Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
SPlacementAssetThumbnail [SPlacementModeTools.cpp(262)],4606,4606.000000,0.000119,0.000000,0.000001,0.000000,0.000000,0.000119,0.000000,0.000001,0.000000,0.000000
SDetailExpanderArrow [SDetailCategoryTableRow.cpp(80)],1974,1974.000000,0.000117,0.000000,0.000001,0.000000,0.000000,0.000117,0.000000,0.000001,0.000000,0.000000
FActorFolders::OnAllLevelsChanged,658,658.000000,0.000117,0.000000,0.000009,0.000000,0.000000,0.000117,0.000000,0.000009,0.000000,0.000000
SM_Ore_Red_03_Remnant,18,18.000000,0.000117,0.000000,0.000027,0.000006,0.000007,0.000104,0.000000,0.000019,0.000006,0.000007
SComboButton [SSceneOutliner.cpp(206)],658,658.000000,0.000116,0.000000,0.000031,0.000000,0.000000,0.000116,0.000000,0.000031,0.000000,0.000000
UActorComponent::DestroyPhysicsState,2391,2391.000000,0.000115,0.000000,0.000013,0.000000,0.000000,0.000115,0.000000,0.000013,0.000000,0.000000
HandleActorHealthChanged,193,193.000000,0.000115,0.000000,0.000002,0.000001,0.000001,0.000115,0.000000,0.000002,0.000001,0.000001
SSearchBox [SOutputLog.cpp(1252)],658,658.000000,0.000115,0.000000,0.000009,0.000000,0.000000,0.000115,0.000000,0.000009,0.000000,0.000000
FStreamingTextureLevelContext::UpdateContext,2019,2019.000000,0.000114,0.000000,0.000001,0.000000,0.000000,0.000114,0.000000,0.000001,0.000000,0.000000
SClassPropertyEntryBox [GameModeInfoCustomizer.h(92)],3948,3948.000000,0.000111,0.000000,0.000001,0.000000,0.000000,0.000111,0.000000,0.000001,0.000000,0.000000
SSeparator [SourceControlMenuHelpers.cpp(443)],658,658.000000,0.000111,0.000000,0.000001,0.000000,0.000000,0.000111,0.000000,0.000001,0.000000,0.000000
UE::Slate::Private::SPanelDrawerArea [TabManager.cpp(1197)],658,658.000000,0.000110,0.000000,0.000001,0.000000,0.000000,0.000110,0.000000,0.000001,0.000000,0.000000
SDockingArea [TabManager.cpp(2154)],1316,1316.000000,0.000110,0.000000,0.000001,0.000000,0.000000,0.000110,0.000000,0.000001,0.000000,0.000000
SSearchBox [SDetailsView.cpp(305)],658,658.000000,0.000109,0.000000,0.000001,0.000000,0.000000,0.000109,0.000000,0.000001,0.000000,0.000000
FTextureCompilingManager::ProcessTextures,658,658.000000,0.000109,0.000000,0.000000,0.000000,0.000000,0.000109,0.000000,0.000000,0.000000,0.000000
SMultiLineEditableTextBox [SOutputLog.cpp(1225)],658,658.000000,0.000108,0.000000,0.000001,0.000000,0.000000,0.000108,0.000000,0.000001,0.000000,0.000000
SSceneOutlinerFilterBar [SSceneOutliner.cpp(2784)],658,658.000000,0.000107,0.000000,0.000010,0.000000,0.000000,0.000107,0.000000,0.000010,0.000000,0.000000
SWorldTreeLabel [WorldTreeItem.cpp(253)],658,658.000000,0.000104,0.000000,0.000001,0.000000,0.000000,0.000104,0.000000,0.000001,0.000000,0.000000
DestroyActors,3954,3954.000000,0.000104,0.000000,0.000001,0.000000,0.000000,0.000104,0.000000,0.000001,0.000000,0.000000
FAnimBankCompilingManager::ProcessAnimBanks,658,658.000000,0.000102,0.000000,0.000001,0.000000,0.000000,0.000102,0.000000,0.000001,0.000000,0.000000
FSkinnedAssetCompilingManager::ProcessSkinnedAssets,658,658.000000,0.000102,0.000000,0.000001,0.000000,0.000000,0.000102,0.000000,0.000001,0.000000,0.000000
SPropertyEditorButton [PropertyCustomizationHelpers.cpp(616)],4606,4606.000000,0.000098,0.000000,0.000001,0.000000,0.000000,0.000098,0.000000,0.000001,0.000000,0.000000
SMenuAnchor [SOutputLog.cpp(182)],1316,1316.000000,0.000097,0.000000,0.000001,0.000000,0.000000,0.000097,0.000000,0.000001,0.000000,0.000000
FEngineLoop_Idle,658,658.000000,0.000096,0.000000,0.000001,0.000000,0.000000,0.000096,0.000000,0.000001,0.000000,0.000000
SPropertyEditorButton [PropertyCustomizationHelpers.cpp(627)],4606,4606.000000,0.000096,0.000000,0.000000,0.000000,0.000000,0.000096,0.000000,0.000000,0.000000,0.000000
SDetailRowIndent [SDetailCategoryTableRow.cpp(72)],1974,1974.000000,0.000094,0.000000,0.000001,0.000000,0.000000,0.000094,0.000000,0.000001,0.000000,0.000000
SScrollBarTrack [SScrollBar.cpp(47)],2632,2632.000000,0.000093,0.000000,0.000001,0.000000,0.000000,0.000093,0.000000,0.000001,0.000000,0.000000
FAudioDevice_UpdatePassiveSoundMixModifiers,1974,1974.000000,0.000091,0.000000,0.000001,0.000000,0.000000,0.000091,0.000000,0.000001,0.000000,0.000000
SPropertyEditor [PropertyEditorHelpers.cpp(339)],658,658.000000,0.000091,0.000000,0.000000,0.000000,0.000000,0.000091,0.000000,0.000000,0.000000,0.000000
UActorComponent::CreatePhysicsState,1196,1196.000000,0.000090,0.000000,0.000001,0.000000,0.000000,0.000090,0.000000,0.000001,0.000000,0.000000
SSearchBox [SPlacementModeTools.cpp(696)],658,658.000000,0.000090,0.000000,0.000001,0.000000,0.000000,0.000090,0.000000,0.000001,0.000000,0.000000
UInstancedStaticMeshComponent::AddInstancesInternal,45,45.000000,0.000089,0.000000,0.000003,0.000002,0.000002,0.000089,0.000000,0.000003,0.000002,0.000002
SGlobalPlayWorldActions [SEditorViewport.cpp(277)],658,658.000000,0.000088,0.000000,0.000001,0.000000,0.000000,0.000088,0.000000,0.000001,0.000000,0.000000
SSplitter [SDockingSplitter.cpp(15)],2632,2632.000000,0.000083,0.000000,0.000001,0.000000,0.000000,0.000083,0.000000,0.000001,0.000000,0.000000
SPropertyEditorBool [PropertyEditorHelpers.cpp(310)],658,658.000000,0.000083,0.000000,0.000000,0.000000,0.000000,0.000083,0.000000,0.000000,0.000000,0.000000
FTedsAssetData::ProcessTaskQueues,1316,1316.000000,0.000083,0.000000,0.000000,0.000000,0.000000,0.000083,0.000000,0.000000,0.000000,0.000000
SCheckBox [SPropertyEditorBool.cpp(23)],658,658.000000,0.000080,0.000000,0.000001,0.000000,0.000000,0.000080,0.000000,0.000001,0.000000,0.000000
SUniformWrapPanel [ColumnWrappingContainer.cpp(61)],658,658.000000,0.000080,0.000000,0.000001,0.000000,0.000000,0.000080,0.000000,0.000001,0.000000,0.000000
WBP_CommanderHUD [ScrollBox_0(SScrollBox.cpp(157))],1316,1316.000000,0.000077,0.000000,0.000001,0.000000,0.000000,0.000077,0.000000,0.000001,0.000000,0.000000
FSoundWaveCompilingManager::ProcessSoundWaves,658,658.000000,0.000074,0.000000,0.000001,0.000000,0.000000,0.000074,0.000000,0.000001,0.000000,0.000000
SSplitter [SDockingArea.cpp(82)],1316,1316.000000,0.000071,0.000000,0.000001,0.000000,0.000000,0.000071,0.000000,0.000001,0.000000,0.000000
OreHISM_08,12,12.000000,0.000070,0.000002,0.000010,0.000006,0.000006,0.000005,0.000000,0.000001,0.000000,0.000000
SHeaderRow [SSceneOutliner.cpp(125)],658,658.000000,0.000067,0.000000,0.000000,0.000000,0.000000,0.000067,0.000000,0.000000,0.000000,0.000000
SM_Ore_Blue_03_Full,12,12.000000,0.000065,0.000002,0.000009,0.000005,0.000006,0.000064,0.000001,0.000009,0.000005,0.000006
OnVehicleMovementModeChanged,6,6.000000,0.000062,0.000005,0.000015,0.000010,0.000011,0.000062,0.000005,0.000015,0.000010,0.000011
SM_Ore_Red_01_Partial,8,8.000000,0.000060,0.000004,0.000009,0.000007,0.000008,0.000058,0.000004,0.000009,0.000007,0.000008
SM_Ore_Red_02_Remnant,12,12.000000,0.000055,0.000000,0.000025,0.000005,0.000001,0.000044,0.000000,0.000017,0.000004,0.000001
SM_Ore_Blue_04_Full,12,12.000000,0.000053,0.000000,0.000010,0.000004,0.000006,0.000052,0.000000,0.000010,0.000004,0.000006
GPUScene.UploadDynamicPrimitiveShaderDataForView,6,6.000000,0.000052,0.000007,0.000015,0.000009,0.000007,0.000034,0.000004,0.000011,0.000006,0.000005
FDynamicMeshBuilder::Draw,6,6.000000,0.000049,0.000007,0.000010,0.000008,0.000008,0.000049,0.000007,0.000010,0.000008,0.000008
SMenuAnchor [SFilterSearchBox.cpp(177)],658,658.000000,0.000045,0.000000,0.000001,0.000000,0.000000,0.000045,0.000000,0.000001,0.000000,0.000000
OutlineDepth,6,6.000000,0.000045,0.000004,0.000010,0.000008,0.000010,0.000045,0.000004,0.000010,0.000008,0.000010
SAdvancedDropdownRow [DetailAdvancedDropdownNode.cpp(204)],658,658.000000,0.000045,0.000000,0.000001,0.000000,0.000000,0.000045,0.000000,0.000001,0.000000,0.000000
FGroomBindingCompilingManager::ProcessGroomBindingAssets,658,658.000000,0.000044,0.000000,0.000001,0.000000,0.000000,0.000044,0.000000,0.000001,0.000000,0.000000
SWidgetDrawer [SStatusBar.cpp(593)],658,658.000000,0.000043,0.000000,0.000015,0.000000,0.000000,0.000043,0.000000,0.000015,0.000000,0.000000
SSeparator [SHeaderRow.cpp(1047)],658,658.000000,0.000042,0.000000,0.000001,0.000000,0.000000,0.000042,0.000000,0.000001,0.000000,0.000000
BuildingCollision,20,20.000000,0.000040,0.000000,0.000004,0.000002,0.000002,0.000040,0.000000,0.000004,0.000002,0.000002
SPropertyValueWidget [DetailPropertyRow.cpp(1158)],1316,1316.000000,0.000039,0.000000,0.000001,0.000000,0.000000,0.000039,0.000000,0.000001,0.000000,0.000000
SComboButton [SClippingVerticalBox.cpp(145)],658,658.000000,0.000039,0.000000,0.000000,0.000000,0.000000,0.000039,0.000000,0.000000,0.000000,0.000000
VectorVM_Experimental,6,6.000000,0.000039,0.000002,0.000011,0.000006,0.000008,0.000039,0.000002,0.000011,0.000006,0.000008
FComponentTypeRegistryData::Tick,658,658.000000,0.000039,0.000000,0.000000,0.000000,0.000000,0.000039,0.000000,0.000000,0.000000,0.000000
OnNavigationGenerated,6,6.000000,0.000038,0.000003,0.000009,0.000006,0.000007,0.000038,0.000003,0.000009,0.000006,0.000007
Populate actor typed element handles,9,9.000000,0.000038,0.000004,0.000005,0.000004,0.000004,0.000038,0.000004,0.000005,0.000004,0.000004
OreHISM_02,6,6.000000,0.000037,0.000002,0.000009,0.000006,0.000008,0.000003,0.000000,0.000001,0.000000,0.000001
SM_Ore_Blue_01_Full,6,6.000000,0.000034,0.000002,0.000008,0.000006,0.000007,0.000033,0.000002,0.000008,0.000006,0.000007
SPropertyNameWidget [DetailPropertyRow.cpp(1087)],1316,1316.000000,0.000033,0.000000,0.000000,0.000000,0.000000,0.000033,0.000000,0.000000,0.000000,0.000000
SM_Ore_Red_03_Partial,6,6.000000,0.000030,0.000002,0.000009,0.000005,0.000004,0.000029,0.000002,0.000009,0.000005,0.000004
SM_Ore_Red_04_Remnant,6,6.000000,0.000029,0.000002,0.000010,0.000005,0.000003,0.000028,0.000002,0.000010,0.000005,0.000003
SComboButton [SOutputLog.cpp(1313)],658,658.000000,0.000029,0.000000,0.000000,0.000000,0.000000,0.000029,0.000000,0.000000,0.000000,0.000000
Body,10,10.000000,0.000028,0.000001,0.000006,0.000003,0.000001,0.000003,0.000000,0.000000,0.000000,0.000000
SM_Ore_Red_02_Partial,6,6.000000,0.000027,0.000001,0.000009,0.000004,0.000004,0.000026,0.000001,0.000009,0.000004,0.000004
FWaitingQueue_SignalStandbyThread,15,15.000000,0.000026,0.000000,0.000007,0.000002,0.000001,0.000026,0.000000,0.000007,0.000002,0.000001
SM_RPF_Body,10,10.000000,0.000025,0.000001,0.000006,0.000002,0.000001,0.000023,0.000000,0.000005,0.000002,0.000001
SDockTab [LevelEditor.cpp(224)],658,658.000000,0.000024,0.000000,0.000000,0.000000,0.000000,0.000024,0.000000,0.000000,0.000000,0.000000
SDockingTabStack [TabManager.cpp(2027)],658,658.000000,0.000024,0.000000,0.000001,0.000000,0.000000,0.000024,0.000000,0.000001,0.000000,0.000000
SDockTab [SLevelEditor.cpp(1180)],658,658.000000,0.000024,0.000000,0.000000,0.000000,0.000000,0.000024,0.000000,0.000000,0.000000,0.000000
FAnalyticsPropertyStore::Flush,2,2.000000,0.000024,0.000011,0.000013,0.000012,0.000013,0.000017,0.000008,0.000010,0.000009,0.000010
SSplitter [SHeaderRow.cpp(808)],658,658.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000
NE_Cloud_01,1,1.000000,0.000023,0.000023,0.000023,0.000023,0.000023,0.000011,0.000011,0.000011,0.000011,0.000011
AccessRamp,10,10.000000,0.000022,0.000001,0.000004,0.000002,0.000002,0.000007,0.000000,0.000001,0.000001,0.000001
SDockTab [SLevelEditor.cpp(1032)],658,658.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000
SDockTab [SLevelEditor.cpp(813)],658,658.000000,0.000020,0.000000,0.000001,0.000000,0.000000,0.000020,0.000000,0.000001,0.000000,0.000000
SPropertyNameWidget [PropertyHandleImpl.cpp(2673)],658,658.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000
SDockTab [OutputLogModule.cpp(118)],658,658.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000
HandleNavigationGenerationFinished,6,6.000000,0.000018,0.000001,0.000006,0.000003,0.000004,0.000018,0.000001,0.000006,0.000003,0.000004
SDetailRowIndent [DetailAdvancedDropdownNode.cpp(49)],658,658.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000
SSplitter [CategoryDrivenContentBuilderBase.cpp(141)],658,658.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000
UpdateGPUScene,6,6.000000,0.000018,0.000002,0.000004,0.000003,0.000003,0.000018,0.000002,0.000004,0.000003,0.000003
SDockTab [MainFrameModule.cpp(923)],658,658.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000
SScrollPanel [SScrollBox.cpp(157)],658,658.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000
GroupedQueries,1323,1323.000000,0.000015,0.000000,0.000003,0.000000,0.000000,0.000015,0.000000,0.000003,0.000000,0.000000
Cube,10,10.000000,0.000015,0.000001,0.000003,0.000002,0.000002,0.000015,0.000001,0.000003,0.000001,0.000002
NE_Cloud_01B,1,1.000000,0.000014,0.000014,0.000014,0.000014,0.000014,0.000006,0.000006,0.000006,0.000006,0.000006
UInstancedStaticMeshComponent::ClearAllInstanceBodies,75,75.000000,0.000014,0.000000,0.000001,0.000000,0.000000,0.000014,0.000000,0.000001,0.000000,0.000000
SDockTab [SLevelEditor.cpp(1004)],658,658.000000,0.000013,0.000000,0.000001,0.000000,0.000000,0.000013,0.000000,0.000001,0.000000,0.000000
NE_Cloud_02,1,1.000000,0.000013,0.000013,0.000013,0.000013,0.000013,0.000007,0.000007,0.000007,0.000007,0.000007
GameplayDebuggerPlayerManager,4,4.000000,0.000011,0.000003,0.000003,0.000003,0.000003,0.000011,0.000003,0.000003,0.000003,0.000003
GuLiGroundMassContact_Query,4,4.000000,0.000011,0.000002,0.000003,0.000003,0.000003,0.000011,0.000002,0.000003,0.000003,0.000003
OnRep_Territories,8,8.000000,0.000009,0.000000,0.000002,0.000001,0.000001,0.000009,0.000000,0.000002,0.000001,0.000001
ShadowFrustumQueries,1323,1323.000000,0.000009,0.000000,0.000001,0.000000,0.000000,0.000009,0.000000,0.000001,0.000000,0.000000
NE_Impact,1,1.000000,0.000008,0.000008,0.000008,0.000008,0.000008,0.000006,0.000006,0.000006,0.000006,0.000006
Add Icon override to level,9,9.000000,0.000005,0.000000,0.000001,0.000001,0.000001,0.000005,0.000000,0.000001,0.000001,0.000001
ClusterCollision,3,3.000000,0.000003,0.000001,0.000001,0.000001,0.000001,0.000003,0.000001,0.000001,0.000001,0.000001
NE_Dust_Trail,1,1.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002
OnRep_TransportNetwork,8,8.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000
NE_Rock,1,1.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002
AGroupActor::DrawBracketsForGroup,6,6.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000
NE_CloudLine02,1,1.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002
NE_CloudLine01,1,1.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001
NE_Rock001,1,1.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001
NE_GroundShockwave,1,1.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001
EnhPIS_Triggers,10,10.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000
EnhPIS_Modifiers,10,10.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000
SuccessfulTaskRetraction,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
EditorPrimitives,6,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
EditorPrimitives,6,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
