seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
3.132424,5.48080,0,0.00000,0.00000,4000,3991,3991,1,8,0,0,0.000
3.164098,31.67400,0,0.00000,0.00000,4000,3991,3991,1,8,0,0,0.000
3.187047,22.94870,1,20.10450,4.19930,4000,3991,3991,1,8,0,0,0.000
3.200894,13.84690,0,0.00000,0.00000,4000,3991,3991,1,8,0,0,0.000
3.206594,5.70050,0,0.00000,0.00000,4000,3991,3991,1,8,0,0,0.000
3.235342,28.74820,0,0.00000,0.00000,4000,3991,3991,1,8,0,0,0.000
3.240561,5.21870,0,0.00000,0.00000,4000,3991,3991,1,8,0,0,0.000
3.269041,28.47980,0,0.00000,0.00000,4000,3991,3991,1,8,0,0,0.000
3.294367,25.32620,1,20.02740,4.10880,4000,3991,3991,1,8,0,0,0.000
3.308560,14.19260,0,0.00000,0.00000,4000,3991,3991,1,8,0,0,0.000
3.326833,18.27370,0,0.00000,0.00000,4000,3991,3991,1,8,0,0,0.000
3.331042,4.20830,0,0.00000,0.00000,4000,3991,3991,1,8,0,0,0.000
3.347248,16.20670,0,0.00000,0.00000,4000,3991,3991,1,8,0,0,0.000
3.396951,49.70240,1,21.39360,4.19290,4000,3991,3991,1,8,0,0,0.000
3.415218,18.26750,0,0.00000,0.00000,4000,3991,3991,1,8,0,0,0.000
3.429242,14.02370,0,0.00000,0.00000,4000,3991,3991,1,8,0,0,0.000
3.434158,4.91630,0,0.00000,0.00000,4000,3991,3991,1,8,0,0,0.000
3.462913,28.75510,0,0.00000,0.00000,4000,3991,3991,1,8,0,0,0.000
3.488419,25.50610,1,20.51100,4.09500,4000,3991,3991,1,8,0,0,0.000
3.502331,13.91190,0,0.00000,0.00000,4000,3991,3991,1,8,0,0,0.000
3.507458,5.12670,0,0.00000,0.00000,4000,3991,3991,1,8,0,0,0.000
3.536657,29.19920,0,0.00000,0.00000,4000,3991,3991,1,8,0,0,0.000
3.541256,4.59830,0,0.00000,0.00000,4000,3991,3991,1,8,0,0,0.000
3.569933,28.67700,0,0.00000,0.00000,4000,3991,3991,1,8,0,0,0.000
3.596508,26.57590,1,20.90270,4.04070,4000,3991,3991,1,8,0,0,0.000
3.610801,14.29220,0,0.00000,0.00000,4000,3990,3990,1,9,0,0,0.000
3.626942,16.14150,0,0.00000,0.00000,4000,3990,3990,1,9,0,0,0.000
3.633617,6.67450,0,0.00000,0.00000,4000,3990,3990,1,9,0,0,0.000
3.661522,27.90530,0,0.00000,0.00000,4000,3990,3990,1,9,0,0,0.000
3.689867,28.34540,1,19.92040,4.02840,4000,3990,3990,1,9,0,0,0.000
3.704367,14.49950,0,0.00000,0.00000,4000,3990,3990,1,9,0,0,0.000
3.709763,5.39600,0,0.00000,0.00000,4000,3990,3990,1,9,0,0,0.000
3.738034,28.27090,0,0.00000,0.00000,4000,3990,3990,1,9,0,0,0.000
3.742312,4.27810,0,0.00000,0.00000,4000,3990,3990,1,9,0,0,0.000
3.770731,28.41940,0,0.00000,0.00000,4000,3990,3990,1,9,0,0,0.000
3.796562,25.83080,1,21.16230,4.16140,4000,3990,3990,1,9,0,0,0.000
3.811869,15.30730,0,0.00000,0.00000,4000,3990,3990,1,9,0,0,0.000
3.828185,16.31550,0,0.00000,0.00000,4000,3990,3990,1,9,0,0,0.000
3.833904,5.71890,0,0.00000,0.00000,4000,3990,3990,1,9,0,0,0.000
3.862149,28.24570,0,0.00000,0.00000,4000,3990,3990,1,9,0,0,0.000
3.887836,25.68640,1,20.44670,4.12870,4000,3990,3990,1,9,0,0,0.000
3.901742,13.90600,0,0.00000,0.00000,4000,3990,3990,1,9,0,0,0.000
3.907122,5.37960,0,0.00000,0.00000,4000,3990,3990,1,9,0,0,0.000
3.938338,31.21670,0,0.00000,0.00000,4000,3990,3990,1,9,0,0,0.000
3.941303,2.96510,0,0.00000,0.00000,4000,3990,3990,1,9,0,0,0.000
3.969003,27.69930,0,0.00000,0.00000,4000,3990,3990,1,9,0,0,0.000
3.995960,26.95690,1,21.44480,4.33750,4000,3990,3990,1,9,0,0,0.000
4.010233,14.27340,0,0.00000,0.00000,4000,3990,3990,1,9,0,0,0.000
4.026672,16.43880,0,0.00000,0.00000,4000,3990,3990,1,9,0,0,0.000
4.031832,5.16070,0,0.00000,0.00000,4000,3990,3990,1,9,0,0,0.000
4.059707,27.87440,0,0.00000,0.00000,4000,3990,3990,1,9,0,0,0.000
4.085689,25.98260,1,20.87370,4.16480,4000,3990,3990,1,9,0,0,0.000
4.101146,15.45640,0,0.00000,0.00000,4000,3990,3990,1,9,0,0,0.000
4.106268,5.12200,0,0.00000,0.00000,4000,3990,3990,1,9,0,0,0.000
4.135075,28.80770,0,0.00000,0.00000,4000,3993,3994,1,6,0,0,0.000
4.139590,4.51430,0,0.00000,0.00000,4000,3993,3994,1,6,0,0,0.000
4.168244,28.65410,0,0.00000,0.00000,4000,3993,3994,1,6,0,0,0.000
4.197384,29.14020,1,21.05120,4.18240,4000,3993,3994,1,6,0,0,0.000
4.211420,14.03630,0,0.00000,0.00000,4000,3993,3994,1,6,0,0,0.000
4.227816,16.39550,0,0.00000,0.00000,4000,3993,3994,1,6,0,0,0.000
4.233672,5.85560,0,0.00000,0.00000,4000,3993,3994,1,6,0,0,0.000
4.262762,29.09010,0,0.00000,0.00000,4000,3993,3994,1,6,0,0,0.000
4.287558,24.79610,1,21.75620,4.21580,4000,3993,3994,1,6,0,0,0.000
4.302803,15.24510,0,0.00000,0.00000,4000,3993,3994,1,6,0,0,0.000
4.308226,5.42300,0,0.00000,0.00000,4000,3993,3994,1,6,0,0,0.000
4.335562,27.33580,0,0.00000,0.00000,4000,3993,3994,1,6,0,0,0.000
4.340737,5.17550,0,0.00000,0.00000,4000,3993,3994,1,6,0,0,0.000
4.369596,28.85940,0,0.00000,0.00000,4000,3993,3994,1,6,0,0,0.000
4.396003,26.40600,1,21.42700,4.26490,4000,3993,3994,1,6,0,0,0.000
4.409609,13.60630,0,0.00000,0.00000,4000,3993,3994,1,6,0,0,0.000
4.426808,17.19940,0,0.00000,0.00000,4000,3993,3994,1,6,0,0,0.000
4.434287,7.47860,0,0.00000,0.00000,4000,3993,3994,1,6,0,0,0.000
4.460743,26.45640,0,0.00000,0.00000,4000,3993,3994,1,6,0,0,0.000
4.486175,25.43160,1,20.29530,4.09690,4000,3993,3994,1,6,0,0,0.000
4.500316,14.14130,0,0.00000,0.00000,4000,3993,3994,1,6,0,0,0.000
4.504999,4.68240,0,0.00000,0.00000,4000,3993,3994,1,6,0,0,0.000
4.534297,29.29850,0,0.00000,0.00000,4000,3993,3994,1,6,0,0,0.000
4.540597,6.30010,0,0.00000,0.00000,4000,3993,3994,1,6,0,0,0.000
4.568819,28.22230,0,0.00000,0.00000,4000,3993,3994,1,6,0,0,0.000
4.595955,27.13610,1,20.27490,4.06880,4000,3993,3994,1,6,0,0,0.000
4.610538,14.58260,0,0.00000,0.00000,4000,3993,3994,1,6,0,0,0.000
4.627310,16.77140,0,0.00000,0.00000,4000,3993,3994,1,6,0,0,0.000
4.632779,5.46980,0,0.00000,0.00000,4000,3993,3994,1,6,0,0,0.000
4.660106,27.32650,0,0.00000,0.00000,4000,3999,3999,1,0,0,0,0.000
4.685711,25.60530,1,19.93040,4.03670,4000,3999,3999,1,0,0,0,0.000
4.702668,16.95690,0,0.00000,0.00000,4000,3999,3999,1,0,0,0,0.000
4.705824,3.15610,0,0.00000,0.00000,4000,3999,3999,1,0,0,0,0.000
4.733741,27.91730,0,0.00000,0.00000,4000,3999,3999,1,0,0,0,0.000
4.739340,5.59860,0,0.00000,0.00000,4000,3999,3999,1,0,0,0,0.000
4.768128,28.78820,0,0.00000,0.00000,4000,3999,3999,1,0,0,0,0.000
4.794632,26.50370,1,20.90660,4.03570,4000,3999,3999,1,0,0,0,0.000
4.810030,15.39840,0,0.00000,0.00000,4000,3999,3999,1,0,0,0,0.000
4.826450,16.42010,0,0.00000,0.00000,4000,3999,3999,1,0,0,0,0.000
4.832728,6.27760,0,0.00000,0.00000,4000,3999,3999,1,0,0,0,0.000
4.860088,27.35990,0,0.00000,0.00000,4000,3999,3999,1,0,0,0,0.000
4.885423,25.33510,1,19.66410,4.00730,4000,3999,3999,1,0,0,0,0.000
4.900344,14.92100,0,0.00000,0.00000,4000,3999,3999,1,0,0,0,0.000
4.905252,4.90780,0,0.00000,0.00000,4000,3999,3999,1,0,0,0,0.000
4.934332,29.07990,0,0.00000,0.00000,4000,3999,3999,1,0,0,0,0.000
4.941831,7.49920,0,0.00000,0.00000,4000,3999,3999,1,0,0,0,0.000
4.967210,25.37940,0,0.00000,0.00000,4000,3999,3999,1,0,0,0,0.000
4.993932,26.72130,1,21.75820,4.79060,4000,3999,3999,1,0,0,0,0.000
5.009379,15.44760,0,0.00000,0.00000,4000,3999,3999,1,0,0,0,0.000
5.026124,16.74490,0,0.00000,0.00000,4000,3999,3999,1,0,0,0,0.000
5.031274,5.14980,0,0.00000,0.00000,4000,3999,3999,1,0,0,0,0.000
5.059338,28.06390,0,0.00000,0.00000,4000,3999,3999,1,0,0,0,0.000
5.084738,25.39970,1,20.49410,4.14610,4000,3999,3999,1,0,0,0,0.000
5.099133,14.39560,0,0.00000,0.00000,4000,3999,3999,1,0,0,0,0.000
5.104555,5.42150,0,0.00000,0.00000,4000,3999,3999,1,0,0,0,0.000
5.132952,28.39710,0,0.00000,0.00000,4000,3999,3999,1,0,0,0,0.000
5.139783,6.83090,0,0.00000,0.00000,4000,3999,3999,1,0,0,0,0.000
5.166563,26.78050,0,0.00000,0.00000,4000,3997,3999,1,2,0,0,0.000
5.192971,26.40800,1,20.42640,4.03890,4000,3997,3999,1,2,0,0,0.000
5.209899,16.92790,0,0.00000,0.00000,4000,3997,3999,1,2,0,0,0.000
5.212745,2.84600,0,0.00000,0.00000,4000,3997,3999,1,2,0,0,0.000
5.241526,28.78110,0,0.00000,0.00000,4000,3997,3999,1,2,0,0,0.000
5.247336,5.81000,0,0.00000,0.00000,4000,3997,3999,1,2,0,0,0.000
5.274432,27.09560,0,0.00000,0.00000,4000,3997,3999,1,2,0,0,0.000
5.301446,27.01420,1,21.41570,4.04120,4000,3997,3999,1,2,0,0,0.000
5.316811,15.36530,0,0.00000,0.00000,4000,3997,3999,1,2,0,0,0.000
5.334158,17.34630,0,0.00000,0.00000,4000,3997,3999,1,2,0,0,0.000
5.338723,4.56600,0,0.00000,0.00000,4000,3997,3999,1,2,0,0,0.000
5.367118,28.39470,0,0.00000,0.00000,4000,3997,3999,1,2,0,0,0.000
5.393267,26.14870,1,20.31230,4.18110,4000,3997,3999,1,2,0,0,0.000
5.407100,13.83330,0,0.00000,0.00000,4000,3997,3999,1,2,0,0,0.000
5.412220,5.11960,0,0.00000,0.00000,4000,3997,3999,1,2,0,0,0.000
5.440737,28.51710,0,0.00000,0.00000,4000,3997,3999,1,2,0,0,0.000
5.445255,4.51780,0,0.00000,0.00000,4000,3997,3999,1,2,0,0,0.000
5.478259,33.00420,0,0.00000,0.00000,4000,3997,3999,1,2,0,0,0.000
5.514349,36.09020,1,21.66420,4.01740,4000,3997,3999,1,2,0,0,0.000
5.529909,15.55960,0,0.00000,0.00000,4000,3997,3999,1,2,0,0,0.000
5.533889,3.98030,0,0.00000,0.00000,4000,3997,3999,1,2,0,0,0.000
5.562174,28.28500,0,0.00000,0.00000,4000,3997,3999,1,2,0,0,0.000
5.587409,25.23530,1,20.44650,4.21860,4000,3997,3999,1,2,0,0,0.000
5.601594,14.18510,0,0.00000,0.00000,4000,3997,3999,1,2,0,0,0.000
5.606380,4.78550,0,0.00000,0.00000,4000,3997,3999,1,2,0,0,0.000
5.635049,28.66910,0,0.00000,0.00000,4000,3997,3999,1,2,0,0,0.000
5.640068,5.01870,0,0.00000,0.00000,4000,3997,3999,1,2,0,0,0.000
5.669368,29.30070,0,0.00000,0.00000,4000,3993,3997,1,6,0,0,0.000
5.693278,23.90930,1,20.63280,4.31380,4000,3993,3997,1,6,0,0,0.000
5.707619,14.34170,0,0.00000,0.00000,4000,3993,3997,1,6,0,0,0.000
5.715494,7.87490,0,0.00000,0.00000,4000,3993,3997,1,6,0,0,0.000
5.740921,25.42650,0,0.00000,0.00000,4000,3993,3997,1,6,0,0,0.000
5.745821,4.90020,0,0.00000,0.00000,4000,3993,3997,1,6,0,0,0.000
5.795424,49.60270,1,20.34270,4.05790,4000,3993,3997,1,6,0,0,0.000
5.810425,15.00150,0,0.00000,0.00000,4000,3993,3997,1,6,0,0,0.000
5.826334,15.90830,0,0.00000,0.00000,4000,3993,3997,1,6,0,0,0.000
5.831920,5.58680,0,0.00000,0.00000,4000,3993,3997,1,6,0,0,0.000
