seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
25.121061,14.24710,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.142318,21.25630,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.153652,11.33400,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.181438,27.78680,1,6.51790,1.35970,1200,1200,1200,0,0,5450,119122,0.000
25.188735,7.29620,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.208405,19.67080,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.219838,11.43260,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.240508,20.67010,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.254969,14.46040,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.281532,26.56400,1,7.30450,1.60930,1200,1200,1200,0,0,5450,119122,0.000
25.287950,6.41740,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.309895,21.94540,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.320856,10.96050,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.339601,18.74530,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.353807,14.20550,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.375696,21.88980,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.391953,16.25700,1,6.63810,1.40570,1200,1200,1200,0,0,5450,119122,0.000
25.408479,16.52540,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.418883,10.40460,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.439248,20.36420,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.453290,14.04240,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.473146,19.85640,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.495442,22.29560,1,7.33580,1.55880,1200,1200,1200,0,0,5450,119122,0.000
25.508512,13.07030,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.522135,13.62270,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.540788,18.65330,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.556282,15.49400,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.583628,27.34600,1,8.51050,2.16860,1200,1200,1200,0,0,5450,119122,0.000
25.594003,10.37480,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.606496,12.49290,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.627078,20.58230,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.639752,12.67330,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.660074,20.32190,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.678069,17.99540,1,6.33680,1.30970,1200,1200,1200,0,0,5450,119122,0.000
25.693146,15.07680,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.705897,12.75160,0,0.00000,0.00000,1200,1200,1200,0,0,5450,119122,0.000
25.726398,20.50090,0,0.00000,0.00000,1200,1200,1200,0,0,5709,118164,0.000
25.740656,14.25740,0,0.00000,0.00000,1200,1200,1200,0,0,5709,118164,0.000
25.758299,17.64300,0,0.00000,0.00000,1200,1200,1200,0,0,5709,118164,0.000
25.779548,21.24980,1,6.81320,1.31960,1200,1200,1200,0,0,5709,118164,0.000
25.794441,14.89250,0,0.00000,0.00000,1200,1200,1200,0,0,5709,118164,0.000
25.809361,14.92040,0,0.00000,0.00000,1200,1200,1200,0,0,5709,118164,0.000
25.826351,16.99000,0,0.00000,0.00000,1200,1200,1200,0,0,5709,118164,0.000
25.841381,15.02940,0,0.00000,0.00000,1200,1200,1200,0,0,5709,118164,0.000
25.861437,20.05630,0,0.00000,0.00000,1200,1200,1200,0,0,5709,118164,0.000
25.883978,22.54120,1,8.85030,2.35170,1200,1200,1200,0,0,5709,118164,0.000
25.895054,11.07560,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
25.909013,13.95940,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
25.928830,19.81630,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
25.941904,13.07460,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
25.964340,22.43620,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
25.982693,18.35270,1,6.69790,1.31820,1200,1200,1200,0,0,5870,119542,0.000
25.998049,15.35600,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.011959,13.91000,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.031482,19.52280,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.045287,13.80540,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.067354,22.06690,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.086291,18.93660,1,6.86780,1.40910,1200,1200,1200,0,0,5870,119542,0.000
26.100111,13.82040,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.113232,13.12050,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.133924,20.69200,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.147560,13.63590,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.167116,19.55610,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.186802,19.68660,1,6.47910,1.34160,1200,1200,1200,0,0,5870,119542,0.000
26.202439,15.63670,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.214121,11.68250,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.234168,20.04700,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.246764,12.59580,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
