Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
STAT_FCsvProfiler_BeginFrame,2957,2957.000000,0.003416,0.000001,0.000007,0.000001,0.000001,0.003416,0.000001,0.000007,0.000001,0.000001
K2_GetComponentLocation,11136,11136.000000,0.003388,0.000000,0.000053,0.000000,0.000000,0.003388,0.000000,0.000053,0.000000,0.000000
STAT_FCsvProfiler_EndFrame_Capturing,2957,2957.000000,0.003326,0.000001,0.000009,0.000001,0.000001,0.003326,0.000001,0.000009,0.000001,0.000001
FShaderCompilingManager::ProcessAsyncResults,2957,2957.000000,0.003320,0.000001,0.000018,0.000001,0.000001,0.003320,0.000001,0.000018,0.000001,0.000001
Trigger Notifies,11828,11828.000000,0.003296,0.000000,0.000025,0.000000,0.000000,0.003296,0.000000,0.000025,0.000000,0.000000
UpdateLumenSceneBuffers,2957,2957.000000,0.003294,0.000000,0.000029,0.000001,0.000001,0.003294,0.000000,0.000029,0.000001,0.000001
FNiagaraDataChannelManager::BeginFrame,2957,2957.000000,0.003279,0.000001,0.000005,0.000001,0.000001,0.003279,0.000001,0.000005,0.000001,0.000001
STAT_TickTask_RunTickGroup_BlockTillComplete,17742,17742.000000,0.003276,0.000000,0.000002,0.000000,0.000000,0.003276,0.000000,0.000002,0.000000,0.000000
Asset Registry Event Broadcast,2957,2957.000000,0.003242,0.000000,0.000042,0.000001,0.000001,0.003242,0.000000,0.000042,0.000001,0.000001
BreakVector,2790,2790.000000,0.003191,0.000000,0.000045,0.000001,0.000001,0.003191,0.000000,0.000045,0.000001,0.000001
Shadow.Virtual.ProcessInvalidationsGPU,2957,2957.000000,0.003153,0.000000,0.000006,0.000001,0.000001,0.003153,0.000000,0.000006,0.000001,0.000001
UpdateOverlaps Time,1039,1039.000000,0.003137,0.000001,0.000072,0.000003,0.000003,0.000262,0.000000,0.000002,0.000000,0.000000
FDistanceFieldAsyncQueue::ProcessAsyncTasks,2957,2957.000000,0.003100,0.000000,0.000030,0.000001,0.000001,0.001874,0.000000,0.000013,0.000001,0.000001
SessionInt,2957,2957.000000,0.003078,0.000001,0.000021,0.000001,0.000001,0.003078,0.000001,0.000021,0.000001,0.000001
FDelayedVisualizerSpawner,2957,2957.000000,0.003061,0.000001,0.000101,0.000001,0.000001,0.003061,0.000001,0.000101,0.000001,0.000001
Light,2956,2956.000000,0.002979,0.000000,0.000482,0.000001,0.000000,0.002979,0.000000,0.000482,0.000001,0.000000
MediaUtils MediaPlayerFacade TickFetch,2957,2957.000000,0.002971,0.000000,0.000031,0.000001,0.000001,0.002971,0.000000,0.000031,0.000001,0.000001
STAT_UEngine_TickDeferredCommands,2957,2957.000000,0.002933,0.000001,0.000006,0.000001,0.000001,0.002933,0.000001,0.000006,0.000001,0.000001
IsDedicatedServer,2790,2790.000000,0.002827,0.000000,0.000025,0.000001,0.000001,0.002827,0.000000,0.000025,0.000001,0.000001
NetSerializeFast Array Delta Struct,15,15.000000,0.002774,0.000067,0.000310,0.000185,0.000195,0.000313,0.000010,0.000027,0.000021,0.000021
CameraComponent,2957,2957.000000,0.002711,0.000000,0.000033,0.000001,0.000001,0.002711,0.000000,0.000033,0.000001,0.000001
FNiagaraShaderQueueTickable,2957,2957.000000,0.002699,0.000000,0.000003,0.000001,0.000001,0.002699,0.000000,0.000003,0.000001,0.000001
Net PackageMap SerializeObject,1014,1014.000000,0.002685,0.000000,0.000031,0.000003,0.000001,0.002685,0.000000,0.000031,0.000003,0.000001
Mass Visualization EndVisualChanges,5914,5914.000000,0.002656,0.000000,0.000017,0.000000,0.000000,0.002656,0.000000,0.000017,0.000000,0.000000
Chaos_PhysicsParallelFor,2957,2957.000000,0.002637,0.000000,0.000033,0.000001,0.000001,0.002637,0.000000,0.000033,0.000001,0.000001
STAT_NiagaraDebugHUD,2957,2957.000000,0.002630,0.000000,0.000016,0.000001,0.000001,0.002630,0.000000,0.000016,0.000001,0.000001
STAT_UGameEngine_Tick_TickWorldTravel,2957,2957.000000,0.002611,0.000001,0.000005,0.000001,0.000001,0.002611,0.000001,0.000005,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::DuringPhysics,2957,2957.000000,0.002579,0.000000,0.000021,0.000001,0.000001,0.002579,0.000000,0.000021,0.000001,0.000001
GetActorScale3D,2790,2790.000000,0.002558,0.000000,0.000067,0.000001,0.000001,0.002558,0.000000,0.000067,0.000001,0.000001
UMassComponentHitSubsystem,2957,2957.000000,0.002499,0.000000,0.000003,0.000001,0.000001,0.002499,0.000000,0.000003,0.000001,0.000001
OnRep_ReplicatedMovement,13,13.000000,0.002454,0.000076,0.000463,0.000189,0.000173,0.000006,0.000000,0.000001,0.000000,0.000000
PacketHandler Outgoing_Internal,364,364.000000,0.002425,0.000005,0.000028,0.000007,0.000006,0.002425,0.000005,0.000028,0.000007,0.000006
STAT_FinalizeAnimationUpdate_UpdateOverlaps,11828,11828.000000,0.002416,0.000000,0.000025,0.000000,0.000000,0.001705,0.000000,0.000025,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessAsyncTasks,2957,2957.000000,0.002408,0.000000,0.000019,0.000001,0.000001,0.001325,0.000000,0.000018,0.000000,0.000000
Slate_InvalidationProcessing_PrepassUpdate,11828,11828.000000,0.002365,0.000000,0.000031,0.000000,0.000000,0.002365,0.000000,0.000031,0.000000,0.000000
Cockpit_Freight_Wide,1035,1035.000000,0.002357,0.000001,0.000121,0.000002,0.000002,0.001329,0.000000,0.000039,0.000001,0.000001
OnRep_ResourcePrivateState,8,8.000000,0.002312,0.000257,0.000372,0.000289,0.000277,0.000004,0.000000,0.000001,0.000000,0.000000
UMassActorSpawnerSubsystem::ProcessPendingSpawningRequest,5914,5914.000000,0.002309,0.000000,0.000002,0.000000,0.000000,0.002309,0.000000,0.000002,0.000000,0.000000
GuLiCommanderHealthBarRenderer,300,300.000000,0.002289,0.000005,0.000037,0.000008,0.000007,0.000193,0.000000,0.000002,0.000001,0.000001
UViewportStatsSubsystem::Draw,2957,2957.000000,0.002286,0.000000,0.000032,0.000001,0.000001,0.002286,0.000000,0.000032,0.000001,0.000001
HandleResourcePrivateStateChanged,8,8.000000,0.002249,0.000250,0.000361,0.000281,0.000271,0.002166,0.000241,0.000347,0.000271,0.000261
STAT_FProxyGenerationProcessor_Tick,2957,2957.000000,0.002247,0.000000,0.000003,0.000001,0.000001,0.002247,0.000000,0.000003,0.000001,0.000001
GetTransform,11136,11136.000000,0.002231,0.000000,0.000019,0.000000,0.000000,0.002231,0.000000,0.000019,0.000000,0.000000
FCoreDelegates::OnSamplingInput,2957,2957.000000,0.002187,0.000000,0.000003,0.000001,0.000001,0.002187,0.000000,0.000003,0.000001,0.000001
ScaleVariableRateShadingTexture,2957,2957.000000,0.002122,0.000000,0.000002,0.000001,0.000001,0.002122,0.000000,0.000002,0.000001,0.000001
GameViewport Tick,2957,2957.000000,0.002121,0.000000,0.000016,0.000001,0.000001,0.002121,0.000000,0.000016,0.000001,0.000001
FlushReinstancingQueueImpl,2957,2957.000000,0.002115,0.000000,0.000026,0.000001,0.000001,0.002115,0.000000,0.000026,0.000001,0.000001
Char NetSmoothCorrection,13,13.000000,0.002114,0.000074,0.000344,0.000163,0.000150,0.000067,0.000001,0.000009,0.000005,0.000005
GuLiCommanderHealthBars_MaintainActivity,300,300.000000,0.002096,0.000004,0.000036,0.000007,0.000006,0.002096,0.000004,0.000036,0.000007,0.000006
STAT_UInstancedStaticMeshComponent_BuildRenderData,170,170.000000,0.002092,0.000003,0.000055,0.000012,0.000006,0.001171,0.000002,0.000046,0.000007,0.000004
Abs,2790,2790.000000,0.002073,0.000000,0.000020,0.000001,0.000001,0.002073,0.000000,0.000020,0.000001,0.000001
Message Tick Time,2957,2957.000000,0.002029,0.000000,0.000023,0.000001,0.000001,0.002029,0.000000,0.000023,0.000001,0.000001
Slate::AddCustomElement,2956,2956.000000,0.002005,0.000000,0.000052,0.000001,0.000000,0.002005,0.000000,0.000052,0.000001,0.000000
STAT_FWindowsPlatformTime_UpdateCPUTime,117,117.000000,0.002000,0.000009,0.000033,0.000017,0.000017,0.002000,0.000009,0.000033,0.000017,0.000017
WBP_CommanderHUD_C,150,150.000000,0.001998,0.000001,0.000073,0.000013,0.000003,0.001931,0.000001,0.000070,0.000013,0.000003
STAT_NiagaraSpawnPerTickGroup_GT,9332,9332.000000,0.001995,0.000000,0.000021,0.000000,0.000000,0.001995,0.000000,0.000021,0.000000,0.000000
STAT_HierarchicalInstancedStaticMeshComponent_CreateSceneProxy,36,36.000000,0.001984,0.000021,0.000110,0.000055,0.000064,0.000012,0.000000,0.000002,0.000000,0.000000
Foliage Create Proxy,36,36.000000,0.001972,0.000021,0.000110,0.000055,0.000064,0.001707,0.000016,0.000097,0.000047,0.000055
GPUParticles_PostRenderOpaque,2957,2957.000000,0.001971,0.000000,0.000005,0.000001,0.000001,0.001971,0.000000,0.000005,0.000001,0.000001
STAT_UGameEngine_Tick_SetDropDetail,2957,2957.000000,0.001958,0.000000,0.000023,0.000001,0.000001,0.001958,0.000000,0.000023,0.000001,0.000001
Process Rigid Resim Targets,5914,5914.000000,0.001952,0.000000,0.000020,0.000000,0.000000,0.001952,0.000000,0.000020,0.000000,0.000000
SendAllEndOfFrameUpdates,2957,2957.000000,0.001932,0.000000,0.000004,0.000001,0.000001,0.001932,0.000000,0.000004,0.000001,0.000001
STAT_BuildHiddenComponentList,2957,2957.000000,0.001919,0.000000,0.000003,0.000001,0.000001,0.001919,0.000000,0.000003,0.000001,0.000001
WorldTick,2957,2957.000000,0.001896,0.000000,0.000002,0.000001,0.000001,0.001896,0.000000,0.000002,0.000001,0.000001
GC Sweep Time,2957,2957.000000,0.001894,0.000000,0.000052,0.000001,0.000000,0.001894,0.000000,0.000052,0.000001,0.000000
UZoneGraphSubsystem,2957,2957.000000,0.001882,0.000000,0.000031,0.000001,0.000001,0.001882,0.000000,0.000031,0.000001,0.000001
MoveComponent(SceneComp) Time,5604,5604.000000,0.001863,0.000000,0.000057,0.000000,0.000000,0.001240,0.000000,0.000016,0.000000,0.000000
NativeUpdateAnimation,11828,11828.000000,0.001853,0.000000,0.000017,0.000000,0.000000,0.001853,0.000000,0.000017,0.000000,0.000000
SkyAtmosphere,2957,2957.000000,0.001851,0.000000,0.000026,0.000001,0.000000,0.001851,0.000000,0.000026,0.000001,0.000000
LaserMuzzle_R,2104,2104.000000,0.001822,0.000000,0.000042,0.000001,0.000001,0.000507,0.000000,0.000007,0.000000,0.000000
UMassSignalSubsystem,2957,2957.000000,0.001728,0.000000,0.000022,0.000001,0.000001,0.001728,0.000000,0.000022,0.000001,0.000001
LightFunctionAtlasGeneration,2957,2957.000000,0.001716,0.000000,0.000001,0.000001,0.000001,0.001716,0.000000,0.000001,0.000001,0.000001
SM_TeslaCollector_Styled,2094,2094.000000,0.001715,0.000000,0.000065,0.000001,0.000000,0.000873,0.000000,0.000061,0.000000,0.000000
Multiply_DoubleDouble,5580,5580.000000,0.001671,0.000000,0.000019,0.000000,0.000000,0.001671,0.000000,0.000019,0.000000,0.000000
FEngineLoop_FlushThreadedLogs,2957,2957.000000,0.001654,0.000000,0.000005,0.000001,0.000001,0.001654,0.000000,0.000005,0.000001,0.000001
FTraceAux_Stats_CSV,2957,2957.000000,0.001614,0.000000,0.000013,0.000001,0.000001,0.001614,0.000000,0.000013,0.000001,0.000001
Vector_ClampSizeMax,5568,5568.000000,0.001602,0.000000,0.000087,0.000000,0.000000,0.001602,0.000000,0.000087,0.000000,0.000000
UPlayerInput::EvaluateKeyMapState,2957,2957.000000,0.001596,0.000000,0.000017,0.000001,0.000000,0.001596,0.000000,0.000017,0.000001,0.000000
RenderStats,2957,2957.000000,0.001567,0.000000,0.000029,0.000001,0.000000,0.001567,0.000000,0.000029,0.000001,0.000000
FSlateRHIResourceManager,2957,2957.000000,0.001517,0.000000,0.000052,0.000001,0.000000,0.001517,0.000000,0.000052,0.000001,0.000000
STAT_FMessageTracer_Tick,2957,2957.000000,0.001517,0.000000,0.000002,0.000001,0.000001,0.001517,0.000000,0.000002,0.000001,0.000001
RepLayout DeltaSerializeFastArray,15,15.000000,0.001516,0.000006,0.000293,0.000101,0.000014,0.001516,0.000006,0.000293,0.000101,0.000014
STAT_Media_TickRender,2957,2957.000000,0.001500,0.000000,0.000018,0.000001,0.000001,0.001500,0.000000,0.000018,0.000001,0.000001
FRenderCommandList::FParallelForContext::Init,2957,2957.000000,0.001464,0.000000,0.000109,0.000000,0.000000,0.001464,0.000000,0.000109,0.000000,0.000000
Text Layout,30,30.000000,0.001461,0.000040,0.000086,0.000049,0.000046,0.000715,0.000019,0.000062,0.000024,0.000022
LevelInstanceSubsystem,2957,2957.000000,0.001453,0.000000,0.000003,0.000000,0.000000,0.001453,0.000000,0.000003,0.000000,0.000000
MassVisualizationComponent BeginVisualChanges,5914,5914.000000,0.001424,0.000000,0.000015,0.000000,0.000000,0.001424,0.000000,0.000015,0.000000,0.000000
GuLiConstructionVehiclePawn,5914,5914.000000,0.001415,0.000000,0.000091,0.000000,0.000000,0.001415,0.000000,0.000091,0.000000,0.000000
UWorldPartitionSubsystem,2957,2957.000000,0.001376,0.000000,0.000003,0.000000,0.000000,0.001376,0.000000,0.000003,0.000000,0.000000
FSoundWaveCompilingManager::ProcessSoundWaves,2957,2957.000000,0.001344,0.000000,0.000017,0.000000,0.000000,0.001344,0.000000,0.000017,0.000000,0.000000
TickUpdateRate,11828,11828.000000,0.001333,0.000000,0.000005,0.000000,0.000000,0.001333,0.000000,0.000005,0.000000,0.000000
Flush Time,8871,8871.000000,0.001312,0.000000,0.000025,0.000000,0.000000,0.001312,0.000000,0.000025,0.000000,0.000000
FEngineLoop_HeartBeat,2957,2957.000000,0.001307,0.000000,0.000002,0.000000,0.000000,0.001307,0.000000,0.000002,0.000000,0.000000
UZoneGraphAnnotationSubsystem,2957,2957.000000,0.001302,0.000000,0.000002,0.000000,0.000000,0.001302,0.000000,0.000002,0.000000,0.000000
Malloc_UpdateStats,2957,2957.000000,0.001290,0.000000,0.000025,0.000000,0.000000,0.001290,0.000000,0.000025,0.000000,0.000000
Subtract_VectorVector,5568,5568.000000,0.001288,0.000000,0.000019,0.000000,0.000000,0.001288,0.000000,0.000019,0.000000,0.000000
STAT_FOnlineSubsystemImpl_Tick,2957,2957.000000,0.001286,0.000000,0.000004,0.000000,0.000000,0.001286,0.000000,0.000004,0.000000,0.000000
UGuLiCommanderResourceAdapter,2957,2957.000000,0.001276,0.000000,0.000043,0.000000,0.000000,0.001276,0.000000,0.000043,0.000000,0.000000
GuLiCommanderHUD,2957,2957.000000,0.001271,0.000000,0.000029,0.000000,0.000000,0.001271,0.000000,0.000029,0.000000,0.000000
FNiagaraDataChannelManager::EndFrame,2957,2957.000000,0.001254,0.000000,0.000031,0.000000,0.000001,0.001254,0.000000,0.000031,0.000000,0.000001
MediaUtils MediaPlayerFacade TickOutput,2957,2957.000000,0.001232,0.000000,0.000002,0.000000,0.000000,0.001232,0.000000,0.000002,0.000000,0.000000
ParallelFor.Wait,327,327.000000,0.001226,0.000002,0.000027,0.000004,0.000003,0.001226,0.000002,0.000027,0.000004,0.000003
FDistanceFieldAsyncQueue::ProcessPendingTasks,2957,2957.000000,0.001226,0.000000,0.000030,0.000000,0.000000,0.001226,0.000000,0.000030,0.000000,0.000000
WinPumpMessages,2957,2957.000000,0.001216,0.000000,0.000018,0.000000,0.000000,0.001216,0.000000,0.000018,0.000000,0.000000
UpdateRBJointsMotors,11828,11828.000000,0.001198,0.000000,0.000002,0.000000,0.000000,0.001198,0.000000,0.000002,0.000000,0.000000
FStreamableDelegateDelayHelper,2957,2957.000000,0.001192,0.000000,0.000027,0.000000,0.000000,0.001192,0.000000,0.000027,0.000000,0.000000
SignalEntities,2957,2957.000000,0.001174,0.000000,0.000018,0.000000,0.000000,0.001174,0.000000,0.000018,0.000000,0.000000
Add_VectorVector,5568,5568.000000,0.001167,0.000000,0.000030,0.000000,0.000000,0.001167,0.000000,0.000030,0.000000,0.000000
Process Geometry Collections Proxies,8871,8871.000000,0.001156,0.000000,0.000030,0.000000,0.000000,0.001156,0.000000,0.000030,0.000000,0.000000
MassCommandBuffer_MoveAppend,5914,5914.000000,0.001146,0.000000,0.000028,0.000000,0.000000,0.001146,0.000000,0.000028,0.000000,0.000000
OnRep_SnapshotRevision,5,5.000000,0.001137,0.000132,0.000293,0.000227,0.000256,0.000004,0.000000,0.000001,0.000001,0.000001
STAT_SkylightCaptures,2957,2957.000000,0.001128,0.000000,0.000010,0.000000,0.000000,0.001128,0.000000,0.000010,0.000000,0.000000
Process Cluster Union Proxies,8871,8871.000000,0.001091,0.000000,0.000024,0.000000,0.000000,0.001091,0.000000,0.000024,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessPendingTasks,2957,2957.000000,0.001083,0.000000,0.000017,0.000000,0.000000,0.001083,0.000000,0.000017,0.000000,0.000000
Shape Bidirectional Text,60,60.000000,0.001081,0.000007,0.000043,0.000018,0.000022,0.000303,0.000002,0.000023,0.000005,0.000005
FDynamicRenderAssetInstanceManager_Refresh,2958,2958.000000,0.001078,0.000000,0.000020,0.000000,0.000000,0.001078,0.000000,0.000020,0.000000,0.000000
UAutoDestroySubsystem,2957,2957.000000,0.001036,0.000000,0.000025,0.000000,0.000000,0.001036,0.000000,0.000025,0.000000,0.000000
UStaticMesh::GetUsedMaterials,242,242.000000,0.001022,0.000001,0.000015,0.000004,0.000002,0.001022,0.000001,0.000015,0.000004,0.000002
FEngineLoop_Idle,2957,2957.000000,0.000988,0.000000,0.000003,0.000000,0.000000,0.000988,0.000000,0.000003,0.000000,0.000000
BooleanAND,2790,2790.000000,0.000973,0.000000,0.000020,0.000000,0.000000,0.000973,0.000000,0.000020,0.000000,0.000000
STAT_UGameEngine_Tick_ConditionalCommitMapChange,2957,2957.000000,0.000966,0.000000,0.000003,0.000000,0.000000,0.000966,0.000000,0.000003,0.000000,0.000000
Not_PreBool,2790,2790.000000,0.000962,0.000000,0.000021,0.000000,0.000000,0.000962,0.000000,0.000021,0.000000,0.000000
MediaUtils MediaPlayerFacade TickInput,2957,2957.000000,0.000928,0.000000,0.000004,0.000000,0.000000,0.000928,0.000000,0.000004,0.000000,0.000000
MVVM Bindings,2957,2957.000000,0.000925,0.000000,0.000025,0.000000,0.000000,0.000925,0.000000,0.000025,0.000000,0.000000
STAT_UGameEngine_Tick_GetWorldContextFromHandleChecked,2957,2957.000000,0.000895,0.000000,0.000012,0.000000,0.000000,0.000895,0.000000,0.000012,0.000000,0.000000
UCompositeCoreSubsystem,2957,2957.000000,0.000893,0.000000,0.000002,0.000000,0.000000,0.000893,0.000000,0.000002,0.000000,0.000000
Tick,2957,2957.000000,0.000867,0.000000,0.000018,0.000000,0.000000,0.000867,0.000000,0.000018,0.000000,0.000000
FRenderCommandList::FParallelForContext::Submit,2957,2957.000000,0.000853,0.000000,0.000022,0.000000,0.000000,0.000853,0.000000,0.000022,0.000000,0.000000
PacketHandler Incoming_Internal,241,241.000000,0.000851,0.000001,0.000020,0.000004,0.000002,0.000851,0.000001,0.000020,0.000004,0.000002
STAT_FVisualLogger_Tick,2957,2957.000000,0.000840,0.000000,0.000002,0.000000,0.000000,0.000840,0.000000,0.000002,0.000000,0.000000
FTextureCompilingManager::ProcessTextures,2957,2957.000000,0.000837,0.000000,0.000061,0.000000,0.000000,0.000837,0.000000,0.000061,0.000000,0.000000
RayTracingGeometry,2957,2957.000000,0.000801,0.000000,0.000001,0.000000,0.000000,0.000801,0.000000,0.000001,0.000000,0.000000
Niagara Manager Tick Parameter Collections [GT],2957,2957.000000,0.000795,0.000000,0.000004,0.000000,0.000000,0.000795,0.000000,0.000004,0.000000,0.000000
STAT_FinalizeAnimationUpdate_UpdateChildTransforms,11828,11828.000000,0.000787,0.000000,0.000022,0.000000,0.000000,0.000787,0.000000,0.000022,0.000000,0.000000
Kerning Only Text Shaping,60,60.000000,0.000779,0.000005,0.000023,0.000013,0.000015,0.000026,0.000000,0.000002,0.000000,0.000000
FSkinnedAssetCompilingManager::ProcessSkinnedAssets,2957,2957.000000,0.000740,0.000000,0.000013,0.000000,0.000000,0.000740,0.000000,0.000013,0.000000,0.000000
Side_Winglet_Spike_Lvl1,1035,1035.000000,0.000735,0.000000,0.000040,0.000001,0.000000,0.000392,0.000000,0.000034,0.000000,0.000000
FReturnGraphTask,960,960.000000,0.000735,0.000000,0.000005,0.000001,0.000001,0.000735,0.000000,0.000005,0.000001,0.000001
UHierarchicalInstancedStaticMeshComponent::BuildTreeAsync,23,23.000000,0.000723,0.000015,0.000050,0.000031,0.000028,0.000645,0.000015,0.000044,0.000028,0.000027
FAnimBankCompilingManager::ProcessAnimBanks,2957,2957.000000,0.000662,0.000000,0.000002,0.000000,0.000000,0.000662,0.000000,0.000002,0.000000,0.000000
ConsoleManager_CallAllConsoleVariableSinks,2957,2957.000000,0.000646,0.000000,0.000002,0.000000,0.000000,0.000646,0.000000,0.000002,0.000000,0.000000
HISMC_RemoveInstance,18,18.000000,0.000644,0.000002,0.000064,0.000036,0.000036,0.000131,0.000001,0.000014,0.000007,0.000005
STAT_HandleGlobalCollisionEvents,2957,2957.000000,0.000637,0.000000,0.000003,0.000000,0.000000,0.000637,0.000000,0.000003,0.000000,0.000000
NS_MiningLaser_Green/Spark001[GT_CNC],5552,5552.000000,0.000577,0.000000,0.000023,0.000000,0.000000,0.000577,0.000000,0.000023,0.000000,0.000000
FStaticMeshCompilingManager::ProcessStaticMeshes,2957,2957.000000,0.000572,0.000000,0.000002,0.000000,0.000000,0.000572,0.000000,0.000002,0.000000,0.000000
ClientReceivePublicPoseFrame,320,320.000000,0.000568,0.000000,0.000021,0.000002,0.000001,0.000090,0.000000,0.000002,0.000000,0.000000
UHierarchicalInstancedStaticMeshComponent::BuildTreeIfOutdated,23,23.000000,0.000568,0.000000,0.000052,0.000025,0.000025,0.000019,0.000000,0.000002,0.000001,0.000000
DestroyActors,5914,5914.000000,0.000548,0.000000,0.000016,0.000000,0.000000,0.000548,0.000000,0.000016,0.000000,0.000000
NS_MiningLaser_Green/Beam001[GT_CNC],5552,5552.000000,0.000540,0.000000,0.000003,0.000000,0.000000,0.000540,0.000000,0.000003,0.000000,0.000000
FTickableTakeRecorder,2957,2957.000000,0.000485,0.000000,0.000034,0.000000,0.000000,0.000485,0.000000,0.000034,0.000000,0.000000
ULevelInstanceSubsystem::UpdateStreamingState,2957,2957.000000,0.000476,0.000000,0.000028,0.000000,0.000000,0.000476,0.000000,0.000028,0.000000,0.000000
GPUParticles_PreRender,2957,2957.000000,0.000471,0.000000,0.000231,0.000000,0.000000,0.000471,0.000000,0.000231,0.000000,0.000000
STAT_FEngineAnalytics_Tick,2957,2957.000000,0.000460,0.000000,0.000003,0.000000,0.000000,0.000460,0.000000,0.000003,0.000000,0.000000
GuLiCommanderGameState,30,30.000000,0.000452,0.000012,0.000021,0.000015,0.000014,0.000189,0.000004,0.000009,0.000006,0.000006
UpdatePhysicsVolume Time,1039,1039.000000,0.000452,0.000000,0.000002,0.000000,0.000000,0.000452,0.000000,0.000002,0.000000,0.000000
Char SmoothClientPosition_Interp,630,630.000000,0.000447,0.000000,0.000021,0.000001,0.000001,0.000447,0.000000,0.000021,0.000001,0.000001
Text Sequences Processing,60,60.000000,0.000398,0.000002,0.000013,0.000007,0.000007,0.000398,0.000002,0.000013,0.000007,0.000007
UpdateLevelVisibilityPriority,2957,2957.000000,0.000388,0.000000,0.000014,0.000000,0.000000,0.000388,0.000000,0.000014,0.000000,0.000000
STAT_NetDriver_TickClientConnections,2957,2957.000000,0.000380,0.000000,0.000001,0.000000,0.000000,0.000380,0.000000,0.000001,0.000000,0.000000
STAT_HandleGlobalRemovalEvents,2957,2957.000000,0.000380,0.000000,0.000002,0.000000,0.000000,0.000380,0.000000,0.000002,0.000000,0.000000
PerformOverlapQuery Time,13,13.000000,0.000358,0.000007,0.000068,0.000028,0.000029,0.000081,0.000001,0.000030,0.000006,0.000005
Split By FontFace,60,60.000000,0.000356,0.000002,0.000011,0.000006,0.000007,0.000356,0.000002,0.000011,0.000006,0.000007
FGroomBindingCompilingManager::ProcessGroomBindingAssets,2957,2957.000000,0.000347,0.000000,0.000002,0.000000,0.000000,0.000347,0.000000,0.000002,0.000000,0.000000
Recreate,48,48.000000,0.000338,0.000001,0.000020,0.000007,0.000004,0.000314,0.000000,0.000017,0.000007,0.000004
Shadow.Virtual.ProcessInvalidations,37,37.000000,0.000328,0.000006,0.000011,0.000009,0.000009,0.000328,0.000006,0.000011,0.000009,0.000009
InitTranslucencyLightingVolumeTextures,2957,2957.000000,0.000323,0.000000,0.000017,0.000000,0.000000,0.000323,0.000000,0.000017,0.000000,0.000000
STAT_NetSetVersionsOnArchive,241,241.000000,0.000319,0.000000,0.000005,0.000001,0.000001,0.000319,0.000000,0.000005,0.000001,0.000001
FTickableCacheTrackRecorder,2957,2957.000000,0.000308,0.000000,0.000003,0.000000,0.000000,0.000308,0.000000,0.000003,0.000000,0.000000
GuLiPose_Wire,462,462.000000,0.000299,0.000000,0.000003,0.000001,0.000000,0.000299,0.000000,0.000003,0.000001,0.000000
STAT_HandleGlobalCrumblingEvents,2957,2957.000000,0.000286,0.000000,0.000002,0.000000,0.000000,0.000286,0.000000,0.000002,0.000000,0.000000
BodyInstanceOverlapMulti,13,13.000000,0.000274,0.000006,0.000037,0.000021,0.000023,0.000047,0.000001,0.000011,0.000004,0.000003
CopyOutParametersToLocalParameters,300,300.000000,0.000271,0.000000,0.000018,0.000001,0.000001,0.000271,0.000000,0.000018,0.000001,0.000001
UpdatePrimitiveInstance (GT),134,134.000000,0.000270,0.000000,0.000028,0.000002,0.000001,0.000270,0.000000,0.000028,0.000002,0.000001
UPrimitiveComponent::GetStreamingRenderAssetInfoWithNULLRemoval,44,44.000000,0.000270,0.000001,0.000015,0.000006,0.000007,0.000260,0.000001,0.000014,0.000006,0.000007
UMassLookAtSubsystem,2957,2957.000000,0.000264,0.000000,0.000002,0.000000,0.000000,0.000264,0.000000,0.000002,0.000000,0.000000
SetTimer,30,30.000000,0.000263,0.000007,0.000011,0.000009,0.000009,0.000169,0.000004,0.000008,0.000006,0.000005
Slate::AddLineElements,46,46.000000,0.000248,0.000004,0.000008,0.000005,0.000005,0.000248,0.000004,0.000008,0.000005,0.000005
Char OnNetUpdateSimulatedPosition,13,13.000000,0.000246,0.000000,0.000104,0.000019,0.000000,0.000063,0.000000,0.000023,0.000005,0.000000
ActorChan_FindOrCreateRep,787,787.000000,0.000234,0.000000,0.000008,0.000000,0.000000,0.000234,0.000000,0.000008,0.000000,0.000000
STAT_HandleGlobalBreakingEvents,2957,2957.000000,0.000230,0.000000,0.000002,0.000000,0.000000,0.000230,0.000000,0.000002,0.000000,0.000000
GeomOverlapMultiple,13,13.000000,0.000224,0.000005,0.000026,0.000017,0.000019,0.000012,0.000000,0.000002,0.000001,0.000001
STAT_FPendingCleanupObjects_Destruct,23,23.000000,0.000223,0.000007,0.000017,0.000010,0.000009,0.000223,0.000007,0.000017,0.000010,0.000009
FMessageDispatchTask,20,20.000000,0.000221,0.000003,0.000026,0.000011,0.000010,0.000221,0.000003,0.000026,0.000011,0.000010
UpdateOverlaps,13,13.000000,0.000212,0.000005,0.000024,0.000016,0.000018,0.000212,0.000005,0.000024,0.000016,0.000018
System Activate [GT],8,8.000000,0.000209,0.000010,0.000050,0.000026,0.000035,0.000018,0.000001,0.000005,0.000002,0.000003
StopMining,6,6.000000,0.000198,0.000021,0.000049,0.000033,0.000037,0.000021,0.000002,0.000007,0.000004,0.000002
