Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,1839,1839.000000,0.022384,0.000010,0.000078,0.000012,0.000011,0.019872,0.000008,0.000075,0.000011,0.000010
STAT_FinalizeAnimationUpdate_UpdateBounds,7352,7352.000000,0.022328,0.000001,0.000047,0.000003,0.000002,0.003424,0.000000,0.000020,0.000000,0.000000
FEnhancedInputModule,1838,1838.000000,0.022119,0.000008,0.000057,0.000012,0.000012,0.000717,0.000000,0.000002,0.000000,0.000000
GuLiPose_Ack,300,300.000000,0.022005,0.000052,0.000153,0.000073,0.000070,0.002520,0.000005,0.000020,0.000008,0.000008
FVirtualShadowMapArray::MergeStaticPhysicalPages,1838,1838.000000,0.021922,0.000002,0.001041,0.000012,0.000002,0.021922,0.000002,0.001041,0.000012,0.000002
FLandscapeGrassMapsBuilder::UpdateTrackedComponents,1838,1838.000000,0.021795,0.000009,0.000046,0.000012,0.000011,0.000817,0.000000,0.000003,0.000000,0.000000
TickAsyncLoading GT,1838,1838.000000,0.021591,0.000005,0.000033,0.000012,0.000012,0.020163,0.000004,0.000032,0.000011,0.000011
FEnhancedInputModule::Tick,1838,1838.000000,0.021402,0.000008,0.000056,0.000012,0.000011,0.016319,0.000005,0.000054,0.000009,0.000008
FEngineLoop_UpdateTimeAndHandleMaxTickRate,1838,1838.000000,0.021389,0.000006,0.000033,0.000012,0.000011,0.021389,0.000006,0.000033,0.000012,0.000011
WingmanRelay,1838,1838.000000,0.021317,0.000008,0.000039,0.000012,0.000011,0.021317,0.000008,0.000039,0.000012,0.000011
CreateExternalAccelerationStructure,1838,1838.000000,0.021264,0.000000,0.000089,0.000012,0.000003,0.021264,0.000000,0.000089,0.000012,0.000003
Update Component GrassMap ,1838,1838.000000,0.020978,0.000008,0.000046,0.000011,0.000011,0.020978,0.000008,0.000046,0.000011,0.000011
Render_BeginFrame,1838,1838.000000,0.020704,0.000007,0.000031,0.000011,0.000011,0.015017,0.000004,0.000027,0.000008,0.000008
SetVariablePosition,2592,2592.000000,0.020666,0.000002,0.000036,0.000008,0.000004,0.020666,0.000002,0.000036,0.000008,0.000004
USceneComponent::UpdateOverlaps,14006,14006.000000,0.020287,0.000000,0.000071,0.000001,0.000000,0.001630,0.000000,0.000003,0.000000,0.000000
Char AdjustFloorHeight,5822,5822.000000,0.020218,0.000000,0.000104,0.000003,0.000000,0.000866,0.000000,0.000018,0.000000,0.000000
AddPrimitive (GT),2553,2553.000000,0.020173,0.000000,0.010004,0.000008,0.000000,0.005900,0.000000,0.000021,0.000002,0.000003
Char SmoothClientPosition_Visual,2485,2485.000000,0.019814,0.000002,0.000092,0.000008,0.000005,0.005294,0.000000,0.000037,0.000002,0.000002
NetDriver ProcessRemoteFunction,300,300.000000,0.019485,0.000046,0.000144,0.000065,0.000063,0.000140,0.000000,0.000014,0.000000,0.000000
ServerAcknowledgePoseBlocks,300,300.000000,0.019344,0.000045,0.000144,0.000064,0.000062,0.017484,0.000041,0.000138,0.000058,0.000056
Slate_InvalidationProcessing,7356,7356.000000,0.019107,0.000001,0.000023,0.000003,0.000001,0.007861,0.000000,0.000015,0.000001,0.000001
UpdateOverlaps Time,1367,1367.000000,0.018862,0.000000,0.000070,0.000014,0.000003,0.000389,0.000000,0.000003,0.000000,0.000000
CommanderTeleportInput,1838,1838.000000,0.018742,0.000006,0.000026,0.000010,0.000010,0.018742,0.000006,0.000026,0.000010,0.000010
SceneCulling_ComputeExplicitChunkBounds,1839,1839.000000,0.018147,0.000006,0.000892,0.000010,0.000006,0.018147,0.000006,0.000892,0.000010,0.000006
UpdateCoreCsvStats_EndFrame,1838,1838.000000,0.017941,0.000006,0.000024,0.000010,0.000009,0.017941,0.000006,0.000024,0.000010,0.000009
UpdateGPUScene,1839,1839.000000,0.017257,0.000003,0.001222,0.000009,0.000003,0.017257,0.000003,0.001222,0.000009,0.000003
UpdateCollectorR,1296,1296.000000,0.017141,0.000008,0.000157,0.000013,0.000013,0.005283,0.000002,0.000039,0.000004,0.000004
ConvertQueryHit,7879,7879.000000,0.016946,0.000000,0.000038,0.000002,0.000001,0.010917,0.000000,0.000036,0.000001,0.000001
Cockpit_Freight_Spoiler,2529,2529.000000,0.016854,0.000001,0.000055,0.000007,0.000004,0.009047,0.000000,0.000043,0.000004,0.000001
Net PackageMap SerializeObject,14437,14437.000000,0.016476,0.000000,0.000023,0.000001,0.000000,0.016476,0.000000,0.000023,0.000001,0.000000
PacketHandler Incoming_Internal,3892,3892.000000,0.015998,0.000001,0.000024,0.000004,0.000003,0.015998,0.000001,0.000024,0.000004,0.000003
FRenderCommandFence::BeginFence,3677,3677.000000,0.015757,0.000000,0.000021,0.000004,0.000003,0.015757,0.000000,0.000021,0.000004,0.000003
StartFinalPostprocessSettings,1838,1838.000000,0.015713,0.000004,0.000042,0.000009,0.000008,0.009516,0.000003,0.000038,0.000005,0.000005
PerformOverlapQuery Time,562,562.000000,0.015646,0.000006,0.000066,0.000028,0.000030,0.002649,0.000001,0.000009,0.000005,0.000005
Asset Registry Tick,1839,1839.000000,0.015607,0.000003,0.000027,0.000008,0.000008,0.013935,0.000003,0.000026,0.000008,0.000008
FCoreDelegates::OnBeginFrame,1838,1838.000000,0.015326,0.000005,0.000051,0.000008,0.000008,0.013227,0.000004,0.000050,0.000007,0.000007
STAT_ResetTickGroup,12866,12866.000000,0.015159,0.000000,0.000084,0.000001,0.000001,0.015159,0.000000,0.000084,0.000001,0.000001
OnRep_MiningVisual,34,34.000000,0.015028,0.000099,0.010356,0.000442,0.000099,0.000028,0.000000,0.000002,0.000001,0.000001
CollectorPivot_L,2585,2585.000000,0.014944,0.000000,0.000091,0.000006,0.000006,0.001431,0.000000,0.000005,0.000001,0.000001
PerspectiveCamera,5514,5514.000000,0.014913,0.000000,0.000033,0.000003,0.000000,0.005170,0.000000,0.000017,0.000001,0.000000
FWaitingQueue_SignalStandbyThread,3095,3095.000000,0.014734,0.000001,0.000031,0.000005,0.000004,0.014734,0.000001,0.000031,0.000005,0.000004
FMassExecutorDoneTask,1838,1838.000000,0.013894,0.000005,0.000026,0.000008,0.000007,0.000769,0.000000,0.000017,0.000000,0.000000
PollGameDeviceState,1838,1838.000000,0.013701,0.000005,0.000029,0.000007,0.000007,0.013701,0.000005,0.000029,0.000007,0.000007
UpdateStreamingState Time,1838,1838.000000,0.013220,0.000005,0.000120,0.000007,0.000007,0.009599,0.000003,0.000116,0.000005,0.000005
Flush Deferred Commands Parallel,1838,1838.000000,0.013126,0.000004,0.000026,0.000007,0.000007,0.000444,0.000000,0.000014,0.000000,0.000000
BodyInstanceOverlapMulti,562,562.000000,0.012792,0.000005,0.000060,0.000023,0.000024,0.001881,0.000000,0.000007,0.000003,0.000004
FRenderAssetStreamingManager::IncrementalUpdate,1839,1839.000000,0.012655,0.000001,0.000032,0.000007,0.000007,0.000491,0.000000,0.000001,0.000000,0.000000
STAT_FBackgroundableTicker_ForegroundTick,1838,1838.000000,0.012652,0.000004,0.000055,0.000007,0.000006,0.000513,0.000000,0.000003,0.000000,0.000000
FRenderCommandPipe_StartRecording,5514,5514.000000,0.012530,0.000001,0.000037,0.000002,0.000002,0.012530,0.000001,0.000037,0.000002,0.000002
StartMiningAt,20,20.000000,0.012389,0.000074,0.010331,0.000619,0.000074,0.000158,0.000006,0.000012,0.000008,0.000008
DoEntityCompaction,1838,1838.000000,0.012177,0.000003,0.000117,0.000007,0.000007,0.012177,0.000003,0.000117,0.000007,0.000007
STAT_FRenderAssetStreamingManager_IncrementalUpdate,1839,1839.000000,0.012164,0.000001,0.000032,0.000007,0.000007,0.005292,0.000001,0.000024,0.000003,0.000003
OnRep_ResourcePrivateState,41,41.000000,0.012077,0.000110,0.000431,0.000295,0.000285,0.000044,0.000000,0.000003,0.000001,0.000001
FMassProcessorTask,1838,1838.000000,0.011968,0.000004,0.000038,0.000007,0.000006,0.002016,0.000001,0.000017,0.000001,0.000001
Update Unmapped Objects Time,1838,1838.000000,0.011823,0.000004,0.000056,0.000006,0.000006,0.011767,0.000004,0.000056,0.000006,0.000006
GPUSceneUpdate,1839,1839.000000,0.011674,0.000004,0.000904,0.000006,0.000004,0.011674,0.000004,0.000904,0.000006,0.000004
PSC Manager Tick [GT],12866,12866.000000,0.011673,0.000000,0.000027,0.000001,0.000001,0.011673,0.000000,0.000027,0.000001,0.000001
HandleResourcePrivateStateChanged,41,41.000000,0.011668,0.000103,0.000412,0.000285,0.000274,0.011221,0.000100,0.000397,0.000274,0.000262
STAT_FOnlineSubsystemNull_Tick,1838,1838.000000,0.011498,0.000004,0.000013,0.000006,0.000006,0.008863,0.000003,0.000011,0.000005,0.000005
UChaosDebugDrawSubsystem::StaticOnWorldTickEnd,1838,1838.000000,0.011315,0.000004,0.000020,0.000006,0.000006,0.011315,0.000004,0.000020,0.000006,0.000006
UGuLiCombatEffectPresentationSubsystem,1838,1838.000000,0.011194,0.000003,0.000023,0.000006,0.000006,0.001269,0.000000,0.000004,0.000001,0.000001
FImgMediaSceneViewExtension::BeginRenderViewFamily,1838,1838.000000,0.011190,0.000003,0.000089,0.000006,0.000006,0.011190,0.000003,0.000089,0.000006,0.000006
PacketHandler Outgoing_Internal,1737,1737.000000,0.011168,0.000004,0.000161,0.000006,0.000006,0.011168,0.000004,0.000161,0.000006,0.000006
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::PostPhysics,1838,1838.000000,0.011119,0.000003,0.000043,0.000006,0.000006,0.007904,0.000002,0.000025,0.000004,0.000004
UpdateVisibilityAttributes,36780,36780.000000,0.010951,0.000000,0.000028,0.000000,0.000000,0.010951,0.000000,0.000028,0.000000,0.000000
FAsyncTask::SyncCompletion,4204,4204.000000,0.010922,0.000000,0.000011,0.000003,0.000001,0.009529,0.000000,0.000010,0.000002,0.000001
UpdateLumenSceneBuffers,1839,1839.000000,0.010877,0.000000,0.002001,0.000006,0.000000,0.010877,0.000000,0.002001,0.000006,0.000000
Sceneproxy create (GT),24,24.000000,0.010820,0.000010,0.009986,0.000451,0.000010,0.000006,0.000000,0.000001,0.000000,0.000000
GeomOverlapMultiple,562,562.000000,0.010768,0.000004,0.000056,0.000019,0.000020,0.000547,0.000000,0.000003,0.000001,0.000001
Char Physics Interation,7352,7352.000000,0.010628,0.000000,0.000144,0.000001,0.000000,0.010628,0.000000,0.000144,0.000001,0.000000
GuLiResourceFactoryActor,7352,7352.000000,0.010491,0.000000,0.000030,0.000001,0.000000,0.010491,0.000000,0.000030,0.000001,0.000000
OnRep_SnapshotRevision,36,36.000000,0.010438,0.000244,0.000386,0.000290,0.000281,0.000032,0.000000,0.000003,0.000001,0.000001
FindPathToWidget,1839,1839.000000,0.010238,0.000004,0.000021,0.000006,0.000005,0.006530,0.000002,0.000016,0.000004,0.000004
UpdateOverlaps,562,562.000000,0.010221,0.000003,0.000055,0.000018,0.000019,0.010221,0.000003,0.000055,0.000018,0.000019
Mass Processor Task,3676,3676.000000,0.009952,0.000000,0.000036,0.000003,0.000003,0.004738,0.000000,0.000033,0.000001,0.000001
CollectorPivot_R,2585,2585.000000,0.009931,0.000000,0.000108,0.000004,0.000004,0.000957,0.000000,0.000108,0.000000,0.000000
GuLiCombatEffects_Presentation,1838,1838.000000,0.009925,0.000003,0.000022,0.000005,0.000005,0.009925,0.000003,0.000022,0.000005,0.000005
CameraProxyMeshComponent,3676,3676.000000,0.009778,0.000001,0.000028,0.000003,0.000003,0.007904,0.000000,0.000028,0.000002,0.000002
Chaos.PF,1838,1838.000000,0.009613,0.000000,0.000057,0.000005,0.000004,0.009613,0.000000,0.000057,0.000005,0.000004
WBP_CommanderHUD [WBP_CommanderHUD_C_0],1839,1839.000000,0.009590,0.000003,0.000019,0.000005,0.000005,0.002879,0.000001,0.000004,0.000002,0.000002
PC Build Input Stack,1838,1838.000000,0.009279,0.000003,0.000023,0.000005,0.000005,0.009279,0.000003,0.000023,0.000005,0.000005
NetSerializeFast Array Delta Struct,76,76.000000,0.009087,0.000075,0.000182,0.000120,0.000110,0.001476,0.000007,0.000041,0.000019,0.000019
FPhysScene_Chaos::OnSyncBodies-FSingleParticlePhysicsProxy,35472,35472.000000,0.009073,0.000000,0.000013,0.000000,0.000000,0.009073,0.000000,0.000013,0.000000,0.000000
Tick_AutomationController,1839,1839.000000,0.008867,0.000003,0.000026,0.000005,0.000005,0.008867,0.000003,0.000026,0.000005,0.000005
Weapon_Rocket_Mount_Lvl2,4853,4853.000000,0.008846,0.000000,0.000153,0.000002,0.000002,0.003747,0.000000,0.000019,0.000001,0.000000
Tick_PostRender,1838,1838.000000,0.008769,0.000003,0.000039,0.000005,0.000005,0.002394,0.000001,0.000004,0.000001,0.000001
ChaosDebugDrawComponent,1838,1838.000000,0.008759,0.000003,0.000027,0.000005,0.000005,0.008759,0.000003,0.000027,0.000005,0.000005
PostRenderOpsFX,1838,1838.000000,0.008679,0.000002,0.000009,0.000005,0.000005,0.003766,0.000001,0.000004,0.000002,0.000002
EnhPIS_KeyDownPrev,1838,1838.000000,0.008566,0.000003,0.000020,0.000005,0.000004,0.007453,0.000002,0.000019,0.000004,0.000004
FSkinningSceneExtension::Tick,1838,1838.000000,0.008308,0.000002,0.000032,0.000005,0.000004,0.008308,0.000002,0.000032,0.000005,0.000004
PhysicsFieldComponent,3676,3676.000000,0.008258,0.000001,0.000080,0.000002,0.000002,0.005369,0.000000,0.000019,0.000001,0.000001
Tick_PerformanceMonitoring,1838,1838.000000,0.008241,0.000003,0.000033,0.000004,0.000005,0.008241,0.000003,0.000033,0.000004,0.000005
SViewport [GameEngine.cpp(238)],1839,1839.000000,0.007928,0.000003,0.000012,0.000004,0.000004,0.002319,0.000001,0.000003,0.000001,0.000001
BlueprintUpdateAnimation,7352,7352.000000,0.007796,0.000000,0.000019,0.000001,0.000001,0.007796,0.000000,0.000019,0.000001,0.000001
Weapon_Rocket_Mount_Lvl3,2529,2529.000000,0.007692,0.000001,0.000025,0.000003,0.000003,0.002754,0.000000,0.000020,0.000001,0.000001
STAT_NiagaraPostActorTick_GT,1838,1838.000000,0.007444,0.000000,0.001326,0.000004,0.000000,0.002588,0.000000,0.000005,0.000001,0.000002
Update Resource Streaming,1839,1839.000000,0.007228,0.000002,0.000017,0.000004,0.000004,0.007228,0.000002,0.000017,0.000004,0.000004
GuLiPose_Wire,11700,11700.000000,0.007215,0.000000,0.000135,0.000001,0.000000,0.007215,0.000000,0.000135,0.000001,0.000000
Shadow.Virtual.ProcessInvalidationsGPU,1839,1839.000000,0.007121,0.000000,0.000951,0.000004,0.000000,0.007121,0.000000,0.000951,0.000004,0.000000
Pull Constraints,1838,1838.000000,0.007112,0.000002,0.000025,0.000004,0.000004,0.007112,0.000002,0.000025,0.000004,0.000004
Collector_L,2585,2585.000000,0.006969,0.000000,0.000080,0.000003,0.000002,0.001610,0.000000,0.000020,0.000001,0.000000
STAT_NetSetVersionsOnArchive,3892,3892.000000,0.006963,0.000000,0.000026,0.000002,0.000001,0.006963,0.000000,0.000026,0.000002,0.000001
STAT_NetConnection_TickChannels,1837,1837.000000,0.006944,0.000002,0.000019,0.000004,0.000004,0.006944,0.000002,0.000019,0.000004,0.000004
SWidget::Invalidate,5856,5856.000000,0.006941,0.000000,0.000018,0.000001,0.000001,0.006941,0.000000,0.000018,0.000001,0.000001
Side_Winglet_Spike_Lvl3,2529,2529.000000,0.006933,0.000000,0.000025,0.000003,0.000002,0.002006,0.000000,0.000015,0.000001,0.000001
FDynamicRenderAssetInstanceManager::IncrementalUpdate,1576,1576.000000,0.006872,0.000002,0.000029,0.000004,0.000004,0.005630,0.000002,0.000019,0.000004,0.000004
UpdatePrimitiveInstance (GT),3687,3687.000000,0.006821,0.000000,0.000021,0.000002,0.000002,0.006821,0.000000,0.000021,0.000002,0.000002
UpdateSpeedTreeWind,1838,1838.000000,0.006745,0.000002,0.000020,0.000004,0.000004,0.006745,0.000002,0.000020,0.000004,0.000004
WBP_CommanderHUD_C /Engine/Transient.GameEngine_0:GameInstance_0.WBP_CommanderHUD_C_0_Tick,1839,1839.000000,0.006711,0.000002,0.000018,0.000004,0.000003,0.006711,0.000002,0.000018,0.000004,0.000003
STAT_Media_TickFetch,1838,1838.000000,0.006698,0.000002,0.000021,0.000004,0.000004,0.005016,0.000001,0.000020,0.000003,0.000003
BroadcastPostTickFlush,1838,1838.000000,0.006686,0.000002,0.000016,0.000004,0.000003,0.006686,0.000002,0.000016,0.000004,0.000003
FEngineLoop_PumpMessages,1838,1838.000000,0.006655,0.000002,0.000073,0.000004,0.000004,0.005756,0.000002,0.000028,0.000003,0.000003
Update Kinematics On Deferred SkelMeshes,1838,1838.000000,0.006632,0.000002,0.000022,0.000004,0.000003,0.005095,0.000002,0.000021,0.000003,0.000003
SObjectWidget [Widget.cpp(995)],3678,3678.000000,0.006586,0.000001,0.000019,0.000002,0.000001,0.002146,0.000000,0.000016,0.000001,0.000001
ConditionalCollectGarbage,1838,1838.000000,0.006541,0.000002,0.000020,0.000004,0.000003,0.001185,0.000000,0.000017,0.000001,0.000001
STAT_WaitForAllAsyncTraceTasks,976,976.000000,0.006446,0.000003,0.000018,0.000007,0.000007,0.005789,0.000003,0.000015,0.000006,0.000006
Camera ProcessViewRotation,1838,1838.000000,0.006415,0.000002,0.000021,0.000003,0.000003,0.006415,0.000002,0.000021,0.000003,0.000003
FinishAsyncTrace,1838,1838.000000,0.006404,0.000001,0.000023,0.000003,0.000001,0.000734,0.000000,0.000003,0.000000,0.000000
FGroomCacheStreamingManager::UpdateResourceStreaming,1839,1839.000000,0.006375,0.000002,0.000017,0.000003,0.000003,0.006375,0.000002,0.000017,0.000003,0.000003
STAT_Media_TickOutput,1838,1838.000000,0.006375,0.000002,0.000037,0.000003,0.000003,0.005718,0.000002,0.000037,0.000003,0.000003
UDataflowSimulationManager,1838,1838.000000,0.006059,0.000001,0.000020,0.000003,0.000003,0.006059,0.000001,0.000020,0.000003,0.000003
LaserMuzzle_L,2585,2585.000000,0.006049,0.000000,0.000039,0.000002,0.000002,0.000854,0.000000,0.000019,0.000000,0.000000
SetHitResultFromShapeAndFaceIndex,7879,7879.000000,0.006029,0.000000,0.000018,0.000001,0.000001,0.006029,0.000000,0.000018,0.000001,0.000001
HitTestGrid Clear,1839,1839.000000,0.006013,0.000002,0.000043,0.000003,0.000003,0.006013,0.000002,0.000043,0.000003,0.000003
Collector_R,2585,2585.000000,0.005992,0.000000,0.000073,0.000002,0.000002,0.001103,0.000000,0.000002,0.000000,0.000000
WBP_CommanderHUD [C_Map(Widget.cpp(995))],1839,1839.000000,0.005916,0.000002,0.000034,0.000003,0.000003,0.001072,0.000000,0.000018,0.000001,0.000000
STAT_SlatePaintDebugCanvas,1839,1839.000000,0.005847,0.000002,0.000024,0.000003,0.000003,0.005847,0.000002,0.000024,0.000003,0.000003
Finish Async Trace Time,1838,1838.000000,0.005670,0.000000,0.000022,0.000003,0.000001,0.002260,0.000000,0.000006,0.000001,0.000001
Game UI Tick,1839,1839.000000,0.005609,0.000002,0.000009,0.000003,0.000003,0.005609,0.000002,0.000009,0.000003,0.000003
Light,1838,1838.000000,0.005590,0.000000,0.000762,0.000003,0.000000,0.005590,0.000000,0.000762,0.000003,0.000000
ActorChan_FindOrCreateRep,15887,15887.000000,0.005551,0.000000,0.000013,0.000000,0.000000,0.005551,0.000000,0.000013,0.000000,0.000000
STAT_HandleCollisionEvents,1838,1838.000000,0.005505,0.000001,0.000017,0.000003,0.000003,0.004986,0.000001,0.000007,0.000003,0.000003
WaitForStats,1838,1838.000000,0.005473,0.000001,0.000037,0.000003,0.000002,0.004550,0.000001,0.000037,0.000002,0.000002
STAT_ConditionalCollectGarbage,1838,1838.000000,0.005356,0.000002,0.000015,0.000003,0.000003,0.004353,0.000001,0.000013,0.000002,0.000002
SWidget MetaData,37011,37011.000000,0.005320,0.000000,0.000014,0.000000,0.000000,0.005320,0.000000,0.000014,0.000000,0.000000
STAT_Media_TickInput,1838,1838.000000,0.005127,0.000001,0.000006,0.000003,0.000003,0.004507,0.000001,0.000006,0.000002,0.000002
FXSystemPostRenderOpaque,1838,1838.000000,0.004913,0.000001,0.000006,0.000003,0.000003,0.003687,0.000001,0.000005,0.000002,0.000002
STAT_UGameEngine_Tick_CheckCaptures,1838,1838.000000,0.004908,0.000001,0.000018,0.000003,0.000003,0.004211,0.000001,0.000018,0.000002,0.000002
STAT_FHttpManager_Tick,1838,1838.000000,0.004857,0.000001,0.000012,0.000003,0.000003,0.004552,0.000001,0.000012,0.000002,0.000002
GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,1839,1839.000000,0.004844,0.000001,0.000033,0.000003,0.000002,0.004844,0.000001,0.000033,0.000003,0.000002
RepLayout DeltaSerializeFastArray,76,76.000000,0.004609,0.000003,0.000136,0.000061,0.000058,0.004609,0.000003,0.000136,0.000061,0.000058
UGuLiResourceWorldSubsystem,1838,1838.000000,0.004525,0.000000,0.000188,0.000002,0.000000,0.004525,0.000000,0.000188,0.000002,0.000000
MassActiveSmartObjectSignalProcessor_0,1838,1838.000000,0.004516,0.000001,0.000020,0.000002,0.000002,0.003802,0.000001,0.000019,0.000002,0.000002
GroupedQueries,1839,1839.000000,0.004492,0.000001,0.000007,0.000002,0.000002,0.004492,0.000001,0.000007,0.000002,0.000002
K2_SetWorldRotation,2592,2592.000000,0.004449,0.000000,0.000023,0.000002,0.000001,0.003977,0.000000,0.000022,0.000002,0.000001
Char MoveUpdateDelegate,5820,5820.000000,0.004302,0.000000,0.000021,0.000001,0.000001,0.004302,0.000000,0.000021,0.000001,0.000001
ActorChan_CleanUp,240,240.000000,0.004295,0.000004,0.000138,0.000018,0.000019,0.004295,0.000004,0.000138,0.000018,0.000019
UWorld::UpdateLevelStreaming,1838,1838.000000,0.004292,0.000002,0.000023,0.000002,0.000002,0.000712,0.000000,0.000002,0.000000,0.000000
Slate_InvalidationProcessing_PreUpdate,7356,7356.000000,0.004280,0.000000,0.000005,0.000001,0.000000,0.004280,0.000000,0.000005,0.000001,0.000000
WaitForMovieToFinish,1839,1839.000000,0.004251,0.000001,0.000015,0.000002,0.000002,0.004251,0.000001,0.000015,0.000002,0.000002
SQ - Update Materials,1838,1838.000000,0.004231,0.000001,0.000021,0.000002,0.000002,0.004231,0.000001,0.000021,0.000002,0.000002
NetDriver TickFlush GatherStats,1838,1838.000000,0.004215,0.000001,0.000010,0.000002,0.000002,0.004135,0.000001,0.000007,0.000002,0.000002
Render_EndFrame,1838,1838.000000,0.004189,0.000001,0.000137,0.000002,0.000002,0.004189,0.000001,0.000137,0.000002,0.000002
Tick_DeferredCommands,1838,1838.000000,0.004086,0.000001,0.000034,0.000002,0.000002,0.002182,0.000001,0.000003,0.000001,0.000001
DeletePendingCleanupObjects,1838,1838.000000,0.003959,0.000001,0.000015,0.000002,0.000002,0.003545,0.000001,0.000014,0.000002,0.000002
GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,1839,1839.000000,0.003932,0.000001,0.000014,0.000002,0.000002,0.003932,0.000001,0.000014,0.000002,0.000002
Slate_ResetElementList,1839,1839.000000,0.003839,0.000001,0.000015,0.000002,0.000002,0.003839,0.000001,0.000015,0.000002,0.000002
ForcedWaitForAsync,6,6.000000,0.003726,0.000000,0.001321,0.000621,0.001101,0.000020,0.000003,0.000004,0.000003,0.000003
FRenderAssetStreamingMipCalcTask,526,526.000000,0.003677,0.000001,0.000028,0.000007,0.000008,0.000351,0.000000,0.000018,0.000001,0.000001
UDataflowSimulationManager::OnWorldPostActorTick,1838,1838.000000,0.003628,0.000001,0.000017,0.000002,0.000002,0.003628,0.000001,0.000017,0.000002,0.000002
UpdateLevelStreaming Time,1838,1838.000000,0.003580,0.000001,0.000023,0.000002,0.000002,0.003346,0.000001,0.000023,0.000002,0.000002
Tick_AutomationWorker,1839,1839.000000,0.003572,0.000001,0.000017,0.000002,0.000002,0.003572,0.000001,0.000017,0.000002,0.000002
NS_MiningLaser_Green/Spark[GT_CNC],2556,2556.000000,0.003502,0.000000,0.000023,0.000001,0.000001,0.003502,0.000000,0.000023,0.000001,0.000001
STAT_Niagara_IsThisApplicationForeground,1838,1838.000000,0.003474,0.000001,0.000018,0.000002,0.000002,0.003474,0.000001,0.000018,0.000002,0.000002
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::StartPhysics,1838,1838.000000,0.003468,0.000001,0.000019,0.000002,0.000002,0.003468,0.000001,0.000019,0.000002,0.000002
ClientReceivePublicPoseFrame,600,600.000000,0.003456,0.000000,0.000041,0.000006,0.000004,0.000490,0.000000,0.000003,0.000001,0.000000
STAT_HierarchicalInstancedStaticMeshComponent_CreateSceneProxy,55,55.000000,0.003447,0.000020,0.000109,0.000063,0.000064,0.000024,0.000000,0.000001,0.000000,0.000001
FEngineLoop_CallAllConsoleVariableSinks,1838,1838.000000,0.003439,0.000001,0.000005,0.000002,0.000002,0.003075,0.000001,0.000005,0.000002,0.000002
Foliage Create Proxy,55,55.000000,0.003423,0.000020,0.000108,0.000062,0.000063,0.003027,0.000015,0.000097,0.000055,0.000057
FNiagaraDataChannelManager::Tick,12866,12866.000000,0.003396,0.000000,0.000024,0.000000,0.000000,0.003396,0.000000,0.000024,0.000000,0.000000
Update Streaming State,1838,1838.000000,0.003349,0.000001,0.000006,0.000002,0.000002,0.000802,0.000000,0.000003,0.000000,0.000000
HitTestGrid GetCollapsedWidgets,3065,3065.000000,0.003317,0.000000,0.000032,0.000001,0.000001,0.003317,0.000000,0.000032,0.000001,0.000001
PreTickEvent,1839,1839.000000,0.003237,0.000001,0.000017,0.000002,0.000002,0.003237,0.000001,0.000017,0.000002,0.000002
MassVisualizationComponent EndVisualChanges,3676,3676.000000,0.003215,0.000000,0.000037,0.000001,0.000001,0.001577,0.000000,0.000036,0.000000,0.000000
STAT_FPythonScriptPlugin_Tick,1838,1838.000000,0.003154,0.000001,0.000017,0.000002,0.000002,0.003154,0.000001,0.000017,0.000002,0.000002
STAT_RecordActorCountsToCSV,1838,1838.000000,0.003005,0.000001,0.000022,0.000002,0.000002,0.003005,0.000001,0.000022,0.000002,0.000002
Slate_InvalidationProcessing_PostUpdate,7356,7356.000000,0.002915,0.000000,0.000005,0.000000,0.000000,0.002889,0.000000,0.000005,0.000000,0.000000
Send Render Data [GT],1838,1838.000000,0.002889,0.000001,0.000079,0.000002,0.000002,0.002889,0.000001,0.000079,0.000002,0.000002
LaserMuzzle_R,2585,2585.000000,0.002842,0.000000,0.000025,0.000001,0.000001,0.000899,0.000000,0.000003,0.000000,0.000000
BlueprintPostEvaluateAnimation,7352,7352.000000,0.002841,0.000000,0.000020,0.000000,0.000000,0.002841,0.000000,0.000020,0.000000,0.000000
RHI Game Tick,1839,1839.000000,0.002795,0.000001,0.000015,0.000002,0.000002,0.002795,0.000001,0.000015,0.000002,0.000002
FTraceAux_OnEndFrame_Stats,1838,1838.000000,0.002780,0.000001,0.000011,0.000002,0.000001,0.001707,0.000000,0.000004,0.000001,0.000001
UMassActorSpawnerSubsystem::ProcessPendingDestruction,3676,3676.000000,0.002740,0.000000,0.000015,0.000001,0.000001,0.002132,0.000000,0.000015,0.000001,0.000001
LineBatchComponent,7352,7352.000000,0.002639,0.000000,0.000025,0.000000,0.000000,0.002639,0.000000,0.000025,0.000000,0.000000
GuLiCommanderHealthBarRenderer,300,300.000000,0.002615,0.000006,0.000028,0.000009,0.000008,0.000208,0.000000,0.000015,0.000001,0.000001
