monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16862902.782322802,44.179731403,127.0.0.1:18531,1603385,74813,28
16862902.791349702,44.188758302,127.0.0.1:18531,1605274,74851,28
16862902.800931402,44.198340002,127.0.0.1:18531,1605274,74851,28
16862902.809331600,44.206740201,127.0.0.1:18531,1605312,74889,28
16862902.818082798,44.215491399,127.0.0.1:18531,1605312,74889,28
16862902.828169901,44.225578502,127.0.0.1:18531,1605350,74927,28
16862902.837153099,44.234561700,127.0.0.1:18531,1607244,75048,28
16862902.846184298,44.243592899,127.0.0.1:18531,1607244,75048,28
16862902.856305201,44.253713802,127.0.0.1:18531,1607244,75048,28
16862902.865219198,44.262627799,127.0.0.1:18531,1607297,75086,28
16862902.873863000,44.271271601,127.0.0.1:18531,1608386,75086,28
16862902.883266099,44.280674700,127.0.0.1:18531,1609166,75124,28
16862902.892249800,44.289658401,127.0.0.1:18531,1611054,75162,28
16862902.901281700,44.298690300,127.0.0.1:18531,1611054,75162,28
16862902.911628202,44.309036803,127.0.0.1:18531,1611092,75200,28
16862902.920328800,44.317737401,127.0.0.1:18531,1612197,75238,28
16862902.928808302,44.326216903,127.0.0.1:18531,1612964,75359,28
16862902.939350400,44.336759001,127.0.0.1:18531,1613002,75397,28
16862902.948023800,44.345432401,127.0.0.1:18531,1613002,75397,28
16862902.957033701,44.354442302,127.0.0.1:18531,1614898,75435,28
16862902.966515601,44.363924202,127.0.0.1:18531,1614898,75435,28
16862902.975350801,44.372759402,127.0.0.1:18531,1614898,75435,28
16862902.984387401,44.381796002,127.0.0.1:18531,1615209,75473,28
16862902.994032498,44.391441099,127.0.0.1:18531,1617042,75511,28
16862903.002955399,44.400364000,127.0.0.1:18531,1617042,75511,28
16862903.011778601,44.409187201,127.0.0.1:18531,1617087,75549,28
16862903.021980502,44.419389103,127.0.0.1:18531,1617087,75549,28
16862903.030976500,44.428385101,127.0.0.1:18531,1617202,75670,28
16862903.039863002,44.437271602,127.0.0.1:18531,1619058,75708,28
16862903.049821600,44.447230201,127.0.0.1:18531,1619058,75708,28
16862903.059320200,44.456728801,127.0.0.1:18531,1620916,75746,28
16862903.068264399,44.465673000,127.0.0.1:18531,1620916,75746,28
16862903.077649999,44.475058600,127.0.0.1:18531,1620916,75746,28
16862903.086576901,44.483985502,127.0.0.1:18531,1620964,75784,28
16862903.095573001,44.492981602,127.0.0.1:18531,1622852,75822,28
16862903.105659600,44.503068201,127.0.0.1:18531,1622890,75822,28
16862903.114979200,44.512387801,127.0.0.1:18531,1622890,75860,28
16862903.123682398,44.521090999,127.0.0.1:18531,1622928,75898,28
16862903.133662000,44.531070601,127.0.0.1:18531,1622928,76019,28
16862903.143437501,44.540846102,127.0.0.1:18531,1624839,76057,28
16862903.152204700,44.549613301,127.0.0.1:18531,1624839,76057,28
16862903.161956701,44.559365302,127.0.0.1:18531,1626719,76095,28
16862903.169917099,44.567325700,127.0.0.1:18531,1626719,76095,28
16862903.179160401,44.576569002,127.0.0.1:18531,1626767,76095,28
16862903.189274300,44.586682901,127.0.0.1:18531,1627891,76133,28
16862903.199513800,44.596922401,127.0.0.1:18531,1628650,76171,28
16862903.208492201,44.605900802,127.0.0.1:18531,1628703,76209,28
16862903.217481200,44.614889801,127.0.0.1:18531,1628703,76209,28
16862903.226550300,44.623958901,127.0.0.1:18531,1628989,76247,28
16862903.236581199,44.633989800,127.0.0.1:18531,1630131,76368,28
16862903.245577600,44.642986201,127.0.0.1:18531,1630915,76406,28
16862903.254731700,44.652140301,127.0.0.1:18531,1630915,76406,28
16862903.264585700,44.661994301,127.0.0.1:18531,1630960,76444,28
16862903.273153599,44.670562200,127.0.0.1:18531,1632051,76482,28
16862903.282974102,44.680382702,127.0.0.1:18531,1632863,76520,28
16862903.292554598,44.689963199,127.0.0.1:18531,1633959,76558,28
16862903.301677998,44.699086599,127.0.0.1:18531,1634790,76596,28
16862903.311192099,44.708600700,127.0.0.1:18531,1634828,76634,28
16862903.321162201,44.718570802,127.0.0.1:18531,1634828,76634,28
16862903.329804901,44.727213502,127.0.0.1:18531,1634881,76755,28
16862903.339392900,44.736801501,127.0.0.1:18531,1636802,76793,28
16862903.348936800,44.746345401,127.0.0.1:18531,1636802,76793,28
16862903.357523300,44.754931901,127.0.0.1:18531,1636840,76831,28
16862903.366434999,44.763843600,127.0.0.1:18531,1636840,76831,28
16862903.375906099,44.773314700,127.0.0.1:18531,1637955,76869,28
16862903.385111701,44.782520302,127.0.0.1:18531,1638947,76907,28
16862903.394361299,44.791769899,127.0.0.1:18531,1640618,76945,28
16862903.403947700,44.801356301,127.0.0.1:18531,1640681,76983,28
16862903.413291801,44.810700402,127.0.0.1:18531,1640681,76983,28
16862903.422305401,44.819714002,127.0.0.1:18531,1640719,77021,28
16862903.431665901,44.829074502,127.0.0.1:18531,1640719,77142,28
16862903.440547802,44.837956402,127.0.0.1:18531,1642671,77180,28
16862903.449508399,44.846917000,127.0.0.1:18531,1642671,77180,28
16862903.459024999,44.856433600,127.0.0.1:18531,1642709,77218,28
16862903.468290102,44.865698703,127.0.0.1:18531,1643802,77256,28
16862903.478039201,44.875447802,127.0.0.1:18531,1643802,77256,28
16862903.487763200,44.885171801,127.0.0.1:18531,1645948,77294,28
16862903.496682901,44.894091502,127.0.0.1:18531,1646725,77332,28
16862903.506800499,44.904209100,127.0.0.1:18531,1646770,77370,28
16862903.516502500,44.913911100,127.0.0.1:18531,1646770,77370,28
16862903.525426399,44.922835000,127.0.0.1:18531,1648646,77408,28
16862903.535483502,44.932892103,127.0.0.1:18531,1648646,77529,28
16862903.544511501,44.941920102,127.0.0.1:18531,1648724,77567,28
16862903.553787701,44.951196302,127.0.0.1:18531,1649830,77605,28
16862903.563820601,44.961229201,127.0.0.1:18531,1650677,77605,28
16862903.572829500,44.970238101,127.0.0.1:18531,1650677,77643,28
16862903.581419598,44.978828199,127.0.0.1:18531,1650725,77681,28
16862903.591859698,44.989268299,127.0.0.1:18531,1652600,77719,28
16862903.601410300,44.998818900,127.0.0.1:18531,1652600,77719,28
16862903.609935701,45.007344302,127.0.0.1:18531,1652663,77757,28
16862903.619536702,45.016945302,127.0.0.1:18531,1653703,77795,28
16862903.628304400,45.025713000,127.0.0.1:18531,1654563,77916,28
16862903.637285501,45.034694102,127.0.0.1:18531,1654601,77916,28
16862903.646527398,45.043935999,127.0.0.1:18531,1654601,77954,28
16862903.655296799,45.052705400,127.0.0.1:18531,1655702,77992,28
16862903.664779000,45.062187601,127.0.0.1:18531,1656493,78030,28
16862903.674830701,45.072239302,127.0.0.1:18531,1656493,78030,28
16862903.685176399,45.082585000,127.0.0.1:18531,1656541,78068,28
16862903.694254201,45.091662802,127.0.0.1:18531,1658439,78106,28
16862903.704027101,45.101435702,127.0.0.1:18531,1658439,78106,28
16862903.712781299,45.110189900,127.0.0.1:18531,1658477,78144,28
16862903.722921200,45.120329801,127.0.0.1:18531,1659598,78182,28
16862903.731626902,45.129035503,127.0.0.1:18531,1660629,78303,28
16862903.740907099,45.138315700,127.0.0.1:18531,1660667,78303,28
16862903.750912201,45.148320802,127.0.0.1:18531,1660667,78341,28
16862903.759857599,45.157266200,127.0.0.1:18531,1662506,78379,28
16862903.769147702,45.166556302,127.0.0.1:18531,1662506,78379,28
16862903.777892701,45.175301302,127.0.0.1:18531,1662569,78417,28
16862903.787068300,45.184476901,127.0.0.1:18531,1662569,78417,28
16862903.796666998,45.194075599,127.0.0.1:18531,1664478,78455,28
16862903.806578200,45.203986801,127.0.0.1:18531,1664587,78493,28
16862903.816127300,45.213535901,127.0.0.1:18531,1664587,78493,28
16862903.825640898,45.223049499,127.0.0.1:18531,1666474,78531,28
16862903.834376998,45.231785599,127.0.0.1:18531,1666474,78652,28
16862903.843414798,45.240823399,127.0.0.1:18531,1666512,78652,28
16862903.853073500,45.250482101,127.0.0.1:18531,1666512,78690,28
16862903.862418599,45.259827200,127.0.0.1:18531,1668433,78728,28
16862903.870348800,45.267757401,127.0.0.1:18531,1668433,78728,28
16862903.879241802,45.276650403,127.0.0.1:18531,1668481,78728,28
16862903.888359100,45.285767701,127.0.0.1:18531,1669595,78766,28
16862903.898188699,45.295597300,127.0.0.1:18531,1670398,78804,28
16862903.907453500,45.304862101,127.0.0.1:18531,1670436,78842,28
16862903.916588899,45.313997500,127.0.0.1:18531,1670436,78842,28
16862903.925650999,45.323059600,127.0.0.1:18531,1672321,78880,28
16862903.934698701,45.332107302,127.0.0.1:18531,1672321,79001,28
16862903.943616498,45.341025099,127.0.0.1:18531,1672359,79039,28
16862903.952792902,45.350201502,127.0.0.1:18531,1672359,79039,28
16862903.962179799,45.359588400,127.0.0.1:18531,1674220,79077,28
16862903.970660500,45.368069101,127.0.0.1:18531,1674220,79077,28
16862903.980457399,45.377866000,127.0.0.1:18531,1674516,79077,28
16862903.989623599,45.387032200,127.0.0.1:18531,1675564,79115,28
16862903.998197298,45.395605899,127.0.0.1:18531,1676362,79153,28
16862904.008198500,45.405607101,127.0.0.1:18531,1676421,79191,28
16862904.017189801,45.414598402,127.0.0.1:18531,1676421,79191,28
16862904.026180498,45.423589099,127.0.0.1:18531,1676466,79229,28
16862904.036552999,45.433961600,127.0.0.1:18531,1676466,79350,28
16862904.045630202,45.443038803,127.0.0.1:18531,1678279,79388,28
16862904.054288100,45.451696701,127.0.0.1:18531,1678279,79388,28
16862904.064552099,45.461960699,127.0.0.1:18531,1678413,79426,28
16862904.072416998,45.469825599,127.0.0.1:18531,1679508,79464,28
16862904.081110898,45.478519499,127.0.0.1:18531,1680280,79464,28
16862904.091590401,45.488999002,127.0.0.1:18531,1681379,79502,28
16862904.100573599,45.497982200,127.0.0.1:18531,1682146,79540,28
16862904.108927801,45.506336402,127.0.0.1:18531,1682209,79578,28
16862904.118549399,45.515958000,127.0.0.1:18531,1682209,79578,28
16862904.126920301,45.524328902,127.0.0.1:18531,1682288,79616,28
16862904.135520302,45.532928903,127.0.0.1:18531,1682288,79616,28
16862904.144695599,45.542104200,127.0.0.1:18531,1684177,79737,28
16862904.153908402,45.551317003,127.0.0.1:18531,1684177,79737,28
16862904.163039900,45.560448501,127.0.0.1:18531,1684215,79775,28
16862904.171987299,45.569395900,127.0.0.1:18531,1685323,79813,28
16862904.181989402,45.579398002,127.0.0.1:18531,1686131,79851,28
16862904.191030402,45.588439003,127.0.0.1:18531,1687244,79889,28
16862904.199891999,45.597300600,127.0.0.1:18531,1688056,79927,28
16862904.209697600,45.607106201,127.0.0.1:18531,1688094,79965,28
16862904.218552701,45.615961302,127.0.0.1:18531,1688094,79965,28
16862904.227779400,45.625188001,127.0.0.1:18531,1688380,80003,28
16862904.237095799,45.634504400,127.0.0.1:18531,1689529,80124,28
16862904.246688899,45.644097500,127.0.0.1:18531,1690327,80162,28
16862904.255362999,45.652771600,127.0.0.1:18531,1690327,80162,28
16862904.265298098,45.662706699,127.0.0.1:18531,1690397,80200,28
16862904.273951601,45.671360202,127.0.0.1:18531,1691446,80238,28
16862904.282760300,45.680168901,127.0.0.1:18531,1692217,80276,28
16862904.292220101,45.689628702,127.0.0.1:18531,1694054,80314,28
16862904.301528800,45.698937401,127.0.0.1:18531,1694054,80314,28
16862904.310301501,45.707710102,127.0.0.1:18531,1694118,80352,28
16862904.320492901,45.717901502,127.0.0.1:18531,1694118,80352,28
16862904.330364499,45.727773100,127.0.0.1:18531,1696084,80473,28
16862904.339501500,45.736910101,127.0.0.1:18531,1696084,80473,28
16862904.349045999,45.746454600,127.0.0.1:18531,1696084,80473,28
16862904.358041100,45.755449701,127.0.0.1:18531,1697273,80511,28
16862904.366663899,45.764072500,127.0.0.1:18531,1697937,80549,28
16862904.375635002,45.773043603,127.0.0.1:18531,1697937,80549,28
16862904.384583998,45.781992599,127.0.0.1:18531,1698011,80587,28
16862904.393838000,45.791246600,127.0.0.1:18531,1702190,80625,28
16862904.404263400,45.801672000,127.0.0.1:18531,1702190,80625,28
16862904.412788700,45.810197301,127.0.0.1:18531,1705651,80663,28
16862904.422038000,45.819446601,127.0.0.1:18531,1706897,80701,28
16862904.431782600,45.829191200,127.0.0.1:18531,1707659,80822,28
16862904.440350302,45.837758902,127.0.0.1:18531,1707723,80860,28
16862904.449084401,45.846493002,127.0.0.1:18531,1707723,80860,28
16862904.459131502,45.856540103,127.0.0.1:18531,1708972,80898,28
16862904.468558200,45.865966801,127.0.0.1:18531,1709780,80936,28
16862904.477694899,45.875103500,127.0.0.1:18531,1709780,80936,28
16862904.487967301,45.885375902,127.0.0.1:18531,1710091,80974,28
16862904.496861700,45.894270301,127.0.0.1:18531,1714306,81012,28
16862904.506745499,45.904154100,127.0.0.1:18531,1714306,81012,28
16862904.516026501,45.913435102,127.0.0.1:18531,1714383,81050,28
16862904.525537599,45.922946200,127.0.0.1:18531,1714383,81050,28
16862904.535746299,45.933154900,127.0.0.1:18531,1714447,81171,28
16862904.544766702,45.942175303,127.0.0.1:18531,1716498,81209,28
16862904.553764101,45.951172702,127.0.0.1:18531,1716498,81209,28
16862904.563700799,45.961109400,127.0.0.1:18531,1716536,81247,28
16862904.572108898,45.969517499,127.0.0.1:18531,1717737,81285,28
16862904.581554201,45.978962801,127.0.0.1:18531,1717737,81285,28
16862904.591052901,45.988461502,127.0.0.1:18531,1719808,81323,28
16862904.601200800,45.998609401,127.0.0.1:18531,1723059,81361,28
16862904.610102501,46.007511102,127.0.0.1:18531,1723097,81399,28
16862904.619177099,46.016585700,127.0.0.1:18531,1723097,81399,28
16862904.627770200,46.025178801,127.0.0.1:18531,1728831,81520,28
16862904.636620801,46.034029402,127.0.0.1:18531,1728831,81520,28
16862904.645652801,46.043061402,127.0.0.1:18531,1728921,81558,28
16862904.654728800,46.052137401,127.0.0.1:18531,1728921,81558,28
16862904.663310502,46.060719103,127.0.0.1:18531,1731100,81596,28
16862904.672085602,46.069494203,127.0.0.1:18531,1731100,81596,28
16862904.681846201,46.079254802,127.0.0.1:18531,1731100,81596,28
16862904.690713499,46.088122100,127.0.0.1:18531,1732411,81634,28
16862904.699440200,46.096848801,127.0.0.1:18531,1735474,81672,28
16862904.709368300,46.106776901,127.0.0.1:18531,1735474,81672,28
16862904.718239300,46.115647901,127.0.0.1:18531,1735553,81710,28
16862904.727475200,46.124883801,127.0.0.1:18531,1737996,81748,28
16862904.736847099,46.134255700,127.0.0.1:18531,1737996,81869,28
16862904.745912898,46.143321499,127.0.0.1:18531,1738041,81907,28
16862904.754612800,46.152021401,127.0.0.1:18531,1738041,81907,28
16862904.763772398,46.161180999,127.0.0.1:18531,1740207,81945,28
16862904.772852201,46.170260802,127.0.0.1:18531,1740207,81945,28
16862904.781599101,46.179007702,127.0.0.1:18531,1740207,81945,28
16862904.791270301,46.188678902,127.0.0.1:18531,1740281,81983,28
16862904.800246201,46.197654802,127.0.0.1:18531,1748216,82021,28
16862904.808799300,46.206207901,127.0.0.1:18531,1748216,82021,28
16862904.817630801,46.215039402,127.0.0.1:18531,1748280,82059,28
16862904.827359799,46.224768400,127.0.0.1:18531,1748280,82059,28
16862904.836224299,46.233632900,127.0.0.1:18531,1748403,82180,28
16862904.845101699,46.242510300,127.0.0.1:18531,1750746,82218,28
16862904.855030000,46.252438601,127.0.0.1:18531,1750746,82218,28
16862904.864179101,46.261587702,127.0.0.1:18531,1750784,82256,28
16862904.874452900,46.271861501,127.0.0.1:18531,1750784,82256,28
16862904.883497201,46.280905802,127.0.0.1:18531,1752200,82294,28
16862904.892306101,46.289714701,127.0.0.1:18531,1753143,82332,28
16862904.901417401,46.298826002,127.0.0.1:18531,1757620,82370,28
16862904.910859801,46.308268402,127.0.0.1:18531,1757620,82370,28
16862904.919712499,46.317121100,127.0.0.1:18531,1757684,82408,28
16862904.929128401,46.326537002,127.0.0.1:18531,1759222,82529,28
16862904.938434299,46.335842900,127.0.0.1:18531,1760141,82567,28
16862904.947106801,46.344515402,127.0.0.1:18531,1760141,82567,28
16862904.956404399,46.353813000,127.0.0.1:18531,1760220,82605,28
16862904.966345999,46.363754600,127.0.0.1:18531,1761587,82643,28
16862904.975033902,46.372442503,127.0.0.1:18531,1762511,82681,28
16862904.984446801,46.381855402,127.0.0.1:18531,1765098,82719,28
16862904.994362999,46.391771600,127.0.0.1:18531,1765098,82719,28
16862905.003473502,46.400882103,127.0.0.1:18531,1765143,82757,28
16862905.012460500,46.409869101,127.0.0.1:18531,1766506,82795,28
16862905.021673799,46.419082399,127.0.0.1:18531,1767453,82833,28
16862905.030633099,46.428041700,127.0.0.1:18531,1767491,82954,28
16862905.039584801,46.436993401,127.0.0.1:18531,1767491,82954,28
16862905.049309000,46.446717601,127.0.0.1:18531,1768846,82992,28
16862905.058131602,46.455540203,127.0.0.1:18531,1769794,83030,28
16862905.067132998,46.464541599,127.0.0.1:18531,1769794,83030,28
16862905.076808400,46.474217001,127.0.0.1:18531,1769847,83068,28
16862905.085476499,46.482885100,127.0.0.1:18531,1774449,83106,28
16862905.094509002,46.491917603,127.0.0.1:18531,1774449,83106,28
16862905.103478901,46.500887502,127.0.0.1:18531,1777910,83144,28
16862905.113000698,46.510409299,127.0.0.1:18531,1779357,83182,28
16862905.122189101,46.519597702,127.0.0.1:18531,1780262,83220,28
16862905.130680300,46.528088901,127.0.0.1:18531,1780300,83341,28
16862905.139200602,46.536609203,127.0.0.1:18531,1780300,83341,28
16862905.148597799,46.546006400,127.0.0.1:18531,1780300,83341,28
16862905.157533500,46.554942101,127.0.0.1:18531,1780364,83379,28
16862905.167182200,46.564590801,127.0.0.1:18531,1781807,83417,28
16862905.175467201,46.572875801,127.0.0.1:18531,1782699,83455,28
16862905.184435599,46.581844199,127.0.0.1:18531,1787227,83493,28
16862905.193662900,46.591071501,127.0.0.1:18531,1787227,83493,28
16862905.202300299,46.599708900,127.0.0.1:18531,1787265,83531,28
16862905.211122699,46.608531300,127.0.0.1:18531,1788667,83569,28
16862905.219853599,46.617262200,127.0.0.1:18531,1789630,83607,28
16862905.228421200,46.625829801,127.0.0.1:18531,1789630,83607,28
16862905.237368599,46.634777199,127.0.0.1:18531,1789989,83728,28
16862905.245686099,46.643094700,127.0.0.1:18531,1791392,83728,28
16862905.254741199,46.652149800,127.0.0.1:18531,1792358,83766,28
16862905.264268499,46.661677100,127.0.0.1:18531,1792358,83766,28
16862905.273456302,46.670864902,127.0.0.1:18531,1792409,83804,28
16862905.282296699,46.679705299,127.0.0.1:18531,1793913,83842,28
16862905.291516900,46.688925501,127.0.0.1:18531,1800506,83880,28
16862905.300220098,46.697628699,127.0.0.1:18531,1800586,83918,28
16862905.309201401,46.706610002,127.0.0.1:18531,1800586,83918,28
16862905.317706600,46.715115201,127.0.0.1:18531,1800652,83956,28
16862905.326912999,46.724321600,127.0.0.1:18531,1800652,83956,28
16862905.336877599,46.734286200,127.0.0.1:18531,1803161,84077,28
16862905.345624000,46.743032601,127.0.0.1:18531,1803161,84077,28
16862905.354766201,46.752174802,127.0.0.1:18531,1803199,84115,28
16862905.363481000,46.760889601,127.0.0.1:18531,1805271,84153,28
16862905.372488499,46.769897100,127.0.0.1:18531,1805684,84191,28
16862905.381792702,46.779201303,127.0.0.1:18531,1807163,84229,28
16862905.390415601,46.787824202,127.0.0.1:18531,1808132,84267,28
16862905.399130002,46.796538603,127.0.0.1:18531,1808170,84267,28
16862905.408076301,46.805484902,127.0.0.1:18531,1808170,84305,28
16862905.416921102,46.814329702,127.0.0.1:18531,1808223,84343,28
16862905.425850999,46.823259600,127.0.0.1:18531,1808223,84343,28
16862905.435275398,46.832683999,127.0.0.1:18531,1810657,84464,28
16862905.444107100,46.841515701,127.0.0.1:18531,1810657,84464,28
16862905.452726301,46.850134902,127.0.0.1:18531,1810723,84502,28
16862905.462053798,46.859462399,127.0.0.1:18531,1812192,84540,28
16862905.470954400,46.868363000,127.0.0.1:18531,1812192,84540,28
16862905.481803600,46.879212201,127.0.0.1:18531,1814875,84578,28
16862905.490720201,46.888128802,127.0.0.1:18531,1817994,84616,28
16862905.500612300,46.898020901,127.0.0.1:18531,1818072,84654,28
16862905.509171601,46.906580202,127.0.0.1:18531,1818072,84654,28
16862905.518550601,46.915959202,127.0.0.1:18531,1818138,84654,28
16862905.527924601,46.925333202,127.0.0.1:18531,1818138,84692,28
16862905.537620299,46.935028899,127.0.0.1:18531,1820576,84813,28
16862905.546252001,46.943660602,127.0.0.1:18531,1820576,84813,28
16862905.555973999,46.953382600,127.0.0.1:18531,1820614,84851,28
16862905.564701300,46.962109901,127.0.0.1:18531,1822077,84889,28
16862905.573696598,46.971105199,127.0.0.1:18531,1822077,84889,28
16862905.582460199,46.979868799,127.0.0.1:18531,1825598,84927,28
16862905.591291700,46.988700300,127.0.0.1:18531,1827786,84965,28
16862905.600467701,46.997876301,127.0.0.1:18531,1827895,84965,28
16862905.609916799,47.007325400,127.0.0.1:18531,1827895,85003,28
16862905.619094402,47.016503002,127.0.0.1:18531,1833881,85041,28
16862905.628262699,47.025671300,127.0.0.1:18531,1833881,85041,28
16862905.637139600,47.034548201,127.0.0.1:18531,1833946,85162,28
16862905.646044798,47.043453399,127.0.0.1:18531,1835472,85162,28
16862905.655883402,47.053292003,127.0.0.1:18531,1836576,85200,28
16862905.665190499,47.062599100,127.0.0.1:18531,1836576,85200,28
16862905.674784701,47.072193302,127.0.0.1:18531,1836614,85238,28
16862905.683593001,47.081001602,127.0.0.1:18531,1839066,85276,28
16862905.692361299,47.089769900,127.0.0.1:18531,1839066,85276,28
16862905.702202700,47.099611301,127.0.0.1:18531,1839131,85314,28
16862905.710866500,47.108275101,127.0.0.1:18531,1839131,85314,28
16862905.721205600,47.118614201,127.0.0.1:18531,1840569,85352,28
16862905.730774101,47.128182702,127.0.0.1:18531,1841848,85473,28
16862905.738964599,47.136373200,127.0.0.1:18531,1841886,85511,28
16862905.747874100,47.145282701,127.0.0.1:18531,1843334,85511,28
16862905.758758299,47.156166900,127.0.0.1:18531,1844329,85549,28
16862905.767684199,47.165092800,127.0.0.1:18531,1844329,85549,28
16862905.778023101,47.175431702,127.0.0.1:18531,1844410,85587,28
16862905.786532201,47.183940802,127.0.0.1:18531,1849007,85625,28
16862905.795648102,47.193056703,127.0.0.1:18531,1849007,85625,28
16862905.805867799,47.203276400,127.0.0.1:18531,1849045,85663,28
16862905.814481299,47.211889900,127.0.0.1:18531,1849045,85663,28
16862905.823743802,47.221152402,127.0.0.1:18531,1849083,85701,28
16862905.833370600,47.230779201,127.0.0.1:18531,1851503,85822,28
16862905.842298500,47.239707101,127.0.0.1:18531,1851503,85822,28
16862905.851282399,47.248691000,127.0.0.1:18531,1851503,85822,28
16862905.860082399,47.257491000,127.0.0.1:18531,1851635,85860,28
16862905.869076900,47.266485501,127.0.0.1:18531,1853070,85898,28
16862905.878058098,47.275466699,127.0.0.1:18531,1854079,85936,28
16862905.887527000,47.284935601,127.0.0.1:18531,1856489,85974,28
16862905.897722300,47.295130901,127.0.0.1:18531,1856550,86012,28
16862905.906855099,47.304263700,127.0.0.1:18531,1856550,86012,28
16862905.916852899,47.314261500,127.0.0.1:18531,1858988,86050,28
16862905.925546199,47.322954800,127.0.0.1:18531,1858988,86050,28
16862905.934900399,47.332309000,127.0.0.1:18531,1859026,86171,28
16862905.944446199,47.341854800,127.0.0.1:18531,1859026,86171,28
16862905.953227699,47.350636300,127.0.0.1:18531,1861429,86209,28
16862905.962829400,47.360238001,127.0.0.1:18531,1861429,86209,28
16862905.973343998,47.370752599,127.0.0.1:18531,1861490,86247,28
16862905.982343599,47.379752200,127.0.0.1:18531,1863881,86285,28
16862905.992264699,47.389673300,127.0.0.1:18531,1864189,86323,28
16862906.002326500,47.399735101,127.0.0.1:18531,1864227,86361,28
16862906.012154900,47.409563500,127.0.0.1:18531,1865615,86399,28
16862906.021315102,47.418723702,127.0.0.1:18531,1866567,86437,28
16862906.030065801,47.427474402,127.0.0.1:18531,1866642,86558,28
16862906.039060101,47.436468702,127.0.0.1:18531,1866642,86558,28
16862906.048722401,47.446131002,127.0.0.1:18531,1868035,86596,28
16862906.058522299,47.455930900,127.0.0.1:18531,1869022,86634,28
16862906.067792699,47.465201300,127.0.0.1:18531,1869022,86634,28
16862906.077048000,47.474456601,127.0.0.1:18531,1869060,86672,28
16862906.085799199,47.483207799,127.0.0.1:18531,1871399,86710,28
16862906.094845701,47.492254302,127.0.0.1:18531,1871399,86710,28
16862906.104637001,47.502045602,127.0.0.1:18531,1871477,86748,28
16862906.113495700,47.510904301,127.0.0.1:18531,1872852,86786,28
16862906.122385401,47.519794002,127.0.0.1:18531,1873898,86824,28
16862906.131908000,47.529316600,127.0.0.1:18531,1873936,86824,28
16862906.140710801,47.538119402,127.0.0.1:18531,1873936,86945,28
16862906.149071399,47.546480000,127.0.0.1:18531,1876412,86983,28
16862906.157319300,47.554727901,127.0.0.1:18531,1876412,86983,28
16862906.167033300,47.564441901,127.0.0.1:18531,1876412,86983,28
16862906.175390601,47.572799202,127.0.0.1:18531,1876474,87021,28
16862906.184192501,47.581601102,127.0.0.1:18531,1878828,87021,28
16862906.193172101,47.590580702,127.0.0.1:18531,1878828,87059,28
16862906.202009700,47.599418301,127.0.0.1:18531,1878866,87097,28
16862906.210647199,47.608055800,127.0.0.1:18531,1878866,87097,28
16862906.219483498,47.616892099,127.0.0.1:18531,1881500,87135,28
16862906.228156999,47.625565600,127.0.0.1:18531,1881500,87135,28
16862906.237330299,47.634738900,127.0.0.1:18531,1881594,87256,28
16862906.246152300,47.643560901,127.0.0.1:18531,1882976,87294,28
16862906.254950602,47.652359203,127.0.0.1:18531,1883928,87332,28
16862906.264228001,47.661636602,127.0.0.1:18531,1883928,87332,28
16862906.273631200,47.671039801,127.0.0.1:18531,1883966,87370,28
16862906.282313999,47.679722600,127.0.0.1:18531,1885370,87408,28
16862906.291698501,47.689107101,127.0.0.1:18531,1886316,87446,28
16862906.300267901,47.697676502,127.0.0.1:18531,1886405,87484,28
16862906.309370901,47.706779502,127.0.0.1:18531,1886405,87484,28
16862906.319931898,47.717340499,127.0.0.1:18531,1888714,87522,28
16862906.329054199,47.726462800,127.0.0.1:18531,1888714,87522,28
16862906.338528998,47.735937599,127.0.0.1:18531,1888767,87643,28
16862906.348095302,47.745503902,127.0.0.1:18531,1890132,87681,28
16862906.356833201,47.754241802,127.0.0.1:18531,1891071,87719,28
16862906.365744200,47.763152801,127.0.0.1:18531,1891071,87719,28
16862906.374694500,47.772103101,127.0.0.1:18531,1891231,87757,28
16862906.383440301,47.780848902,127.0.0.1:18531,1893511,87795,28
16862906.393051699,47.790460300,127.0.0.1:18531,1893511,87795,28
16862906.402754601,47.800163202,127.0.0.1:18531,1893549,87833,28
16862906.411498200,47.808906801,127.0.0.1:18531,1894908,87871,28
16862906.420665801,47.818074401,127.0.0.1:18531,1895830,87909,28
16862906.429412901,47.826821502,127.0.0.1:18531,1895830,88030,28
16862906.438850001,47.836258601,127.0.0.1:18531,1895920,88068,28
16862906.448037401,47.845446002,127.0.0.1:18531,1897231,88106,28
16862906.457749899,47.855158500,127.0.0.1:18531,1898184,88144,28
16862906.466397099,47.863805700,127.0.0.1:18531,1898184,88144,28
16862906.475413401,47.872822002,127.0.0.1:18531,1898222,88182,28
16862906.484151401,47.881560002,127.0.0.1:18531,1900794,88220,28
16862906.493577100,47.890985701,127.0.0.1:18531,1900794,88220,28
16862906.502827100,47.900235701,127.0.0.1:18531,1900890,88258,28
16862906.512411900,47.909820501,127.0.0.1:18531,1902182,88296,28
16862906.521421898,47.918830499,127.0.0.1:18531,1903128,88334,28
16862906.530670200,47.928078800,127.0.0.1:18531,1903128,88455,28
16862906.539638601,47.937047202,127.0.0.1:18531,1903166,88493,28
16862906.548435699,47.945844300,127.0.0.1:18531,1904512,88531,28
