seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
4.438062,9.43090,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,8.489
4.447841,9.77930,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,18.269
4.457901,10.06010,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,28.329
4.467606,9.70480,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,8.891
4.478310,10.70410,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,9.941
4.488434,10.12360,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,9.135
4.497613,9.17920,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,8.431
4.507910,10.29710,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,18.728
4.517869,9.95900,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,28.687
4.526721,8.85170,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,7.882
4.536352,9.63140,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,17.513
4.545934,9.58160,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,27.095
4.554866,8.93190,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,8.125
4.565377,10.51190,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,18.637
4.574925,9.54770,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,28.184
4.584784,9.85850,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,38.043
4.594745,9.96170,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,9.117
4.603979,9.23390,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,18.351
4.614698,10.71820,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,29.070
4.624667,9.96900,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,9.114
4.633843,9.17630,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,18.291
4.642929,9.08640,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,27.377
4.651742,8.81320,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,36.190
4.661632,9.89000,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,46.080
4.670905,9.27260,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,8.317
4.679851,8.94620,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,8.157
4.690245,10.39360,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,9.663
4.699657,9.41230,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,8.626
4.709068,9.41130,0,0.00000,0.00000,1200,1200,1200,0,0,64375,3386,18.038
