seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
28.213410,14.50360,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,43.731
28.227032,13.62260,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,12.743
28.242907,15.87480,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,14.900
28.257976,15.06900,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,14.395
28.273853,15.87650,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,30.271
28.289254,15.40170,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,14.408
28.304145,14.89020,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,29.299
28.317545,13.40020,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,42.699
28.332670,15.12520,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,14.227
28.346643,13.97320,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,28.201
28.362724,16.08070,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,15.122
28.376351,13.62680,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,12.672
28.391451,15.10040,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,27.773
28.406438,14.98720,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,42.760
28.421485,15.04620,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,57.806
28.436721,15.23680,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,14.518
28.453380,16.65830,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,31.177
28.467448,14.06830,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,13.136
28.482527,15.07940,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,14.140
28.496538,14.01050,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,28.151
28.510712,14.17390,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,13.217
28.525443,14.73110,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,27.949
28.540738,15.29470,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,14.428
28.555640,14.90250,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,14.156
28.571879,16.23870,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,30.394
28.585904,14.02500,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,13.016
28.599902,13.99850,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,27.015
28.615178,15.27530,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,14.431
28.629923,14.74530,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,29.176
28.643223,13.30050,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,12.365
28.658728,15.50500,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,14.869
28.672705,13.97620,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,28.845
28.687249,14.54460,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,13.482
28.700869,13.62020,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,27.102
28.716230,15.36100,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,14.608
28.729150,12.91970,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,27.527
28.746120,16.97020,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,16.010
28.760294,14.17380,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,13.455
28.774789,14.49480,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,27.950
28.790021,15.23230,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,14.356
28.804593,14.57200,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,28.928
28.819206,14.61330,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,13.588
28.834324,15.11740,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,28.706
28.847716,13.39180,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,42.097
28.861521,13.80580,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,12.846
28.876378,14.85610,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,13.599
28.891331,14.95310,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,14.305
28.906735,15.40470,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,29.709
28.920825,14.08940,0,0.00000,0.00000,1200,1200,1200,0,0,182877,2423,43.799
