ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,8017,GuLiCommanderHealthBarRenderer,70.4134734,70.4135757,0.000102300,14
2,8051,GuLiCommanderHealthBars_UpdateInstances,70.4134746,70.4135755,0.000100900,15
2,8064,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,70.4156795,70.4156817,0.000002200,19
2,8065,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,70.4156832,70.4160807,0.000397500,17
2,4554,FEngineLoop::Tick,70.4257016,70.4440531,0.018351500,0
2,4555,FEngineLoop_HeartBeat,70.4257046,70.4257051,0.000000500,1
2,4557,FEngineLoop_CallAllConsoleVariableSinks,70.4257221,70.4257239,0.000001800,2
2,4561,FEngineLoop_FlushThreadedLogs,70.4259775,70.4259781,0.000000600,3
2,4562,FEngineLoop_UpdateTimeAndHandleMaxTickRate,70.4259784,70.4259913,0.000012900,3
2,4569,FEngineLoop_PumpMessages,70.4260234,70.4260272,0.000003800,3
2,4574,FEngineLoop_Idle,70.4260273,70.4260278,0.000000500,3
2,6832,GuLiCommanderPlayerController,70.4274513,70.4275325,0.000081200,14
2,6858,GuLiCommanderHUD,70.4276962,70.4276966,0.000000400,11
2,4636,UGuLiCommanderResourceAdapter,70.4283463,70.4283469,0.000000600,9
2,7730,GuLiCommanderPresentationActor,70.428426,70.4295806,0.001154600,14
2,7739,GuLiCommanderPresentation_RebuildLocalInstances,70.4284273,70.4295802,0.001152900,15
2,8017,GuLiCommanderHealthBarRenderer,70.4295925,70.4296904,0.000097900,14
2,8051,GuLiCommanderHealthBars_UpdateInstances,70.4295935,70.4296903,0.000096800,15
2,8064,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,70.4317102,70.4317124,0.000002200,19
2,8065,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,70.4317137,70.4321215,0.000407800,17
2,4554,FEngineLoop::Tick,70.4440542,70.4599706,0.015916400,0
2,4555,FEngineLoop_HeartBeat,70.4440572,70.4440578,0.000000600,1
2,4557,FEngineLoop_CallAllConsoleVariableSinks,70.4440786,70.4440802,0.000001600,2
2,4561,FEngineLoop_FlushThreadedLogs,70.4443639,70.4443643,0.000000400,3
2,4562,FEngineLoop_UpdateTimeAndHandleMaxTickRate,70.4443647,70.4443754,0.000010700,3
2,4569,FEngineLoop_PumpMessages,70.4444095,70.4444131,0.000003600,3
2,4574,FEngineLoop_Idle,70.4444133,70.4444137,0.000000400,3
2,6832,GuLiCommanderPlayerController,70.4458168,70.4458807,0.000063900,14
2,6858,GuLiCommanderHUD,70.4460722,70.4460726,0.000000400,11
2,4636,UGuLiCommanderResourceAdapter,70.4465257,70.446526,0.000000300,9
2,7730,GuLiCommanderPresentationActor,70.4465856,70.4480099,0.001424300,14
2,7739,GuLiCommanderPresentation_RebuildLocalInstances,70.4465869,70.4480095,0.001422600,15
2,8017,GuLiCommanderHealthBarRenderer,70.4480209,70.4481388,0.000117900,14
2,8051,GuLiCommanderHealthBars_UpdateInstances,70.4480221,70.4481386,0.000116500,15
2,8064,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,70.4506226,70.4506255,0.000002900,19
2,8065,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,70.4506276,70.4511582,0.000530600,17
2,4554,FEngineLoop::Tick,70.4599715,70.4768185,0.016847000,0
2,4555,FEngineLoop_HeartBeat,70.4599779,70.4599784,0.000000500,1
2,4557,FEngineLoop_CallAllConsoleVariableSinks,70.4599996,70.4600014,0.000001800,2
2,4561,FEngineLoop_FlushThreadedLogs,70.4602795,70.4602801,0.000000600,3
2,4562,FEngineLoop_UpdateTimeAndHandleMaxTickRate,70.4602804,70.4602936,0.000013200,3
2,4569,FEngineLoop_PumpMessages,70.4603319,70.4603357,0.000003800,3
2,4574,FEngineLoop_Idle,70.4603358,70.4603362,0.000000400,3
2,6832,GuLiCommanderPlayerController,70.4625283,70.4626097,0.000081400,14
2,6858,GuLiCommanderHUD,70.462779,70.4627795,0.000000500,11
2,4636,UGuLiCommanderResourceAdapter,70.4633202,70.4633205,0.000000300,9
2,7730,GuLiCommanderPresentationActor,70.4633796,70.4646918,0.001312200,14
2,7739,GuLiCommanderPresentation_RebuildLocalInstances,70.4633809,70.4646915,0.001310600,15
2,8017,GuLiCommanderHealthBarRenderer,70.4647038,70.4647997,0.000095900,14
2,8051,GuLiCommanderHealthBars_UpdateInstances,70.4647049,70.4647996,0.000094700,15
2,8064,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,70.4668982,70.4669006,0.000002400,19
2,8065,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,70.4669022,70.4672892,0.000387000,17
2,4554,FEngineLoop::Tick,70.4768191,70.4934193,0.016600200,0
2,4555,FEngineLoop_HeartBeat,70.4768212,70.4768219,0.000000700,1
2,4557,FEngineLoop_CallAllConsoleVariableSinks,70.4768391,70.4768407,0.000001600,2
2,4561,FEngineLoop_FlushThreadedLogs,70.4771647,70.4771651,0.000000400,3
2,4562,FEngineLoop_UpdateTimeAndHandleMaxTickRate,70.4771653,70.4771761,0.000010800,3
2,4569,FEngineLoop_PumpMessages,70.4772053,70.4772082,0.000002900,3
2,4574,FEngineLoop_Idle,70.4772084,70.4772088,0.000000400,3
2,6832,GuLiCommanderPlayerController,70.4783888,70.478469,0.000080200,14
2,6858,GuLiCommanderHUD,70.4785857,70.4785862,0.000000500,11
2,4636,UGuLiCommanderResourceAdapter,70.4790812,70.4790815,0.000000300,9
2,7730,GuLiCommanderPresentationActor,70.4791373,70.4802252,0.001087900,14
2,7739,GuLiCommanderPresentation_RebuildLocalInstances,70.4791385,70.4802249,0.001086400,15
2,8017,GuLiCommanderHealthBarRenderer,70.4802342,70.4803288,0.000094600,14
2,8051,GuLiCommanderHealthBars_UpdateInstances,70.480235,70.4803287,0.000093700,15
2,8064,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,70.4824023,70.4824049,0.000002600,19
2,8065,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,70.4824065,70.4828046,0.000398100,17
2,4554,FEngineLoop::Tick,70.4934202,70.5120808,0.018660600,0
2,4555,FEngineLoop_HeartBeat,70.4934227,70.4934232,0.000000500,1
2,4557,FEngineLoop_CallAllConsoleVariableSinks,70.493441,70.4934426,0.000001600,2
2,4561,FEngineLoop_FlushThreadedLogs,70.4937207,70.4937211,0.000000400,3
2,4562,FEngineLoop_UpdateTimeAndHandleMaxTickRate,70.4937213,70.4937329,0.000011600,3
2,4569,FEngineLoop_PumpMessages,70.4937576,70.4937605,0.000002900,3
2,4574,FEngineLoop_Idle,70.4937606,70.4937609,0.000000300,3
2,6832,GuLiCommanderPlayerController,70.4949197,70.4950068,0.000087100,14
2,6858,GuLiCommanderHUD,70.4952291,70.4952297,0.000000600,11
2,4636,UGuLiCommanderResourceAdapter,70.4957977,70.4957982,0.000000500,9
2,7730,GuLiCommanderPresentationActor,70.4958623,70.4970031,0.001140800,14
2,7739,GuLiCommanderPresentation_RebuildLocalInstances,70.4958634,70.4970026,0.001139200,15
2,8017,GuLiCommanderHealthBarRenderer,70.4970127,70.4971167,0.000104000,14
2,8051,GuLiCommanderHealthBars_UpdateInstances,70.4970138,70.4971165,0.000102700,15
2,8064,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,70.4990773,70.4990801,0.000002800,19
