Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
ConvolutionMip6Etc,148,148.000000,0.002709,0.000013,0.000106,0.000018,0.000016,0.002709,0.000013,0.000106,0.000018,0.000016
Collect Barriers,2369,2369.000000,0.002686,0.000000,0.000021,0.000001,0.000001,0.002686,0.000000,0.000021,0.000001,0.000001
UpdatePrimitiveInstance,4738,4738.000000,0.002594,0.000000,0.000038,0.000001,0.000000,0.002594,0.000000,0.000038,0.000001,0.000000
RegisterCurrentSceneOnPolicy,2369,2369.000000,0.002541,0.000000,0.000062,0.000001,0.000001,0.002541,0.000000,0.000062,0.000001,0.000001
UpdateMaterialRenderProxySubsurfaceProfiles,7107,7107.000000,0.002541,0.000000,0.000015,0.000000,0.000000,0.002541,0.000000,0.000015,0.000000,0.000000
ConvolutionMip45,148,148.000000,0.002537,0.000013,0.000046,0.000017,0.000016,0.002537,0.000013,0.000046,0.000017,0.000016
SetRenderThreadViewportTarget,2369,2369.000000,0.002535,0.000000,0.000003,0.000001,0.000001,0.002535,0.000000,0.000003,0.000001,0.000001
MaterialInstanceResource_UpdateCachedData,7107,7107.000000,0.002532,0.000000,0.000004,0.000000,0.000000,0.002532,0.000000,0.000004,0.000000,0.000000
RayTracing_FinishGatherVisibleShaderBindings,2369,2369.000000,0.002509,0.000001,0.000016,0.000001,0.000001,0.002509,0.000001,0.000016,0.000001,0.000001
LumenUploadPageTable,2369,2369.000000,0.002406,0.000000,0.000018,0.000001,0.000001,0.002406,0.000000,0.000018,0.000001,0.000001
LockBuffer,2367,2367.000000,0.002364,0.000001,0.000003,0.000001,0.000001,0.001648,0.000000,0.000002,0.000001,0.000001
ConvolutionMip1,148,148.000000,0.002350,0.000013,0.000051,0.000016,0.000015,0.002350,0.000013,0.000051,0.000016,0.000015
RayTracingGeometry,2369,2369.000000,0.002341,0.000000,0.000010,0.000001,0.000001,0.001578,0.000000,0.000005,0.000001,0.000001
ConvolutionMip0Face01,148,148.000000,0.002322,0.000011,0.000042,0.000016,0.000014,0.002322,0.000011,0.000042,0.000016,0.000014
STAT_UpdateReflectionSceneData,2368,2368.000000,0.002296,0.000000,0.000050,0.000001,0.000001,0.001984,0.000000,0.000050,0.000001,0.000001
ConvolutionMip3,148,148.000000,0.002293,0.000012,0.000039,0.000015,0.000015,0.002293,0.000012,0.000039,0.000015,0.000015
ConvolutionMip2,148,148.000000,0.002278,0.000012,0.000031,0.000015,0.000014,0.002278,0.000012,0.000031,0.000015,0.000014
ConvolutionMip0Face23,148,148.000000,0.002255,0.000012,0.000026,0.000015,0.000015,0.002255,0.000012,0.000026,0.000015,0.000015
ConvolutionMip0Face45,148,148.000000,0.002240,0.000012,0.000024,0.000015,0.000015,0.002240,0.000012,0.000024,0.000015,0.000015
BatchedLights,2369,2369.000000,0.002237,0.000000,0.000003,0.000001,0.000001,0.002237,0.000000,0.000003,0.000001,0.000001
DiffuseIrradiance,148,148.000000,0.002197,0.000011,0.000034,0.000015,0.000014,0.002197,0.000011,0.000034,0.000015,0.000014
RayTracingDynamicGeometry,2369,2369.000000,0.002195,0.000000,0.000052,0.000001,0.000001,0.001523,0.000000,0.000052,0.000001,0.000001
MapOcclusionResults,2368,2368.000000,0.002166,0.000000,0.000123,0.000001,0.000000,0.002166,0.000000,0.000123,0.000001,0.000000
InsertFence,2369,2369.000000,0.002079,0.000000,0.000003,0.000001,0.000001,0.002079,0.000000,0.000003,0.000001,0.000001
LatchBypass,2369,2369.000000,0.002032,0.000000,0.000002,0.000001,0.000001,0.002032,0.000000,0.000002,0.000001,0.000001
LightShafts,2369,2369.000000,0.001991,0.000000,0.000108,0.000001,0.000000,0.001991,0.000000,0.000108,0.000001,0.000000
Wait Ray Tracing Scene Initialization,2369,2369.000000,0.001866,0.000000,0.000003,0.000001,0.000001,0.001866,0.000000,0.000003,0.000001,0.000001
FRDGAllocator::ReleaseAll,28428,28428.000000,0.001843,0.000000,0.000011,0.000000,0.000000,0.001843,0.000000,0.000011,0.000000,0.000000
FSystemTextures::InitializeTextures,11844,11844.000000,0.001824,0.000000,0.000002,0.000000,0.000000,0.001824,0.000000,0.000002,0.000000,0.000000
BeginAsyncUniformExpressionCacheUpdates,4738,4738.000000,0.001824,0.000000,0.000032,0.000000,0.000000,0.001824,0.000000,0.000032,0.000000,0.000000
ScaleVariableRateShadingTexture,2369,2369.000000,0.001815,0.000000,0.000003,0.000001,0.000001,0.001815,0.000000,0.000003,0.000001,0.000001
SetDrawSceneCommand_StartDelay,2369,2369.000000,0.001812,0.000000,0.000110,0.000001,0.000000,0.001812,0.000000,0.000110,0.000001,0.000000
ViewExtension,14214,14214.000000,0.001804,0.000000,0.000037,0.000000,0.000000,0.001804,0.000000,0.000037,0.000000,0.000000
D3D12RHI::CreateViews,135,135.000000,0.001787,0.000009,0.000019,0.000013,0.000013,0.001601,0.000008,0.000018,0.000012,0.000012
STAT_UpdateIndirectLightingCacheBuffer,4738,4738.000000,0.001777,0.000000,0.000004,0.000000,0.000000,0.001777,0.000000,0.000004,0.000000,0.000000
Page Table Updates,2369,2369.000000,0.001765,0.000000,0.000034,0.000001,0.000001,0.001025,0.000000,0.000002,0.000000,0.000000
FNiagaraWorldManagerRTUpdateTime,2369,2369.000000,0.001753,0.000000,0.000015,0.000001,0.000001,0.001753,0.000000,0.000015,0.000001,0.000001
RenderingThreadTickCommand,2369,2369.000000,0.001709,0.000000,0.000004,0.000001,0.000001,0.001709,0.000000,0.000004,0.000001,0.000001
CompileBarriers,2369,2369.000000,0.001695,0.000000,0.000003,0.000001,0.000001,0.001695,0.000000,0.000003,0.000001,0.000001
FRDGBuilder::AllocatePooledBuffers,2369,2369.000000,0.001646,0.000000,0.000006,0.000001,0.000001,0.001646,0.000000,0.000006,0.000001,0.000001
GPUParticles_PostRenderOpaque,2369,2369.000000,0.001608,0.000000,0.000004,0.000001,0.000001,0.001608,0.000000,0.000004,0.000001,0.000001
STAT_PostVisibilityFrameSetup_Sort,2369,2369.000000,0.001598,0.000000,0.000021,0.000001,0.000001,0.001598,0.000000,0.000021,0.000001,0.000001
SetRtWaitCriticalPath,2369,2369.000000,0.001558,0.000000,0.000005,0.000001,0.000001,0.001558,0.000000,0.000005,0.000001,0.000001
SendAllEndOfFrameUpdates,2369,2369.000000,0.001550,0.000000,0.000004,0.000001,0.000001,0.001550,0.000000,0.000004,0.000001,0.000001
WorldTick,2369,2369.000000,0.001534,0.000000,0.000011,0.000001,0.000001,0.001534,0.000000,0.000011,0.000001,0.000001
FTickSkinningSceneExtension,2369,2369.000000,0.001495,0.000000,0.000003,0.000001,0.000001,0.001495,0.000000,0.000003,0.000001,0.000001
STAT_UpdateDeferredCachedUniformExpressions,2369,2369.000000,0.001430,0.000000,0.000005,0.000001,0.000001,0.001430,0.000000,0.000005,0.000001,0.000001
VirtualTextureAllocate,2368,2368.000000,0.001373,0.000000,0.000003,0.000001,0.000001,0.001373,0.000000,0.000003,0.000001,0.000001
LightFunctionAtlasGeneration,2369,2369.000000,0.001371,0.000000,0.000002,0.000001,0.000001,0.001371,0.000000,0.000002,0.000001,0.000001
VolumetricFog::LocalLights,2369,2369.000000,0.001337,0.000000,0.000058,0.000001,0.000001,0.001337,0.000000,0.000058,0.000001,0.000001
MiscLumenVisualization,2369,2369.000000,0.001256,0.000000,0.000016,0.000001,0.000001,0.001256,0.000000,0.000016,0.000001,0.000001
RenderLocalFogVolume,2369,2369.000000,0.001241,0.000000,0.000108,0.000001,0.000000,0.000444,0.000000,0.000002,0.000000,0.000000
StampDeferredDebugProbeVelocity,4738,4738.000000,0.001237,0.000000,0.000072,0.000000,0.000000,0.001237,0.000000,0.000072,0.000000,0.000000
TickInGamePerfTrackersRT,2369,2369.000000,0.001210,0.000000,0.000003,0.000001,0.000001,0.001210,0.000000,0.000003,0.000001,0.000001
FGPUSkinCache::EndDispatch,2369,2369.000000,0.001170,0.000000,0.000004,0.000000,0.000000,0.001170,0.000000,0.000004,0.000000,0.000000
FScene_AddPrimitiveSceneInfos_ReserveMemory,2369,2369.000000,0.001147,0.000000,0.000001,0.000000,0.000000,0.001147,0.000000,0.000001,0.000000,0.000000
InitVolumetricCloudsForViews,2369,2369.000000,0.001139,0.000000,0.000002,0.000000,0.000000,0.001139,0.000000,0.000002,0.000000,0.000000
FRayTracingShaderBindingTable::GetDirtyBindings,2369,2369.000000,0.001130,0.000000,0.000001,0.000000,0.000001,0.001130,0.000000,0.000001,0.000000,0.000001
UpdateMeshCards,2369,2369.000000,0.001125,0.000000,0.000017,0.000000,0.000000,0.001125,0.000000,0.000017,0.000000,0.000000
CopySceneColor,2369,2369.000000,0.001114,0.000000,0.000032,0.000000,0.000001,0.001114,0.000000,0.000032,0.000000,0.000001
OIT::IndexSorting,2369,2369.000000,0.001003,0.000000,0.000002,0.000000,0.000000,0.001003,0.000000,0.000002,0.000000,0.000000
FPrimitiveSceneInfo_AddToScene_ReflectionCaptures,2369,2369.000000,0.000942,0.000000,0.000030,0.000000,0.000000,0.000942,0.000000,0.000030,0.000000,0.000000
FRDGBuilder::AllocatePooledTextures,2369,2369.000000,0.000942,0.000000,0.000003,0.000000,0.000000,0.000942,0.000000,0.000003,0.000000,0.000000
FrameCounter,2369,2369.000000,0.000941,0.000000,0.000038,0.000000,0.000001,0.000941,0.000000,0.000038,0.000000,0.000001
FPrimitiveSceneInfo_AddToScene_IndirectLightingCacheUniformBuffer,2369,2369.000000,0.000933,0.000000,0.000003,0.000000,0.000000,0.000933,0.000000,0.000003,0.000000,0.000000
FVirtualTextureSystem::DestroyPendingVirtualTextures,2368,2368.000000,0.000932,0.000000,0.000002,0.000000,0.000000,0.000932,0.000000,0.000002,0.000000,0.000000
Decompress Occlusion,2368,2368.000000,0.000931,0.000000,0.000014,0.000000,0.000000,0.000931,0.000000,0.000014,0.000000,0.000000
Skinning,2369,2369.000000,0.000918,0.000000,0.000002,0.000000,0.000000,0.000918,0.000000,0.000002,0.000000,0.000000
FStreamingManager::DetermineReadyPages,2368,2368.000000,0.000885,0.000000,0.000004,0.000000,0.000000,0.000449,0.000000,0.000003,0.000000,0.000000
SceneStartFrame,2369,2369.000000,0.000833,0.000000,0.000004,0.000000,0.000000,0.000833,0.000000,0.000004,0.000000,0.000000
DeferredShadingSceneRenderer RenderLocalFogVolume,2369,2369.000000,0.000797,0.000000,0.000107,0.000000,0.000000,0.000797,0.000000,0.000107,0.000000,0.000000
SuccessfulTaskRetraction,4566,4566.000000,0.000786,0.000000,0.000021,0.000000,0.000000,0.000786,0.000000,0.000021,0.000000,0.000000
FRayTracingGeometryManager::ProcessBuildRequests,2369,2369.000000,0.000762,0.000000,0.000008,0.000000,0.000000,0.000762,0.000000,0.000008,0.000000,0.000000
VirtualTexturePageTableUpdates,2369,2369.000000,0.000739,0.000000,0.000034,0.000000,0.000000,0.000365,0.000000,0.000034,0.000000,0.000000
HairRendering,2369,2369.000000,0.000730,0.000000,0.000016,0.000000,0.000000,0.000730,0.000000,0.000016,0.000000,0.000000
StampDeferredDebugProbeMaterial,2369,2369.000000,0.000729,0.000000,0.000016,0.000000,0.000000,0.000729,0.000000,0.000016,0.000000,0.000000
STAT_RenderIndirectCapsuleShadows,2369,2369.000000,0.000713,0.000000,0.000002,0.000000,0.000000,0.000713,0.000000,0.000002,0.000000,0.000000
InjectAmbientCubemapTranslucentVolumeLighting,2369,2369.000000,0.000708,0.000000,0.000002,0.000000,0.000000,0.000708,0.000000,0.000002,0.000000,0.000000
StampDeferredDebugProbeDepth,2369,2369.000000,0.000701,0.000000,0.000029,0.000000,0.000000,0.000701,0.000000,0.000029,0.000000,0.000000
Substrate::DBuffer,2369,2369.000000,0.000679,0.000000,0.000001,0.000000,0.000000,0.000679,0.000000,0.000001,0.000000,0.000000
FRayTracingDynamicGeometryUpdateManager::Update,2369,2369.000000,0.000672,0.000000,0.000002,0.000000,0.000000,0.000672,0.000000,0.000002,0.000000,0.000000
GPU Data Readback [RT],2369,2369.000000,0.000671,0.000000,0.000025,0.000000,0.000000,0.000671,0.000000,0.000025,0.000000,0.000000
Wait Gather And Sort Lights,2369,2369.000000,0.000662,0.000000,0.000003,0.000000,0.000000,0.000662,0.000000,0.000003,0.000000,0.000000
RayTracingScene::FinishTracingFeedback,2369,2369.000000,0.000658,0.000000,0.000002,0.000000,0.000000,0.000658,0.000000,0.000002,0.000000,0.000000
RayTracingGeometry,2369,2369.000000,0.000651,0.000000,0.000001,0.000000,0.000000,0.000651,0.000000,0.000001,0.000000,0.000000
WorldTick,2369,2369.000000,0.000640,0.000000,0.000003,0.000000,0.000000,0.000640,0.000000,0.000003,0.000000,0.000000
FrameDebugInfo,2369,2369.000000,0.000638,0.000000,0.000004,0.000000,0.000000,0.000638,0.000000,0.000004,0.000000,0.000000
UpdateHeightfields,2369,2369.000000,0.000575,0.000000,0.000003,0.000000,0.000000,0.000575,0.000000,0.000003,0.000000,0.000000
FPrimitiveSceneInfo_AddToScene_IndirectLightingCacheAllocation,2369,2369.000000,0.000532,0.000000,0.000003,0.000000,0.000000,0.000532,0.000000,0.000003,0.000000,0.000000
FVirtualTextureSystem::NotifyRequestsComplete,2369,2369.000000,0.000495,0.000000,0.000001,0.000000,0.000000,0.000495,0.000000,0.000001,0.000000,0.000000
FPrimitiveSceneInfo_AddToScene_LightmapDataOffset,2369,2369.000000,0.000481,0.000000,0.000026,0.000000,0.000000,0.000481,0.000000,0.000026,0.000000,0.000000
PassDependencies,4738,4738.000000,0.000458,0.000000,0.000002,0.000000,0.000000,0.000458,0.000000,0.000002,0.000000,0.000000
FPrimitiveSceneInfo_AddToScene_LevelNotifyPrimitives,2368,2368.000000,0.000438,0.000000,0.000002,0.000000,0.000000,0.000438,0.000000,0.000002,0.000000,0.000000
CheckReadyPages,2368,2368.000000,0.000435,0.000000,0.000003,0.000000,0.000000,0.000435,0.000000,0.000003,0.000000,0.000000
SendAllEndOfFrameUpdates,2369,2369.000000,0.000434,0.000000,0.000004,0.000000,0.000000,0.000434,0.000000,0.000004,0.000000,0.000000
FDefaultGameMoviePlayer,5541,5541.000000,0.000405,0.000000,0.000004,0.000000,0.000000,0.000405,0.000000,0.000004,0.000000,0.000000
FVirtualTextureSystem::ApplyUpdates,2369,2369.000000,0.000374,0.000000,0.000001,0.000000,0.000000,0.000374,0.000000,0.000001,0.000000,0.000000
RayTracing_GatherDynamicRayTracingInstances_RenderThread,2369,2369.000000,0.000342,0.000000,0.000001,0.000000,0.000000,0.000342,0.000000,0.000001,0.000000,0.000000
STAT_MarkAllPrimitivesForReflectionProxyUpdate,2368,2368.000000,0.000312,0.000000,0.000002,0.000000,0.000000,0.000312,0.000000,0.000002,0.000000,0.000000
InitTranslucencyLightingVolumeTextures,2369,2369.000000,0.000283,0.000000,0.000024,0.000000,0.000000,0.000283,0.000000,0.000024,0.000000,0.000000
FRDGBuilder::FinalizeDescs,2369,2369.000000,0.000273,0.000000,0.000043,0.000000,0.000000,0.000273,0.000000,0.000043,0.000000,0.000000
Slate_ResetElementList,37,37.000000,0.000234,0.000005,0.000012,0.000006,0.000006,0.000234,0.000005,0.000012,0.000006,0.000006
Finalize Adaptive Requests,2368,2368.000000,0.000207,0.000000,0.000001,0.000000,0.000000,0.000207,0.000000,0.000001,0.000000,0.000000
FD3D12BindlessResourceManager::InitializeDescriptor,135,135.000000,0.000186,0.000001,0.000002,0.000001,0.000001,0.000186,0.000001,0.000002,0.000001,0.000001
GPUParticles_PreRender,2369,2369.000000,0.000177,0.000000,0.000002,0.000000,0.000000,0.000177,0.000000,0.000002,0.000000,0.000000
FGPUScene_EndDeferAllocatorMerges,2369,2369.000000,0.000139,0.000000,0.000001,0.000000,0.000000,0.000139,0.000000,0.000001,0.000000,0.000000
FRDGBufferPool_CreateBuffer,10,10.000000,0.000131,0.000004,0.000026,0.000013,0.000019,0.000058,0.000001,0.000015,0.000006,0.000008
FPipe::WaitUntilEmpty,1,1.000000,0.000116,0.000116,0.000116,0.000116,0.000116,0.000116,0.000116,0.000116,0.000116,0.000116
D3D12RHI::SetDebugName,135,135.000000,0.000104,0.000000,0.000002,0.000001,0.000001,0.000104,0.000000,0.000002,0.000001,0.000001
FGlobalDynamicMeshIndexPool,1184,1184.000000,0.000088,0.000000,0.000000,0.000000,0.000000,0.000088,0.000000,0.000000,0.000000,0.000000
D3D12RHI::CreateRHIBuffer,10,10.000000,0.000073,0.000002,0.000012,0.000007,0.000011,0.000003,0.000000,0.000001,0.000000,0.000000
CreateBuffer time,10,10.000000,0.000070,0.000002,0.000012,0.000007,0.000010,0.000038,0.000001,0.000007,0.000004,0.000006
FClothBufferPool,1184,1184.000000,0.000060,0.000000,0.000001,0.000000,0.000000,0.000060,0.000000,0.000001,0.000000,0.000000
FBoneBufferPool,1184,1184.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000
FGlobalDynamicMeshVertexPool,1184,1184.000000,0.000050,0.000000,0.000000,0.000000,0.000000,0.000050,0.000000,0.000000,0.000000,0.000000
D3D12RHI::AllocateBuffer,10,10.000000,0.000032,0.000001,0.000005,0.000003,0.000004,0.000009,0.000000,0.000002,0.000001,0.000001
ShadowFrustumQueries,2369,2369.000000,0.000014,0.000000,0.000001,0.000000,0.000000,0.000014,0.000000,0.000001,0.000000,0.000000
ParallelExecute (Await),1,1.000000,0.000009,0.000009,0.000009,0.000009,0.000009,0.000001,0.000001,0.000001,0.000001,0.000001
Frame,2,2.000000,0.000005,0.000002,0.000003,0.000003,0.000003,0.000002,0.000001,0.000001,0.000001,0.000001
CSVProfiler_ThreadData_CreateTLSData,1,1.000000,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005
BatchReleaseCommand,1,1.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002
