seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
30.843187,15.13960,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
30.864043,20.85690,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
30.883916,19.87280,1,6.39200,1.39250,1200,1200,1200,0,0,3478,92676,0.000
30.895909,11.99300,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
30.909770,13.86060,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
30.931419,21.64960,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
30.944138,12.71880,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
30.963506,19.36780,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
30.983333,19.82660,1,5.92090,1.30700,1200,1200,1200,0,0,3478,92676,0.000
30.995860,12.52770,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
31.010543,14.68300,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
31.029610,19.06700,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
31.043326,13.71570,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
31.064296,20.96980,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
31.082585,18.28880,1,5.81500,1.31160,1200,1200,1200,0,0,3478,92676,0.000
31.097624,15.03960,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
31.111706,14.08170,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
31.132948,21.24180,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
31.145450,12.50250,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
31.165057,19.60680,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
31.186021,20.96350,1,6.23370,1.36600,1200,1200,1200,0,0,3478,92676,0.000
31.200195,14.17460,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
31.213605,13.40970,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
31.235828,22.22350,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
31.248371,12.54300,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
31.270107,21.73520,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
31.288710,18.60370,1,6.41220,1.66210,1200,1200,1200,0,0,3478,92676,0.000
31.300653,11.94240,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
31.314399,13.74610,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
31.333940,19.54100,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
31.347835,13.89570,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
31.367509,19.67370,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
31.386760,19.25120,1,5.87600,1.30880,1200,1200,1200,0,0,3478,92676,0.000
31.402419,15.65820,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
31.414191,11.77200,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
31.433880,19.68950,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
31.446457,12.57690,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
31.467020,20.56330,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
31.488985,21.96500,1,7.94690,2.33680,1200,1200,1200,0,0,3478,92676,0.000
31.500588,11.60310,0,0.00000,0.00000,1200,1200,1200,0,0,3478,92676,0.000
