monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16801101.704328999,105.275253098,127.0.0.1:53058,77091,6652299,28
16801101.726106200,105.297030300,127.0.0.1:53053,80192,6686568,28
16801101.726106200,105.297030300,127.0.0.1:53058,77129,6652400,28
16801101.737070099,105.307994198,127.0.0.1:53053,80230,6692593,28
16801101.737070099,105.307994198,127.0.0.1:53058,77167,6658439,28
16801101.749290500,105.320214599,127.0.0.1:53053,80268,6692631,28
16801101.749290500,105.320214599,127.0.0.1:53058,77205,6658477,28
16801101.769416299,105.340340398,127.0.0.1:53053,80306,6692669,28
16801101.769416299,105.340340398,127.0.0.1:53058,77243,6658515,28
16801101.782855801,105.353779901,127.0.0.1:53053,80306,6698684,28
16801101.782855801,105.353779901,127.0.0.1:53058,77243,6664543,28
16801101.801786698,105.372710798,127.0.0.1:53053,80344,6698745,28
16801101.801786698,105.372710798,127.0.0.1:53058,77281,6664604,28
16801101.822696000,105.393620100,127.0.0.1:53053,80344,6704737,28
16801101.822696000,105.393620100,127.0.0.1:53058,77319,6670609,28
16801101.836359501,105.407283600,127.0.0.1:53053,80382,6710753,28
16801101.836359501,105.407283600,127.0.0.1:53058,77357,6676639,28
16801101.847932801,105.418856900,127.0.0.1:53053,80420,6710814,28
16801101.847932801,105.418856900,127.0.0.1:53058,77395,6676700,28
16801101.869791001,105.440715101,127.0.0.1:53053,80458,6716830,28
16801101.869791001,105.440715101,127.0.0.1:53058,77433,6682729,28
16801101.881838702,105.452762801,127.0.0.1:53053,80496,6717113,28
16801101.881838702,105.452762801,127.0.0.1:53058,77471,6683012,28
16801101.901487201,105.472411301,127.0.0.1:53053,80534,6723114,28
16801101.901487201,105.472411301,127.0.0.1:53058,77509,6689024,28
16801101.923361700,105.494285800,127.0.0.1:53053,80572,6723183,28
16801101.923361700,105.494285800,127.0.0.1:53058,77509,6689091,28
16801101.936003901,105.506928001,127.0.0.1:53053,80572,6729215,28
16801101.936003901,105.506928001,127.0.0.1:53058,77547,6695130,28
16801101.948261499,105.519185599,127.0.0.1:53053,80610,6729274,28
16801101.948261499,105.519185599,127.0.0.1:53058,77585,6695183,28
16801101.970372502,105.541296601,127.0.0.1:53053,80648,6735266,28
16801101.970372502,105.541296601,127.0.0.1:53058,77623,6701188,28
16801101.983909801,105.554833900,127.0.0.1:53053,80686,6735353,28
16801101.983909801,105.554833900,127.0.0.1:53058,77661,6701275,28
16801102.004011702,105.574935801,127.0.0.1:53053,80724,6741368,28
16801102.004011702,105.574935801,127.0.0.1:53058,77699,6707303,28
16801102.021633700,105.592557799,127.0.0.1:53053,80762,6741406,28
16801102.021633700,105.592557799,127.0.0.1:53058,77737,6707341,28
16801102.036628600,105.607552700,127.0.0.1:53053,80800,6747408,28
16801102.036628600,105.607552700,127.0.0.1:53058,77775,6713357,28
16801102.050909501,105.621833600,127.0.0.1:53053,80838,6747469,28
16801102.050909501,105.621833600,127.0.0.1:53058,77813,6713418,28
16801102.069263998,105.640188098,127.0.0.1:53053,80876,6753500,28
16801102.069263998,105.640188098,127.0.0.1:53058,77851,6719462,28
16801102.084714498,105.655638598,127.0.0.1:53053,80914,6753538,28
16801102.084714498,105.655638598,127.0.0.1:53058,77889,6719500,28
16801102.105739102,105.676663201,127.0.0.1:53053,80952,6759531,28
16801102.105739102,105.676663201,127.0.0.1:53058,77927,6725506,28
16801102.124582998,105.695507098,127.0.0.1:53053,80990,6759592,28
16801102.124582998,105.695507098,127.0.0.1:53058,77965,6725567,28
16801102.139220301,105.710144401,127.0.0.1:53053,81028,6765898,28
16801102.139220301,105.710144401,127.0.0.1:53058,78003,6731887,28
16801102.152845100,105.723769199,127.0.0.1:53053,81066,6765936,28
16801102.152845100,105.723769199,127.0.0.1:53058,78041,6731925,28
16801102.172853801,105.743777901,127.0.0.1:53053,81104,6765991,28
16801102.172853801,105.743777901,127.0.0.1:53058,78079,6731976,28
16801102.185903300,105.756827399,127.0.0.1:53053,81104,6772021,28
16801102.185903300,105.756827399,127.0.0.1:53058,78079,6738019,28
16801102.206103399,105.777027499,127.0.0.1:53053,81142,6772059,28
16801102.206103399,105.777027499,127.0.0.1:53058,78117,6738057,28
16801102.227913901,105.798838001,127.0.0.1:53053,81180,6778097,28
16801102.227913901,105.798838001,127.0.0.1:53058,78117,6744096,28
16801102.241140801,105.812064901,127.0.0.1:53053,81218,6784114,28
16801102.241140801,105.812064901,127.0.0.1:53058,78155,6750126,28
16801102.250685800,105.821609899,127.0.0.1:53053,81256,6784175,28
16801102.250685800,105.821609899,127.0.0.1:53058,78193,6750187,28
16801102.271810599,105.842734698,127.0.0.1:53053,81294,6784213,28
16801102.271810599,105.842734698,127.0.0.1:53058,78231,6750225,28
16801102.285869598,105.856793698,127.0.0.1:53053,81332,6790228,28
16801102.285869598,105.856793698,127.0.0.1:53058,78269,6756253,28
16801102.302545600,105.873469699,127.0.0.1:53053,81370,6790281,28
16801102.302545600,105.873469699,127.0.0.1:53058,78307,6756306,28
16801102.323737700,105.894661799,127.0.0.1:53053,81408,6796296,28
16801102.323737700,105.894661799,127.0.0.1:53058,78345,6762334,28
16801102.337022699,105.907946799,127.0.0.1:53053,81446,6802297,28
16801102.337022699,105.907946799,127.0.0.1:53058,78383,6768349,28
16801102.349493999,105.920418099,127.0.0.1:53053,81484,6802358,28
16801102.349493999,105.920418099,127.0.0.1:53058,78421,6768410,28
16801102.369612101,105.940536201,127.0.0.1:53053,81522,6802396,28
16801102.369612101,105.940536201,127.0.0.1:53058,78459,6768448,28
16801102.384619500,105.955543600,127.0.0.1:53053,81522,6808693,28
16801102.384619500,105.955543600,127.0.0.1:53058,78497,6774758,28
16801102.401100598,105.972024698,127.0.0.1:53053,81560,6808740,28
16801102.401100598,105.972024698,127.0.0.1:53058,78497,6774758,28
16801102.422737699,105.993661799,127.0.0.1:53053,81598,6814785,28
16801102.422737699,105.993661799,127.0.0.1:53058,78535,6780814,28
16801102.435889199,106.006813299,127.0.0.1:53053,81636,6820787,28
16801102.435889199,106.006813299,127.0.0.1:53058,78535,6786830,28
16801102.449058399,106.019982498,127.0.0.1:53053,81674,6820854,28
16801102.449058399,106.019982498,127.0.0.1:53058,78573,6786891,28
16801102.469057798,106.039981898,127.0.0.1:53053,81712,6826869,28
16801102.469057798,106.039981898,127.0.0.1:53058,78611,6792919,28
16801102.483084802,106.054008901,127.0.0.1:53053,81750,6826907,28
16801102.483084802,106.054008901,127.0.0.1:53058,78649,6792957,28
16801102.504681099,106.075605199,127.0.0.1:53053,81788,6832948,28
16801102.504681099,106.075605199,127.0.0.1:53058,78687,6799011,28
16801102.522542801,106.093466900,127.0.0.1:53053,81826,6833009,28
16801102.522542801,106.093466900,127.0.0.1:53058,78725,6799072,28
16801102.537627999,106.108552098,127.0.0.1:53053,81826,6839048,28
16801102.537627999,106.108552098,127.0.0.1:53058,78763,6805125,28
16801102.549120501,106.120044600,127.0.0.1:53053,81864,6839086,28
16801102.549120501,106.120044600,127.0.0.1:53058,78801,6805163,28
16801102.570026901,106.140951000,127.0.0.1:53053,81902,6845079,28
16801102.570026901,106.140951000,127.0.0.1:53058,78839,6811169,28
16801102.584249198,106.155173298,127.0.0.1:53053,81940,6845140,28
16801102.584249198,106.155173298,127.0.0.1:53058,78877,6811230,28
16801102.605218101,106.176142201,127.0.0.1:53053,81978,6851156,28
16801102.605218101,106.176142201,127.0.0.1:53058,78915,6817259,28
16801102.625176400,106.196100499,127.0.0.1:53053,82016,6851194,28
16801102.625176400,106.196100499,127.0.0.1:53058,78953,6817297,28
16801102.636727799,106.207651898,127.0.0.1:53053,82016,6857478,28
16801102.636727799,106.207651898,127.0.0.1:53058,78991,6823595,28
16801102.651389301,106.222313400,127.0.0.1:53053,82054,6857562,28
16801102.651389301,106.222313400,127.0.0.1:53058,79029,6823677,28
16801102.672583301,106.243507400,127.0.0.1:53053,82092,6863591,28
16801102.672583301,106.243507400,127.0.0.1:53058,79067,6829711,28
16801102.685308799,106.256232899,127.0.0.1:53053,82130,6863629,28
16801102.685308799,106.256232899,127.0.0.1:53058,79105,6829749,28
16801102.706102300,106.277026400,127.0.0.1:53053,82168,6869628,28
16801102.706102300,106.277026400,127.0.0.1:53058,79143,6835754,28
16801102.724258300,106.295182399,127.0.0.1:53053,82206,6869689,28
16801102.724258300,106.295182399,127.0.0.1:53058,79181,6835815,28
16801102.737800200,106.308724299,127.0.0.1:53053,82244,6875714,28
16801102.737800200,106.308724299,127.0.0.1:53058,79219,6841854,28
16801102.751585402,106.322509501,127.0.0.1:53053,82282,6875791,28
16801102.751585402,106.322509501,127.0.0.1:53058,79257,6841931,28
16801102.771944601,106.342868701,127.0.0.1:53053,82320,6881798,28
16801102.771944601,106.342868701,127.0.0.1:53058,79295,6847951,28
16801102.784528099,106.355452199,127.0.0.1:53053,82358,6881859,28
16801102.784528099,106.355452199,127.0.0.1:53058,79333,6848012,28
16801102.804990999,106.375915099,127.0.0.1:53053,82396,6887874,28
16801102.804990999,106.375915099,127.0.0.1:53058,79371,6854040,28
16801102.824795701,106.395719800,127.0.0.1:53053,82434,6887922,28
16801102.824795701,106.395719800,127.0.0.1:53058,79409,6854089,28
16801102.836708300,106.407632399,127.0.0.1:53053,82434,6893914,28
16801102.836708300,106.407632399,127.0.0.1:53058,79409,6860094,28
16801102.852249298,106.423173398,127.0.0.1:53053,82472,6893975,28
16801102.852249298,106.423173398,127.0.0.1:53058,79447,6860155,28
16801102.872244801,106.443168901,127.0.0.1:53053,82510,6900271,28
16801102.872244801,106.443168901,127.0.0.1:53058,79485,6866464,28
16801102.886140201,106.457064301,127.0.0.1:53053,82548,6900324,28
16801102.886140201,106.457064301,127.0.0.1:53058,79523,6866517,28
16801102.905996300,106.476920400,127.0.0.1:53053,82586,6906333,28
16801102.905996300,106.476920400,127.0.0.1:53058,79561,6872535,28
16801102.926012699,106.496936798,127.0.0.1:53053,82624,6906404,28
16801102.926012699,106.496936798,127.0.0.1:53058,79599,6872607,28
16801102.940216299,106.511140399,127.0.0.1:53053,82662,6912419,28
16801102.940216299,106.511140399,127.0.0.1:53058,79637,6878635,28
16801102.952482399,106.523406498,127.0.0.1:53053,82700,6912470,28
16801102.952482399,106.523406498,127.0.0.1:53058,79675,6878673,28
16801102.973003499,106.543927599,127.0.0.1:53053,82738,6912508,28
16801102.973003499,106.543927599,127.0.0.1:53058,79713,6878711,28
16801102.987255700,106.558179799,127.0.0.1:53053,82776,6918523,28
16801102.987255700,106.558179799,127.0.0.1:53058,79751,6884739,28
16801103.005844001,106.576768100,127.0.0.1:53053,82814,6918647,28
16801103.005844001,106.576768100,127.0.0.1:53058,79789,6884863,28
16801103.027439900,106.598363999,127.0.0.1:53053,82852,6924650,28
16801103.027439900,106.598363999,127.0.0.1:53058,79827,6890880,28
16801103.037792500,106.608716600,127.0.0.1:53053,82890,6930642,28
16801103.037792500,106.608716600,127.0.0.1:53058,79865,6896885,28
16801103.052580900,106.623505000,127.0.0.1:53053,82928,6930703,28
16801103.052580900,106.623505000,127.0.0.1:53058,79903,6896946,28
16801103.072962102,106.643886201,127.0.0.1:53053,82966,6936718,28
16801103.072962102,106.643886201,127.0.0.1:53058,79941,6902974,28
16801103.085411299,106.656335399,127.0.0.1:53053,83004,6936756,28
16801103.085411299,106.656335399,127.0.0.1:53058,79979,6903012,28
16801103.107098401,106.678022500,127.0.0.1:53053,83042,6942748,28
16801103.107098401,106.678022500,127.0.0.1:53058,80017,6909017,28
16801103.126768298,106.697692398,127.0.0.1:53053,83080,6943078,28
16801103.126768298,106.697692398,127.0.0.1:53058,80055,6909348,28
16801103.139937799,106.710861899,127.0.0.1:53053,83118,6949109,28
16801103.139937799,106.710861899,127.0.0.1:53058,80055,6915375,28
16801103.152505800,106.723429900,127.0.0.1:53053,83156,6949156,28
16801103.152505800,106.723429900,127.0.0.1:53058,80093,6915420,28
16801103.172585499,106.743509598,127.0.0.1:53053,83194,6949203,28
16801103.172585499,106.743509598,127.0.0.1:53058,80131,6915465,28
16801103.185363501,106.756287601,127.0.0.1:53053,83194,6955224,28
16801103.185363501,106.756287601,127.0.0.1:53058,80131,6921493,28
16801103.206575900,106.777500000,127.0.0.1:53053,83232,6955291,28
16801103.206575900,106.777500000,127.0.0.1:53058,80207,6921554,28
16801103.227893598,106.798817698,127.0.0.1:53053,83270,6961293,28
16801103.227893598,106.798817698,127.0.0.1:53058,80245,6927570,28
16801103.239926498,106.810850598,127.0.0.1:53053,83308,6967300,28
16801103.239926498,106.810850598,127.0.0.1:53058,80283,6933590,28
16801103.254929598,106.825853698,127.0.0.1:53053,83346,6967399,28
16801103.254929598,106.825853698,127.0.0.1:53058,80283,6933689,28
16801103.272548400,106.843472499,127.0.0.1:53053,83384,6967460,28
16801103.272548400,106.843472499,127.0.0.1:53058,80321,6933750,28
16801103.286414798,106.857338898,127.0.0.1:53053,83422,6973452,28
16801103.286414798,106.857338898,127.0.0.1:53058,80359,6939755,28
16801103.304270800,106.875194900,127.0.0.1:53053,83460,6973490,28
16801103.304270800,106.875194900,127.0.0.1:53058,80397,6939793,28
16801103.325727999,106.896652099,127.0.0.1:53053,83498,6979505,28
16801103.325727999,106.896652099,127.0.0.1:53058,80435,6945821,28
16801103.340312898,106.911236998,127.0.0.1:53053,83536,6985530,28
16801103.340312898,106.911236998,127.0.0.1:53058,80473,6951860,28
16801103.351948801,106.922872901,127.0.0.1:53053,83574,6985583,28
16801103.351948801,106.922872901,127.0.0.1:53058,80511,6951913,28
16801103.372280400,106.943204500,127.0.0.1:53053,83612,6985621,28
16801103.372280400,106.943204500,127.0.0.1:53058,80549,6951951,28
16801103.387164600,106.958088700,127.0.0.1:53053,83650,6991917,28
16801103.387164600,106.958088700,127.0.0.1:53058,80549,6958260,28
16801103.406208701,106.977132801,127.0.0.1:53053,83650,6991986,28
16801103.406208701,106.977132801,127.0.0.1:53058,80587,6958327,28
16801103.425565299,106.996489398,127.0.0.1:53053,83688,6997987,28
16801103.425565299,106.996489398,127.0.0.1:53058,80625,6964339,28
16801103.439103901,107.010028001,127.0.0.1:53053,83726,7003997,28
16801103.439103901,107.010028001,127.0.0.1:53058,80663,6970355,28
16801103.451441601,107.022365700,127.0.0.1:53053,83764,7004064,28
16801103.451441601,107.022365700,127.0.0.1:53058,80701,6970416,28
16801103.474423099,107.045347199,127.0.0.1:53053,83802,7010100,28
16801103.474423099,107.045347199,127.0.0.1:53058,80739,6976458,28
16801103.486275699,107.057199799,127.0.0.1:53053,83840,7010138,28
16801103.486275699,107.057199799,127.0.0.1:53058,80777,6976496,28
16801103.505794998,107.076719098,127.0.0.1:53053,83878,7016130,28
16801103.505794998,107.076719098,127.0.0.1:53058,80815,6982501,28
16801103.526771098,107.097695198,127.0.0.1:53053,83916,7016249,28
16801103.526771098,107.097695198,127.0.0.1:53058,80853,6982621,28
16801103.539461501,107.110385600,127.0.0.1:53053,83954,7022264,28
16801103.539461501,107.110385600,127.0.0.1:53058,80853,6988649,28
16801103.552527599,107.123451699,127.0.0.1:53053,83992,7022302,28
16801103.552527599,107.123451699,127.0.0.1:53058,80891,6988687,28
16801103.571528200,107.142452300,127.0.0.1:53053,84030,7022340,28
16801103.571528200,107.142452300,127.0.0.1:53058,80929,6988725,28
16801103.587390602,107.158314701,127.0.0.1:53053,84068,7028370,28
16801103.587390602,107.158314701,127.0.0.1:53058,80967,6994768,28
16801103.605584599,107.176508699,127.0.0.1:53053,84106,7034385,28
16801103.605584599,107.176508699,127.0.0.1:53058,80967,7000796,28
16801103.624923699,107.195847798,127.0.0.1:53053,84144,7034678,28
16801103.624923699,107.195847798,127.0.0.1:53058,81005,7001090,28
16801103.640225202,107.211149301,127.0.0.1:53053,84182,7040679,28
16801103.640225202,107.211149301,127.0.0.1:53058,81043,7007095,28
16801103.652776100,107.223700199,127.0.0.1:53053,84220,7040757,28
16801103.652776100,107.223700199,127.0.0.1:53058,81081,7007169,28
16801103.672807802,107.243731901,127.0.0.1:53053,84258,7040818,28
16801103.672807802,107.243731901,127.0.0.1:53058,81119,7007230,28
16801103.688018899,107.258942999,127.0.0.1:53053,84258,7046823,28
16801103.688018899,107.258942999,127.0.0.1:53058,81157,7013235,28
16801103.707537699,107.278461799,127.0.0.1:53053,84296,7052829,28
16801103.707537699,107.278461799,127.0.0.1:53058,81195,7019254,28
16801103.727155399,107.298079498,127.0.0.1:53053,84334,7052922,28
16801103.727155399,107.298079498,127.0.0.1:53058,81233,7019348,28
16801103.739281200,107.310205299,127.0.0.1:53053,84334,7058915,28
16801103.739281200,107.310205299,127.0.0.1:53058,81271,7025354,28
16801103.752439901,107.323364001,127.0.0.1:53053,84372,7058953,28
16801103.752439901,107.323364001,127.0.0.1:53058,81309,7025392,28
16801103.773494601,107.344418701,127.0.0.1:53053,84410,7059063,28
16801103.773494601,107.344418701,127.0.0.1:53058,81347,7025502,28
16801103.786529101,107.357453201,127.0.0.1:53053,84448,7065101,28
16801103.786529101,107.357453201,127.0.0.1:53058,81347,7031553,28
16801103.806140900,107.377064999,127.0.0.1:53053,84486,7065139,28
16801103.806140900,107.377064999,127.0.0.1:53058,81385,7031591,28
16801103.827218100,107.398142200,127.0.0.1:53053,84524,7071145,28
16801103.827218100,107.398142200,127.0.0.1:53058,81423,7037610,28
16801103.838886201,107.409810301,127.0.0.1:53053,84562,7077147,28
16801103.838886201,107.409810301,127.0.0.1:53058,81461,7043626,28
16801103.852811001,107.423735101,127.0.0.1:53053,84600,7077231,28
16801103.852811001,107.423735101,127.0.0.1:53058,81499,7043710,28
16801103.872244999,107.443169098,127.0.0.1:53053,84638,7083506,28
16801103.872244999,107.443169098,127.0.0.1:53058,81537,7049998,28
16801103.885443799,107.456367899,127.0.0.1:53053,84676,7083544,28
16801103.885443799,107.456367899,127.0.0.1:53058,81575,7050036,28
16801103.906788401,107.477712501,127.0.0.1:53053,84714,7089553,28
16801103.906788401,107.477712501,127.0.0.1:53058,81613,7056054,28
16801103.927123301,107.498047400,127.0.0.1:53053,84752,7089659,28
16801103.927123301,107.498047400,127.0.0.1:53058,81651,7056148,28
16801103.942919798,107.513843898,127.0.0.1:53053,84790,7095666,28
16801103.942919798,107.513843898,127.0.0.1:53058,81689,7062168,28
16801103.954732500,107.525656600,127.0.0.1:53053,84790,7095666,28
16801103.954732500,107.525656600,127.0.0.1:53058,81727,7062206,28
16801103.976490200,107.547414299,127.0.0.1:53053,84828,7101658,28
16801103.976490200,107.547414299,127.0.0.1:53058,81765,7068211,28
16801103.989649199,107.560573298,127.0.0.1:53053,84828,7101742,28
16801103.989649199,107.560573298,127.0.0.1:53058,81803,7068295,28
16801104.010863401,107.581787501,127.0.0.1:53053,84904,7107734,28
16801104.010863401,107.581787501,127.0.0.1:53058,81841,7074300,28
16801104.029936198,107.600860298,127.0.0.1:53053,84904,7107853,28
16801104.029936198,107.600860298,127.0.0.1:53058,81879,7074420,28
16801104.040696900,107.611621000,127.0.0.1:53053,84942,7113897,28
16801104.040696900,107.611621000,127.0.0.1:53058,81879,7080477,28
16801104.056779999,107.627704099,127.0.0.1:53053,84980,7113981,28
16801104.056779999,107.627704099,127.0.0.1:53058,81955,7080561,28
16801104.076377999,107.647302099,127.0.0.1:53053,85018,7119973,28
16801104.076377999,107.647302099,127.0.0.1:53058,81955,7086566,28
16801104.090649199,107.661573298,127.0.0.1:53053,85056,7120011,28
16801104.090649199,107.661573298,127.0.0.1:53058,81993,7086604,28
16801104.110844102,107.681768201,127.0.0.1:53053,85094,7126003,28
16801104.110844102,107.681768201,127.0.0.1:53058,82031,7092609,28
16801104.131509501,107.702433601,127.0.0.1:53053,85132,7126341,28
16801104.131509501,107.702433601,127.0.0.1:53058,82069,7092948,28
16801104.144349899,107.715273999,127.0.0.1:53053,85170,7132342,28
16801104.144349899,107.715273999,127.0.0.1:53058,82107,7098954,28
16801104.157853499,107.728777599,127.0.0.1:53053,85208,7132403,28
16801104.157853499,107.728777599,127.0.0.1:53058,82145,7099013,28
16801104.178062599,107.748986699,127.0.0.1:53053,85246,7132450,28
16801104.178062599,107.748986699,127.0.0.1:53058,82183,7099058,28
16801104.191974200,107.762898300,127.0.0.1:53053,85284,7138488,28
16801104.191974200,107.762898300,127.0.0.1:53058,82221,7105109,28
16801104.211063400,107.781987499,127.0.0.1:53053,85322,7138539,28
16801104.211063400,107.781987499,127.0.0.1:53058,82259,7105147,28
16801104.231474102,107.802398201,127.0.0.1:53053,85360,7144540,28
16801104.231474102,107.802398201,127.0.0.1:53058,82297,7111162,28
16801104.244786501,107.815710600,127.0.0.1:53053,85398,7150532,28
16801104.244786501,107.815710600,127.0.0.1:53058,82335,7117167,28
16801104.257367201,107.828291301,127.0.0.1:53053,85436,7150616,28
16801104.257367201,107.828291301,127.0.0.1:53058,82373,7117251,28
16801104.280222699,107.851146799,127.0.0.1:53053,85474,7156694,28
16801104.280222699,107.851146799,127.0.0.1:53058,82411,7123342,28
16801104.291038699,107.861962799,127.0.0.1:53053,85512,7156732,28
16801104.291038699,107.861962799,127.0.0.1:53058,82449,7123380,28
16801104.312268700,107.883192800,127.0.0.1:53053,85550,7162724,28
16801104.312268700,107.883192800,127.0.0.1:53058,82487,7129385,28
16801104.332205798,107.903129898,127.0.0.1:53053,85588,7162817,28
16801104.332205798,107.903129898,127.0.0.1:53058,82525,7129479,28
16801104.346019398,107.916943498,127.0.0.1:53053,85588,7168810,28
16801104.346019398,107.916943498,127.0.0.1:53058,82525,7135485,28
16801104.359287500,107.930211600,127.0.0.1:53053,85626,7168848,28
16801104.359287500,107.930211600,127.0.0.1:53058,82563,7135523,28
16801104.379008599,107.949932698,127.0.0.1:53053,85664,7169131,28
16801104.379008599,107.949932698,127.0.0.1:53058,82601,7135806,28
16801104.391940899,107.962864999,127.0.0.1:53053,85702,7175183,28
16801104.391940899,107.962864999,127.0.0.1:53058,82639,7141871,28
16801104.412556101,107.983480200,127.0.0.1:53053,85740,7175238,28
16801104.412556101,107.983480200,127.0.0.1:53058,82639,7141922,28
16801104.431129001,108.002053101,127.0.0.1:53053,85778,7181240,28
16801104.431129001,108.002053101,127.0.0.1:53058,82715,7147938,28
16801104.444686700,108.015610799,127.0.0.1:53053,85816,7187245,28
16801104.444686700,108.015610799,127.0.0.1:53058,82715,7153943,28
16801104.458221000,108.029145099,127.0.0.1:53053,85854,7187329,28
16801104.458221000,108.029145099,127.0.0.1:53058,82753,7154027,28
16801104.479306702,108.050230801,127.0.0.1:53053,85892,7193321,28
16801104.479306702,108.050230801,127.0.0.1:53058,82791,7160032,28
16801104.492215499,108.063139599,127.0.0.1:53053,85930,7193359,28
16801104.492215499,108.063139599,127.0.0.1:53058,82829,7160070,28
16801104.513325699,108.084249798,127.0.0.1:53053,85968,7199366,28
16801104.513325699,108.084249798,127.0.0.1:53058,82867,7166090,28
16801104.534371398,108.105295498,127.0.0.1:53053,86006,7199531,28
16801104.534371398,108.105295498,127.0.0.1:53058,82905,7166256,28
16801104.546321999,108.117246099,127.0.0.1:53053,86006,7205524,28
16801104.546321999,108.117246099,127.0.0.1:53058,82943,7172262,28
16801104.558405899,108.129329998,127.0.0.1:53053,86044,7205562,28
16801104.558405899,108.129329998,127.0.0.1:53058,82981,7172300,28
16801104.579375401,108.150299501,127.0.0.1:53053,86082,7205600,28
16801104.579375401,108.150299501,127.0.0.1:53058,83019,7172338,28
16801104.593191899,108.164115999,127.0.0.1:53053,86120,7211638,28
16801104.593191899,108.164115999,127.0.0.1:53058,83057,7178389,28
16801104.611097299,108.182021398,127.0.0.1:53053,86158,7211676,28
16801104.611097299,108.182021398,127.0.0.1:53058,83095,7178427,28
16801104.632974099,108.203898199,127.0.0.1:53053,86196,7217960,28
16801104.632974099,108.203898199,127.0.0.1:53058,83133,7184725,28
16801104.646715999,108.217640098,127.0.0.1:53053,86234,7223967,28
16801104.646715999,108.217640098,127.0.0.1:53058,83171,7190730,28
16801104.659429599,108.230353698,127.0.0.1:53053,86272,7224068,28
16801104.659429599,108.230353698,127.0.0.1:53058,83209,7190841,28
16801104.678603001,108.249527100,127.0.0.1:53053,86310,7224106,28
16801104.678603001,108.249527100,127.0.0.1:53058,83247,7190879,28
16801104.692378499,108.263302598,127.0.0.1:53053,86348,7230105,28
16801104.692378499,108.263302598,127.0.0.1:53058,83285,7196884,28
16801104.712774999,108.283699099,127.0.0.1:53053,86386,7230150,28
16801104.712774999,108.283699099,127.0.0.1:53058,83323,7196922,28
16801104.734871902,108.305796001,127.0.0.1:53053,86424,7236198,28
16801104.734871902,108.305796001,127.0.0.1:53058,83323,7202984,28
16801104.745521698,108.316445798,127.0.0.1:53053,86462,7242227,28
16801104.745521698,108.316445798,127.0.0.1:53058,83361,7209026,28
16801104.757234700,108.328158800,127.0.0.1:53053,86500,7242280,28
16801104.757234700,108.328158800,127.0.0.1:53058,83399,7209079,28
16801104.778416600,108.349340700,127.0.0.1:53053,86538,7248272,28
16801104.778416600,108.349340700,127.0.0.1:53058,83437,7215084,28
16801104.792490199,108.363414299,127.0.0.1:53053,86576,7248427,28
16801104.792490199,108.363414299,127.0.0.1:53058,83475,7215239,28
16801104.812717501,108.383641601,127.0.0.1:53053,86614,7254419,28
16801104.812717501,108.383641601,127.0.0.1:53058,83513,7221244,28
16801104.833108500,108.404032599,127.0.0.1:53053,86652,7254467,28
16801104.833108500,108.404032599,127.0.0.1:53058,83551,7221293,28
16801104.847669199,108.418593299,127.0.0.1:53053,86690,7260459,28
16801104.847669199,108.418593299,127.0.0.1:53058,83589,7227298,28
16801104.861476999,108.432401098,127.0.0.1:53053,86728,7260543,28
16801104.861476999,108.432401098,127.0.0.1:53058,83627,7227382,28
16801104.881602999,108.452527098,127.0.0.1:53053,86766,7266831,28
16801104.881602999,108.452527098,127.0.0.1:53058,83665,7233683,28
16801104.892338499,108.463262599,127.0.0.1:53053,86804,7266869,28
16801104.892338499,108.463262599,127.0.0.1:53058,83703,7233721,28
16801104.914661899,108.485585999,127.0.0.1:53053,86842,7272878,28
16801104.914661899,108.485585999,127.0.0.1:53058,83741,7239739,28
16801104.932778198,108.503702298,127.0.0.1:53053,86880,7272971,28
16801104.932778198,108.503702298,127.0.0.1:53058,83779,7239833,28
16801104.948218498,108.519142598,127.0.0.1:53053,86918,7278964,28
16801104.948218498,108.519142598,127.0.0.1:53058,83779,7245839,28
16801104.961801700,108.532725800,127.0.0.1:53053,86956,7279015,28
16801104.961801700,108.532725800,127.0.0.1:53058,83817,7245877,28
16801104.982882898,108.553806998,127.0.0.1:53053,86994,7285007,28
16801104.982882898,108.553806998,127.0.0.1:53058,83855,7251882,28
16801104.999300499,108.570224598,127.0.0.1:53053,87032,7285105,28
16801104.999300499,108.570224598,127.0.0.1:53058,83893,7251980,28
16801105.018952999,108.589877099,127.0.0.1:53053,87070,7291097,28
16801105.018952999,108.589877099,127.0.0.1:53058,83931,7257985,28
16801105.034487199,108.605411299,127.0.0.1:53053,87108,7297099,28
16801105.034487199,108.605411299,127.0.0.1:53058,83969,7264001,28
16801105.048323002,108.619247101,127.0.0.1:53053,87146,7297209,28
16801105.048323002,108.619247101,127.0.0.1:53058,84007,7264111,28
16801105.068175100,108.639099199,127.0.0.1:53053,87184,7303247,28
16801105.068175100,108.639099199,127.0.0.1:53058,84045,7270162,28
16801105.080505501,108.651429601,127.0.0.1:53053,87222,7303285,28
16801105.080505501,108.651429601,127.0.0.1:53058,84083,7270200,28
16801105.101200499,108.672124598,127.0.0.1:53053,87260,7309315,28
16801105.101200499,108.672124598,127.0.0.1:53058,84121,7276243,28
16801105.119963601,108.690887701,127.0.0.1:53053,87298,7309368,28
16801105.119963601,108.690887701,127.0.0.1:53058,84159,7276296,28
16801105.136457499,108.707381599,127.0.0.1:53053,87336,7315697,28
