monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16806287.423764002,11.578977108,0.000000000,0.602401793,2.529993653,0.000000000,468,0,12,6,0,0,0,0,10800,67281,4136128,4136128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.435832102,11.578977108,0.000000000,0.602401793,2.529993653,0.000000000,468,0,12,6,0,0,0,0,10800,67281,4136128,4136128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.457179401,11.578977108,0.000000000,0.602401793,2.529993653,0.000000000,468,0,12,6,0,0,0,0,10800,67281,4136128,4136128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.470293701,12.155991048,0.000000000,0.646300614,2.529993653,0.000000000,494,0,13,6,0,0,0,0,11400,71239,4141888,4141888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.489849102,12.936890125,0.000000000,0.646300614,2.529993653,0.000000000,520,0,13,6,0,0,0,0,12000,75181,4147840,4147840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.509900901,12.936890125,0.000000000,0.696003437,2.529993653,0.000000000,520,0,14,6,0,0,0,0,12000,75181,4147840,4147840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.525176998,13.476897031,0.000000000,0.696003437,2.964593470,0.000000000,546,0,14,7,0,0,0,0,12600,79061,4151808,4151808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.539519999,13.476897031,0.000000000,0.696003437,2.964593470,0.000000000,546,0,14,7,0,0,0,0,12600,79061,4151808,4151808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.557331499,13.476897031,0.000000000,0.739902258,2.964593470,0.000000000,546,0,15,7,0,0,0,0,12600,79061,4151808,4151808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.572268501,14.063470066,0.000000000,0.739902258,2.964593470,0.000000000,572,0,15,7,0,0,0,0,13200,82973,4157632,4157632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.591302998,14.063470066,0.000000000,0.739902258,2.964593470,0.000000000,572,0,15,7,0,0,0,0,13200,82973,4157632,4157632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.612290502,14.611367136,0.000000000,0.776503235,2.964593470,0.000000000,598,0,16,7,0,0,0,0,13800,86873,4163584,4163584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.626753300,15.168674290,0.000000000,0.776503235,3.365695477,0.000000000,624,0,16,8,0,0,0,0,14400,91011,4169600,4169600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.638436399,15.168674290,0.000000000,0.776503235,3.365695477,0.000000000,624,0,16,8,0,0,0,0,14400,91011,4169600,4169600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.660554100,15.734389424,0.000000000,0.821001828,3.365695477,0.000000000,650,0,17,8,0,0,0,0,15000,95103,4173376,4173376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.672119100,15.734389424,0.000000000,0.821001828,3.365695477,0.000000000,650,0,17,8,0,0,0,0,15000,95103,4173376,4173376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.691200901,15.734389424,0.000000000,0.821001828,3.365695477,0.000000000,650,0,17,8,0,0,0,0,15000,95103,4173376,4173376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.712753002,16.325082630,0.000000000,0.891599804,3.365695477,0.000000000,676,0,18,8,0,0,0,0,15600,99161,4179328,4179328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16806287.725834500,16.907885671,0.000000000,0.891599804,3.760293126,0.000000000,702,0,18,9,0,0,0,0,16200,103245,4185088,4185088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
