Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
Frame,3690,3690.000000,59.669978,0.002977,0.023944,0.016171,0.016320,0.561409,0.000003,0.002728,0.000152,0.000086
SceneRender,3690,3690.000000,58.251743,0.002923,0.023483,0.015786,0.016007,10.399279,0.000001,0.007114,0.002818,0.002911
RenderGraphExecute,7378,7378.000000,48.576621,0.000030,0.023337,0.006584,0.007210,1.801029,0.000002,0.003066,0.000244,0.000033
Scene,3690,3690.000000,45.667077,0.002920,0.021063,0.012376,0.012083,1.985232,0.000006,0.003995,0.000538,0.000329
FEngineLoop::Tick,1845,1845.000000,29.998487,0.001806,0.023053,0.016259,0.016400,0.017159,0.000001,0.000214,0.000009,0.000008
Frame,1845,1845.000000,29.955973,0.001805,0.023030,0.016236,0.016384,0.007683,0.000000,0.000044,0.000004,0.000004
FrameTime,3689,3689.000000,29.919004,0.000110,0.022730,0.008110,0.001710,0.098740,0.000001,0.000158,0.000027,0.000006
Frame Sync Time,1845,1845.000000,15.646963,0.001619,0.016280,0.008481,0.008579,0.019161,0.000003,0.000051,0.000010,0.000010
GameThreadWaitForTask,1845,1845.000000,15.612118,0.001606,0.016261,0.008462,0.008563,0.002369,0.000000,0.000003,0.000001,0.000001
Game thread idle time,1845,1845.000000,15.609749,0.001605,0.016260,0.008461,0.008562,15.609749,0.001605,0.016260,0.008461,0.008562
Tick_Engine,1844,1844.000000,10.272965,0.004207,0.008311,0.005571,0.005493,0.002220,0.000001,0.000013,0.000001,0.000001
GameEngine Tick,1844,1844.000000,10.270745,0.004206,0.008308,0.005570,0.005491,0.091556,0.000037,0.000208,0.000050,0.000048
DiffuseIndirectAndAO,3689,3689.000000,8.769199,0.000042,0.012476,0.002377,0.002429,0.048952,0.000001,0.001177,0.000013,0.000001
UWorld_Tick,1844,1844.000000,8.003632,0.003235,0.006705,0.004340,0.004287,0.039961,0.000016,0.000070,0.000022,0.000021
World Tick Time,1844,1844.000000,7.944327,0.003202,0.006648,0.004308,0.004246,0.047390,0.000020,0.000066,0.000026,0.000025
LumenScreenProbeGather,3689,3689.000000,7.789226,0.000040,0.006280,0.002111,0.002183,5.306883,0.000001,0.005875,0.001439,0.000891
PostProcessing,3688,3688.000000,7.211436,0.000293,0.004665,0.001955,0.002192,0.664115,0.000003,0.002776,0.000180,0.000115
Tick Time,7376,7376.000000,6.430835,0.000004,0.002997,0.000872,0.001289,0.017870,0.000000,0.000056,0.000002,0.000002
ReleaseTickGroup Block,11064,11064.000000,6.227812,0.000036,0.002572,0.000563,0.000292,0.001789,0.000000,0.000016,0.000000,0.000000
TickCompletionEvents,12908,12908.000000,6.226023,0.000011,0.002572,0.000482,0.000244,0.014059,0.000000,0.000046,0.000001,0.000001
ProcessUntilTasksComplete,12908,12908.000000,6.197113,0.000010,0.002565,0.000480,0.000242,0.125108,0.000002,0.000225,0.000010,0.000004
ExecuteTask,127380,127380.000000,5.653179,0.000000,0.002349,0.000044,0.000000,0.050059,0.000000,0.000096,0.000000,0.000000
TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,3688,3688.000000,5.268483,0.000288,0.003657,0.001429,0.001241,5.268483,0.000288,0.003657,0.001429,0.001241
FTickFunctionTask,112604,112604.000000,5.251319,0.000000,0.002348,0.000047,0.000000,0.070160,0.000000,0.000044,0.000001,0.000001
PrepareImageBasedVRS,1844,1844.000000,4.907980,0.001083,0.004676,0.002662,0.002571,0.040613,0.000001,0.001643,0.000022,0.000001
ContrastAdaptiveShading,1844,1844.000000,4.867368,0.001077,0.004660,0.002640,0.002525,4.867368,0.001077,0.004660,0.002640,0.002525
ParallelDraw,7376,7376.000000,4.637497,0.000000,0.003510,0.000629,0.000107,4.637497,0.000000,0.003510,0.000629,0.000107
RenderDeferredLighting,1845,1845.000000,3.709548,0.000890,0.009039,0.002011,0.001960,0.023837,0.000000,0.001980,0.000013,0.000000
BasePass,1844,1844.000000,3.073992,0.000267,0.003681,0.001667,0.001853,0.208116,0.000023,0.002040,0.000113,0.000023
Total Slate Tick Time,3688,3688.000000,2.836388,0.000017,0.002312,0.000769,0.001280,0.013805,0.000000,0.000051,0.000004,0.000005
Slate::Tick (Time and Widgets),1844,1844.000000,2.740509,0.001290,0.002313,0.001486,0.001404,0.000399,0.000000,0.000002,0.000000,0.000000
TG_PostUpdateWork,1844,1844.000000,2.725249,0.001183,0.002580,0.001478,0.001437,0.003119,0.000001,0.000018,0.000002,0.000002
Slate::DrawWindows,1844,1844.000000,2.724032,0.001284,0.002301,0.001477,0.001397,0.037461,0.000014,0.000164,0.000020,0.000020
GuLiCommanderPresentationActor,1844,1844.000000,2.473455,0.001072,0.002347,0.001341,0.001304,0.003259,0.000001,0.000021,0.000002,0.000002
GuLiCommanderPresentation_RebuildLocalInstances,1844,1844.000000,2.470196,0.001071,0.002345,0.001340,0.001302,2.181162,0.000937,0.002013,0.001183,0.001165
ShadowDepths,1845,1845.000000,2.428253,0.000704,0.003450,0.001316,0.001120,0.078618,0.000007,0.002042,0.000043,0.000007
PrePass %s %s,1844,1844.000000,2.249237,0.000112,0.003299,0.001220,0.001142,0.237247,0.000020,0.002101,0.000129,0.000020
Nanite::DrawGeometry,3689,3689.000000,2.205129,0.000172,0.002612,0.000598,0.000690,0.354638,0.000028,0.002386,0.000096,0.000028
TG_PrePhysics,1844,1844.000000,2.132038,0.000886,0.001889,0.001156,0.001119,0.004887,0.000002,0.000050,0.000003,0.000003
DiffuseIndirectAndAO,3689,3689.000000,2.082920,0.000073,0.002771,0.000565,0.000318,0.438796,0.000000,0.002327,0.000119,0.000000
UpdateRadianceCaches,3688,3688.000000,1.810596,0.000038,0.002569,0.000491,0.000320,1.810596,0.000038,0.002569,0.000491,0.000320
RedrawViewports,1844,1844.000000,1.687109,0.000752,0.001444,0.000915,0.000885,0.011110,0.000004,0.000157,0.000006,0.000005
FViewport_Draw,1844,1844.000000,1.675998,0.000747,0.001437,0.000909,0.000879,0.106481,0.000041,0.000181,0.000058,0.000057
LumenReflections,1845,1845.000000,1.644124,0.000191,0.002771,0.000891,0.000946,1.644124,0.000191,0.002771,0.000891,0.000946
RenderVirtualShadowMaps,1845,1845.000000,1.580466,0.000259,0.002638,0.000857,0.000908,0.139666,0.000008,0.002279,0.000076,0.000031
Draw Window And Children Time,1844,1844.000000,1.567352,0.000737,0.001439,0.000850,0.000794,0.014505,0.000006,0.000067,0.000008,0.000008
Slate::DrawWindow,1844,1844.000000,1.538896,0.000725,0.001414,0.000835,0.000781,0.018193,0.000006,0.000050,0.000010,0.000010
Slate_PaintSlowPath,1844,1844.000000,1.520703,0.000719,0.001399,0.000825,0.000767,0.031399,0.000011,0.000062,0.000017,0.000017
ComputeVolumetricFog,1844,1844.000000,1.479716,0.000231,0.002597,0.000802,0.000877,0.002403,0.000000,0.000004,0.000001,0.000001
VolumetricFog,1844,1844.000000,1.477313,0.000230,0.002596,0.000801,0.000876,0.064693,0.000002,0.001930,0.000035,0.000002
SViewport_OnPaint,1844,1844.000000,1.466980,0.000697,0.001357,0.000796,0.000744,0.000337,0.000000,0.000014,0.000000,0.000000
Game UI Paint,1844,1844.000000,1.466643,0.000697,0.001357,0.000795,0.000744,0.009651,0.000003,0.000034,0.000005,0.000005
FActorComponentTickFunction::ExecuteTick,51752,51752.000000,1.452745,0.000000,0.000515,0.000028,0.000005,0.014551,0.000000,0.000029,0.000000,0.000000
CaptureConvolveSkyEnvMap,3688,3688.000000,1.450742,0.000008,0.002945,0.000393,0.000216,0.033251,0.000000,0.001963,0.000009,0.000000
Paint: Game UI,1844,1844.000000,1.414440,0.000674,0.001314,0.000767,0.000713,0.031015,0.000013,0.000063,0.000017,0.000015
SConstraintCanvas,18440,18440.000000,1.377332,0.000000,0.001244,0.000075,0.000000,0.478116,0.000001,0.000287,0.000026,0.000007
LumenSceneLighting%s,1844,1844.000000,1.345087,0.000165,0.002721,0.000729,0.000836,0.072728,0.000010,0.001084,0.000039,0.000010
WBP_CommanderHUD_C /Engine/Transient.GameEngine_0:GameInstance_0.WBP_CommanderHUD_C_0_Paint,1844,1844.000000,1.328167,0.000638,0.001230,0.000720,0.000674,0.002944,0.000001,0.000040,0.000002,0.000001
FXSystemPreRender,3688,3688.000000,1.288565,0.000000,0.002472,0.000349,0.000112,1.288425,0.000000,0.002472,0.000349,0.000112
Lights,1844,1844.000000,1.269372,0.000170,0.002988,0.000688,0.000853,0.000170,0.000000,0.000002,0.000000,0.000000
DirectLighting,1844,1844.000000,1.269201,0.000170,0.002988,0.000688,0.000853,0.111602,0.000023,0.001868,0.000061,0.000023
UnbatchedLights,1844,1844.000000,1.157599,0.000139,0.002955,0.000628,0.000794,0.000317,0.000000,0.000003,0.000000,0.000000
%s,1844,1844.000000,1.157282,0.000139,0.002954,0.000628,0.000793,0.201396,0.000028,0.002781,0.000109,0.000028
CharMoveComp,7376,7376.000000,1.137327,0.000048,0.000515,0.000154,0.000133,0.004213,0.000000,0.000071,0.000001,0.000000
BeginRenderingViewFamily,1844,1844.000000,1.136615,0.000517,0.001001,0.000616,0.000595,0.131052,0.000050,0.000223,0.000071,0.000069
UCharacterMovementComponent_TickComponent,7376,7376.000000,1.133114,0.000048,0.000515,0.000154,0.000133,0.001540,0.000000,0.000015,0.000000,0.000000
Char Movement Total,7376,7376.000000,1.131574,0.000048,0.000514,0.000153,0.000133,0.001412,0.000000,0.000015,0.000000,0.000000
Char Tick,7376,7376.000000,1.130162,0.000048,0.000514,0.000153,0.000132,0.015634,0.000000,0.000061,0.000002,0.000001
Char Simulated Time,7376,7376.000000,1.102576,0.000046,0.000508,0.000149,0.000130,0.046984,0.000001,0.000080,0.000006,0.000006
MainPass,3689,3689.000000,1.098372,0.000064,0.002394,0.000298,0.000111,0.655984,0.000040,0.002331,0.000178,0.000063
SendAllEndOfFrameUpdates,1844,1844.000000,0.979281,0.000456,0.000869,0.000531,0.000510,0.000780,0.000000,0.000002,0.000000,0.000000
UWorld_SendAllEndOfFrameUpdates,1844,1844.000000,0.978500,0.000456,0.000868,0.000531,0.000510,0.000913,0.000000,0.000026,0.000000,0.000001
Post Tick Component Update,1844,1844.000000,0.977588,0.000455,0.000866,0.000530,0.000509,0.042029,0.000017,0.000122,0.000023,0.000022
ShadowProjectionOnOpaque,1844,1844.000000,0.955886,0.000110,0.002410,0.000518,0.000227,0.955886,0.000110,0.002410,0.000518,0.000227
VolumetricFog::LightScattering,1844,1844.000000,0.938454,0.000138,0.002505,0.000509,0.000186,0.938454,0.000138,0.002505,0.000509,0.000186
DeferredRenderUpdates_GameThread,1844,1844.000000,0.934018,0.000437,0.000827,0.000507,0.000489,0.036993,0.000015,0.000093,0.000020,0.000019
TranslucencyVolumeLighting,1845,1845.000000,0.931021,0.000068,0.007959,0.000505,0.000227,0.931021,0.000068,0.007959,0.000505,0.000227
HZB,1844,1844.000000,0.842163,0.000128,0.002414,0.000457,0.000128,0.000795,0.000000,0.000616,0.000000,0.000000
BeginOcclusionTests,1844,1844.000000,0.841367,0.000128,0.002414,0.000456,0.000128,0.000213,0.000000,0.000003,0.000000,0.000000
BeginOcclusionTests,1844,1844.000000,0.841154,0.000128,0.002414,0.000456,0.000128,0.000857,0.000000,0.000621,0.000000,0.000000
ViewOcclusionTests,1844,1844.000000,0.840297,0.000128,0.002414,0.000456,0.000128,0.002077,0.000000,0.000609,0.000001,0.000000
BeginOcclusionTests,1844,1844.000000,0.838220,0.000128,0.002414,0.000455,0.000128,0.011518,0.000001,0.001051,0.000006,0.000001
IndividualQueries,1844,1844.000000,0.821508,0.000123,0.002409,0.000446,0.000123,0.821508,0.000123,0.002409,0.000446,0.000123
SceneQueryTotal,15728,15728.000000,0.797651,0.000000,0.000312,0.000051,0.000050,0.003291,0.000000,0.000055,0.000000,0.000000
Nanite::VisBuffer,1844,1844.000000,0.764748,0.000172,0.002237,0.000415,0.000193,0.000418,0.000000,0.000003,0.000000,0.000000
GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,1844,1844.000000,0.756707,0.000373,0.000680,0.000410,0.000385,0.756707,0.000373,0.000680,0.000410,0.000385
TG_EndPhysics,1844,1844.000000,0.734573,0.000191,0.000806,0.000398,0.000396,0.002633,0.000001,0.000006,0.000001,0.000001
VirtualShadowMapMarkPages,1844,1844.000000,0.734043,0.000137,0.002412,0.000398,0.000160,0.003916,0.000001,0.000004,0.000002,0.000002
ShadowDepths,1844,1844.000000,0.730128,0.000135,0.002410,0.000396,0.000135,0.022375,0.000001,0.001948,0.000012,0.000001
Net Tick Time,1844,1844.000000,0.719357,0.000024,0.001460,0.000390,0.000386,0.066877,0.000015,0.000139,0.000036,0.000035
FVirtualShadowMapArray::BeginMarkPages,1844,1844.000000,0.707753,0.000133,0.002327,0.000384,0.000133,0.707753,0.000133,0.002327,0.000384,0.000133
GatherWindowElements,1844,1844.000000,0.694614,0.000333,0.000625,0.000377,0.000359,0.008491,0.000003,0.000028,0.000005,0.000004
Slate::AddElements,1844,1844.000000,0.686123,0.000330,0.000620,0.000372,0.000356,0.001338,0.000000,0.000002,0.000001,0.000001
Add Elements Time,1844,1844.000000,0.684784,0.000329,0.000619,0.000371,0.000355,0.011306,0.000004,0.000025,0.000006,0.000006
Integrate,1845,1845.000000,0.671747,0.000082,0.002472,0.000364,0.000154,0.671747,0.000082,0.002472,0.000364,0.000154
Mass Total Frame Time,14752,14752.000000,0.628803,0.000001,0.000544,0.000043,0.000007,0.050718,0.000000,0.000114,0.000003,0.000004
Mass Phase Tick,11064,11064.000000,0.608277,0.000001,0.000544,0.000055,0.000007,0.002939,0.000000,0.000018,0.000000,0.000000
DirectLighting,1844,1844.000000,0.588949,0.000060,0.002585,0.000319,0.000111,0.077003,0.000010,0.002011,0.000042,0.000010
UNetConnection_ReceivedPacket,9443,9443.000000,0.570077,0.000001,0.000676,0.000060,0.000029,0.045168,0.000001,0.000110,0.000005,0.000002
PostPass,3689,3689.000000,0.563696,0.000055,0.002207,0.000153,0.000077,0.398881,0.000038,0.002178,0.000108,0.000038
Slate::AddBoxElements,1844,1844.000000,0.555686,0.000273,0.000523,0.000301,0.000286,0.555686,0.000273,0.000523,0.000301,0.000286
Channel ReceivedRawBunch,11530,11530.000000,0.519866,0.000001,0.000672,0.000045,0.000028,0.001794,0.000000,0.000017,0.000000,0.000000
UChannel_ReceivedRawBunch,11530,11530.000000,0.518072,0.000001,0.000672,0.000045,0.000028,0.006672,0.000000,0.000117,0.000001,0.000000
UChannel_ReceivedSequencedBunch,11404,11404.000000,0.511400,0.000003,0.000670,0.000045,0.000023,0.131820,0.000002,0.000145,0.000012,0.000006
Char FindFloor,8285,8285.000000,0.507547,0.000027,0.000302,0.000061,0.000058,0.018485,0.000000,0.000045,0.000002,0.000001
GeomSweepSingle,8285,8285.000000,0.487501,0.000026,0.000296,0.000059,0.000054,0.016199,0.000000,0.000084,0.000002,0.000001
WaitForTasks,1844,1844.000000,0.474872,0.000095,0.000659,0.000258,0.000255,0.474872,0.000095,0.000659,0.000258,0.000255
VirtualTextureUpdate,1844,1844.000000,0.474838,0.000078,0.002251,0.000258,0.000078,0.474838,0.000078,0.002251,0.000258,0.000078
Capture,2070,2070.000000,0.474820,0.000000,0.002745,0.000229,0.000028,0.238424,0.000000,0.002300,0.000115,0.000000
UpdateCoreCsvStats_BeginFrame,1844,1844.000000,0.471949,0.000070,0.000396,0.000256,0.000258,0.471949,0.000070,0.000396,0.000256,0.000258
ComputeFloorDist,8285,8285.000000,0.471302,0.000026,0.000290,0.000057,0.000053,0.455740,0.000026,0.000285,0.000055,0.000049
StochasticLighting,1844,1844.000000,0.464428,0.000066,0.002318,0.000252,0.000066,0.464428,0.000066,0.002318,0.000252,0.000066
TG_LastDemotable,1844,1844.000000,0.461973,0.000221,0.000566,0.000251,0.000242,0.002985,0.000001,0.000019,0.000002,0.000001
Recreate,3688,3688.000000,0.433069,0.000102,0.000356,0.000117,0.000117,0.021625,0.000001,0.000048,0.000006,0.000005
MoveComponent(Primitive) Time,8258,8258.000000,0.424632,0.000001,0.000335,0.000051,0.000055,0.025798,0.000000,0.000146,0.000003,0.000002
Slate::Prepass,1844,1844.000000,0.424605,0.000187,0.000590,0.000230,0.000216,0.007469,0.000003,0.000047,0.000004,0.000004
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::FrameEnd,1844,1844.000000,0.423141,0.000204,0.000541,0.000229,0.000217,0.006067,0.000002,0.000054,0.000003,0.000003
SlatePrepass,7376,7376.000000,0.419805,0.000000,0.000583,0.000057,0.000000,0.357530,0.000001,0.000269,0.000048,0.000049
Mass Flush Commands,1844,1844.000000,0.417074,0.000200,0.000539,0.000226,0.000214,0.040655,0.000019,0.000153,0.000022,0.000020
UInstancedStaticMeshComponent::CalcBoundsImpl,3688,3688.000000,0.410926,0.000097,0.000349,0.000111,0.000115,0.410926,0.000097,0.000349,0.000111,0.000115
Bloom,1844,1844.000000,0.394541,0.000061,0.002396,0.000214,0.000061,0.394541,0.000061,0.002396,0.000214,0.000061
SlateUI Title = %s,1844,1844.000000,0.390623,0.000067,0.002141,0.000212,0.000067,0.356768,0.000060,0.002133,0.000193,0.000060
MassDeferredCommand_Execute,1844,1844.000000,0.376420,0.000178,0.000508,0.000204,0.000192,0.376420,0.000178,0.000508,0.000204,0.000192
Radiosity,1844,1844.000000,0.370490,0.000053,0.002287,0.000201,0.000076,0.370490,0.000053,0.002287,0.000201,0.000076
Door,22128,22128.000000,0.362087,0.000001,0.000217,0.000016,0.000012,0.005971,0.000000,0.000042,0.000000,0.000000
FVirtualShadowMapArray::BuildPageAllocation,1844,1844.000000,0.358401,0.000072,0.002145,0.000194,0.000093,0.337387,0.000066,0.002140,0.000183,0.000087
SK_RPF_Door,22128,22128.000000,0.356117,0.000000,0.000216,0.000016,0.000011,0.030343,0.000000,0.000056,0.000001,0.000001
STAT_UGameEngine_Tick_IStreamingManager,1844,1844.000000,0.348899,0.000057,0.000471,0.000189,0.000212,0.002719,0.000001,0.000007,0.000001,0.000001
