monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16801098.652187102,0.000000000,17.858002335,0.000000000,0.000000000,45.131184161,0,7518,0,0,7518,173909,0,0,0,0,0,0
16801098.670190599,0.000000000,17.861802131,0.000000000,0.000000000,45.135185122,0,7519,0,0,7519,173917,0,0,0,0,0,0
16801098.685946599,0.000000000,17.890192568,0.000000000,0.000000000,45.207481831,0,7532,0,0,7532,174217,0,0,0,0,0,0
16801098.703834601,0.000000000,17.890192568,0.000000000,0.000000000,45.207481831,0,7532,0,0,7532,174217,0,0,0,0,0,0
16801098.720389601,0.000000000,17.926987261,0.000000000,0.000000000,45.310381800,0,7542,0,0,7542,174478,0,0,0,0,0,0
16801098.738676000,0.000000000,17.926987261,0.000000000,0.000000000,45.310381800,0,7542,0,0,7542,174478,0,0,0,0,0,0
16801098.754564699,0.000000000,17.953481525,0.000000000,0.000000000,45.379478484,0,7555,0,0,7555,174778,0,0,0,0,0,0
16801098.772194501,0.000000000,17.953481525,0.000000000,0.000000000,45.379478484,0,7555,0,0,7555,174778,0,0,0,0,0,0
16801098.789191201,0.000000000,17.953481525,0.000000000,0.000000000,45.379478484,0,7555,0,0,7555,174778,0,0,0,0,0,0
16801098.806084700,0.000000000,17.994984984,0.000000000,0.000000000,45.487571508,0,7568,0,0,7568,175078,0,0,0,0,0,0
16801098.823238201,0.000000000,17.994984984,0.000000000,0.000000000,45.487571508,0,7568,0,0,7568,175078,0,0,0,0,0,0
16801098.840930998,0.000000000,18.036380410,0.000000000,0.000000000,45.600462705,0,7581,0,0,7581,175378,0,0,0,0,0,0
16801098.857818700,0.000000000,18.060784787,0.000000000,0.000000000,45.657463372,0,7594,0,0,7594,175678,0,0,0,0,0,0
16801098.874547500,0.000000000,18.060784787,0.000000000,0.000000000,45.657463372,0,7594,0,0,7594,175678,0,0,0,0,0,0
16801098.891905699,0.000000000,18.085487187,0.000000000,0.000000000,45.713063329,0,7607,0,0,7607,175978,0,0,0,0,0,0
16801098.909688100,0.000000000,18.085487187,0.000000000,0.000000000,45.713063329,0,7607,0,0,7607,175978,0,0,0,0,0,0
16801098.927906699,0.000000000,18.114496022,0.000000000,0.000000000,45.788168907,0,7620,0,0,7620,176278,0,0,0,0,0,0
16801098.944537599,0.000000000,18.114496022,0.000000000,0.000000000,45.788168907,0,7620,0,0,7620,176278,0,0,0,0,0,0
16801098.961651001,0.000000000,18.140792847,0.000000000,0.000000000,45.860379934,0,7633,0,0,7633,176578,0,0,0,0,0,0
16801098.978200998,0.000000000,18.140792847,0.000000000,0.000000000,45.860379934,0,7633,0,0,7633,176578,0,0,0,0,0,0
16801098.996381000,0.000000000,18.163800240,0.000000000,0.000000000,45.922473073,0,7643,0,0,7643,176838,0,0,0,0,0,0
16801099.011726800,0.000000000,18.163800240,0.000000000,0.000000000,45.922473073,0,7643,0,0,7643,176838,0,0,0,0,0,0
16801099.031382300,0.000000000,18.206097186,0.000000000,0.000000000,46.033773571,0,7656,0,0,7656,177138,0,0,0,0,0,0
16801099.047302600,0.000000000,18.206097186,0.000000000,0.000000000,46.033773571,0,7656,0,0,7656,177138,0,0,0,0,0,0
16801099.065449901,0.000000000,18.228795379,0.000000000,0.000000000,46.087674797,0,7669,0,0,7669,177438,0,0,0,0,0,0
16801099.080756702,0.000000000,18.246598542,0.000000000,0.000000000,46.132378280,0,7679,0,0,7679,177698,0,0,0,0,0,0
16801099.100161299,0.000000000,18.252000213,0.000000000,0.000000000,46.142481267,0,7682,0,0,7682,177738,0,0,0,0,0,0
16801099.117456000,0.000000000,18.290102482,0.000000000,0.000000000,46.244382858,0,7692,0,0,7692,178000,0,0,0,0,0,0
16801099.135142099,0.000000000,18.297005445,0.000000000,0.000000000,46.255484223,0,7695,0,0,7695,178038,0,0,0,0,0,0
16801099.151190098,0.000000000,18.355701119,0.000000000,0.000000000,46.358786523,0,7708,0,0,7708,178338,0,0,0,0,0,0
16801099.167056900,0.000000000,18.355701119,0.000000000,0.000000000,46.358786523,0,7708,0,0,7708,178338,0,0,0,0,0,0
16801099.185288899,0.000000000,18.373500556,0.000000000,0.000000000,46.399783343,0,7716,0,0,7716,178564,0,0,0,0,0,0
16801099.200747501,0.000000000,18.379401416,0.000000000,0.000000000,46.409882605,0,7717,0,0,7717,178583,0,0,0,0,0,0
16801099.219775800,0.000000000,18.403697759,0.000000000,0.000000000,46.475082636,0,7727,0,0,7727,178841,0,0,0,0,0,0
16801099.235978100,0.000000000,18.414001912,0.000000000,0.000000000,46.494379640,0,7730,0,0,7730,178883,0,0,0,0,0,0
16801099.253027301,0.000000000,18.436204642,0.000000000,0.000000000,46.546284109,0,7742,0,0,7742,179175,0,0,0,0,0,0
16801099.270091102,0.000000000,18.442403525,0.000000000,0.000000000,46.553883702,0,7743,0,0,7743,179183,0,0,0,0,0,0
16801099.288069598,0.000000000,18.460817635,0.000000000,0.000000000,46.599283814,0,7753,0,0,7753,179443,0,0,0,0,0,0
16801099.304101098,0.000000000,18.469117582,0.000000000,0.000000000,46.614982188,0,7756,0,0,7756,179483,0,0,0,0,0,0
16801099.321724702,0.000000000,18.493317068,0.000000000,0.000000000,46.679884195,0,7766,0,0,7766,179745,0,0,0,0,0,0
16801099.338428501,0.000000000,18.501017243,0.000000000,0.000000000,46.695385128,0,7769,0,0,7769,179783,0,0,0,0,0,0
16801099.354913302,0.000000000,18.522821367,0.000000000,0.000000000,46.756189317,0,7779,0,0,7779,180045,0,0,0,0,0,0
16801099.372340199,0.000000000,18.530122936,0.000000000,0.000000000,46.767290682,0,7782,0,0,7782,180083,0,0,0,0,0,0
16801099.388702098,0.000000000,18.554020673,0.000000000,0.000000000,46.832796186,0,7793,0,0,7793,180358,0,0,0,0,0,0
16801099.406981301,0.000000000,18.558915704,0.000000000,0.000000000,46.841297299,0,7795,0,0,7795,180383,0,0,0,0,0,0
16801099.423271999,0.000000000,18.584024161,0.000000000,0.000000000,46.905700117,0,7805,0,0,7805,180641,0,0,0,0,0,0
16801099.440683000,0.000000000,18.591023982,0.000000000,0.000000000,46.921201050,0,7808,0,0,7808,180683,0,0,0,0,0,0
16801099.458450899,0.000000000,18.616229296,0.000000000,0.000000000,46.990003437,0,7820,0,0,7820,180975,0,0,0,0,0,0
16801099.475313399,0.000000000,18.620427698,0.000000000,0.000000000,46.995002776,0,7821,0,0,7821,180983,0,0,0,0,0,0
16801099.492871299,0.000000000,18.638625741,0.000000000,0.000000000,47.041300684,0,7831,0,0,7831,181243,0,0,0,0,0,0
16801099.509359799,0.000000000,18.648330122,0.000000000,0.000000000,47.063205391,0,7834,0,0,7834,181283,0,0,0,0,0,0
16801099.526294701,0.000000000,18.675532192,0.000000000,0.000000000,47.134008259,0,7844,0,0,7844,181545,0,0,0,0,0,0
16801099.543505698,0.000000000,18.683232367,0.000000000,0.000000000,47.149308026,0,7847,0,0,7847,181583,0,0,0,0,0,0
16801099.560680401,0.000000000,18.707938492,0.000000000,0.000000000,47.220218927,0,7857,0,0,7857,181844,0,0,0,0,0,0
16801099.577971499,0.000000000,18.717139959,0.000000000,0.000000000,47.235619277,0,7860,0,0,7860,181883,0,0,0,0,0,0
16801099.594726101,0.000000000,18.750034273,0.000000000,0.000000000,47.333415598,0,7873,0,0,7873,182183,0,0,0,0,0,0
16801099.610945702,0.000000000,18.750034273,0.000000000,0.000000000,47.333415598,0,7873,0,0,7873,182183,0,0,0,0,0,0
16801099.627597298,0.000000000,18.773037940,0.000000000,0.000000000,47.395009547,0,7883,0,0,7883,182441,0,0,0,0,0,0
16801099.644749600,0.000000000,18.804151565,0.000000000,0.000000000,47.472313046,0,7898,0,0,7898,182775,0,0,0,0,0,0
16801099.661861300,0.000000000,18.808450550,0.000000000,0.000000000,47.480214387,0,7899,0,0,7899,182783,0,0,0,0,0,0
16801099.677777801,0.000000000,18.808450550,0.000000000,0.000000000,47.480214387,0,7899,0,0,7899,182783,0,0,0,0,0,0
16801099.696771599,0.000000000,18.828947097,0.000000000,0.000000000,47.527410090,0,7909,0,0,7909,183043,0,0,0,0,0,0
16801099.713259298,0.000000000,18.860448152,0.000000000,0.000000000,47.609414905,0,7925,0,0,7925,183383,0,0,0,0,0,0
16801099.730035100,0.000000000,18.860448152,0.000000000,0.000000000,47.609414905,0,7925,0,0,7925,183383,0,0,0,0,0,0
16801099.749290600,0.000000000,18.890541047,0.000000000,0.000000000,47.681406140,0,7938,0,0,7938,183683,0,0,0,0,0,0
16801099.765423100,0.000000000,18.890541047,0.000000000,0.000000000,47.681406140,0,7938,0,0,7938,183683,0,0,0,0,0,0
16801099.784217302,0.000000000,18.919240683,0.000000000,0.000000000,47.753907740,0,7951,0,0,7951,183983,0,0,0,0,0,0
16801099.799062900,0.000000000,18.919240683,0.000000000,0.000000000,47.753907740,0,7951,0,0,7951,183983,0,0,0,0,0,0
16801099.819938000,0.000000000,18.942940980,0.000000000,0.000000000,47.811213881,0,7964,0,0,7964,184283,0,0,0,0,0,0
16801099.834449399,0.000000000,18.942940980,0.000000000,0.000000000,47.811213881,0,7964,0,0,7964,184283,0,0,0,0,0,0
16801099.852913398,0.000000000,18.971942365,0.000000000,0.000000000,47.885023057,0,7977,0,0,7977,184583,0,0,0,0,0,0
16801099.870362099,0.000000000,18.971942365,0.000000000,0.000000000,47.885023057,0,7977,0,0,7977,184583,0,0,0,0,0,0
16801099.886425398,0.000000000,19.001249224,0.000000000,0.000000000,47.959323972,0,7990,0,0,7990,184883,0,0,0,0,0,0
16801099.904584501,0.000000000,19.001249224,0.000000000,0.000000000,47.959323972,0,7990,0,0,7990,184883,0,0,0,0,0,0
16801099.920851801,0.000000000,19.029840827,0.000000000,0.000000000,48.030916601,0,8003,0,0,8003,185183,0,0,0,0,0,0
16801099.938927598,0.000000000,19.029840827,0.000000000,0.000000000,48.030916601,0,8003,0,0,8003,185183,0,0,0,0,0,0
16801099.954641700,0.000000000,19.059140235,0.000000000,0.000000000,48.099718988,0,8016,0,0,8016,185483,0,0,0,0,0,0
16801099.973280001,0.000000000,19.059140235,0.000000000,0.000000000,48.099718988,0,8016,0,0,8016,185483,0,0,0,0,0,0
16801099.988410801,0.000000000,19.059140235,0.000000000,0.000000000,48.099718988,0,8016,0,0,8016,185483,0,0,0,0,0,0
16801100.005136099,0.000000000,19.086845219,0.000000000,0.000000000,48.172023147,0,8029,0,0,8029,185783,0,0,0,0,0,0
16801100.022868000,0.000000000,19.086845219,0.000000000,0.000000000,48.172023147,0,8029,0,0,8029,185783,0,0,0,0,0,0
16801100.039508101,0.000000000,19.114639610,0.000000000,0.000000000,48.234019428,0,8042,0,0,8042,186083,0,0,0,0,0,0
16801100.057617601,0.000000000,19.142933190,0.000000000,0.000000000,48.308316618,0,8055,0,0,8055,186383,0,0,0,0,0,0
16801100.073918302,0.000000000,19.142933190,0.000000000,0.000000000,48.308316618,0,8055,0,0,8055,186383,0,0,0,0,0,0
16801100.089931700,0.000000000,19.142933190,0.000000000,0.000000000,48.308316618,0,8055,0,0,8055,186383,0,0,0,0,0,0
16801100.106738102,0.000000000,19.183032215,0.000000000,0.000000000,48.414021730,0,8068,0,0,8068,186683,0,0,0,0,0,0
16801100.124143600,0.000000000,19.183032215,0.000000000,0.000000000,48.414021730,0,8068,0,0,8068,186683,0,0,0,0,0,0
16801100.140144799,0.000000000,19.225228578,0.000000000,0.000000000,48.530824482,0,8081,0,0,8081,186983,0,0,0,0,0,0
16801100.157523502,0.000000000,19.252825528,0.000000000,0.000000000,48.603922129,0,8094,0,0,8094,187283,0,0,0,0,0,0
16801100.174221300,0.000000000,19.252825528,0.000000000,0.000000000,48.603922129,0,8094,0,0,8094,187283,0,0,0,0,0,0
16801100.191645902,0.000000000,19.252825528,0.000000000,0.000000000,48.603922129,0,8094,0,0,8094,187283,0,0,0,0,0,0
16801100.209618300,0.000000000,19.297726452,0.000000000,0.000000000,48.719629645,0,8117,0,0,8117,187842,0,0,0,0,0,0
16801100.225793000,0.000000000,19.303727895,0.000000000,0.000000000,48.730023205,0,8120,0,0,8120,187883,0,0,0,0,0,0
16801100.243103601,0.000000000,19.303727895,0.000000000,0.000000000,48.730023205,0,8120,0,0,8120,187883,0,0,0,0,0,0
16801100.260952599,0.000000000,19.332423806,0.000000000,0.000000000,48.802111298,0,8133,0,0,8133,188183,0,0,0,0,0,0
16801100.277890399,0.000000000,19.355915487,0.000000000,0.000000000,48.863705248,0,8143,0,0,8143,188444,0,0,0,0,0,0
16801100.294683900,0.000000000,19.362717867,0.000000000,0.000000000,48.879411072,0,8146,0,0,8146,188483,0,0,0,0,0,0
16801100.312247999,0.000000000,19.389118999,0.000000000,0.000000000,48.951826990,0,8159,0,0,8159,188783,0,0,0,0,0,0
16801100.328540701,0.000000000,19.389118999,0.000000000,0.000000000,48.951826990,0,8159,0,0,8159,188783,0,0,0,0,0,0
16801100.345918398,0.000000000,19.408226013,0.000000000,0.000000000,48.997823149,0,8169,0,0,8169,189044,0,0,0,0,0,0
16801100.364122700,0.000000000,19.416823983,0.000000000,0.000000000,49.013819546,0,8172,0,0,8172,189083,0,0,0,0,0,0
16801100.380472701,0.000000000,19.443627447,0.000000000,0.000000000,49.086421728,0,8185,0,0,8185,189383,0,0,0,0,0,0
16801100.397576500,0.000000000,19.443627447,0.000000000,0.000000000,49.086421728,0,8185,0,0,8185,189383,0,0,0,0,0,0
16801100.414233100,0.000000000,19.462533295,0.000000000,0.000000000,49.131326377,0,8195,0,0,8195,189642,0,0,0,0,0,0
16801100.431353401,0.000000000,19.468232989,0.000000000,0.000000000,49.142226577,0,8198,0,0,8198,189683,0,0,0,0,0,0
16801100.449478298,0.000000000,19.496936351,0.000000000,0.000000000,49.215126783,0,8211,0,0,8211,189983,0,0,0,0,0,0
16801100.465635002,0.000000000,19.496936351,0.000000000,0.000000000,49.215126783,0,8211,0,0,8211,189983,0,0,0,0,0,0
16801100.485240899,0.000000000,19.519839436,0.000000000,0.000000000,49.268331379,0,8224,0,0,8224,190283,0,0,0,0,0,0
16801100.500362501,0.000000000,19.519839436,0.000000000,0.000000000,49.268331379,0,8224,0,0,8224,190283,0,0,0,0,0,0
16801100.519637998,0.000000000,19.557930529,0.000000000,0.000000000,49.367230386,0,8237,0,0,8237,190583,0,0,0,0,0,0
16801100.537153300,0.000000000,19.557930529,0.000000000,0.000000000,49.367230386,0,8237,0,0,8237,190583,0,0,0,0,0,0
16801100.553650301,0.000000000,19.585534930,0.000000000,0.000000000,49.440436065,0,8250,0,0,8250,190883,0,0,0,0,0,0
16801100.571089301,0.000000000,19.585534930,0.000000000,0.000000000,49.440436065,0,8250,0,0,8250,190883,0,0,0,0,0,0
16801100.587815400,0.000000000,19.585534930,0.000000000,0.000000000,49.440436065,0,8250,0,0,8250,190883,0,0,0,0,0,0
16801100.605121199,0.000000000,19.614141434,0.000000000,0.000000000,49.512945116,0,8263,0,0,8263,191183,0,0,0,0,0,0
16801100.622721199,0.000000000,19.614141434,0.000000000,0.000000000,49.512945116,0,8263,0,0,8263,191183,0,0,0,0,0,0
16801100.639538500,0.000000000,19.643735141,0.000000000,0.000000000,49.592941999,0,8276,0,0,8276,191483,0,0,0,0,0,0
16801100.657113101,0.000000000,19.670236856,0.000000000,0.000000000,49.665343016,0,8289,0,0,8289,191783,0,0,0,0,0,0
16801100.673478201,0.000000000,19.670236856,0.000000000,0.000000000,49.665343016,0,8289,0,0,8289,191783,0,0,0,0,0,0
16801100.690313000,0.000000000,19.670236856,0.000000000,0.000000000,49.665343016,0,8289,0,0,8289,191783,0,0,0,0,0,0
16801100.707611199,0.000000000,19.692938775,0.000000000,0.000000000,49.720134586,0,8302,0,0,8302,192083,0,0,0,0,0,0
16801100.725046799,0.000000000,19.692938775,0.000000000,0.000000000,49.720134586,0,8302,0,0,8302,192083,0,0,0,0,0,0
16801100.741947301,0.000000000,19.730135798,0.000000000,0.000000000,49.823526293,0,8315,0,0,8315,192383,0,0,0,0,0,0
16801100.759576902,0.000000000,19.763737917,0.000000000,0.000000000,49.908723682,0,8328,0,0,8328,192683,0,0,0,0,0,0
16801100.775131401,0.000000000,19.763737917,0.000000000,0.000000000,49.908723682,0,8328,0,0,8328,192683,0,0,0,0,0,0
16801100.792352699,0.000000000,19.806452096,0.000000000,0.000000000,50.029318780,0,8341,0,0,8341,192983,0,0,0,0,0,0
16801100.809669200,0.000000000,19.806452096,0.000000000,0.000000000,50.029318780,0,8341,0,0,8341,192983,0,0,0,0,0,0
16801100.826364700,0.000000000,19.834548235,0.000000000,0.000000000,50.101120025,0,8354,0,0,8354,193283,0,0,0,0,0,0
16801100.844581898,0.000000000,19.834548235,0.000000000,0.000000000,50.101120025,0,8354,0,0,8354,193283,0,0,0,0,0,0
16801100.861073598,0.000000000,19.872445613,0.000000000,0.000000000,50.200812519,0,8367,0,0,8367,193583,0,0,0,0,0,0
16801100.878035400,0.000000000,19.890937954,0.000000000,0.000000000,50.246711820,0,8377,0,0,8377,193844,0,0,0,0,0,0
16801100.894583501,0.000000000,19.896738231,0.000000000,0.000000000,50.257712603,0,8380,0,0,8380,193883,0,0,0,0,0,0
16801100.912320402,0.000000000,19.914235920,0.000000000,0.000000000,50.302907825,0,8390,0,0,8390,194143,0,0,0,0,0,0
16801100.929087300,0.000000000,19.924838096,0.000000000,0.000000000,50.324708223,0,8393,0,0,8393,194183,0,0,0,0,0,0
16801100.946088400,0.000000000,19.951239228,0.000000000,0.000000000,50.395708531,0,8406,0,0,8406,194483,0,0,0,0,0,0
16801100.963367201,0.000000000,19.951239228,0.000000000,0.000000000,50.395708531,0,8406,0,0,8406,194483,0,0,0,0,0,0
16801100.979775600,0.000000000,19.977338612,0.000000000,0.000000000,50.465598702,0,8418,0,0,8418,194777,0,0,0,0,0,0
16801100.997796699,0.000000000,19.981335849,0.000000000,0.000000000,50.470400602,0,8419,0,0,8419,194783,0,0,0,0,0,0
16801101.014110100,0.000000000,20.004738122,0.000000000,0.000000000,50.532601774,0,8429,0,0,8429,195042,0,0,0,0,0,0
16801101.032939900,0.000000000,20.012132823,0.000000000,0.000000000,50.548803061,0,8432,0,0,8432,195083,0,0,0,0,0,0
16801101.048715800,0.000000000,20.038127899,0.000000000,0.000000000,50.619497895,0,8444,0,0,8444,195374,0,0,0,0,0,0
16801101.065423701,0.000000000,20.042926073,0.000000000,0.000000000,50.627496094,0,8445,0,0,8445,195383,0,0,0,0,0,0
16801101.081325099,0.000000000,20.042926073,0.000000000,0.000000000,50.627496094,0,8445,0,0,8445,195383,0,0,0,0,0,0
16801101.100406501,0.000000000,20.070422441,0.000000000,0.000000000,50.700899214,0,8458,0,0,8458,195683,0,0,0,0,0,0
16801101.116540201,0.000000000,20.070422441,0.000000000,0.000000000,50.700899214,0,8458,0,0,8458,195683,0,0,0,0,0,0
16801101.133702800,0.000000000,20.093228668,0.000000000,0.000000000,50.762396306,0,8468,0,0,8468,195944,0,0,0,0,0,0
16801101.150951698,0.000000000,20.127624273,0.000000000,0.000000000,50.851199776,0,8484,0,0,8484,196283,0,0,0,0,0,0
16801101.167204801,0.000000000,20.127624273,0.000000000,0.000000000,50.851199776,0,8484,0,0,8484,196283,0,0,0,0,0,0
16801101.185075700,0.000000000,20.150817931,0.000000000,0.000000000,50.905503333,0,8497,0,0,8497,196583,0,0,0,0,0,0
16801101.203042202,0.000000000,20.150817931,0.000000000,0.000000000,50.905503333,0,8497,0,0,8497,196583,0,0,0,0,0,0
16801101.219530702,0.000000000,20.186521113,0.000000000,0.000000000,51.018804312,0,8510,0,0,8510,196883,0,0,0,0,0,0
16801101.236357700,0.000000000,20.186521113,0.000000000,0.000000000,51.018804312,0,8510,0,0,8510,196883,0,0,0,0,0,0
16801101.254985198,0.000000000,20.213328302,0.000000000,0.000000000,51.090113819,0,8523,0,0,8523,197183,0,0,0,0,0,0
16801101.270201799,0.000000000,20.213328302,0.000000000,0.000000000,51.090113819,0,8523,0,0,8523,197183,0,0,0,0,0,0
16801101.288919501,0.000000000,20.240426064,0.000000000,0.000000000,51.160611212,0,8536,0,0,8536,197483,0,0,0,0,0,0
16801101.303051300,0.000000000,20.240426064,0.000000000,0.000000000,51.160611212,0,8536,0,0,8536,197483,0,0,0,0,0,0
16801101.320263099,0.000000000,20.266924053,0.000000000,0.000000000,51.233403385,0,8549,0,0,8549,197783,0,0,0,0,0,0
16801101.337748099,0.000000000,20.266924053,0.000000000,0.000000000,51.233403385,0,8549,0,0,8549,197783,0,0,0,0,0,0
16801101.354686599,0.000000000,20.309027284,0.000000000,0.000000000,51.286507398,0,8562,0,0,8562,198083,0,0,0,0,0,0
16801101.371509802,0.000000000,20.309027284,0.000000000,0.000000000,51.286507398,0,8562,0,0,8562,198083,0,0,0,0,0,0
16801101.387763001,0.000000000,20.309027284,0.000000000,0.000000000,51.286507398,0,8562,0,0,8562,198083,0,0,0,0,0,0
16801101.406751599,0.000000000,20.343329757,0.000000000,0.000000000,51.372312009,0,8575,0,0,8575,198383,0,0,0,0,0,0
16801101.423552401,0.000000000,20.343329757,0.000000000,0.000000000,51.372312009,0,8575,0,0,8575,198383,0,0,0,0,0,0
16801101.442291401,0.000000000,20.369030535,0.000000000,0.000000000,51.442712545,0,8588,0,0,8588,198683,0,0,0,0,0,0
16801101.458517201,0.000000000,20.391330123,0.000000000,0.000000000,51.494911313,0,8601,0,0,8601,198983,0,0,0,0,0,0
16801101.475846499,0.000000000,20.391330123,0.000000000,0.000000000,51.494911313,0,8601,0,0,8601,198983,0,0,0,0,0,0
16801101.492824599,0.000000000,20.418226719,0.000000000,0.000000000,51.565103233,0,8614,0,0,8614,199283,0,0,0,0,0,0
16801101.508819100,0.000000000,20.418226719,0.000000000,0.000000000,51.565103233,0,8614,0,0,8614,199283,0,0,0,0,0,0
16801101.525219601,0.000000000,20.440932363,0.000000000,0.000000000,51.618404686,0,8627,0,0,8627,199583,0,0,0,0,0,0
16801101.542636201,0.000000000,20.440932363,0.000000000,0.000000000,51.618404686,0,8627,0,0,8627,199583,0,0,0,0,0,0
16801101.559846502,0.000000000,20.465031266,0.000000000,0.000000000,51.672410220,0,8640,0,0,8640,199883,0,0,0,0,0,0
16801101.576295301,0.000000000,20.465031266,0.000000000,0.000000000,51.672410220,0,8640,0,0,8640,199883,0,0,0,0,0,0
16801101.594300501,0.000000000,20.501732826,0.000000000,0.000000000,51.759209484,0,8653,0,0,8653,200183,0,0,0,0,0,0
16801101.610630799,0.000000000,20.501732826,0.000000000,0.000000000,51.759209484,0,8653,0,0,8653,200183,0,0,0,0,0,0
16801101.628089000,0.000000000,20.540032536,0.000000000,0.000000000,51.858007908,0,8666,0,0,8666,200483,0,0,0,0,0,0
16801101.644610699,0.000000000,20.540032536,0.000000000,0.000000000,51.858007908,0,8666,0,0,8666,200483,0,0,0,0,0,0
16801101.661865301,0.000000000,20.580336452,0.000000000,0.000000000,51.969315857,0,8679,0,0,8679,200783,0,0,0,0,0,0
16801101.679174799,0.000000000,20.580336452,0.000000000,0.000000000,51.969315857,0,8679,0,0,8679,200783,0,0,0,0,0,0
16801101.697872501,0.000000000,20.580336452,0.000000000,0.000000000,51.969315857,0,8679,0,0,8679,200783,0,0,0,0,0,0
16801101.713785801,0.000000000,20.618740469,0.000000000,0.000000000,52.072826773,0,8697,0,0,8697,201243,0,0,0,0,0,0
16801101.730841000,0.000000000,20.637240261,0.000000000,0.000000000,52.115630358,0,8705,0,0,8705,201383,0,0,0,0,0,0
16801101.747925401,0.000000000,20.637240261,0.000000000,0.000000000,52.115630358,0,8705,0,0,8705,201383,0,0,0,0,0,0
16801101.768599302,0.000000000,20.676847547,0.000000000,0.000000000,52.224420011,0,8718,0,0,8718,201683,0,0,0,0,0,0
16801101.782811299,0.000000000,20.676847547,0.000000000,0.000000000,52.224420011,0,8718,0,0,8718,201683,0,0,0,0,0,0
16801101.799855500,0.000000000,20.704150200,0.000000000,0.000000000,52.295513451,0,8731,0,0,8731,201983,0,0,0,0,0,0
16801101.819592498,0.000000000,20.704150200,0.000000000,0.000000000,52.295513451,0,8731,0,0,8731,201983,0,0,0,0,0,0
16801101.834747501,0.000000000,20.732253790,0.000000000,0.000000000,52.404310554,0,8741,0,0,8741,202241,0,0,0,0,0,0
16801101.852387700,0.000000000,20.754761994,0.000000000,0.000000000,52.459008992,0,8754,0,0,8754,202541,0,0,0,0,0,0
16801101.869070701,0.000000000,20.763657987,0.000000000,0.000000000,52.478406578,0,8757,0,0,8757,202583,0,0,0,0,0,0
16801101.886707701,0.000000000,20.786955953,0.000000000,0.000000000,52.532613277,0,8770,0,0,8770,202883,0,0,0,0,0,0
16801101.903108601,0.000000000,20.786955953,0.000000000,0.000000000,52.532613277,0,8770,0,0,8770,202883,0,0,0,0,0,0
16801101.920333602,0.000000000,20.832464099,0.000000000,0.000000000,52.648209035,0,8783,0,0,8783,203183,0,0,0,0,0,0
16801101.937771000,0.000000000,20.832464099,0.000000000,0.000000000,52.648209035,0,8783,0,0,8783,203183,0,0,0,0,0,0
16801101.956076700,0.000000000,20.862162113,0.000000000,0.000000000,52.725706249,0,8796,0,0,8796,203483,0,0,0,0,0,0
16801101.972510200,0.000000000,20.862162113,0.000000000,0.000000000,52.725706249,0,8796,0,0,8796,203483,0,0,0,0,0,0
16801101.989652101,0.000000000,20.883660764,0.000000000,0.000000000,52.777897567,0,8809,0,0,8809,203783,0,0,0,0,0,0
16801102.006492902,0.000000000,20.883660764,0.000000000,0.000000000,52.777897567,0,8809,0,0,8809,203783,0,0,0,0,0,0
16801102.024522699,0.000000000,20.910456777,0.000000000,0.000000000,52.848089486,0,8822,0,0,8822,204083,0,0,0,0,0,0
16801102.041370802,0.000000000,20.910456777,0.000000000,0.000000000,52.848089486,0,8822,0,0,8822,204083,0,0,0,0,0,0
16801102.058068801,0.000000000,20.949155092,0.000000000,0.000000000,52.946198732,0,8835,0,0,8835,204383,0,0,0,0,0,0
16801102.074856699,0.000000000,20.949155092,0.000000000,0.000000000,52.946198732,0,8835,0,0,8835,204383,0,0,0,0,0,0
16801102.092469599,0.000000000,20.976562053,0.000000000,0.000000000,53.015705198,0,8848,0,0,8848,204683,0,0,0,0,0,0
16801102.109490301,0.000000000,20.976562053,0.000000000,0.000000000,53.015705198,0,8848,0,0,8848,204683,0,0,0,0,0,0
16801102.126321901,0.000000000,21.004453301,0.000000000,0.000000000,53.086295724,0,8861,0,0,8861,204983,0,0,0,0,0,0
16801102.143995699,0.000000000,21.004453301,0.000000000,0.000000000,53.086295724,0,8861,0,0,8861,204983,0,0,0,0,0,0
16801102.161358200,0.000000000,21.031659096,0.000000000,0.000000000,53.156498820,0,8874,0,0,8874,205283,0,0,0,0,0,0
16801102.178130500,0.000000000,21.031659096,0.000000000,0.000000000,53.156498820,0,8874,0,0,8874,205283,0,0,0,0,0,0
16801102.195032801,0.000000000,21.031659096,0.000000000,0.000000000,53.156498820,0,8874,0,0,8874,205283,0,0,0,0,0,0
16801102.211922500,0.000000000,21.059859544,0.000000000,0.000000000,53.227707744,0,8887,0,0,8887,205583,0,0,0,0,0,0
16801102.228906300,0.000000000,21.059859544,0.000000000,0.000000000,53.227707744,0,8887,0,0,8887,205583,0,0,0,0,0,0
16801102.246291801,0.000000000,21.085958928,0.000000000,0.000000000,53.289502859,0,8900,0,0,8900,205883,0,0,0,0,0,0
16801102.263531402,0.000000000,21.111950278,0.000000000,0.000000000,53.360402584,0,8913,0,0,8913,206183,0,0,0,0,0,0
16801102.280979499,0.000000000,21.111950278,0.000000000,0.000000000,53.360402584,0,8913,0,0,8913,206183,0,0,0,0,0,0
