monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16803166.448989999,28.498582542,0.000000000,0.000000000,5.616098642,0.000000000,780,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.460381899,29.354289174,0.000000000,0.000000000,6.172396243,0.000000000,806,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.473202299,29.354289174,0.000000000,0.000000000,6.172396243,0.000000000,806,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.491457101,29.354289174,0.000000000,0.000000000,6.172396243,0.000000000,806,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.505955499,30.332390219,0.000000000,0.000000000,6.172396243,0.000000000,832,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.525749199,30.332390219,0.000000000,0.000000000,6.172396243,0.000000000,832,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.547122199,31.211894006,0.000000000,0.000000000,6.172396243,0.000000000,858,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.559908800,32.445978373,0.000000000,0.000000000,6.940294057,0.000000000,884,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.572397500,32.445978373,0.000000000,0.000000000,6.940294057,0.000000000,884,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.592319801,32.445978373,0.000000000,0.000000000,6.940294057,0.000000000,884,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.607217100,33.346772194,0.000000000,0.000000000,6.940294057,0.000000000,910,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.625703700,34.673560411,0.000000000,0.000000000,6.940294057,0.000000000,936,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.645506401,34.673560411,0.000000000,0.000000000,6.940294057,0.000000000,936,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.659144599,35.686757416,0.000000000,0.000000000,7.516495883,0.000000000,962,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.674659599,35.686757416,0.000000000,0.000000000,7.516495883,0.000000000,962,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.692586198,36.653261632,0.000000000,0.000000000,7.516495883,0.000000000,988,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.705704000,36.653261632,0.000000000,0.000000000,7.516495883,0.000000000,988,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.726010099,36.653261632,0.000000000,0.000000000,7.516495883,0.000000000,988,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.747357201,37.507254630,0.000000000,0.000000000,7.516495883,0.000000000,1014,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.760327000,38.369338959,0.000000000,0.000000000,8.074495941,0.000000000,1040,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.771663599,38.369338959,0.000000000,0.000000000,8.074495941,0.000000000,1040,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.792073999,38.369338959,0.000000000,0.000000000,8.074495941,0.000000000,1040,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.807785399,39.305631071,0.000000000,0.000000000,8.074495941,0.000000000,1066,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.826559901,40.108229965,0.000000000,0.000000000,8.074495941,0.000000000,1092,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.849857502,40.108229965,0.000000000,0.000000000,8.074495941,0.000000000,1092,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.860004500,40.963724256,0.000000000,0.000000000,8.594594896,0.000000000,1118,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.871897001,40.963724256,0.000000000,0.000000000,8.594594896,0.000000000,1118,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.892110400,40.963724256,0.000000000,0.000000000,8.594594896,0.000000000,1118,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.904755902,41.845127940,0.000000000,0.000000000,8.594594896,0.000000000,1144,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.924357601,41.845127940,0.000000000,0.000000000,8.594594896,0.000000000,1144,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.946552400,42.705927044,0.000000000,0.000000000,8.594594896,0.000000000,1170,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.958642900,43.581817299,0.000000000,0.000000000,9.129494429,0.000000000,1196,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803166.972018398,43.581817299,0.000000000,0.000000000,9.129494429,0.000000000,1196,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
