Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
FGlobalDynamicMeshIndexPool,891,891.000000,0.000062,0.000000,0.000000,0.000000,0.000000,0.000062,0.000000,0.000000,0.000000,0.000000
NavRenderingComp,60,60.000000,0.000057,0.000000,0.000003,0.000001,0.000001,0.000057,0.000000,0.000003,0.000001,0.000001
STAT_UpdateAllMovingKinematicTask,102,102.000000,0.000056,0.000000,0.000001,0.000001,0.000000,0.000056,0.000000,0.000001,0.000001,0.000000
ClearTimer,30,30.000000,0.000051,0.000001,0.000003,0.000002,0.000002,0.000051,0.000001,0.000003,0.000002,0.000002
STAT_NetRemapStableSubobjects,242,242.000000,0.000049,0.000000,0.000001,0.000000,0.000000,0.000049,0.000000,0.000001,0.000000,0.000000
FBoneBufferPool,891,891.000000,0.000040,0.000000,0.000000,0.000000,0.000000,0.000040,0.000000,0.000000,0.000000,0.000000
FClothBufferPool,891,891.000000,0.000038,0.000000,0.000000,0.000000,0.000000,0.000038,0.000000,0.000000,0.000000,0.000000
FGlobalDynamicMeshVertexPool,891,891.000000,0.000038,0.000000,0.000000,0.000000,0.000000,0.000038,0.000000,0.000000,0.000000,0.000000
ConvertOverlapToHit,36,36.000000,0.000032,0.000000,0.000005,0.000001,0.000001,0.000015,0.000000,0.000002,0.000000,0.000000
GameplayDebuggerPlayerManager,6,6.000000,0.000024,0.000004,0.000004,0.000004,0.000004,0.000024,0.000004,0.000004,0.000004,0.000004
STAT_NetUpdateCleanupTime,3,3.000000,0.000023,0.000007,0.000009,0.000008,0.000008,0.000023,0.000007,0.000009,0.000008,0.000008
STAT_NCachedCrashContextProperties_LambdaTicker,30,30.000000,0.000009,0.000000,0.000003,0.000000,0.000000,0.000009,0.000000,0.000003,0.000000,0.000000
STAT_FTextRenderComponentMIDCache_PurgeUnreferencedMIDs,3,3.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000
