monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16794352.861660000,0.000000000,0.694468617,0.280499458,0.000000000,0.047076494,0,192,10,0,192,2667,0,0,0,0,1037040,1037040,2167,4334,0,2167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794352.878230900,0.000000000,0.711172819,0.280499458,0.000000000,0.048484653,0,198,10,0,198,2751,0,0,0,0,1039728,1039728,2251,4502,0,2251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794352.894727901,0.000000000,0.711172819,0.310100615,0.000000000,0.048484653,0,198,11,0,198,2751,0,0,0,0,1039728,1039728,2251,4502,0,2251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794352.911594201,0.000000000,0.711172819,0.310100615,0.000000000,0.048484653,0,198,11,0,198,2751,0,0,0,0,1039728,1039728,2251,4502,0,2251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794352.927834898,0.000000000,0.725977123,0.310100615,0.000000000,0.049687922,0,204,11,0,204,2834,0,0,0,0,1042384,1042384,2334,4668,0,2334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794352.944517601,0.000000000,0.739578158,0.310100615,0.000000000,0.050589442,0,210,11,0,210,2917,0,0,0,0,1045040,1045040,2417,4834,0,2417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794352.961615700,0.000000000,0.739578158,0.310100615,0.000000000,0.050589442,0,210,11,0,210,2917,0,0,0,0,1045040,1045040,2417,4834,0,2417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794352.977878898,0.000000000,0.739578158,0.310100615,0.000000000,0.050589442,0,210,11,0,210,2917,0,0,0,0,1045040,1045040,2417,4834,0,2417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794352.994570799,0.000000000,0.754076988,0.328198075,0.000000000,0.051483512,0,216,12,0,216,3000,0,0,0,0,1045584,1045584,2500,5000,0,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.011765700,0.000000000,0.754076988,0.328198075,0.000000000,0.051483512,0,216,12,0,216,3000,0,0,0,0,1045584,1045584,2500,5000,0,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.028153799,0.000000000,0.754076988,0.328198075,0.000000000,0.051483512,0,216,12,0,216,3000,0,0,0,0,1045584,1045584,2500,5000,0,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.044650201,0.000000000,0.770378858,0.328198075,0.000000000,0.052478164,0,222,12,0,222,3084,0,0,0,0,1045936,1045936,2584,5168,0,2584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.061177801,0.000000000,0.770378858,0.328198075,0.000000000,0.052478164,0,222,12,0,222,3084,0,0,0,0,1045936,1045936,2584,5168,0,2584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.078596100,0.000000000,0.791780651,0.328198075,0.000000000,0.054076314,0,228,12,0,228,3167,0,0,0,0,1046352,1046352,2667,5334,0,2667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.094920099,0.000000000,0.810481608,0.347696245,0.000000000,0.055477023,0,234,13,0,234,3251,0,0,0,0,1046448,1046448,2751,5502,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.111541498,0.000000000,0.810481608,0.347696245,0.000000000,0.055477023,0,234,13,0,234,3251,0,0,0,0,1046448,1046448,2751,5502,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.127852298,0.000000000,0.824082643,0.347696245,0.000000000,0.056680292,0,240,13,0,240,3334,0,0,0,0,1046832,1046832,2834,5668,0,2834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.144483700,0.000000000,0.824082643,0.347696245,0.000000000,0.056680292,0,240,13,0,240,3334,0,0,0,0,1046832,1046832,2834,5668,0,2834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.161867399,0.000000000,0.824082643,0.347696245,0.000000000,0.056680292,0,240,13,0,240,3334,0,0,0,0,1046832,1046832,2834,5668,0,2834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.178042799,0.000000000,0.841174275,0.347696245,0.000000000,0.057883561,0,246,13,0,246,3417,0,0,0,0,1047280,1047280,2917,5834,0,2917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.195141401,0.000000000,0.864271075,0.372696668,0.000000000,0.059384853,0,252,14,0,252,3500,0,0,0,0,1047696,1047696,3000,6000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.211490501,0.000000000,0.864271075,0.372696668,0.000000000,0.059384853,0,252,14,0,252,3500,0,0,0,0,1047696,1047696,3000,6000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.228383198,0.000000000,0.864271075,0.372696668,0.000000000,0.059384853,0,252,14,0,252,3500,0,0,0,0,1047696,1047696,3000,6000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.244689599,0.000000000,0.884369016,0.372696668,0.000000000,0.060688704,0,258,14,0,258,3584,0,0,0,0,1047728,1047728,3084,6168,0,3084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.261632200,0.000000000,0.884369016,0.372696668,0.000000000,0.060688704,0,258,14,0,258,3584,0,0,0,0,1047728,1047728,3084,6168,0,3084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.278094500,0.000000000,0.904466957,0.372696668,0.000000000,0.061783940,0,264,14,0,264,3667,0,0,0,0,1048112,1048112,3167,6334,0,3167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.295025401,0.000000000,0.925865024,0.395096838,0.000000000,0.063087791,0,270,15,0,270,3751,0,0,0,0,1048528,1048528,3251,6502,0,3251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.311501201,0.000000000,0.925865024,0.395096838,0.000000000,0.063087791,0,270,15,0,270,3751,0,0,0,0,1048528,1048528,3251,6502,0,3251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.328143001,0.000000000,0.925865024,0.395096838,0.000000000,0.063087791,0,270,15,0,270,3751,0,0,0,0,1048528,1048528,3251,6502,0,3251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.344711799,0.000000000,0.944465399,0.395096838,0.000000000,0.064089894,0,276,15,0,276,3834,0,0,0,0,1048592,1048592,3334,6668,0,3334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.361747399,0.000000000,0.968471169,0.395096838,0.000000000,0.065688044,0,282,15,0,282,3917,0,0,0,0,1049008,1049008,3417,6834,0,3417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.378003899,0.000000000,0.968471169,0.395096838,0.000000000,0.065688044,0,282,15,0,282,3917,0,0,0,0,1049008,1049008,3417,6834,0,3417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.394614600,0.000000000,0.983476639,0.413194299,0.000000000,0.066891313,0,288,16,0,288,4000,0,0,0,0,1049424,1049424,3500,7000,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.411453899,0.000000000,0.983476639,0.413194299,0.000000000,0.066891313,0,288,16,0,288,4000,0,0,0,0,1049424,1049424,3500,7000,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.428548701,0.000000000,1.006778330,0.413194299,0.000000000,0.068392605,0,294,16,0,294,4084,0,0,0,0,1049520,1049520,3584,7168,0,3584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.444591299,0.000000000,1.006778330,0.413194299,0.000000000,0.068392605,0,294,16,0,294,4084,0,0,0,0,1049520,1049520,3584,7168,0,3584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.461225599,0.000000000,1.023076475,0.413194299,0.000000000,0.069383532,0,300,16,0,300,4167,0,0,0,0,1049904,1049904,3667,7334,0,3667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.477812499,0.000000000,1.023076475,0.413194299,0.000000000,0.069383532,0,300,16,0,300,4167,0,0,0,0,1049904,1049904,3667,7334,0,3667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.494602598,0.000000000,1.038875431,0.429194421,0.000000000,0.070590526,0,306,17,0,306,4251,0,0,0,0,1050288,1050288,3751,7502,0,3751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.511392899,0.000000000,1.038875431,0.429194421,0.000000000,0.070590526,0,306,17,0,306,4251,0,0,0,0,1050288,1050288,3751,7502,0,3751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.527879499,0.000000000,1.054070890,0.429194421,0.000000000,0.071585178,0,312,17,0,312,4334,0,0,0,0,1050352,1050352,3834,7668,0,3834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.544817001,0.000000000,1.054070890,0.429194421,0.000000000,0.071585178,0,312,17,0,312,4334,0,0,0,0,1050352,1050352,3834,7668,0,3834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.562176801,0.000000000,1.084070653,0.429194421,0.000000000,0.073887408,0,318,17,0,318,4417,0,0,0,0,1050704,1050704,3917,7834,0,3917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.578261100,0.000000000,1.084070653,0.429194421,0.000000000,0.073887408,0,318,17,0,318,4417,0,0,0,0,1050704,1050704,3917,7834,0,3917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16794353.595360301,0.000000000,1.103371382,0.452894717,0.000000000,0.075187534,0,324,18,0,324,4500,0,0,0,0,1050832,1050832,4000,8000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
