monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16800340.883819502,1254.726096988,0.000000000,0.000000000,243.056971580,0.000000000,32422,0,0,415,0,0,0,0,0,0,0,0
16800340.899659000,1255.678288639,0.000000000,0.000000000,243.614770472,0.000000000,32448,0,0,416,0,0,0,0,0,0,0,0
16800340.909934800,1255.678288639,0.000000000,0.000000000,243.614770472,0.000000000,32448,0,0,416,0,0,0,0,0,0,0,0
16800340.931770999,1256.727796048,0.000000000,0.000000000,243.614770472,0.000000000,32474,0,0,416,0,0,0,0,0,0,0,0
16800340.944540899,1256.727796048,0.000000000,0.000000000,243.614770472,0.000000000,32474,0,0,416,0,0,0,0,0,0,0,0
16800340.965019502,1257.632695138,0.000000000,0.000000000,243.614770472,0.000000000,32500,0,0,416,0,0,0,0,0,0,0,0
16800340.984707098,1257.632695138,0.000000000,0.000000000,243.614770472,0.000000000,32500,0,0,416,0,0,0,0,0,0,0,0
16800340.998424001,1258.456002921,0.000000000,0.000000000,244.165170938,0.000000000,32526,0,0,417,0,0,0,0,0,0,0,0
16800341.010868900,1258.456002921,0.000000000,0.000000000,244.165170938,0.000000000,32526,0,0,417,0,0,0,0,0,0,0,0
16800341.030980900,1258.456002921,0.000000000,0.000000000,244.165170938,0.000000000,32526,0,0,417,0,0,0,0,0,0,0,0
16800341.043812700,1259.314812720,0.000000000,0.000000000,244.165170938,0.000000000,32552,0,0,417,0,0,0,0,0,0,0,0
16800341.062412299,1259.314812720,0.000000000,0.000000000,244.165170938,0.000000000,32552,0,0,417,0,0,0,0,0,0,0,0
16800341.084600002,1260.232709348,0.000000000,0.000000000,244.165170938,0.000000000,32578,0,0,417,0,0,0,0,0,0,0,0
16800341.095468100,1261.677511036,0.000000000,0.000000000,244.927171618,0.000000000,32604,0,0,418,0,0,0,0,0,0,0,0
16800341.108610701,1261.677511036,0.000000000,0.000000000,244.927171618,0.000000000,32604,0,0,418,0,0,0,0,0,0,0,0
16800341.128944200,1261.677511036,0.000000000,0.000000000,244.927171618,0.000000000,32604,0,0,418,0,0,0,0,0,0,0,0
16800341.141659599,1262.581020594,0.000000000,0.000000000,244.927171618,0.000000000,32630,0,0,418,0,0,0,0,0,0,0,0
16800341.161695901,1262.581020594,0.000000000,0.000000000,244.927171618,0.000000000,32630,0,0,418,0,0,0,0,0,0,0,0
16800341.179367300,1263.419501483,0.000000000,0.000000000,244.927171618,0.000000000,32656,0,0,418,0,0,0,0,0,0,0,0
16800341.195989501,1264.276903123,0.000000000,0.000000000,245.452269912,0.000000000,32682,0,0,419,0,0,0,0,0,0,0,0
16800341.209053300,1264.276903123,0.000000000,0.000000000,245.452269912,0.000000000,32682,0,0,419,0,0,0,0,0,0,0,0
16800341.230224501,1265.219904482,0.000000000,0.000000000,245.452269912,0.000000000,32708,0,0,419,0,0,0,0,0,0,0,0
16800341.242630500,1265.219904482,0.000000000,0.000000000,245.452269912,0.000000000,32708,0,0,419,0,0,0,0,0,0,0,0
16800341.263574000,1266.547806561,0.000000000,0.000000000,245.452269912,0.000000000,32734,0,0,419,0,0,0,0,0,0,0,0
16800341.282512300,1266.547806561,0.000000000,0.000000000,245.452269912,0.000000000,32734,0,0,419,0,0,0,0,0,0,0,0
16800341.299086701,1267.457719892,0.000000000,0.000000000,245.994567871,0.000000000,32760,0,0,420,0,0,0,0,0,0,0,0
16800341.309600402,1267.457719892,0.000000000,0.000000000,245.994567871,0.000000000,32760,0,0,420,0,0,0,0,0,0,0,0
16800341.330153398,1268.268208951,0.000000000,0.000000000,245.994567871,0.000000000,32786,0,0,420,0,0,0,0,0,0,0,0
16800341.343580700,1268.268208951,0.000000000,0.000000000,245.994567871,0.000000000,32786,0,0,420,0,0,0,0,0,0,0,0
16800341.363697302,1269.206207246,0.000000000,0.000000000,245.994567871,0.000000000,32812,0,0,420,0,0,0,0,0,0,0,0
16800341.383653302,1269.206207246,0.000000000,0.000000000,245.994567871,0.000000000,32812,0,0,420,0,0,0,0,0,0,0,0
16800341.396726999,1269.206207246,0.000000000,0.000000000,246.526967734,0.000000000,32812,0,0,421,0,0,0,0,0,0,0,0
16800341.409210399,1269.206207246,0.000000000,0.000000000,246.526967734,0.000000000,32812,0,0,421,0,0,0,0,0,0,0,0
16800341.428866699,1269.206207246,0.000000000,0.000000000,246.526967734,0.000000000,32812,0,0,421,0,0,0,0,0,0,0,0
16800341.441802200,1269.206207246,0.000000000,0.000000000,246.526967734,0.000000000,32812,0,0,421,0,0,0,0,0,0,0,0
16800341.462031800,1269.206207246,0.000000000,0.000000000,246.526967734,0.000000000,32812,0,0,421,0,0,0,0,0,0,0,0
16800341.482098699,1269.206207246,0.000000000,0.000000000,246.526967734,0.000000000,32812,0,0,421,0,0,0,0,0,0,0,0
16800341.496106099,1269.206207246,0.000000000,0.000000000,247.073967010,0.000000000,32812,0,0,422,0,0,0,0,0,0,0,0
16800341.509640001,1269.206207246,0.000000000,0.000000000,247.073967010,0.000000000,32812,0,0,422,0,0,0,0,0,0,0,0
16800341.530334499,1269.206207246,0.000000000,0.000000000,247.073967010,0.000000000,32812,0,0,422,0,0,0,0,0,0,0,0
16800341.542074699,1269.206207246,0.000000000,0.000000000,247.073967010,0.000000000,32812,0,0,422,0,0,0,0,0,0,0,0
16800341.564316001,1269.206207246,0.000000000,0.000000000,247.073967010,0.000000000,32812,0,0,422,0,0,0,0,0,0,0,0
16800341.583821900,1269.206207246,0.000000000,0.000000000,247.073967010,0.000000000,32812,0,0,422,0,0,0,0,0,0,0,0
16800341.597257499,1269.206207246,0.000000000,0.000000000,247.613266110,0.000000000,32812,0,0,423,0,0,0,0,0,0,0,0
16800341.610243801,1269.206207246,0.000000000,0.000000000,247.613266110,0.000000000,32812,0,0,423,0,0,0,0,0,0,0,0
16800341.633016001,1269.206207246,0.000000000,0.000000000,247.613266110,0.000000000,32812,0,0,423,0,0,0,0,0,0,0,0
16800341.644452401,1269.206207246,0.000000000,0.000000000,247.613266110,0.000000000,32812,0,0,423,0,0,0,0,0,0,0,0
16800341.665275499,1269.206207246,0.000000000,0.000000000,247.613266110,0.000000000,32812,0,0,423,0,0,0,0,0,0,0,0
16800341.682251502,1269.206207246,0.000000000,0.000000000,247.613266110,0.000000000,32812,0,0,423,0,0,0,0,0,0,0,0
16800341.698656801,1269.206207246,0.000000000,0.000000000,248.180065304,0.000000000,32812,0,0,424,0,0,0,0,0,0,0,0
16800341.712264299,1269.206207246,0.000000000,0.000000000,248.180065304,0.000000000,32812,0,0,424,0,0,0,0,0,0,0,0
16800341.731832501,1269.206207246,0.000000000,0.000000000,248.180065304,0.000000000,32812,0,0,424,0,0,0,0,0,0,0,0
16800341.749916598,1269.206207246,0.000000000,0.000000000,248.180065304,0.000000000,32812,0,0,424,0,0,0,0,0,0,0,0
16800341.769917101,1269.206207246,0.000000000,0.000000000,248.180065304,0.000000000,32812,0,0,424,0,0,0,0,0,0,0,0
16800341.784450799,1269.206207246,0.000000000,0.000000000,248.716965318,0.000000000,32812,0,0,425,0,0,0,0,0,0,0,0
16800341.798254602,1269.206207246,0.000000000,0.000000000,248.716965318,0.000000000,32812,0,0,425,0,0,0,0,0,0,0,0
16800341.818392899,1269.206207246,0.000000000,0.000000000,248.716965318,0.000000000,32812,0,0,425,0,0,0,0,0,0,0,0
16800341.831986800,1269.206207246,0.000000000,0.000000000,248.716965318,0.000000000,32812,0,0,425,0,0,0,0,0,0,0,0
16800341.851590302,1269.206207246,0.000000000,0.000000000,248.716965318,0.000000000,32812,0,0,425,0,0,0,0,0,0,0,0
16800341.870560601,1269.206207246,0.000000000,0.000000000,248.716965318,0.000000000,32812,0,0,425,0,0,0,0,0,0,0,0
16800341.884675901,1269.206207246,0.000000000,0.000000000,249.258466065,0.000000000,32812,0,0,426,0,0,0,0,0,0,0,0
16800341.897648498,1269.206207246,0.000000000,0.000000000,249.258466065,0.000000000,32812,0,0,426,0,0,0,0,0,0,0,0
16800341.917768300,1269.206207246,0.000000000,0.000000000,249.258466065,0.000000000,32812,0,0,426,0,0,0,0,0,0,0,0
16800341.931814399,1269.206207246,0.000000000,0.000000000,249.258466065,0.000000000,32812,0,0,426,0,0,0,0,0,0,0,0
16800341.952931400,1269.206207246,0.000000000,0.000000000,249.258466065,0.000000000,32812,0,0,426,0,0,0,0,0,0,0,0
16800341.972093500,1269.206207246,0.000000000,0.000000000,249.258466065,0.000000000,32812,0,0,426,0,0,0,0,0,0,0,0
16800341.985059299,1269.206207246,0.000000000,0.000000000,249.799266458,0.000000000,32812,0,0,427,0,0,0,0,0,0,0,0
16800341.998194799,1269.206207246,0.000000000,0.000000000,249.799266458,0.000000000,32812,0,0,427,0,0,0,0,0,0,0,0
16800342.019433200,1269.206207246,0.000000000,0.000000000,249.799266458,0.000000000,32812,0,0,427,0,0,0,0,0,0,0,0
16800342.032382000,1269.206207246,0.000000000,0.000000000,249.799266458,0.000000000,32812,0,0,427,0,0,0,0,0,0,0,0
16800342.052640300,1269.206207246,0.000000000,0.000000000,249.799266458,0.000000000,32812,0,0,427,0,0,0,0,0,0,0,0
16800342.071716901,1269.206207246,0.000000000,0.000000000,249.799266458,0.000000000,32812,0,0,427,0,0,0,0,0,0,0,0
16800342.086277202,1269.206207246,0.000000000,0.000000000,250.331863761,0.000000000,32812,0,0,428,0,0,0,0,0,0,0,0
16800342.100672100,1269.206207246,0.000000000,0.000000000,250.331863761,0.000000000,32812,0,0,428,0,0,0,0,0,0,0,0
16800342.121085301,1269.206207246,0.000000000,0.000000000,250.331863761,0.000000000,32812,0,0,428,0,0,0,0,0,0,0,0
16800342.135079499,1269.206207246,0.000000000,0.000000000,250.331863761,0.000000000,32812,0,0,428,0,0,0,0,0,0,0,0
16800342.155391298,1269.206207246,0.000000000,0.000000000,250.331863761,0.000000000,32812,0,0,428,0,0,0,0,0,0,0,0
16800342.172878899,1269.206207246,0.000000000,0.000000000,250.331863761,0.000000000,32812,0,0,428,0,0,0,0,0,0,0,0
16800342.188826401,1269.206207246,0.000000000,0.000000000,250.859566033,0.000000000,32812,0,0,429,0,0,0,0,0,0,0,0
16800342.202586599,1269.206207246,0.000000000,0.000000000,250.859566033,0.000000000,32812,0,0,429,0,0,0,0,0,0,0,0
16800342.222636301,1269.206207246,0.000000000,0.000000000,250.859566033,0.000000000,32812,0,0,429,0,0,0,0,0,0,0,0
16800342.236279700,1269.206207246,0.000000000,0.000000000,250.859566033,0.000000000,32812,0,0,429,0,0,0,0,0,0,0,0
16800342.256843101,1269.206207246,0.000000000,0.000000000,250.859566033,0.000000000,32812,0,0,429,0,0,0,0,0,0,0,0
16800342.276492000,1269.206207246,0.000000000,0.000000000,250.859566033,0.000000000,32812,0,0,429,0,0,0,0,0,0,0,0
16800342.291594800,1269.206207246,0.000000000,0.000000000,251.380164176,0.000000000,32812,0,0,430,0,0,0,0,0,0,0,0
16800342.304905701,1269.206207246,0.000000000,0.000000000,251.380164176,0.000000000,32812,0,0,430,0,0,0,0,0,0,0,0
16800342.324744798,1269.206207246,0.000000000,0.000000000,251.380164176,0.000000000,32812,0,0,430,0,0,0,0,0,0,0,0
16800342.337983999,1269.206207246,0.000000000,0.000000000,251.380164176,0.000000000,32812,0,0,430,0,0,0,0,0,0,0,0
16800342.358230099,1269.206207246,0.000000000,0.000000000,251.380164176,0.000000000,32812,0,0,430,0,0,0,0,0,0,0,0
16800342.376873702,1269.206207246,0.000000000,0.000000000,251.380164176,0.000000000,32812,0,0,430,0,0,0,0,0,0,0,0
16800342.390370298,1269.206207246,0.000000000,0.000000000,251.895565540,0.000000000,32812,0,0,431,0,0,0,0,0,0,0,0
16800342.403520200,1269.206207246,0.000000000,0.000000000,251.895565540,0.000000000,32812,0,0,431,0,0,0,0,0,0,0,0
16800342.423729401,1269.206207246,0.000000000,0.000000000,251.895565540,0.000000000,32812,0,0,431,0,0,0,0,0,0,0,0
16800342.437203899,1269.206207246,0.000000000,0.000000000,251.895565540,0.000000000,32812,0,0,431,0,0,0,0,0,0,0,0
16800342.457391500,1269.206207246,0.000000000,0.000000000,251.895565540,0.000000000,32812,0,0,431,0,0,0,0,0,0,0,0
16800342.476069599,1269.206207246,0.000000000,0.000000000,251.895565540,0.000000000,32812,0,0,431,0,0,0,0,0,0,0,0
16800342.490438301,1269.206207246,0.000000000,0.000000000,252.423364669,0.000000000,32812,0,0,432,0,0,0,0,0,0,0,0
16800342.504089799,1269.206207246,0.000000000,0.000000000,252.423364669,0.000000000,32812,0,0,432,0,0,0,0,0,0,0,0
16800342.524671700,1269.206207246,0.000000000,0.000000000,252.423364669,0.000000000,32812,0,0,432,0,0,0,0,0,0,0,0
16800342.541316401,1269.206207246,0.000000000,0.000000000,252.423364669,0.000000000,32812,0,0,432,0,0,0,0,0,0,0,0
16800342.557829000,1269.206207246,0.000000000,0.000000000,252.423364669,0.000000000,32812,0,0,432,0,0,0,0,0,0,0,0
16800342.575646199,1269.206207246,0.000000000,0.000000000,252.423364669,0.000000000,32812,0,0,432,0,0,0,0,0,0,0,0
16800342.589131702,1269.206207246,0.000000000,0.000000000,252.948865294,0.000000000,32812,0,0,433,0,0,0,0,0,0,0,0
16800342.602903899,1269.206207246,0.000000000,0.000000000,252.948865294,0.000000000,32812,0,0,433,0,0,0,0,0,0,0,0
16800342.623598300,1269.206207246,0.000000000,0.000000000,252.948865294,0.000000000,32812,0,0,433,0,0,0,0,0,0,0,0
16800342.638259899,1269.206207246,0.000000000,0.000000000,252.948865294,0.000000000,32812,0,0,433,0,0,0,0,0,0,0,0
16800342.657979399,1269.206207246,0.000000000,0.000000000,252.948865294,0.000000000,32812,0,0,433,0,0,0,0,0,0,0,0
16800342.678201798,1269.206207246,0.000000000,0.000000000,252.948865294,0.000000000,32812,0,0,433,0,0,0,0,0,0,0,0
16800342.691533100,1269.206207246,0.000000000,0.000000000,253.544066101,0.000000000,32812,0,0,434,0,0,0,0,0,0,0,0
16800342.706238501,1269.206207246,0.000000000,0.000000000,253.544066101,0.000000000,32812,0,0,434,0,0,0,0,0,0,0,0
16800342.726579800,1269.206207246,0.000000000,0.000000000,253.544066101,0.000000000,32812,0,0,434,0,0,0,0,0,0,0,0
16800342.739611201,1269.206207246,0.000000000,0.000000000,253.544066101,0.000000000,32812,0,0,434,0,0,0,0,0,0,0,0
16800342.759297200,1269.206207246,0.000000000,0.000000000,253.544066101,0.000000000,32812,0,0,434,0,0,0,0,0,0,0,0
16800342.779115900,1269.206207246,0.000000000,0.000000000,253.544066101,0.000000000,32812,0,0,434,0,0,0,0,0,0,0,0
16800342.793327399,1269.206207246,0.000000000,0.000000000,254.071164876,0.000000000,32812,0,0,435,0,0,0,0,0,0,0,0
16800342.806666002,1269.206207246,0.000000000,0.000000000,254.071164876,0.000000000,32812,0,0,435,0,0,0,0,0,0,0,0
16800342.826928500,1269.206207246,0.000000000,0.000000000,254.071164876,0.000000000,32812,0,0,435,0,0,0,0,0,0,0,0
16800342.839340899,1269.206207246,0.000000000,0.000000000,254.071164876,0.000000000,32812,0,0,435,0,0,0,0,0,0,0,0
16800342.859196302,1269.206207246,0.000000000,0.000000000,254.071164876,0.000000000,32812,0,0,435,0,0,0,0,0,0,0,0
16800342.879156500,1269.206207246,0.000000000,0.000000000,254.071164876,0.000000000,32812,0,0,435,0,0,0,0,0,0,0,0
16800342.893444199,1269.206207246,0.000000000,0.000000000,254.612263292,0.000000000,32812,0,0,436,0,0,0,0,0,0,0,0
16800342.907107599,1269.206207246,0.000000000,0.000000000,254.612263292,0.000000000,32812,0,0,436,0,0,0,0,0,0,0,0
16800342.925989099,1269.206207246,0.000000000,0.000000000,254.612263292,0.000000000,32812,0,0,436,0,0,0,0,0,0,0,0
16800342.940116800,1269.206207246,0.000000000,0.000000000,254.612263292,0.000000000,32812,0,0,436,0,0,0,0,0,0,0,0
16800342.961485900,1269.206207246,0.000000000,0.000000000,254.612263292,0.000000000,32812,0,0,436,0,0,0,0,0,0,0,0
16800342.981400199,1269.206207246,0.000000000,0.000000000,254.612263292,0.000000000,32812,0,0,436,0,0,0,0,0,0,0,0
16800342.995711800,1269.206207246,0.000000000,0.000000000,255.131460726,0.000000000,32812,0,0,437,0,0,0,0,0,0,0,0
16800343.008642800,1269.206207246,0.000000000,0.000000000,255.131460726,0.000000000,32812,0,0,437,0,0,0,0,0,0,0,0
16800343.027589198,1269.206207246,0.000000000,0.000000000,255.131460726,0.000000000,32812,0,0,437,0,0,0,0,0,0,0,0
16800343.041533299,1269.206207246,0.000000000,0.000000000,255.131460726,0.000000000,32812,0,0,437,0,0,0,0,0,0,0,0
16800343.059237801,1269.206207246,0.000000000,0.000000000,255.131460726,0.000000000,32812,0,0,437,0,0,0,0,0,0,0,0
16800343.081223499,1269.206207246,0.000000000,0.000000000,255.131460726,0.000000000,32812,0,0,437,0,0,0,0,0,0,0,0
16800343.094191998,1269.206207246,0.000000000,0.000000000,255.665659904,0.000000000,32812,0,0,438,0,0,0,0,0,0,0,0
16800343.108907700,1269.206207246,0.000000000,0.000000000,255.665659904,0.000000000,32812,0,0,438,0,0,0,0,0,0,0,0
16800343.128582999,1269.206207246,0.000000000,0.000000000,255.665659904,0.000000000,32812,0,0,438,0,0,0,0,0,0,0,0
16800343.142334100,1269.206207246,0.000000000,0.000000000,255.665659904,0.000000000,32812,0,0,438,0,0,0,0,0,0,0,0
16800343.162850101,1269.206207246,0.000000000,0.000000000,255.665659904,0.000000000,32812,0,0,438,0,0,0,0,0,0,0,0
16800343.183075398,1269.206207246,0.000000000,0.000000000,255.665659904,0.000000000,32812,0,0,438,0,0,0,0,0,0,0,0
16800343.197195001,1269.206207246,0.000000000,0.000000000,256.199859083,0.000000000,32812,0,0,439,0,0,0,0,0,0,0,0
16800343.210463300,1269.206207246,0.000000000,0.000000000,256.199859083,0.000000000,32812,0,0,439,0,0,0,0,0,0,0,0
16800343.230866302,1269.206207246,0.000000000,0.000000000,256.199859083,0.000000000,32812,0,0,439,0,0,0,0,0,0,0,0
16800343.243920200,1269.206207246,0.000000000,0.000000000,256.199859083,0.000000000,32812,0,0,439,0,0,0,0,0,0,0,0
16800343.264095299,1269.206207246,0.000000000,0.000000000,256.199859083,0.000000000,32812,0,0,439,0,0,0,0,0,0,0,0
16800343.283528499,1269.206207246,0.000000000,0.000000000,256.199859083,0.000000000,32812,0,0,439,0,0,0,0,0,0,0,0
16800343.296110202,1269.206207246,0.000000000,0.000000000,256.721362472,0.000000000,32812,0,0,440,0,0,0,0,0,0,0,0
16800343.309045900,1269.206207246,0.000000000,0.000000000,256.721362472,0.000000000,32812,0,0,440,0,0,0,0,0,0,0,0
16800343.330451000,1269.206207246,0.000000000,0.000000000,256.721362472,0.000000000,32812,0,0,440,0,0,0,0,0,0,0,0
16800343.344279099,1269.206207246,0.000000000,0.000000000,256.721362472,0.000000000,32812,0,0,440,0,0,0,0,0,0,0,0
16800343.365325101,1269.206207246,0.000000000,0.000000000,256.721362472,0.000000000,32812,0,0,440,0,0,0,0,0,0,0,0
16800343.388672300,1269.206207246,0.000000000,0.000000000,256.721362472,0.000000000,32812,0,0,440,0,0,0,0,0,0,0,0
16800343.396602601,1269.206207246,0.000000000,0.000000000,257.242564112,0.000000000,32812,0,0,441,0,0,0,0,0,0,0,0
16800343.411751300,1269.206207246,0.000000000,0.000000000,257.242564112,0.000000000,32812,0,0,441,0,0,0,0,0,0,0,0
16800343.431625500,1269.206207246,0.000000000,0.000000000,257.242564112,0.000000000,32812,0,0,441,0,0,0,0,0,0,0,0
16800343.445068002,1269.206207246,0.000000000,0.000000000,257.242564112,0.000000000,32812,0,0,441,0,0,0,0,0,0,0,0
16800343.464633599,1269.206207246,0.000000000,0.000000000,257.242564112,0.000000000,32812,0,0,441,0,0,0,0,0,0,0,0
16800343.485523701,1269.206207246,0.000000000,0.000000000,257.242564112,0.000000000,32812,0,0,441,0,0,0,0,0,0,0,0
16800343.498836599,1269.206207246,0.000000000,0.000000000,257.750764489,0.000000000,32812,0,0,442,0,0,0,0,0,0,0,0
16800343.512049399,1269.206207246,0.000000000,0.000000000,257.750764489,0.000000000,32812,0,0,442,0,0,0,0,0,0,0,0
16800343.533770598,1269.206207246,0.000000000,0.000000000,257.750764489,0.000000000,32812,0,0,442,0,0,0,0,0,0,0,0
16800343.549302801,1269.206207246,0.000000000,0.000000000,257.750764489,0.000000000,32812,0,0,442,0,0,0,0,0,0,0,0
16800343.569057502,1269.206207246,0.000000000,0.000000000,257.750764489,0.000000000,32812,0,0,442,0,0,0,0,0,0,0,0
16800343.583118498,1269.206207246,0.000000000,0.000000000,258.129764348,0.000000000,32812,0,0,443,0,0,0,0,0,0,0,0
16800343.596298300,1269.206207246,0.000000000,0.000000000,258.129764348,0.000000000,32812,0,0,443,0,0,0,0,0,0,0,0
16800343.616827000,1269.206207246,0.000000000,0.000000000,258.129764348,0.000000000,32812,0,0,443,0,0,0,0,0,0,0,0
16800343.629850499,1269.206207246,0.000000000,0.000000000,258.129764348,0.000000000,32812,0,0,443,0,0,0,0,0,0,0,0
16800343.650914401,1269.206207246,0.000000000,0.000000000,258.129764348,0.000000000,32812,0,0,443,0,0,0,0,0,0,0,0
16800343.669786301,1269.206207246,0.000000000,0.000000000,258.129764348,0.000000000,32812,0,0,443,0,0,0,0,0,0,0,0
16800343.684134200,1269.206207246,0.000000000,0.000000000,258.669663221,0.000000000,32812,0,0,444,0,0,0,0,0,0,0,0
16800343.697787900,1269.206207246,0.000000000,0.000000000,258.669663221,0.000000000,32812,0,0,444,0,0,0,0,0,0,0,0
16800343.718213100,1269.206207246,0.000000000,0.000000000,258.669663221,0.000000000,32812,0,0,444,0,0,0,0,0,0,0,0
16800343.730181400,1269.206207246,0.000000000,0.000000000,258.669663221,0.000000000,32812,0,0,444,0,0,0,0,0,0,0,0
16800343.751112200,1269.206207246,0.000000000,0.000000000,258.669663221,0.000000000,32812,0,0,444,0,0,0,0,0,0,0,0
16800343.769915499,1269.206207246,0.000000000,0.000000000,258.669663221,0.000000000,32812,0,0,444,0,0,0,0,0,0,0,0
16800343.785797700,1269.206207246,0.000000000,0.000000000,259.187765419,0.000000000,32812,0,0,445,0,0,0,0,0,0,0,0
16800343.797808100,1269.206207246,0.000000000,0.000000000,259.187765419,0.000000000,32812,0,0,445,0,0,0,0,0,0,0,0
16800343.818275299,1269.206207246,0.000000000,0.000000000,259.187765419,0.000000000,32812,0,0,445,0,0,0,0,0,0,0,0
16800343.831917100,1269.206207246,0.000000000,0.000000000,259.187765419,0.000000000,32812,0,0,445,0,0,0,0,0,0,0,0
16800343.851917800,1269.206207246,0.000000000,0.000000000,259.187765419,0.000000000,32812,0,0,445,0,0,0,0,0,0,0,0
16800343.871793501,1269.206207246,0.000000000,0.000000000,259.187765419,0.000000000,32812,0,0,445,0,0,0,0,0,0,0,0
16800343.885822400,1269.206207246,0.000000000,0.000000000,259.706467390,0.000000000,32812,0,0,446,0,0,0,0,0,0,0,0
16800343.900112499,1269.206207246,0.000000000,0.000000000,259.706467390,0.000000000,32812,0,0,446,0,0,0,0,0,0,0,0
16800343.920184199,1269.206207246,0.000000000,0.000000000,259.706467390,0.000000000,32812,0,0,446,0,0,0,0,0,0,0,0
16800343.933522001,1269.206207246,0.000000000,0.000000000,259.706467390,0.000000000,32812,0,0,446,0,0,0,0,0,0,0,0
16800343.953717500,1269.206207246,0.000000000,0.000000000,259.706467390,0.000000000,32812,0,0,446,0,0,0,0,0,0,0,0
16800343.973907199,1269.206207246,0.000000000,0.000000000,259.706467390,0.000000000,32812,0,0,446,0,0,0,0,0,0,0,0
16800343.987486199,1269.206207246,0.000000000,0.000000000,260.222665966,0.000000000,32812,0,0,447,0,0,0,0,0,0,0,0
16800344.000552401,1269.206207246,0.000000000,0.000000000,260.222665966,0.000000000,32812,0,0,447,0,0,0,0,0,0,0,0
16800344.022100501,1269.206207246,0.000000000,0.000000000,260.222665966,0.000000000,32812,0,0,447,0,0,0,0,0,0,0,0
16800344.034945801,1269.206207246,0.000000000,0.000000000,260.222665966,0.000000000,32812,0,0,447,0,0,0,0,0,0,0,0
16800344.053722400,1269.206207246,0.000000000,0.000000000,260.222665966,0.000000000,32812,0,0,447,0,0,0,0,0,0,0,0
16800344.073480502,1269.206207246,0.000000000,0.000000000,260.222665966,0.000000000,32812,0,0,447,0,0,0,0,0,0,0,0
16800344.087042700,1269.206207246,0.000000000,0.000000000,260.758765042,0.000000000,32812,0,0,448,0,0,0,0,0,0,0,0
16800344.100435302,1269.206207246,0.000000000,0.000000000,260.758765042,0.000000000,32812,0,0,448,0,0,0,0,0,0,0,0
16800344.120391302,1269.206207246,0.000000000,0.000000000,260.758765042,0.000000000,32812,0,0,448,0,0,0,0,0,0,0,0
16800344.134643801,1269.206207246,0.000000000,0.000000000,260.758765042,0.000000000,32812,0,0,448,0,0,0,0,0,0,0,0
16800344.154541399,1269.206207246,0.000000000,0.000000000,260.758765042,0.000000000,32812,0,0,448,0,0,0,0,0,0,0,0
16800344.173656899,1269.206207246,0.000000000,0.000000000,260.758765042,0.000000000,32812,0,0,448,0,0,0,0,0,0,0,0
16800344.186438698,1269.206207246,0.000000000,0.000000000,261.271461844,0.000000000,32812,0,0,449,0,0,0,0,0,0,0,0
16800344.199077699,1269.206207246,0.000000000,0.000000000,261.271461844,0.000000000,32812,0,0,449,0,0,0,0,0,0,0,0
16800344.219860099,1269.206207246,0.000000000,0.000000000,261.271461844,0.000000000,32812,0,0,449,0,0,0,0,0,0,0,0
16800344.232962400,1269.206207246,0.000000000,0.000000000,261.271461844,0.000000000,32812,0,0,449,0,0,0,0,0,0,0,0
16800344.253020499,1269.206207246,0.000000000,0.000000000,261.271461844,0.000000000,32812,0,0,449,0,0,0,0,0,0,0,0
16800344.271933202,1269.206207246,0.000000000,0.000000000,261.271461844,0.000000000,32812,0,0,449,0,0,0,0,0,0,0,0
16800344.286129899,1269.206207246,0.000000000,0.000000000,261.771664023,0.000000000,32812,0,0,450,0,0,0,0,0,0,0,0
16800344.300710302,1269.206207246,0.000000000,0.000000000,261.771664023,0.000000000,32812,0,0,450,0,0,0,0,0,0,0,0
16800344.318849701,1269.206207246,0.000000000,0.000000000,261.771664023,0.000000000,32812,0,0,450,0,0,0,0,0,0,0,0
16800344.331919301,1269.206207246,0.000000000,0.000000000,261.771664023,0.000000000,32812,0,0,450,0,0,0,0,0,0,0,0
16800344.352073200,1269.206207246,0.000000000,0.000000000,261.771664023,0.000000000,32812,0,0,450,0,0,0,0,0,0,0,0
16800344.372454401,1269.206207246,0.000000000,0.000000000,261.771664023,0.000000000,32812,0,0,450,0,0,0,0,0,0,0,0
16800344.386987898,1269.206207246,0.000000000,0.000000000,262.280263007,0.000000000,32812,0,0,451,0,0,0,0,0,0,0,0
16800344.400382899,1269.206207246,0.000000000,0.000000000,262.280263007,0.000000000,32812,0,0,451,0,0,0,0,0,0,0,0
16800344.420061301,1269.206207246,0.000000000,0.000000000,262.280263007,0.000000000,32812,0,0,451,0,0,0,0,0,0,0,0
16800344.434484500,1269.206207246,0.000000000,0.000000000,262.280263007,0.000000000,32812,0,0,451,0,0,0,0,0,0,0,0
16800344.453908000,1269.206207246,0.000000000,0.000000000,262.280263007,0.000000000,32812,0,0,451,0,0,0,0,0,0,0,0
16800344.474796999,1269.206207246,0.000000000,0.000000000,262.280263007,0.000000000,32812,0,0,451,0,0,0,0,0,0,0,0
16800344.488924500,1269.206207246,0.000000000,0.000000000,262.793563306,0.000000000,32812,0,0,452,0,0,0,0,0,0,0,0
