seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
12.954138,19.02130,0,0.00000,0.00000,1200,1200,1102,0,0,31423,1778,90.955
12.969399,15.26140,0,0.00000,0.00000,1200,1200,1102,0,0,31423,1778,106.217
12.990738,21.33890,0,0.00000,0.00000,1200,1200,1102,0,0,31423,1778,127.556
13.005506,14.76770,0,0.00000,0.00000,1200,1200,1102,0,0,31423,1778,142.323
13.028421,22.91570,0,0.00000,0.00000,1200,1200,1102,0,0,31423,1778,165.239
13.046530,18.10880,0,0.00000,0.00000,1200,1200,1102,0,0,31423,1778,183.348
13.066356,19.82610,0,0.00000,0.00000,1200,1200,1102,0,0,31423,1778,18.980
13.083644,17.28810,0,0.00000,0.00000,1200,1200,1102,0,0,31423,1778,16.489
13.101498,17.85390,0,0.00000,0.00000,1200,1200,1102,0,0,31423,1778,17.121
13.121531,20.03330,0,0.00000,0.00000,1200,1200,1102,0,0,31423,1778,37.154
13.136129,14.59790,0,0.00000,0.00000,1200,1200,1102,0,0,31423,1778,51.752
13.158200,22.07050,0,0.00000,0.00000,1200,1200,1102,0,0,31423,1778,73.823
13.174144,15.94390,0,0.00000,0.00000,1200,1200,1102,0,0,31423,1778,89.767
13.195593,21.44950,0,0.00000,0.00000,1200,1200,1102,0,0,31423,1778,111.216
13.214233,18.63930,0,0.00000,0.00000,1200,1200,1102,0,0,31423,1778,129.855
13.234609,20.37660,0,0.00000,0.00000,1200,1200,810,0,0,31423,1778,150.232
13.247810,13.20100,0,0.00000,0.00000,1200,1200,810,0,0,31423,1778,163.433
13.271383,23.57250,0,0.00000,0.00000,1200,1200,810,0,0,31423,1778,187.006
13.285042,13.65930,0,0.00000,0.00000,1200,1200,810,0,0,18393,1549,200.665
13.306367,21.32500,0,0.00000,0.00000,1200,1200,810,0,0,18393,1549,221.990
13.322641,16.27370,0,0.00000,0.00000,1200,1200,810,0,0,18393,1549,15.517
13.345369,22.72880,0,0.00000,0.00000,1200,1200,810,0,0,18393,1549,21.869
13.360690,15.32020,0,0.00000,0.00000,1200,1200,810,0,0,18393,1549,37.189
13.382805,22.11510,0,0.00000,0.00000,1200,1200,810,0,0,18393,1549,59.304
13.401128,18.32290,0,0.00000,0.00000,1200,1200,810,0,0,18393,1549,77.627
13.417241,16.11330,0,0.00000,0.00000,1200,1200,810,0,0,18393,1549,93.740
13.438981,21.73960,0,0.00000,0.00000,1200,1200,810,0,0,18393,1549,115.480
13.457339,18.35880,0,0.00000,0.00000,1200,1200,810,0,0,18393,1549,133.839
13.475117,17.77780,0,0.00000,0.00000,1200,1200,810,0,0,18393,1549,151.617
13.491567,16.44990,0,0.00000,0.00000,1200,1200,810,0,0,18393,1549,168.066
13.513370,21.80240,0,0.00000,0.00000,1200,1200,810,0,0,18393,1549,20.785
13.528659,15.28920,0,0.00000,0.00000,1200,1200,810,0,0,18393,1549,14.537
13.550410,21.75160,0,0.00000,0.00000,1200,1200,810,0,0,18393,1549,36.289
13.565306,14.89540,0,0.00000,0.00000,1200,1200,810,0,0,18393,1549,51.184
