Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
UpdateCurvesToEvaluationContext,7168,7168.000000,0.002463,0.000000,0.000022,0.000000,0.000000,0.002463,0.000000,0.000022,0.000000,0.000000
MiningLaser_R,3584,3584.000000,0.002399,0.000000,0.000019,0.000001,0.000001,0.001641,0.000000,0.000019,0.000000,0.000000
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::FrameEnd,1793,1793.000000,0.002324,0.000000,0.000007,0.000001,0.000001,0.002324,0.000000,0.000007,0.000001,0.000001
UGuLiWingmanQASubsystem,1793,1793.000000,0.002323,0.000001,0.000003,0.000001,0.000001,0.002323,0.000001,0.000003,0.000001,0.000001
FPBDRigidsEvolutionGBF::PreSolveCallback,1793,1793.000000,0.002287,0.000000,0.000015,0.000001,0.000001,0.001880,0.000000,0.000015,0.000001,0.000001
WinPumpMessages,1792,1792.000000,0.002244,0.000000,0.000241,0.000001,0.000000,0.002244,0.000000,0.000241,0.000001,0.000000
BlueprintPostEvaluateAnimation,7168,7168.000000,0.002165,0.000000,0.000023,0.000000,0.000000,0.002165,0.000000,0.000023,0.000000,0.000000
UE::Interchange::FInterchangeTaskSystem::Tick,1793,1793.000000,0.002161,0.000001,0.000017,0.000001,0.000001,0.002161,0.000001,0.000017,0.000001,0.000001
STAT_EvaluateAttributes,7168,7168.000000,0.002107,0.000000,0.000005,0.000000,0.000000,0.002107,0.000000,0.000005,0.000000,0.000000
STAT_TickTask_RunTickGroup_BlockTillComplete,10758,10758.000000,0.002046,0.000000,0.000017,0.000000,0.000000,0.002046,0.000000,0.000017,0.000000,0.000000
FCoreDelegates::OnSamplingInput,1792,1792.000000,0.002035,0.000001,0.000005,0.000001,0.000001,0.002035,0.000001,0.000005,0.000001,0.000001
UpdateCurvesPostEvaluation,7168,7168.000000,0.002008,0.000000,0.000003,0.000000,0.000000,0.002008,0.000000,0.000003,0.000000,0.000000
AbstractNavData-Default,1793,1793.000000,0.001997,0.000000,0.000004,0.000001,0.000001,0.001997,0.000000,0.000004,0.000001,0.000001
FEngineLoop_FlushThreadedLogs,1793,1793.000000,0.001973,0.000001,0.000033,0.000001,0.000001,0.001973,0.000001,0.000033,0.000001,0.000001
FinishAsyncTrace,1793,1793.000000,0.001936,0.000000,0.000016,0.000001,0.000001,0.000714,0.000000,0.000001,0.000000,0.000000
FClusterUnionManager::FlushPendingOperations,1793,1793.000000,0.001907,0.000000,0.000003,0.000001,0.000001,0.001428,0.000000,0.000002,0.000001,0.000001
STAT_Media_TickOutput,1793,1793.000000,0.001878,0.000000,0.000020,0.000001,0.000001,0.001605,0.000000,0.000020,0.000001,0.000001
CameraComponent,1793,1793.000000,0.001870,0.000000,0.000003,0.000001,0.000001,0.001870,0.000000,0.000003,0.000001,0.000001
Trigger Notifies,7168,7168.000000,0.001857,0.000000,0.000003,0.000000,0.000000,0.001857,0.000000,0.000003,0.000000,0.000000
UWorldPartitionSubsystem::UpdateStreamingState,1793,1793.000000,0.001844,0.000000,0.000016,0.000001,0.000001,0.001844,0.000000,0.000016,0.000001,0.000001
FDistanceFieldAsyncQueue::ProcessAsyncTasks,1793,1793.000000,0.001829,0.000000,0.000014,0.000001,0.000001,0.001054,0.000000,0.000004,0.000001,0.000001
Asset Registry Event Broadcast,1793,1793.000000,0.001810,0.000000,0.000014,0.000001,0.000001,0.001810,0.000000,0.000014,0.000001,0.000001
MediaUtils MediaPlayerFacade TickFetch,1793,1793.000000,0.001802,0.000000,0.000055,0.000001,0.000001,0.001802,0.000000,0.000055,0.000001,0.000001
RHI Game Tick,1793,1793.000000,0.001776,0.000000,0.000003,0.000001,0.000001,0.001776,0.000000,0.000003,0.000001,0.000001
UGuLiArmyAdvanceSubsystem,1793,1793.000000,0.001770,0.000000,0.000017,0.000001,0.000001,0.001770,0.000000,0.000017,0.000001,0.000001
STAT_UGameEngine_Tick_TickWorldTravel,1792,1792.000000,0.001765,0.000000,0.000021,0.000001,0.000001,0.001765,0.000000,0.000021,0.000001,0.000001
FNiagaraDataChannelManager::BeginFrame,1792,1792.000000,0.001751,0.000000,0.000016,0.000001,0.000001,0.001751,0.000000,0.000016,0.000001,0.000001
RecastNavMesh-CommanderSoldier,1792,1792.000000,0.001723,0.000000,0.000018,0.000001,0.000001,0.001723,0.000000,0.000018,0.000001,0.000001
IslandManager::Merge,1793,1793.000000,0.001722,0.000000,0.000002,0.000001,0.000001,0.001722,0.000000,0.000002,0.000001,0.000001
ActorChan_CleanUp,479,479.000000,0.001710,0.000000,0.000057,0.000004,0.000004,0.001710,0.000000,0.000057,0.000004,0.000004
LatchBypass,1793,1793.000000,0.001705,0.000000,0.000017,0.000001,0.000001,0.001705,0.000000,0.000017,0.000001,0.000001
STAT_FWindowsPlatformTime_UpdateCPUTime,117,117.000000,0.001699,0.000006,0.000143,0.000015,0.000013,0.001699,0.000006,0.000143,0.000015,0.000013
STAT_FCsvProfiler_BeginFrame,1793,1793.000000,0.001679,0.000000,0.000006,0.000001,0.000001,0.001679,0.000000,0.000006,0.000001,0.000001
DrawFrustumComponent,3586,3586.000000,0.001649,0.000000,0.000005,0.000000,0.000000,0.001649,0.000000,0.000005,0.000000,0.000000
RHI_FinalizeAndSubmit,1793,1793.000000,0.001611,0.000000,0.000002,0.000001,0.000001,0.001611,0.000000,0.000002,0.000001,0.000001
NativeUpdateAnimation,14336,14336.000000,0.001602,0.000000,0.000002,0.000000,0.000000,0.001602,0.000000,0.000002,0.000000,0.000000
FReturnGraphTask,2795,2795.000000,0.001594,0.000000,0.000043,0.000001,0.000001,0.001594,0.000000,0.000043,0.000001,0.000001
FNiagaraShaderQueueTickable,1793,1793.000000,0.001543,0.000000,0.000016,0.000001,0.000001,0.001543,0.000000,0.000016,0.000001,0.000001
FPBDRigidsEvolutionGBF::CCDCorrection,1793,1793.000000,0.001468,0.000000,0.000002,0.000001,0.000001,0.001468,0.000000,0.000002,0.000001,0.000001
SessionInt,1793,1793.000000,0.001468,0.000000,0.000027,0.000001,0.000001,0.001468,0.000000,0.000027,0.000001,0.000001
UGuLiCombatEffectRuntimeSubsystem,1793,1793.000000,0.001458,0.000000,0.000035,0.000001,0.000001,0.001458,0.000000,0.000035,0.000001,0.000001
End Frame,1793,1793.000000,0.001448,0.000000,0.000018,0.000001,0.000001,0.000459,0.000000,0.000017,0.000000,0.000000
Collisions::BeginDetect,1793,1793.000000,0.001443,0.000000,0.000003,0.000001,0.000001,0.001443,0.000000,0.000003,0.000001,0.000001
STAT_UEngine_TickDeferredCommands,1793,1793.000000,0.001443,0.000000,0.000026,0.000001,0.000001,0.001443,0.000000,0.000026,0.000001,0.000001
Char AdjustFloorHeight,7168,7168.000000,0.001432,0.000000,0.000072,0.000000,0.000000,0.000558,0.000000,0.000002,0.000000,0.000000
Process Rigid Resim Targets,3586,3586.000000,0.001421,0.000000,0.000003,0.000000,0.000000,0.001421,0.000000,0.000003,0.000000,0.000000
Malloc_UpdateStats,1792,1792.000000,0.001407,0.000000,0.000026,0.000001,0.000001,0.001407,0.000000,0.000026,0.000001,0.000001
FCardRepresentationAsyncQueue::ProcessAsyncTasks,1793,1793.000000,0.001397,0.000000,0.000021,0.000001,0.000001,0.000753,0.000000,0.000020,0.000000,0.000000
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::EndPhysics,1793,1793.000000,0.001385,0.000000,0.000004,0.000001,0.000001,0.001385,0.000000,0.000004,0.000001,0.000001
STAT_RecastNavMeshGenerator_ProcessTileTasksAsync,3584,3584.000000,0.001346,0.000000,0.000002,0.000000,0.000000,0.001346,0.000000,0.000002,0.000000,0.000000
STAT_UGameEngine_Tick_ConditionalCommitMapChange,1793,1793.000000,0.001338,0.000000,0.000017,0.000001,0.000001,0.001338,0.000000,0.000017,0.000001,0.000001
Mass Visualization EndVisualChanges,3586,3586.000000,0.001331,0.000000,0.000002,0.000000,0.000000,0.001331,0.000000,0.000002,0.000000,0.000000
TickInGamePerfTrackersRT,1793,1793.000000,0.001305,0.000000,0.000016,0.000001,0.000001,0.001305,0.000000,0.000016,0.000001,0.000001
UpdateSpeedTreeWind,1793,1793.000000,0.001289,0.000000,0.000016,0.000001,0.000001,0.001289,0.000000,0.000016,0.000001,0.000001
FDelayedVisualizerSpawner,1793,1793.000000,0.001285,0.000000,0.000017,0.000001,0.000001,0.001285,0.000000,0.000017,0.000001,0.000001
UMassActorSpawnerSubsystem::ProcessPendingSpawningRequest,3584,3584.000000,0.001279,0.000000,0.000015,0.000000,0.000000,0.001279,0.000000,0.000015,0.000000,0.000000
FlushReinstancingQueueImpl,1792,1792.000000,0.001255,0.000000,0.000004,0.000001,0.000001,0.001255,0.000000,0.000004,0.000001,0.000001
STAT_FinalizeAnimationUpdate_UpdateOverlaps,7168,7168.000000,0.001229,0.000000,0.000022,0.000000,0.000000,0.000836,0.000000,0.000001,0.000000,0.000000
Finish Async Trace Time,1793,1793.000000,0.001221,0.000000,0.000016,0.000001,0.000001,0.001221,0.000000,0.000016,0.000001,0.000001
STAT_FProxyGenerationProcessor_Tick,1793,1793.000000,0.001217,0.000000,0.000031,0.000001,0.000001,0.001217,0.000000,0.000031,0.000001,0.000001
UMassComponentHitSubsystem,1793,1793.000000,0.001183,0.000000,0.000026,0.000001,0.000001,0.001183,0.000000,0.000026,0.000001,0.000001
FMessageDispatchTask,62,62.000000,0.001151,0.000002,0.000086,0.000019,0.000018,0.001151,0.000002,0.000086,0.000019,0.000018
RHI_Finalize,1793,1793.000000,0.001142,0.000000,0.000002,0.000001,0.000001,0.001142,0.000000,0.000002,0.000001,0.000001
IslandManager::Finalize,1793,1793.000000,0.001134,0.000000,0.000033,0.000001,0.000001,0.000766,0.000000,0.000032,0.000000,0.000000
ResetDeferredUpdates,1792,1792.000000,0.001129,0.000000,0.000002,0.000001,0.000001,0.001129,0.000000,0.000002,0.000001,0.000001
UZoneGraphSubsystem,1793,1793.000000,0.001077,0.000000,0.000005,0.000001,0.000001,0.001077,0.000000,0.000005,0.000001,0.000001
FNiagaraWorldManagerRTUpdateTime,1792,1792.000000,0.001062,0.000000,0.000001,0.000001,0.000001,0.001062,0.000000,0.000001,0.000001,0.000001
UpdateCoreCsvStats_BeginFrame,1793,1793.000000,0.001058,0.000000,0.000002,0.000001,0.000001,0.001058,0.000000,0.000002,0.000001,0.000001
GC Sweep Time,1793,1793.000000,0.001025,0.000000,0.000003,0.000001,0.000000,0.001025,0.000000,0.000003,0.000001,0.000000
Destroy Pending Proxies,1793,1793.000000,0.001023,0.000000,0.000014,0.000001,0.000000,0.001023,0.000000,0.000014,0.000001,0.000000
Finalize Pull Data,1793,1793.000000,0.001019,0.000000,0.000002,0.000001,0.000000,0.001019,0.000000,0.000002,0.000001,0.000000
NativeThreadSafeUpdateAnimation,7168,7168.000000,0.001000,0.000000,0.000063,0.000000,0.000000,0.001000,0.000000,0.000063,0.000000,0.000000
UMassSignalSubsystem,1793,1793.000000,0.000994,0.000000,0.000002,0.000001,0.000001,0.000994,0.000000,0.000002,0.000001,0.000001
FNiagaraDataChannelManager::EndFrame,1793,1793.000000,0.000977,0.000000,0.000019,0.000001,0.000001,0.000977,0.000000,0.000019,0.000001,0.000001
Rebuild Conditionals,7200,7200.000000,0.000974,0.000000,0.000002,0.000000,0.000000,0.000974,0.000000,0.000002,0.000000,0.000000
Char RootMotionSource Apply,7168,7168.000000,0.000962,0.000000,0.000001,0.000000,0.000000,0.000962,0.000000,0.000001,0.000000,0.000000
UpdatePhysicsVolume Time,3584,3584.000000,0.000936,0.000000,0.000146,0.000000,0.000000,0.000936,0.000000,0.000146,0.000000,0.000000
STAT_FMessageTracer_Tick,1793,1793.000000,0.000910,0.000000,0.000016,0.000001,0.000001,0.000910,0.000000,0.000016,0.000001,0.000001
FSoundWaveCompilingManager::ProcessSoundWaves,1793,1793.000000,0.000904,0.000000,0.000027,0.000001,0.000000,0.000904,0.000000,0.000027,0.000001,0.000000
FEngineLoop_Idle,1792,1792.000000,0.000883,0.000000,0.000017,0.000000,0.000001,0.000883,0.000000,0.000017,0.000000,0.000001
FTraceAux_Stats_CSV,1793,1793.000000,0.000876,0.000000,0.000019,0.000000,0.000001,0.000876,0.000000,0.000019,0.000000,0.000001
MassCommandBuffer_MoveAppend,5377,5377.000000,0.000859,0.000000,0.000002,0.000000,0.000000,0.000859,0.000000,0.000002,0.000000,0.000000
Gathering Breaking Event Data,3586,3586.000000,0.000854,0.000000,0.000023,0.000000,0.000000,0.000854,0.000000,0.000023,0.000000,0.000000
Perception System - Process Stim,1793,1793.000000,0.000853,0.000000,0.000002,0.000000,0.000001,0.000853,0.000000,0.000002,0.000000,0.000001
MediaUtils MediaPlayerFacade TickInput,1792,1792.000000,0.000824,0.000000,0.000014,0.000000,0.000001,0.000824,0.000000,0.000014,0.000000,0.000001
FrameCounter,1793,1793.000000,0.000817,0.000000,0.000018,0.000000,0.000000,0.000817,0.000000,0.000018,0.000000,0.000000
MassVisualizationComponent BeginVisualChanges,3584,3584.000000,0.000817,0.000000,0.000001,0.000000,0.000000,0.000817,0.000000,0.000001,0.000000,0.000000
STAT_Media_TickRender,1793,1793.000000,0.000808,0.000000,0.000017,0.000000,0.000000,0.000808,0.000000,0.000017,0.000000,0.000000
FPBDRigidsEvolutionGBF::PostIntegrateCallback,1793,1793.000000,0.000807,0.000000,0.000009,0.000000,0.000000,0.000807,0.000000,0.000009,0.000000,0.000000
FDistanceFieldAsyncQueue::ProcessPendingTasks,1793,1793.000000,0.000775,0.000000,0.000013,0.000000,0.000000,0.000775,0.000000,0.000013,0.000000,0.000000
STAT_UGameEngine_Tick_GetWorldContextFromHandleChecked,1793,1793.000000,0.000766,0.000000,0.000017,0.000000,0.000000,0.000766,0.000000,0.000017,0.000000,0.000000
STAT_NetConnection_CreateChannelByName,480,480.000000,0.000736,0.000000,0.000004,0.000002,0.000001,0.000736,0.000000,0.000004,0.000002,0.000001
UZoneGraphAnnotationSubsystem,1793,1793.000000,0.000736,0.000000,0.000020,0.000000,0.000000,0.000736,0.000000,0.000020,0.000000,0.000000
TPBDRigidClustering<>::AdvanceClustering,1793,1793.000000,0.000715,0.000000,0.000002,0.000000,0.000000,0.000715,0.000000,0.000002,0.000000,0.000000
UpdateRBJointsMotors,7168,7168.000000,0.000714,0.000000,0.000012,0.000000,0.000000,0.000714,0.000000,0.000012,0.000000,0.000000
FEngineLoop_HeartBeat,1793,1793.000000,0.000709,0.000000,0.000001,0.000000,0.000000,0.000709,0.000000,0.000001,0.000000,0.000000
STAT_CleanUpDuplicated,644,644.000000,0.000694,0.000000,0.000031,0.000001,0.000001,0.000694,0.000000,0.000031,0.000001,0.000001
STAT_UpdateViewTask,133,133.000000,0.000688,0.000003,0.000008,0.000005,0.000005,0.000688,0.000003,0.000008,0.000005,0.000005
Conditional Apply Rewind,1793,1793.000000,0.000685,0.000000,0.000035,0.000000,0.000000,0.000685,0.000000,0.000035,0.000000,0.000000
SignalEntities,1792,1792.000000,0.000681,0.000000,0.000001,0.000000,0.000000,0.000681,0.000000,0.000001,0.000000,0.000000
FPBDRigidsEvolutionGBF::UpdateConstraintPositionBasedState,1793,1793.000000,0.000677,0.000000,0.000002,0.000000,0.000000,0.000677,0.000000,0.000002,0.000000,0.000000
UNavigationSystemV1::OnWorldPostActorTick,1793,1793.000000,0.000651,0.000000,0.000001,0.000000,0.000000,0.000651,0.000000,0.000001,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessPendingTasks,1793,1793.000000,0.000644,0.000000,0.000004,0.000000,0.000000,0.000644,0.000000,0.000004,0.000000,0.000000
STAT_FOnlineSubsystemImpl_Tick,1793,1793.000000,0.000631,0.000000,0.000001,0.000000,0.000000,0.000631,0.000000,0.000001,0.000000,0.000000
TickUpdateRate,7168,7168.000000,0.000628,0.000000,0.000001,0.000000,0.000000,0.000628,0.000000,0.000001,0.000000,0.000000
Collisions::Sort,1793,1793.000000,0.000626,0.000000,0.000040,0.000000,0.000000,0.000626,0.000000,0.000040,0.000000,0.000000
FPBDRigidsEvolutionGBF::InertiaConditioning,1793,1793.000000,0.000625,0.000000,0.000001,0.000000,0.000000,0.000625,0.000000,0.000001,0.000000,0.000000
Process Geometry Collections Proxies,5379,5379.000000,0.000623,0.000000,0.000001,0.000000,0.000000,0.000623,0.000000,0.000001,0.000000,0.000000
UCompositeCoreSubsystem,1793,1793.000000,0.000603,0.000000,0.000002,0.000000,0.000000,0.000603,0.000000,0.000002,0.000000,0.000000
Field System Object Parameter Update,3586,3586.000000,0.000601,0.000000,0.000012,0.000000,0.000000,0.000601,0.000000,0.000012,0.000000,0.000000
SkyAtmosphere,1792,1792.000000,0.000598,0.000000,0.000001,0.000000,0.000000,0.000598,0.000000,0.000001,0.000000,0.000000
STAT_StartedSceneSimulation,1793,1793.000000,0.000588,0.000000,0.000004,0.000000,0.000000,0.000588,0.000000,0.000004,0.000000,0.000000
FPBDRigidsEvolutionGBF::CCDModifierCallback,1793,1793.000000,0.000585,0.000000,0.000001,0.000000,0.000000,0.000585,0.000000,0.000001,0.000000,0.000000
FPBDRigidsEvolutionGBF::PostSolveCallback,1793,1793.000000,0.000578,0.000000,0.000010,0.000000,0.000000,0.000578,0.000000,0.000010,0.000000,0.000000
IslandManager::UpdateParticles,1793,1793.000000,0.000571,0.000000,0.000001,0.000000,0.000000,0.000571,0.000000,0.000001,0.000000,0.000000
UAutoDestroySubsystem,1793,1793.000000,0.000559,0.000000,0.000013,0.000000,0.000000,0.000559,0.000000,0.000013,0.000000,0.000000
Process Cluster Union Proxies,5379,5379.000000,0.000550,0.000000,0.000003,0.000000,0.000000,0.000550,0.000000,0.000003,0.000000,0.000000
FPBDRigidsEvolutionGBF::CCD,1793,1793.000000,0.000539,0.000000,0.000001,0.000000,0.000000,0.000539,0.000000,0.000001,0.000000,0.000000
UWorldPartitionSubsystem,1793,1793.000000,0.000526,0.000000,0.000002,0.000000,0.000000,0.000526,0.000000,0.000002,0.000000,0.000000
Schedule cooldowns,600,600.000000,0.000508,0.000000,0.000019,0.000001,0.000001,0.000508,0.000000,0.000019,0.000001,0.000001
FPBDRigidsEvolutionGBF::PruneCollisions,1793,1793.000000,0.000494,0.000000,0.000001,0.000000,0.000000,0.000494,0.000000,0.000001,0.000000,0.000000
UMassLookAtSubsystem,1793,1793.000000,0.000491,0.000000,0.000026,0.000000,0.000000,0.000491,0.000000,0.000026,0.000000,0.000000
STAT_FlushAsyncAccelerationQueueTask,279,279.000000,0.000491,0.000001,0.000003,0.000002,0.000002,0.000491,0.000001,0.000003,0.000002,0.000002
Gathering Collision Event Data,1793,1793.000000,0.000482,0.000000,0.000001,0.000000,0.000000,0.000482,0.000000,0.000001,0.000000,0.000000
STAT_Collisions_ProcessNewMidPhases,999,999.000000,0.000481,0.000000,0.000002,0.000000,0.000000,0.000481,0.000000,0.000002,0.000000,0.000000
FClusterUnionManager::HandleDeferredClusterUnionUpdateProperties,1793,1793.000000,0.000479,0.000000,0.000001,0.000000,0.000000,0.000479,0.000000,0.000001,0.000000,0.000000
Reset Clustering Events,1793,1793.000000,0.000479,0.000000,0.000001,0.000000,0.000000,0.000479,0.000000,0.000001,0.000000,0.000000
MVVM Bindings,1793,1793.000000,0.000475,0.000000,0.000001,0.000000,0.000000,0.000475,0.000000,0.000001,0.000000,0.000000
SuccessfulTaskRetraction,4981,4981.000000,0.000475,0.000000,0.000001,0.000000,0.000000,0.000475,0.000000,0.000001,0.000000,0.000000
STAT_FinalizeAnimationUpdate_UpdateChildTransforms,7168,7168.000000,0.000444,0.000000,0.000001,0.000000,0.000000,0.000444,0.000000,0.000001,0.000000,0.000000
LevelInstanceSubsystem,1793,1793.000000,0.000437,0.000000,0.000016,0.000000,0.000000,0.000437,0.000000,0.000016,0.000000,0.000000
FTextureCompilingManager::ProcessTextures,1793,1793.000000,0.000433,0.000000,0.000001,0.000000,0.000000,0.000433,0.000000,0.000001,0.000000,0.000000
STAT_FEngineAnalytics_Tick,1792,1792.000000,0.000415,0.000000,0.000012,0.000000,0.000000,0.000415,0.000000,0.000012,0.000000,0.000000
Chaos::SolveConstraints,1793,1793.000000,0.000412,0.000000,0.000001,0.000000,0.000000,0.000412,0.000000,0.000001,0.000000,0.000000
FSkinnedAssetCompilingManager::ProcessSkinnedAssets,1793,1793.000000,0.000409,0.000000,0.000001,0.000000,0.000000,0.000409,0.000000,0.000001,0.000000,0.000000
Tick - EQS work,1793,1793.000000,0.000404,0.000000,0.000012,0.000000,0.000000,0.000404,0.000000,0.000012,0.000000,0.000000
Field System Object Force Update,3586,3586.000000,0.000401,0.000000,0.000001,0.000000,0.000000,0.000401,0.000000,0.000001,0.000000,0.000000
UpdateCoreCsvStats_EndFrame,1793,1793.000000,0.000393,0.000000,0.000001,0.000000,0.000000,0.000393,0.000000,0.000001,0.000000,0.000000
IslandManager::Validate,1793,1793.000000,0.000368,0.000000,0.000002,0.000000,0.000000,0.000368,0.000000,0.000002,0.000000,0.000000
ShipBuild,116,116.000000,0.000367,0.000001,0.000008,0.000003,0.000003,0.000185,0.000000,0.000004,0.000002,0.000001
FStaticMeshCompilingManager::ProcessStaticMeshes,1793,1793.000000,0.000359,0.000000,0.000036,0.000000,0.000000,0.000359,0.000000,0.000036,0.000000,0.000000
FAnimBankCompilingManager::ProcessAnimBanks,1793,1793.000000,0.000352,0.000000,0.000001,0.000000,0.000000,0.000352,0.000000,0.000001,0.000000,0.000000
STAT_FVisualLogger_Tick,1793,1793.000000,0.000351,0.000000,0.000002,0.000000,0.000000,0.000351,0.000000,0.000002,0.000000,0.000000
STAT_HandleGlobalCollisionEvents,1793,1793.000000,0.000331,0.000000,0.000001,0.000000,0.000000,0.000331,0.000000,0.000001,0.000000,0.000000
ConsoleManager_CallAllConsoleVariableSinks,1793,1793.000000,0.000329,0.000000,0.000000,0.000000,0.000000,0.000329,0.000000,0.000000,0.000000,0.000000
Collisions::DetectProbeCollisions,1793,1793.000000,0.000324,0.000000,0.000001,0.000000,0.000000,0.000324,0.000000,0.000001,0.000000,0.000000
Finalize Sim Callbacks,1793,1793.000000,0.000306,0.000000,0.000001,0.000000,0.000000,0.000306,0.000000,0.000001,0.000000,0.000000
FPBDRigidsEvolutionGBF::SaveParticlePostSolve,1793,1793.000000,0.000300,0.000000,0.000001,0.000000,0.000000,0.000300,0.000000,0.000001,0.000000,0.000000
DestroyActors,3586,3586.000000,0.000290,0.000000,0.000002,0.000000,0.000000,0.000290,0.000000,0.000002,0.000000,0.000000
Joints::PrepareTick,3586,3586.000000,0.000284,0.000000,0.000001,0.000000,0.000000,0.000284,0.000000,0.000001,0.000000,0.000000
CommanderSkills,116,116.000000,0.000280,0.000001,0.000006,0.000002,0.000002,0.000102,0.000000,0.000002,0.000001,0.000001
MediaUtils MediaPlayerFacade TickOutput,1793,1793.000000,0.000272,0.000000,0.000001,0.000000,0.000000,0.000272,0.000000,0.000001,0.000000,0.000000
FPBDRigidsEvolutionGBF::CollisionModifierCallback,1793,1793.000000,0.000266,0.000000,0.000001,0.000000,0.000000,0.000266,0.000000,0.000001,0.000000,0.000000
FTickableTakeRecorder,1793,1793.000000,0.000259,0.000000,0.000001,0.000000,0.000000,0.000259,0.000000,0.000001,0.000000,0.000000
ULevelInstanceSubsystem::UpdateStreamingState,1793,1793.000000,0.000256,0.000000,0.000002,0.000000,0.000000,0.000256,0.000000,0.000002,0.000000,0.000000
STAT_Collisions_RedistributeMidPhases,1793,1793.000000,0.000251,0.000000,0.000003,0.000000,0.000000,0.000251,0.000000,0.000003,0.000000,0.000000
STAT_HandleGlobalRemovalEvents,1793,1793.000000,0.000244,0.000000,0.000001,0.000000,0.000000,0.000244,0.000000,0.000001,0.000000,0.000000
UNetDriver_TickDispatch_UpdateStandbyCheatStatus,1792,1792.000000,0.000243,0.000000,0.000000,0.000000,0.000000,0.000243,0.000000,0.000000,0.000000,0.000000
FPBDRigidsEvolutionGBF::MidPhaseModifierCallback,1793,1793.000000,0.000223,0.000000,0.000004,0.000000,0.000000,0.000223,0.000000,0.000004,0.000000,0.000000
Joints::UnprepareTick,3586,3586.000000,0.000219,0.000000,0.000001,0.000000,0.000000,0.000219,0.000000,0.000001,0.000000,0.000000
IslandManager::Levels,1793,1793.000000,0.000201,0.000000,0.000001,0.000000,0.000000,0.000201,0.000000,0.000001,0.000000,0.000000
FGroomBindingCompilingManager::ProcessGroomBindingAssets,1793,1793.000000,0.000197,0.000000,0.000001,0.000000,0.000000,0.000197,0.000000,0.000001,0.000000,0.000000
STAT_HandleGlobalCrumblingEvents,1793,1793.000000,0.000196,0.000000,0.000001,0.000000,0.000000,0.000196,0.000000,0.000001,0.000000,0.000000
UpdateLevelVisibilityPriority,1793,1793.000000,0.000188,0.000000,0.000001,0.000000,0.000000,0.000188,0.000000,0.000001,0.000000,0.000000
FTickableCacheTrackRecorder,1793,1793.000000,0.000184,0.000000,0.000001,0.000000,0.000000,0.000184,0.000000,0.000001,0.000000,0.000000
IslandManager::Split,1793,1793.000000,0.000180,0.000000,0.000000,0.000000,0.000000,0.000180,0.000000,0.000000,0.000000,0.000000
DeleteRHIResources,1793,1793.000000,0.000163,0.000000,0.000001,0.000000,0.000000,0.000163,0.000000,0.000001,0.000000,0.000000
SetTimer,30,30.000000,0.000163,0.000004,0.000007,0.000005,0.000005,0.000109,0.000003,0.000005,0.000004,0.000004
STAT_FCollectionManager_TickFileCache,30,30.000000,0.000160,0.000004,0.000019,0.000005,0.000005,0.000160,0.000004,0.000019,0.000005,0.000005
STAT_CopyPrunedKinematicPendingDataTask,624,624.000000,0.000154,0.000000,0.000001,0.000000,0.000000,0.000154,0.000000,0.000001,0.000000,0.000000
STAT_FSessionmanager_HandleTicker,6,6.000000,0.000149,0.000020,0.000033,0.000025,0.000025,0.000017,0.000003,0.000003,0.000003,0.000003
STAT_HandleGlobalBreakingEvents,1793,1793.000000,0.000145,0.000000,0.000001,0.000000,0.000000,0.000145,0.000000,0.000001,0.000000,0.000000
STAT_FSessionmanager_SendPing,6,6.000000,0.000131,0.000017,0.000030,0.000022,0.000022,0.000131,0.000017,0.000030,0.000022,0.000022
STAT_NetConnection_FlushDormancyForSubObjects,2400,2400.000000,0.000130,0.000000,0.000001,0.000000,0.000000,0.000130,0.000000,0.000001,0.000000,0.000000
FPBDRigidsEvolutionGBF::TransferJointCollisions,1793,1793.000000,0.000123,0.000000,0.000000,0.000000,0.000000,0.000123,0.000000,0.000000,0.000000,0.000000
NetDriver TickFlush GatherStatsPerfCounters,30,30.000000,0.000081,0.000001,0.000003,0.000003,0.000003,0.000081,0.000001,0.000003,0.000003,0.000003
STAT_DirtyMovingKinematicsTask,285,285.000000,0.000071,0.000000,0.000001,0.000000,0.000000,0.000071,0.000000,0.000001,0.000000,0.000000
STAT_DirtyAsyncDynamicParticleTask,237,237.000000,0.000067,0.000000,0.000001,0.000000,0.000000,0.000067,0.000000,0.000001,0.000000,0.000000
FGlobalDynamicMeshIndexPool,891,891.000000,0.000064,0.000000,0.000000,0.000000,0.000000,0.000064,0.000000,0.000000,0.000000,0.000000
NavRenderingComp,60,60.000000,0.000059,0.000000,0.000002,0.000001,0.000001,0.000059,0.000000,0.000002,0.000001,0.000001
STAT_UpdateAllMovingKinematicTask,107,107.000000,0.000059,0.000000,0.000001,0.000001,0.000000,0.000059,0.000000,0.000001,0.000001,0.000000
ClearTimer,30,30.000000,0.000053,0.000001,0.000002,0.000002,0.000002,0.000053,0.000001,0.000002,0.000002,0.000002
STAT_NetRemapStableSubobjects,241,241.000000,0.000047,0.000000,0.000000,0.000000,0.000000,0.000047,0.000000,0.000000,0.000000,0.000000
