seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
2.344861,21.37760,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
2.358106,13.24490,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
2.378750,20.64470,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
2.398321,19.57080,1,5.91630,1.42750,1200,1200,1200,0,0,4027,419413,0.000
2.411898,13.57650,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
2.424276,12.37790,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
2.444464,20.18800,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
2.458643,14.17970,0,0.00000,0.00000,1200,1200,1200,0,0,4027,419413,0.000
2.477860,19.21650,0,0.00000,0.00000,1200,1200,1200,0,0,3902,390784,0.000
2.499457,21.59750,1,6.55630,2.10820,1200,1200,1200,0,0,3902,390784,0.000
2.511587,12.13000,0,0.00000,0.00000,1200,1200,1200,0,0,3902,390784,0.000
2.526907,15.32020,0,0.00000,0.00000,1200,1200,1200,0,0,3902,390784,0.000
2.543421,16.51330,0,0.00000,0.00000,1200,1200,1200,0,0,3902,390784,0.000
2.559311,15.89040,0,0.00000,0.00000,1200,1200,1200,0,0,3902,390784,0.000
2.578485,19.17350,0,0.00000,0.00000,1200,1200,1200,0,0,3902,390784,0.000
2.599157,20.67210,1,8.06320,1.62750,1200,1200,1200,0,0,3979,365305,0.000
2.612016,12.85930,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
2.626139,14.12320,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
2.646772,20.63240,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
2.660018,13.24620,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
2.680502,20.48450,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
2.698524,18.02170,1,6.34210,1.50380,1200,1200,1200,0,0,3979,365305,0.000
2.713434,14.90940,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
2.726279,12.84580,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
2.746634,20.35470,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
2.760697,14.06350,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
2.782610,21.91240,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
2.802843,20.23270,1,7.80240,2.03820,1200,1200,1200,0,0,3979,365305,0.000
2.814022,11.17930,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
2.828130,14.10860,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
2.847819,19.68830,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
2.861460,13.64140,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
2.881674,20.21400,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
2.901738,20.06390,1,6.17870,1.38730,1200,1200,1200,0,0,3979,365305,0.000
2.914019,12.28080,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
2.927407,13.38810,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
2.947594,20.18660,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
2.961034,13.44010,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
2.980628,19.59470,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
3.001090,20.46150,1,5.87730,1.44410,1200,1200,1200,0,0,3979,365305,0.000
3.014601,13.51080,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
3.029238,14.63740,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
3.049504,20.26630,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
3.061354,11.85010,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
3.081669,20.31460,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
3.101515,19.84610,1,6.06540,1.39430,1200,1200,1200,0,0,3979,365305,0.000
3.115735,14.21960,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
3.129168,13.43280,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
3.148988,19.82070,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
3.162963,13.97470,0,0.00000,0.00000,1200,1200,1200,0,0,3979,365305,0.000
