Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
FDelayedVisualizerSpawner,1826,1826.000000,0.001498,0.000000,0.000005,0.000001,0.000001,0.001498,0.000000,0.000005,0.000001,0.000001
UpdatePhysicsVolume Time,4455,4455.000000,0.001447,0.000000,0.000003,0.000000,0.000000,0.001447,0.000000,0.000003,0.000000,0.000000
STAT_FinalizeAnimationUpdate_UpdateOverlaps,7308,7308.000000,0.001434,0.000000,0.000003,0.000000,0.000000,0.000997,0.000000,0.000003,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessAsyncTasks,1826,1826.000000,0.001429,0.000000,0.000017,0.000001,0.000001,0.000765,0.000000,0.000002,0.000000,0.000000
ScaleVariableRateShadingTexture,1826,1826.000000,0.001376,0.000000,0.000003,0.000001,0.000001,0.001376,0.000000,0.000003,0.000001,0.000001
STAT_FProxyGenerationProcessor_Tick,1827,1827.000000,0.001372,0.000000,0.000004,0.000001,0.000001,0.001372,0.000000,0.000004,0.000001,0.000001
STAT_UGameEngine_Tick_SetDropDetail,1827,1827.000000,0.001337,0.000000,0.000004,0.000001,0.000001,0.001337,0.000000,0.000004,0.000001,0.000001
GameViewport Tick,1826,1826.000000,0.001282,0.000000,0.000004,0.000001,0.000001,0.001282,0.000000,0.000004,0.000001,0.000001
NativeUpdateAnimation,7308,7308.000000,0.001275,0.000000,0.000003,0.000000,0.000000,0.001275,0.000000,0.000003,0.000000,0.000000
UMassComponentHitSubsystem,1827,1827.000000,0.001259,0.000000,0.000004,0.000001,0.000001,0.001259,0.000000,0.000004,0.000001,0.000001
GPUParticles_PostRenderOpaque,1827,1827.000000,0.001235,0.000000,0.000002,0.000001,0.000001,0.001235,0.000000,0.000002,0.000001,0.000001
Shape Bidirectional Text,60,60.000000,0.001221,0.000007,0.000047,0.000020,0.000023,0.000321,0.000002,0.000016,0.000005,0.000005
SendAllEndOfFrameUpdates,1826,1826.000000,0.001201,0.000000,0.000004,0.000001,0.000001,0.001201,0.000000,0.000004,0.000001,0.000001
Slate::AddCustomElement,1826,1826.000000,0.001195,0.000000,0.000031,0.000001,0.000001,0.001195,0.000000,0.000031,0.000001,0.000001
WorldTick,1826,1826.000000,0.001189,0.000000,0.000001,0.000001,0.000001,0.001189,0.000000,0.000001,0.000001,0.000001
FReturnGraphTask,1827,1827.000000,0.001171,0.000000,0.000003,0.000001,0.000001,0.001171,0.000000,0.000003,0.000001,0.000001
UPlayerInput::EvaluateKeyMapState,1827,1827.000000,0.001167,0.000000,0.000003,0.000001,0.000001,0.001167,0.000000,0.000003,0.000001,0.000001
STAT_BuildHiddenComponentList,1826,1826.000000,0.001160,0.000000,0.000023,0.000001,0.000000,0.001160,0.000000,0.000023,0.000001,0.000000
MatineeCam_SM,1826,1826.000000,0.001120,0.000000,0.000033,0.000001,0.000001,0.001120,0.000000,0.000033,0.000001,0.000001
SkyAtmosphere,1827,1827.000000,0.001118,0.000000,0.000047,0.000001,0.000001,0.001118,0.000000,0.000047,0.000001,0.000001
UZoneGraphSubsystem,1827,1827.000000,0.001116,0.000000,0.000004,0.000001,0.000001,0.001116,0.000000,0.000004,0.000001,0.000001
Message Tick Time,1826,1826.000000,0.001101,0.000000,0.000020,0.000001,0.000001,0.001101,0.000000,0.000020,0.000001,0.000001
LightFunctionAtlasGeneration,1826,1826.000000,0.001087,0.000000,0.000002,0.000001,0.000001,0.001087,0.000000,0.000002,0.000001,0.000001
STAT_NiagaraPostActorTick_GT,1826,1826.000000,0.001074,0.000000,0.000028,0.000001,0.000000,0.001074,0.000000,0.000028,0.000001,0.000000
OnRep_MoveEndpoints,18,18.000000,0.001068,0.000046,0.000099,0.000059,0.000056,0.000028,0.000000,0.000004,0.000002,0.000001
MassVisualizationComponent BeginVisualChanges,3654,3654.000000,0.001050,0.000000,0.000002,0.000000,0.000000,0.001050,0.000000,0.000002,0.000000,0.000000
FTraceAux_Stats_CSV,1827,1827.000000,0.001035,0.000000,0.000007,0.000001,0.000001,0.001035,0.000000,0.000007,0.000001,0.000001
Flush Time,5478,5478.000000,0.001035,0.000000,0.000038,0.000000,0.000000,0.001035,0.000000,0.000038,0.000000,0.000000
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::EndPhysics,1827,1827.000000,0.001027,0.000000,0.000003,0.000001,0.000000,0.001027,0.000000,0.000003,0.000001,0.000000
MassCommandBuffer_MoveAppend,3654,3654.000000,0.001016,0.000000,0.000015,0.000000,0.000000,0.001016,0.000000,0.000015,0.000000,0.000000
UMassSignalSubsystem,1827,1827.000000,0.001006,0.000000,0.000003,0.000001,0.000000,0.001006,0.000000,0.000003,0.000001,0.000000
GuLiConstructionVehiclePawn,3654,3654.000000,0.001003,0.000000,0.000002,0.000000,0.000000,0.001003,0.000000,0.000002,0.000000,0.000000
GC Sweep Time,1826,1826.000000,0.000980,0.000000,0.000003,0.000001,0.000000,0.000980,0.000000,0.000003,0.000001,0.000000
GuLiCommanderHUD,1827,1827.000000,0.000960,0.000000,0.000035,0.000001,0.000001,0.000960,0.000000,0.000035,0.000001,0.000001
STAT_FMessageTracer_Tick,1827,1827.000000,0.000945,0.000000,0.000003,0.000001,0.000001,0.000945,0.000000,0.000003,0.000001,0.000001
FEngineLoop_FlushThreadedLogs,1827,1827.000000,0.000915,0.000000,0.000032,0.000001,0.000001,0.000915,0.000000,0.000032,0.000001,0.000001
Kerning Only Text Shaping,60,60.000000,0.000901,0.000005,0.000039,0.000015,0.000018,0.000028,0.000000,0.000002,0.000000,0.000000
STAT_Media_TickRender,1826,1826.000000,0.000880,0.000000,0.000016,0.000000,0.000000,0.000880,0.000000,0.000016,0.000000,0.000000
FRenderCommandList::FParallelForContext::Submit,1826,1826.000000,0.000865,0.000000,0.000004,0.000000,0.000000,0.000865,0.000000,0.000004,0.000000,0.000000
FDynamicRenderAssetInstanceManager_Refresh,1826,1826.000000,0.000864,0.000000,0.000003,0.000000,0.000000,0.000864,0.000000,0.000003,0.000000,0.000000
STAT_FOnlineSubsystemImpl_Tick,1827,1827.000000,0.000862,0.000000,0.000016,0.000000,0.000000,0.000862,0.000000,0.000016,0.000000,0.000000
Process Geometry Collections Proxies,5481,5481.000000,0.000855,0.000000,0.000003,0.000000,0.000000,0.000855,0.000000,0.000003,0.000000,0.000000
FDistanceFieldAsyncQueue::ProcessPendingTasks,1826,1826.000000,0.000843,0.000000,0.000016,0.000000,0.000000,0.000843,0.000000,0.000016,0.000000,0.000000
OnRep_ReplicatedWorldTimeSecondsDouble,258,258.000000,0.000841,0.000001,0.000009,0.000003,0.000002,0.000296,0.000000,0.000004,0.000001,0.000001
FNiagaraDataChannelManager::EndFrame,1826,1826.000000,0.000836,0.000000,0.000013,0.000000,0.000000,0.000836,0.000000,0.000013,0.000000,0.000000
UWorldPartitionSubsystem,1827,1827.000000,0.000835,0.000000,0.000019,0.000000,0.000000,0.000835,0.000000,0.000019,0.000000,0.000000
FSlateRHIResourceManager,1826,1826.000000,0.000832,0.000000,0.000003,0.000000,0.000000,0.000832,0.000000,0.000003,0.000000,0.000000
OnRep_ResourcePrivateState,3,3.000000,0.000819,0.000169,0.000340,0.000273,0.000311,0.000004,0.000001,0.000002,0.000001,0.000001
ParallelFor.Wait,175,175.000000,0.000808,0.000002,0.000029,0.000005,0.000003,0.000808,0.000002,0.000029,0.000005,0.000003
UZoneGraphAnnotationSubsystem,1827,1827.000000,0.000799,0.000000,0.000003,0.000000,0.000000,0.000799,0.000000,0.000003,0.000000,0.000000
LevelInstanceSubsystem,1826,1826.000000,0.000792,0.000000,0.000003,0.000000,0.000000,0.000792,0.000000,0.000003,0.000000,0.000000
RenderStats,1826,1826.000000,0.000788,0.000000,0.000003,0.000000,0.000000,0.000788,0.000000,0.000003,0.000000,0.000000
WinPumpMessages,1827,1827.000000,0.000787,0.000000,0.000017,0.000000,0.000000,0.000787,0.000000,0.000017,0.000000,0.000000
HandleResourcePrivateStateChanged,3,3.000000,0.000783,0.000163,0.000319,0.000261,0.000300,0.000756,0.000158,0.000308,0.000252,0.000290
FRenderCommandList::FParallelForContext::Init,1826,1826.000000,0.000783,0.000000,0.000003,0.000000,0.000000,0.000783,0.000000,0.000003,0.000000,0.000000
FEngineLoop_HeartBeat,1827,1827.000000,0.000759,0.000000,0.000002,0.000000,0.000000,0.000759,0.000000,0.000002,0.000000,0.000000
FSoundWaveCompilingManager::ProcessSoundWaves,1826,1826.000000,0.000758,0.000000,0.000019,0.000000,0.000000,0.000758,0.000000,0.000019,0.000000,0.000000
SignalEntities,1827,1827.000000,0.000755,0.000000,0.000003,0.000000,0.000000,0.000755,0.000000,0.000003,0.000000,0.000000
UGuLiCommanderResourceAdapter,1827,1827.000000,0.000751,0.000000,0.000003,0.000000,0.000000,0.000751,0.000000,0.000003,0.000000,0.000000
Malloc_UpdateStats,1827,1827.000000,0.000745,0.000000,0.000002,0.000000,0.000000,0.000745,0.000000,0.000002,0.000000,0.000000
MediaUtils MediaPlayerFacade TickOutput,1827,1827.000000,0.000727,0.000000,0.000002,0.000000,0.000000,0.000727,0.000000,0.000002,0.000000,0.000000
FEngineLoop_Idle,1827,1827.000000,0.000718,0.000000,0.000003,0.000000,0.000000,0.000718,0.000000,0.000003,0.000000,0.000000
STAT_SkylightCaptures,1826,1826.000000,0.000718,0.000000,0.000002,0.000000,0.000000,0.000718,0.000000,0.000002,0.000000,0.000000
STAT_UGameEngine_Tick_ConditionalCommitMapChange,1826,1826.000000,0.000715,0.000000,0.000028,0.000000,0.000000,0.000715,0.000000,0.000028,0.000000,0.000000
UpdateRBJointsMotors,7308,7308.000000,0.000714,0.000000,0.000002,0.000000,0.000000,0.000714,0.000000,0.000002,0.000000,0.000000
Process Cluster Union Proxies,5481,5481.000000,0.000706,0.000000,0.000017,0.000000,0.000000,0.000706,0.000000,0.000017,0.000000,0.000000
FStreamableDelegateDelayHelper,1826,1826.000000,0.000672,0.000000,0.000003,0.000000,0.000000,0.000672,0.000000,0.000003,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessPendingTasks,1826,1826.000000,0.000664,0.000000,0.000016,0.000000,0.000000,0.000664,0.000000,0.000016,0.000000,0.000000
Char OnNetUpdateSimulatedPosition,892,892.000000,0.000610,0.000000,0.000076,0.000001,0.000000,0.000321,0.000000,0.000022,0.000000,0.000000
TickUpdateRate,7308,7308.000000,0.000607,0.000000,0.000003,0.000000,0.000000,0.000607,0.000000,0.000003,0.000000,0.000000
MediaUtils MediaPlayerFacade TickInput,1827,1827.000000,0.000606,0.000000,0.000002,0.000000,0.000000,0.000606,0.000000,0.000002,0.000000,0.000000
STAT_UGameEngine_Tick_GetWorldContextFromHandleChecked,1826,1826.000000,0.000601,0.000000,0.000003,0.000000,0.000000,0.000601,0.000000,0.000003,0.000000,0.000000
UCompositeCoreSubsystem,1827,1827.000000,0.000549,0.000000,0.000003,0.000000,0.000000,0.000549,0.000000,0.000003,0.000000,0.000000
UAutoDestroySubsystem,1827,1827.000000,0.000542,0.000000,0.000002,0.000000,0.000000,0.000542,0.000000,0.000002,0.000000,0.000000
FStreamingTextureLevelContext::UpdateContext,3130,3130.000000,0.000540,0.000000,0.000002,0.000000,0.000000,0.000540,0.000000,0.000002,0.000000,0.000000
STAT_FVisualLogger_Tick,1827,1827.000000,0.000540,0.000000,0.000016,0.000000,0.000000,0.000540,0.000000,0.000016,0.000000,0.000000
Niagara Manager Tick Parameter Collections [GT],1827,1827.000000,0.000534,0.000000,0.000017,0.000000,0.000000,0.000534,0.000000,0.000017,0.000000,0.000000
STAT_FinalizeAnimationUpdate_UpdateChildTransforms,7308,7308.000000,0.000512,0.000000,0.000002,0.000000,0.000000,0.000512,0.000000,0.000002,0.000000,0.000000
RayTracingGeometry,1826,1826.000000,0.000503,0.000000,0.000001,0.000000,0.000000,0.000503,0.000000,0.000001,0.000000,0.000000
MVVM Bindings,1826,1826.000000,0.000491,0.000000,0.000002,0.000000,0.000000,0.000491,0.000000,0.000002,0.000000,0.000000
Text Sequences Processing,60,60.000000,0.000477,0.000002,0.000028,0.000008,0.000010,0.000477,0.000002,0.000028,0.000008,0.000010
FTextureCompilingManager::ProcessTextures,1826,1826.000000,0.000467,0.000000,0.000002,0.000000,0.000000,0.000467,0.000000,0.000002,0.000000,0.000000
DestroyActors,3654,3654.000000,0.000461,0.000000,0.000006,0.000000,0.000000,0.000461,0.000000,0.000006,0.000000,0.000000
STAT_HandleGlobalCollisionEvents,1827,1827.000000,0.000436,0.000000,0.000003,0.000000,0.000000,0.000436,0.000000,0.000003,0.000000,0.000000
GuLiCommanderGameState,29,29.000000,0.000422,0.000012,0.000019,0.000015,0.000014,0.000186,0.000005,0.000009,0.000006,0.000006
ConsoleManager_CallAllConsoleVariableSinks,1827,1827.000000,0.000416,0.000000,0.000005,0.000000,0.000000,0.000416,0.000000,0.000005,0.000000,0.000000
FSkinnedAssetCompilingManager::ProcessSkinnedAssets,1826,1826.000000,0.000401,0.000000,0.000002,0.000000,0.000000,0.000401,0.000000,0.000002,0.000000,0.000000
Split By FontFace,60,60.000000,0.000395,0.000002,0.000021,0.000007,0.000007,0.000395,0.000002,0.000021,0.000007,0.000007
FAnimBankCompilingManager::ProcessAnimBanks,1826,1826.000000,0.000385,0.000000,0.000002,0.000000,0.000000,0.000385,0.000000,0.000002,0.000000,0.000000
STAT_NetConnection_CreateChannelByName,240,240.000000,0.000378,0.000000,0.000066,0.000002,0.000002,0.000378,0.000000,0.000066,0.000002,0.000002
Tick,1827,1827.000000,0.000377,0.000000,0.000003,0.000000,0.000000,0.000377,0.000000,0.000003,0.000000,0.000000
FStaticMeshCompilingManager::ProcessStaticMeshes,1826,1826.000000,0.000358,0.000000,0.000002,0.000000,0.000000,0.000358,0.000000,0.000002,0.000000,0.000000
TextFormatData Compile,39,39.000000,0.000354,0.000004,0.000013,0.000009,0.000009,0.000354,0.000004,0.000013,0.000009,0.000009
FMessageDispatchTask,24,24.000000,0.000351,0.000003,0.000036,0.000015,0.000014,0.000351,0.000003,0.000036,0.000015,0.000014
STAT_FEngineAnalytics_Tick,1827,1827.000000,0.000326,0.000000,0.000002,0.000000,0.000000,0.000326,0.000000,0.000002,0.000000,0.000000
FTickableTakeRecorder,1826,1826.000000,0.000300,0.000000,0.000002,0.000000,0.000000,0.000300,0.000000,0.000002,0.000000,0.000000
GeomOverlapBlocking,6,6.000000,0.000287,0.000035,0.000059,0.000048,0.000049,0.000027,0.000003,0.000006,0.000004,0.000004
UpdateLevelVisibilityPriority,1826,1826.000000,0.000281,0.000000,0.000002,0.000000,0.000000,0.000281,0.000000,0.000002,0.000000,0.000000
ULevelInstanceSubsystem::UpdateStreamingState,1827,1827.000000,0.000276,0.000000,0.000013,0.000000,0.000000,0.000276,0.000000,0.000013,0.000000,0.000000
STAT_HandleGlobalRemovalEvents,1827,1827.000000,0.000266,0.000000,0.000002,0.000000,0.000000,0.000266,0.000000,0.000002,0.000000,0.000000
ComponentEncroachesBlockingGeometry_NoAdjustment,6,6.000000,0.000260,0.000032,0.000053,0.000043,0.000043,0.000260,0.000032,0.000053,0.000043,0.000043
STAT_NetDriver_TickClientConnections,1826,1826.000000,0.000260,0.000000,0.000002,0.000000,0.000000,0.000260,0.000000,0.000002,0.000000,0.000000
FGroomBindingCompilingManager::ProcessGroomBindingAssets,1826,1826.000000,0.000244,0.000000,0.000024,0.000000,0.000000,0.000244,0.000000,0.000024,0.000000,0.000000
SetTimer,29,29.000000,0.000236,0.000006,0.000011,0.000008,0.000008,0.000152,0.000004,0.000007,0.000005,0.000005
STAT_HandleGlobalCrumblingEvents,1827,1827.000000,0.000218,0.000000,0.000024,0.000000,0.000000,0.000218,0.000000,0.000024,0.000000,0.000000
FTickableCacheTrackRecorder,1826,1826.000000,0.000194,0.000000,0.000001,0.000000,0.000000,0.000194,0.000000,0.000001,0.000000,0.000000
InitTranslucencyLightingVolumeTextures,1827,1827.000000,0.000181,0.000000,0.000004,0.000000,0.000000,0.000181,0.000000,0.000004,0.000000,0.000000
GuLiStrongholdNetworkPresentationComponent,120,120.000000,0.000163,0.000001,0.000003,0.000001,0.000001,0.000163,0.000001,0.000003,0.000001,0.000001
UMassLookAtSubsystem,1827,1827.000000,0.000162,0.000000,0.000002,0.000000,0.000000,0.000162,0.000000,0.000002,0.000000,0.000000
STAT_HandleGlobalBreakingEvents,1827,1827.000000,0.000159,0.000000,0.000002,0.000000,0.000000,0.000159,0.000000,0.000002,0.000000,0.000000
STAT_FCollectionManager_TickFileCache,29,29.000000,0.000155,0.000004,0.000008,0.000005,0.000005,0.000155,0.000004,0.000008,0.000005,0.000005
GPUParticles_PreRender,1826,1826.000000,0.000137,0.000000,0.000004,0.000000,0.000000,0.000137,0.000000,0.000004,0.000000,0.000000
STAT_FPortalRpcLocatorImple_HandleTicker,6,6.000000,0.000136,0.000019,0.000025,0.000023,0.000024,0.000136,0.000019,0.000025,0.000023,0.000024
STAT_FSessionmanager_HandleTicker,6,6.000000,0.000100,0.000011,0.000039,0.000017,0.000012,0.000009,0.000001,0.000002,0.000001,0.000001
Schedule cooldowns,120,120.000000,0.000097,0.000000,0.000002,0.000001,0.000001,0.000097,0.000000,0.000002,0.000001,0.000001
STAT_FSessionmanager_SendPing,6,6.000000,0.000091,0.000009,0.000037,0.000015,0.000010,0.000091,0.000009,0.000037,0.000015,0.000010
ClearTimer,29,29.000000,0.000084,0.000002,0.000004,0.000003,0.000003,0.000084,0.000002,0.000004,0.000003,0.000003
NetDriver TickFlush GatherStatsPerfCounters,29,29.000000,0.000077,0.000002,0.000004,0.000003,0.000003,0.000077,0.000002,0.000004,0.000003,0.000003
STAT_FMessageRpcClient_HandleTicker,29,29.000000,0.000068,0.000002,0.000003,0.000002,0.000002,0.000068,0.000002,0.000003,0.000002,0.000002
STAT_NetRemapStableSubobjects,240,240.000000,0.000061,0.000000,0.000003,0.000000,0.000000,0.000061,0.000000,0.000003,0.000000,0.000000
SWidget MetaData,117,117.000000,0.000055,0.000000,0.000001,0.000000,0.000000,0.000055,0.000000,0.000001,0.000000,0.000000
FTaskBase::TryRetractAndExecute,204,204.000000,0.000044,0.000000,0.000000,0.000000,0.000000,0.000044,0.000000,0.000000,0.000000,0.000000
ShadowFrustumQueries,1826,1826.000000,0.000011,0.000000,0.000001,0.000000,0.000000,0.000011,0.000000,0.000001,0.000000,0.000000
STAT_NetUpdateCleanupTime,3,3.000000,0.000011,0.000003,0.000005,0.000004,0.000003,0.000011,0.000003,0.000005,0.000004,0.000003
STAT_NCachedCrashContextProperties_LambdaTicker,29,29.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000
STAT_FTextRenderComponentMIDCache_PurgeUnreferencedMIDs,3,3.000000,0.000002,0.000001,0.000001,0.000001,0.000001,0.000002,0.000001,0.000001,0.000001,0.000001
