ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,8203,GuLiPose_Wire,49.1429051,49.142906,0.000000900,15
2,8204,GuLiPose_Receive,49.1429078,49.1429217,0.000013900,17
2,8205,GuLiPose_Decode,49.1429081,49.1429212,0.000013100,18
2,8203,GuLiPose_Wire,49.1429288,49.1429295,0.000000700,15
2,8204,GuLiPose_Receive,49.1429311,49.1429436,0.000012500,17
2,8205,GuLiPose_Decode,49.1429313,49.1429424,0.000011100,18
2,8203,GuLiPose_Wire,49.142961,49.1429616,0.000000600,15
2,8204,GuLiPose_Receive,49.1429633,49.1429752,0.000011900,17
2,8205,GuLiPose_Decode,49.1429636,49.1429741,0.000010500,18
2,8203,GuLiPose_Wire,49.142994,49.1429947,0.000000700,15
2,8204,GuLiPose_Receive,49.1429963,49.1430046,0.000008300,17
2,8205,GuLiPose_Decode,49.1429966,49.1430039,0.000007300,18
2,8203,GuLiPose_Wire,49.143011,49.1430117,0.000000700,15
2,8204,GuLiPose_Receive,49.1430131,49.143022,0.000008900,17
2,8205,GuLiPose_Decode,49.1430134,49.1430214,0.000008000,18
2,8203,GuLiPose_Wire,49.1430282,49.1430289,0.000000700,15
2,8204,GuLiPose_Receive,49.1430303,49.1430383,0.000008000,17
2,8205,GuLiPose_Decode,49.1430305,49.1430379,0.000007400,18
2,8203,GuLiPose_Wire,49.1430442,49.1430448,0.000000600,15
2,8204,GuLiPose_Receive,49.1430463,49.1430559,0.000009600,17
2,8205,GuLiPose_Decode,49.1430466,49.1430554,0.000008800,18
2,8203,GuLiPose_Wire,49.1430621,49.1430628,0.000000700,15
2,8204,GuLiPose_Receive,49.1430641,49.1430727,0.000008600,17
2,8205,GuLiPose_Decode,49.1430644,49.1430721,0.000007700,18
2,8203,GuLiPose_Wire,49.1430785,49.1430791,0.000000600,15
2,8204,GuLiPose_Receive,49.1430806,49.1430873,0.000006700,17
2,8205,GuLiPose_Decode,49.1430809,49.1430868,0.000005900,18
2,8203,GuLiPose_Wire,49.143093,49.1430935,0.000000500,15
2,8204,GuLiPose_Receive,49.1430948,49.1430983,0.000003500,17
2,8205,GuLiPose_Decode,49.1430951,49.1430979,0.000002800,18
2,7374,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],49.1432564,49.1432576,0.000001200,36
2,7374,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],49.1432648,49.143265,0.000000200,36
2,7374,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],49.1438389,49.1438395,0.000000600,39
2,7374,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],49.1438458,49.1438459,0.000000100,39
2,6792,GuLiCommanderPlayerController,49.1441385,49.1442675,0.000129000,14
2,7992,GuLiCommanderCursorGround,49.1442328,49.1442509,0.000018100,20
2,7911,GuLiResourceFactoryActor,49.1442692,49.1442725,0.000003300,14
2,7911,GuLiResourceFactoryActor,49.1442737,49.1442741,0.000000400,14
2,7911,GuLiResourceFactoryActor,49.1442751,49.1442756,0.000000500,14
2,7911,GuLiResourceFactoryActor,49.1442766,49.144277,0.000000400,14
2,7332,GuLiConstructionVehiclePawn,49.1442782,49.1442785,0.000000300,14
2,7332,GuLiConstructionVehiclePawn,49.1442795,49.1442796,0.000000100,14
2,6813,GuLiCommanderHUD,49.1443896,49.14439,0.000000400,11
2,4639,UGuLiCombatEffectPresentationSubsystem,49.1449428,49.144949,0.000006200,9
2,4640,GuLiCombatEffects_Presentation,49.1449435,49.1449489,0.000005400,10
2,4637,UGuLiCommanderResourceAdapter,49.14495,49.1449507,0.000000700,9
2,4638,UGuLiResourceWorldSubsystem,49.1449516,49.1449527,0.000001100,9
2,6742,UGuLiWingmanQASubsystem,49.1449549,49.1449563,0.000001400,9
2,7792,GuLiCommanderPresentationActor,49.1450165,49.1456771,0.000660600,14
2,7800,GuLiCommanderPresentation_RebuildLocalInstances,49.1450177,49.1456768,0.000659100,15
2,8187,GuLiCommanderPresentation_Interpolation,49.1451247,49.1454649,0.000340200,16
2,8190,GuLiCommanderPresentation_InstanceSubmit,49.1454681,49.1456756,0.000207500,16
2,8025,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,49.1474422,49.1474447,0.000002500,19
2,8026,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,49.1474462,49.1474554,0.000009200,17
2,8058,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,49.1476306,49.147632,0.000001400,15
2,8059,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,49.1476332,49.1476442,0.000011000,13
