Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
Mass_FetchSubsystemInstance,1788,1788.000000,0.002359,0.000000,0.000019,0.000001,0.000001,0.002359,0.000000,0.000019,0.000001,0.000001
FPBDRigidsEvolutionGBF::PreSolveCallback,1788,1788.000000,0.002324,0.000000,0.000036,0.000001,0.000001,0.001936,0.000000,0.000036,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::FrameEnd,1788,1788.000000,0.002295,0.000000,0.000018,0.000001,0.000001,0.002295,0.000000,0.000018,0.000001,0.000001
UGuLiWingmanQASubsystem,1788,1788.000000,0.002254,0.000001,0.000027,0.000001,0.000001,0.002254,0.000001,0.000027,0.000001,0.000001
BlueprintPostEvaluateAnimation,7152,7152.000000,0.002230,0.000000,0.000012,0.000000,0.000000,0.002230,0.000000,0.000012,0.000000,0.000000
UWorldPartitionSubsystem::UpdateStreamingState,1788,1788.000000,0.002225,0.000001,0.000004,0.000001,0.000001,0.002225,0.000001,0.000004,0.000001,0.000001
STAT_NiagaraDebugHUD,1788,1788.000000,0.002179,0.000001,0.000015,0.000001,0.000001,0.002179,0.000001,0.000015,0.000001,0.000001
FEngineLoop_FlushThreadedLogs,1788,1788.000000,0.002062,0.000001,0.000087,0.000001,0.000001,0.002062,0.000001,0.000087,0.000001,0.000001
WinPumpMessages,1788,1788.000000,0.002061,0.000000,0.000151,0.000001,0.000000,0.002061,0.000000,0.000151,0.000001,0.000000
FCoreDelegates::OnSamplingInput,1788,1788.000000,0.002057,0.000001,0.000046,0.000001,0.000001,0.002057,0.000001,0.000046,0.000001,0.000001
STAT_TickTask_RunTickGroup_BlockTillComplete,10728,10728.000000,0.002055,0.000000,0.000064,0.000000,0.000000,0.002055,0.000000,0.000064,0.000000,0.000000
STAT_Media_TickOutput,1788,1788.000000,0.002044,0.000000,0.000113,0.000001,0.000002,0.001633,0.000000,0.000020,0.000001,0.000001
UpdateCurvesPostEvaluation,7152,7152.000000,0.002034,0.000000,0.000027,0.000000,0.000000,0.002034,0.000000,0.000027,0.000000,0.000000
STAT_EvaluateAttributes,7152,7152.000000,0.002009,0.000000,0.000019,0.000000,0.000000,0.002009,0.000000,0.000019,0.000000,0.000000
FClusterUnionManager::FlushPendingOperations,1788,1788.000000,0.001981,0.000001,0.000003,0.000001,0.000001,0.001510,0.000000,0.000002,0.000001,0.000001
UE::Interchange::FInterchangeTaskSystem::Tick,1788,1788.000000,0.001980,0.000001,0.000017,0.000001,0.000001,0.001980,0.000001,0.000017,0.000001,0.000001
CameraComponent,1788,1788.000000,0.001927,0.000000,0.000019,0.000001,0.000001,0.001927,0.000000,0.000019,0.000001,0.000001
FinishAsyncTrace,1788,1788.000000,0.001891,0.000000,0.000019,0.000001,0.000001,0.000643,0.000000,0.000001,0.000000,0.000000
Trigger Notifies,7152,7152.000000,0.001846,0.000000,0.000002,0.000000,0.000000,0.001846,0.000000,0.000002,0.000000,0.000000
FDistanceFieldAsyncQueue::ProcessAsyncTasks,1788,1788.000000,0.001814,0.000000,0.000019,0.000001,0.000001,0.001069,0.000000,0.000019,0.000001,0.000001
RHI Game Tick,1788,1788.000000,0.001766,0.000000,0.000018,0.000001,0.000001,0.001766,0.000000,0.000018,0.000001,0.000001
STAT_UGameEngine_Tick_TickWorldTravel,1788,1788.000000,0.001756,0.000000,0.000025,0.000001,0.000001,0.001756,0.000000,0.000025,0.000001,0.000001
MediaUtils MediaPlayerFacade TickFetch,1788,1788.000000,0.001741,0.000000,0.000021,0.000001,0.000001,0.001741,0.000000,0.000021,0.000001,0.000001
FNiagaraDataChannelManager::BeginFrame,1788,1788.000000,0.001739,0.000000,0.000006,0.000001,0.000001,0.001739,0.000000,0.000006,0.000001,0.000001
AbstractNavData-Default,1788,1788.000000,0.001737,0.000000,0.000012,0.000001,0.000001,0.001737,0.000000,0.000012,0.000001,0.000001
ActorChan_CleanUp,479,479.000000,0.001723,0.000000,0.000127,0.000004,0.000004,0.001723,0.000000,0.000127,0.000004,0.000004
LatchBypass,1788,1788.000000,0.001710,0.000000,0.000013,0.000001,0.000001,0.001710,0.000000,0.000013,0.000001,0.000001
IslandManager::Merge,1788,1788.000000,0.001678,0.000000,0.000004,0.000001,0.000001,0.001678,0.000000,0.000004,0.000001,0.000001
FNiagaraShaderQueueTickable,1788,1788.000000,0.001678,0.000000,0.000031,0.000001,0.000001,0.001678,0.000000,0.000031,0.000001,0.000001
STAT_FCsvProfiler_BeginFrame,1788,1788.000000,0.001664,0.000000,0.000002,0.000001,0.000001,0.001664,0.000000,0.000002,0.000001,0.000001
Asset Registry Event Broadcast,1788,1788.000000,0.001639,0.000000,0.000004,0.000001,0.000001,0.001639,0.000000,0.000004,0.000001,0.000001
DrawFrustumComponent,3576,3576.000000,0.001622,0.000000,0.000089,0.000000,0.000000,0.001622,0.000000,0.000089,0.000000,0.000000
FReturnGraphTask,2842,2842.000000,0.001596,0.000000,0.000031,0.000001,0.000001,0.001596,0.000000,0.000031,0.000001,0.000001
NativeUpdateAnimation,14304,14304.000000,0.001590,0.000000,0.000027,0.000000,0.000000,0.001590,0.000000,0.000027,0.000000,0.000000
UGuLiArmyAdvanceSubsystem,1788,1788.000000,0.001588,0.000000,0.000004,0.000001,0.000001,0.001588,0.000000,0.000004,0.000001,0.000001
RHI_FinalizeAndSubmit,1788,1788.000000,0.001583,0.000000,0.000010,0.000001,0.000001,0.001583,0.000000,0.000010,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::EndPhysics,1788,1788.000000,0.001564,0.000000,0.000123,0.000001,0.000000,0.001564,0.000000,0.000123,0.000001,0.000000
FPBDRigidsEvolutionGBF::CCDCorrection,1788,1788.000000,0.001555,0.000000,0.000002,0.000001,0.000001,0.001555,0.000000,0.000002,0.000001,0.000001
SessionInt,1788,1788.000000,0.001547,0.000000,0.000032,0.000001,0.000001,0.001547,0.000000,0.000032,0.000001,0.000001
UGuLiCombatEffectRuntimeSubsystem,1788,1788.000000,0.001530,0.000000,0.000017,0.000001,0.000001,0.001530,0.000000,0.000017,0.000001,0.000001
Char AdjustFloorHeight,7152,7152.000000,0.001508,0.000000,0.000062,0.000000,0.000000,0.000717,0.000000,0.000047,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessAsyncTasks,1788,1788.000000,0.001501,0.000000,0.000030,0.000001,0.000001,0.000866,0.000000,0.000030,0.000000,0.000000
STAT_UEngine_TickDeferredCommands,1788,1788.000000,0.001485,0.000000,0.000017,0.000001,0.000001,0.001485,0.000000,0.000017,0.000001,0.000001
RecastNavMesh-CommanderSoldier,1788,1788.000000,0.001484,0.000000,0.000017,0.000001,0.000001,0.001484,0.000000,0.000017,0.000001,0.000001
STAT_FWindowsPlatformTime_UpdateCPUTime,118,118.000000,0.001443,0.000007,0.000028,0.000012,0.000012,0.001443,0.000007,0.000028,0.000012,0.000012
UpdateSpeedTreeWind,1788,1788.000000,0.001425,0.000000,0.000081,0.000001,0.000000,0.001425,0.000000,0.000081,0.000001,0.000000
Process Rigid Resim Targets,3576,3576.000000,0.001403,0.000000,0.000016,0.000000,0.000000,0.001403,0.000000,0.000016,0.000000,0.000000
End Frame,1788,1788.000000,0.001376,0.000000,0.000011,0.000001,0.000001,0.000428,0.000000,0.000001,0.000000,0.000000
FDelayedVisualizerSpawner,1788,1788.000000,0.001343,0.000000,0.000006,0.000001,0.000001,0.001343,0.000000,0.000006,0.000001,0.000001
Mass Visualization EndVisualChanges,3576,3576.000000,0.001341,0.000000,0.000029,0.000000,0.000000,0.001341,0.000000,0.000029,0.000000,0.000000
STAT_RecastNavMeshGenerator_ProcessTileTasksAsync,3576,3576.000000,0.001336,0.000000,0.000003,0.000000,0.000000,0.001336,0.000000,0.000003,0.000000,0.000000
Collisions::BeginDetect,1788,1788.000000,0.001329,0.000000,0.000003,0.000001,0.000001,0.001329,0.000000,0.000003,0.000001,0.000001
Malloc_UpdateStats,1788,1788.000000,0.001278,0.000000,0.000021,0.000001,0.000001,0.001278,0.000000,0.000021,0.000001,0.000001
STAT_UGameEngine_Tick_ConditionalCommitMapChange,1788,1788.000000,0.001265,0.000000,0.000026,0.000001,0.000001,0.001265,0.000000,0.000026,0.000001,0.000001
Finish Async Trace Time,1788,1788.000000,0.001247,0.000000,0.000019,0.000001,0.000001,0.001247,0.000000,0.000019,0.000001,0.000001
RHI_Finalize,1788,1788.000000,0.001231,0.000000,0.000018,0.000001,0.000001,0.001231,0.000000,0.000018,0.000001,0.000001
STAT_FinalizeAnimationUpdate_UpdateOverlaps,7152,7152.000000,0.001219,0.000000,0.000004,0.000000,0.000000,0.000876,0.000000,0.000004,0.000000,0.000000
TickInGamePerfTrackersRT,1788,1788.000000,0.001217,0.000000,0.000046,0.000001,0.000001,0.001217,0.000000,0.000046,0.000001,0.000001
UMassActorSpawnerSubsystem::ProcessPendingSpawningRequest,3576,3576.000000,0.001172,0.000000,0.000016,0.000000,0.000000,0.001172,0.000000,0.000016,0.000000,0.000000
ResetDeferredUpdates,1788,1788.000000,0.001158,0.000000,0.000003,0.000001,0.000001,0.001158,0.000000,0.000003,0.000001,0.000001
STAT_FProxyGenerationProcessor_Tick,1788,1788.000000,0.001152,0.000000,0.000019,0.000001,0.000001,0.001152,0.000000,0.000019,0.000001,0.000001
FlushReinstancingQueueImpl,1788,1788.000000,0.001116,0.000000,0.000002,0.000001,0.000001,0.001116,0.000000,0.000002,0.000001,0.000001
IslandManager::Finalize,1788,1788.000000,0.001082,0.000000,0.000002,0.000001,0.000001,0.000721,0.000000,0.000002,0.000000,0.000000
UMassComponentHitSubsystem,1788,1788.000000,0.001078,0.000000,0.000003,0.000001,0.000001,0.001078,0.000000,0.000003,0.000001,0.000001
MassCommandBuffer_MoveAppend,5364,5364.000000,0.001068,0.000000,0.000081,0.000000,0.000000,0.001068,0.000000,0.000081,0.000000,0.000000
Finalize Pull Data,1788,1788.000000,0.001050,0.000000,0.000002,0.000001,0.000001,0.001050,0.000000,0.000002,0.000001,0.000001
FNiagaraDataChannelManager::EndFrame,1788,1788.000000,0.001046,0.000000,0.000002,0.000001,0.000001,0.001046,0.000000,0.000002,0.000001,0.000001
FNiagaraWorldManagerRTUpdateTime,1788,1788.000000,0.001036,0.000000,0.000001,0.000001,0.000001,0.001036,0.000000,0.000001,0.000001,0.000001
Destroy Pending Proxies,1788,1788.000000,0.001006,0.000000,0.000020,0.000001,0.000001,0.001006,0.000000,0.000020,0.000001,0.000001
FMessageDispatchTask,62,62.000000,0.000994,0.000003,0.000032,0.000016,0.000017,0.000994,0.000003,0.000032,0.000016,0.000017
Rebuild Conditionals,7200,7200.000000,0.000983,0.000000,0.000002,0.000000,0.000000,0.000983,0.000000,0.000002,0.000000,0.000000
UMassSignalSubsystem,1788,1788.000000,0.000980,0.000000,0.000004,0.000001,0.000000,0.000980,0.000000,0.000004,0.000001,0.000000
GC Sweep Time,1788,1788.000000,0.000961,0.000000,0.000019,0.000001,0.000001,0.000961,0.000000,0.000019,0.000001,0.000001
Char RootMotionSource Apply,7152,7152.000000,0.000941,0.000000,0.000001,0.000000,0.000000,0.000941,0.000000,0.000001,0.000000,0.000000
UZoneGraphSubsystem,1788,1788.000000,0.000939,0.000000,0.000010,0.000001,0.000000,0.000939,0.000000,0.000010,0.000001,0.000000
MediaUtils MediaPlayerFacade TickInput,1788,1788.000000,0.000927,0.000000,0.000164,0.000001,0.000000,0.000927,0.000000,0.000164,0.000001,0.000000
NativeThreadSafeUpdateAnimation,7152,7152.000000,0.000894,0.000000,0.000004,0.000000,0.000000,0.000894,0.000000,0.000004,0.000000,0.000000
Process Geometry Collections Proxies,5364,5364.000000,0.000883,0.000000,0.000005,0.000000,0.000000,0.000883,0.000000,0.000005,0.000000,0.000000
MassVisualizationComponent BeginVisualChanges,3576,3576.000000,0.000876,0.000000,0.000002,0.000000,0.000000,0.000876,0.000000,0.000002,0.000000,0.000000
UpdateCoreCsvStats_BeginFrame,1788,1788.000000,0.000873,0.000000,0.000001,0.000000,0.000001,0.000873,0.000000,0.000001,0.000000,0.000001
FSoundWaveCompilingManager::ProcessSoundWaves,1788,1788.000000,0.000869,0.000000,0.000002,0.000000,0.000001,0.000869,0.000000,0.000002,0.000000,0.000001
FTraceAux_Stats_CSV,1788,1788.000000,0.000859,0.000000,0.000002,0.000000,0.000001,0.000859,0.000000,0.000002,0.000000,0.000001
STAT_Media_TickRender,1788,1788.000000,0.000856,0.000000,0.000020,0.000000,0.000000,0.000856,0.000000,0.000020,0.000000,0.000000
STAT_FMessageTracer_Tick,1788,1788.000000,0.000835,0.000000,0.000014,0.000000,0.000000,0.000835,0.000000,0.000014,0.000000,0.000000
FEngineLoop_Idle,1788,1788.000000,0.000820,0.000000,0.000004,0.000000,0.000000,0.000820,0.000000,0.000004,0.000000,0.000000
FEngineLoop_HeartBeat,1788,1788.000000,0.000812,0.000000,0.000036,0.000000,0.000000,0.000812,0.000000,0.000036,0.000000,0.000000
Perception System - Process Stim,1788,1788.000000,0.000795,0.000000,0.000002,0.000000,0.000000,0.000795,0.000000,0.000002,0.000000,0.000000
FrameCounter,1788,1788.000000,0.000774,0.000000,0.000001,0.000000,0.000000,0.000774,0.000000,0.000001,0.000000,0.000000
FPBDRigidsEvolutionGBF::PostIntegrateCallback,1788,1788.000000,0.000768,0.000000,0.000003,0.000000,0.000000,0.000768,0.000000,0.000003,0.000000,0.000000
UpdatePhysicsVolume Time,3576,3576.000000,0.000763,0.000000,0.000001,0.000000,0.000000,0.000763,0.000000,0.000001,0.000000,0.000000
FPBDRigidsEvolutionGBF::InertiaConditioning,1788,1788.000000,0.000760,0.000000,0.000029,0.000000,0.000000,0.000760,0.000000,0.000029,0.000000,0.000000
TPBDRigidClustering<>::AdvanceClustering,1788,1788.000000,0.000749,0.000000,0.000014,0.000000,0.000000,0.000749,0.000000,0.000014,0.000000,0.000000
FDistanceFieldAsyncQueue::ProcessPendingTasks,1788,1788.000000,0.000745,0.000000,0.000014,0.000000,0.000000,0.000745,0.000000,0.000014,0.000000,0.000000
UZoneGraphAnnotationSubsystem,1788,1788.000000,0.000738,0.000000,0.000019,0.000000,0.000000,0.000738,0.000000,0.000019,0.000000,0.000000
STAT_NetConnection_CreateChannelByName,480,480.000000,0.000712,0.000000,0.000005,0.000001,0.000001,0.000712,0.000000,0.000005,0.000001,0.000001
STAT_UGameEngine_Tick_GetWorldContextFromHandleChecked,1788,1788.000000,0.000712,0.000000,0.000017,0.000000,0.000000,0.000712,0.000000,0.000017,0.000000,0.000000
STAT_UpdateViewTask,152,152.000000,0.000696,0.000003,0.000015,0.000005,0.000004,0.000696,0.000003,0.000015,0.000005,0.000004
UpdateRBJointsMotors,7152,7152.000000,0.000691,0.000000,0.000015,0.000000,0.000000,0.000691,0.000000,0.000015,0.000000,0.000000
SignalEntities,1788,1788.000000,0.000687,0.000000,0.000017,0.000000,0.000000,0.000687,0.000000,0.000017,0.000000,0.000000
FPBDRigidsEvolutionGBF::UpdateConstraintPositionBasedState,1788,1788.000000,0.000685,0.000000,0.000014,0.000000,0.000000,0.000685,0.000000,0.000014,0.000000,0.000000
Gathering Breaking Event Data,3576,3576.000000,0.000679,0.000000,0.000016,0.000000,0.000000,0.000679,0.000000,0.000016,0.000000,0.000000
Process Cluster Union Proxies,5364,5364.000000,0.000679,0.000000,0.000004,0.000000,0.000000,0.000679,0.000000,0.000004,0.000000,0.000000
STAT_FOnlineSubsystemImpl_Tick,1788,1788.000000,0.000652,0.000000,0.000002,0.000000,0.000000,0.000652,0.000000,0.000002,0.000000,0.000000
UNavigationSystemV1::OnWorldPostActorTick,1788,1788.000000,0.000652,0.000000,0.000026,0.000000,0.000000,0.000652,0.000000,0.000026,0.000000,0.000000
Conditional Apply Rewind,1788,1788.000000,0.000651,0.000000,0.000001,0.000000,0.000000,0.000651,0.000000,0.000001,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessPendingTasks,1788,1788.000000,0.000635,0.000000,0.000017,0.000000,0.000000,0.000635,0.000000,0.000017,0.000000,0.000000
Field System Object Parameter Update,3576,3576.000000,0.000630,0.000000,0.000001,0.000000,0.000000,0.000630,0.000000,0.000001,0.000000,0.000000
STAT_CleanUpDuplicated,659,659.000000,0.000626,0.000000,0.000002,0.000001,0.000001,0.000626,0.000000,0.000002,0.000001,0.000001
Schedule cooldowns,600,600.000000,0.000624,0.000000,0.000020,0.000001,0.000001,0.000624,0.000000,0.000020,0.000001,0.000001
SkyAtmosphere,1788,1788.000000,0.000624,0.000000,0.000015,0.000000,0.000000,0.000624,0.000000,0.000015,0.000000,0.000000
Collisions::Sort,1788,1788.000000,0.000617,0.000000,0.000015,0.000000,0.000000,0.000617,0.000000,0.000015,0.000000,0.000000
UCompositeCoreSubsystem,1788,1788.000000,0.000595,0.000000,0.000002,0.000000,0.000000,0.000595,0.000000,0.000002,0.000000,0.000000
TickUpdateRate,7152,7152.000000,0.000591,0.000000,0.000001,0.000000,0.000000,0.000591,0.000000,0.000001,0.000000,0.000000
FPBDRigidsEvolutionGBF::PostSolveCallback,1788,1788.000000,0.000586,0.000000,0.000002,0.000000,0.000000,0.000586,0.000000,0.000002,0.000000,0.000000
FPBDRigidsEvolutionGBF::CCDModifierCallback,1788,1788.000000,0.000584,0.000000,0.000001,0.000000,0.000000,0.000584,0.000000,0.000001,0.000000,0.000000
IslandManager::UpdateParticles,1788,1788.000000,0.000582,0.000000,0.000001,0.000000,0.000000,0.000582,0.000000,0.000001,0.000000,0.000000
UAutoDestroySubsystem,1788,1788.000000,0.000568,0.000000,0.000003,0.000000,0.000000,0.000568,0.000000,0.000003,0.000000,0.000000
STAT_StartedSceneSimulation,1788,1788.000000,0.000554,0.000000,0.000002,0.000000,0.000000,0.000554,0.000000,0.000002,0.000000,0.000000
FPBDRigidsEvolutionGBF::CCD,1788,1788.000000,0.000521,0.000000,0.000001,0.000000,0.000000,0.000521,0.000000,0.000001,0.000000,0.000000
STAT_Collisions_ProcessNewMidPhases,990,990.000000,0.000516,0.000000,0.000002,0.000001,0.000000,0.000516,0.000000,0.000002,0.000001,0.000000
STAT_FlushAsyncAccelerationQueueTask,267,267.000000,0.000502,0.000001,0.000003,0.000002,0.000002,0.000502,0.000001,0.000003,0.000002,0.000002
UWorldPartitionSubsystem,1788,1788.000000,0.000497,0.000000,0.000002,0.000000,0.000000,0.000497,0.000000,0.000002,0.000000,0.000000
Reset Clustering Events,1788,1788.000000,0.000496,0.000000,0.000003,0.000000,0.000000,0.000496,0.000000,0.000003,0.000000,0.000000
FPBDRigidsEvolutionGBF::PruneCollisions,1788,1788.000000,0.000493,0.000000,0.000002,0.000000,0.000000,0.000493,0.000000,0.000002,0.000000,0.000000
UpdateCoreCsvStats_EndFrame,1788,1788.000000,0.000473,0.000000,0.000039,0.000000,0.000000,0.000473,0.000000,0.000039,0.000000,0.000000
SuccessfulTaskRetraction,5146,5146.000000,0.000471,0.000000,0.000000,0.000000,0.000000,0.000471,0.000000,0.000000,0.000000,0.000000
FClusterUnionManager::HandleDeferredClusterUnionUpdateProperties,1788,1788.000000,0.000471,0.000000,0.000001,0.000000,0.000000,0.000471,0.000000,0.000001,0.000000,0.000000
MVVM Bindings,1788,1788.000000,0.000459,0.000000,0.000001,0.000000,0.000000,0.000459,0.000000,0.000001,0.000000,0.000000
UMassLookAtSubsystem,1788,1788.000000,0.000438,0.000000,0.000001,0.000000,0.000000,0.000438,0.000000,0.000001,0.000000,0.000000
STAT_FinalizeAnimationUpdate_UpdateChildTransforms,7152,7152.000000,0.000437,0.000000,0.000001,0.000000,0.000000,0.000437,0.000000,0.000001,0.000000,0.000000
FTextureCompilingManager::ProcessTextures,1788,1788.000000,0.000430,0.000000,0.000001,0.000000,0.000000,0.000430,0.000000,0.000001,0.000000,0.000000
STAT_FEngineAnalytics_Tick,1788,1788.000000,0.000418,0.000000,0.000001,0.000000,0.000000,0.000418,0.000000,0.000001,0.000000,0.000000
MediaUtils MediaPlayerFacade TickOutput,1788,1788.000000,0.000412,0.000000,0.000112,0.000000,0.000000,0.000412,0.000000,0.000112,0.000000,0.000000
LevelInstanceSubsystem,1788,1788.000000,0.000410,0.000000,0.000016,0.000000,0.000000,0.000410,0.000000,0.000016,0.000000,0.000000
Gathering Collision Event Data,1788,1788.000000,0.000395,0.000000,0.000001,0.000000,0.000000,0.000395,0.000000,0.000001,0.000000,0.000000
Chaos::SolveConstraints,1788,1788.000000,0.000393,0.000000,0.000001,0.000000,0.000000,0.000393,0.000000,0.000001,0.000000,0.000000
Field System Object Force Update,3576,3576.000000,0.000391,0.000000,0.000001,0.000000,0.000000,0.000391,0.000000,0.000001,0.000000,0.000000
ShipBuild,116,116.000000,0.000387,0.000001,0.000033,0.000003,0.000002,0.000212,0.000000,0.000030,0.000002,0.000001
FSkinnedAssetCompilingManager::ProcessSkinnedAssets,1788,1788.000000,0.000378,0.000000,0.000002,0.000000,0.000000,0.000378,0.000000,0.000002,0.000000,0.000000
IslandManager::Validate,1788,1788.000000,0.000361,0.000000,0.000001,0.000000,0.000000,0.000361,0.000000,0.000001,0.000000,0.000000
Tick - EQS work,1788,1788.000000,0.000351,0.000000,0.000001,0.000000,0.000000,0.000351,0.000000,0.000001,0.000000,0.000000
FAnimBankCompilingManager::ProcessAnimBanks,1788,1788.000000,0.000345,0.000000,0.000001,0.000000,0.000000,0.000345,0.000000,0.000001,0.000000,0.000000
ConsoleManager_CallAllConsoleVariableSinks,1788,1788.000000,0.000343,0.000000,0.000002,0.000000,0.000000,0.000343,0.000000,0.000002,0.000000,0.000000
STAT_FVisualLogger_Tick,1788,1788.000000,0.000340,0.000000,0.000012,0.000000,0.000000,0.000340,0.000000,0.000012,0.000000,0.000000
FStaticMeshCompilingManager::ProcessStaticMeshes,1788,1788.000000,0.000339,0.000000,0.000019,0.000000,0.000000,0.000339,0.000000,0.000019,0.000000,0.000000
STAT_HandleGlobalCollisionEvents,1788,1788.000000,0.000324,0.000000,0.000001,0.000000,0.000000,0.000324,0.000000,0.000001,0.000000,0.000000
DestroyActors,3576,3576.000000,0.000311,0.000000,0.000002,0.000000,0.000000,0.000311,0.000000,0.000002,0.000000,0.000000
Collisions::DetectProbeCollisions,1788,1788.000000,0.000309,0.000000,0.000001,0.000000,0.000000,0.000309,0.000000,0.000001,0.000000,0.000000
FPBDRigidsEvolutionGBF::SaveParticlePostSolve,1788,1788.000000,0.000309,0.000000,0.000001,0.000000,0.000000,0.000309,0.000000,0.000001,0.000000,0.000000
Finalize Sim Callbacks,1788,1788.000000,0.000291,0.000000,0.000001,0.000000,0.000000,0.000291,0.000000,0.000001,0.000000,0.000000
Joints::PrepareTick,3576,3576.000000,0.000283,0.000000,0.000001,0.000000,0.000000,0.000283,0.000000,0.000001,0.000000,0.000000
CommanderSkills,116,116.000000,0.000271,0.000001,0.000005,0.000002,0.000002,0.000100,0.000000,0.000002,0.000001,0.000001
FPBDRigidsEvolutionGBF::CollisionModifierCallback,1788,1788.000000,0.000270,0.000000,0.000015,0.000000,0.000000,0.000270,0.000000,0.000015,0.000000,0.000000
ULevelInstanceSubsystem::UpdateStreamingState,1788,1788.000000,0.000266,0.000000,0.000002,0.000000,0.000000,0.000266,0.000000,0.000002,0.000000,0.000000
STAT_Collisions_RedistributeMidPhases,1788,1788.000000,0.000257,0.000000,0.000019,0.000000,0.000000,0.000257,0.000000,0.000019,0.000000,0.000000
FTickableTakeRecorder,1788,1788.000000,0.000253,0.000000,0.000002,0.000000,0.000000,0.000253,0.000000,0.000002,0.000000,0.000000
STAT_HandleGlobalRemovalEvents,1788,1788.000000,0.000251,0.000000,0.000001,0.000000,0.000000,0.000251,0.000000,0.000001,0.000000,0.000000
Joints::UnprepareTick,3576,3576.000000,0.000238,0.000000,0.000028,0.000000,0.000000,0.000238,0.000000,0.000028,0.000000,0.000000
UNetDriver_TickDispatch_UpdateStandbyCheatStatus,1788,1788.000000,0.000238,0.000000,0.000001,0.000000,0.000000,0.000238,0.000000,0.000001,0.000000,0.000000
STAT_HandleGlobalBreakingEvents,1788,1788.000000,0.000216,0.000000,0.000082,0.000000,0.000000,0.000216,0.000000,0.000082,0.000000,0.000000
SetTimer,30,30.000000,0.000216,0.000004,0.000067,0.000007,0.000005,0.000167,0.000003,0.000065,0.000006,0.000004
FPBDRigidsEvolutionGBF::MidPhaseModifierCallback,1788,1788.000000,0.000206,0.000000,0.000001,0.000000,0.000000,0.000206,0.000000,0.000001,0.000000,0.000000
UpdateLevelVisibilityPriority,1788,1788.000000,0.000202,0.000000,0.000001,0.000000,0.000000,0.000202,0.000000,0.000001,0.000000,0.000000
IslandManager::Levels,1788,1788.000000,0.000194,0.000000,0.000003,0.000000,0.000000,0.000194,0.000000,0.000003,0.000000,0.000000
FGroomBindingCompilingManager::ProcessGroomBindingAssets,1788,1788.000000,0.000192,0.000000,0.000001,0.000000,0.000000,0.000192,0.000000,0.000001,0.000000,0.000000
STAT_HandleGlobalCrumblingEvents,1788,1788.000000,0.000190,0.000000,0.000001,0.000000,0.000000,0.000190,0.000000,0.000001,0.000000,0.000000
FTickableCacheTrackRecorder,1788,1788.000000,0.000186,0.000000,0.000002,0.000000,0.000000,0.000186,0.000000,0.000002,0.000000,0.000000
IslandManager::Split,1788,1788.000000,0.000178,0.000000,0.000001,0.000000,0.000000,0.000178,0.000000,0.000001,0.000000,0.000000
DeleteRHIResources,1788,1788.000000,0.000163,0.000000,0.000000,0.000000,0.000000,0.000163,0.000000,0.000000,0.000000,0.000000
STAT_CopyPrunedKinematicPendingDataTask,648,648.000000,0.000155,0.000000,0.000001,0.000000,0.000000,0.000155,0.000000,0.000001,0.000000,0.000000
STAT_FCollectionManager_TickFileCache,30,30.000000,0.000144,0.000004,0.000008,0.000005,0.000004,0.000144,0.000004,0.000008,0.000005,0.000004
STAT_FSessionmanager_HandleTicker,6,6.000000,0.000139,0.000021,0.000025,0.000023,0.000024,0.000018,0.000002,0.000004,0.000003,0.000003
STAT_NetConnection_FlushDormancyForSubObjects,2400,2400.000000,0.000134,0.000000,0.000001,0.000000,0.000000,0.000134,0.000000,0.000001,0.000000,0.000000
STAT_FSessionmanager_SendPing,6,6.000000,0.000121,0.000017,0.000022,0.000020,0.000022,0.000121,0.000017,0.000022,0.000020,0.000022
FPBDRigidsEvolutionGBF::TransferJointCollisions,1788,1788.000000,0.000118,0.000000,0.000000,0.000000,0.000000,0.000118,0.000000,0.000000,0.000000,0.000000
STAT_UpdateAllMovingKinematicTask,140,140.000000,0.000081,0.000000,0.000001,0.000001,0.000001,0.000081,0.000000,0.000001,0.000001,0.000001
NetDriver TickFlush GatherStatsPerfCounters,30,30.000000,0.000081,0.000001,0.000004,0.000003,0.000003,0.000081,0.000001,0.000004,0.000003,0.000003
STAT_DirtyMovingKinematicsTask,314,314.000000,0.000074,0.000000,0.000000,0.000000,0.000000,0.000074,0.000000,0.000000,0.000000,0.000000
STAT_DirtyAsyncDynamicParticleTask,258,258.000000,0.000073,0.000000,0.000002,0.000000,0.000000,0.000073,0.000000,0.000002,0.000000,0.000000
FGlobalDynamicMeshIndexPool,889,889.000000,0.000063,0.000000,0.000000,0.000000,0.000000,0.000063,0.000000,0.000000,0.000000,0.000000
NavRenderingComp,60,60.000000,0.000056,0.000000,0.000002,0.000001,0.000001,0.000056,0.000000,0.000002,0.000001,0.000001
ClearTimer,30,30.000000,0.000050,0.000001,0.000002,0.000002,0.000002,0.000050,0.000001,0.000002,0.000002,0.000002
STAT_NetRemapStableSubobjects,248,248.000000,0.000049,0.000000,0.000001,0.000000,0.000000,0.000049,0.000000,0.000001,0.000000,0.000000
