ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
58,6844,WaitForVisibilityTasks,50.1937479,50.1970291,0.003281200,11
58,6844,WaitForVisibilityTasks,50.2041235,50.2078339,0.003710400,11
58,6844,WaitForVisibilityTasks,50.217466,50.2211069,0.003640900,11
58,6844,WaitForVisibilityTasks,50.2302129,50.2335688,0.003355900,11
58,6844,WaitForVisibilityTasks,50.2413724,50.2449122,0.003539800,11
58,6844,WaitForVisibilityTasks,50.2548362,50.2583772,0.003541000,11
58,6844,WaitForVisibilityTasks,50.2672643,50.2707351,0.003470800,11
58,6844,WaitForVisibilityTasks,50.2801716,50.2839935,0.003821900,11
58,6844,WaitForVisibilityTasks,50.2929899,50.2960123,0.003022400,11
58,6844,WaitForVisibilityTasks,50.304542,50.3079939,0.003451900,11
58,6844,WaitForVisibilityTasks,50.3175229,50.3208574,0.003334500,11
58,6844,WaitForVisibilityTasks,50.3299363,50.3328215,0.002885200,11
58,6844,WaitForVisibilityTasks,50.340442,50.3439111,0.003469100,11
58,6844,WaitForVisibilityTasks,50.3542307,50.3578943,0.003663600,11
58,6844,WaitForVisibilityTasks,50.3680611,50.3714835,0.003422400,11
58,6844,WaitForVisibilityTasks,50.379868,50.3832495,0.003381500,11
58,6844,WaitForVisibilityTasks,50.3930164,50.3949038,0.001887400,11
58,6844,WaitForVisibilityTasks,50.4040655,50.4074949,0.003429400,11
58,6844,WaitForVisibilityTasks,50.4171662,50.420157,0.002990800,11
58,6844,WaitForVisibilityTasks,50.4306006,50.4319405,0.001339900,11
58,6844,WaitForVisibilityTasks,50.4415732,50.4451933,0.003620100,11
58,6844,WaitForVisibilityTasks,50.4542356,50.4582203,0.003984700,11
58,6844,WaitForVisibilityTasks,50.4669243,50.4699598,0.003035500,11
58,6844,WaitForVisibilityTasks,50.4795182,50.4817179,0.002199700,11
58,6844,WaitForVisibilityTasks,50.4909179,50.4940314,0.003113500,11
58,6844,WaitForVisibilityTasks,50.5033406,50.5069282,0.003587600,11
58,6844,WaitForVisibilityTasks,50.5160027,50.5189644,0.002961700,11
58,6844,WaitForVisibilityTasks,50.5274882,50.5309742,0.003486000,11
58,6844,WaitForVisibilityTasks,50.5379475,50.5407539,0.002806400,11
58,6844,WaitForVisibilityTasks,50.5494602,50.5527428,0.003282600,11
58,6844,WaitForVisibilityTasks,50.5619581,50.5648436,0.002885500,11
58,6844,WaitForVisibilityTasks,50.5744547,50.5778444,0.003389700,11
58,6844,WaitForVisibilityTasks,50.5868907,50.5905831,0.003692400,11
58,6844,WaitForVisibilityTasks,50.5999458,50.6035273,0.003581500,11
58,6844,WaitForVisibilityTasks,50.6131668,50.6164022,0.003235400,11
58,6844,WaitForVisibilityTasks,50.6258843,50.6291628,0.003278500,11
58,6844,WaitForVisibilityTasks,50.6389877,50.6406324,0.001644700,11
58,6844,WaitForVisibilityTasks,50.6502421,50.6536033,0.003361200,11
58,6844,WaitForVisibilityTasks,50.663293,50.6654116,0.002118600,11
58,6844,WaitForVisibilityTasks,50.6747205,50.6780513,0.003330800,11
58,6844,WaitForVisibilityTasks,50.687374,50.6908664,0.003492400,11
58,6844,WaitForVisibilityTasks,50.6987724,50.7020403,0.003267900,11
58,6844,WaitForVisibilityTasks,50.7116154,50.7135581,0.001942700,11
58,6844,WaitForVisibilityTasks,50.7232164,50.7270774,0.003861000,11
58,6844,WaitForVisibilityTasks,50.7366018,50.7394242,0.002822400,11
58,6844,WaitForVisibilityTasks,50.7464816,50.7499498,0.003468200,11
58,6844,WaitForVisibilityTasks,50.7591359,50.7624794,0.003343500,11
58,6844,WaitForVisibilityTasks,50.7722071,50.7759093,0.003702200,11
58,6844,WaitForVisibilityTasks,50.7854885,50.7881933,0.002704800,11
58,6844,WaitForVisibilityTasks,50.7970717,50.8005623,0.003490600,11
58,6844,WaitForVisibilityTasks,50.8102983,50.812795,0.002496700,11
58,6844,WaitForVisibilityTasks,50.8219903,50.824738,0.002747700,11
58,6844,WaitForVisibilityTasks,50.8342075,50.8369713,0.002763800,11
58,6844,WaitForVisibilityTasks,50.8468329,50.8496065,0.002773600,11
58,6844,WaitForVisibilityTasks,50.8571433,50.8614995,0.004356200,11
58,6844,WaitForVisibilityTasks,50.8713829,50.8755288,0.004145900,11
58,6844,WaitForVisibilityTasks,50.884224,50.886983,0.002759000,11
58,6844,WaitForVisibilityTasks,50.8967729,50.8988712,0.002098300,11
58,6844,WaitForVisibilityTasks,50.9087916,50.9113319,0.002540300,11
58,6844,WaitForVisibilityTasks,50.9186133,50.9220594,0.003446100,11
58,6844,WaitForVisibilityTasks,50.9306294,50.9340726,0.003443200,11
58,6844,WaitForVisibilityTasks,50.9433592,50.9469599,0.003600700,11
58,6844,WaitForVisibilityTasks,50.9564552,50.9597202,0.003265000,11
58,6844,WaitForVisibilityTasks,50.9697191,50.9727359,0.003016800,11
58,6844,WaitForVisibilityTasks,50.9821229,50.9838466,0.001723700,11
58,6844,WaitForVisibilityTasks,50.9930413,50.9966001,0.003558800,11
58,6844,WaitForVisibilityTasks,51.0055572,51.0089838,0.003426600,11
58,6844,WaitForVisibilityTasks,51.018146,51.0208483,0.002702300,11
58,6844,WaitForVisibilityTasks,51.0297601,51.0334018,0.003641700,11
58,6844,WaitForVisibilityTasks,51.0426609,51.0446371,0.001976200,11
58,6844,WaitForVisibilityTasks,51.0540937,51.0572429,0.003149200,11
58,6844,WaitForVisibilityTasks,51.0669172,51.0700089,0.003091700,11
58,6844,WaitForVisibilityTasks,51.0795237,51.0812914,0.001767700,11
58,6844,WaitForVisibilityTasks,51.0907623,51.094047,0.003284700,11
58,6844,WaitForVisibilityTasks,51.1030805,51.1065776,0.003497100,11
58,6844,WaitForVisibilityTasks,51.1140567,51.1176637,0.003607000,11
58,6844,WaitForVisibilityTasks,51.1271,51.1304586,0.003358600,11
58,6844,WaitForVisibilityTasks,51.1402828,51.1425836,0.002300800,11
58,6844,WaitForVisibilityTasks,51.1499611,51.1534519,0.003490800,11
58,6844,WaitForVisibilityTasks,51.1630965,51.1664525,0.003356000,11
58,6844,WaitForVisibilityTasks,51.1756733,51.17915,0.003476700,11
58,6844,WaitForVisibilityTasks,51.1876652,51.1911194,0.003454200,11
58,6844,WaitForVisibilityTasks,51.1992459,51.2030864,0.003840500,11
58,6844,WaitForVisibilityTasks,51.2107797,51.2140512,0.003271500,11
58,6844,WaitForVisibilityTasks,51.2232877,51.226171,0.002883300,11
58,6844,WaitForVisibilityTasks,51.2334451,51.2370189,0.003573800,11
58,6844,WaitForVisibilityTasks,51.2453731,51.2487131,0.003340000,11
58,6844,WaitForVisibilityTasks,51.2563513,51.2590181,0.002666800,11
58,6844,WaitForVisibilityTasks,51.2679842,51.2710969,0.003112700,11
58,6844,WaitForVisibilityTasks,51.2800275,51.283127,0.003099500,11
58,6844,WaitForVisibilityTasks,51.2920636,51.2956672,0.003603600,11
58,6844,WaitForVisibilityTasks,51.3044563,51.3077459,0.003289600,11
58,6844,WaitForVisibilityTasks,51.3170856,51.3215921,0.004506500,11
58,6844,WaitForVisibilityTasks,51.3314794,51.3335581,0.002078700,11
58,6844,WaitForVisibilityTasks,51.3430697,51.3465797,0.003510000,11
58,6844,WaitForVisibilityTasks,51.3547931,51.3585133,0.003720200,11
58,6844,WaitForVisibilityTasks,51.3680548,51.3704417,0.002386900,11
58,6844,WaitForVisibilityTasks,51.380503,51.3821413,0.001638300,11
58,6844,WaitForVisibilityTasks,51.3917371,51.3948795,0.003142400,11
58,6844,WaitForVisibilityTasks,51.404356,51.4066132,0.002257200,11
58,6844,WaitForVisibilityTasks,51.4163048,51.4196897,0.003384900,11
58,6844,WaitForVisibilityTasks,51.4280148,51.431637,0.003622200,11
58,6844,WaitForVisibilityTasks,51.4406367,51.4441492,0.003512500,11
58,6844,WaitForVisibilityTasks,51.4528067,51.4553873,0.002580600,11
58,6844,WaitForVisibilityTasks,51.4648709,51.466974,0.002103100,11
58,6844,WaitForVisibilityTasks,51.4755961,51.4795512,0.003955100,11
58,6844,WaitForVisibilityTasks,51.4886689,51.4911874,0.002518500,11
58,6844,WaitForVisibilityTasks,51.5002692,51.5034971,0.003227900,11
58,6844,WaitForVisibilityTasks,51.5127338,51.5156753,0.002941500,11
58,6844,WaitForVisibilityTasks,51.5252188,51.5273949,0.002176100,11
58,6844,WaitForVisibilityTasks,51.5364618,51.5390642,0.002602400,11
58,6844,WaitForVisibilityTasks,51.54868,51.5514564,0.002776400,11
58,6844,WaitForVisibilityTasks,51.56107,51.5631731,0.002103100,11
58,6844,WaitForVisibilityTasks,51.5729823,51.5754743,0.002492000,11
58,6844,WaitForVisibilityTasks,51.584887,51.5880026,0.003115600,11
58,6844,WaitForVisibilityTasks,51.5972669,51.5990539,0.001787000,11
58,6844,WaitForVisibilityTasks,51.6086524,51.6116742,0.003021800,11
58,6844,WaitForVisibilityTasks,51.6209149,51.6243327,0.003417800,11
58,6844,WaitForVisibilityTasks,51.6327808,51.6358466,0.003065800,11
58,6844,WaitForVisibilityTasks,51.6426049,51.6460249,0.003420000,11
58,6844,WaitForVisibilityTasks,51.6548921,51.6585466,0.003654500,11
58,6844,WaitForVisibilityTasks,51.6674993,51.6709574,0.003458100,11
58,6844,WaitForVisibilityTasks,51.6798157,51.6831049,0.003289200,11
58,6844,WaitForVisibilityTasks,51.69208,51.6955239,0.003443900,11
58,6844,WaitForVisibilityTasks,51.7047978,51.708087,0.003289200,11
58,6844,WaitForVisibilityTasks,51.7162836,51.7186371,0.002353500,11
58,6844,WaitForVisibilityTasks,51.7277424,51.7310521,0.003309700,11
58,6844,WaitForVisibilityTasks,51.7402332,51.7433902,0.003157000,11
58,6844,WaitForVisibilityTasks,51.7526247,51.7540618,0.001437100,11
58,6844,WaitForVisibilityTasks,51.7635263,51.7667487,0.003222400,11
58,6844,WaitForVisibilityTasks,51.7762995,51.7796621,0.003362600,11
58,6844,WaitForVisibilityTasks,51.7891371,51.7905154,0.001378300,11
58,6844,WaitForVisibilityTasks,51.7995144,51.8031909,0.003676500,11
58,6844,WaitForVisibilityTasks,51.8127138,51.8153084,0.002594600,11
58,6844,WaitForVisibilityTasks,51.8245109,51.8284348,0.003923900,11
58,6844,WaitForVisibilityTasks,51.8363439,51.8393538,0.003009900,11
58,6844,WaitForVisibilityTasks,51.8487437,51.851181,0.002437300,11
58,6844,WaitForVisibilityTasks,51.8608808,51.8638622,0.002981400,11
58,6844,WaitForVisibilityTasks,51.8719237,51.8747355,0.002811800,11
58,6844,WaitForVisibilityTasks,51.8843187,51.886134,0.001815300,11
58,6844,WaitForVisibilityTasks,51.8954258,51.8988802,0.003454400,11
58,6844,WaitForVisibilityTasks,51.9091348,51.9111228,0.001988000,11
58,6844,WaitForVisibilityTasks,51.9192366,51.9231703,0.003933700,11
58,6844,WaitForVisibilityTasks,51.9321839,51.9343046,0.002120700,11
58,6844,WaitForVisibilityTasks,51.9426923,51.9466404,0.003948100,11
58,6844,WaitForVisibilityTasks,51.9556172,51.9579538,0.002336600,11
58,6844,WaitForVisibilityTasks,51.9674681,51.9699485,0.002480400,11
58,6844,WaitForVisibilityTasks,51.9791584,51.9824388,0.003280400,11
58,6844,WaitForVisibilityTasks,51.9915781,51.9942567,0.002678600,11
58,6844,WaitForVisibilityTasks,52.0034806,52.0053349,0.001854300,11
58,6844,WaitForVisibilityTasks,52.0147383,52.0166273,0.001889000,11
58,6844,WaitForVisibilityTasks,52.0258253,52.0290698,0.003244500,11
58,6844,WaitForVisibilityTasks,52.0381258,52.0415993,0.003473500,11
58,6844,WaitForVisibilityTasks,52.0503284,52.0523279,0.001999500,11
58,6844,WaitForVisibilityTasks,52.0615468,52.0645589,0.003012100,11
58,6844,WaitForVisibilityTasks,52.0739286,52.0770568,0.003128200,11
58,6844,WaitForVisibilityTasks,52.0865244,52.0878874,0.001363000,11
58,6844,WaitForVisibilityTasks,52.0967876,52.1000658,0.003278200,11
58,6844,WaitForVisibilityTasks,52.1091424,52.1123032,0.003160800,11
58,6844,WaitForVisibilityTasks,52.1207355,52.1245277,0.003792200,11
58,6844,WaitForVisibilityTasks,52.1330909,52.1364194,0.003328500,11
58,6844,WaitForVisibilityTasks,52.145698,52.1485858,0.002887800,11
58,6844,WaitForVisibilityTasks,52.1573119,52.1604559,0.003144000,11
58,6844,WaitForVisibilityTasks,52.1693753,52.1720466,0.002671300,11
58,6844,WaitForVisibilityTasks,52.1814647,52.184632,0.003167300,11
58,6844,WaitForVisibilityTasks,52.1936639,52.19545,0.001786100,11
58,6844,WaitForVisibilityTasks,52.2049046,52.2077631,0.002858500,11
58,6844,WaitForVisibilityTasks,52.2170697,52.2182993,0.001229600,11
58,6844,WaitForVisibilityTasks,52.2270758,52.2303715,0.003295700,11
58,6844,WaitForVisibilityTasks,52.2383708,52.2419828,0.003612000,11
58,6844,WaitForVisibilityTasks,52.250293,52.2534489,0.003155900,11
58,6844,WaitForVisibilityTasks,52.2628288,52.2645269,0.001698100,11
58,6844,WaitForVisibilityTasks,52.2740414,52.2774086,0.003367200,11
58,6844,WaitForVisibilityTasks,52.2866687,52.2881731,0.001504400,11
58,6844,WaitForVisibilityTasks,52.2974471,52.3008254,0.003378300,11
58,6844,WaitForVisibilityTasks,52.3099254,52.313251,0.003325600,11
58,6844,WaitForVisibilityTasks,52.3222785,52.3240316,0.001753100,11
58,6844,WaitForVisibilityTasks,52.3329671,52.3361611,0.003194000,11
58,6844,WaitForVisibilityTasks,52.3454959,52.3482697,0.002773800,11
58,6844,WaitForVisibilityTasks,52.3573218,52.360385,0.003063200,11
58,6844,WaitForVisibilityTasks,52.3695662,52.3710665,0.001500300,11
58,6844,WaitForVisibilityTasks,52.3802955,52.3833829,0.003087400,11
58,6844,WaitForVisibilityTasks,52.3923385,52.3954551,0.003116600,11
58,6844,WaitForVisibilityTasks,52.4049808,52.4066813,0.001700500,11
58,6844,WaitForVisibilityTasks,52.4157046,52.4189457,0.003241100,11
58,6844,WaitForVisibilityTasks,52.4277322,52.4297463,0.002014100,11
58,6844,WaitForVisibilityTasks,52.4394385,52.4414874,0.002048900,11
58,6844,WaitForVisibilityTasks,52.4508905,52.4537359,0.002845400,11
58,6844,WaitForVisibilityTasks,52.4631395,52.4647785,0.001639000,11
58,6844,WaitForVisibilityTasks,52.473683,52.4769697,0.003286700,11
58,6844,WaitForVisibilityTasks,52.4852187,52.4887161,0.003497400,11
58,6844,WaitForVisibilityTasks,52.4983976,52.500123,0.001725400,11
58,6844,WaitForVisibilityTasks,52.5092698,52.5126085,0.003338700,11
58,6844,WaitForVisibilityTasks,52.5220896,52.5237332,0.001643600,11
58,6844,WaitForVisibilityTasks,52.5326762,52.5356823,0.003006100,11
58,6844,WaitForVisibilityTasks,52.5449341,52.5480196,0.003085500,11
58,6844,WaitForVisibilityTasks,52.5577176,52.5589911,0.001273500,11
58,6844,WaitForVisibilityTasks,52.5681744,52.5708541,0.002679700,11
58,6844,WaitForVisibilityTasks,52.5805337,52.5820321,0.001498400,11
