monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16863326.194939598,103.523184597,127.0.0.1:53546,69214,1817698,28
16863326.217296001,103.545541000,127.0.0.1:55590,76692,1851523,28
16863326.217296001,103.545541000,127.0.0.1:53546,69252,1818063,28
16863326.232193500,103.560438499,127.0.0.1:55590,76851,1859635,28
16863326.232193500,103.560438499,127.0.0.1:53546,69374,1822694,28
16863326.241757002,103.570002001,127.0.0.1:55590,76889,1859714,28
16863326.241757002,103.570002001,127.0.0.1:53546,69412,1822773,28
16863326.263740301,103.591985300,127.0.0.1:55590,76927,1862196,28
16863326.263740301,103.591985300,127.0.0.1:53546,69450,1825264,28
16863326.275924500,103.604169499,127.0.0.1:55590,76965,1862234,28
16863326.275924500,103.604169499,127.0.0.1:53546,69526,1825302,28
16863326.298438702,103.626683701,127.0.0.1:55590,77003,1864734,28
16863326.298438702,103.626683701,127.0.0.1:53546,69526,1827803,28
16863326.319783099,103.648028098,127.0.0.1:55590,77041,1864798,28
16863326.319783099,103.648028098,127.0.0.1:53546,69686,1827867,28
16863326.331541799,103.659786798,127.0.0.1:55590,77162,1867197,28
16863326.331541799,103.659786798,127.0.0.1:53546,69686,1830310,28
16863326.344303500,103.672548499,127.0.0.1:55590,77200,1867235,28
16863326.344303500,103.672548499,127.0.0.1:53546,69724,1830348,28
16863326.363741200,103.691986199,127.0.0.1:55590,77238,1867314,28
16863326.363741200,103.691986199,127.0.0.1:53546,69762,1830427,28
16863326.378851298,103.707096297,127.0.0.1:55590,77276,1869746,28
16863326.378851298,103.707096297,127.0.0.1:53546,69838,1832872,28
16863326.398636300,103.726881299,127.0.0.1:55590,77352,1872132,28
16863326.398636300,103.726881299,127.0.0.1:53546,69876,1835272,28
16863326.421498898,103.749743897,127.0.0.1:55590,77390,1872170,28
16863326.421498898,103.749743897,127.0.0.1:53546,69914,1835310,28
16863326.435248699,103.763493698,127.0.0.1:55590,77511,1876743,28
16863326.435248699,103.763493698,127.0.0.1:53546,70036,1839896,28
16863326.447373699,103.775618698,127.0.0.1:55590,77587,1877052,28
16863326.447373699,103.775618698,127.0.0.1:53546,70074,1843665,28
16863326.466491301,103.794736300,127.0.0.1:55590,77625,1879513,28
16863326.466491301,103.794736300,127.0.0.1:53546,70112,1846131,28
16863326.483649001,103.811894000,127.0.0.1:55590,77663,1879600,28
16863326.483649001,103.811894000,127.0.0.1:53546,70188,1846216,28
16863326.505694900,103.833939899,127.0.0.1:55590,77701,1882027,28
16863326.505694900,103.833939899,127.0.0.1:53546,70188,1848657,28
16863326.516860101,103.845105100,127.0.0.1:55590,77860,1884478,28
16863326.516860101,103.845105100,127.0.0.1:53546,70310,1851115,28
16863326.532281201,103.860526200,127.0.0.1:55590,77898,1884516,28
16863326.532281201,103.860526200,127.0.0.1:53546,70348,1851153,28
16863326.546376899,103.874621898,127.0.0.1:55590,77936,1884580,28
16863326.546376899,103.874621898,127.0.0.1:53546,70424,1851217,28
16863326.567049898,103.895294897,127.0.0.1:55590,78012,1886995,28
16863326.567049898,103.895294897,127.0.0.1:53546,70462,1853645,28
16863326.579920702,103.908165701,127.0.0.1:55590,78050,1887059,28
16863326.579920702,103.908165701,127.0.0.1:53546,70500,1853709,28
16863326.596936200,103.925181199,127.0.0.1:55590,78088,1889476,28
16863326.596936200,103.925181199,127.0.0.1:53546,70538,1856140,28
16863326.620884400,103.949129399,127.0.0.1:55590,78126,1889540,28
16863326.620884400,103.949129399,127.0.0.1:53546,70698,1856204,28
16863326.635182001,103.963427000,127.0.0.1:55590,78247,1897651,28
16863326.635182001,103.963427000,127.0.0.1:53546,70698,1860834,28
16863326.643321101,103.971566100,127.0.0.1:55590,78285,1897715,28
16863326.643321101,103.971566100,127.0.0.1:53546,70736,1860898,28
16863326.668145999,103.996390998,127.0.0.1:55590,78323,1900174,28
16863326.668145999,103.996390998,127.0.0.1:53546,70774,1863370,28
16863326.677252099,104.005497098,127.0.0.1:55590,78323,1900238,28
16863326.677252099,104.005497098,127.0.0.1:53546,70850,1863434,28
16863326.699539300,104.027784299,127.0.0.1:55590,78399,1903010,28
16863326.699539300,104.027784299,127.0.0.1:53546,70888,1866220,28
16863326.720490899,104.048735898,127.0.0.1:55590,78437,1903089,28
16863326.720490899,104.048735898,127.0.0.1:53546,70888,1866299,28
16863326.732848302,104.061093301,127.0.0.1:55590,78558,1907778,28
16863326.732848302,104.061093301,127.0.0.1:53546,71010,1870997,28
16863326.743880101,104.072125100,127.0.0.1:55590,78596,1907842,28
16863326.743880101,104.072125100,127.0.0.1:53546,71048,1874485,28
16863326.764240101,104.092485100,127.0.0.1:55590,78672,1910296,28
16863326.764240101,104.092485100,127.0.0.1:53546,71086,1876939,28
16863326.778929800,104.107174799,127.0.0.1:55590,78710,1910360,28
16863326.778929800,104.107174799,127.0.0.1:53546,71086,1877003,28
16863326.798365600,104.126610599,127.0.0.1:55590,78710,1910408,28
16863326.798365600,104.126610599,127.0.0.1:53546,71162,1877052,28
16863326.820035100,104.148280099,127.0.0.1:55590,78748,1912878,28
16863326.820035100,104.148280099,127.0.0.1:53546,71284,1879535,28
16863326.830118399,104.158363398,127.0.0.1:55590,78907,1915332,28
16863326.830118399,104.158363398,127.0.0.1:53546,71322,1882033,28
16863326.842568800,104.170813799,127.0.0.1:55590,78945,1915397,28
16863326.842568800,104.170813799,127.0.0.1:53546,71360,1882098,28
16863326.863642301,104.191887300,127.0.0.1:55590,78983,1915435,28
16863326.863642301,104.191887300,127.0.0.1:53546,71436,1882136,28
16863326.877848100,104.206093099,127.0.0.1:55590,78983,1917869,28
16863326.877848100,104.206093099,127.0.0.1:53546,71436,1884583,28
16863326.896139398,104.224384397,127.0.0.1:55590,79059,1920431,28
16863326.896139398,104.224384397,127.0.0.1:53546,71474,1887159,28
16863326.918247901,104.246492900,127.0.0.1:55590,79097,1920496,28
16863326.918247901,104.246492900,127.0.0.1:53546,71634,1887224,28
16863326.929763399,104.258008398,127.0.0.1:55590,79218,1922842,28
16863326.929763399,104.258008398,127.0.0.1:53546,71634,1889583,28
16863326.945465501,104.273710500,127.0.0.1:55590,79294,1923166,28
16863326.945465501,104.273710500,127.0.0.1:53546,71672,1889907,28
16863326.962633800,104.290878799,127.0.0.1:55590,79332,1925528,28
16863326.962633800,104.290878799,127.0.0.1:53546,71710,1892265,28
16863326.978913099,104.307158098,127.0.0.1:55590,79370,1925664,28
16863326.978913099,104.307158098,127.0.0.1:53546,71786,1892401,28
16863326.998141199,104.326386198,127.0.0.1:55590,79408,1928061,28
16863326.998141199,104.326386198,127.0.0.1:53546,71786,1894812,28
16863327.019373801,104.347618800,127.0.0.1:55590,79567,1928125,28
16863327.019373801,104.347618800,127.0.0.1:53546,71908,1894876,28
16863327.029597100,104.357842099,127.0.0.1:55590,79567,1930484,28
16863327.029597100,104.357842099,127.0.0.1:53546,71946,1897248,28
16863327.043100800,104.371345799,127.0.0.1:55590,79605,1930549,28
16863327.043100800,104.371345799,127.0.0.1:53546,71984,1897313,28
16863327.062797099,104.391042098,127.0.0.1:55590,79643,1930602,28
16863327.062797099,104.391042098,127.0.0.1:53546,72022,1897366,28
16863327.077403400,104.405648399,127.0.0.1:55590,79681,1932945,28
16863327.077403400,104.405648399,127.0.0.1:53546,72022,1899722,28
16863327.097147699,104.425392698,127.0.0.1:55590,79757,1935263,28
16863327.097147699,104.425392698,127.0.0.1:53546,72060,1902060,28
16863327.120529599,104.448774599,127.0.0.1:55590,79795,1935328,28
16863327.120529599,104.448774599,127.0.0.1:53546,72220,1902125,28
16863327.131184001,104.459429000,127.0.0.1:55590,79916,1937644,28
16863327.131184001,104.459429000,127.0.0.1:53546,72220,1904457,28
16863327.145196900,104.473441899,127.0.0.1:55590,79992,1937708,28
16863327.145196900,104.473441899,127.0.0.1:53546,72258,1904521,28
16863327.164834298,104.493079297,127.0.0.1:55590,80030,1940035,28
16863327.164834298,104.493079297,127.0.0.1:53546,72296,1906861,28
16863327.179236900,104.507481899,127.0.0.1:55590,80068,1940100,28
16863327.179236900,104.507481899,127.0.0.1:53546,72372,1906926,28
16863327.200714499,104.528959498,127.0.0.1:55590,80144,1942719,28
16863327.200714499,104.528959498,127.0.0.1:53546,72410,1909559,28
16863327.221599501,104.549844500,127.0.0.1:55590,80182,1942791,28
16863327.221599501,104.549844500,127.0.0.1:53546,72532,1909623,28
16863327.232358798,104.560603797,127.0.0.1:55590,80303,1945181,28
16863327.232358798,104.560603797,127.0.0.1:53546,72570,1912024,28
16863327.243648499,104.571893498,127.0.0.1:55590,80341,1945254,28
16863327.243648499,104.571893498,127.0.0.1:53546,72608,1912095,28
16863327.265830901,104.594075900,127.0.0.1:55590,80379,1945299,28
16863327.265830901,104.594075900,127.0.0.1:53546,72646,1912133,28
16863327.279950202,104.608195201,127.0.0.1:55590,80455,1947609,28
16863327.279950202,104.608195201,127.0.0.1:53546,72646,1914449,28
16863327.299766101,104.628011100,127.0.0.1:55590,80493,1947657,28
16863327.299766101,104.628011100,127.0.0.1:53546,72684,1914498,28
16863327.321216598,104.649461597,127.0.0.1:55590,80493,1949972,28
16863327.321216598,104.649461597,127.0.0.1:53546,72844,1916826,28
16863327.332504202,104.660749201,127.0.0.1:55590,80614,1952230,28
16863327.332504202,104.660749201,127.0.0.1:53546,72882,1919128,28
16863327.344336800,104.672581799,127.0.0.1:55590,80690,1952294,28
16863327.344336800,104.672581799,127.0.0.1:53546,72920,1919192,28
16863327.365654800,104.693899799,127.0.0.1:55590,80728,1954487,28
16863327.365654800,104.693899799,127.0.0.1:53546,72958,1921401,28
16863327.377140101,104.705385100,127.0.0.1:55590,80766,1954525,28
16863327.377140101,104.705385100,127.0.0.1:53546,73034,1921439,28
16863327.399007902,104.727252901,127.0.0.1:55590,80804,1954614,28
16863327.399007902,104.727252901,127.0.0.1:53546,73072,1921529,28
16863327.420156199,104.748401199,127.0.0.1:55590,80880,1957028,28
16863327.420156199,104.748401199,127.0.0.1:53546,73194,1923833,28
16863327.432707399,104.760952398,127.0.0.1:55590,81001,1959220,28
16863327.432707399,104.760952398,127.0.0.1:53546,73232,1926041,28
16863327.444373101,104.772618100,127.0.0.1:55590,81039,1959503,28
16863327.444373101,104.772618100,127.0.0.1:53546,73308,1926324,28
16863327.464407600,104.792652600,127.0.0.1:55590,81077,1959568,28
16863327.464407600,104.792652600,127.0.0.1:53546,73346,1926389,28
16863327.478702601,104.806947600,127.0.0.1:55590,81153,1961846,28
16863327.478702601,104.806947600,127.0.0.1:53546,73346,1928713,28
16863327.500753500,104.828998499,127.0.0.1:55590,81191,1961972,28
16863327.500753500,104.828998499,127.0.0.1:53546,73384,1928833,28
16863327.520173699,104.848418698,127.0.0.1:55590,81191,1964244,28
16863327.520173699,104.848418698,127.0.0.1:53546,73544,1931107,28
16863327.529504001,104.857749000,127.0.0.1:55590,81312,1966430,28
16863327.529504001,104.857749000,127.0.0.1:53546,73582,1933306,28
16863327.544704001,104.872949000,127.0.0.1:55590,81350,1966494,28
16863327.544704001,104.872949000,127.0.0.1:53546,73620,1933370,28
16863327.566319101,104.894564100,127.0.0.1:55590,81426,1968683,28
16863327.566319101,104.894564100,127.0.0.1:53546,73620,1935575,28
16863327.578202300,104.906447299,127.0.0.1:55590,81464,1968721,28
16863327.578202300,104.906447299,127.0.0.1:53546,73658,1935613,28
16863327.598181698,104.926426698,127.0.0.1:55590,81502,1970935,28
16863327.598181698,104.926426698,127.0.0.1:53546,73734,1938008,28
16863327.620570399,104.948815398,127.0.0.1:55590,81540,1970999,28
16863327.620570399,104.948815398,127.0.0.1:53546,73856,1938072,28
16863327.630013101,104.958258100,127.0.0.1:55590,81661,1973190,28
16863327.630013101,104.958258100,127.0.0.1:53546,73856,1940313,28
16863327.645005401,104.973250400,127.0.0.1:55590,81699,1973228,28
16863327.645005401,104.973250400,127.0.0.1:53546,73894,1940351,28
16863327.665444300,104.993689299,127.0.0.1:55590,81737,1975446,28
16863327.665444300,104.993689299,127.0.0.1:53546,73932,1942619,28
16863327.677378401,105.005623400,127.0.0.1:55590,81775,1975510,28
16863327.677378401,105.005623400,127.0.0.1:53546,74008,1942683,28
16863327.700486202,105.028731201,127.0.0.1:55590,81813,1977964,28
16863327.700486202,105.028731201,127.0.0.1:53546,74046,1945151,28
16863327.719124001,105.047369000,127.0.0.1:55590,81889,1978019,28
16863327.719124001,105.047369000,127.0.0.1:53546,74168,1945189,28
16863327.732683301,105.060928300,127.0.0.1:55590,82010,1980157,28
16863327.732683301,105.060928300,127.0.0.1:53546,74206,1947346,28
16863327.746828899,105.075073898,127.0.0.1:55590,82048,1980314,28
16863327.746828899,105.075073898,127.0.0.1:53546,74244,1947503,28
16863327.766165599,105.094410598,127.0.0.1:55590,82086,1980359,28
16863327.766165599,105.094410598,127.0.0.1:53546,74320,1947541,28
16863327.778228398,105.106473397,127.0.0.1:55590,82124,1982504,28
16863327.778228398,105.106473397,127.0.0.1:53546,74320,1949699,28
16863327.799901500,105.128146499,127.0.0.1:55590,82200,1984686,28
16863327.799901500,105.128146499,127.0.0.1:53546,74358,1951901,28
16863327.819062501,105.147307500,127.0.0.1:55590,82238,1984750,28
16863327.819062501,105.147307500,127.0.0.1:53546,74396,1951965,28
16863327.831534401,105.159779400,127.0.0.1:55590,82359,1986872,28
16863327.831534401,105.159779400,127.0.0.1:53546,74518,1954123,28
16863327.843743701,105.171988700,127.0.0.1:55590,82397,1986910,28
16863327.843743701,105.171988700,127.0.0.1:53546,74594,1954161,28
16863327.865901101,105.194146100,127.0.0.1:55590,82435,1989071,28
16863327.865901101,105.194146100,127.0.0.1:53546,74632,1956335,28
16863327.878768601,105.207013600,127.0.0.1:55590,82511,1989135,28
16863327.878768601,105.207013600,127.0.0.1:53546,74670,1956399,28
16863327.899533100,105.227778099,127.0.0.1:55590,82549,1991270,28
16863327.899533100,105.227778099,127.0.0.1:53546,74708,1958548,28
16863327.921455801,105.249700800,127.0.0.1:55590,82587,1991308,28
16863327.921455801,105.249700800,127.0.0.1:53546,74868,1958586,28
16863327.932967201,105.261212200,127.0.0.1:55590,82708,1993451,28
16863327.932967201,105.261212200,127.0.0.1:53546,74868,1960742,28
16863327.946338601,105.274583600,127.0.0.1:55590,82746,1993760,28
16863327.946338601,105.274583600,127.0.0.1:53546,74906,1961051,28
16863327.965018202,105.293263201,127.0.0.1:55590,82822,1995877,28
16863327.965018202,105.293263201,127.0.0.1:53546,74944,1963173,28
16863327.979257300,105.307502300,127.0.0.1:55590,82860,1995938,28
16863327.979257300,105.307502300,127.0.0.1:53546,74982,1963232,28
16863328.002788000,105.331032999,127.0.0.1:55590,82898,1998140,28
16863328.002788000,105.331032999,127.0.0.1:53546,75058,1965448,28
16863328.019419599,105.347664598,127.0.0.1:55590,82936,1998210,28
16863328.019419599,105.347664598,127.0.0.1:53546,75180,1965512,28
16863328.032446802,105.360691801,127.0.0.1:55590,83057,2000299,28
16863328.032446802,105.360691801,127.0.0.1:53546,75218,1967614,28
16863328.051516701,105.379761700,127.0.0.1:55590,83133,2000337,28
16863328.051516701,105.379761700,127.0.0.1:53546,75256,1967652,28
16863328.065829601,105.394074600,127.0.0.1:55590,83133,2002417,28
16863328.065829601,105.394074600,127.0.0.1:53546,75294,1969745,28
16863328.085720200,105.413965199,127.0.0.1:55590,83171,2002481,28
16863328.085720200,105.413965199,127.0.0.1:53546,75370,1969809,28
16863328.107983500,105.436228499,127.0.0.1:55590,83209,2004571,28
16863328.107983500,105.436228499,127.0.0.1:53546,75370,1971918,28
16863328.117468301,105.445713300,127.0.0.1:55590,83247,2006798,28
16863328.117468301,105.445713300,127.0.0.1:53546,75492,1973973,28
16863328.131600201,105.459845200,127.0.0.1:55590,83406,2006863,28
16863328.131600201,105.459845200,127.0.0.1:53546,75530,1974038,28
16863328.152849399,105.481094398,127.0.0.1:55590,83444,2006927,28
16863328.152849399,105.481094398,127.0.0.1:53546,75568,1974102,28
16863328.166983999,105.495228998,127.0.0.1:55590,83444,2008946,28
16863328.166983999,105.495228998,127.0.0.1:53546,75644,1976134,28
16863328.185202599,105.513447598,127.0.0.1:55590,83482,2008984,28
16863328.185202599,105.513447598,127.0.0.1:53546,75682,1976172,28
16863328.207855500,105.536100499,127.0.0.1:55590,83520,2011374,28
16863328.207855500,105.536100499,127.0.0.1:53546,75682,1978576,28
16863328.219252199,105.547497198,127.0.0.1:55590,83558,2013549,28
16863328.219252199,105.547497198,127.0.0.1:53546,75804,1980657,28
16863328.230985299,105.559230298,127.0.0.1:55590,83717,2013604,28
16863328.230985299,105.559230298,127.0.0.1:53546,75842,1980708,28
16863328.254527800,105.582772799,127.0.0.1:55590,83755,2015699,28
16863328.254527800,105.582772799,127.0.0.1:53546,75918,1982810,28
16863328.263876699,105.592121698,127.0.0.1:55590,83793,2015770,28
16863328.263876699,105.592121698,127.0.0.1:53546,75956,1982875,28
16863328.285757501,105.614002500,127.0.0.1:55590,83831,2015834,28
16863328.285757501,105.614002500,127.0.0.1:53546,75994,1982939,28
16863328.308288999,105.636533998,127.0.0.1:55590,83831,2017879,28
16863328.308288999,105.636533998,127.0.0.1:53546,75994,1984998,28
16863328.318310998,105.646555997,127.0.0.1:55590,83869,2019996,28
16863328.318310998,105.646555997,127.0.0.1:53546,76116,1987066,28
16863328.331578501,105.659823500,127.0.0.1:55590,84028,2020076,28
16863328.331578501,105.659823500,127.0.0.1:53546,76154,1987146,28
16863328.353253402,105.681498401,127.0.0.1:55590,84066,2022124,28
16863328.353253402,105.681498401,127.0.0.1:53546,76230,1989207,28
16863328.365396801,105.693641800,127.0.0.1:55590,84104,2022162,28
16863328.365396801,105.693641800,127.0.0.1:53546,76268,1989245,28
16863328.386269800,105.714514799,127.0.0.1:55590,84142,2022200,28
16863328.386269800,105.714514799,127.0.0.1:53546,76306,1989283,28
16863328.408682998,105.736927997,127.0.0.1:55590,84180,2024275,28
16863328.408682998,105.736927997,127.0.0.1:53546,76306,1991461,28
16863328.420002699,105.748247698,127.0.0.1:55590,84218,2026408,28
16863328.420002699,105.748247698,127.0.0.1:53546,76428,1993504,28
16863328.431730200,105.759975199,127.0.0.1:55590,84377,2026446,28
16863328.431730200,105.759975199,127.0.0.1:53546,76504,1993542,28
16863328.454723101,105.782968100,127.0.0.1:55590,84415,2028748,28
16863328.454723101,105.782968100,127.0.0.1:53546,76542,1995857,28
16863328.466400702,105.794645701,127.0.0.1:55590,84453,2028821,28
16863328.466400702,105.794645701,127.0.0.1:53546,76580,1995922,28
16863328.487161100,105.815406099,127.0.0.1:55590,84491,2030848,28
16863328.487161100,105.815406099,127.0.0.1:53546,76618,1998074,28
16863328.506415300,105.834660299,127.0.0.1:55590,84529,2030904,28
16863328.506415300,105.834660299,127.0.0.1:53546,76656,1998129,28
16863328.519645002,105.847890001,127.0.0.1:55590,84567,2033067,28
16863328.519645002,105.847890001,127.0.0.1:53546,76778,2000193,28
16863328.531061299,105.859306298,127.0.0.1:55590,84688,2033138,28
16863328.531061299,105.859306298,127.0.0.1:53546,76816,2000258,28
16863328.549991000,105.878235999,127.0.0.1:55590,84764,2033201,28
16863328.549991000,105.878235999,127.0.0.1:53546,76892,2000321,28
16863328.566295099,105.894540098,127.0.0.1:55590,84802,2035215,28
16863328.566295099,105.894540098,127.0.0.1:53546,76930,2002348,28
16863328.584492501,105.912737500,127.0.0.1:55590,84840,2037215,28
16863328.584492501,105.912737500,127.0.0.1:53546,76968,2004361,28
16863328.607560400,105.935805399,127.0.0.1:55590,84878,2037290,28
16863328.607560400,105.935805399,127.0.0.1:53546,77006,2004437,28
16863328.618793901,105.947038900,127.0.0.1:55590,84916,2039380,28
16863328.618793901,105.947038900,127.0.0.1:53546,77128,2006414,28
16863328.633818999,105.962063998,127.0.0.1:55590,85037,2039418,28
16863328.633818999,105.962063998,127.0.0.1:53546,77166,2006452,28
16863328.653516501,105.981761500,127.0.0.1:55590,85113,2039456,28
16863328.653516501,105.981761500,127.0.0.1:53546,77242,2006490,28
16863328.666452501,105.994697500,127.0.0.1:55590,85151,2041464,28
16863328.666452501,105.994697500,127.0.0.1:53546,77242,2008511,28
16863328.687017899,106.015262898,127.0.0.1:55590,85189,2043457,28
16863328.687017899,106.015262898,127.0.0.1:53546,77280,2010517,28
16863328.707032800,106.035277799,127.0.0.1:55590,85227,2043750,28
16863328.707032800,106.035277799,127.0.0.1:53546,77318,2010811,28
16863328.718614701,106.046859700,127.0.0.1:55590,85265,2045782,28
16863328.718614701,106.046859700,127.0.0.1:53546,77440,2012766,28
16863328.733915702,106.062160701,127.0.0.1:55590,85386,2045864,28
16863328.733915702,106.062160701,127.0.0.1:53546,77478,2012844,28
16863328.754955400,106.083200399,127.0.0.1:55590,85462,2047854,28
16863328.754955400,106.083200399,127.0.0.1:53546,77554,2014834,28
16863328.768157698,106.096402697,127.0.0.1:55590,85500,2047964,28
16863328.768157698,106.096402697,127.0.0.1:53546,77592,2014944,28
16863328.787428498,106.115673497,127.0.0.1:55590,85538,2049915,28
16863328.787428498,106.115673497,127.0.0.1:53546,77630,2016908,28
16863328.807483900,106.135728899,127.0.0.1:55590,85576,2050004,28
16863328.807483900,106.135728899,127.0.0.1:53546,77668,2016998,28
16863328.821967401,106.150212400,127.0.0.1:55590,85614,2052031,28
16863328.821967401,106.150212400,127.0.0.1:53546,77790,2018974,28
16863328.834259000,106.162503999,127.0.0.1:55590,85735,2052116,28
16863328.834259000,106.162503999,127.0.0.1:53546,77828,2019075,28
16863328.856365301,106.184610300,127.0.0.1:55590,85773,2054076,28
16863328.856365301,106.184610300,127.0.0.1:53546,77904,2021067,28
16863328.866810799,106.195055798,127.0.0.1:55590,85811,2054114,28
16863328.866810799,106.195055798,127.0.0.1:53546,77942,2021105,28
16863328.889812801,106.218057800,127.0.0.1:55590,85887,2056065,28
16863328.889812801,106.218057800,127.0.0.1:53546,77980,2023069,28
16863328.908295300,106.236540299,127.0.0.1:55590,85925,2056113,28
16863328.908295300,106.236540299,127.0.0.1:53546,78018,2023118,28
16863328.921915900,106.250160899,127.0.0.1:55590,86046,2058073,28
16863328.921915900,106.250160899,127.0.0.1:53546,78140,2025091,28
16863328.934374701,106.262619700,127.0.0.1:55590,86084,2058111,28
16863328.934374701,106.262619700,127.0.0.1:53546,78178,2025129,28
16863328.956435699,106.284680698,127.0.0.1:55590,86122,2060331,28
16863328.956435699,106.284680698,127.0.0.1:53546,78216,2027362,28
16863328.967563000,106.295807999,127.0.0.1:55590,86160,2060369,28
16863328.967563000,106.295807999,127.0.0.1:53546,78254,2027400,28
16863328.989450499,106.317695498,127.0.0.1:55590,86198,2062368,28
16863328.989450499,106.317695498,127.0.0.1:53546,78330,2029408,28
16863329.008588701,106.336833701,127.0.0.1:55590,86274,2062429,28
16863329.008588701,106.336833701,127.0.0.1:53546,78368,2029457,28
16863329.021568399,106.349813398,127.0.0.1:55590,86395,2064420,28
16863329.021568399,106.349813398,127.0.0.1:53546,78490,2031461,28
16863329.034437101,106.362682100,127.0.0.1:55590,86433,2064473,28
16863329.034437101,106.362682100,127.0.0.1:53546,78528,2031514,28
16863329.056607399,106.384852398,127.0.0.1:55590,86471,2066448,28
16863329.056607399,106.384852398,127.0.0.1:53546,78566,2033502,28
16863329.067330901,106.395575900,127.0.0.1:55590,86509,2066486,28
16863329.067330901,106.395575900,127.0.0.1:53546,78604,2033540,28
16863329.087546501,106.415791500,127.0.0.1:55590,86547,2068405,28
16863329.087546501,106.415791500,127.0.0.1:53546,78680,2035472,28
16863329.109408900,106.437653899,127.0.0.1:55590,86585,2068453,28
16863329.109408900,106.437653899,127.0.0.1:53546,78718,2035521,28
16863329.122412600,106.450657599,127.0.0.1:55590,86623,2070430,28
16863329.122412600,106.450657599,127.0.0.1:53546,78840,2037482,28
16863329.135411698,106.463656697,127.0.0.1:55590,86782,2070468,28
16863329.135411698,106.463656697,127.0.0.1:53546,78878,2037520,28
16863329.155756500,106.484001499,127.0.0.1:55590,86820,2072379,28
16863329.155756500,106.484001499,127.0.0.1:53546,78916,2039444,28
16863329.167885099,106.496130098,127.0.0.1:55590,86858,2072417,28
16863329.167885099,106.496130098,127.0.0.1:53546,78954,2039482,28
16863329.190494101,106.518739101,127.0.0.1:55590,86896,2074344,28
16863329.190494101,106.518739101,127.0.0.1:53546,79030,2041422,28
16863329.210926998,106.539171997,127.0.0.1:55590,86896,2074637,28
16863329.210926998,106.539171997,127.0.0.1:53546,79152,2041716,28
16863329.224357300,106.552602299,127.0.0.1:55590,86934,2076599,28
16863329.224357300,106.552602299,127.0.0.1:53546,79152,2043643,28
16863329.235094000,106.563338999,127.0.0.1:55590,87093,2076654,28
16863329.235094000,106.563338999,127.0.0.1:53546,79190,2043694,28
16863329.258458700,106.586703699,127.0.0.1:55590,87131,2078588,28
16863329.258458700,106.586703699,127.0.0.1:53546,79228,2045635,28
16863329.271343902,106.599588901,127.0.0.1:55590,87169,2078719,28
16863329.271343902,106.599588901,127.0.0.1:53546,79266,2045759,28
16863329.292195700,106.620440699,127.0.0.1:55590,87207,2080644,28
16863329.292195700,106.620440699,127.0.0.1:53546,79304,2047697,28
16863329.311373800,106.639618799,127.0.0.1:55590,87245,2080692,28
16863329.311373800,106.639618799,127.0.0.1:53546,79342,2047746,28
16863329.323890399,106.652135398,127.0.0.1:55590,87366,2082588,28
16863329.323890399,106.652135398,127.0.0.1:53546,79464,2049685,28
16863329.335517500,106.663762499,127.0.0.1:55590,87404,2082626,28
16863329.335517500,106.663762499,127.0.0.1:53546,79502,2049723,28
16863329.356777500,106.685022499,127.0.0.1:55590,87442,2084571,28
16863329.356777500,106.685022499,127.0.0.1:53546,79578,2051681,28
16863329.370651800,106.698896799,127.0.0.1:55590,87480,2084609,28
16863329.370651800,106.698896799,127.0.0.1:53546,79616,2051719,28
16863329.391159799,106.719404798,127.0.0.1:55590,87518,2086569,28
16863329.391159799,106.719404798,127.0.0.1:53546,79654,2053692,28
16863329.411833800,106.740078799,127.0.0.1:55590,87594,2086617,28
16863329.411833800,106.740078799,127.0.0.1:53546,79654,2053741,28
16863329.425429400,106.753674399,127.0.0.1:55590,87715,2088525,28
16863329.425429400,106.753674399,127.0.0.1:53546,79776,2055662,28
16863329.437098201,106.765343200,127.0.0.1:55590,87753,2088563,28
16863329.437098201,106.765343200,127.0.0.1:53546,79814,2055700,28
16863329.458616201,106.786861200,127.0.0.1:55590,87791,2088872,28
16863329.458616201,106.786861200,127.0.0.1:53546,79852,2056009,28
16863329.471384600,106.799629599,127.0.0.1:55590,87791,2090756,28
16863329.471384600,106.799629599,127.0.0.1:53546,79928,2057906,28
16863329.491868500,106.820113499,127.0.0.1:55590,87829,2090836,28
16863329.491868500,106.820113499,127.0.0.1:53546,79966,2057982,28
16863329.510900199,106.839145198,127.0.0.1:55590,87867,2092705,28
16863329.510900199,106.839145198,127.0.0.1:53546,79966,2059865,28
16863329.524067398,106.852312397,127.0.0.1:55590,87905,2094704,28
16863329.524067398,106.852312397,127.0.0.1:53546,80088,2061783,28
16863329.536923200,106.865168199,127.0.0.1:55590,88064,2094814,28
16863329.536923200,106.865168199,127.0.0.1:53546,80126,2061893,28
16863329.556477100,106.884722099,127.0.0.1:55590,88102,2094877,28
16863329.556477100,106.884722099,127.0.0.1:53546,80164,2061956,28
16863329.570624001,106.898869000,127.0.0.1:55590,88102,2096741,28
16863329.570624001,106.898869000,127.0.0.1:53546,80202,2063833,28
16863329.590468701,106.918713700,127.0.0.1:55590,88140,2098666,28
16863329.590468701,106.918713700,127.0.0.1:53546,80240,2065773,28
16863329.611407202,106.939652201,127.0.0.1:55590,88178,2098714,28
16863329.611407202,106.939652201,127.0.0.1:53546,80278,2065822,28
16863329.621686801,106.949931800,127.0.0.1:55590,88216,2100649,28
