monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16863357.530303501,1179.812669754,0.000000000,50.485629588,226.874001324,0.000000000,32760,0,840,420,0,0,0,0,756000,4543324,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.553996101,1180.740069598,0.000000000,50.485629588,226.874001324,0.000000000,32786,0,840,420,0,0,0,0,756600,4546780,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.564906102,1180.740069598,0.000000000,50.485629588,226.874001324,0.000000000,32786,0,840,420,0,0,0,0,756600,4546780,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.585702199,1181.662168354,0.000000000,50.485629588,226.874001324,0.000000000,32812,0,840,420,0,0,0,0,757200,4550106,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.605960902,1181.662168354,0.000000000,50.485629588,226.874001324,0.000000000,32812,0,840,420,0,0,0,0,757200,4550106,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.624099001,1181.987170130,0.000000000,50.536129624,227.253202349,0.000000000,32825,0,841,421,0,0,0,0,757500,4551801,2281216,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.629415400,1181.987170130,0.000000000,50.536129624,227.253202349,0.000000000,32825,0,841,421,0,0,0,0,757500,4551801,2281216,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.652338900,1182.631675154,0.000000000,50.536129624,227.253202349,0.000000000,32838,0,841,421,0,0,0,0,757800,4553527,2281216,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.664568398,1182.631675154,0.000000000,50.536129624,227.253202349,0.000000000,32838,0,841,421,0,0,0,0,757800,4553527,2281216,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.685705598,1183.242976665,0.000000000,50.536129624,227.253202349,0.000000000,32851,0,841,421,0,0,0,0,758100,4555238,2281216,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.706525601,1183.242976665,0.000000000,50.536129624,227.253202349,0.000000000,32851,0,841,421,0,0,0,0,758100,4555238,2281216,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.719541501,1183.242976665,0.000000000,50.536129624,227.757900953,0.000000000,32851,0,841,422,0,0,0,0,758100,4555238,0,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.729267500,1183.242976665,0.000000000,50.536129624,227.757900953,0.000000000,32851,0,841,422,0,0,0,0,758100,4555238,0,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.750001900,1183.242976665,0.000000000,50.536129624,227.757900953,0.000000000,32851,0,841,422,0,0,0,0,758100,4555238,0,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
