monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16800935.933172598,686.734367162,0.000000000,0.000000000,144.742194563,0.000000000,19110,0,0,245,0,0,0,0,0,0,0,0
16800935.946420699,686.734367162,0.000000000,0.000000000,144.742194563,0.000000000,19110,0,0,245,0,0,0,0,0,0,0,0
16800935.966953602,687.633264810,0.000000000,0.000000000,144.742194563,0.000000000,19136,0,0,245,0,0,0,0,0,0,0,0
16800935.980555799,687.633264810,0.000000000,0.000000000,144.742194563,0.000000000,19136,0,0,245,0,0,0,0,0,0,0,0
16800936.001455199,688.916072249,0.000000000,0.000000000,144.742194563,0.000000000,19162,0,0,245,0,0,0,0,0,0,0,0
16800936.020042900,688.916072249,0.000000000,0.000000000,144.742194563,0.000000000,19162,0,0,245,0,0,0,0,0,0,0,0
16800936.036078300,689.749479294,0.000000000,0.000000000,145.289093256,0.000000000,19188,0,0,246,0,0,0,0,0,0,0,0
16800936.048224598,689.749479294,0.000000000,0.000000000,145.289093256,0.000000000,19188,0,0,246,0,0,0,0,0,0,0,0
16800936.068772901,690.603882074,0.000000000,0.000000000,145.289093256,0.000000000,19214,0,0,246,0,0,0,0,0,0,0,0
16800936.081952199,690.603882074,0.000000000,0.000000000,145.289093256,0.000000000,19214,0,0,246,0,0,0,0,0,0,0,0
16800936.102432702,691.763088107,0.000000000,0.000000000,145.289093256,0.000000000,19240,0,0,246,0,0,0,0,0,0,0,0
16800936.121431202,691.763088107,0.000000000,0.000000000,145.289093256,0.000000000,19240,0,0,246,0,0,0,0,0,0,0,0
16800936.136307500,692.553684115,0.000000000,0.000000000,145.824991167,0.000000000,19266,0,0,247,0,0,0,0,0,0,0,0
16800936.148019399,692.553684115,0.000000000,0.000000000,145.824991167,0.000000000,19266,0,0,247,0,0,0,0,0,0,0,0
16800936.171089400,693.737484515,0.000000000,0.000000000,145.824991167,0.000000000,19292,0,0,247,0,0,0,0,0,0,0,0
16800936.181944601,693.737484515,0.000000000,0.000000000,145.824991167,0.000000000,19292,0,0,247,0,0,0,0,0,0,0,0
16800936.202289201,693.737484515,0.000000000,0.000000000,145.824991167,0.000000000,19292,0,0,247,0,0,0,0,0,0,0,0
16800936.222173199,694.702580571,0.000000000,0.000000000,145.824991167,0.000000000,19318,0,0,247,0,0,0,0,0,0,0,0
16800936.233336799,695.522792637,0.000000000,0.000000000,146.623790264,0.000000000,19344,0,0,248,0,0,0,0,0,0,0,0
16800936.246647101,695.522792637,0.000000000,0.000000000,146.623790264,0.000000000,19344,0,0,248,0,0,0,0,0,0,0,0
16800936.267147802,696.467582136,0.000000000,0.000000000,146.623790264,0.000000000,19370,0,0,248,0,0,0,0,0,0,0,0
16800936.280982900,696.467582136,0.000000000,0.000000000,146.623790264,0.000000000,19370,0,0,248,0,0,0,0,0,0,0,0
16800936.300608400,696.467582136,0.000000000,0.000000000,146.623790264,0.000000000,19370,0,0,248,0,0,0,0,0,0,0,0
16800936.320781399,697.266783565,0.000000000,0.000000000,146.623790264,0.000000000,19396,0,0,248,0,0,0,0,0,0,0,0
16800936.333011400,698.069203645,0.000000000,0.000000000,147.163391113,0.000000000,19422,0,0,249,0,0,0,0,0,0,0,0
16800936.346184600,698.069203645,0.000000000,0.000000000,147.163391113,0.000000000,19422,0,0,249,0,0,0,0,0,0,0,0
16800936.365591500,698.069203645,0.000000000,0.000000000,147.163391113,0.000000000,19422,0,0,249,0,0,0,0,0,0,0,0
16800936.379566099,699.066497386,0.000000000,0.000000000,147.163391113,0.000000000,19448,0,0,249,0,0,0,0,0,0,0,0
16800936.400705200,700.013797730,0.000000000,0.000000000,147.163391113,0.000000000,19474,0,0,249,0,0,0,0,0,0,0,0
16800936.420045801,700.013797730,0.000000000,0.000000000,147.163391113,0.000000000,19474,0,0,249,0,0,0,0,0,0,0,0
16800936.434272699,700.846191496,0.000000000,0.000000000,147.682491690,0.000000000,19500,0,0,250,0,0,0,0,0,0,0,0
16800936.446833100,700.846191496,0.000000000,0.000000000,147.682491690,0.000000000,19500,0,0,250,0,0,0,0,0,0,0,0
16800936.470116202,701.791193336,0.000000000,0.000000000,147.682491690,0.000000000,19526,0,0,250,0,0,0,0,0,0,0,0
16800936.482398801,701.791193336,0.000000000,0.000000000,147.682491690,0.000000000,19526,0,0,250,0,0,0,0,0,0,0,0
16800936.502126701,702.648796141,0.000000000,0.000000000,147.682491690,0.000000000,19552,0,0,250,0,0,0,0,0,0,0,0
16800936.521012299,702.648796141,0.000000000,0.000000000,147.682491690,0.000000000,19552,0,0,250,0,0,0,0,0,0,0,0
16800936.537190299,703.563991934,0.000000000,0.000000000,148.104589432,0.000000000,19578,0,0,251,0,0,0,0,0,0,0,0
16800936.548927199,703.563991934,0.000000000,0.000000000,148.104589432,0.000000000,19578,0,0,251,0,0,0,0,0,0,0,0
16800936.569744799,704.495094717,0.000000000,0.000000000,148.104589432,0.000000000,19604,0,0,251,0,0,0,0,0,0,0,0
16800936.582637802,704.495094717,0.000000000,0.000000000,148.104589432,0.000000000,19604,0,0,251,0,0,0,0,0,0,0,0
16800936.602990899,705.910403281,0.000000000,0.000000000,148.104589432,0.000000000,19630,0,0,251,0,0,0,0,0,0,0,0
16800936.621699698,705.910403281,0.000000000,0.000000000,148.104589432,0.000000000,19630,0,0,251,0,0,0,0,0,0,0,0
16800936.635779999,706.747107208,0.000000000,0.000000000,148.758687079,0.000000000,19656,0,0,252,0,0,0,0,0,0,0,0
16800936.649855301,706.747107208,0.000000000,0.000000000,148.758687079,0.000000000,19656,0,0,252,0,0,0,0,0,0,0,0
16800936.668861400,708.281908184,0.000000000,0.000000000,148.758687079,0.000000000,19682,0,0,252,0,0,0,0,0,0,0,0
16800936.684334099,708.281908184,0.000000000,0.000000000,148.758687079,0.000000000,19682,0,0,252,0,0,0,0,0,0,0,0
16800936.705367800,709.593310952,0.000000000,0.000000000,148.758687079,0.000000000,19708,0,0,252,0,0,0,0,0,0,0,0
16800936.724363901,709.593310952,0.000000000,0.000000000,148.758687079,0.000000000,19708,0,0,252,0,0,0,0,0,0,0,0
16800936.739031699,710.551012307,0.000000000,0.000000000,149.324886501,0.000000000,19734,0,0,253,0,0,0,0,0,0,0,0
16800936.751988500,710.551012307,0.000000000,0.000000000,149.324886501,0.000000000,19734,0,0,253,0,0,0,0,0,0,0,0
16800936.770053200,710.551012307,0.000000000,0.000000000,149.324886501,0.000000000,19734,0,0,253,0,0,0,0,0,0,0,0
16800936.785609700,711.371932179,0.000000000,0.000000000,149.324886501,0.000000000,19760,0,0,253,0,0,0,0,0,0,0,0
16800936.805283401,711.371932179,0.000000000,0.000000000,149.324886501,0.000000000,19760,0,0,253,0,0,0,0,0,0,0,0
16800936.826436199,712.226931006,0.000000000,0.000000000,149.324886501,0.000000000,19786,0,0,253,0,0,0,0,0,0,0,0
16800936.839929700,713.102031499,0.000000000,0.000000000,149.974886328,0.000000000,19812,0,0,254,0,0,0,0,0,0,0,0
16800936.851339500,713.102031499,0.000000000,0.000000000,149.974886328,0.000000000,19812,0,0,254,0,0,0,0,0,0,0,0
16800936.871416200,713.102031499,0.000000000,0.000000000,149.974886328,0.000000000,19812,0,0,254,0,0,0,0,0,0,0,0
16800936.883963201,713.959634304,0.000000000,0.000000000,149.974886328,0.000000000,19838,0,0,254,0,0,0,0,0,0,0,0
16800936.903298099,713.959634304,0.000000000,0.000000000,149.974886328,0.000000000,19838,0,0,254,0,0,0,0,0,0,0,0
16800936.925306801,714.808732271,0.000000000,0.000000000,149.974886328,0.000000000,19864,0,0,254,0,0,0,0,0,0,0,0
16800936.939272501,715.657629073,0.000000000,0.000000000,150.513786823,0.000000000,19890,0,0,255,0,0,0,0,0,0,0,0
16800936.956059799,715.657629073,0.000000000,0.000000000,150.513786823,0.000000000,19890,0,0,255,0,0,0,0,0,0,0,0
16800936.971584599,716.473929584,0.000000000,0.000000000,150.513786823,0.000000000,19916,0,0,255,0,0,0,0,0,0,0,0
16800936.989522502,716.473929584,0.000000000,0.000000000,150.513786823,0.000000000,19916,0,0,255,0,0,0,0,0,0,0,0
16800937.012146201,717.344231904,0.000000000,0.000000000,150.513786823,0.000000000,19942,0,0,255,0,0,0,0,0,0,0,0
16800937.024020299,718.175943941,0.000000000,0.000000000,151.052184403,0.000000000,19968,0,0,256,0,0,0,0,0,0,0,0
16800937.036098301,718.175943941,0.000000000,0.000000000,151.052184403,0.000000000,19968,0,0,256,0,0,0,0,0,0,0,0
16800937.057488699,718.175943941,0.000000000,0.000000000,151.052184403,0.000000000,19968,0,0,256,0,0,0,0,0,0,0,0
16800937.071851101,719.298847020,0.000000000,0.000000000,151.052184403,0.000000000,19994,0,0,256,0,0,0,0,0,0,0,0
16800937.091178801,719.298847020,0.000000000,0.000000000,151.052184403,0.000000000,19994,0,0,256,0,0,0,0,0,0,0,0
16800937.111331601,720.196645707,0.000000000,0.000000000,151.052184403,0.000000000,20020,0,0,256,0,0,0,0,0,0,0,0
16800937.125843201,721.059445292,0.000000000,0.000000000,151.588883251,0.000000000,20046,0,0,257,0,0,0,0,0,0,0,0
16800937.136835400,721.059445292,0.000000000,0.000000000,151.588883251,0.000000000,20046,0,0,257,0,0,0,0,0,0,0,0
16800937.157002300,721.059445292,0.000000000,0.000000000,151.588883251,0.000000000,20046,0,0,257,0,0,0,0,0,0,0,0
16800937.170542698,721.922650933,0.000000000,0.000000000,151.588883251,0.000000000,20072,0,0,257,0,0,0,0,0,0,0,0
16800937.189429801,721.922650933,0.000000000,0.000000000,151.588883251,0.000000000,20072,0,0,257,0,0,0,0,0,0,0,0
16800937.210476201,722.824458033,0.000000000,0.000000000,151.588883251,0.000000000,20098,0,0,257,0,0,0,0,0,0,0,0
16800937.222137298,723.634865135,0.000000000,0.000000000,152.118980885,0.000000000,20124,0,0,258,0,0,0,0,0,0,0,0
16800937.237148602,723.634865135,0.000000000,0.000000000,152.118980885,0.000000000,20124,0,0,258,0,0,0,0,0,0,0,0
16800937.257086400,724.484365433,0.000000000,0.000000000,152.118980885,0.000000000,20150,0,0,258,0,0,0,0,0,0,0,0
16800937.269324899,724.484365433,0.000000000,0.000000000,152.118980885,0.000000000,20150,0,0,258,0,0,0,0,0,0,0,0
16800937.289434399,725.363761187,0.000000000,0.000000000,152.118980885,0.000000000,20176,0,0,258,0,0,0,0,0,0,0,0
16800937.310751300,725.363761187,0.000000000,0.000000000,152.118980885,0.000000000,20176,0,0,258,0,0,0,0,0,0,0,0
16800937.323719699,726.316068321,0.000000000,0.000000000,152.507580817,0.000000000,20202,0,0,259,0,0,0,0,0,0,0,0
16800937.337809600,726.316068321,0.000000000,0.000000000,152.507580817,0.000000000,20202,0,0,259,0,0,0,0,0,0,0,0
16800937.357575200,727.155376226,0.000000000,0.000000000,152.507580817,0.000000000,20228,0,0,259,0,0,0,0,0,0,0,0
16800937.370841801,727.155376226,0.000000000,0.000000000,152.507580817,0.000000000,20228,0,0,259,0,0,0,0,0,0,0,0
16800937.391063400,727.155376226,0.000000000,0.000000000,152.507580817,0.000000000,20228,0,0,259,0,0,0,0,0,0,0,0
16800937.411173400,728.005371988,0.000000000,0.000000000,152.507580817,0.000000000,20254,0,0,259,0,0,0,0,0,0,0,0
16800937.423803002,728.840868920,0.000000000,0.000000000,153.068482876,0.000000000,20280,0,0,260,0,0,0,0,0,0,0,0
16800937.437428098,728.840868920,0.000000000,0.000000000,153.068482876,0.000000000,20280,0,0,260,0,0,0,0,0,0,0,0
16800937.457309399,728.840868920,0.000000000,0.000000000,153.068482876,0.000000000,20280,0,0,260,0,0,0,0,0,0,0,0
16800937.470552299,729.700461030,0.000000000,0.000000000,153.068482876,0.000000000,20306,0,0,260,0,0,0,0,0,0,0,0
16800937.492838599,729.700461030,0.000000000,0.000000000,153.068482876,0.000000000,20306,0,0,260,0,0,0,0,0,0,0,0
16800937.510053702,730.543963611,0.000000000,0.000000000,153.068482876,0.000000000,20332,0,0,260,0,0,0,0,0,0,0,0
16800937.523712099,731.465253979,0.000000000,0.000000000,153.623383492,0.000000000,20358,0,0,261,0,0,0,0,0,0,0,0
16800937.537345000,731.465253979,0.000000000,0.000000000,153.623383492,0.000000000,20358,0,0,261,0,0,0,0,0,0,0,0
16800937.557313401,732.285946608,0.000000000,0.000000000,153.623383492,0.000000000,20384,0,0,261,0,0,0,0,0,0,0,0
16800937.570918001,732.285946608,0.000000000,0.000000000,153.623383492,0.000000000,20384,0,0,261,0,0,0,0,0,0,0,0
16800937.591788501,733.619444072,0.000000000,0.000000000,153.623383492,0.000000000,20410,0,0,261,0,0,0,0,0,0,0,0
16800937.610700000,733.619444072,0.000000000,0.000000000,153.623383492,0.000000000,20410,0,0,261,0,0,0,0,0,0,0,0
16800937.622600298,734.451249242,0.000000000,0.000000000,154.027383775,0.000000000,20436,0,0,262,0,0,0,0,0,0,0,0
16800937.637271699,734.451249242,0.000000000,0.000000000,154.027383775,0.000000000,20436,0,0,262,0,0,0,0,0,0,0,0
16800937.656280600,735.390845686,0.000000000,0.000000000,154.027383775,0.000000000,20462,0,0,262,0,0,0,0,0,0,0,0
16800937.670807801,735.390845686,0.000000000,0.000000000,154.027383775,0.000000000,20462,0,0,262,0,0,0,0,0,0,0,0
16800937.692156199,736.520841718,0.000000000,0.000000000,154.027383775,0.000000000,20488,0,0,262,0,0,0,0,0,0,0,0
16800937.711079001,736.520841718,0.000000000,0.000000000,154.027383775,0.000000000,20488,0,0,262,0,0,0,0,0,0,0,0
16800937.724876899,737.553253770,0.000000000,0.000000000,154.445383698,0.000000000,20514,0,0,263,0,0,0,0,0,0,0,0
16800937.741680801,737.553253770,0.000000000,0.000000000,154.445383698,0.000000000,20514,0,0,263,0,0,0,0,0,0,0,0
16800937.758285701,737.553253770,0.000000000,0.000000000,154.445383698,0.000000000,20514,0,0,263,0,0,0,0,0,0,0,0
16800937.774695899,738.776169717,0.000000000,0.000000000,154.445383698,0.000000000,20540,0,0,263,0,0,0,0,0,0,0,0
16800937.793435100,738.776169717,0.000000000,0.000000000,154.445383698,0.000000000,20540,0,0,263,0,0,0,0,0,0,0,0
16800937.812838800,739.664364606,0.000000000,0.000000000,154.445383698,0.000000000,20566,0,0,263,0,0,0,0,0,0,0,0
16800937.827026799,740.479864180,0.000000000,0.000000000,154.994681478,0.000000000,20592,0,0,264,0,0,0,0,0,0,0,0
16800937.839446399,740.479864180,0.000000000,0.000000000,154.994681478,0.000000000,20592,0,0,264,0,0,0,0,0,0,0,0
16800937.861045200,741.364173591,0.000000000,0.000000000,154.994681478,0.000000000,20618,0,0,264,0,0,0,0,0,0,0,0
16800937.872993700,741.364173591,0.000000000,0.000000000,154.994681478,0.000000000,20618,0,0,264,0,0,0,0,0,0,0,0
16800937.893863700,742.195680737,0.000000000,0.000000000,154.994681478,0.000000000,20644,0,0,264,0,0,0,0,0,0,0,0
16800937.915377300,742.195680737,0.000000000,0.000000000,154.994681478,0.000000000,20644,0,0,264,0,0,0,0,0,0,0,0
16800937.925960701,743.161074817,0.000000000,0.000000000,155.527580529,0.000000000,20670,0,0,265,0,0,0,0,0,0,0,0
16800937.940877501,743.161074817,0.000000000,0.000000000,155.527580529,0.000000000,20670,0,0,265,0,0,0,0,0,0,0,0
16800937.961294800,744.024690241,0.000000000,0.000000000,155.527580529,0.000000000,20696,0,0,265,0,0,0,0,0,0,0,0
16800937.973237399,744.024690241,0.000000000,0.000000000,155.527580529,0.000000000,20696,0,0,265,0,0,0,0,0,0,0,0
16800937.995663501,744.024690241,0.000000000,0.000000000,155.527580529,0.000000000,20696,0,0,265,0,0,0,0,0,0,0,0
16800938.013820101,744.956482202,0.000000000,0.000000000,155.527580529,0.000000000,20722,0,0,265,0,0,0,0,0,0,0,0
16800938.027082302,745.752088726,0.000000000,0.000000000,156.079281121,0.000000000,20748,0,0,266,0,0,0,0,0,0,0,0
16800938.039978798,745.752088726,0.000000000,0.000000000,156.079281121,0.000000000,20748,0,0,266,0,0,0,0,0,0,0,0
16800938.059239399,745.752088726,0.000000000,0.000000000,156.079281121,0.000000000,20748,0,0,266,0,0,0,0,0,0,0,0
16800938.075418100,746.785283089,0.000000000,0.000000000,156.079281121,0.000000000,20774,0,0,266,0,0,0,0,0,0,0,0
16800938.093459502,746.785283089,0.000000000,0.000000000,156.079281121,0.000000000,20774,0,0,266,0,0,0,0,0,0,0,0
16800938.113818400,747.757982463,0.000000000,0.000000000,156.079281121,0.000000000,20800,0,0,266,0,0,0,0,0,0,0,0
16800938.125450101,748.629976064,0.000000000,0.000000000,156.682182103,0.000000000,20826,0,0,267,0,0,0,0,0,0,0,0
16800938.138925999,748.629976064,0.000000000,0.000000000,156.682182103,0.000000000,20826,0,0,267,0,0,0,0,0,0,0,0
16800938.160118502,749.577283859,0.000000000,0.000000000,156.682182103,0.000000000,20852,0,0,267,0,0,0,0,0,0,0,0
16800938.173194800,749.577283859,0.000000000,0.000000000,156.682182103,0.000000000,20852,0,0,267,0,0,0,0,0,0,0,0
16800938.195897501,750.442467630,0.000000000,0.000000000,156.682182103,0.000000000,20878,0,0,267,0,0,0,0,0,0,0,0
16800938.213383999,750.442467630,0.000000000,0.000000000,156.682182103,0.000000000,20878,0,0,267,0,0,0,0,0,0,0,0
16800938.225558501,751.249771565,0.000000000,0.000000000,157.064583153,0.000000000,20904,0,0,268,0,0,0,0,0,0,0,0
16800938.239961900,751.249771565,0.000000000,0.000000000,157.064583153,0.000000000,20904,0,0,268,0,0,0,0,0,0,0,0
16800938.261920400,751.249771565,0.000000000,0.000000000,157.064583153,0.000000000,20904,0,0,268,0,0,0,0,0,0,0,0
16800938.273064300,752.132169902,0.000000000,0.000000000,157.064583153,0.000000000,20930,0,0,268,0,0,0,0,0,0,0,0
16800938.293311801,752.132169902,0.000000000,0.000000000,157.064583153,0.000000000,20930,0,0,268,0,0,0,0,0,0,0,0
16800938.312927499,752.961557359,0.000000000,0.000000000,157.064583153,0.000000000,20956,0,0,268,0,0,0,0,0,0,0,0
16800938.325274698,753.889549524,0.000000000,0.000000000,157.623182982,0.000000000,20982,0,0,269,0,0,0,0,0,0,0,0
16800938.339366298,753.889549524,0.000000000,0.000000000,157.623182982,0.000000000,20982,0,0,269,0,0,0,0,0,0,0,0
16800938.360710401,754.702750593,0.000000000,0.000000000,157.623182982,0.000000000,21008,0,0,269,0,0,0,0,0,0,0,0
16800938.371442199,754.702750593,0.000000000,0.000000000,157.623182982,0.000000000,21008,0,0,269,0,0,0,0,0,0,0,0
16800938.392397501,755.553748459,0.000000000,0.000000000,157.623182982,0.000000000,21034,0,0,269,0,0,0,0,0,0,0,0
16800938.412770599,755.553748459,0.000000000,0.000000000,157.623182982,0.000000000,21034,0,0,269,0,0,0,0,0,0,0,0
16800938.427144099,756.355945021,0.000000000,0.000000000,158.179480582,0.000000000,21060,0,0,270,0,0,0,0,0,0,0,0
16800938.439281002,756.355945021,0.000000000,0.000000000,158.179480582,0.000000000,21060,0,0,270,0,0,0,0,0,0,0,0
16800938.459037501,756.355945021,0.000000000,0.000000000,158.179480582,0.000000000,21060,0,0,270,0,0,0,0,0,0,0,0
16800938.473724499,757.221739739,0.000000000,0.000000000,158.179480582,0.000000000,21086,0,0,270,0,0,0,0,0,0,0,0
16800938.492838401,757.221739739,0.000000000,0.000000000,158.179480582,0.000000000,21086,0,0,270,0,0,0,0,0,0,0,0
16800938.512527902,758.092645556,0.000000000,0.000000000,158.179480582,0.000000000,21112,0,0,270,0,0,0,0,0,0,0,0
16800938.528413299,759.258050472,0.000000000,0.000000000,158.957179636,0.000000000,21138,0,0,271,0,0,0,0,0,0,0,0
16800938.540022202,759.258050472,0.000000000,0.000000000,158.957179636,0.000000000,21138,0,0,271,0,0,0,0,0,0,0,0
16800938.560118798,759.258050472,0.000000000,0.000000000,158.957179636,0.000000000,21138,0,0,271,0,0,0,0,0,0,0,0
16800938.574585501,760.243754834,0.000000000,0.000000000,158.957179636,0.000000000,21164,0,0,271,0,0,0,0,0,0,0,0
16800938.594381198,761.139955372,0.000000000,0.000000000,158.957179636,0.000000000,21190,0,0,271,0,0,0,0,0,0,0,0
16800938.615355600,761.139955372,0.000000000,0.000000000,158.957179636,0.000000000,21190,0,0,271,0,0,0,0,0,0,0,0
16800938.627533600,761.996775866,0.000000000,0.000000000,159.481979907,0.000000000,21216,0,0,272,0,0,0,0,0,0,0,0
16800938.641495600,761.996775866,0.000000000,0.000000000,159.481979907,0.000000000,21216,0,0,272,0,0,0,0,0,0,0,0
16800938.661287099,761.996775866,0.000000000,0.000000000,159.481979907,0.000000000,21216,0,0,272,0,0,0,0,0,0,0,0
16800938.675626099,762.903966010,0.000000000,0.000000000,159.481979907,0.000000000,21242,0,0,272,0,0,0,0,0,0,0,0
16800938.695382699,763.768076897,0.000000000,0.000000000,159.481979907,0.000000000,21268,0,0,272,0,0,0,0,0,0,0,0
16800938.716504700,763.768076897,0.000000000,0.000000000,159.481979907,0.000000000,21268,0,0,272,0,0,0,0,0,0,0,0
16800938.729075599,764.653973281,0.000000000,0.000000000,160.025577992,0.000000000,21294,0,0,273,0,0,0,0,0,0,0,0
16800938.742360201,764.653973281,0.000000000,0.000000000,160.025577992,0.000000000,21294,0,0,273,0,0,0,0,0,0,0,0
16800938.761179999,764.653973281,0.000000000,0.000000000,160.025577992,0.000000000,21294,0,0,273,0,0,0,0,0,0,0,0
16800938.776533600,765.512976795,0.000000000,0.000000000,160.025577992,0.000000000,21320,0,0,273,0,0,0,0,0,0,0,0
16800938.796639901,766.357280314,0.000000000,0.000000000,160.025577992,0.000000000,21346,0,0,273,0,0,0,0,0,0,0,0
16800938.815883800,766.357280314,0.000000000,0.000000000,160.025577992,0.000000000,21346,0,0,273,0,0,0,0,0,0,0,0
16800938.831264600,767.182394862,0.000000000,0.000000000,160.625077784,0.000000000,21372,0,0,274,0,0,0,0,0,0,0,0
16800938.842900101,767.182394862,0.000000000,0.000000000,160.625077784,0.000000000,21372,0,0,274,0,0,0,0,0,0,0,0
16800938.863285001,767.182394862,0.000000000,0.000000000,160.625077784,0.000000000,21372,0,0,274,0,0,0,0,0,0,0,0
16800938.878246199,768.153499812,0.000000000,0.000000000,160.625077784,0.000000000,21398,0,0,274,0,0,0,0,0,0,0,0
16800938.894547999,769.113998860,0.000000000,0.000000000,160.625077784,0.000000000,21424,0,0,274,0,0,0,0,0,0,0,0
16800938.914980300,769.113998860,0.000000000,0.000000000,160.625077784,0.000000000,21424,0,0,274,0,0,0,0,0,0,0,0
16800938.931799602,770.009517670,0.000000000,0.000000000,161.156278104,0.000000000,21450,0,0,275,0,0,0,0,0,0,0,0
16800938.945225399,770.009517670,0.000000000,0.000000000,161.156278104,0.000000000,21450,0,0,275,0,0,0,0,0,0,0,0
16800938.964616802,770.009517670,0.000000000,0.000000000,161.156278104,0.000000000,21450,0,0,275,0,0,0,0,0,0,0,0
16800938.978285201,770.867511630,0.000000000,0.000000000,161.156278104,0.000000000,21476,0,0,275,0,0,0,0,0,0,0,0
16800938.997747999,770.867511630,0.000000000,0.000000000,161.156278104,0.000000000,21476,0,0,275,0,0,0,0,0,0,0,0
16800939.019914299,772.202521563,0.000000000,0.000000000,161.156278104,0.000000000,21502,0,0,275,0,0,0,0,0,0,0,0
16800939.032574501,773.077815771,0.000000000,0.000000000,161.689978093,0.000000000,21528,0,0,276,0,0,0,0,0,0,0,0
16800939.046163298,773.077815771,0.000000000,0.000000000,161.689978093,0.000000000,21528,0,0,276,0,0,0,0,0,0,0,0
16800939.066247400,774.050712585,0.000000000,0.000000000,161.689978093,0.000000000,21554,0,0,276,0,0,0,0,0,0,0,0
16800939.082184300,774.050712585,0.000000000,0.000000000,161.689978093,0.000000000,21554,0,0,276,0,0,0,0,0,0,0,0
16800939.100863699,774.980906397,0.000000000,0.000000000,161.689978093,0.000000000,21580,0,0,276,0,0,0,0,0,0,0,0
16800939.122593101,774.980906397,0.000000000,0.000000000,161.689978093,0.000000000,21580,0,0,276,0,0,0,0,0,0,0,0
16800939.136110999,775.796614587,0.000000000,0.000000000,162.212777883,0.000000000,21606,0,0,277,0,0,0,0,0,0,0,0
16800939.150323499,775.796614587,0.000000000,0.000000000,162.212777883,0.000000000,21606,0,0,277,0,0,0,0,0,0,0,0
16800939.169093501,776.652723551,0.000000000,0.000000000,162.212777883,0.000000000,21632,0,0,277,0,0,0,0,0,0,0,0
16800939.182162199,776.652723551,0.000000000,0.000000000,162.212777883,0.000000000,21632,0,0,277,0,0,0,0,0,0,0,0
16800939.203433000,776.652723551,0.000000000,0.000000000,162.212777883,0.000000000,21632,0,0,277,0,0,0,0,0,0,0,0
16800939.223493401,777.526929975,0.000000000,0.000000000,162.212777883,0.000000000,21658,0,0,277,0,0,0,0,0,0,0,0
16800939.236149602,778.517529368,0.000000000,0.000000000,162.750881165,0.000000000,21684,0,0,278,0,0,0,0,0,0,0,0
16800939.249129999,778.517529368,0.000000000,0.000000000,162.750881165,0.000000000,21684,0,0,278,0,0,0,0,0,0,0,0
16800939.267997600,778.517529368,0.000000000,0.000000000,162.750881165,0.000000000,21684,0,0,278,0,0,0,0,0,0,0,0
16800939.285731498,779.407233000,0.000000000,0.000000000,162.750881165,0.000000000,21710,0,0,278,0,0,0,0,0,0,0,0
16800939.302957900,779.407233000,0.000000000,0.000000000,162.750881165,0.000000000,21710,0,0,278,0,0,0,0,0,0,0,0
16800939.323298901,780.254926533,0.000000000,0.000000000,162.750881165,0.000000000,21736,0,0,278,0,0,0,0,0,0,0,0
16800939.335536201,781.103122979,0.000000000,0.000000000,163.281481713,0.000000000,21762,0,0,279,0,0,0,0,0,0,0,0
16800939.349088501,781.103122979,0.000000000,0.000000000,163.281481713,0.000000000,21762,0,0,279,0,0,0,0,0,0,0,0
16800939.369532000,781.103122979,0.000000000,0.000000000,163.281481713,0.000000000,21762,0,0,279,0,0,0,0,0,0,0,0
16800939.382333901,781.914830208,0.000000000,0.000000000,163.281481713,0.000000000,21788,0,0,279,0,0,0,0,0,0,0,0
16800939.400627900,781.914830208,0.000000000,0.000000000,163.281481713,0.000000000,21788,0,0,279,0,0,0,0,0,0,0,0
16800939.420969501,782.877326012,0.000000000,0.000000000,163.281481713,0.000000000,21814,0,0,279,0,0,0,0,0,0,0,0
16800939.432747800,783.702623099,0.000000000,0.000000000,163.833282888,0.000000000,21840,0,0,280,0,0,0,0,0,0,0,0
16800939.447558802,783.702623099,0.000000000,0.000000000,163.833282888,0.000000000,21840,0,0,280,0,0,0,0,0,0,0,0
16800939.467848901,784.637413919,0.000000000,0.000000000,163.833282888,0.000000000,21866,0,0,280,0,0,0,0,0,0,0,0
16800939.479410701,784.637413919,0.000000000,0.000000000,163.833282888,0.000000000,21866,0,0,280,0,0,0,0,0,0,0,0
16800939.498953499,785.803318024,0.000000000,0.000000000,163.833282888,0.000000000,21892,0,0,280,0,0,0,0,0,0,0,0
16800939.522212401,785.803318024,0.000000000,0.000000000,163.833282888,0.000000000,21892,0,0,280,0,0,0,0,0,0,0,0
16800939.536719501,786.607813090,0.000000000,0.000000000,164.376381785,0.000000000,21918,0,0,281,0,0,0,0,0,0,0,0
16800939.548658300,786.607813090,0.000000000,0.000000000,164.376381785,0.000000000,21918,0,0,281,0,0,0,0,0,0,0,0
16800939.569126599,786.607813090,0.000000000,0.000000000,164.376381785,0.000000000,21918,0,0,281,0,0,0,0,0,0,0,0
16800939.583150901,787.858802825,0.000000000,0.000000000,164.376381785,0.000000000,21944,0,0,281,0,0,0,0,0,0,0,0
16800939.603127699,788.761593401,0.000000000,0.000000000,164.376381785,0.000000000,21970,0,0,281,0,0,0,0,0,0,0,0
