monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16886966.389246400,0.000000000,7.303316146,1.714196056,0.000000000,0.401742756,0,806,21,0,806,18600,0,0,0,0,2051888,2051888,17400,23000,11800,5600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.401729099,0.000000000,7.381118834,1.714196056,0.000000000,0.406038016,0,812,21,0,812,18792,0,0,0,0,2054192,2054192,17592,23192,11992,5600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.437362600,0.000000000,7.442615926,1.714196056,0.000000000,0.410337001,0,819,21,0,819,18900,0,0,0,0,2054256,2054256,17700,23400,12000,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.464091402,0.000000000,7.539611310,1.714196056,0.000000000,0.415429473,0,832,21,0,832,19200,0,0,0,0,2054288,2054288,18000,23800,12200,5800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.492250901,0.000000000,7.637217641,1.832399517,0.000000000,0.420328230,0,845,22,0,845,19500,0,0,0,0,2056656,2056656,18300,24200,12400,5900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.521950901,0.000000000,7.710713893,1.832399517,0.000000000,0.423427671,0,851,22,0,851,19692,0,0,0,0,2059504,2059504,18492,24392,12592,5900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.547006000,0.000000000,7.762115449,1.832399517,0.000000000,0.426426530,0,858,22,0,858,19800,0,0,0,0,2059664,2059664,18600,24600,12600,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.576376099,0.000000000,7.858019322,1.911401749,0.000000000,0.430926681,0,871,23,0,871,20100,0,0,0,0,2061136,2061136,18900,25000,12800,6100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.600505799,0.000000000,7.928919047,1.911401749,0.000000000,0.433824956,0,877,23,0,877,20292,0,0,0,0,2061968,2061968,19092,25192,12992,6100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.630042400,0.000000000,8.072722703,1.911401749,0.000000000,0.441242009,0,897,23,0,897,20700,0,0,0,0,2065072,2065072,19500,25800,13200,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.654276598,0.000000000,8.210126311,1.911401749,0.000000000,0.448241830,0,910,23,0,910,21000,0,0,0,0,2067984,2067984,19800,26200,13400,6400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.680065598,0.000000000,8.210126311,1.997403800,0.000000000,0.448241830,0,910,24,0,910,21000,0,0,0,0,2067984,2067984,19800,26200,13400,6400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.709483501,0.000000000,8.315119892,1.997403800,0.000000000,0.453837216,0,923,24,0,923,21300,0,0,0,0,2068432,2068432,20100,26600,13600,6500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.737012599,0.000000000,8.435323834,1.997403800,0.000000000,0.460337847,0,936,24,0,936,21600,0,0,0,0,2070288,2070288,20400,27000,13800,6600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
