seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
39.969083,19.39000,0,0.00000,0.00000,1200,1200,1200,0,0,4401,401391,0.000
39.988569,19.48630,1,6.04500,1.39760,1200,1200,1200,0,0,4401,401391,0.000
40.002334,13.76500,0,0.00000,0.00000,1200,1200,1200,0,0,4401,401391,0.000
40.015120,12.78660,0,0.00000,0.00000,1200,1200,1200,0,0,4401,401391,0.000
40.036602,21.48160,0,0.00000,0.00000,1200,1200,1200,0,0,4401,401391,0.000
40.048341,11.73940,0,0.00000,0.00000,1200,1200,1200,0,0,4401,401391,0.000
40.069550,21.20820,0,0.00000,0.00000,1200,1200,1200,0,0,4401,401391,0.000
40.088153,18.60300,1,5.82340,1.36580,1200,1200,1200,0,0,4401,401391,0.000
40.102386,14.23300,0,0.00000,0.00000,1200,1200,1200,0,0,4401,401391,0.000
40.115044,12.65880,0,0.00000,0.00000,1200,1200,1200,0,0,4401,401391,0.000
40.135825,20.78040,0,0.00000,0.00000,1200,1200,1200,0,0,4401,401391,0.000
40.149205,13.37980,0,0.00000,0.00000,1200,1200,1200,0,0,4401,401391,0.000
40.169661,20.45620,0,0.00000,0.00000,1200,1200,1200,0,0,4401,401391,0.000
40.189954,20.29310,1,6.50320,1.37150,1200,1200,1200,0,0,4401,401391,0.000
40.202219,12.26490,0,0.00000,0.00000,1200,1200,1200,0,0,4401,401391,0.000
40.215780,13.56160,0,0.00000,0.00000,1200,1200,1200,0,0,4401,401391,0.000
40.236168,20.38710,0,0.00000,0.00000,1200,1200,1200,0,0,4401,401391,0.000
40.248709,12.54120,0,0.00000,0.00000,1200,1200,1200,0,0,4401,401391,0.000
40.269607,20.89800,0,0.00000,0.00000,1200,1200,1200,0,0,4401,401391,0.000
40.287864,18.25770,1,5.80010,1.37400,1200,1200,1200,0,0,4401,401391,0.000
40.303054,15.18970,0,0.00000,0.00000,1200,1200,1200,0,0,4401,401391,0.000
40.315459,12.40490,0,0.00000,0.00000,1200,1200,1200,0,0,4327,374029,0.000
40.337076,21.61730,0,0.00000,0.00000,1200,1200,1200,0,0,4327,374029,0.000
40.350328,13.25180,0,0.00000,0.00000,1200,1200,1200,0,0,4327,374029,0.000
40.371348,21.02010,0,0.00000,0.00000,1200,1200,1200,0,0,4327,374029,0.000
40.388701,17.35230,1,5.86440,1.38280,1200,1200,1200,0,0,4327,374029,0.000
40.402968,14.26780,0,0.00000,0.00000,1200,1200,1200,0,0,4327,374029,0.000
40.417651,14.68310,0,0.00000,0.00000,1200,1200,1200,0,0,4327,374029,0.000
40.436445,18.79330,0,0.00000,0.00000,1200,1200,1200,0,0,4327,374029,0.000
40.450237,13.79270,0,0.00000,0.00000,1200,1200,1200,0,0,4327,374029,0.000
40.470162,19.92420,0,0.00000,0.00000,1200,1200,1200,0,0,4327,374029,0.000
40.489063,18.90110,1,5.86990,1.38740,1200,1200,1200,0,0,4327,374029,0.000
40.504312,15.24970,0,0.00000,0.00000,1200,1200,1200,0,0,4327,374029,0.000
40.516728,12.41530,0,0.00000,0.00000,1200,1200,1200,0,0,4327,374029,0.000
40.538105,21.37720,0,0.00000,0.00000,1200,1200,1200,0,0,4327,374029,0.000
40.551280,13.17510,0,0.00000,0.00000,1200,1200,1200,0,0,4327,374029,0.000
40.572353,21.07340,0,0.00000,0.00000,1200,1200,1200,0,0,4327,374029,0.000
40.589841,17.48770,1,5.87310,1.37210,1200,1200,1200,0,0,4327,374029,0.000
40.605243,15.40200,0,0.00000,0.00000,1200,1200,1200,0,0,4327,374029,0.000
40.617805,12.56220,0,0.00000,0.00000,1200,1200,1200,0,0,4327,374029,0.000
40.636563,18.75770,0,0.00000,0.00000,1200,1200,1200,0,0,4327,374029,0.000
40.652141,15.57830,0,0.00000,0.00000,1200,1200,1200,0,0,4327,374029,0.000
40.672125,19.98330,0,0.00000,0.00000,1200,1200,1200,0,0,4327,374029,0.000
40.690373,18.24860,1,5.88900,1.48730,1200,1200,1200,0,0,4327,374029,0.000
40.704282,13.90850,0,0.00000,0.00000,1200,1200,1200,0,0,4327,374029,0.000
40.716648,12.36620,0,0.00000,0.00000,1200,1200,1200,0,0,4327,374029,0.000
40.738064,21.41600,0,0.00000,0.00000,1200,1200,1200,0,0,4327,374029,0.000
40.749807,11.74350,0,0.00000,0.00000,1200,1200,1200,0,0,4327,374029,0.000
40.771070,21.26210,0,0.00000,0.00000,1200,1200,1200,0,0,4327,374029,0.000
40.789845,18.77560,1,5.78290,1.36590,1200,1200,1200,0,0,4327,374029,0.000
40.805202,15.35720,0,0.00000,0.00000,1200,1200,1200,0,0,4327,374029,0.000
40.818575,13.37230,0,0.00000,0.00000,1200,1200,1200,0,0,4327,374029,0.000
40.837802,19.22760,0,0.00000,0.00000,1200,1200,1200,0,0,4327,374029,0.000
40.851431,13.62920,0,0.00000,0.00000,1200,1200,1200,0,0,4327,374029,0.000
40.872835,21.40320,0,0.00000,0.00000,1200,1200,1200,0,0,4327,374029,0.000
40.892121,19.28640,1,5.97130,1.40410,1200,1200,1200,0,0,4327,374029,0.000
40.907235,15.11360,0,0.00000,0.00000,1200,1200,1200,0,0,4327,374029,0.000
40.921220,13.98520,0,0.00000,0.00000,1200,1200,1200,0,0,4327,374029,0.000
40.940739,19.51900,0,0.00000,0.00000,1200,1200,1200,0,0,3938,370494,0.000
40.953044,12.30530,0,0.00000,0.00000,1200,1200,1200,0,0,3938,370494,0.000
40.973494,20.44990,0,0.00000,0.00000,1200,1200,1200,0,0,3938,370494,0.000
40.993138,19.64400,1,5.81940,1.39490,1200,1200,1200,0,0,3938,370494,0.000
41.006608,13.47020,0,0.00000,0.00000,1200,1200,1200,0,0,3938,370494,0.000
41.019538,12.93010,0,0.00000,0.00000,1200,1200,1200,0,0,3938,370494,0.000
41.040429,20.89080,0,0.00000,0.00000,1200,1200,1200,0,0,3938,370494,0.000
41.053653,13.22380,0,0.00000,0.00000,1200,1200,1200,0,0,3938,370494,0.000
41.074135,20.48220,0,0.00000,0.00000,1200,1200,1200,0,0,3938,370494,0.000
41.093513,19.37840,1,6.22120,1.77180,1200,1200,1200,0,0,3938,370494,0.000
41.106801,13.28730,0,0.00000,0.00000,1200,1200,1200,0,0,3938,370494,0.000
41.119707,12.90580,0,0.00000,0.00000,1200,1200,1200,0,0,3938,370494,0.000
41.139936,20.22910,0,0.00000,0.00000,1200,1200,1200,0,0,3938,370494,0.000
41.154169,14.23350,0,0.00000,0.00000,1200,1200,1200,0,0,3938,370494,0.000
41.173312,19.14250,0,0.00000,0.00000,1200,1200,1200,0,0,3938,370494,0.000
41.193786,20.47440,1,5.87170,1.39160,1200,1200,1200,0,0,3938,370494,0.000
41.206764,12.97740,0,0.00000,0.00000,1200,1200,1200,0,0,3938,370494,0.000
41.219195,12.43150,0,0.00000,0.00000,1200,1200,1200,0,0,3938,370494,0.000
41.240223,21.02780,0,0.00000,0.00000,1200,1200,1200,0,0,3938,370494,0.000
41.253939,13.71640,0,0.00000,0.00000,1200,1200,1200,0,0,3938,370494,0.000
41.274912,20.97330,0,0.00000,0.00000,1200,1200,1200,0,0,3938,370494,0.000
41.293343,18.43050,1,5.89020,1.38240,1200,1200,1200,0,0,3938,370494,0.000
41.307801,14.45770,0,0.00000,0.00000,1200,1200,1200,0,0,3938,370494,0.000
41.320629,12.82820,0,0.00000,0.00000,1200,1200,1200,0,0,4048,370919,0.000
41.341332,20.70260,0,0.00000,0.00000,1200,1200,1200,0,0,4048,370919,0.000
41.355670,14.33880,0,0.00000,0.00000,1200,1200,1200,0,0,4048,370919,0.000
41.374999,19.32830,0,0.00000,0.00000,1200,1200,1200,0,0,4048,370919,0.000
41.394022,19.02350,1,5.89530,1.38840,1200,1200,1200,0,0,4048,370919,0.000
41.409325,15.30290,0,0.00000,0.00000,1200,1200,1200,0,0,4048,370919,0.000
41.421857,12.53190,0,0.00000,0.00000,1200,1200,1200,0,0,4048,370919,0.000
41.443434,21.57730,0,0.00000,0.00000,1200,1200,1200,0,0,4048,370919,0.000
41.454898,11.46380,0,0.00000,0.00000,1200,1200,1200,0,0,4048,370919,0.000
41.475392,20.49430,0,0.00000,0.00000,1200,1200,1200,0,0,4048,370919,0.000
41.495952,20.55990,1,5.88940,1.36620,1200,1200,1200,0,0,4048,370919,0.000
41.509181,13.22900,0,0.00000,0.00000,1200,1200,1200,0,0,4048,370919,0.000
