seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
20.775341,18.13500,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.792241,16.89970,1,0.78860,0.10540,500,500,500,0,0,0,0,0.000
20.808832,16.59070,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.825638,16.80590,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.841927,16.28960,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.859155,17.22790,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.875023,15.86790,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.892259,17.23600,1,0.81950,0.11270,500,500,500,0,0,0,0,0.000
20.908269,16.01000,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.924572,16.30310,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.942170,17.59750,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.957720,15.55040,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.974509,16.78880,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.991782,17.27280,1,0.82840,0.11430,500,500,500,0,0,0,0,0.000
21.007812,16.03070,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.025449,17.63620,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.041580,16.13140,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.058069,16.48910,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.075331,17.26170,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.092112,16.78120,1,0.80370,0.10460,500,500,500,0,0,0,0,0.000
21.108188,16.07570,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.124873,16.68500,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.141936,17.06330,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.159380,17.44430,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
21.175462,16.08190,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
