Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::EndPhysics,1629,1629.000000,0.002276,0.000000,0.000027,0.000001,0.000001,0.002276,0.000000,0.000027,0.000001,0.000001
SkyAtmosphere,1629,1629.000000,0.002243,0.000000,0.000016,0.000001,0.000001,0.002243,0.000000,0.000016,0.000001,0.000001
GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,1629,1629.000000,0.002233,0.000001,0.000023,0.000001,0.000001,0.002233,0.000001,0.000023,0.000001,0.000001
FShaderCompilingManager::ProcessAsyncResults,1629,1629.000000,0.002214,0.000001,0.000025,0.000001,0.000001,0.002214,0.000001,0.000025,0.000001,0.000001
UE::Interchange::FInterchangeTaskSystem::Tick,1629,1629.000000,0.002177,0.000001,0.000006,0.000001,0.000001,0.002177,0.000001,0.000006,0.000001,0.000001
Parameter store tick,2288,2288.000000,0.002157,0.000000,0.000032,0.000001,0.000001,0.002157,0.000000,0.000032,0.000001,0.000001
ActorChan_FindOrCreateRep,5553,5553.000000,0.002137,0.000000,0.000026,0.000000,0.000000,0.002137,0.000000,0.000026,0.000000,0.000000
FNiagaraDataChannelManager::BeginFrame,1629,1629.000000,0.002123,0.000000,0.000004,0.000001,0.000001,0.002123,0.000000,0.000004,0.000001,0.000001
FQueuedThread::DoWork,233,233.000000,0.002119,0.000004,0.000022,0.000009,0.000009,0.002119,0.000004,0.000022,0.000009,0.000009
STAT_FCsvProfiler_EndFrame_Capturing,1629,1629.000000,0.002099,0.000001,0.000030,0.000001,0.000001,0.002099,0.000001,0.000030,0.000001,0.000001
UpdateCurvesPostEvaluation,6516,6516.000000,0.002097,0.000000,0.000017,0.000000,0.000000,0.002097,0.000000,0.000017,0.000000,0.000000
Trigger Notifies,6516,6516.000000,0.002097,0.000000,0.000019,0.000000,0.000000,0.002097,0.000000,0.000019,0.000000,0.000000
Slate::AddRoundedBoxElements,1629,1629.000000,0.002066,0.000000,0.000016,0.000001,0.000001,0.002066,0.000000,0.000016,0.000001,0.000001
STAT_FCsvProfiler_BeginFrame,1629,1629.000000,0.002063,0.000000,0.000010,0.000001,0.000001,0.002063,0.000000,0.000010,0.000001,0.000001
STAT_NiagaraDebugHUD,1629,1629.000000,0.001988,0.000001,0.000004,0.000001,0.000001,0.001988,0.000001,0.000004,0.000001,0.000001
STAT_UEngine_TickDeferredCommands,1629,1629.000000,0.001985,0.000000,0.000044,0.000001,0.000001,0.001985,0.000000,0.000044,0.000001,0.000001
Mass Visualization EndVisualChanges,3258,3258.000000,0.001971,0.000000,0.000004,0.000001,0.000000,0.001971,0.000000,0.000004,0.000001,0.000000
Shape Bidirectional Text,80,80.000000,0.001940,0.000007,0.000062,0.000024,0.000024,0.000473,0.000003,0.000014,0.000006,0.000006
STAT_UGameEngine_Tick_TickWorldTravel,1629,1629.000000,0.001924,0.000000,0.000004,0.000001,0.000001,0.001924,0.000000,0.000004,0.000001,0.000001
FDistanceFieldAsyncQueue::ProcessAsyncTasks,1629,1629.000000,0.001850,0.000000,0.000013,0.000001,0.000001,0.001089,0.000000,0.000013,0.000001,0.000001
UMassActorSpawnerSubsystem::ProcessPendingSpawningRequest,3258,3258.000000,0.001828,0.000000,0.000003,0.000001,0.000001,0.001828,0.000000,0.000003,0.000001,0.000001
SessionInt,1629,1629.000000,0.001828,0.000000,0.000005,0.000001,0.000001,0.001828,0.000000,0.000005,0.000001,0.000001
MediaUtils MediaPlayerFacade TickFetch,1629,1629.000000,0.001795,0.000000,0.000031,0.000001,0.000001,0.001795,0.000000,0.000031,0.000001,0.000001
SelectVector,4616,4616.000000,0.001793,0.000000,0.000005,0.000000,0.000000,0.001793,0.000000,0.000005,0.000000,0.000000
FNiagaraShaderQueueTickable,1629,1629.000000,0.001771,0.000000,0.000042,0.000001,0.000001,0.001771,0.000000,0.000042,0.000001,0.000001
UWorldPartitionSubsystem::UpdateStreamingState,1629,1629.000000,0.001759,0.000000,0.000003,0.000001,0.000001,0.001759,0.000000,0.000003,0.000001,0.000001
Cockpit_Freight_Wide,670,670.000000,0.001749,0.000001,0.000009,0.000003,0.000003,0.001123,0.000000,0.000008,0.000002,0.000002
MoveComponent(SceneComp) Time,2360,2360.000000,0.001749,0.000000,0.000074,0.000001,0.000000,0.000561,0.000000,0.000006,0.000000,0.000000
Asset Registry Event Broadcast,1629,1629.000000,0.001711,0.000000,0.000023,0.000001,0.000001,0.001711,0.000000,0.000023,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::DuringPhysics,1629,1629.000000,0.001672,0.000000,0.000016,0.000001,0.000001,0.001672,0.000000,0.000016,0.000001,0.000001
TransformLocation,4616,4616.000000,0.001671,0.000000,0.000028,0.000000,0.000000,0.001671,0.000000,0.000028,0.000000,0.000000
Chaos_PhysicsParallelFor,1629,1629.000000,0.001663,0.000000,0.000063,0.000001,0.000001,0.001663,0.000000,0.000063,0.000001,0.000001
LaserMuzzle_R,1436,1436.000000,0.001637,0.000000,0.000021,0.000001,0.000001,0.000569,0.000000,0.000019,0.000000,0.000000
FCoreDelegates::OnSamplingInput,1629,1629.000000,0.001574,0.000000,0.000003,0.000001,0.000001,0.001574,0.000000,0.000003,0.000001,0.000001
CameraComponent,1629,1629.000000,0.001539,0.000000,0.000016,0.000001,0.000001,0.001539,0.000000,0.000016,0.000001,0.000001
SetVisibility,2320,2320.000000,0.001529,0.000000,0.000018,0.000001,0.000000,0.001529,0.000000,0.000018,0.000001,0.000000
K2_GetComponentLocation,4616,4616.000000,0.001477,0.000000,0.000016,0.000000,0.000000,0.001477,0.000000,0.000016,0.000000,0.000000
Kerning Only Text Shaping,80,80.000000,0.001467,0.000005,0.000053,0.000018,0.000018,0.000040,0.000000,0.000002,0.000001,0.000000
Sceneproxy create (GT),12,12.000000,0.001464,0.000011,0.001067,0.000122,0.000054,0.000005,0.000000,0.000001,0.000000,0.000000
FlushReinstancingQueueImpl,1629,1629.000000,0.001433,0.000000,0.000005,0.000001,0.000001,0.001433,0.000000,0.000005,0.000001,0.000001
ClientReceivePublicPoseFrame,602,602.000000,0.001432,0.000000,0.000015,0.000002,0.000001,0.000176,0.000000,0.000007,0.000000,0.000000
UViewportStatsSubsystem::Draw,1629,1629.000000,0.001412,0.000000,0.000018,0.000001,0.000001,0.001412,0.000000,0.000018,0.000001,0.000001
STAT_FinalizeAnimationUpdate_UpdateOverlaps,6516,6516.000000,0.001397,0.000000,0.000003,0.000000,0.000000,0.000987,0.000000,0.000002,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessAsyncTasks,1629,1629.000000,0.001393,0.000000,0.000008,0.000001,0.000001,0.000706,0.000000,0.000002,0.000000,0.000000
STAT_FProxyGenerationProcessor_Tick,1629,1629.000000,0.001389,0.000000,0.000003,0.000001,0.000001,0.001389,0.000000,0.000003,0.000001,0.000001
SM_TeslaCollector_Styled,1378,1378.000000,0.001371,0.000000,0.000012,0.000001,0.000001,0.000584,0.000000,0.000005,0.000000,0.000000
FDelayedVisualizerSpawner,1629,1629.000000,0.001314,0.000000,0.000002,0.000001,0.000001,0.001314,0.000000,0.000002,0.000001,0.000001
STAT_UGameEngine_Tick_SetDropDetail,1629,1629.000000,0.001301,0.000000,0.000018,0.000001,0.000001,0.001301,0.000000,0.000018,0.000001,0.000001
ScaleVariableRateShadingTexture,1629,1629.000000,0.001297,0.000000,0.000002,0.000001,0.000001,0.001297,0.000000,0.000002,0.000001,0.000001
Slate::AddCustomElement,1629,1629.000000,0.001262,0.000000,0.000018,0.000001,0.000001,0.001262,0.000000,0.000018,0.000001,0.000001
Char SmoothClientPosition_Interp,2010,2010.000000,0.001256,0.000000,0.000113,0.000001,0.000000,0.001256,0.000000,0.000113,0.000001,0.000000
ActorChan_CleanUp,76,76.000000,0.001221,0.000003,0.000041,0.000016,0.000018,0.001221,0.000003,0.000041,0.000016,0.000018
IsDedicatedServer,1160,1160.000000,0.001210,0.000000,0.000046,0.000001,0.000001,0.001210,0.000000,0.000046,0.000001,0.000001
GameViewport Tick,1629,1629.000000,0.001205,0.000000,0.000003,0.000001,0.000001,0.001205,0.000000,0.000003,0.000001,0.000001
STAT_BuildHiddenComponentList,1629,1629.000000,0.001189,0.000000,0.000038,0.000001,0.000001,0.001189,0.000000,0.000038,0.000001,0.000001
MassVisualizationComponent BeginVisualChanges,3258,3258.000000,0.001181,0.000000,0.000002,0.000000,0.000000,0.001181,0.000000,0.000002,0.000000,0.000000
WaitUntilTasksComplete,929,929.000000,0.001179,0.000000,0.000287,0.000001,0.000000,0.001179,0.000000,0.000287,0.000001,0.000000
UMassComponentHitSubsystem,1629,1629.000000,0.001173,0.000000,0.000004,0.000001,0.000001,0.001173,0.000000,0.000004,0.000001,0.000001
NativeUpdateAnimation,6516,6516.000000,0.001146,0.000000,0.000002,0.000000,0.000000,0.001146,0.000000,0.000002,0.000000,0.000000
UPlayerInput::EvaluateKeyMapState,1629,1629.000000,0.001144,0.000000,0.000017,0.000001,0.000001,0.001144,0.000000,0.000017,0.000001,0.000001
Process Rigid Resim Targets,3258,3258.000000,0.001139,0.000000,0.000003,0.000000,0.000000,0.001139,0.000000,0.000003,0.000000,0.000000
BreakVector,1160,1160.000000,0.001136,0.000000,0.000005,0.000001,0.000001,0.001136,0.000000,0.000005,0.000001,0.000001
GPUParticles_PostRenderOpaque,1629,1629.000000,0.001118,0.000000,0.000002,0.000001,0.000001,0.001118,0.000000,0.000002,0.000001,0.000001
UZoneGraphSubsystem,1629,1629.000000,0.001085,0.000000,0.000002,0.000001,0.000001,0.001085,0.000000,0.000002,0.000001,0.000001
SendAllEndOfFrameUpdates,1629,1629.000000,0.001080,0.000000,0.000002,0.000001,0.000001,0.001080,0.000000,0.000002,0.000001,0.000001
OnRep_MoveEndpoints,18,18.000000,0.001068,0.000047,0.000081,0.000059,0.000061,0.000014,0.000000,0.000003,0.000001,0.000001
UHierarchicalInstancedStaticMeshComponent::BuildTreeAsync,31,31.000000,0.001066,0.000019,0.000054,0.000034,0.000033,0.000904,0.000014,0.000054,0.000029,0.000027
WorldTick,1629,1629.000000,0.001063,0.000000,0.000003,0.000001,0.000001,0.001063,0.000000,0.000003,0.000001,0.000001
WinPumpMessages,1629,1629.000000,0.001057,0.000000,0.000088,0.000001,0.000000,0.001057,0.000000,0.000088,0.000001,0.000000
Message Tick Time,1629,1629.000000,0.001042,0.000000,0.000003,0.000001,0.000001,0.001042,0.000000,0.000003,0.000001,0.000001
UMassSignalSubsystem,1629,1629.000000,0.001041,0.000000,0.000002,0.000001,0.000001,0.001041,0.000000,0.000002,0.000001,0.000001
STAT_NiagaraSpawnPerTickGroup_GT,3730,3730.000000,0.001040,0.000000,0.000003,0.000000,0.000000,0.001040,0.000000,0.000003,0.000000,0.000000
GetActorScale3D,1160,1160.000000,0.001031,0.000000,0.000022,0.000001,0.000001,0.001031,0.000000,0.000022,0.000001,0.000001
GC Sweep Time,1629,1629.000000,0.001025,0.000000,0.000030,0.000001,0.000001,0.001025,0.000000,0.000030,0.000001,0.000001
LightFunctionAtlasGeneration,1628,1628.000000,0.001005,0.000000,0.000002,0.000001,0.000001,0.001005,0.000000,0.000002,0.000001,0.000001
GuLiCommanderHUD,1629,1629.000000,0.000991,0.000000,0.000015,0.000001,0.000001,0.000991,0.000000,0.000015,0.000001,0.000001
UHierarchicalInstancedStaticMeshComponent::BuildTreeIfOutdated,31,31.000000,0.000991,0.000000,0.000057,0.000032,0.000033,0.000047,0.000000,0.000003,0.000002,0.000001
GetTransform,4616,4616.000000,0.000988,0.000000,0.000002,0.000000,0.000000,0.000988,0.000000,0.000002,0.000000,0.000000
HISMC_RemoveInstance,20,20.000000,0.000967,0.000002,0.000075,0.000048,0.000051,0.000252,0.000001,0.000019,0.000013,0.000013
Flush Time,4887,4887.000000,0.000961,0.000000,0.000003,0.000000,0.000000,0.000961,0.000000,0.000003,0.000000,0.000000
LevelInstanceSubsystem,1629,1629.000000,0.000956,0.000000,0.000041,0.000001,0.000001,0.000956,0.000000,0.000041,0.000001,0.000001
STAT_FMessageTracer_Tick,1629,1629.000000,0.000952,0.000000,0.000039,0.000001,0.000000,0.000952,0.000000,0.000039,0.000001,0.000000
FTraceAux_Stats_CSV,1629,1629.000000,0.000951,0.000000,0.000008,0.000001,0.000001,0.000951,0.000000,0.000008,0.000001,0.000001
RenderStats,1629,1629.000000,0.000931,0.000000,0.000021,0.000001,0.000000,0.000931,0.000000,0.000021,0.000001,0.000000
STAT_FOnlineSubsystemImpl_Tick,1629,1629.000000,0.000908,0.000000,0.000003,0.000001,0.000001,0.000908,0.000000,0.000003,0.000001,0.000001
FNiagaraDataChannelManager::EndFrame,1629,1629.000000,0.000902,0.000000,0.000012,0.000001,0.000000,0.000902,0.000000,0.000012,0.000001,0.000000
FEngineLoop_FlushThreadedLogs,1629,1629.000000,0.000896,0.000000,0.000003,0.000001,0.000000,0.000896,0.000000,0.000003,0.000001,0.000000
FSlateRHIResourceManager,1629,1629.000000,0.000844,0.000000,0.000045,0.000001,0.000001,0.000844,0.000000,0.000045,0.000001,0.000001
UWorldPartitionSubsystem,1629,1629.000000,0.000843,0.000000,0.000015,0.000001,0.000001,0.000843,0.000000,0.000015,0.000001,0.000001
STAT_Media_TickRender,1629,1629.000000,0.000833,0.000000,0.000003,0.000001,0.000000,0.000833,0.000000,0.000003,0.000001,0.000000
FRenderCommandList::FParallelForContext::Submit,1629,1629.000000,0.000818,0.000000,0.000004,0.000001,0.000001,0.000818,0.000000,0.000004,0.000001,0.000001
UGuLiCommanderResourceAdapter,1629,1629.000000,0.000815,0.000000,0.000035,0.000001,0.000001,0.000815,0.000000,0.000035,0.000001,0.000001
Abs,1160,1160.000000,0.000805,0.000000,0.000035,0.000001,0.000001,0.000805,0.000000,0.000035,0.000001,0.000001
GuLiConstructionVehiclePawn,3258,3258.000000,0.000798,0.000000,0.000017,0.000000,0.000000,0.000798,0.000000,0.000017,0.000000,0.000000
FDynamicRenderAssetInstanceManager_Refresh,1629,1629.000000,0.000785,0.000000,0.000004,0.000000,0.000000,0.000785,0.000000,0.000004,0.000000,0.000000
UZoneGraphAnnotationSubsystem,1629,1629.000000,0.000784,0.000000,0.000004,0.000000,0.000001,0.000784,0.000000,0.000004,0.000000,0.000001
FEngineLoop_HeartBeat,1629,1629.000000,0.000781,0.000000,0.000004,0.000000,0.000000,0.000781,0.000000,0.000004,0.000000,0.000000
SignalEntities,1629,1629.000000,0.000771,0.000000,0.000016,0.000000,0.000000,0.000771,0.000000,0.000016,0.000000,0.000000
Malloc_UpdateStats,1629,1629.000000,0.000763,0.000000,0.000003,0.000000,0.000000,0.000763,0.000000,0.000003,0.000000,0.000000
FDistanceFieldAsyncQueue::ProcessPendingTasks,1629,1629.000000,0.000761,0.000000,0.000006,0.000000,0.000000,0.000761,0.000000,0.000006,0.000000,0.000000
Process Geometry Collections Proxies,4887,4887.000000,0.000755,0.000000,0.000001,0.000000,0.000000,0.000755,0.000000,0.000001,0.000000,0.000000
FSoundWaveCompilingManager::ProcessSoundWaves,1629,1629.000000,0.000754,0.000000,0.000014,0.000000,0.000000,0.000754,0.000000,0.000014,0.000000,0.000000
MassCommandBuffer_MoveAppend,3258,3258.000000,0.000750,0.000000,0.000017,0.000000,0.000000,0.000750,0.000000,0.000017,0.000000,0.000000
FRenderCommandList::FParallelForContext::Init,1629,1629.000000,0.000729,0.000000,0.000026,0.000000,0.000000,0.000729,0.000000,0.000026,0.000000,0.000000
MediaUtils MediaPlayerFacade TickOutput,1629,1629.000000,0.000716,0.000000,0.000003,0.000000,0.000000,0.000716,0.000000,0.000003,0.000000,0.000000
Split By FontFace,80,80.000000,0.000716,0.000002,0.000029,0.000009,0.000008,0.000716,0.000002,0.000029,0.000009,0.000008
Text Sequences Processing,80,80.000000,0.000711,0.000002,0.000025,0.000009,0.000009,0.000711,0.000002,0.000025,0.000009,0.000009
Subtract_VectorVector,2308,2308.000000,0.000692,0.000000,0.000032,0.000000,0.000000,0.000692,0.000000,0.000032,0.000000,0.000000
UpdateRBJointsMotors,6516,6516.000000,0.000692,0.000000,0.000003,0.000000,0.000000,0.000692,0.000000,0.000003,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessPendingTasks,1629,1629.000000,0.000687,0.000000,0.000008,0.000000,0.000000,0.000687,0.000000,0.000008,0.000000,0.000000
NetUpdateGuidToReplicatorMap Time,11,11.000000,0.000677,0.000009,0.000091,0.000062,0.000073,0.000046,0.000002,0.000009,0.000004,0.000003
FEngineLoop_Idle,1629,1629.000000,0.000677,0.000000,0.000002,0.000000,0.000000,0.000677,0.000000,0.000002,0.000000,0.000000
Multiply_DoubleDouble,2320,2320.000000,0.000670,0.000000,0.000003,0.000000,0.000000,0.000670,0.000000,0.000003,0.000000,0.000000
Tick,1629,1629.000000,0.000670,0.000000,0.000003,0.000000,0.000000,0.000670,0.000000,0.000003,0.000000,0.000000
STAT_SkylightCaptures,1629,1629.000000,0.000663,0.000000,0.000002,0.000000,0.000000,0.000663,0.000000,0.000002,0.000000,0.000000
MediaUtils MediaPlayerFacade TickInput,1629,1629.000000,0.000658,0.000000,0.000003,0.000000,0.000000,0.000658,0.000000,0.000003,0.000000,0.000000
FStreamableDelegateDelayHelper,1629,1629.000000,0.000651,0.000000,0.000002,0.000000,0.000000,0.000651,0.000000,0.000002,0.000000,0.000000
TextFormatData Compile,62,62.000000,0.000644,0.000003,0.000028,0.000010,0.000010,0.000644,0.000003,0.000028,0.000010,0.000010
Process Cluster Union Proxies,4887,4887.000000,0.000636,0.000000,0.000002,0.000000,0.000000,0.000636,0.000000,0.000002,0.000000,0.000000
FReturnGraphTask,796,796.000000,0.000619,0.000000,0.000005,0.000001,0.000001,0.000619,0.000000,0.000005,0.000001,0.000001
ParallelFor.Wait,157,157.000000,0.000617,0.000002,0.000034,0.000004,0.000003,0.000617,0.000002,0.000034,0.000004,0.000003
NetConnection NetConnectionReceivedAcks,617,617.000000,0.000613,0.000000,0.000004,0.000001,0.000001,0.000613,0.000000,0.000004,0.000001,0.000001
STAT_UGameEngine_Tick_ConditionalCommitMapChange,1629,1629.000000,0.000608,0.000000,0.000002,0.000000,0.000000,0.000608,0.000000,0.000002,0.000000,0.000000
Vector_ClampSizeMax,2308,2308.000000,0.000604,0.000000,0.000019,0.000000,0.000000,0.000604,0.000000,0.000019,0.000000,0.000000
Char OnNetUpdateSimulatedPosition,207,207.000000,0.000600,0.000000,0.000054,0.000003,0.000000,0.000204,0.000000,0.000016,0.000001,0.000000
UCompositeCoreSubsystem,1629,1629.000000,0.000588,0.000000,0.000030,0.000000,0.000000,0.000588,0.000000,0.000030,0.000000,0.000000
Side_Winglet_Spike_Lvl1,670,670.000000,0.000586,0.000000,0.000004,0.000001,0.000001,0.000275,0.000000,0.000003,0.000000,0.000000
TickUpdateRate,6516,6516.000000,0.000585,0.000000,0.000001,0.000000,0.000000,0.000585,0.000000,0.000001,0.000000,0.000000
FStreamingTextureLevelContext::UpdateContext,2760,2760.000000,0.000582,0.000000,0.000002,0.000000,0.000000,0.000582,0.000000,0.000002,0.000000,0.000000
USkeletalMeshComponent::BlockOnParallelEvaluationTask,2,2.000000,0.000573,0.000229,0.000343,0.000286,0.000343,0.000008,0.000004,0.000004,0.000004,0.000004
STAT_UGameEngine_Tick_GetWorldContextFromHandleChecked,1629,1629.000000,0.000571,0.000000,0.000001,0.000000,0.000000,0.000571,0.000000,0.000001,0.000000,0.000000
UAutoDestroySubsystem,1629,1629.000000,0.000543,0.000000,0.000001,0.000000,0.000000,0.000543,0.000000,0.000001,0.000000,0.000000
MVVM Bindings,1629,1629.000000,0.000533,0.000000,0.000003,0.000000,0.000000,0.000533,0.000000,0.000003,0.000000,0.000000
GuLiCommanderGameState,30,30.000000,0.000531,0.000013,0.000039,0.000018,0.000017,0.000249,0.000005,0.000028,0.000008,0.000008
Niagara Manager Tick Parameter Collections [GT],1629,1629.000000,0.000529,0.000000,0.000002,0.000000,0.000000,0.000529,0.000000,0.000002,0.000000,0.000000
STAT_FVisualLogger_Tick,1629,1629.000000,0.000505,0.000000,0.000002,0.000000,0.000000,0.000505,0.000000,0.000002,0.000000,0.000000
Add_VectorVector,2308,2308.000000,0.000489,0.000000,0.000003,0.000000,0.000000,0.000489,0.000000,0.000003,0.000000,0.000000
STAT_FinalizeAnimationUpdate_UpdateChildTransforms,6516,6516.000000,0.000470,0.000000,0.000002,0.000000,0.000000,0.000470,0.000000,0.000002,0.000000,0.000000
STAT_PlayerState_UpdatePing,617,617.000000,0.000463,0.000000,0.000005,0.000001,0.000000,0.000463,0.000000,0.000005,0.000001,0.000000
RayTracingGeometry,1629,1629.000000,0.000438,0.000000,0.000002,0.000000,0.000000,0.000438,0.000000,0.000002,0.000000,0.000000
STAT_HandleGlobalCollisionEvents,1629,1629.000000,0.000430,0.000000,0.000003,0.000000,0.000000,0.000430,0.000000,0.000003,0.000000,0.000000
FTextureCompilingManager::ProcessTextures,1629,1629.000000,0.000429,0.000000,0.000004,0.000000,0.000000,0.000429,0.000000,0.000004,0.000000,0.000000
NetSerializeFast Array BuildMap,9,9.000000,0.000413,0.000034,0.000057,0.000046,0.000049,0.000413,0.000034,0.000057,0.000046,0.000049
BooleanAND,1160,1160.000000,0.000406,0.000000,0.000003,0.000000,0.000000,0.000406,0.000000,0.000003,0.000000,0.000000
FAnimBankCompilingManager::ProcessAnimBanks,1629,1629.000000,0.000405,0.000000,0.000030,0.000000,0.000000,0.000405,0.000000,0.000030,0.000000,0.000000
DestroyActors,3258,3258.000000,0.000398,0.000000,0.000002,0.000000,0.000000,0.000398,0.000000,0.000002,0.000000,0.000000
GeomOverlapBlocking,13,13.000000,0.000392,0.000012,0.000041,0.000030,0.000033,0.000038,0.000002,0.000004,0.000003,0.000003
FSkinnedAssetCompilingManager::ProcessSkinnedAssets,1629,1629.000000,0.000389,0.000000,0.000002,0.000000,0.000000,0.000389,0.000000,0.000002,0.000000,0.000000
HISMC_AddInstance,11,11.000000,0.000387,0.000001,0.000074,0.000035,0.000037,0.000112,0.000001,0.000027,0.000010,0.000008
ConsoleManager_CallAllConsoleVariableSinks,1629,1629.000000,0.000370,0.000000,0.000002,0.000000,0.000000,0.000370,0.000000,0.000002,0.000000,0.000000
ComponentEncroachesBlockingGeometry_NoAdjustment,13,13.000000,0.000354,0.000010,0.000039,0.000027,0.000031,0.000354,0.000010,0.000039,0.000027,0.000031
UpdatePhysicsVolume Time,721,721.000000,0.000352,0.000000,0.000005,0.000000,0.000000,0.000352,0.000000,0.000005,0.000000,0.000000
Not_PreBool,1160,1160.000000,0.000351,0.000000,0.000003,0.000000,0.000000,0.000351,0.000000,0.000003,0.000000,0.000000
FMessageDispatchTask,24,24.000000,0.000343,0.000003,0.000040,0.000014,0.000012,0.000343,0.000003,0.000040,0.000014,0.000012
StopMining,6,6.000000,0.000339,0.000045,0.000075,0.000056,0.000061,0.000048,0.000006,0.000011,0.000008,0.000007
FStaticMeshCompilingManager::ProcessStaticMeshes,1629,1629.000000,0.000335,0.000000,0.000002,0.000000,0.000000,0.000335,0.000000,0.000002,0.000000,0.000000
STAT_FEngineAnalytics_Tick,1629,1629.000000,0.000318,0.000000,0.000002,0.000000,0.000000,0.000318,0.000000,0.000002,0.000000,0.000000
NS_MiningLaser_Green/Beam001[GT_CNC],2272,2272.000000,0.000316,0.000000,0.000014,0.000000,0.000000,0.000316,0.000000,0.000014,0.000000,0.000000
CopyOutParametersToLocalParameters,300,300.000000,0.000314,0.000000,0.000003,0.000001,0.000001,0.000314,0.000000,0.000003,0.000001,0.000001
Shadow.Virtual.ProcessInvalidations,34,34.000000,0.000310,0.000008,0.000011,0.000009,0.000009,0.000310,0.000008,0.000011,0.000009,0.000009
NS_MiningLaser_Green/Spark001[GT_CNC],2272,2272.000000,0.000303,0.000000,0.000001,0.000000,0.000000,0.000303,0.000000,0.000001,0.000000,0.000000
OnRep_ReplicatedWorldTimeSecondsDouble,159,159.000000,0.000288,0.000001,0.000004,0.000002,0.000002,0.000072,0.000000,0.000001,0.000000,0.000000
SetTimer,30,30.000000,0.000282,0.000007,0.000011,0.000009,0.000009,0.000184,0.000005,0.000008,0.000006,0.000006
FTickableTakeRecorder,1629,1629.000000,0.000276,0.000000,0.000001,0.000000,0.000000,0.000276,0.000000,0.000001,0.000000,0.000000
ULevelInstanceSubsystem::UpdateStreamingState,1629,1629.000000,0.000265,0.000000,0.000002,0.000000,0.000000,0.000265,0.000000,0.000002,0.000000,0.000000
STAT_HandleGlobalRemovalEvents,1629,1629.000000,0.000252,0.000000,0.000001,0.000000,0.000000,0.000252,0.000000,0.000001,0.000000,0.000000
STAT_NetDriver_TickClientConnections,1629,1629.000000,0.000233,0.000000,0.000002,0.000000,0.000000,0.000233,0.000000,0.000002,0.000000,0.000000
FGroomBindingCompilingManager::ProcessGroomBindingAssets,1629,1629.000000,0.000220,0.000000,0.000001,0.000000,0.000000,0.000220,0.000000,0.000001,0.000000,0.000000
InitTranslucencyLightingVolumeTextures,1629,1629.000000,0.000214,0.000000,0.000008,0.000000,0.000000,0.000214,0.000000,0.000008,0.000000,0.000000
STAT_HandleGlobalCrumblingEvents,1629,1629.000000,0.000208,0.000000,0.000027,0.000000,0.000000,0.000208,0.000000,0.000027,0.000000,0.000000
UpdateLevelVisibilityPriority,1629,1629.000000,0.000204,0.000000,0.000001,0.000000,0.000000,0.000204,0.000000,0.000001,0.000000,0.000000
STAT_FCollectionManager_TickFileCache,30,30.000000,0.000200,0.000005,0.000012,0.000007,0.000006,0.000200,0.000005,0.000012,0.000007,0.000006
OreHISM,12,12.000000,0.000200,0.000001,0.000078,0.000017,0.000016,0.000009,0.000000,0.000001,0.000001,0.000001
OreHISM_09,8,8.000000,0.000183,0.000002,0.000082,0.000023,0.000015,0.000006,0.000000,0.000001,0.000001,0.000001
System Activate [GT],12,12.000000,0.000179,0.000003,0.000050,0.000015,0.000013,0.000031,0.000001,0.000006,0.000003,0.000003
FTickableCacheTrackRecorder,1629,1629.000000,0.000178,0.000000,0.000002,0.000000,0.000000,0.000178,0.000000,0.000002,0.000000,0.000000
GuLiStrongholdNetworkPresentationComponent,120,120.000000,0.000178,0.000001,0.000002,0.000001,0.000001,0.000178,0.000001,0.000002,0.000001,0.000001
SM_Ore_Blue_04_Remnant,8,8.000000,0.000177,0.000001,0.000082,0.000022,0.000014,0.000039,0.000000,0.000028,0.000005,0.000000
OreHISM_01,8,8.000000,0.000163,0.000001,0.000063,0.000020,0.000016,0.000005,0.000000,0.000001,0.000001,0.000001
SM_Ore_Blue_01_Partial,8,8.000000,0.000158,0.000001,0.000063,0.000020,0.000015,0.000039,0.000000,0.000023,0.000005,0.000000
OreHISM_00,8,8.000000,0.000156,0.000002,0.000052,0.000019,0.000013,0.000005,0.000000,0.000002,0.000001,0.000001
UMassLookAtSubsystem,1629,1629.000000,0.000155,0.000000,0.000001,0.000000,0.000000,0.000155,0.000000,0.000001,0.000000,0.000000
SM_Ore_Blue_01_Remnant,8,8.000000,0.000151,0.000001,0.000052,0.000019,0.000012,0.000036,0.000000,0.000017,0.000004,0.000000
System Reset [GT],12,12.000000,0.000148,0.000002,0.000044,0.000012,0.000010,0.000006,0.000000,0.000001,0.000001,0.000001
SM_Ore_Blue_04_Partial,8,8.000000,0.000147,0.000001,0.000078,0.000018,0.000014,0.000048,0.000000,0.000040,0.000006,0.000000
STAT_HandleGlobalBreakingEvents,1629,1629.000000,0.000135,0.000000,0.000001,0.000000,0.000000,0.000135,0.000000,0.000001,0.000000,0.000000
