seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
29.574881,19.29280,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
29.595547,20.66590,1,6.35170,1.66200,1200,1200,1200,0,0,6465,186439,0.000
29.609578,14.03070,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
29.624416,14.83830,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
29.644687,20.27030,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
29.659903,15.21620,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
29.681923,22.02000,1,6.73240,1.44340,1200,1200,1200,0,0,6465,186439,0.000
29.696898,14.97500,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
29.707172,10.27380,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
29.723570,16.39880,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
29.744654,21.08360,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
29.758231,13.57730,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
29.786065,27.83400,1,7.25480,1.58660,1200,1200,1200,0,0,6465,186439,0.000
29.793970,7.90490,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
29.810940,16.97010,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
29.823557,12.61680,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
29.843180,19.62240,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
29.859549,16.36990,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
29.882999,23.44930,1,5.71380,1.43790,1200,1200,1200,0,0,6465,186439,0.000
29.891896,8.89690,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
29.909358,17.46270,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
29.923379,14.02080,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
29.944607,21.22790,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
29.961296,16.68920,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
29.981241,19.94480,1,6.02890,1.43770,1200,1200,1200,0,0,6465,186439,0.000
29.993755,12.51390,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
30.009354,15.59880,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
30.028971,19.61690,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
30.042327,13.35640,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
30.061271,18.94450,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
30.075212,13.94090,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
30.095464,20.25160,1,6.10180,1.41360,1200,1200,1200,0,0,6465,186439,0.000
30.110100,14.63620,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
30.124168,14.06750,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
30.143593,19.42550,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
30.162657,19.06390,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
30.182370,19.71320,1,7.61340,2.04570,1200,1200,1200,0,0,6465,186439,0.000
30.193815,11.44450,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
30.206985,13.16970,0,0.00000,0.00000,1200,1200,1200,0,0,6632,195217,0.000
30.223278,16.29380,0,0.00000,0.00000,1200,1200,1200,0,0,6632,195217,0.000
30.245334,22.05560,0,0.00000,0.00000,1200,1200,1200,0,0,6632,195217,0.000
30.261305,15.97120,0,0.00000,0.00000,1200,1200,1200,0,0,6582,192209,0.000
30.282530,21.22450,1,6.68240,1.70260,1200,1200,1200,0,0,6582,192209,0.000
30.293714,11.18450,0,0.00000,0.00000,1200,1200,1200,0,0,6582,192209,0.000
30.306566,12.85170,0,0.00000,0.00000,1200,1200,1200,0,0,6582,192209,0.000
30.323362,16.79610,0,0.00000,0.00000,1200,1200,1200,0,0,6582,192209,0.000
30.344264,20.90200,0,0.00000,0.00000,1200,1200,1200,0,0,6582,192209,0.000
30.357166,12.90200,0,0.00000,0.00000,1200,1200,1200,0,0,6582,192209,0.000
30.377350,20.18370,0,0.00000,0.00000,1200,1200,1200,0,0,6582,192209,0.000
