seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
10.641031,9.09840,0,0.00000,0.00000,500,500,500,0,0,78878,2278,65.074
10.649857,8.82620,0,0.00000,0.00000,500,500,500,0,0,78878,2278,73.900
10.658866,9.00820,0,0.00000,0.00000,500,500,500,0,0,78878,2278,82.909
10.669102,10.23650,0,0.00000,0.00000,500,500,500,0,0,78878,2278,93.145
10.677936,8.83400,0,0.00000,0.00000,500,500,500,0,0,78878,2278,7.920
10.686677,8.74070,0,0.00000,0.00000,500,500,500,0,0,78878,2278,16.660
10.696998,10.32140,0,0.00000,0.00000,500,500,500,0,0,78878,2278,26.982
10.706325,9.32670,0,0.00000,0.00000,500,500,500,0,0,78878,2278,36.309
10.715137,8.81170,0,0.00000,0.00000,500,500,500,0,0,78878,2278,45.120
10.724296,9.15920,0,0.00000,0.00000,500,500,500,0,0,78878,2278,54.279
10.733669,9.37340,0,0.00000,0.00000,500,500,500,0,0,78878,2278,63.653
10.742440,8.77070,0,0.00000,0.00000,500,500,500,0,0,78878,2278,72.423
10.752658,10.21780,0,0.00000,0.00000,500,500,500,0,0,78878,2278,82.641
10.761438,8.78010,0,0.00000,0.00000,500,500,500,0,0,78878,2278,91.421
10.770435,8.99690,0,0.00000,0.00000,500,500,500,0,0,78878,2278,100.418
10.779960,9.52510,0,0.00000,0.00000,500,500,500,0,0,78878,2278,8.485
10.788898,8.93860,0,0.00000,0.00000,500,500,500,0,0,78878,2278,17.424
10.798237,9.33860,0,0.00000,0.00000,500,500,500,0,0,78878,2278,26.763
10.807143,8.90610,0,0.00000,0.00000,500,500,500,0,0,78608,2308,35.669
10.816417,9.27390,0,0.00000,0.00000,500,500,500,0,0,78608,2308,44.943
10.825250,8.83310,0,0.00000,0.00000,500,500,500,0,0,78608,2308,53.776
10.835582,10.33140,0,0.00000,0.00000,500,500,500,0,0,78608,2308,64.107
10.844483,8.90180,0,0.00000,0.00000,500,500,500,0,0,78608,2308,73.009
10.853440,8.95710,0,0.00000,0.00000,500,500,500,0,0,78608,2308,81.966
10.863544,10.10320,0,0.00000,0.00000,500,500,500,0,0,78608,2308,92.069
10.873232,9.68850,0,0.00000,0.00000,500,500,500,0,0,78608,2308,101.758
10.884124,10.89210,0,0.00000,0.00000,500,500,500,0,0,78608,2308,10.025
10.893262,9.13820,0,0.00000,0.00000,500,500,500,0,0,78608,2308,19.164
