Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
UpdatePrimitiveTransform (GT),14347,14347.000000,0.023599,0.000000,0.000057,0.000002,0.000001,0.017423,0.000000,0.000057,0.000001,0.000001
TickAsyncLoading GT,1663,1663.000000,0.023379,0.000006,0.000648,0.000014,0.000013,0.021402,0.000006,0.000213,0.000013,0.000012
FLandscapeGrassMapsBuilder::UpdateTrackedComponents,1663,1663.000000,0.023369,0.000010,0.000053,0.000014,0.000014,0.001256,0.000000,0.000036,0.000001,0.000001
UStaticMesh::GetUsedMaterials,3270,3270.000000,0.023138,0.000001,0.000069,0.000007,0.000006,0.023138,0.000001,0.000069,0.000007,0.000006
Phys SetBodyTransform,4958,4958.000000,0.023061,0.000001,0.000077,0.000005,0.000003,0.023061,0.000001,0.000077,0.000005,0.000003
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,1663,1663.000000,0.022933,0.000009,0.000132,0.000014,0.000011,0.020501,0.000008,0.000131,0.000012,0.000009
FEnhancedInputModule,1663,1663.000000,0.022691,0.000008,0.000046,0.000014,0.000013,0.000720,0.000000,0.000001,0.000000,0.000000
Char SmoothClientPosition_Visual,1901,1901.000000,0.022410,0.000002,0.000082,0.000012,0.000008,0.005486,0.000000,0.000053,0.000003,0.000003
MiningLaser_R,2962,2962.000000,0.022273,0.000000,0.000179,0.000008,0.000002,0.001976,0.000000,0.000049,0.000001,0.000000
FEngineLoop_UpdateTimeAndHandleMaxTickRate,1663,1663.000000,0.022175,0.000007,0.000151,0.000013,0.000013,0.022175,0.000007,0.000151,0.000013,0.000013
Update Component GrassMap ,1663,1663.000000,0.022114,0.000009,0.000052,0.000013,0.000013,0.022114,0.000009,0.000052,0.000013,0.000013
FEnhancedInputModule::Tick,1663,1663.000000,0.021971,0.000007,0.000046,0.000013,0.000012,0.016850,0.000005,0.000043,0.000010,0.000009
WingmanRelay,1663,1663.000000,0.021918,0.000008,0.000036,0.000013,0.000013,0.021918,0.000008,0.000036,0.000013,0.000013
SetVariablePosition,2318,2318.000000,0.021532,0.000002,0.000162,0.000009,0.000004,0.021532,0.000002,0.000162,0.000009,0.000004
Render_BeginFrame,1663,1663.000000,0.021205,0.000007,0.000085,0.000013,0.000012,0.015369,0.000005,0.000081,0.000009,0.000009
WaitUntilTasksComplete,880,880.000000,0.020922,0.000000,0.009272,0.000024,0.000000,0.003600,0.000000,0.000313,0.000004,0.000000
GuLiResourceFactoryActor,6652,6652.000000,0.020901,0.000000,0.000407,0.000003,0.000000,0.014647,0.000000,0.000078,0.000002,0.000001
CommanderTeleportInput,1663,1663.000000,0.020662,0.000006,0.000090,0.000012,0.000012,0.020662,0.000006,0.000090,0.000012,0.000012
GC Sweep Time,1662,1662.000000,0.020532,0.000000,0.010254,0.000012,0.000000,0.001055,0.000000,0.000004,0.000001,0.000001
Lights,1662,1662.000000,0.020344,0.000001,0.001557,0.000012,0.000001,0.020344,0.000001,0.001557,0.000012,0.000001
IncrementalPurgeGarbage,10,10.000000,0.019477,0.000000,0.010253,0.001948,0.000984,0.000023,0.000001,0.000009,0.000002,0.000002
UpdateGPUScene,1594,1594.000000,0.019415,0.000002,0.001543,0.000012,0.000002,0.019415,0.000002,0.001543,0.000012,0.000002
DrawDebugCanvas,1663,1663.000000,0.019261,0.000006,0.001411,0.000012,0.000006,0.001354,0.000000,0.000002,0.000001,0.000001
UpdateCoreCsvStats_EndFrame,1663,1663.000000,0.019005,0.000006,0.000163,0.000011,0.000011,0.019005,0.000006,0.000163,0.000011,0.000011
Update Tooltip Time,1663,1663.000000,0.018967,0.000006,0.000060,0.000011,0.000010,0.015812,0.000005,0.000057,0.000010,0.000009
UpdateCollectorR,1159,1159.000000,0.018752,0.000009,0.000215,0.000016,0.000015,0.005753,0.000002,0.000028,0.000005,0.000004
Slate_InvalidationProcessing,6652,6652.000000,0.018369,0.000001,0.000028,0.000003,0.000001,0.007393,0.000000,0.000019,0.000001,0.000001
CanvasFlush,1663,1663.000000,0.017907,0.000006,0.001411,0.000011,0.000006,0.017907,0.000006,0.001411,0.000011,0.000006
Process Single Particle Proxies,4989,4989.000000,0.017148,0.000000,0.000047,0.000003,0.000002,0.011147,0.000000,0.000035,0.000002,0.000002
PerspectiveCamera,4989,4989.000000,0.017038,0.000000,0.000051,0.000003,0.000001,0.005803,0.000000,0.000007,0.000001,0.000001
Activate,2318,2318.000000,0.016397,0.000001,0.000347,0.000007,0.000001,0.002192,0.000000,0.000044,0.000001,0.000001
FRenderCommandFence::BeginFence,3326,3326.000000,0.016394,0.000000,0.000064,0.000005,0.000003,0.016394,0.000000,0.000064,0.000005,0.000003
CreateExternalAccelerationStructure,1663,1663.000000,0.016288,0.000000,0.000176,0.000010,0.000004,0.016288,0.000000,0.000176,0.000010,0.000004
Asset Registry Tick,1663,1663.000000,0.016268,0.000005,0.000184,0.000010,0.000010,0.014446,0.000004,0.000183,0.000009,0.000008
FCoreDelegates::OnBeginFrame,1663,1663.000000,0.016059,0.000005,0.000046,0.000010,0.000009,0.013989,0.000004,0.000044,0.000008,0.000008
StartFinalPostprocessSettings,1663,1663.000000,0.015683,0.000005,0.000164,0.000009,0.000009,0.009643,0.000003,0.000158,0.000006,0.000005
STAT_ResetTickGroup,11641,11641.000000,0.015570,0.000000,0.000041,0.000001,0.000001,0.015570,0.000000,0.000041,0.000001,0.000001
FMassExecutorDoneTask,1663,1663.000000,0.015522,0.000005,0.000475,0.000009,0.000009,0.001016,0.000000,0.000193,0.000001,0.000000
Char AdjustFloorHeight,5048,5048.000000,0.014902,0.000000,0.000145,0.000003,0.000000,0.000843,0.000000,0.000004,0.000000,0.000000
Flush Deferred Commands Parallel,1663,1663.000000,0.014505,0.000004,0.000474,0.000009,0.000009,0.000451,0.000000,0.000017,0.000000,0.000000
PollGameDeviceState,1663,1663.000000,0.014269,0.000005,0.000046,0.000009,0.000008,0.014269,0.000005,0.000046,0.000009,0.000008
Activate (GT),2318,2318.000000,0.014205,0.000001,0.000340,0.000006,0.000001,0.013489,0.000001,0.000123,0.000006,0.000002
UChaosDebugDrawSubsystem::StaticOnWorldTickEnd,1663,1663.000000,0.013977,0.000005,0.000049,0.000008,0.000008,0.013977,0.000005,0.000049,0.000008,0.000008
STAT_FBackgroundableTicker_ForegroundTick,1663,1663.000000,0.013861,0.000005,0.000234,0.000008,0.000007,0.000406,0.000000,0.000001,0.000000,0.000000
Shadow.Virtual.ProcessInvalidationsGPU,1663,1663.000000,0.013783,0.000000,0.001506,0.000008,0.000000,0.013783,0.000000,0.001506,0.000008,0.000000
OnRep_ResourcePrivateState,39,39.000000,0.013624,0.000260,0.000568,0.000349,0.000347,0.000016,0.000000,0.000002,0.000000,0.000000
ConvertQueryHit,5098,5098.000000,0.013602,0.000000,0.000037,0.000003,0.000002,0.008710,0.000000,0.000021,0.000002,0.000001
FWaitingQueue_SignalStandbyThread,2617,2617.000000,0.013534,0.000001,0.000045,0.000005,0.000004,0.013534,0.000001,0.000045,0.000005,0.000004
UpdateStreamingState Time,1663,1663.000000,0.013532,0.000005,0.000053,0.000008,0.000008,0.010424,0.000004,0.000041,0.000006,0.000006
HandleResourcePrivateStateChanged,39,39.000000,0.013246,0.000253,0.000554,0.000340,0.000338,0.012720,0.000244,0.000541,0.000326,0.000325
Char Physics Interation,6652,6652.000000,0.013003,0.000000,0.000037,0.000002,0.000001,0.013003,0.000000,0.000037,0.000002,0.000001
IncrementalDestroyGarbage,3,3.000000,0.012881,0.001035,0.010250,0.004294,0.001593,0.000002,0.000001,0.000001,0.000001,0.000001
FMassProcessorTask,1663,1663.000000,0.012857,0.000004,0.000043,0.000008,0.000008,0.002220,0.000001,0.000016,0.000001,0.000001
FRenderAssetStreamingManager::IncrementalUpdate,1663,1663.000000,0.012706,0.000001,0.000055,0.000008,0.000007,0.000662,0.000000,0.000033,0.000000,0.000000
STAT_FOnlineSubsystemNull_Tick,1663,1663.000000,0.012603,0.000004,0.000041,0.000008,0.000007,0.010095,0.000004,0.000039,0.000006,0.000006
FRenderCommandPipe_StartRecording,4991,4991.000000,0.012573,0.000001,0.000044,0.000003,0.000002,0.012573,0.000001,0.000044,0.000003,0.000002
PSC Manager Tick [GT],11641,11641.000000,0.012511,0.000000,0.000041,0.000001,0.000001,0.012511,0.000000,0.000041,0.000001,0.000001
Update Unmapped Objects Time,1663,1663.000000,0.012337,0.000004,0.000049,0.000007,0.000007,0.012318,0.000004,0.000048,0.000007,0.000007
DoEntityCompaction,1663,1663.000000,0.012258,0.000003,0.000107,0.000007,0.000007,0.012258,0.000003,0.000107,0.000007,0.000007
FinishedInputThisFrame,1663,1663.000000,0.012257,0.000005,0.000029,0.000007,0.000007,0.012257,0.000005,0.000029,0.000007,0.000007
FImgMediaSceneViewExtension::BeginRenderViewFamily,1663,1663.000000,0.012198,0.000004,0.000059,0.000007,0.000007,0.012198,0.000004,0.000059,0.000007,0.000007
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::PostPhysics,1663,1663.000000,0.012091,0.000004,0.000068,0.000007,0.000007,0.008833,0.000002,0.000065,0.000005,0.000005
STAT_FRenderAssetStreamingManager_IncrementalUpdate,1663,1663.000000,0.012045,0.000001,0.000054,0.000007,0.000007,0.005277,0.000001,0.000022,0.000003,0.000003
WBP_CommanderHUD [WBP_CommanderHUD_C_0],1663,1663.000000,0.011529,0.000004,0.000055,0.000007,0.000006,0.003242,0.000001,0.000045,0.000002,0.000002
CameraProxyMeshComponent,3326,3326.000000,0.011490,0.000001,0.000047,0.000003,0.000004,0.008829,0.000000,0.000046,0.000003,0.000002
GPUSceneUpdate,1663,1663.000000,0.011402,0.000004,0.001261,0.000007,0.000004,0.011402,0.000004,0.001261,0.000007,0.000004
DestroyObjects,2,2.000000,0.010816,0.001034,0.009782,0.005408,0.009737,0.000002,0.000001,0.000001,0.000001,0.000001
FObjectPurge::DestroyObjects,2,2.000000,0.010813,0.001033,0.009780,0.005407,0.009736,0.010813,0.001033,0.009780,0.005407,0.009736
UGuLiCombatEffectPresentationSubsystem,1663,1663.000000,0.010761,0.000003,0.000028,0.000006,0.000006,0.001248,0.000000,0.000020,0.000001,0.000001
FAsyncTask::SyncCompletion,3800,3800.000000,0.010669,0.000000,0.000040,0.000003,0.000001,0.009533,0.000000,0.000040,0.000003,0.000001
Mass Processor Task,3326,3326.000000,0.010637,0.000000,0.000041,0.000003,0.000004,0.005026,0.000000,0.000036,0.000002,0.000001
ProcessMouseMove,1109,1109.000000,0.010551,0.000005,0.000242,0.000010,0.000008,0.002860,0.000002,0.000018,0.000003,0.000002
FindPathToWidget,1663,1663.000000,0.009821,0.000004,0.000048,0.000006,0.000006,0.006195,0.000002,0.000047,0.000004,0.000004
AddPrimitive (GT),1955,1955.000000,0.009820,0.000000,0.000194,0.000005,0.000004,0.005507,0.000000,0.000023,0.000003,0.000003
PC Build Input Stack,1663,1663.000000,0.009745,0.000004,0.000043,0.000006,0.000006,0.009745,0.000004,0.000043,0.000006,0.000006
GuLiCombatEffects_Presentation,1663,1663.000000,0.009513,0.000003,0.000026,0.000006,0.000005,0.009513,0.000003,0.000026,0.000006,0.000005
Tick_AutomationController,1663,1663.000000,0.009285,0.000003,0.000035,0.000006,0.000005,0.009285,0.000003,0.000035,0.000006,0.000005
Tick_PostRender,1663,1663.000000,0.009215,0.000003,0.000056,0.000006,0.000006,0.002563,0.000001,0.000050,0.000002,0.000001
FSkinningSceneExtension::Tick,1663,1663.000000,0.009189,0.000003,0.000050,0.000006,0.000005,0.009189,0.000003,0.000050,0.000006,0.000005
EnhPIS_KeyDownPrev,1663,1663.000000,0.009071,0.000002,0.000153,0.000005,0.000005,0.007897,0.000001,0.000152,0.000005,0.000005
BlueprintUpdateAnimation,6654,6654.000000,0.008815,0.000000,0.000033,0.000001,0.000001,0.008815,0.000000,0.000033,0.000001,0.000001
PhysicsFieldComponent,3326,3326.000000,0.008755,0.000001,0.000059,0.000003,0.000002,0.005779,0.000000,0.000029,0.000002,0.000001
Cockpit_Freight_Spoiler,1184,1184.000000,0.008735,0.000001,0.000070,0.000007,0.000005,0.004854,0.000000,0.000053,0.000004,0.000002
OnRep_SnapshotRevision,28,28.000000,0.008678,0.000175,0.000463,0.000310,0.000304,0.000029,0.000000,0.000003,0.000001,0.000001
PostRenderOpsFX,1663,1663.000000,0.008610,0.000003,0.000525,0.000005,0.000003,0.003506,0.000002,0.000004,0.000002,0.000002
NetSerializeFast Array Delta Struct,87,87.000000,0.008481,0.000012,0.000238,0.000097,0.000103,0.001961,0.000009,0.000056,0.000023,0.000022
Tick_PerformanceMonitoring,1663,1663.000000,0.008387,0.000003,0.000026,0.000005,0.000005,0.008387,0.000003,0.000026,0.000005,0.000005
UpdateLumenSceneBuffers,1663,1663.000000,0.008293,0.000000,0.001394,0.000005,0.000000,0.008293,0.000000,0.001394,0.000005,0.000000
WBP_CommanderHUD_C /Engine/Transient.GameEngine_0:GameInstance_0.WBP_CommanderHUD_C_0_Tick,1663,1663.000000,0.008287,0.000003,0.000053,0.000005,0.000005,0.008287,0.000003,0.000053,0.000005,0.000005
SViewport [GameEngine.cpp(238)],1663,1663.000000,0.008286,0.000002,0.000041,0.000005,0.000004,0.001606,0.000000,0.000017,0.000001,0.000001
Chaos.PF,1663,1663.000000,0.008008,0.000000,0.000150,0.000005,0.000003,0.008008,0.000000,0.000150,0.000005,0.000003
Update Kinematics On Deferred SkelMeshes,1663,1663.000000,0.007949,0.000002,0.000044,0.000005,0.000005,0.006160,0.000002,0.000043,0.000004,0.000004
CollectorPivot_L,1231,1231.000000,0.007854,0.000000,0.000074,0.000006,0.000005,0.000763,0.000000,0.000007,0.000001,0.000001
Net PackageMap SerializeObject,4998,4998.000000,0.007747,0.000000,0.000046,0.000002,0.000001,0.007747,0.000000,0.000046,0.000002,0.000001
Pull Constraints,1663,1663.000000,0.007679,0.000002,0.000049,0.000005,0.000005,0.007679,0.000002,0.000049,0.000005,0.000005
WBP_CommanderHUD [C_Map(Widget.cpp(995))],1663,1663.000000,0.007662,0.000002,0.000043,0.000005,0.000004,0.001299,0.000000,0.000031,0.000001,0.000001
Update Resource Streaming,1663,1663.000000,0.007595,0.000002,0.000191,0.000005,0.000004,0.007595,0.000002,0.000191,0.000005,0.000004
SWidget::Invalidate,5327,5327.000000,0.007529,0.000000,0.000047,0.000001,0.000001,0.007529,0.000000,0.000047,0.000001,0.000001
STAT_ProcessMouseMove_RoutePointerMoveEvent,1109,1109.000000,0.007372,0.000003,0.000237,0.000007,0.000005,0.007372,0.000003,0.000237,0.000007,0.000005
ChaosDebugDrawComponent,1663,1663.000000,0.007366,0.000003,0.000044,0.000004,0.000004,0.007366,0.000003,0.000044,0.000004,0.000004
STAT_Media_TickFetch,1663,1663.000000,0.007268,0.000002,0.000049,0.000004,0.000004,0.005359,0.000002,0.000048,0.000003,0.000003
USceneComponent::UpdateOverlaps,10446,10446.000000,0.007251,0.000000,0.000173,0.000001,0.000000,0.001156,0.000000,0.000016,0.000000,0.000000
STAT_NetConnection_TickChannels,1663,1663.000000,0.007066,0.000002,0.000057,0.000004,0.000004,0.007066,0.000002,0.000057,0.000004,0.000004
FEngineLoop_PumpMessages,1663,1663.000000,0.007037,0.000003,0.000052,0.000004,0.000004,0.006153,0.000002,0.000051,0.000004,0.000004
UpdateSpeedTreeWind,1663,1663.000000,0.006978,0.000002,0.000052,0.000004,0.000004,0.006978,0.000002,0.000052,0.000004,0.000004
UpdatePrimitiveInstance (GT),3117,3117.000000,0.006913,0.000000,0.000065,0.000002,0.000002,0.006913,0.000000,0.000065,0.000002,0.000002
FDynamicRenderAssetInstanceManager::IncrementalUpdate,1425,1425.000000,0.006767,0.000002,0.000051,0.000005,0.000004,0.005556,0.000002,0.000028,0.000004,0.000004
STAT_SlatePaintDebugCanvas,1663,1663.000000,0.006683,0.000002,0.000029,0.000004,0.000003,0.006683,0.000002,0.000029,0.000004,0.000003
Game UI Tick,1663,1663.000000,0.006680,0.000002,0.000040,0.000004,0.000004,0.006680,0.000002,0.000040,0.000004,0.000004
STAT_Media_TickOutput,1663,1663.000000,0.006652,0.000002,0.000047,0.000004,0.000004,0.005890,0.000002,0.000026,0.000004,0.000003
Camera ProcessViewRotation,1663,1663.000000,0.006602,0.000002,0.000045,0.000004,0.000004,0.006602,0.000002,0.000045,0.000004,0.000004
FGroomCacheStreamingManager::UpdateResourceStreaming,1663,1663.000000,0.006464,0.000002,0.000050,0.000004,0.000004,0.006464,0.000002,0.000050,0.000004,0.000004
GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,1663,1663.000000,0.006363,0.000002,0.000027,0.000004,0.000003,0.006363,0.000002,0.000027,0.000004,0.000003
HitTestGrid Clear,1663,1663.000000,0.006343,0.000002,0.000104,0.000004,0.000003,0.006343,0.000002,0.000104,0.000004,0.000003
USkeletalMeshComponent::BlockOnParallelEvaluationTask,57,57.000000,0.006254,0.000009,0.000403,0.000110,0.000112,0.000205,0.000002,0.000006,0.000004,0.000004
UpdateOverlaps Time,613,613.000000,0.006194,0.000001,0.000171,0.000010,0.000004,0.000189,0.000000,0.000001,0.000000,0.000000
UDataflowSimulationManager,1663,1663.000000,0.006183,0.000001,0.000034,0.000004,0.000003,0.006183,0.000001,0.000034,0.000004,0.000003
STAT_WaitForAllAsyncTraceTasks,775,775.000000,0.006106,0.000003,0.000043,0.000008,0.000008,0.005474,0.000003,0.000043,0.000007,0.000007
BroadcastPostTickFlush,1663,1663.000000,0.006007,0.000002,0.000044,0.000004,0.000003,0.006007,0.000002,0.000044,0.000004,0.000003
FPhysScene_Chaos::OnSyncBodies-FSingleParticlePhysicsProxy,19087,19087.000000,0.006001,0.000000,0.000024,0.000000,0.000000,0.006001,0.000000,0.000024,0.000000,0.000000
FinishAsyncTrace,1663,1663.000000,0.005984,0.000001,0.000034,0.000004,0.000002,0.000984,0.000000,0.000028,0.000001,0.000000
UpdateVisibilityAttributes,11641,11641.000000,0.005896,0.000000,0.000027,0.000001,0.000000,0.005896,0.000000,0.000027,0.000001,0.000000
STAT_HandleCollisionEvents,1663,1663.000000,0.005683,0.000001,0.000036,0.000003,0.000003,0.005247,0.000001,0.000036,0.000003,0.000003
WaitForStats,1663,1663.000000,0.005668,0.000001,0.000039,0.000003,0.000003,0.004671,0.000001,0.000039,0.000003,0.000003
STAT_FHttpManager_Tick,1663,1663.000000,0.005422,0.000002,0.000228,0.000003,0.000002,0.005062,0.000002,0.000228,0.000003,0.000002
OnRep_MiningVisual,27,27.000000,0.005412,0.000118,0.000787,0.000200,0.000172,0.000019,0.000000,0.000002,0.000001,0.000000
CollectorPivot_R,1231,1231.000000,0.005114,0.000000,0.000088,0.000004,0.000004,0.000432,0.000000,0.000006,0.000000,0.000000
FXSystemPostRenderOpaque,1663,1663.000000,0.005105,0.000001,0.000523,0.000003,0.000001,0.003941,0.000001,0.000522,0.000002,0.000001
UGuLiResourceWorldSubsystem,1663,1663.000000,0.005101,0.000000,0.000275,0.000003,0.000000,0.005101,0.000000,0.000275,0.000003,0.000000
PacketHandler Incoming_Internal,1219,1219.000000,0.005078,0.000001,0.000067,0.000004,0.000003,0.005078,0.000001,0.000067,0.000004,0.000003
STAT_UGameEngine_Tick_CheckCaptures,1663,1663.000000,0.005058,0.000001,0.000058,0.000003,0.000003,0.004384,0.000001,0.000058,0.000003,0.000002
Finish Async Trace Time,1663,1663.000000,0.005001,0.000000,0.000033,0.000003,0.000001,0.002095,0.000000,0.000020,0.000001,0.000001
STAT_Media_TickInput,1663,1663.000000,0.004977,0.000001,0.000019,0.000003,0.000003,0.004340,0.000001,0.000019,0.000003,0.000003
MassActiveSmartObjectSignalProcessor_0,1663,1663.000000,0.004930,0.000002,0.000021,0.000003,0.000003,0.004217,0.000001,0.000020,0.000003,0.000002
K2_SetWorldRotation,2318,2318.000000,0.004917,0.000000,0.000044,0.000002,0.000001,0.004453,0.000000,0.000043,0.000002,0.000001
SetHitResultFromShapeAndFaceIndex,5098,5098.000000,0.004891,0.000000,0.000033,0.000001,0.000001,0.004891,0.000000,0.000033,0.000001,0.000001
Char MoveUpdateDelegate,5046,5046.000000,0.004782,0.000000,0.000100,0.000001,0.000000,0.004782,0.000000,0.000100,0.000001,0.000000
WaitForMovieToFinish,1663,1663.000000,0.004723,0.000001,0.000125,0.000003,0.000003,0.004723,0.000001,0.000125,0.000003,0.000003
Weapon_Rocket_Mount_Lvl2,2326,2326.000000,0.004578,0.000000,0.000047,0.000002,0.000001,0.002143,0.000000,0.000031,0.000001,0.000000
UWorld::UpdateLevelStreaming,1663,1663.000000,0.004521,0.000002,0.000065,0.000003,0.000003,0.000792,0.000000,0.000020,0.000000,0.000000
SQ - Update Materials,1663,1663.000000,0.004493,0.000001,0.000048,0.000003,0.000003,0.004493,0.000001,0.000048,0.000003,0.000003
PerformOverlapQuery Time,164,164.000000,0.004448,0.000007,0.000167,0.000027,0.000028,0.000709,0.000000,0.000009,0.000004,0.000005
DeletePendingCleanupObjects,1663,1663.000000,0.004444,0.000001,0.000126,0.000003,0.000003,0.003789,0.000001,0.000039,0.000002,0.000002
NetDriver TickFlush GatherStats,1663,1663.000000,0.004405,0.000001,0.000027,0.000003,0.000002,0.004319,0.000001,0.000027,0.000003,0.000002
PacketHandler Outgoing_Internal,604,604.000000,0.004364,0.000004,0.000025,0.000007,0.000007,0.004364,0.000004,0.000025,0.000007,0.000007
Light,1662,1662.000000,0.004345,0.000000,0.001135,0.000003,0.000000,0.004345,0.000000,0.001135,0.000003,0.000000
SObjectWidget [Widget.cpp(995)],1663,1663.000000,0.004306,0.000001,0.000023,0.000003,0.000002,0.001339,0.000000,0.000004,0.000001,0.000001
GroupedQueries,1662,1662.000000,0.004255,0.000001,0.000006,0.000003,0.000002,0.004255,0.000001,0.000006,0.000003,0.000002
Render_EndFrame,1663,1663.000000,0.004177,0.000001,0.000040,0.000003,0.000002,0.004177,0.000001,0.000040,0.000003,0.000002
Slate_InvalidationProcessing_PreUpdate,6652,6652.000000,0.004092,0.000000,0.000017,0.000001,0.000000,0.004092,0.000000,0.000017,0.000001,0.000000
Collector_L,1231,1231.000000,0.004087,0.000001,0.000055,0.000003,0.000002,0.000952,0.000000,0.000008,0.000001,0.000001
Tick_DeferredCommands,1663,1663.000000,0.004064,0.000002,0.000035,0.000002,0.000002,0.002053,0.000001,0.000006,0.000001,0.000001
STAT_Niagara_IsThisApplicationForeground,1663,1663.000000,0.003931,0.000001,0.000040,0.000002,0.000002,0.003931,0.000001,0.000040,0.000002,0.000002
Tick_AutomationWorker,1663,1663.000000,0.003869,0.000001,0.000017,0.000002,0.000002,0.003869,0.000001,0.000017,0.000002,0.000002
Weapon_Rocket_Mount_Lvl3,1184,1184.000000,0.003865,0.000001,0.000036,0.000003,0.000003,0.001496,0.000000,0.000025,0.000001,0.000001
UDataflowSimulationManager::OnWorldPostActorTick,1663,1663.000000,0.003841,0.000001,0.000026,0.000002,0.000002,0.003841,0.000001,0.000026,0.000002,0.000002
Slate_ResetElementList,1663,1663.000000,0.003789,0.000000,0.000036,0.000002,0.000002,0.003789,0.000000,0.000036,0.000002,0.000002
UpdateLevelStreaming Time,1663,1663.000000,0.003729,0.000001,0.000064,0.000002,0.000002,0.003493,0.000001,0.000064,0.000002,0.000002
NS_MiningLaser_Green/Spark[GT_CNC],2282,2282.000000,0.003684,0.000000,0.000012,0.000002,0.000001,0.003684,0.000000,0.000012,0.000002,0.000001
BodyInstanceOverlapMulti,164,164.000000,0.003684,0.000006,0.000162,0.000022,0.000023,0.000642,0.000000,0.000138,0.000004,0.000003
UnhashUnreachableObjects,4,4.000000,0.003599,0.000000,0.002313,0.000900,0.001274,0.000002,0.000000,0.000001,0.000001,0.000001
Side_Winglet_Spike_Lvl3,1184,1184.000000,0.003576,0.000001,0.000022,0.000003,0.000002,0.001093,0.000000,0.000018,0.000001,0.000001
ConditionalBeginDestroy,2,2.000000,0.003541,0.001262,0.002279,0.001771,0.002274,0.003535,0.001258,0.002277,0.001768,0.002272
FRenderAssetStreamingMipCalcTask,475,475.000000,0.003533,0.000001,0.000040,0.000007,0.000008,0.000251,0.000000,0.000003,0.000001,0.000000
STAT_HierarchicalInstancedStaticMeshComponent_CreateSceneProxy,51,51.000000,0.003533,0.000025,0.000164,0.000069,0.000070,0.000025,0.000000,0.000001,0.000000,0.000001
Foliage Create Proxy,51,51.000000,0.003508,0.000025,0.000163,0.000069,0.000070,0.003089,0.000021,0.000146,0.000061,0.000063
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::StartPhysics,1663,1663.000000,0.003491,0.000001,0.000033,0.000002,0.000002,0.003491,0.000001,0.000033,0.000002,0.000002
HitTestGrid GetCollapsedWidgets,2772,2772.000000,0.003474,0.000000,0.000044,0.000001,0.000001,0.003474,0.000000,0.000044,0.000001,0.000001
STAT_NetConnection_TickPacketHandler,1663,1663.000000,0.003374,0.000000,0.000015,0.000002,0.000002,0.003374,0.000000,0.000015,0.000002,0.000002
FNiagaraDataChannelManager::Tick,11641,11641.000000,0.003373,0.000000,0.000017,0.000000,0.000000,0.003373,0.000000,0.000017,0.000000,0.000000
MassVisualizationComponent EndVisualChanges,3326,3326.000000,0.003258,0.000000,0.000004,0.000001,0.000001,0.001634,0.000000,0.000003,0.000000,0.000000
STAT_FPythonScriptPlugin_Tick,1663,1663.000000,0.003257,0.000001,0.000028,0.000002,0.000002,0.003257,0.000001,0.000028,0.000002,0.000002
Collector_R,1231,1231.000000,0.003254,0.000000,0.000081,0.000003,0.000002,0.000731,0.000000,0.000069,0.000001,0.000001
PreTickEvent,1663,1663.000000,0.003231,0.000001,0.000015,0.000002,0.000002,0.003231,0.000001,0.000015,0.000002,0.000002
LaserMuzzle_L,1231,1231.000000,0.003216,0.000000,0.000068,0.000003,0.000001,0.000440,0.000000,0.000020,0.000000,0.000000
UMVVMBindingSubsystem,1663,1663.000000,0.003122,0.000001,0.000019,0.000002,0.000002,0.002550,0.000001,0.000019,0.000002,0.000002
StartMiningAt,20,20.000000,0.003067,0.000083,0.000735,0.000153,0.000106,0.000202,0.000006,0.000025,0.000010,0.000009
BlueprintPostEvaluateAnimation,6652,6652.000000,0.003015,0.000000,0.000063,0.000000,0.000000,0.003015,0.000000,0.000063,0.000000,0.000000
GuLiCommanderHealthBarRenderer,300,300.000000,0.003013,0.000005,0.000026,0.000010,0.000010,0.000206,0.000000,0.000002,0.000001,0.000001
RHI Game Tick,1663,1663.000000,0.003001,0.000001,0.000025,0.000002,0.000002,0.003001,0.000001,0.000025,0.000002,0.000002
GeomOverlapMultiple,164,164.000000,0.002997,0.000005,0.000074,0.000018,0.000019,0.000148,0.000000,0.000003,0.000001,0.000001
Send Render Data [GT],1663,1663.000000,0.002976,0.000001,0.000058,0.000002,0.000001,0.002976,0.000001,0.000058,0.000002,0.000001
STAT_RecordActorCountsToCSV,1663,1663.000000,0.002972,0.000001,0.000006,0.000002,0.000002,0.002972,0.000001,0.000006,0.000002,0.000002
FMemory::Trim,1,1.000000,0.002970,0.002970,0.002970,0.002970,0.002970,0.000000,0.000000,0.000000,0.000000,0.000000
STAT_FMemory_Trim,1,1.000000,0.002970,0.002970,0.002970,0.002970,0.002970,0.000001,0.000001,0.000001,0.000001,0.000001
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,1663,1663.000000,0.002967,0.000001,0.000022,0.000002,0.000001,0.002967,0.000001,0.000022,0.000002,0.000001
