Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
GuLiCommanderHealthBars_MaintainActivity,300,300.000000,0.002728,0.000005,0.000061,0.000009,0.000008,0.002728,0.000005,0.000061,0.000009,0.000008
UGuLiWingmanQASubsystem,1646,1646.000000,0.002699,0.000001,0.000038,0.000002,0.000002,0.002699,0.000001,0.000038,0.000002,0.000002
StartMiningAt,20,20.000000,0.002677,0.000082,0.000323,0.000134,0.000117,0.000182,0.000004,0.000014,0.000009,0.000009
Text Layout,48,48.000000,0.002673,0.000039,0.000101,0.000056,0.000054,0.001181,0.000017,0.000061,0.000025,0.000023
Update Streaming State,1646,1646.000000,0.002611,0.000001,0.000018,0.000002,0.000002,0.000793,0.000000,0.000002,0.000000,0.000000
WBP_CommanderHUD_C,150,150.000000,0.002590,0.000002,0.000280,0.000017,0.000005,0.002518,0.000002,0.000278,0.000017,0.000004
UMassActorSpawnerSubsystem::ProcessPendingDestruction,3292,3292.000000,0.002570,0.000000,0.000045,0.000001,0.000001,0.002264,0.000000,0.000045,0.000001,0.000001
GuLiPose_Wire,3618,3618.000000,0.002539,0.000000,0.000017,0.000001,0.000001,0.002539,0.000000,0.000017,0.000001,0.000001
STAT_TickTask_RunTickGroup_BlockTillComplete,9876,9876.000000,0.002512,0.000000,0.000024,0.000000,0.000000,0.002512,0.000000,0.000024,0.000000,0.000000
FEngineLoop_CallAllConsoleVariableSinks,1646,1646.000000,0.002503,0.000001,0.000030,0.000002,0.000001,0.002128,0.000001,0.000030,0.000001,0.000001
LineBatchComponent,6584,6584.000000,0.002480,0.000000,0.000019,0.000000,0.000000,0.002480,0.000000,0.000019,0.000000,0.000000
DrawFrustumComponent,3292,3292.000000,0.002464,0.000000,0.000031,0.000001,0.000001,0.002464,0.000000,0.000031,0.000001,0.000001
UWorldPartitionHLODRuntimeSubsystem::OnBeginRenderViews,1646,1646.000000,0.002461,0.000001,0.000020,0.000001,0.000001,0.002461,0.000001,0.000020,0.000001,0.000001
Slate_InvalidationProcessing_AttributeUpdate,6584,6584.000000,0.002450,0.000000,0.000016,0.000000,0.000000,0.002450,0.000000,0.000016,0.000000,0.000000
FindLookAtRotation,2204,2204.000000,0.002414,0.000000,0.000153,0.000001,0.000000,0.002414,0.000000,0.000153,0.000001,0.000000
UInputComponent::ConditionalBuildKeyMap,4938,4938.000000,0.002414,0.000000,0.000027,0.000000,0.000000,0.002414,0.000000,0.000027,0.000000,0.000000
MatineeCam_SM,1646,1646.000000,0.002390,0.000000,0.000027,0.000001,0.000002,0.002390,0.000000,0.000027,0.000001,0.000002
BufferPoolCopyOps,3292,3292.000000,0.002343,0.000000,0.000003,0.000001,0.000001,0.002343,0.000000,0.000003,0.000001,0.000001
Niagara Manager Update Scalability Managers [GT],13168,13168.000000,0.002332,0.000000,0.000111,0.000000,0.000000,0.002332,0.000000,0.000111,0.000000,0.000000
Shape Bidirectional Text,96,96.000000,0.002324,0.000008,0.000059,0.000024,0.000024,0.000563,0.000003,0.000013,0.000006,0.000006
UE::Interchange::FInterchangeTaskSystem::Tick,1646,1646.000000,0.002307,0.000001,0.000183,0.000001,0.000001,0.002307,0.000001,0.000183,0.000001,0.000001
STAT_FWindowsPlatformTime_UpdateCPUTime,115,115.000000,0.002237,0.000009,0.000052,0.000019,0.000019,0.002237,0.000009,0.000052,0.000019,0.000019
Slate::AddRoundedBoxElements,1646,1646.000000,0.002229,0.000000,0.000005,0.000001,0.000001,0.002229,0.000000,0.000005,0.000001,0.000001
STAT_FCsvProfiler_EndFrame_Capturing,1646,1646.000000,0.002154,0.000001,0.000033,0.000001,0.000001,0.002154,0.000001,0.000033,0.000001,0.000001
UpdateCurvesPostEvaluation,6584,6584.000000,0.002146,0.000000,0.000019,0.000000,0.000000,0.002146,0.000000,0.000019,0.000000,0.000000
FShaderCompilingManager::ProcessAsyncResults,1646,1646.000000,0.002112,0.000001,0.000024,0.000001,0.000001,0.002112,0.000001,0.000024,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::EndPhysics,1646,1646.000000,0.002111,0.000000,0.000005,0.000001,0.000001,0.002111,0.000000,0.000005,0.000001,0.000001
STAT_FCsvProfiler_BeginFrame,1646,1646.000000,0.002055,0.000001,0.000017,0.000001,0.000001,0.002055,0.000001,0.000017,0.000001,0.000001
Trigger Notifies,6584,6584.000000,0.002055,0.000000,0.000037,0.000000,0.000000,0.002055,0.000000,0.000037,0.000000,0.000000
FQueuedThread::DoWork,235,235.000000,0.002014,0.000004,0.000038,0.000009,0.000009,0.002014,0.000004,0.000038,0.000009,0.000009
STAT_UEngine_TickDeferredCommands,1646,1646.000000,0.001980,0.000001,0.000038,0.000001,0.000001,0.001980,0.000001,0.000038,0.000001,0.000001
STAT_NetSetVersionsOnArchive,1245,1245.000000,0.001971,0.000000,0.000009,0.000002,0.000001,0.001971,0.000000,0.000009,0.000002,0.000001
Parameter store tick,2184,2184.000000,0.001912,0.000000,0.000024,0.000001,0.000001,0.001912,0.000000,0.000024,0.000001,0.000001
MoveComponent(SceneComp) Time,2256,2256.000000,0.001901,0.000000,0.000082,0.000001,0.000000,0.000565,0.000000,0.000040,0.000000,0.000000
FDistanceFieldAsyncQueue::ProcessAsyncTasks,1646,1646.000000,0.001870,0.000001,0.000013,0.000001,0.000001,0.001121,0.000000,0.000013,0.000001,0.000001
FNiagaraSystemSimulationAllWorkCompleteTask,708,708.000000,0.001844,0.000001,0.000037,0.000003,0.000002,0.001844,0.000001,0.000037,0.000003,0.000002
Asset Registry Event Broadcast,1646,1646.000000,0.001835,0.000000,0.000045,0.000001,0.000001,0.001835,0.000000,0.000045,0.000001,0.000001
FNiagaraDataChannelManager::BeginFrame,1646,1646.000000,0.001822,0.000000,0.000035,0.000001,0.000001,0.001822,0.000000,0.000035,0.000001,0.000001
UWorldPartitionSubsystem::UpdateStreamingState,1646,1646.000000,0.001819,0.000000,0.000017,0.000001,0.000001,0.001819,0.000000,0.000017,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::DuringPhysics,1646,1646.000000,0.001814,0.000000,0.000179,0.000001,0.000000,0.001814,0.000000,0.000179,0.000001,0.000000
ActorChan_FindOrCreateRep,5280,5280.000000,0.001809,0.000000,0.000009,0.000000,0.000000,0.001809,0.000000,0.000009,0.000000,0.000000
STAT_NiagaraDebugHUD,1646,1646.000000,0.001803,0.000000,0.000008,0.000001,0.000001,0.001803,0.000000,0.000008,0.000001,0.000001
STAT_UGameEngine_Tick_TickWorldTravel,1646,1646.000000,0.001790,0.000000,0.000030,0.000001,0.000001,0.001790,0.000000,0.000030,0.000001,0.000001
Kerning Only Text Shaping,96,96.000000,0.001760,0.000005,0.000045,0.000018,0.000018,0.000046,0.000000,0.000002,0.000000,0.000000
MediaUtils MediaPlayerFacade TickFetch,1646,1646.000000,0.001721,0.000000,0.000018,0.000001,0.000001,0.001721,0.000000,0.000018,0.000001,0.000001
Mass Visualization EndVisualChanges,3292,3292.000000,0.001720,0.000000,0.000003,0.000001,0.000001,0.001720,0.000000,0.000003,0.000001,0.000001
Slate::AddLineElements,300,300.000000,0.001698,0.000003,0.000022,0.000006,0.000005,0.001698,0.000003,0.000022,0.000006,0.000005
Chaos_PhysicsParallelFor,1646,1646.000000,0.001697,0.000000,0.000020,0.000001,0.000001,0.001697,0.000000,0.000020,0.000001,0.000001
CameraComponent,1646,1646.000000,0.001677,0.000000,0.000018,0.000001,0.000001,0.001677,0.000000,0.000018,0.000001,0.000001
LaserMuzzle_R,1604,1604.000000,0.001649,0.000000,0.000005,0.000001,0.000001,0.000550,0.000000,0.000002,0.000000,0.000000
SelectVector,4408,4408.000000,0.001640,0.000000,0.000017,0.000000,0.000000,0.001640,0.000000,0.000017,0.000000,0.000000
UMassActorSpawnerSubsystem::ProcessPendingSpawningRequest,3292,3292.000000,0.001620,0.000000,0.000062,0.000000,0.000000,0.001620,0.000000,0.000062,0.000000,0.000000
FNiagaraShaderQueueTickable,1646,1646.000000,0.001580,0.000000,0.000015,0.000001,0.000001,0.001580,0.000000,0.000015,0.000001,0.000001
FCoreDelegates::OnSamplingInput,1646,1646.000000,0.001557,0.000000,0.000015,0.000001,0.000001,0.001557,0.000000,0.000015,0.000001,0.000001
SessionInt,1646,1646.000000,0.001524,0.000000,0.000004,0.000001,0.000001,0.001524,0.000000,0.000004,0.000001,0.000001
SM_TeslaCollector_Styled,1540,1540.000000,0.001482,0.000000,0.000021,0.000001,0.000001,0.000670,0.000000,0.000020,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessAsyncTasks,1646,1646.000000,0.001478,0.000000,0.000039,0.000001,0.000001,0.000795,0.000000,0.000038,0.000000,0.000001
TransformLocation,4408,4408.000000,0.001462,0.000000,0.000018,0.000000,0.000000,0.001462,0.000000,0.000018,0.000000,0.000000
Cockpit_Freight_Wide,750,750.000000,0.001446,0.000000,0.000025,0.000002,0.000002,0.000807,0.000000,0.000004,0.000001,0.000001
STAT_FinalizeAnimationUpdate_UpdateOverlaps,6584,6584.000000,0.001437,0.000000,0.000018,0.000000,0.000000,0.000997,0.000000,0.000011,0.000000,0.000000
ClientReceivePublicPoseFrame,600,600.000000,0.001428,0.000000,0.000035,0.000002,0.000001,0.000175,0.000000,0.000005,0.000000,0.000000
FDelayedVisualizerSpawner,1646,1646.000000,0.001419,0.000000,0.000046,0.000001,0.000001,0.001419,0.000000,0.000046,0.000001,0.000001
UnhashUnreachableObjects,2,2.000000,0.001378,0.000000,0.001378,0.000689,0.001371,0.000001,0.000000,0.000001,0.000001,0.000001
Slate_InvalidationProcessing_PrepassUpdate,6584,6584.000000,0.001375,0.000000,0.000003,0.000000,0.000000,0.001375,0.000000,0.000003,0.000000,0.000000
STAT_FProxyGenerationProcessor_Tick,1646,1646.000000,0.001374,0.000000,0.000017,0.000001,0.000001,0.001374,0.000000,0.000017,0.000001,0.000001
ConditionalBeginDestroy,1,1.000000,0.001351,0.001351,0.001351,0.001351,0.001351,0.001347,0.001347,0.001347,0.001347,0.001347
STAT_UGameEngine_Tick_SetDropDetail,1646,1646.000000,0.001316,0.000000,0.000002,0.000001,0.000001,0.001316,0.000000,0.000002,0.000001,0.000001
SetVisibility,2216,2216.000000,0.001302,0.000000,0.000030,0.000001,0.000000,0.001302,0.000000,0.000030,0.000001,0.000000
FlushReinstancingQueueImpl,1646,1646.000000,0.001298,0.000000,0.000003,0.000001,0.000001,0.001298,0.000000,0.000003,0.000001,0.000001
GameViewport Tick,1646,1646.000000,0.001291,0.000000,0.000012,0.000001,0.000001,0.001291,0.000000,0.000012,0.000001,0.000001
ScaleVariableRateShadingTexture,1647,1647.000000,0.001289,0.000000,0.000024,0.000001,0.000001,0.001289,0.000000,0.000024,0.000001,0.000001
K2_GetComponentLocation,4408,4408.000000,0.001288,0.000000,0.000016,0.000000,0.000000,0.001288,0.000000,0.000016,0.000000,0.000000
Char SmoothClientPosition_Interp,2060,2060.000000,0.001258,0.000000,0.000017,0.000001,0.000001,0.001258,0.000000,0.000017,0.000001,0.000001
UViewportStatsSubsystem::Draw,1646,1646.000000,0.001254,0.000000,0.000005,0.000001,0.000001,0.001254,0.000000,0.000005,0.000001,0.000001
Recreate,70,70.000000,0.001222,0.000001,0.000140,0.000017,0.000012,0.000618,0.000001,0.000021,0.000009,0.000011
Message Tick Time,1646,1646.000000,0.001175,0.000000,0.000031,0.000001,0.000001,0.001175,0.000000,0.000031,0.000001,0.000001
UMassComponentHitSubsystem,1646,1646.000000,0.001151,0.000000,0.000017,0.000001,0.000001,0.001151,0.000000,0.000017,0.000001,0.000001
NativeUpdateAnimation,6585,6585.000000,0.001149,0.000000,0.000003,0.000000,0.000000,0.001149,0.000000,0.000003,0.000000,0.000000
STAT_BuildHiddenComponentList,1646,1646.000000,0.001143,0.000000,0.000013,0.000001,0.000001,0.001143,0.000000,0.000013,0.000001,0.000001
Process Rigid Resim Targets,3292,3292.000000,0.001142,0.000000,0.000014,0.000000,0.000000,0.001142,0.000000,0.000014,0.000000,0.000000
OnRep_MoveEndpoints,21,21.000000,0.001137,0.000046,0.000067,0.000054,0.000050,0.000011,0.000000,0.000001,0.000001,0.000000
HISMC_RemoveInstance,20,20.000000,0.001134,0.000037,0.000113,0.000057,0.000053,0.000295,0.000009,0.000040,0.000015,0.000014
UZoneGraphSubsystem,1646,1646.000000,0.001134,0.000000,0.000003,0.000001,0.000001,0.001134,0.000000,0.000003,0.000001,0.000001
GPUParticles_PostRenderOpaque,1646,1646.000000,0.001120,0.000000,0.000002,0.000001,0.000001,0.001120,0.000000,0.000002,0.000001,0.000001
UHierarchicalInstancedStaticMeshComponent::BuildTreeIfOutdated,30,30.000000,0.001113,0.000019,0.000098,0.000037,0.000032,0.000047,0.000000,0.000003,0.000002,0.000002
UPlayerInput::EvaluateKeyMapState,1646,1646.000000,0.001092,0.000000,0.000004,0.000001,0.000001,0.001092,0.000000,0.000004,0.000001,0.000001
SendAllEndOfFrameUpdates,1646,1646.000000,0.001088,0.000000,0.000002,0.000001,0.000001,0.001088,0.000000,0.000002,0.000001,0.000001
IsDedicatedServer,1108,1108.000000,0.001081,0.000000,0.000033,0.000001,0.000001,0.001081,0.000000,0.000033,0.000001,0.000001
WinPumpMessages,1646,1646.000000,0.001075,0.000000,0.000200,0.000001,0.000000,0.001075,0.000000,0.000200,0.000001,0.000000
WorldTick,1646,1646.000000,0.001074,0.000000,0.000011,0.000001,0.000001,0.001073,0.000000,0.000011,0.000001,0.000001
Slate::AddCustomElement,1646,1646.000000,0.001069,0.000000,0.000053,0.000001,0.000001,0.001069,0.000000,0.000053,0.000001,0.000001
UHierarchicalInstancedStaticMeshComponent::BuildTreeAsync,30,30.000000,0.001066,0.000018,0.000095,0.000036,0.000031,0.000917,0.000016,0.000095,0.000031,0.000029
UMassSignalSubsystem,1646,1646.000000,0.001049,0.000000,0.000003,0.000001,0.000001,0.001049,0.000000,0.000003,0.000001,0.000001
FTraceAux_Stats_CSV,1646,1646.000000,0.001034,0.000000,0.000039,0.000001,0.000001,0.001034,0.000000,0.000039,0.000001,0.000001
BreakVector,1108,1108.000000,0.001013,0.000000,0.000016,0.000001,0.000001,0.001013,0.000000,0.000016,0.000001,0.000001
GuLiCommanderRoster_ApplyDelta,29,29.000000,0.001004,0.000009,0.000068,0.000035,0.000037,0.001004,0.000009,0.000068,0.000035,0.000037
SkyAtmosphere,1646,1646.000000,0.000983,0.000000,0.000013,0.000001,0.000001,0.000983,0.000000,0.000013,0.000001,0.000001
LevelInstanceSubsystem,1646,1646.000000,0.000967,0.000000,0.000003,0.000001,0.000001,0.000967,0.000000,0.000003,0.000001,0.000001
LightFunctionAtlasGeneration,1647,1647.000000,0.000964,0.000000,0.000002,0.000001,0.000001,0.000964,0.000000,0.000002,0.000001,0.000001
MassVisualizationComponent BeginVisualChanges,3292,3292.000000,0.000954,0.000000,0.000027,0.000000,0.000000,0.000954,0.000000,0.000027,0.000000,0.000000
ActorChan_CleanUp,70,70.000000,0.000943,0.000003,0.000031,0.000013,0.000014,0.000943,0.000003,0.000031,0.000013,0.000014
STAT_FMessageTracer_Tick,1646,1646.000000,0.000938,0.000000,0.000003,0.000001,0.000000,0.000938,0.000000,0.000003,0.000001,0.000000
Flush Time,4938,4938.000000,0.000931,0.000000,0.000023,0.000000,0.000000,0.000931,0.000000,0.000023,0.000000,0.000000
ConditionalFinishDestroy,2,2.000000,0.000925,0.000301,0.000624,0.000462,0.000622,0.000925,0.000301,0.000624,0.000462,0.000622
RenderStats,1646,1646.000000,0.000920,0.000000,0.000003,0.000001,0.000000,0.000920,0.000000,0.000003,0.000001,0.000000
FEngineLoop_FlushThreadedLogs,1646,1646.000000,0.000914,0.000000,0.000003,0.000001,0.000000,0.000914,0.000000,0.000003,0.000001,0.000000
GuLiCommanderHUD,1646,1646.000000,0.000908,0.000000,0.000022,0.000001,0.000000,0.000908,0.000000,0.000022,0.000001,0.000000
GetActorScale3D,1108,1108.000000,0.000907,0.000000,0.000036,0.000001,0.000001,0.000907,0.000000,0.000036,0.000001,0.000001
FMemory::Trim,1,1.000000,0.000904,0.000904,0.000904,0.000904,0.000904,0.000000,0.000000,0.000000,0.000000,0.000000
STAT_FMemory_Trim,1,1.000000,0.000904,0.000904,0.000904,0.000904,0.000904,0.000001,0.000001,0.000001,0.000001,0.000001
GetTransform,4408,4408.000000,0.000902,0.000000,0.000017,0.000000,0.000000,0.000902,0.000000,0.000017,0.000000,0.000000
STAT_FOnlineSubsystemImpl_Tick,1646,1646.000000,0.000894,0.000000,0.000003,0.000001,0.000000,0.000894,0.000000,0.000003,0.000001,0.000000
Split By FontFace,96,96.000000,0.000867,0.000002,0.000022,0.000009,0.000008,0.000867,0.000002,0.000022,0.000009,0.000008
STAT_FMemory_Trim_GMalloc,1,1.000000,0.000863,0.000863,0.000863,0.000863,0.000863,0.000863,0.000863,0.000863,0.000863,0.000863
STAT_Media_TickRender,1646,1646.000000,0.000861,0.000000,0.000003,0.000001,0.000000,0.000861,0.000000,0.000003,0.000001,0.000000
Text Sequences Processing,96,96.000000,0.000848,0.000002,0.000022,0.000009,0.000009,0.000848,0.000002,0.000022,0.000009,0.000009
NetUpdateGuidToReplicatorMap Time,16,16.000000,0.000814,0.000006,0.000079,0.000051,0.000057,0.000068,0.000002,0.000012,0.000004,0.000003
FNiagaraDataChannelManager::EndFrame,1646,1646.000000,0.000809,0.000000,0.000002,0.000000,0.000000,0.000809,0.000000,0.000002,0.000000,0.000000
FSlateRHIResourceManager,1646,1646.000000,0.000805,0.000000,0.000003,0.000000,0.000001,0.000805,0.000000,0.000003,0.000000,0.000001
FEngineLoop_HeartBeat,1646,1646.000000,0.000786,0.000000,0.000003,0.000000,0.000000,0.000786,0.000000,0.000003,0.000000,0.000000
UWorldPartitionSubsystem,1646,1646.000000,0.000786,0.000000,0.000003,0.000000,0.000001,0.000786,0.000000,0.000003,0.000000,0.000001
Process Geometry Collections Proxies,4938,4938.000000,0.000782,0.000000,0.000002,0.000000,0.000000,0.000782,0.000000,0.000002,0.000000,0.000000
TickUpdateRate,6584,6584.000000,0.000777,0.000000,0.000001,0.000000,0.000000,0.000777,0.000000,0.000001,0.000000,0.000000
FSoundWaveCompilingManager::ProcessSoundWaves,1646,1646.000000,0.000776,0.000000,0.000001,0.000000,0.000000,0.000776,0.000000,0.000001,0.000000,0.000000
Malloc_UpdateStats,1646,1646.000000,0.000764,0.000000,0.000002,0.000000,0.000000,0.000764,0.000000,0.000002,0.000000,0.000000
UGuLiCommanderResourceAdapter,1646,1646.000000,0.000750,0.000000,0.000003,0.000000,0.000000,0.000750,0.000000,0.000003,0.000000,0.000000
FDistanceFieldAsyncQueue::ProcessPendingTasks,1646,1646.000000,0.000749,0.000000,0.000002,0.000000,0.000000,0.000749,0.000000,0.000002,0.000000,0.000000
FReturnGraphTask,1025,1025.000000,0.000744,0.000000,0.000011,0.000001,0.000001,0.000744,0.000000,0.000011,0.000001,0.000001
UZoneGraphAnnotationSubsystem,1646,1646.000000,0.000744,0.000000,0.000003,0.000000,0.000000,0.000744,0.000000,0.000003,0.000000,0.000000
GatherUnreachableObjects,1,1.000000,0.000733,0.000733,0.000733,0.000733,0.000733,0.000001,0.000001,0.000001,0.000001,0.000001
CollectGarbageInternal.GatherUnreachableObjects,1,1.000000,0.000732,0.000732,0.000732,0.000732,0.000732,0.000011,0.000011,0.000011,0.000011,0.000011
FRenderCommandList::FParallelForContext::Init,1646,1646.000000,0.000727,0.000000,0.000002,0.000000,0.000000,0.000727,0.000000,0.000002,0.000000,0.000000
GuLiConstructionVehiclePawn,3292,3292.000000,0.000724,0.000000,0.000003,0.000000,0.000000,0.000724,0.000000,0.000003,0.000000,0.000000
FEngineLoop_Idle,1646,1646.000000,0.000708,0.000000,0.000003,0.000000,0.000000,0.000708,0.000000,0.000003,0.000000,0.000000
FRenderCommandList::FParallelForContext::Submit,1646,1646.000000,0.000704,0.000000,0.000039,0.000000,0.000000,0.000704,0.000000,0.000039,0.000000,0.000000
SignalEntities,1646,1646.000000,0.000702,0.000000,0.000022,0.000000,0.000000,0.000702,0.000000,0.000022,0.000000,0.000000
MediaUtils MediaPlayerFacade TickOutput,1646,1646.000000,0.000700,0.000000,0.000003,0.000000,0.000000,0.000700,0.000000,0.000003,0.000000,0.000000
MediaUtils MediaPlayerFacade TickInput,1646,1646.000000,0.000699,0.000000,0.000016,0.000000,0.000000,0.000699,0.000000,0.000016,0.000000,0.000000
UpdateRBJointsMotors,6584,6584.000000,0.000691,0.000000,0.000017,0.000000,0.000000,0.000691,0.000000,0.000017,0.000000,0.000000
FDynamicRenderAssetInstanceManager_Refresh,1646,1646.000000,0.000690,0.000000,0.000037,0.000000,0.000000,0.000690,0.000000,0.000037,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessPendingTasks,1646,1646.000000,0.000682,0.000000,0.000002,0.000000,0.000000,0.000682,0.000000,0.000002,0.000000,0.000000
STAT_NiagaraSpawnPerTickGroup_GT,2847,2847.000000,0.000682,0.000000,0.000001,0.000000,0.000000,0.000682,0.000000,0.000001,0.000000,0.000000
UEngine::PreGarbageCollect,1,1.000000,0.000680,0.000680,0.000680,0.000680,0.000680,0.000003,0.000003,0.000003,0.000003,0.000003
Char OnNetUpdateSimulatedPosition,190,190.000000,0.000680,0.000000,0.000062,0.000004,0.000000,0.000239,0.000000,0.000040,0.000001,0.000000
STAT_SkylightCaptures,1646,1646.000000,0.000674,0.000000,0.000001,0.000000,0.000000,0.000674,0.000000,0.000001,0.000000,0.000000
Abs,1108,1108.000000,0.000661,0.000000,0.000017,0.000001,0.000001,0.000661,0.000000,0.000017,0.000001,0.000001
MassCommandBuffer_MoveAppend,3292,3292.000000,0.000661,0.000000,0.000001,0.000000,0.000000,0.000661,0.000000,0.000001,0.000000,0.000000
NetConnection NetConnectionReceivedAcks,613,613.000000,0.000644,0.000000,0.000047,0.000001,0.000001,0.000644,0.000000,0.000047,0.000001,0.000001
STAT_UGameEngine_Tick_ConditionalCommitMapChange,1646,1646.000000,0.000643,0.000000,0.000003,0.000000,0.000000,0.000643,0.000000,0.000003,0.000000,0.000000
STAT_UGameEngine_Tick_GetWorldContextFromHandleChecked,1646,1646.000000,0.000629,0.000000,0.000002,0.000000,0.000000,0.000629,0.000000,0.000002,0.000000,0.000000
Process Cluster Union Proxies,4938,4938.000000,0.000626,0.000000,0.000003,0.000000,0.000000,0.000626,0.000000,0.000003,0.000000,0.000000
Side_Winglet_Spike_Lvl1,750,750.000000,0.000624,0.000000,0.000004,0.000001,0.000001,0.000276,0.000000,0.000002,0.000000,0.000000
UAutoDestroySubsystem,1646,1646.000000,0.000615,0.000000,0.000001,0.000000,0.000000,0.000615,0.000000,0.000001,0.000000,0.000000
TextFormatData Compile,69,69.000000,0.000614,0.000003,0.000013,0.000009,0.000009,0.000614,0.000003,0.000013,0.000009,0.000009
Multiply_DoubleDouble,2216,2216.000000,0.000598,0.000000,0.000003,0.000000,0.000000,0.000598,0.000000,0.000003,0.000000,0.000000
FStreamableDelegateDelayHelper,1646,1646.000000,0.000587,0.000000,0.000003,0.000000,0.000000,0.000587,0.000000,0.000003,0.000000,0.000000
MVVM Bindings,1646,1646.000000,0.000557,0.000000,0.000004,0.000000,0.000000,0.000557,0.000000,0.000004,0.000000,0.000000
Niagara Manager Tick Parameter Collections [GT],1646,1646.000000,0.000549,0.000000,0.000043,0.000000,0.000000,0.000549,0.000000,0.000043,0.000000,0.000000
ParallelFor.Wait,125,125.000000,0.000545,0.000002,0.000028,0.000004,0.000003,0.000545,0.000002,0.000028,0.000004,0.000003
UPrimitiveComponent::GetStreamingRenderAssetInfoWithNULLRemoval,59,59.000000,0.000540,0.000001,0.000026,0.000009,0.000009,0.000523,0.000001,0.000026,0.000009,0.000009
UCompositeCoreSubsystem,1646,1646.000000,0.000532,0.000000,0.000007,0.000000,0.000000,0.000532,0.000000,0.000007,0.000000,0.000000
RayTracingGeometry,1647,1647.000000,0.000530,0.000000,0.000079,0.000000,0.000000,0.000530,0.000000,0.000079,0.000000,0.000000
STAT_FVisualLogger_Tick,1646,1646.000000,0.000511,0.000000,0.000002,0.000000,0.000000,0.000511,0.000000,0.000002,0.000000,0.000000
Vector_ClampSizeMax,2204,2204.000000,0.000506,0.000000,0.000001,0.000000,0.000000,0.000506,0.000000,0.000001,0.000000,0.000000
STAT_FinalizeAnimationUpdate_UpdateChildTransforms,6584,6584.000000,0.000502,0.000000,0.000016,0.000000,0.000000,0.000502,0.000000,0.000016,0.000000,0.000000
GuLiCommanderGameState,30,30.000000,0.000493,0.000013,0.000023,0.000016,0.000016,0.000215,0.000005,0.000010,0.000007,0.000007
Tick,1646,1646.000000,0.000493,0.000000,0.000002,0.000000,0.000000,0.000493,0.000000,0.000002,0.000000,0.000000
NetSerializeFast Array BuildMap,12,12.000000,0.000484,0.000034,0.000051,0.000040,0.000037,0.000484,0.000034,0.000051,0.000040,0.000037
Sceneproxy create (GT),12,12.000000,0.000478,0.000011,0.000073,0.000040,0.000035,0.000005,0.000000,0.000001,0.000000,0.000000
GC.GatherUnreachable,1,1.000000,0.000469,0.000469,0.000469,0.000469,0.000469,0.000002,0.000002,0.000002,0.000002,0.000002
GatherUnreachableObjectsTask,10,10.000000,0.000467,0.000013,0.000095,0.000047,0.000046,0.000467,0.000013,0.000095,0.000047,0.000046
Subtract_VectorVector,2204,2204.000000,0.000464,0.000000,0.000001,0.000000,0.000000,0.000464,0.000000,0.000001,0.000000,0.000000
FTextureCompilingManager::ProcessTextures,1646,1646.000000,0.000440,0.000000,0.000002,0.000000,0.000000,0.000440,0.000000,0.000002,0.000000,0.000000
Add_VectorVector,2204,2204.000000,0.000438,0.000000,0.000001,0.000000,0.000000,0.000438,0.000000,0.000001,0.000000,0.000000
GeomOverlapBlocking,13,13.000000,0.000436,0.000013,0.000046,0.000034,0.000036,0.000043,0.000002,0.000004,0.000003,0.000003
STAT_PlayerState_UpdatePing,613,613.000000,0.000424,0.000000,0.000005,0.000001,0.000000,0.000424,0.000000,0.000005,0.000001,0.000000
STAT_HandleGlobalCollisionEvents,1646,1646.000000,0.000422,0.000000,0.000001,0.000000,0.000000,0.000422,0.000000,0.000001,0.000000,0.000000
STAT_FPendingCleanupObjects_Destruct,38,38.000000,0.000399,0.000007,0.000019,0.000010,0.000010,0.000399,0.000007,0.000019,0.000010,0.000010
HISMC_AddInstance,10,10.000000,0.000399,0.000033,0.000068,0.000040,0.000038,0.000125,0.000007,0.000034,0.000013,0.000009
ComponentEncroachesBlockingGeometry_NoAdjustment,13,13.000000,0.000393,0.000010,0.000042,0.000030,0.000032,0.000393,0.000010,0.000042,0.000030,0.000032
FSkinnedAssetCompilingManager::ProcessSkinnedAssets,1646,1646.000000,0.000383,0.000000,0.000002,0.000000,0.000000,0.000383,0.000000,0.000002,0.000000,0.000000
FAnimBankCompilingManager::ProcessAnimBanks,1646,1646.000000,0.000379,0.000000,0.000001,0.000000,0.000000,0.000379,0.000000,0.000001,0.000000,0.000000
ConsoleManager_CallAllConsoleVariableSinks,1646,1646.000000,0.000374,0.000000,0.000002,0.000000,0.000000,0.000374,0.000000,0.000002,0.000000,0.000000
BooleanAND,1108,1108.000000,0.000371,0.000000,0.000017,0.000000,0.000000,0.000371,0.000000,0.000017,0.000000,0.000000
GC.MarkRootObjectsAsReachable,1,1.000000,0.000355,0.000355,0.000355,0.000355,0.000355,0.000003,0.000003,0.000003,0.000003,0.000003
MarkClusteredObjectsAsReachableTask,4,4.000000,0.000353,0.000001,0.000154,0.000088,0.000138,0.000353,0.000001,0.000154,0.000088,0.000138
