seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
2.500133,13.94740,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.513658,13.52500,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.532714,19.05660,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.546499,13.78480,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.567124,20.62490,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.586078,18.95390,1,7.10270,1.44290,1200,1200,1200,0,0,3602,97063,0.000
2.598666,12.58770,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.611238,12.57240,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.632932,21.69390,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.644535,11.60260,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.665760,21.22490,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.686790,21.03050,1,7.72010,2.15210,1200,1200,1200,0,0,3602,97063,0.000
2.698545,11.75540,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.713337,14.79170,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.733126,19.78920,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.747372,14.24610,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.768008,20.63510,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.789083,21.07530,1,8.15560,2.15500,1200,1200,1200,0,0,3602,97063,0.000
2.799423,10.34060,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.814714,15.29010,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.832557,17.84320,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.847343,14.78620,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.868022,20.67940,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.886877,18.85430,1,6.48490,1.35980,1200,1200,1200,0,0,3602,97063,0.000
2.901666,14.78960,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
2.915550,13.88400,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
2.934679,19.12890,0,0.00000,0.00000,1200,1200,1200,0,0,3541,68801,0.000
