seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
44.930182,20.02710,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.942948,12.76620,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.964252,21.30340,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.984395,20.14320,1,6.24560,1.58140,1200,1200,1200,0,0,0,0,0.000
44.996641,12.24600,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.009253,12.61230,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.030863,21.60950,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.043292,12.42940,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.063613,20.32130,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.083418,19.80510,1,6.02660,1.37170,1200,1200,1200,0,0,0,0,0.000
45.097035,13.61660,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.110705,13.66970,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.132486,21.78180,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.143462,10.97540,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.164223,20.76130,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.184324,20.10060,1,6.35500,1.49070,1200,1200,1200,0,0,0,0,0.000
45.198345,14.02160,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.211838,13.49210,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.231889,20.05180,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.246397,14.50780,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.265893,19.49600,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.285547,19.65350,1,6.07750,1.38050,1200,1200,1200,0,0,0,0,0.000
45.298751,13.20440,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.312104,13.35250,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.331682,19.57870,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.344673,12.99040,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.365327,20.65470,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.384644,19.31710,1,5.92260,1.39880,1200,1200,1200,0,0,0,0,0.000
45.399749,15.10430,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.413509,13.76010,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.433000,19.49150,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.451911,18.91070,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.466902,14.99080,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.487312,20.40970,1,5.94330,1.39620,1200,1200,1200,0,0,0,0,0.000
45.499722,12.41030,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.513755,14.03320,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.533664,19.90890,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.547672,14.00830,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.567684,20.01160,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.586789,19.10540,1,5.88360,1.37200,1200,1200,1200,0,0,0,0,0.000
45.602186,15.39650,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.615117,12.93170,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.635661,20.54380,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.648705,13.04360,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.669697,20.99230,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.689496,19.79930,1,7.05460,1.66320,1200,1200,1200,0,0,0,0,0.000
45.702672,13.17520,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.715768,13.09600,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.737860,22.09240,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.749767,11.90710,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.769621,19.85340,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.790281,20.66090,1,7.36180,2.22520,1200,1200,1200,0,0,0,0,0.000
45.802606,12.32490,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.816824,14.21770,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.836348,19.52400,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.849540,13.19230,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.870970,21.42960,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.890739,19.76940,1,6.10780,1.35430,1200,1200,1200,0,0,0,0,0.000
45.905484,14.74480,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.918584,13.09980,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.938344,19.75980,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.952080,13.73590,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.971482,19.40270,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
45.991653,20.17090,1,6.31930,1.51030,1200,1200,1200,0,0,0,0,0.000
46.004156,12.50320,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
46.017033,12.87650,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
