monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16826190.916955799,53.552832000,127.0.0.1:18112,1023313,48280,28
16826190.931147601,53.567023803,127.0.0.1:18112,1023313,48280,28
16826190.940691300,53.576567501,127.0.0.1:18112,1023313,48401,28
16826190.951244399,53.587120600,127.0.0.1:18112,1023313,48401,28
16826190.965278201,53.601154402,127.0.0.1:18112,1023313,48401,28
16826190.975737602,53.611613803,127.0.0.1:18112,1023313,48401,28
16826190.985572100,53.621448301,127.0.0.1:18112,1023313,48401,28
16826190.998825300,53.634701502,127.0.0.1:18112,1023313,48401,28
16826191.008767400,53.644643601,127.0.0.1:18112,1023313,48401,28
16826191.019453000,53.655329201,127.0.0.1:18112,1023313,48401,28
16826191.034235600,53.670111801,127.0.0.1:18112,1023313,48522,28
16826191.044365201,53.680241402,127.0.0.1:18112,1023313,48522,28
16826191.056818601,53.692694802,127.0.0.1:18112,1023313,48522,28
16826191.067652199,53.703528401,127.0.0.1:18112,1023313,48522,28
16826191.078478999,53.714355201,127.0.0.1:18112,1027370,48560,28
16826191.087855998,53.723732200,127.0.0.1:18112,1027370,48560,28
16826191.102363002,53.738239203,127.0.0.1:18112,1027370,48560,28
16826191.111809999,53.747686200,127.0.0.1:18112,1028754,48598,28
16826191.122510102,53.758386303,127.0.0.1:18112,1028754,48719,28
16826191.137360901,53.773237102,127.0.0.1:18112,1028754,48719,28
16826191.146283899,53.782160100,127.0.0.1:18112,1028754,48719,28
16826191.156607699,53.792483900,127.0.0.1:18112,1028754,48719,28
16826191.170375898,53.806252100,127.0.0.1:18112,1028754,48719,28
16826191.178948902,53.814825103,127.0.0.1:18112,1028754,48719,28
16826191.190637302,53.826513503,127.0.0.1:18112,1028754,48719,28
16826191.204452101,53.840328302,127.0.0.1:18112,1028754,48719,28
16826191.213797800,53.849674001,127.0.0.1:18112,1028754,48719,28
16826191.226080999,53.861957200,127.0.0.1:18112,1028754,48840,28
16826191.238849901,53.874726102,127.0.0.1:18112,1028754,48840,28
16826191.248487599,53.884363800,127.0.0.1:18112,1028754,48840,28
16826191.260336898,53.896213099,127.0.0.1:18112,1028754,48840,28
16826191.274337400,53.910213601,127.0.0.1:18112,1028754,48840,28
16826191.283862300,53.919738501,127.0.0.1:18112,1028754,48840,28
16826191.293996099,53.929872300,127.0.0.1:18112,1028754,48840,28
16826191.308410700,53.944286902,127.0.0.1:18112,1030261,48878,28
16826191.318228502,53.954104703,127.0.0.1:18112,1030261,48878,28
16826191.329718601,53.965594802,127.0.0.1:18112,1031306,48999,28
16826191.342934102,53.978810303,127.0.0.1:18112,1031306,48999,28
16826191.352605902,53.988482103,127.0.0.1:18112,1031306,48999,28
16826191.363202900,53.999079101,127.0.0.1:18112,1031306,48999,28
16826191.377124500,54.013000701,127.0.0.1:18112,1031306,48999,28
16826191.387184702,54.023060903,127.0.0.1:18112,1035314,49037,28
16826191.397473998,54.033350199,127.0.0.1:18112,1035314,49037,28
16826191.409964100,54.045840301,127.0.0.1:18112,1035314,49037,28
16826191.420304202,54.056180403,127.0.0.1:18112,1039804,49075,28
16826191.428785201,54.064661402,127.0.0.1:18112,1039804,49196,28
16826191.441388398,54.077264600,127.0.0.1:18112,1039804,49196,28
16826191.453115400,54.088991601,127.0.0.1:18112,1039804,49196,28
16826191.462236200,54.098112401,127.0.0.1:18112,1039804,49196,28
16826191.471806001,54.107682202,127.0.0.1:18112,1039804,49196,28
16826191.485480100,54.121356301,127.0.0.1:18112,1039804,49196,28
16826191.494570602,54.130446803,127.0.0.1:18112,1039804,49196,28
16826191.504257899,54.140134100,127.0.0.1:18112,1040667,49234,28
16826191.518052999,54.153929200,127.0.0.1:18112,1041485,49272,28
16826191.527738299,54.163614500,127.0.0.1:18112,1041485,49393,28
16826191.538535502,54.174411703,127.0.0.1:18112,1041485,49393,28
16826191.551371399,54.187247600,127.0.0.1:18112,1041485,49393,28
16826191.560933400,54.196809601,127.0.0.1:18112,1041485,49393,28
16826191.572318900,54.208195101,127.0.0.1:18112,1041485,49393,28
16826191.585140601,54.221016802,127.0.0.1:18112,1041485,49393,28
16826191.594223298,54.230099499,127.0.0.1:18112,1044948,49431,28
16826191.603340499,54.239216700,127.0.0.1:18112,1044948,49431,28
16826191.616994999,54.252871200,127.0.0.1:18112,1044948,49431,28
16826191.627073701,54.262949903,127.0.0.1:18112,1045777,49552,28
16826191.636137702,54.272013903,127.0.0.1:18112,1045777,49552,28
16826191.646612000,54.282488201,127.0.0.1:18112,1045777,49552,28
16826191.659384001,54.295260202,127.0.0.1:18112,1045777,49552,28
16826191.668731999,54.304608200,127.0.0.1:18112,1045777,49552,28
16826191.678985801,54.314862002,127.0.0.1:18112,1045777,49552,28
16826191.693245299,54.329121500,127.0.0.1:18112,1045777,49552,28
16826191.701782301,54.337658502,127.0.0.1:18112,1045777,49552,28
16826191.712205399,54.348081600,127.0.0.1:18112,1047049,49590,28
16826191.725128300,54.361004502,127.0.0.1:18112,1056523,49711,28
16826191.733986702,54.369862903,127.0.0.1:18112,1056523,49711,28
16826191.746341299,54.382217500,127.0.0.1:18112,1056523,49711,28
16826191.759742800,54.395619001,127.0.0.1:18112,1056523,49711,28
16826191.767903000,54.403779201,127.0.0.1:18112,1056523,49711,28
16826191.778599799,54.414476000,127.0.0.1:18112,1056523,49711,28
16826191.792534199,54.428410400,127.0.0.1:18112,1056523,49711,28
16826191.800735898,54.436612099,127.0.0.1:18112,1056523,49711,28
16826191.811301101,54.447177302,127.0.0.1:18112,1056523,49711,28
16826191.825316198,54.461192399,127.0.0.1:18112,1056523,49832,28
16826191.834906202,54.470782403,127.0.0.1:18112,1056523,49832,28
16826191.844112899,54.479989100,127.0.0.1:18112,1056523,49832,28
16826191.859339401,54.495215602,127.0.0.1:18112,1056571,49870,28
16826191.868810400,54.504686601,127.0.0.1:18112,1056571,49870,28
16826191.880283900,54.516160101,127.0.0.1:18112,1056571,49870,28
16826191.893268101,54.529144302,127.0.0.1:18112,1056571,49870,28
16826191.903762098,54.539638299,127.0.0.1:18112,1056571,49870,28
16826191.914369300,54.550245501,127.0.0.1:18112,1056571,49870,28
16826191.928278599,54.564154800,127.0.0.1:18112,1056571,49991,28
16826191.937031802,54.572908003,127.0.0.1:18112,1056571,49991,28
16826191.947505102,54.583381303,127.0.0.1:18112,1056571,49991,28
16826191.959458798,54.595334999,127.0.0.1:18112,1056571,49991,28
16826191.968967300,54.604843501,127.0.0.1:18112,1056571,49991,28
16826191.979117598,54.614993799,127.0.0.1:18112,1057538,50029,28
16826191.994320799,54.630197000,127.0.0.1:18112,1058281,50067,28
16826192.003596101,54.639472302,127.0.0.1:18112,1058281,50067,28
16826192.014086299,54.649962500,127.0.0.1:18112,1058281,50067,28
16826192.026814099,54.662690300,127.0.0.1:18112,1058281,50188,28
16826192.036852099,54.672728300,127.0.0.1:18112,1058281,50188,28
16826192.047395200,54.683271401,127.0.0.1:18112,1058281,50188,28
16826192.057708099,54.693584301,127.0.0.1:18112,1058281,50188,28
16826192.070289701,54.706165902,127.0.0.1:18112,1058281,50188,28
16826192.079492498,54.715368699,127.0.0.1:18112,1058281,50188,28
16826192.091454100,54.727330301,127.0.0.1:18112,1058281,50188,28
16826192.102460001,54.738336202,127.0.0.1:18112,1058281,50188,28
16826192.111584201,54.747460403,127.0.0.1:18112,1061803,50226,28
16826192.121713299,54.757589500,127.0.0.1:18112,1061803,50226,28
16826192.133805200,54.769681402,127.0.0.1:18112,1061803,50347,28
16826192.142955001,54.778831203,127.0.0.1:18112,1062431,50385,28
16826192.152924400,54.788800601,127.0.0.1:18112,1062431,50385,28
16826192.166722301,54.802598502,127.0.0.1:18112,1062431,50385,28
16826192.176516000,54.812392201,127.0.0.1:18112,1062431,50385,28
16826192.187029399,54.822905600,127.0.0.1:18112,1062431,50385,28
16826192.197991699,54.833867900,127.0.0.1:18112,1062431,50385,28
16826192.209461100,54.845337301,127.0.0.1:18112,1062431,50385,28
16826192.219516601,54.855392803,127.0.0.1:18112,1062431,50385,28
16826192.234597702,54.870473903,127.0.0.1:18112,1062431,50506,28
16826192.244968999,54.880845200,127.0.0.1:18112,1062431,50506,28
16826192.255019400,54.890895601,127.0.0.1:18112,1062431,50506,28
16826192.269673999,54.905550200,127.0.0.1:18112,1062431,50506,28
16826192.278518599,54.914394800,127.0.0.1:18112,1062431,50506,28
16826192.286319200,54.922195401,127.0.0.1:18112,1062431,50506,28
16826192.301675402,54.937551603,127.0.0.1:18112,1062431,50506,28
16826192.311075099,54.946951300,127.0.0.1:18112,1063771,50544,28
16826192.321051400,54.956927601,127.0.0.1:18112,1073240,50665,28
16826192.335236300,54.971112501,127.0.0.1:18112,1073240,50665,28
16826192.345381700,54.981257901,127.0.0.1:18112,1073240,50665,28
16826192.354842301,54.990718503,127.0.0.1:18112,1073240,50665,28
16826192.365842201,55.001718402,127.0.0.1:18112,1073240,50665,28
16826192.378015399,55.013891600,127.0.0.1:18112,1073240,50665,28
16826192.387181502,55.023057703,127.0.0.1:18112,1073240,50665,28
16826192.398405399,55.034281600,127.0.0.1:18112,1073240,50665,28
16826192.412597001,55.048473202,127.0.0.1:18112,1073240,50665,28
16826192.422072198,55.057948399,127.0.0.1:18112,1073240,50786,28
16826192.431988500,55.067864701,127.0.0.1:18112,1073240,50786,28
16826192.445823099,55.081699301,127.0.0.1:18112,1073240,50786,28
16826192.456699200,55.092575401,127.0.0.1:18112,1073240,50786,28
16826192.467143402,55.103019603,127.0.0.1:18112,1073240,50786,28
16826192.481842998,55.117719200,127.0.0.1:18112,1073298,50824,28
16826192.491342802,55.127219003,127.0.0.1:18112,1073298,50824,28
16826192.502161201,55.138037402,127.0.0.1:18112,1073298,50824,28
16826192.515253998,55.151130199,127.0.0.1:18112,1073298,50824,28
16826192.524943698,55.160819899,127.0.0.1:18112,1073298,50945,28
16826192.535732500,55.171608701,127.0.0.1:18112,1073298,50945,28
16826192.550426900,55.186303101,127.0.0.1:18112,1073298,50945,28
16826192.558970299,55.194846500,127.0.0.1:18112,1073298,50945,28
16826192.569866400,55.205742601,127.0.0.1:18112,1073298,50945,28
16826192.580040000,55.215916201,127.0.0.1:18112,1073298,50945,28
16826192.591882300,55.227758501,127.0.0.1:18112,1073298,50945,28
16826192.601129800,55.237006001,127.0.0.1:18112,1073298,50945,28
16826192.611183599,55.247059800,127.0.0.1:18112,1073298,50945,28
16826192.624142401,55.260018602,127.0.0.1:18112,1073298,51066,28
16826192.633469898,55.269346099,127.0.0.1:18112,1073298,51066,28
16826192.642129902,55.278006103,127.0.0.1:18112,1074395,51104,28
16826192.652043998,55.287920199,127.0.0.1:18112,1074395,51104,28
16826192.665641699,55.301517900,127.0.0.1:18112,1074882,51142,28
16826192.675344098,55.311220299,127.0.0.1:18112,1074882,51142,28
16826192.684579998,55.320456199,127.0.0.1:18112,1074882,51142,28
16826192.697990000,55.333866201,127.0.0.1:18112,1074882,51142,28
16826192.706061400,55.341937602,127.0.0.1:18112,1074882,51142,28
16826192.716502499,55.352378700,127.0.0.1:18112,1074882,51142,28
16826192.728844799,55.364721000,127.0.0.1:18112,1074882,51263,28
16826192.738035399,55.373911601,127.0.0.1:18112,1074882,51263,28
16826192.747853398,55.383729599,127.0.0.1:18112,1074882,51263,28
16826192.759893801,55.395770002,127.0.0.1:18112,1074882,51263,28
16826192.770754602,55.406630803,127.0.0.1:18112,1074882,51263,28
16826192.779294800,55.415171001,127.0.0.1:18112,1074882,51263,28
16826192.789217900,55.425094102,127.0.0.1:18112,1074882,51263,28
16826192.802692100,55.438568301,127.0.0.1:18112,1074882,51263,28
16826192.811073501,55.446949702,127.0.0.1:18112,1074882,51263,28
16826192.821752701,55.457628902,127.0.0.1:18112,1074882,51263,28
16826192.832055502,55.467931703,127.0.0.1:18112,1078344,51384,28
16826192.847087901,55.482964102,127.0.0.1:18112,1078344,51384,28
16826192.857064500,55.492940702,127.0.0.1:18112,1079125,51422,28
16826192.868513599,55.504389800,127.0.0.1:18112,1079125,51422,28
16826192.880488101,55.516364302,127.0.0.1:18112,1079125,51422,28
16826192.890549101,55.526425302,127.0.0.1:18112,1079125,51422,28
16826192.900430199,55.536306400,127.0.0.1:18112,1079125,51422,28
16826192.914560601,55.550436802,127.0.0.1:18112,1079125,51422,28
16826192.923743401,55.559619602,127.0.0.1:18112,1079125,51543,28
16826192.934142500,55.570018701,127.0.0.1:18112,1079125,51543,28
16826192.948474701,55.584350903,127.0.0.1:18112,1079125,51543,28
16826192.959681101,55.595557302,127.0.0.1:18112,1079125,51543,28
16826192.971303299,55.607179500,127.0.0.1:18112,1079125,51543,28
16826192.984113000,55.619989201,127.0.0.1:18112,1079125,51543,28
16826192.993121501,55.628997702,127.0.0.1:18112,1079125,51543,28
16826193.003296901,55.639173102,127.0.0.1:18112,1079125,51543,28
16826193.015218999,55.651095200,127.0.0.1:18112,1079125,51543,28
16826193.024990901,55.660867102,127.0.0.1:18112,1079125,51664,28
16826193.034148801,55.670025002,127.0.0.1:18112,1080537,51702,28
16826193.044629700,55.680505902,127.0.0.1:18112,1080537,51702,28
16826193.056648299,55.692524500,127.0.0.1:18112,1081739,51740,28
16826193.066276100,55.702152301,127.0.0.1:18112,1081739,51740,28
16826193.077852301,55.713728502,127.0.0.1:18112,1081739,51740,28
16826193.090728600,55.726604801,127.0.0.1:18112,1081739,51740,28
16826193.099760201,55.735636402,127.0.0.1:18112,1081739,51740,28
16826193.108473800,55.744350001,127.0.0.1:18112,1081739,51740,28
16826193.123036601,55.758912802,127.0.0.1:18112,1081739,51740,28
16826193.132220600,55.768096801,127.0.0.1:18112,1081739,51861,28
16826193.142117701,55.777993903,127.0.0.1:18112,1081739,51861,28
16826193.156079900,55.791956101,127.0.0.1:18112,1081739,51861,28
16826193.164319400,55.800195601,127.0.0.1:18112,1081739,51861,28
16826193.177151099,55.813027300,127.0.0.1:18112,1081739,51861,28
16826193.189409100,55.825285301,127.0.0.1:18112,1081739,51861,28
16826193.198601600,55.834477801,127.0.0.1:18112,1081739,51861,28
16826193.209279899,55.845156100,127.0.0.1:18112,1081739,51861,28
16826193.223765198,55.859641399,127.0.0.1:18112,1086298,51899,28
16826193.232223600,55.868099801,127.0.0.1:18112,1086298,52020,28
16826193.241232101,55.877108302,127.0.0.1:18112,1086298,52020,28
16826193.252989300,55.888865501,127.0.0.1:18112,1086980,52058,28
16826193.264692001,55.900568202,127.0.0.1:18112,1086980,52058,28
16826193.274255302,55.910131503,127.0.0.1:18112,1086980,52058,28
16826193.282950301,55.918826502,127.0.0.1:18112,1086980,52058,28
16826193.296417199,55.932293400,127.0.0.1:18112,1086980,52058,28
16826193.305469800,55.941346001,127.0.0.1:18112,1086980,52058,28
16826193.315424100,55.951300301,127.0.0.1:18112,1086980,52058,28
16826193.329738300,55.965614501,127.0.0.1:18112,1086980,52179,28
16826193.339184001,55.975060202,127.0.0.1:18112,1086980,52179,28
16826193.349718101,55.985594302,127.0.0.1:18112,1086980,52179,28
16826193.361513101,55.997389302,127.0.0.1:18112,1086980,52179,28
16826193.371993698,56.007869899,127.0.0.1:18112,1086980,52179,28
16826193.380889200,56.016765401,127.0.0.1:18112,1086980,52179,28
16826193.395984799,56.031861000,127.0.0.1:18112,1086980,52179,28
16826193.405830801,56.041707002,127.0.0.1:18112,1086980,52179,28
16826193.414178599,56.050054800,127.0.0.1:18112,1086980,52179,28
16826193.429254100,56.065130301,127.0.0.1:18112,1086980,52179,28
16826193.438540999,56.074417200,127.0.0.1:18112,1086980,52300,28
16826193.448009200,56.083885401,127.0.0.1:18112,1086980,52300,28
16826193.459574100,56.095450301,127.0.0.1:18112,1089397,52338,28
16826193.471572801,56.107449003,127.0.0.1:18112,1089397,52338,28
16826193.482504100,56.118380301,127.0.0.1:18112,1090190,52376,28
16826193.492372099,56.128248300,127.0.0.1:18112,1090190,52376,28
16826193.506721899,56.142598100,127.0.0.1:18112,1090190,52376,28
16826193.516100600,56.151976801,127.0.0.1:18112,1090190,52376,28
16826193.525715798,56.161591999,127.0.0.1:18112,1090190,52497,28
16826193.536938202,56.172814403,127.0.0.1:18112,1094895,52535,28
16826193.547580600,56.183456801,127.0.0.1:18112,1094895,52535,28
16826193.556808800,56.192685001,127.0.0.1:18112,1094895,52535,28
16826193.566868100,56.202744301,127.0.0.1:18112,1095644,52573,28
16826193.580997299,56.216873500,127.0.0.1:18112,1095644,52573,28
16826193.590951700,56.226827901,127.0.0.1:18112,1095644,52573,28
16826193.600371402,56.236247603,127.0.0.1:18112,1095644,52573,28
16826193.613917500,56.249793701,127.0.0.1:18112,1095644,52573,28
16826193.623486102,56.259362303,127.0.0.1:18112,1095644,52694,28
16826193.633148499,56.269024700,127.0.0.1:18112,1095644,52694,28
16826193.642408401,56.278284602,127.0.0.1:18112,1095644,52694,28
16826193.656271499,56.292147700,127.0.0.1:18112,1097111,52732,28
16826193.665390301,56.301266503,127.0.0.1:18112,1101602,52770,28
16826193.676345300,56.312221501,127.0.0.1:18112,1101602,52770,28
16826193.690120898,56.325997099,127.0.0.1:18112,1101602,52770,28
16826193.700371500,56.336247701,127.0.0.1:18112,1101602,52770,28
16826193.710152902,56.346029103,127.0.0.1:18112,1101602,52770,28
16826193.723495901,56.359372102,127.0.0.1:18112,1101602,52770,28
16826193.732958801,56.368835002,127.0.0.1:18112,1101602,52891,28
16826193.744532000,56.380408201,127.0.0.1:18112,1103075,52929,28
16826193.757810801,56.393687002,127.0.0.1:18112,1103075,52929,28
16826193.766679801,56.402556002,127.0.0.1:18112,1103987,52967,28
16826193.776893601,56.412769802,127.0.0.1:18112,1103987,52967,28
16826193.790350500,56.426226702,127.0.0.1:18112,1103987,52967,28
16826193.798904799,56.434781000,127.0.0.1:18112,1103987,52967,28
16826193.808565199,56.444441400,127.0.0.1:18112,1103987,52967,28
16826193.823020000,56.458896201,127.0.0.1:18112,1103987,52967,28
16826193.832035299,56.467911500,127.0.0.1:18112,1103987,53088,28
16826193.843765300,56.479641501,127.0.0.1:18112,1103987,53088,28
16826193.856512401,56.492388602,127.0.0.1:18112,1105190,53126,28
16826193.865845799,56.501722001,127.0.0.1:18112,1114646,53164,28
16826193.876682699,56.512558900,127.0.0.1:18112,1114646,53164,28
16826193.890351102,56.526227303,127.0.0.1:18112,1114646,53164,28
16826193.899784200,56.535660401,127.0.0.1:18112,1114646,53164,28
16826193.912201300,56.548077501,127.0.0.1:18112,1114646,53164,28
16826193.924653601,56.560529802,127.0.0.1:18112,1114646,53285,28
16826193.933888201,56.569764402,127.0.0.1:18112,1114646,53285,28
16826193.943211202,56.579087403,127.0.0.1:18112,1114646,53285,28
16826193.957133301,56.593009502,127.0.0.1:18112,1114646,53285,28
16826193.966811899,56.602688100,127.0.0.1:18112,1114646,53285,28
16826193.976367399,56.612243600,127.0.0.1:18112,1114646,53285,28
16826193.991743602,56.627619803,127.0.0.1:18112,1114646,53285,28
16826194.001736101,56.637612302,127.0.0.1:18112,1114694,53323,28
16826194.011849798,56.647725999,127.0.0.1:18112,1114694,53323,28
16826194.025409400,56.661285602,127.0.0.1:18112,1114694,53444,28
16826194.034924299,56.670800500,127.0.0.1:18112,1114694,53444,28
16826194.045367599,56.681243800,127.0.0.1:18112,1114694,53444,28
16826194.058879901,56.694756102,127.0.0.1:18112,1114694,53444,28
16826194.067793898,56.703670099,127.0.0.1:18112,1114694,53444,28
16826194.082607199,56.718483400,127.0.0.1:18112,1114694,53444,28
16826194.092768699,56.728644900,127.0.0.1:18112,1114694,53444,28
16826194.102035001,56.737911202,127.0.0.1:18112,1114694,53444,28
16826194.114508800,56.750385001,127.0.0.1:18112,1115645,53482,28
16826194.128263898,56.764140099,127.0.0.1:18112,1116557,53603,28
16826194.138721701,56.774597902,127.0.0.1:18112,1116557,53603,28
16826194.148848802,56.784725003,127.0.0.1:18112,1116557,53603,28
16826194.161866501,56.797742702,127.0.0.1:18112,1116557,53603,28
16826194.170999002,56.806875203,127.0.0.1:18112,1116557,53603,28
16826194.182282899,56.818159100,127.0.0.1:18112,1116557,53603,28
16826194.196797699,56.832673900,127.0.0.1:18112,1116557,53603,28
16826194.205141600,56.841017801,127.0.0.1:18112,1116557,53603,28
16826194.214567699,56.850443900,127.0.0.1:18112,1116557,53603,28
16826194.229756001,56.865632202,127.0.0.1:18112,1116557,53724,28
16826194.238095500,56.873971701,127.0.0.1:18112,1116557,53724,28
16826194.246587299,56.882463500,127.0.0.1:18112,1120069,53762,28
16826194.262275301,56.898151502,127.0.0.1:18112,1120069,53762,28
16826194.274656601,56.910532802,127.0.0.1:18112,1120645,53800,28
16826194.283510700,56.919386901,127.0.0.1:18112,1120645,53800,28
16826194.298124298,56.934000500,127.0.0.1:18112,1120645,53800,28
16826194.307829700,56.943705902,127.0.0.1:18112,1120645,53800,28
16826194.316441901,56.952318102,127.0.0.1:18112,1120645,53800,28
16826194.329316601,56.965192802,127.0.0.1:18112,1120645,53921,28
16826194.339453500,56.975329701,127.0.0.1:18112,1120645,53921,28
16826194.349700201,56.985576402,127.0.0.1:18112,1120645,53921,28
16826194.358351599,56.994227801,127.0.0.1:18112,1120645,53921,28
16826194.371453598,57.007329799,127.0.0.1:18112,1120645,53921,28
16826194.379650202,57.015526403,127.0.0.1:18112,1120645,53921,28
16826194.389521699,57.025397900,127.0.0.1:18112,1120645,53921,28
16826194.401387502,57.037263703,127.0.0.1:18112,1120645,53921,28
16826194.412209500,57.048085701,127.0.0.1:18112,1121953,53959,28
16826194.421470199,57.057346400,127.0.0.1:18112,1121953,54080,28
16826194.431190599,57.067066800,127.0.0.1:18112,1123108,54118,28
16826194.445909299,57.081785500,127.0.0.1:18112,1123108,54118,28
16826194.455731899,57.091608100,127.0.0.1:18112,1123108,54118,28
16826194.465826899,57.101703100,127.0.0.1:18112,1123108,54118,28
16826194.479905199,57.115781400,127.0.0.1:18112,1123108,54118,28
16826194.489402499,57.125278700,127.0.0.1:18112,1123108,54118,28
16826194.498051301,57.133927502,127.0.0.1:18112,1123108,54118,28
16826194.513690200,57.149566401,127.0.0.1:18112,1123108,54118,28
16826194.522735901,57.158612102,127.0.0.1:18112,1123108,54239,28
16826194.532063600,57.167939801,127.0.0.1:18112,1123108,54239,28
16826194.545968398,57.181844600,127.0.0.1:18112,1123108,54239,28
16826194.555785600,57.191661801,127.0.0.1:18112,1123108,54239,28
16826194.564933799,57.200810000,127.0.0.1:18112,1127513,54277,28
16826194.574891102,57.210767303,127.0.0.1:18112,1127513,54277,28
16826194.587692201,57.223568402,127.0.0.1:18112,1128461,54315,28
16826194.597935598,57.233811799,127.0.0.1:18112,1128461,54315,28
16826194.609409001,57.245285202,127.0.0.1:18112,1128461,54315,28
16826194.621719800,57.257596001,127.0.0.1:18112,1128461,54315,28
16826194.631809499,57.267685700,127.0.0.1:18112,1128461,54436,28
16826194.642054599,57.277930800,127.0.0.1:18112,1128461,54436,28
16826194.654800002,57.290676203,127.0.0.1:18112,1128461,54436,28
16826194.664028201,57.299904402,127.0.0.1:18112,1128461,54436,28
16826194.675235499,57.311111700,127.0.0.1:18112,1128461,54436,28
16826194.688074101,57.323950302,127.0.0.1:18112,1128461,54436,28
16826194.698752299,57.334628500,127.0.0.1:18112,1128461,54436,28
16826194.710471101,57.346347302,127.0.0.1:18112,1128461,54436,28
16826194.726635300,57.362511501,127.0.0.1:18112,1128461,54436,28
16826194.736478299,57.372354500,127.0.0.1:18112,1128461,54557,28
16826194.750839800,57.386716001,127.0.0.1:18112,1128461,54557,28
16826194.761428799,57.397305001,127.0.0.1:18112,1128461,54557,28
16826194.770730201,57.406606402,127.0.0.1:18112,1129752,54595,28
16826194.781549901,57.417426102,127.0.0.1:18112,1129752,54595,28
16826194.794909600,57.430785801,127.0.0.1:18112,1129752,54595,28
16826194.803947002,57.439823203,127.0.0.1:18112,1130861,54633,28
16826194.814161599,57.450037800,127.0.0.1:18112,1130861,54633,28
16826194.828105699,57.463981900,127.0.0.1:18112,1130861,54754,28
16826194.838347498,57.474223699,127.0.0.1:18112,1130861,54754,28
16826194.848084301,57.483960502,127.0.0.1:18112,1130861,54754,28
16826194.860309198,57.496185400,127.0.0.1:18112,1130861,54754,28
16826194.868987001,57.504863203,127.0.0.1:18112,1130861,54754,28
16826194.878024101,57.513900302,127.0.0.1:18112,1130861,54754,28
16826194.888856199,57.524732400,127.0.0.1:18112,1130861,54754,28
16826194.901591901,57.537468102,127.0.0.1:18112,1130861,54754,28
16826194.910910200,57.546786401,127.0.0.1:18112,1130861,54754,28
16826194.920488000,57.556364201,127.0.0.1:18112,1130861,54754,28
16826194.935320001,57.571196202,127.0.0.1:18112,1130861,54875,28
16826194.943260901,57.579137102,127.0.0.1:18112,1130861,54875,28
16826194.952175200,57.588051401,127.0.0.1:18112,1130861,54875,28
16826194.966124602,57.602000803,127.0.0.1:18112,1130861,54875,28
16826194.975101098,57.610977300,127.0.0.1:18112,1135253,54913,28
16826194.983716901,57.619593102,127.0.0.1:18112,1135253,54913,28
16826194.994267400,57.630143601,127.0.0.1:18112,1135253,54913,28
16826195.007659901,57.643536102,127.0.0.1:18112,1135772,54951,28
16826195.016632900,57.652509101,127.0.0.1:18112,1135772,54951,28
16826195.026703600,57.662579801,127.0.0.1:18112,1135772,55072,28
16826195.039478902,57.675355103,127.0.0.1:18112,1135772,55072,28
16826195.048744399,57.684620600,127.0.0.1:18112,1135772,55072,28
16826195.057904601,57.693780802,127.0.0.1:18112,1135772,55072,28
16826195.066457398,57.702333599,127.0.0.1:18112,1135772,55072,28
16826195.081795000,57.717671201,127.0.0.1:18112,1135772,55072,28
16826195.092719998,57.728596199,127.0.0.1:18112,1135772,55072,28
16826195.103391200,57.739267401,127.0.0.1:18112,1135772,55072,28
16826195.116453700,57.752329901,127.0.0.1:18112,1135772,55072,28
16826195.125119898,57.760996100,127.0.0.1:18112,1135772,55193,28
16826195.134259000,57.770135202,127.0.0.1:18112,1135772,55193,28
16826195.144862100,57.780738302,127.0.0.1:18112,1135772,55193,28
16826195.155913200,57.791789401,127.0.0.1:18112,1135772,55193,28
16826195.163975000,57.799851201,127.0.0.1:18112,1135772,55193,28
16826195.172349300,57.808225501,127.0.0.1:18112,1135772,55193,28
16826195.187830400,57.823706601,127.0.0.1:18112,1135772,55193,28
16826195.197136398,57.833012599,127.0.0.1:18112,1137114,55231,28
16826195.209209301,57.845085502,127.0.0.1:18112,1146869,55269,28
16826195.219434202,57.855310403,127.0.0.1:18112,1146869,55269,28
16826195.234750800,57.870627001,127.0.0.1:18112,1146869,55390,28
16826195.245150600,57.881026801,127.0.0.1:18112,1146869,55390,28
16826195.257215898,57.893092100,127.0.0.1:18112,1146869,55390,28
16826195.267585400,57.903461602,127.0.0.1:18112,1146869,55390,28
16826195.283403698,57.919279899,127.0.0.1:18112,1146869,55390,28
16826195.292393800,57.928270001,127.0.0.1:18112,1146869,55390,28
16826195.303120200,57.938996401,127.0.0.1:18112,1146869,55390,28
16826195.313787598,57.949663799,127.0.0.1:18112,1146869,55390,28
16826195.330617901,57.966494102,127.0.0.1:18112,1146869,55511,28
16826195.342227701,57.978103902,127.0.0.1:18112,1146869,55511,28
16826195.356237799,57.992114000,127.0.0.1:18112,1146869,55511,28
16826195.369540099,58.005416300,127.0.0.1:18112,1146869,55511,28
16826195.382456001,58.018332202,127.0.0.1:18112,1146869,55511,28
16826195.394742101,58.030618303,127.0.0.1:18112,1146869,55511,28
16826195.411175400,58.047051601,127.0.0.1:18112,1146869,55511,28
16826195.421691898,58.057568099,127.0.0.1:18112,1146927,55632,28
16826195.434726600,58.070602801,127.0.0.1:18112,1146927,55632,28
16826195.450101301,58.085977502,127.0.0.1:18112,1146927,55632,28
16826195.463488601,58.099364802,127.0.0.1:18112,1146927,55632,28
