Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
STAT_FCsvProfiler_BeginFrame,2877,2877.000000,0.002621,0.000000,0.000071,0.000001,0.000001,0.002621,0.000000,0.000071,0.000001,0.000001
STAT_UGameEngine_Tick_TickWorldTravel,2877,2877.000000,0.002592,0.000000,0.000095,0.000001,0.000000,0.002592,0.000000,0.000095,0.000001,0.000000
Niagara Manager Update Scalability Managers [GT],23016,23016.000000,0.002550,0.000000,0.000120,0.000000,0.000000,0.002550,0.000000,0.000120,0.000000,0.000000
UWorldPartitionSubsystem::UpdateStreamingState,2877,2877.000000,0.002496,0.000000,0.000013,0.000001,0.000001,0.002496,0.000000,0.000013,0.000001,0.000001
LaserMuzzle_R,2470,2470.000000,0.002492,0.000000,0.000144,0.000001,0.000001,0.000700,0.000000,0.000013,0.000000,0.000000
STAT_FCsvProfiler_EndFrame_Capturing,2876,2876.000000,0.002461,0.000000,0.000049,0.000001,0.000001,0.002461,0.000000,0.000049,0.000001,0.000001
SM_TeslaCollector_Styled,2454,2454.000000,0.002435,0.000000,0.000038,0.000001,0.000001,0.001043,0.000000,0.000037,0.000000,0.000000
FDistanceFieldAsyncQueue::ProcessAsyncTasks,2877,2877.000000,0.002393,0.000000,0.000049,0.000001,0.000001,0.001375,0.000000,0.000011,0.000000,0.000000
STAT_TickTask_RunTickGroup_BlockTillComplete,17262,17262.000000,0.002376,0.000000,0.000060,0.000000,0.000000,0.002376,0.000000,0.000060,0.000000,0.000000
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::DuringPhysics,2877,2877.000000,0.002373,0.000000,0.000013,0.000001,0.000001,0.002373,0.000000,0.000013,0.000001,0.000001
Parameter store tick,3350,3350.000000,0.002361,0.000000,0.000113,0.000001,0.000000,0.002361,0.000000,0.000113,0.000001,0.000000
FNiagaraSystemSimulationAllWorkCompleteTask,1297,1297.000000,0.002329,0.000001,0.000012,0.000002,0.000002,0.002329,0.000001,0.000012,0.000002,0.000002
FNiagaraDataChannelManager::BeginFrame,2877,2877.000000,0.002301,0.000000,0.000052,0.000001,0.000001,0.002301,0.000000,0.000052,0.000001,0.000001
SessionInt,2876,2876.000000,0.002258,0.000000,0.000002,0.000001,0.000001,0.002258,0.000000,0.000002,0.000001,0.000001
STAT_UEngine_TickDeferredCommands,2876,2876.000000,0.002257,0.000000,0.000048,0.000001,0.000001,0.002257,0.000000,0.000048,0.000001,0.000001
GuLiCommanderHealthBarRenderer,300,300.000000,0.002244,0.000005,0.000163,0.000007,0.000006,0.000151,0.000000,0.000001,0.000001,0.000000
WBP_CommanderHUD_C,150,150.000000,0.002212,0.000002,0.000275,0.000015,0.000004,0.002152,0.000002,0.000273,0.000014,0.000004
Mass Visualization EndVisualChanges,5754,5754.000000,0.002183,0.000000,0.000040,0.000000,0.000000,0.002183,0.000000,0.000040,0.000000,0.000000
FCoreDelegates::OnSamplingInput,2877,2877.000000,0.002150,0.000000,0.000014,0.000001,0.000001,0.002150,0.000000,0.000014,0.000001,0.000001
FDelayedVisualizerSpawner,2877,2877.000000,0.002150,0.000000,0.000088,0.000001,0.000000,0.002150,0.000000,0.000088,0.000001,0.000000
STAT_FinalizeAnimationUpdate_UpdateOverlaps,11508,11508.000000,0.002141,0.000000,0.000174,0.000000,0.000000,0.001641,0.000000,0.000174,0.000000,0.000000
GuLiCommanderHealthBars_MaintainActivity,300,300.000000,0.002093,0.000004,0.000162,0.000007,0.000006,0.002093,0.000004,0.000162,0.000007,0.000006
ScaleVariableRateShadingTexture,2878,2878.000000,0.002086,0.000000,0.000002,0.000001,0.000001,0.002086,0.000000,0.000002,0.000001,0.000001
OnRep_MiningVisual,16,16.000000,0.002052,0.000049,0.000264,0.000128,0.000105,0.000006,0.000000,0.000001,0.000000,0.000000
PacketHandler Outgoing_Internal,394,394.000000,0.002048,0.000004,0.000015,0.000005,0.000005,0.002048,0.000004,0.000015,0.000005,0.000005
GPUParticles_PostRenderOpaque,2877,2877.000000,0.001955,0.000000,0.000002,0.000001,0.000001,0.001955,0.000000,0.000002,0.000001,0.000001
GC Sweep Time,2877,2877.000000,0.001933,0.000000,0.000136,0.000001,0.000000,0.001933,0.000000,0.000136,0.000001,0.000000
WorldTick,2878,2878.000000,0.001927,0.000000,0.000065,0.000001,0.000001,0.001927,0.000000,0.000065,0.000001,0.000001
SetVisibility,3356,3356.000000,0.001911,0.000000,0.000013,0.000001,0.000000,0.001911,0.000000,0.000013,0.000001,0.000000
STAT_FWindowsPlatformTime_UpdateCPUTime,118,118.000000,0.001898,0.000014,0.000020,0.000016,0.000016,0.001898,0.000014,0.000020,0.000016,0.000016
SendAllEndOfFrameUpdates,2878,2878.000000,0.001880,0.000000,0.000003,0.000001,0.000001,0.001880,0.000000,0.000003,0.000001,0.000001
GuLiCommanderHUD,2877,2877.000000,0.001851,0.000000,0.000208,0.000001,0.000000,0.001851,0.000000,0.000208,0.000001,0.000000
K2_GetComponentLocation,6692,6692.000000,0.001847,0.000000,0.000039,0.000000,0.000000,0.001847,0.000000,0.000039,0.000000,0.000000
SelectVector,6692,6692.000000,0.001844,0.000000,0.000050,0.000000,0.000000,0.001844,0.000000,0.000050,0.000000,0.000000
TransformLocation,6692,6692.000000,0.001834,0.000000,0.000016,0.000000,0.000000,0.001834,0.000000,0.000016,0.000000,0.000000
OnRep_SnapshotRevision,11,11.000000,0.001812,0.000085,0.000271,0.000165,0.000142,0.000006,0.000000,0.000001,0.000001,0.000000
GameViewport Tick,2877,2877.000000,0.001803,0.000000,0.000059,0.000001,0.000001,0.001803,0.000000,0.000059,0.000001,0.000001
SkyAtmosphere,2877,2877.000000,0.001802,0.000000,0.000043,0.000001,0.000001,0.001802,0.000000,0.000043,0.000001,0.000001
Chaos_PhysicsParallelFor,2877,2877.000000,0.001774,0.000000,0.000003,0.000001,0.000001,0.001774,0.000000,0.000003,0.000001,0.000001
LightFunctionAtlasGeneration,2877,2877.000000,0.001750,0.000000,0.000013,0.000001,0.000001,0.001750,0.000000,0.000013,0.000001,0.000001
UMassSignalSubsystem,2877,2877.000000,0.001734,0.000000,0.000031,0.000001,0.000001,0.001734,0.000000,0.000031,0.000001,0.000001
UMassComponentHitSubsystem,2877,2877.000000,0.001721,0.000000,0.000036,0.000001,0.000001,0.001721,0.000000,0.000036,0.000001,0.000001
Cockpit_Freight_Wide,1218,1218.000000,0.001709,0.000000,0.000015,0.000001,0.000001,0.000957,0.000000,0.000014,0.000001,0.000001
Slate_InvalidationProcessing_PrepassUpdate,11508,11508.000000,0.001705,0.000000,0.000001,0.000000,0.000000,0.001705,0.000000,0.000001,0.000000,0.000000
BreakVector,1678,1678.000000,0.001699,0.000000,0.000076,0.000001,0.000001,0.001699,0.000000,0.000076,0.000001,0.000001
STAT_FProxyGenerationProcessor_Tick,2876,2876.000000,0.001697,0.000000,0.000002,0.000001,0.000001,0.001697,0.000000,0.000002,0.000001,0.000001
FCardRepresentationAsyncQueue::ProcessAsyncTasks,2877,2877.000000,0.001688,0.000000,0.000030,0.000001,0.000001,0.000882,0.000000,0.000030,0.000000,0.000000
STAT_UGameEngine_Tick_SetDropDetail,2877,2877.000000,0.001678,0.000000,0.000002,0.000001,0.000001,0.001678,0.000000,0.000002,0.000001,0.000001
STAT_HierarchicalInstancedStaticMeshComponent_CreateSceneProxy,23,23.000000,0.001619,0.000032,0.000105,0.000070,0.000070,0.000006,0.000000,0.000001,0.000000,0.000000
Foliage Create Proxy,23,23.000000,0.001613,0.000032,0.000104,0.000070,0.000071,0.001435,0.000026,0.000094,0.000062,0.000062
STAT_BuildHiddenComponentList,2877,2877.000000,0.001605,0.000000,0.000003,0.000001,0.000000,0.001605,0.000000,0.000003,0.000001,0.000000
IsDedicatedServer,1678,1678.000000,0.001591,0.000000,0.000003,0.000001,0.000001,0.001591,0.000000,0.000003,0.000001,0.000001
Text Layout,35,35.000000,0.001574,0.000037,0.000065,0.000045,0.000044,0.000709,0.000016,0.000028,0.000020,0.000020
UMassActorSpawnerSubsystem::ProcessPendingSpawningRequest,5754,5754.000000,0.001560,0.000000,0.000032,0.000000,0.000000,0.001560,0.000000,0.000032,0.000000,0.000000
Malloc_UpdateStats,2877,2877.000000,0.001553,0.000000,0.000318,0.000001,0.000000,0.001553,0.000000,0.000318,0.000001,0.000000
UPlayerInput::EvaluateKeyMapState,2877,2877.000000,0.001383,0.000000,0.000002,0.000000,0.000001,0.001383,0.000000,0.000002,0.000000,0.000001
FSlateRHIResourceManager,2877,2877.000000,0.001375,0.000000,0.000014,0.000000,0.000000,0.001375,0.000000,0.000014,0.000000,0.000000
GuLiConstructionVehiclePawn,5754,5754.000000,0.001354,0.000000,0.000061,0.000000,0.000000,0.001354,0.000000,0.000061,0.000000,0.000000
UStaticMesh::GetUsedMaterials,288,288.000000,0.001339,0.000001,0.000018,0.000005,0.000003,0.001339,0.000001,0.000018,0.000005,0.000003
ParallelFor.Wait,245,245.000000,0.001332,0.000001,0.000080,0.000005,0.000002,0.001332,0.000001,0.000080,0.000005,0.000002
NativeUpdateAnimation,11509,11509.000000,0.001297,0.000000,0.000003,0.000000,0.000000,0.001297,0.000000,0.000003,0.000000,0.000000
FEngineLoop_HeartBeat,2876,2876.000000,0.001296,0.000000,0.000001,0.000000,0.000000,0.001296,0.000000,0.000001,0.000000,0.000000
FSoundWaveCompilingManager::ProcessSoundWaves,2877,2877.000000,0.001283,0.000000,0.000140,0.000000,0.000000,0.001283,0.000000,0.000140,0.000000,0.000000
FlushReinstancingQueueImpl,2877,2877.000000,0.001282,0.000000,0.000002,0.000000,0.000000,0.001282,0.000000,0.000002,0.000000,0.000000
UViewportStatsSubsystem::Draw,2877,2877.000000,0.001280,0.000000,0.000058,0.000000,0.000000,0.001280,0.000000,0.000058,0.000000,0.000000
Slate::AddCustomElement,2877,2877.000000,0.001270,0.000000,0.000001,0.000000,0.000000,0.001270,0.000000,0.000001,0.000000,0.000000
RenderStats,2877,2877.000000,0.001264,0.000000,0.000067,0.000000,0.000000,0.001264,0.000000,0.000067,0.000000,0.000000
Shape Bidirectional Text,70,70.000000,0.001256,0.000007,0.000042,0.000018,0.000018,0.000345,0.000003,0.000022,0.000005,0.000004
SignalEntities,2877,2877.000000,0.001255,0.000000,0.000021,0.000000,0.000000,0.001255,0.000000,0.000021,0.000000,0.000000
StartMiningAt,11,11.000000,0.001251,0.000030,0.000239,0.000114,0.000076,0.000055,0.000002,0.000008,0.000005,0.000006
UWorldPartitionSubsystem,2877,2877.000000,0.001217,0.000000,0.000082,0.000000,0.000000,0.001217,0.000000,0.000082,0.000000,0.000000
STAT_UGameEngine_Tick_GetWorldContextFromHandleChecked,2877,2877.000000,0.001216,0.000000,0.000038,0.000000,0.000001,0.001216,0.000000,0.000038,0.000000,0.000001
Abs,1678,1678.000000,0.001199,0.000000,0.000174,0.000001,0.000000,0.001199,0.000000,0.000174,0.000001,0.000000
Process Rigid Resim Targets,5754,5754.000000,0.001190,0.000000,0.000009,0.000000,0.000000,0.001190,0.000000,0.000009,0.000000,0.000000
Message Tick Time,2877,2877.000000,0.001183,0.000000,0.000015,0.000000,0.000000,0.001183,0.000000,0.000015,0.000000,0.000000
Flush Time,8631,8631.000000,0.001165,0.000000,0.000011,0.000000,0.000000,0.001165,0.000000,0.000011,0.000000,0.000000
STAT_FOnlineSubsystemImpl_Tick,2876,2876.000000,0.001122,0.000000,0.000001,0.000000,0.000000,0.001122,0.000000,0.000001,0.000000,0.000000
Process Geometry Collections Proxies,8631,8631.000000,0.001121,0.000000,0.000002,0.000000,0.000000,0.001121,0.000000,0.000002,0.000000,0.000000
FTraceAux_Stats_CSV,2876,2876.000000,0.001120,0.000000,0.000008,0.000000,0.000000,0.001120,0.000000,0.000008,0.000000,0.000000
STAT_Media_TickRender,2877,2877.000000,0.001111,0.000000,0.000011,0.000000,0.000000,0.001111,0.000000,0.000011,0.000000,0.000000
PacketHandler Incoming_Internal,333,333.000000,0.001095,0.000001,0.000008,0.000003,0.000002,0.001095,0.000001,0.000008,0.000003,0.000002
Side_Winglet_Spike_Lvl1,1218,1218.000000,0.001065,0.000000,0.000014,0.000001,0.000001,0.000549,0.000000,0.000013,0.000000,0.000000
STAT_FMessageTracer_Tick,2876,2876.000000,0.001056,0.000000,0.000014,0.000000,0.000000,0.001056,0.000000,0.000014,0.000000,0.000000
UZoneGraphAnnotationSubsystem,2877,2877.000000,0.001021,0.000000,0.000013,0.000000,0.000000,0.001021,0.000000,0.000013,0.000000,0.000000
FDistanceFieldAsyncQueue::ProcessPendingTasks,2877,2877.000000,0.001017,0.000000,0.000049,0.000000,0.000000,0.001017,0.000000,0.000049,0.000000,0.000000
GetTransform,6692,6692.000000,0.001010,0.000000,0.000012,0.000000,0.000000,0.001010,0.000000,0.000012,0.000000,0.000000
MoveComponent(SceneComp) Time,3378,3378.000000,0.000995,0.000000,0.000047,0.000000,0.000000,0.000628,0.000000,0.000004,0.000000,0.000000
GetActorScale3D,1678,1678.000000,0.000984,0.000000,0.000002,0.000001,0.000001,0.000984,0.000000,0.000002,0.000001,0.000001
Vector_ClampSizeMax,3346,3346.000000,0.000977,0.000000,0.000051,0.000000,0.000000,0.000977,0.000000,0.000051,0.000000,0.000000
UZoneGraphSubsystem,2877,2877.000000,0.000968,0.000000,0.000002,0.000000,0.000000,0.000968,0.000000,0.000002,0.000000,0.000000
FRenderCommandList::FParallelForContext::Init,2877,2877.000000,0.000960,0.000000,0.000012,0.000000,0.000000,0.000960,0.000000,0.000012,0.000000,0.000000
MassVisualizationComponent BeginVisualChanges,5754,5754.000000,0.000949,0.000000,0.000002,0.000000,0.000000,0.000949,0.000000,0.000002,0.000000,0.000000
FNiagaraDataChannelManager::EndFrame,2877,2877.000000,0.000948,0.000000,0.000051,0.000000,0.000000,0.000948,0.000000,0.000051,0.000000,0.000000
UGuLiCommanderResourceAdapter,2877,2877.000000,0.000930,0.000000,0.000136,0.000000,0.000000,0.000930,0.000000,0.000136,0.000000,0.000000
LevelInstanceSubsystem,2877,2877.000000,0.000925,0.000000,0.000030,0.000000,0.000000,0.000925,0.000000,0.000030,0.000000,0.000000
FMessageDispatchTask,24,24.000000,0.000922,0.000002,0.000714,0.000038,0.000009,0.000922,0.000002,0.000714,0.000038,0.000009
Kerning Only Text Shaping,70,70.000000,0.000912,0.000004,0.000027,0.000013,0.000014,0.000021,0.000000,0.000001,0.000000,0.000000
FStreamableDelegateDelayHelper,2877,2877.000000,0.000899,0.000000,0.000026,0.000000,0.000000,0.000899,0.000000,0.000026,0.000000,0.000000
HISMC_RemoveInstance,11,11.000000,0.000891,0.000001,0.000228,0.000081,0.000061,0.000269,0.000001,0.000107,0.000024,0.000010
Tick,2877,2877.000000,0.000890,0.000000,0.000113,0.000000,0.000000,0.000890,0.000000,0.000113,0.000000,0.000000
FEngineLoop_FlushThreadedLogs,2877,2877.000000,0.000890,0.000000,0.000002,0.000000,0.000000,0.000890,0.000000,0.000002,0.000000,0.000000
STAT_NiagaraSpawnPerTickGroup_GT,5200,5200.000000,0.000887,0.000000,0.000001,0.000000,0.000000,0.000887,0.000000,0.000001,0.000000,0.000000
WinPumpMessages,2877,2877.000000,0.000878,0.000000,0.000042,0.000000,0.000000,0.000878,0.000000,0.000042,0.000000,0.000000
RayTracingGeometry,2878,2878.000000,0.000851,0.000000,0.000072,0.000000,0.000000,0.000851,0.000000,0.000072,0.000000,0.000000
UHierarchicalInstancedStaticMeshComponent::BuildTreeAsync,15,15.000000,0.000823,0.000025,0.000121,0.000055,0.000049,0.000786,0.000024,0.000117,0.000052,0.000046
UpdateRBJointsMotors,11508,11508.000000,0.000820,0.000000,0.000045,0.000000,0.000000,0.000820,0.000000,0.000045,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessPendingTasks,2877,2877.000000,0.000806,0.000000,0.000002,0.000000,0.000000,0.000806,0.000000,0.000002,0.000000,0.000000
UCompositeCoreSubsystem,2877,2877.000000,0.000799,0.000000,0.000012,0.000000,0.000000,0.000799,0.000000,0.000012,0.000000,0.000000
MassCommandBuffer_MoveAppend,5754,5754.000000,0.000793,0.000000,0.000020,0.000000,0.000000,0.000793,0.000000,0.000020,0.000000,0.000000
STAT_SkylightCaptures,2877,2877.000000,0.000784,0.000000,0.000002,0.000000,0.000000,0.000784,0.000000,0.000002,0.000000,0.000000
FDynamicRenderAssetInstanceManager_Refresh,2877,2877.000000,0.000775,0.000000,0.000046,0.000000,0.000000,0.000775,0.000000,0.000046,0.000000,0.000000
Multiply_DoubleDouble,3356,3356.000000,0.000773,0.000000,0.000057,0.000000,0.000000,0.000773,0.000000,0.000057,0.000000,0.000000
Process Cluster Union Proxies,8631,8631.000000,0.000761,0.000000,0.000001,0.000000,0.000000,0.000761,0.000000,0.000001,0.000000,0.000000
PerformOverlapQuery Time,33,33.000000,0.000749,0.000007,0.000173,0.000023,0.000022,0.000094,0.000000,0.000006,0.000003,0.000004
UHierarchicalInstancedStaticMeshComponent::BuildTreeIfOutdated,15,15.000000,0.000748,0.000000,0.000121,0.000050,0.000049,0.000013,0.000000,0.000002,0.000001,0.000001
ClientReceivePublicPoseFrame,432,432.000000,0.000707,0.000000,0.000046,0.000002,0.000002,0.000144,0.000000,0.000044,0.000000,0.000000
Char SmoothClientPosition_Interp,1425,1425.000000,0.000696,0.000000,0.000044,0.000000,0.000001,0.000696,0.000000,0.000044,0.000000,0.000001
RepLayout DeltaSerializeFastArray,28,28.000000,0.000694,0.000001,0.000086,0.000025,0.000008,0.000694,0.000001,0.000086,0.000025,0.000008
MediaUtils MediaPlayerFacade TickOutput,2876,2876.000000,0.000689,0.000000,0.000002,0.000000,0.000000,0.000689,0.000000,0.000002,0.000000,0.000000
UAutoDestroySubsystem,2877,2877.000000,0.000677,0.000000,0.000001,0.000000,0.000000,0.000677,0.000000,0.000001,0.000000,0.000000
FSkinnedAssetCompilingManager::ProcessSkinnedAssets,2877,2877.000000,0.000664,0.000000,0.000013,0.000000,0.000000,0.000664,0.000000,0.000013,0.000000,0.000000
STAT_UGameEngine_Tick_ConditionalCommitMapChange,2877,2877.000000,0.000653,0.000000,0.000001,0.000000,0.000000,0.000653,0.000000,0.000001,0.000000,0.000000
BodyInstanceOverlapMulti,33,33.000000,0.000646,0.000006,0.000168,0.000020,0.000018,0.000065,0.000001,0.000004,0.000002,0.000002
FEngineLoop_Idle,2877,2877.000000,0.000638,0.000000,0.000001,0.000000,0.000000,0.000638,0.000000,0.000001,0.000000,0.000000
TickUpdateRate,11508,11508.000000,0.000624,0.000000,0.000001,0.000000,0.000000,0.000624,0.000000,0.000001,0.000000,0.000000
Niagara Manager Tick Parameter Collections [GT],2877,2877.000000,0.000624,0.000000,0.000011,0.000000,0.000000,0.000624,0.000000,0.000011,0.000000,0.000000
FReturnGraphTask,1773,1773.000000,0.000617,0.000000,0.000025,0.000000,0.000000,0.000617,0.000000,0.000025,0.000000,0.000000
STAT_FVisualLogger_Tick,2876,2876.000000,0.000609,0.000000,0.000001,0.000000,0.000000,0.000609,0.000000,0.000001,0.000000,0.000000
FTextureCompilingManager::ProcessTextures,2877,2877.000000,0.000591,0.000000,0.000038,0.000000,0.000000,0.000591,0.000000,0.000038,0.000000,0.000000
Subtract_VectorVector,3346,3346.000000,0.000587,0.000000,0.000001,0.000000,0.000000,0.000587,0.000000,0.000001,0.000000,0.000000
GeomOverlapMultiple,33,33.000000,0.000575,0.000006,0.000165,0.000017,0.000015,0.000018,0.000000,0.000001,0.000001,0.000001
Add_VectorVector,3346,3346.000000,0.000561,0.000000,0.000001,0.000000,0.000000,0.000561,0.000000,0.000001,0.000000,0.000000
FRenderCommandList::FParallelForContext::Submit,2877,2877.000000,0.000557,0.000000,0.000011,0.000000,0.000000,0.000557,0.000000,0.000011,0.000000,0.000000
UpdateOverlaps,33,33.000000,0.000557,0.000005,0.000164,0.000017,0.000015,0.000557,0.000005,0.000164,0.000017,0.000015
STAT_HandleGlobalCollisionEvents,2877,2877.000000,0.000553,0.000000,0.000037,0.000000,0.000000,0.000553,0.000000,0.000037,0.000000,0.000000
FAnimBankCompilingManager::ProcessAnimBanks,2877,2877.000000,0.000550,0.000000,0.000001,0.000000,0.000000,0.000550,0.000000,0.000001,0.000000,0.000000
STAT_NetSetVersionsOnArchive,333,333.000000,0.000540,0.000000,0.000005,0.000002,0.000001,0.000540,0.000000,0.000005,0.000002,0.000001
MediaUtils MediaPlayerFacade TickInput,2877,2877.000000,0.000485,0.000000,0.000000,0.000000,0.000000,0.000485,0.000000,0.000000,0.000000,0.000000
Text Sequences Processing,70,70.000000,0.000478,0.000002,0.000017,0.000007,0.000007,0.000478,0.000002,0.000017,0.000007,0.000007
BooleanAND,1678,1678.000000,0.000465,0.000000,0.000002,0.000000,0.000000,0.000465,0.000000,0.000002,0.000000,0.000000
ConsoleManager_CallAllConsoleVariableSinks,2876,2876.000000,0.000464,0.000000,0.000001,0.000000,0.000000,0.000464,0.000000,0.000001,0.000000,0.000000
STAT_FEngineAnalytics_Tick,2877,2877.000000,0.000454,0.000000,0.000002,0.000000,0.000000,0.000454,0.000000,0.000002,0.000000,0.000000
STAT_FinalizeAnimationUpdate_UpdateChildTransforms,11508,11508.000000,0.000449,0.000000,0.000007,0.000000,0.000000,0.000449,0.000000,0.000007,0.000000,0.000000
ULevelInstanceSubsystem::UpdateStreamingState,2877,2877.000000,0.000447,0.000000,0.000002,0.000000,0.000000,0.000447,0.000000,0.000002,0.000000,0.000000
Not_PreBool,1678,1678.000000,0.000446,0.000000,0.000001,0.000000,0.000000,0.000446,0.000000,0.000001,0.000000,0.000000
FStaticMeshCompilingManager::ProcessStaticMeshes,2877,2877.000000,0.000445,0.000000,0.000001,0.000000,0.000000,0.000445,0.000000,0.000001,0.000000,0.000000
STAT_HandleGlobalRemovalEvents,2877,2877.000000,0.000439,0.000000,0.000001,0.000000,0.000000,0.000439,0.000000,0.000001,0.000000,0.000000
MVVM Bindings,2877,2877.000000,0.000432,0.000000,0.000001,0.000000,0.000000,0.000432,0.000000,0.000001,0.000000,0.000000
FGroomBindingCompilingManager::ProcessGroomBindingAssets,2877,2877.000000,0.000428,0.000000,0.000001,0.000000,0.000000,0.000428,0.000000,0.000001,0.000000,0.000000
InitTranslucencyLightingVolumeTextures,2877,2877.000000,0.000418,0.000000,0.000007,0.000000,0.000000,0.000418,0.000000,0.000007,0.000000,0.000000
Split By FontFace,70,70.000000,0.000412,0.000002,0.000013,0.000006,0.000007,0.000412,0.000002,0.000013,0.000006,0.000007
ActorChan_FindOrCreateRep,1380,1380.000000,0.000411,0.000000,0.000006,0.000000,0.000000,0.000411,0.000000,0.000006,0.000000,0.000000
DestroyActors,5754,5754.000000,0.000387,0.000000,0.000019,0.000000,0.000000,0.000387,0.000000,0.000019,0.000000,0.000000
Shadow.Virtual.ProcessInvalidations,42,42.000000,0.000378,0.000006,0.000010,0.000009,0.000009,0.000378,0.000006,0.000010,0.000009,0.000009
GuLiPose_Wire,850,850.000000,0.000374,0.000000,0.000005,0.000000,0.000000,0.000374,0.000000,0.000005,0.000000,0.000000
GuLiCommanderGameState,30,30.000000,0.000367,0.000010,0.000015,0.000012,0.000012,0.000154,0.000004,0.000007,0.000005,0.000005
UpdateLevelVisibilityPriority,2877,2877.000000,0.000354,0.000000,0.000001,0.000000,0.000000,0.000354,0.000000,0.000001,0.000000,0.000000
GuLiCommanderRoster_ApplyDelta,11,11.000000,0.000351,0.000010,0.000053,0.000032,0.000031,0.000351,0.000010,0.000053,0.000032,0.000031
UpdatePrimitiveInstance (GT),219,219.000000,0.000345,0.000000,0.000033,0.000002,0.000001,0.000345,0.000000,0.000033,0.000002,0.000001
Recreate,35,35.000000,0.000345,0.000001,0.000081,0.000010,0.000007,0.000233,0.000001,0.000014,0.000007,0.000005
OnRep_MoveEndpoints,9,9.000000,0.000327,0.000032,0.000049,0.000036,0.000034,0.000004,0.000000,0.000001,0.000000,0.000000
Char OnNetUpdateSimulatedPosition,33,33.000000,0.000313,0.000000,0.000044,0.000009,0.000000,0.000095,0.000000,0.000022,0.000003,0.000000
Sceneproxy create (GT),10,10.000000,0.000311,0.000014,0.000067,0.000031,0.000017,0.000002,0.000000,0.000001,0.000000,0.000000
NetUpdateGuidToReplicatorMap Time,9,9.000000,0.000300,0.000005,0.000043,0.000033,0.000041,0.000024,0.000002,0.000005,0.000003,0.000002
UpdatePhysicsVolume Time,1227,1227.000000,0.000280,0.000000,0.000001,0.000000,0.000000,0.000280,0.000000,0.000001,0.000000,0.000000
HISMC_AddInstance,4,4.000000,0.000280,0.000005,0.000129,0.000070,0.000088,0.000154,0.000005,0.000090,0.000038,0.000052
NS_MiningLaser_Green/Spark001[GT_CNC],3332,3332.000000,0.000267,0.000000,0.000009,0.000000,0.000000,0.000267,0.000000,0.000009,0.000000,0.000000
Slate::AddLineElements,66,66.000000,0.000260,0.000003,0.000006,0.000004,0.000004,0.000260,0.000003,0.000006,0.000004,0.000004
NS_MiningLaser_Green/Beam001[GT_CNC],3332,3332.000000,0.000254,0.000000,0.000001,0.000000,0.000000,0.000254,0.000000,0.000001,0.000000,0.000000
STAT_HandleGlobalCrumblingEvents,2877,2877.000000,0.000253,0.000000,0.000001,0.000000,0.000000,0.000253,0.000000,0.000001,0.000000,0.000000
CopyOutParametersToLocalParameters,300,300.000000,0.000232,0.000000,0.000002,0.000001,0.000001,0.000232,0.000000,0.000002,0.000001,0.000001
GPUParticles_PreRender,2877,2877.000000,0.000227,0.000000,0.000005,0.000000,0.000000,0.000227,0.000000,0.000005,0.000000,0.000000
GeomOverlapBlocking,11,11.000000,0.000214,0.000005,0.000033,0.000019,0.000017,0.000033,0.000001,0.000013,0.000003,0.000002
StopMining,5,5.000000,0.000213,0.000040,0.000049,0.000043,0.000042,0.000032,0.000006,0.000007,0.000006,0.000006
SetTimer,30,30.000000,0.000213,0.000006,0.000009,0.000007,0.000007,0.000138,0.000004,0.000006,0.000005,0.000005
ActorChan_CleanUp,18,18.000000,0.000199,0.000005,0.000020,0.000011,0.000015,0.000199,0.000005,0.000020,0.000011,0.000015
UPrimitiveComponent::GetStreamingRenderAssetInfoWithNULLRemoval,33,33.000000,0.000188,0.000001,0.000016,0.000006,0.000007,0.000182,0.000001,0.000016,0.000006,0.000006
STAT_NetDriver_TickClientConnections,2877,2877.000000,0.000187,0.000000,0.000037,0.000000,0.000000,0.000187,0.000000,0.000037,0.000000,0.000000
NetSerializeFast Array BuildMap,7,7.000000,0.000184,0.000024,0.000029,0.000026,0.000026,0.000184,0.000024,0.000029,0.000026,0.000026
ComponentEncroachesBlockingGeometry_NoAdjustment,11,11.000000,0.000181,0.000004,0.000030,0.000016,0.000016,0.000181,0.000004,0.000030,0.000016,0.000016
System Activate [GT],10,10.000000,0.000180,0.000003,0.000035,0.000018,0.000013,0.000016,0.000001,0.000003,0.000002,0.000001
FTickableTakeRecorder,2877,2877.000000,0.000180,0.000000,0.000000,0.000000,0.000000,0.000180,0.000000,0.000000,0.000000,0.000000
System Reset [GT],10,10.000000,0.000164,0.000002,0.000032,0.000016,0.000012,0.000004,0.000000,0.000001,0.000000,0.000000
GuLiStrongholdNetworkPresentationComponent,120,120.000000,0.000156,0.000001,0.000002,0.000001,0.000001,0.000156,0.000001,0.000002,0.000001,0.000001
FTickableCacheTrackRecorder,2877,2877.000000,0.000155,0.000000,0.000001,0.000000,0.000000,0.000155,0.000000,0.000001,0.000000,0.000000
STAT_FCollectionManager_TickFileCache,30,30.000000,0.000152,0.000004,0.000017,0.000005,0.000005,0.000152,0.000004,0.000017,0.000005,0.000005
TextFormatData Compile,25,25.000000,0.000143,0.000003,0.000008,0.000006,0.000007,0.000143,0.000003,0.000008,0.000006,0.000007
