seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
19.924129,17.82390,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,34.364
19.940986,16.85760,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,15.783
19.958242,17.25560,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,16.153
19.976444,18.20170,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,34.355
19.994413,17.96950,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,17.006
20.011225,16.81210,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,33.818
20.028144,16.91860,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,15.854
20.045801,17.65730,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,33.511
20.063832,18.03120,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,16.865
20.081212,17.37990,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,34.245
20.097710,16.49810,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,15.669
20.118358,20.64800,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,19.950
20.133325,14.96710,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,13.961
20.152177,18.85210,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,17.801
20.168593,16.41550,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,15.578
20.187508,18.91500,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,34.493
20.204318,16.81040,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,15.664
20.221167,16.84820,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,32.512
20.237208,16.04120,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,15.022
20.255873,18.66530,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,17.443
20.273697,17.82370,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,35.267
20.290072,16.37480,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,15.317
20.307773,17.70100,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,33.018
20.325649,17.87620,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,16.863
20.342624,16.97480,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,33.837
20.360209,17.58500,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,16.282
20.377682,17.47370,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,33.755
20.395308,17.62620,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,51.381
20.412242,16.93360,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,15.975
20.429487,17.24500,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,33.220
20.446847,17.36040,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,16.264
20.464552,17.70490,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,16.634
20.481533,16.98060,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,33.615
20.499280,17.74730,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,16.734
20.515431,16.15110,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,14.996
20.533166,17.73420,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,17.004
20.550012,16.84680,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,15.605
20.569159,19.14690,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,34.752
20.585003,15.84340,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,14.771
20.603732,18.72950,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,33.500
20.619671,15.93870,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,14.849
20.638804,19.13310,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,33.982
20.656451,17.64730,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,16.709
20.673286,16.83450,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,33.543
20.689873,16.58720,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,15.675
20.708155,18.28160,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,33.956
20.724796,16.64150,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,15.822
20.742521,17.72530,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,33.547
20.759624,17.10230,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,16.156
20.777693,18.06950,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,34.226
20.794294,16.60090,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,15.600
20.811360,17.06550,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,32.665
20.829393,18.03310,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,17.067
20.846819,17.42590,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,34.493
20.862678,15.85950,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,14.821
20.881573,18.89490,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,33.716
20.898284,16.71150,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,15.834
20.916058,17.77310,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,33.607
20.933083,17.02570,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,16.104
20.951621,18.53740,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,34.642
20.970196,18.57540,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,17.427
20.987058,16.86160,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,15.787
21.001936,14.87810,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,14.187
21.020028,18.09190,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,17.144
21.036288,16.26060,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,15.602
21.054960,18.67160,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,17.775
21.071714,16.75400,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,16.041
21.088500,16.78610,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,32.827
21.106071,17.57150,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,16.677
21.123399,17.32750,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,34.005
21.140188,16.78890,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,15.864
21.159141,18.95300,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,17.437
21.175218,16.07710,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,33.514
21.193212,17.99450,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,16.997
21.209815,16.60200,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,33.599
21.227810,17.99600,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,16.941
21.248907,21.09620,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,38.037
21.263735,14.82790,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,13.613
21.278800,15.06530,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,28.678
21.298326,19.52650,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,18.513
21.314998,16.67180,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,35.185
21.332452,17.45430,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,16.556
21.348403,15.95030,0,0.00000,0.00000,1200,1200,1200,0,0,214596,2094,32.507
21.366411,18.00820,0,0.00000,0.00000,1200,1200,1200,0,0,182826,2078,16.751
