Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
Mass_FetchSubsystemInstance,1791,1791.000000,0.002485,0.000000,0.000019,0.000001,0.000001,0.002485,0.000000,0.000019,0.000001,0.000001
FTraceAux_OnEndFrame_Stats,1791,1791.000000,0.002463,0.000001,0.000017,0.000001,0.000001,0.001590,0.000000,0.000002,0.000001,0.000001
MiningLaser_R,3582,3582.000000,0.002451,0.000000,0.000034,0.000001,0.000001,0.001735,0.000000,0.000034,0.000000,0.000001
STAT_NiagaraPostActorTick_GT,1791,1791.000000,0.002445,0.000001,0.000003,0.000001,0.000001,0.002445,0.000001,0.000003,0.000001,0.000001
UpdateCurvesToEvaluationContext,7164,7164.000000,0.002430,0.000000,0.000027,0.000000,0.000000,0.002430,0.000000,0.000027,0.000000,0.000000
FPBDRigidsEvolutionGBF::PreIntegrateCallback,1791,1791.000000,0.002414,0.000000,0.000004,0.000001,0.000001,0.002102,0.000000,0.000003,0.000001,0.000001
WorldTick,1791,1791.000000,0.002404,0.000001,0.000018,0.000001,0.000001,0.002404,0.000001,0.000018,0.000001,0.000001
Nav Tick: mark dirty,1791,1791.000000,0.002393,0.000001,0.000025,0.000001,0.000001,0.002393,0.000001,0.000025,0.000001,0.000001
UMVVMBindingSubsystem,1791,1791.000000,0.002364,0.000000,0.000018,0.000001,0.000001,0.001888,0.000000,0.000003,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::FrameEnd,1791,1791.000000,0.002289,0.000000,0.000028,0.000001,0.000001,0.002289,0.000000,0.000028,0.000001,0.000001
BlueprintPostEvaluateAnimation,7164,7164.000000,0.002279,0.000000,0.000005,0.000000,0.000000,0.002279,0.000000,0.000005,0.000000,0.000000
UGuLiWingmanQASubsystem,1791,1791.000000,0.002258,0.000001,0.000004,0.000001,0.000001,0.002258,0.000001,0.000004,0.000001,0.000001
STAT_NiagaraDebugHUD,1791,1791.000000,0.002251,0.000001,0.000005,0.000001,0.000001,0.002251,0.000001,0.000005,0.000001,0.000001
FPBDRigidsEvolutionGBF::PreSolveCallback,1791,1791.000000,0.002213,0.000000,0.000076,0.000001,0.000001,0.001784,0.000000,0.000076,0.000001,0.000001
FCoreDelegates::OnSamplingInput,1791,1791.000000,0.002156,0.000001,0.000120,0.000001,0.000001,0.002156,0.000001,0.000120,0.000001,0.000001
Trigger Notifies,7164,7164.000000,0.002077,0.000000,0.000011,0.000000,0.000000,0.002077,0.000000,0.000011,0.000000,0.000000
UE::Interchange::FInterchangeTaskSystem::Tick,1791,1791.000000,0.002003,0.000000,0.000017,0.000001,0.000001,0.002003,0.000000,0.000017,0.000001,0.000001
UpdateCurvesPostEvaluation,7164,7164.000000,0.001989,0.000000,0.000007,0.000000,0.000000,0.001989,0.000000,0.000007,0.000000,0.000000
FEngineLoop_FlushThreadedLogs,1791,1791.000000,0.001979,0.000001,0.000023,0.000001,0.000001,0.001979,0.000001,0.000023,0.000001,0.000001
STAT_Media_TickOutput,1791,1791.000000,0.001976,0.000000,0.000003,0.000001,0.000001,0.001661,0.000000,0.000003,0.000001,0.000001
STAT_EvaluateAttributes,7164,7164.000000,0.001967,0.000000,0.000003,0.000000,0.000000,0.001967,0.000000,0.000003,0.000000,0.000000
RecastNavMesh-CommanderSoldier,1791,1791.000000,0.001891,0.000000,0.000016,0.000001,0.000001,0.001891,0.000000,0.000016,0.000001,0.000001
STAT_TickTask_RunTickGroup_BlockTillComplete,10746,10746.000000,0.001879,0.000000,0.000002,0.000000,0.000000,0.001879,0.000000,0.000002,0.000000,0.000000
FClusterUnionManager::FlushPendingOperations,1791,1791.000000,0.001875,0.000000,0.000015,0.000001,0.000001,0.001401,0.000000,0.000002,0.000001,0.000001
UWorldPartitionSubsystem::UpdateStreamingState,1791,1791.000000,0.001867,0.000001,0.000019,0.000001,0.000001,0.001867,0.000001,0.000019,0.000001,0.000001
CameraComponent,1791,1791.000000,0.001863,0.000000,0.000024,0.000001,0.000001,0.001863,0.000000,0.000024,0.000001,0.000001
FinishAsyncTrace,1791,1791.000000,0.001849,0.000000,0.000004,0.000001,0.000001,0.000489,0.000000,0.000003,0.000000,0.000000
RHI Game Tick,1791,1791.000000,0.001817,0.000000,0.000024,0.000001,0.000001,0.001817,0.000000,0.000024,0.000001,0.000001
MediaUtils MediaPlayerFacade TickFetch,1791,1791.000000,0.001776,0.000000,0.000052,0.000001,0.000001,0.001776,0.000000,0.000052,0.000001,0.000001
FDistanceFieldAsyncQueue::ProcessAsyncTasks,1791,1791.000000,0.001764,0.000000,0.000017,0.000001,0.000001,0.001024,0.000000,0.000001,0.000001,0.000001
WinPumpMessages,1791,1791.000000,0.001762,0.000000,0.000126,0.000001,0.000000,0.001762,0.000000,0.000126,0.000001,0.000000
STAT_FCsvProfiler_BeginFrame,1791,1791.000000,0.001754,0.000000,0.000014,0.000001,0.000001,0.001754,0.000000,0.000014,0.000001,0.000001
STAT_UGameEngine_Tick_TickWorldTravel,1791,1791.000000,0.001723,0.000000,0.000018,0.000001,0.000001,0.001723,0.000000,0.000018,0.000001,0.000001
AbstractNavData-Default,1791,1791.000000,0.001710,0.000000,0.000012,0.000001,0.000001,0.001710,0.000000,0.000012,0.000001,0.000001
IslandManager::Merge,1791,1791.000000,0.001704,0.000000,0.000005,0.000001,0.000001,0.001704,0.000000,0.000005,0.000001,0.000001
FNiagaraDataChannelManager::BeginFrame,1791,1791.000000,0.001690,0.000000,0.000003,0.000001,0.000001,0.001690,0.000000,0.000003,0.000001,0.000001
Char AdjustFloorHeight,7164,7164.000000,0.001668,0.000000,0.000078,0.000000,0.000000,0.000618,0.000000,0.000002,0.000000,0.000000
STAT_FWindowsPlatformTime_UpdateCPUTime,117,117.000000,0.001664,0.000008,0.000030,0.000014,0.000014,0.001664,0.000008,0.000030,0.000014,0.000014
FReturnGraphTask,2838,2838.000000,0.001650,0.000000,0.000038,0.000001,0.000001,0.001650,0.000000,0.000038,0.000001,0.000001
Asset Registry Event Broadcast,1791,1791.000000,0.001642,0.000000,0.000002,0.000001,0.000001,0.001642,0.000000,0.000002,0.000001,0.000001
LatchBypass,1791,1791.000000,0.001640,0.000000,0.000027,0.000001,0.000001,0.001640,0.000000,0.000027,0.000001,0.000001
RHI_FinalizeAndSubmit,1791,1791.000000,0.001604,0.000000,0.000017,0.000001,0.000001,0.001604,0.000000,0.000017,0.000001,0.000001
FNiagaraShaderQueueTickable,1791,1791.000000,0.001603,0.000000,0.000058,0.000001,0.000001,0.001603,0.000000,0.000058,0.000001,0.000001
DrawFrustumComponent,3582,3582.000000,0.001597,0.000000,0.000002,0.000000,0.000000,0.001597,0.000000,0.000002,0.000000,0.000000
Malloc_UpdateStats,1791,1791.000000,0.001572,0.000000,0.000002,0.000001,0.000001,0.001572,0.000000,0.000002,0.000001,0.000001
FPBDRigidsEvolutionGBF::CCDCorrection,1791,1791.000000,0.001560,0.000000,0.000028,0.000001,0.000001,0.001560,0.000000,0.000028,0.000001,0.000001
ActorChan_CleanUp,480,480.000000,0.001547,0.000000,0.000007,0.000003,0.000004,0.001547,0.000000,0.000007,0.000003,0.000004
NativeUpdateAnimation,14328,14328.000000,0.001544,0.000000,0.000002,0.000000,0.000000,0.001544,0.000000,0.000002,0.000000,0.000000
SessionInt,1791,1791.000000,0.001522,0.000000,0.000042,0.000001,0.000001,0.001522,0.000000,0.000042,0.000001,0.000001
UGuLiCombatEffectRuntimeSubsystem,1791,1791.000000,0.001518,0.000000,0.000004,0.000001,0.000001,0.001518,0.000000,0.000004,0.000001,0.000001
UGuLiArmyAdvanceSubsystem,1791,1791.000000,0.001443,0.000000,0.000004,0.000001,0.000001,0.001443,0.000000,0.000004,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::EndPhysics,1791,1791.000000,0.001433,0.000000,0.000030,0.000001,0.000001,0.001433,0.000000,0.000030,0.000001,0.000001
STAT_UEngine_TickDeferredCommands,1791,1791.000000,0.001402,0.000000,0.000002,0.000001,0.000001,0.001402,0.000000,0.000002,0.000001,0.000001
Collisions::BeginDetect,1791,1791.000000,0.001375,0.000000,0.000014,0.000001,0.000001,0.001375,0.000000,0.000014,0.000001,0.000001
Process Rigid Resim Targets,3582,3582.000000,0.001375,0.000000,0.000004,0.000000,0.000000,0.001375,0.000000,0.000004,0.000000,0.000000
STAT_RecastNavMeshGenerator_ProcessTileTasksAsync,3582,3582.000000,0.001363,0.000000,0.000004,0.000000,0.000000,0.001363,0.000000,0.000004,0.000000,0.000000
Finish Async Trace Time,1791,1791.000000,0.001360,0.000000,0.000002,0.000001,0.000001,0.001360,0.000000,0.000002,0.000001,0.000001
FDelayedVisualizerSpawner,1791,1791.000000,0.001350,0.000000,0.000019,0.000001,0.000001,0.001350,0.000000,0.000019,0.000001,0.000001
STAT_FinalizeAnimationUpdate_UpdateOverlaps,7164,7164.000000,0.001347,0.000000,0.000024,0.000000,0.000000,0.000985,0.000000,0.000023,0.000000,0.000000
STAT_UGameEngine_Tick_ConditionalCommitMapChange,1791,1791.000000,0.001337,0.000000,0.000017,0.000001,0.000001,0.001337,0.000000,0.000017,0.000001,0.000001
End Frame,1791,1791.000000,0.001328,0.000000,0.000002,0.000001,0.000001,0.000449,0.000000,0.000001,0.000000,0.000000
UpdateSpeedTreeWind,1791,1791.000000,0.001322,0.000000,0.000002,0.000001,0.000001,0.001322,0.000000,0.000002,0.000001,0.000001
FCardRepresentationAsyncQueue::ProcessAsyncTasks,1791,1791.000000,0.001309,0.000000,0.000013,0.000001,0.000001,0.000697,0.000000,0.000001,0.000000,0.000000
Mass Visualization EndVisualChanges,3582,3582.000000,0.001262,0.000000,0.000003,0.000000,0.000000,0.001262,0.000000,0.000003,0.000000,0.000000
TickInGamePerfTrackersRT,1791,1791.000000,0.001235,0.000000,0.000002,0.000001,0.000001,0.001235,0.000000,0.000002,0.000001,0.000001
UMassActorSpawnerSubsystem::ProcessPendingSpawningRequest,3582,3582.000000,0.001203,0.000000,0.000029,0.000000,0.000000,0.001203,0.000000,0.000029,0.000000,0.000000
Destroy Pending Proxies,1791,1791.000000,0.001192,0.000000,0.000020,0.000001,0.000001,0.001192,0.000000,0.000020,0.000001,0.000001
ResetDeferredUpdates,1791,1791.000000,0.001152,0.000000,0.000002,0.000001,0.000001,0.001152,0.000000,0.000002,0.000001,0.000001
FlushReinstancingQueueImpl,1791,1791.000000,0.001148,0.000000,0.000013,0.000001,0.000001,0.001148,0.000000,0.000013,0.000001,0.000001
GC Sweep Time,1791,1791.000000,0.001121,0.000000,0.000017,0.000001,0.000001,0.001121,0.000000,0.000017,0.000001,0.000001
RHI_Finalize,1791,1791.000000,0.001120,0.000000,0.000002,0.000001,0.000001,0.001120,0.000000,0.000002,0.000001,0.000001
UMassComponentHitSubsystem,1791,1791.000000,0.001115,0.000000,0.000001,0.000001,0.000001,0.001115,0.000000,0.000001,0.000001,0.000001
STAT_FProxyGenerationProcessor_Tick,1791,1791.000000,0.001091,0.000000,0.000001,0.000001,0.000001,0.001091,0.000000,0.000001,0.000001,0.000001
IslandManager::Finalize,1791,1791.000000,0.001075,0.000000,0.000003,0.000001,0.000001,0.000706,0.000000,0.000001,0.000000,0.000000
FMessageDispatchTask,62,62.000000,0.001045,0.000002,0.000039,0.000017,0.000018,0.001045,0.000002,0.000039,0.000017,0.000018
UZoneGraphSubsystem,1791,1791.000000,0.001043,0.000000,0.000005,0.000001,0.000001,0.001043,0.000000,0.000005,0.000001,0.000001
FNiagaraWorldManagerRTUpdateTime,1791,1791.000000,0.001025,0.000000,0.000001,0.000001,0.000001,0.001025,0.000000,0.000001,0.000001,0.000001
UMassSignalSubsystem,1791,1791.000000,0.001007,0.000000,0.000018,0.000001,0.000001,0.001007,0.000000,0.000018,0.000001,0.000001
Finalize Pull Data,1791,1791.000000,0.001000,0.000000,0.000002,0.000001,0.000001,0.001000,0.000000,0.000002,0.000001,0.000001
Rebuild Conditionals,7200,7200.000000,0.000989,0.000000,0.000017,0.000000,0.000000,0.000989,0.000000,0.000017,0.000000,0.000000
FNiagaraDataChannelManager::EndFrame,1791,1791.000000,0.000977,0.000000,0.000020,0.000001,0.000001,0.000977,0.000000,0.000020,0.000001,0.000001
Char RootMotionSource Apply,7164,7164.000000,0.000965,0.000000,0.000028,0.000000,0.000000,0.000965,0.000000,0.000028,0.000000,0.000000
Perception System - Process Stim,1791,1791.000000,0.000953,0.000000,0.000015,0.000001,0.000001,0.000953,0.000000,0.000015,0.000001,0.000001
UpdateCoreCsvStats_BeginFrame,1791,1791.000000,0.000918,0.000000,0.000017,0.000001,0.000001,0.000918,0.000000,0.000017,0.000001,0.000001
Process Geometry Collections Proxies,5373,5373.000000,0.000911,0.000000,0.000001,0.000000,0.000000,0.000911,0.000000,0.000001,0.000000,0.000000
STAT_UGameEngine_Tick_GetWorldContextFromHandleChecked,1791,1791.000000,0.000892,0.000000,0.000018,0.000000,0.000000,0.000892,0.000000,0.000018,0.000000,0.000000
STAT_FMessageTracer_Tick,1791,1791.000000,0.000889,0.000000,0.000017,0.000000,0.000000,0.000889,0.000000,0.000017,0.000000,0.000000
NativeThreadSafeUpdateAnimation,7164,7164.000000,0.000885,0.000000,0.000001,0.000000,0.000000,0.000885,0.000000,0.000001,0.000000,0.000000
MassCommandBuffer_MoveAppend,5373,5373.000000,0.000884,0.000000,0.000001,0.000000,0.000000,0.000884,0.000000,0.000001,0.000000,0.000000
FTraceAux_Stats_CSV,1791,1791.000000,0.000873,0.000000,0.000016,0.000000,0.000001,0.000873,0.000000,0.000016,0.000000,0.000001
FSoundWaveCompilingManager::ProcessSoundWaves,1791,1791.000000,0.000866,0.000000,0.000012,0.000000,0.000000,0.000866,0.000000,0.000012,0.000000,0.000000
FrameCounter,1791,1791.000000,0.000847,0.000000,0.000039,0.000000,0.000001,0.000847,0.000000,0.000039,0.000000,0.000001
MassVisualizationComponent BeginVisualChanges,3582,3582.000000,0.000844,0.000000,0.000033,0.000000,0.000000,0.000844,0.000000,0.000033,0.000000,0.000000
MediaUtils MediaPlayerFacade TickInput,1791,1791.000000,0.000819,0.000000,0.000047,0.000000,0.000001,0.000819,0.000000,0.000047,0.000000,0.000001
FEngineLoop_Idle,1791,1791.000000,0.000817,0.000000,0.000001,0.000000,0.000000,0.000817,0.000000,0.000001,0.000000,0.000000
STAT_Media_TickRender,1791,1791.000000,0.000785,0.000000,0.000002,0.000000,0.000000,0.000785,0.000000,0.000002,0.000000,0.000000
FPBDRigidsEvolutionGBF::PostIntegrateCallback,1791,1791.000000,0.000768,0.000000,0.000002,0.000000,0.000000,0.000768,0.000000,0.000002,0.000000,0.000000
UpdatePhysicsVolume Time,3582,3582.000000,0.000759,0.000000,0.000001,0.000000,0.000000,0.000759,0.000000,0.000001,0.000000,0.000000
FEngineLoop_HeartBeat,1791,1791.000000,0.000756,0.000000,0.000016,0.000000,0.000000,0.000756,0.000000,0.000016,0.000000,0.000000
FDistanceFieldAsyncQueue::ProcessPendingTasks,1791,1791.000000,0.000740,0.000000,0.000016,0.000000,0.000000,0.000740,0.000000,0.000016,0.000000,0.000000
FPBDRigidsEvolutionGBF::UpdateConstraintPositionBasedState,1791,1791.000000,0.000738,0.000000,0.000024,0.000000,0.000000,0.000738,0.000000,0.000024,0.000000,0.000000
SignalEntities,1791,1791.000000,0.000737,0.000000,0.000038,0.000000,0.000001,0.000737,0.000000,0.000038,0.000000,0.000001
FPBDRigidsEvolutionGBF::InertiaConditioning,1791,1791.000000,0.000719,0.000000,0.000001,0.000000,0.000000,0.000719,0.000000,0.000001,0.000000,0.000000
STAT_NetConnection_CreateChannelByName,480,480.000000,0.000717,0.000000,0.000019,0.000001,0.000001,0.000717,0.000000,0.000019,0.000001,0.000001
TickUpdateRate,7164,7164.000000,0.000703,0.000000,0.000041,0.000000,0.000000,0.000703,0.000000,0.000041,0.000000,0.000000
TPBDRigidClustering<>::AdvanceClustering,1791,1791.000000,0.000701,0.000000,0.000002,0.000000,0.000000,0.000701,0.000000,0.000002,0.000000,0.000000
STAT_CleanUpDuplicated,677,677.000000,0.000690,0.000000,0.000029,0.000001,0.000001,0.000690,0.000000,0.000029,0.000001,0.000001
UpdateRBJointsMotors,7164,7164.000000,0.000689,0.000000,0.000005,0.000000,0.000000,0.000689,0.000000,0.000005,0.000000,0.000000
Process Cluster Union Proxies,5373,5373.000000,0.000686,0.000000,0.000004,0.000000,0.000000,0.000686,0.000000,0.000004,0.000000,0.000000
UZoneGraphAnnotationSubsystem,1791,1791.000000,0.000683,0.000000,0.000001,0.000000,0.000000,0.000683,0.000000,0.000001,0.000000,0.000000
STAT_FOnlineSubsystemImpl_Tick,1791,1791.000000,0.000676,0.000000,0.000013,0.000000,0.000000,0.000676,0.000000,0.000013,0.000000,0.000000
Gathering Breaking Event Data,3582,3582.000000,0.000675,0.000000,0.000002,0.000000,0.000000,0.000675,0.000000,0.000002,0.000000,0.000000
STAT_UpdateViewTask,150,150.000000,0.000669,0.000003,0.000007,0.000004,0.000004,0.000669,0.000003,0.000007,0.000004,0.000004
Conditional Apply Rewind,1791,1791.000000,0.000661,0.000000,0.000002,0.000000,0.000000,0.000661,0.000000,0.000002,0.000000,0.000000
UNavigationSystemV1::OnWorldPostActorTick,1791,1791.000000,0.000624,0.000000,0.000004,0.000000,0.000000,0.000624,0.000000,0.000004,0.000000,0.000000
SkyAtmosphere,1791,1791.000000,0.000624,0.000000,0.000002,0.000000,0.000000,0.000624,0.000000,0.000002,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessPendingTasks,1791,1791.000000,0.000612,0.000000,0.000012,0.000000,0.000000,0.000612,0.000000,0.000012,0.000000,0.000000
STAT_StartedSceneSimulation,1791,1791.000000,0.000606,0.000000,0.000001,0.000000,0.000000,0.000606,0.000000,0.000001,0.000000,0.000000
UCompositeCoreSubsystem,1791,1791.000000,0.000601,0.000000,0.000004,0.000000,0.000000,0.000601,0.000000,0.000004,0.000000,0.000000
Field System Object Parameter Update,3582,3582.000000,0.000588,0.000000,0.000001,0.000000,0.000000,0.000588,0.000000,0.000001,0.000000,0.000000
FPBDRigidsEvolutionGBF::CCDModifierCallback,1791,1791.000000,0.000587,0.000000,0.000001,0.000000,0.000000,0.000587,0.000000,0.000001,0.000000,0.000000
FPBDRigidsEvolutionGBF::PostSolveCallback,1791,1791.000000,0.000576,0.000000,0.000015,0.000000,0.000000,0.000576,0.000000,0.000015,0.000000,0.000000
IslandManager::UpdateParticles,1791,1791.000000,0.000560,0.000000,0.000001,0.000000,0.000000,0.000560,0.000000,0.000001,0.000000,0.000000
UAutoDestroySubsystem,1791,1791.000000,0.000560,0.000000,0.000002,0.000000,0.000000,0.000560,0.000000,0.000002,0.000000,0.000000
Collisions::Sort,1791,1791.000000,0.000559,0.000000,0.000015,0.000000,0.000000,0.000559,0.000000,0.000015,0.000000,0.000000
UWorldPartitionSubsystem,1791,1791.000000,0.000551,0.000000,0.000002,0.000000,0.000000,0.000551,0.000000,0.000002,0.000000,0.000000
FPBDRigidsEvolutionGBF::CCD,1791,1791.000000,0.000530,0.000000,0.000001,0.000000,0.000000,0.000530,0.000000,0.000001,0.000000,0.000000
Schedule cooldowns,600,600.000000,0.000511,0.000000,0.000002,0.000001,0.000001,0.000511,0.000000,0.000002,0.000001,0.000001
FPBDRigidsEvolutionGBF::PruneCollisions,1791,1791.000000,0.000507,0.000000,0.000017,0.000000,0.000000,0.000507,0.000000,0.000017,0.000000,0.000000
STAT_Collisions_ProcessNewMidPhases,967,967.000000,0.000495,0.000000,0.000001,0.000001,0.000000,0.000495,0.000000,0.000001,0.000001,0.000000
STAT_FlushAsyncAccelerationQueueTask,259,259.000000,0.000495,0.000001,0.000003,0.000002,0.000002,0.000495,0.000001,0.000003,0.000002,0.000002
SuccessfulTaskRetraction,5089,5089.000000,0.000477,0.000000,0.000001,0.000000,0.000000,0.000477,0.000000,0.000001,0.000000,0.000000
MVVM Bindings,1791,1791.000000,0.000476,0.000000,0.000017,0.000000,0.000000,0.000476,0.000000,0.000017,0.000000,0.000000
FClusterUnionManager::HandleDeferredClusterUnionUpdateProperties,1791,1791.000000,0.000475,0.000000,0.000014,0.000000,0.000000,0.000475,0.000000,0.000014,0.000000,0.000000
Reset Clustering Events,1791,1791.000000,0.000472,0.000000,0.000003,0.000000,0.000000,0.000472,0.000000,0.000003,0.000000,0.000000
STAT_FinalizeAnimationUpdate_UpdateChildTransforms,7164,7164.000000,0.000456,0.000000,0.000019,0.000000,0.000000,0.000456,0.000000,0.000019,0.000000,0.000000
UMassLookAtSubsystem,1791,1791.000000,0.000440,0.000000,0.000002,0.000000,0.000000,0.000440,0.000000,0.000002,0.000000,0.000000
Gathering Collision Event Data,1791,1791.000000,0.000429,0.000000,0.000002,0.000000,0.000000,0.000429,0.000000,0.000002,0.000000,0.000000
FTextureCompilingManager::ProcessTextures,1791,1791.000000,0.000415,0.000000,0.000013,0.000000,0.000000,0.000415,0.000000,0.000013,0.000000,0.000000
Chaos::SolveConstraints,1791,1791.000000,0.000414,0.000000,0.000001,0.000000,0.000000,0.000414,0.000000,0.000001,0.000000,0.000000
FAnimBankCompilingManager::ProcessAnimBanks,1791,1791.000000,0.000409,0.000000,0.000045,0.000000,0.000000,0.000409,0.000000,0.000045,0.000000,0.000000
STAT_FEngineAnalytics_Tick,1791,1791.000000,0.000408,0.000000,0.000001,0.000000,0.000000,0.000408,0.000000,0.000001,0.000000,0.000000
Field System Object Force Update,3582,3582.000000,0.000396,0.000000,0.000016,0.000000,0.000000,0.000396,0.000000,0.000016,0.000000,0.000000
UpdateCoreCsvStats_EndFrame,1791,1791.000000,0.000385,0.000000,0.000004,0.000000,0.000000,0.000385,0.000000,0.000004,0.000000,0.000000
ShipBuild,116,116.000000,0.000383,0.000001,0.000023,0.000003,0.000003,0.000204,0.000000,0.000020,0.000002,0.000001
Tick - EQS work,1791,1791.000000,0.000379,0.000000,0.000006,0.000000,0.000000,0.000379,0.000000,0.000006,0.000000,0.000000
LevelInstanceSubsystem,1791,1791.000000,0.000377,0.000000,0.000001,0.000000,0.000000,0.000377,0.000000,0.000001,0.000000,0.000000
STAT_FVisualLogger_Tick,1791,1791.000000,0.000370,0.000000,0.000014,0.000000,0.000000,0.000370,0.000000,0.000014,0.000000,0.000000
IslandManager::Validate,1791,1791.000000,0.000369,0.000000,0.000002,0.000000,0.000000,0.000369,0.000000,0.000002,0.000000,0.000000
FSkinnedAssetCompilingManager::ProcessSkinnedAssets,1791,1791.000000,0.000362,0.000000,0.000001,0.000000,0.000000,0.000362,0.000000,0.000001,0.000000,0.000000
FStaticMeshCompilingManager::ProcessStaticMeshes,1791,1791.000000,0.000342,0.000000,0.000018,0.000000,0.000000,0.000342,0.000000,0.000018,0.000000,0.000000
ConsoleManager_CallAllConsoleVariableSinks,1791,1791.000000,0.000340,0.000000,0.000000,0.000000,0.000000,0.000340,0.000000,0.000000,0.000000,0.000000
STAT_HandleGlobalCollisionEvents,1791,1791.000000,0.000336,0.000000,0.000001,0.000000,0.000000,0.000336,0.000000,0.000001,0.000000,0.000000
Collisions::DetectProbeCollisions,1791,1791.000000,0.000324,0.000000,0.000001,0.000000,0.000000,0.000324,0.000000,0.000001,0.000000,0.000000
MediaUtils MediaPlayerFacade TickOutput,1791,1791.000000,0.000315,0.000000,0.000001,0.000000,0.000000,0.000315,0.000000,0.000001,0.000000,0.000000
FPBDRigidsEvolutionGBF::SaveParticlePostSolve,1791,1791.000000,0.000313,0.000000,0.000003,0.000000,0.000000,0.000313,0.000000,0.000003,0.000000,0.000000
Finalize Sim Callbacks,1791,1791.000000,0.000291,0.000000,0.000001,0.000000,0.000000,0.000291,0.000000,0.000001,0.000000,0.000000
DestroyActors,3582,3582.000000,0.000289,0.000000,0.000001,0.000000,0.000000,0.000289,0.000000,0.000001,0.000000,0.000000
STAT_Collisions_RedistributeMidPhases,1791,1791.000000,0.000272,0.000000,0.000001,0.000000,0.000000,0.000272,0.000000,0.000001,0.000000,0.000000
CommanderSkills,116,116.000000,0.000268,0.000001,0.000006,0.000002,0.000002,0.000090,0.000000,0.000002,0.000001,0.000001
Joints::PrepareTick,3582,3582.000000,0.000265,0.000000,0.000001,0.000000,0.000000,0.000265,0.000000,0.000001,0.000000,0.000000
FTickableTakeRecorder,1791,1791.000000,0.000256,0.000000,0.000001,0.000000,0.000000,0.000256,0.000000,0.000001,0.000000,0.000000
FPBDRigidsEvolutionGBF::CollisionModifierCallback,1791,1791.000000,0.000255,0.000000,0.000000,0.000000,0.000000,0.000255,0.000000,0.000000,0.000000,0.000000
STAT_HandleGlobalRemovalEvents,1791,1791.000000,0.000253,0.000000,0.000021,0.000000,0.000000,0.000253,0.000000,0.000021,0.000000,0.000000
ULevelInstanceSubsystem::UpdateStreamingState,1791,1791.000000,0.000242,0.000000,0.000002,0.000000,0.000000,0.000242,0.000000,0.000002,0.000000,0.000000
UNetDriver_TickDispatch_UpdateStandbyCheatStatus,1791,1791.000000,0.000234,0.000000,0.000000,0.000000,0.000000,0.000234,0.000000,0.000000,0.000000,0.000000
Joints::UnprepareTick,3582,3582.000000,0.000208,0.000000,0.000000,0.000000,0.000000,0.000208,0.000000,0.000000,0.000000,0.000000
FPBDRigidsEvolutionGBF::MidPhaseModifierCallback,1791,1791.000000,0.000206,0.000000,0.000000,0.000000,0.000000,0.000206,0.000000,0.000000,0.000000,0.000000
FGroomBindingCompilingManager::ProcessGroomBindingAssets,1791,1791.000000,0.000202,0.000000,0.000011,0.000000,0.000000,0.000202,0.000000,0.000011,0.000000,0.000000
STAT_HandleGlobalCrumblingEvents,1791,1791.000000,0.000193,0.000000,0.000001,0.000000,0.000000,0.000193,0.000000,0.000001,0.000000,0.000000
IslandManager::Levels,1791,1791.000000,0.000191,0.000000,0.000000,0.000000,0.000000,0.000191,0.000000,0.000000,0.000000,0.000000
FTickableCacheTrackRecorder,1791,1791.000000,0.000182,0.000000,0.000001,0.000000,0.000000,0.000182,0.000000,0.000001,0.000000,0.000000
IslandManager::Split,1791,1791.000000,0.000178,0.000000,0.000000,0.000000,0.000000,0.000178,0.000000,0.000000,0.000000,0.000000
UpdateLevelVisibilityPriority,1791,1791.000000,0.000177,0.000000,0.000001,0.000000,0.000000,0.000177,0.000000,0.000001,0.000000,0.000000
SetTimer,30,30.000000,0.000175,0.000004,0.000025,0.000006,0.000005,0.000124,0.000003,0.000022,0.000004,0.000003
DeleteRHIResources,1791,1791.000000,0.000171,0.000000,0.000001,0.000000,0.000000,0.000171,0.000000,0.000001,0.000000,0.000000
STAT_CopyPrunedKinematicPendingDataTask,629,629.000000,0.000154,0.000000,0.000001,0.000000,0.000000,0.000154,0.000000,0.000001,0.000000,0.000000
STAT_FCollectionManager_TickFileCache,30,30.000000,0.000153,0.000004,0.000007,0.000005,0.000005,0.000153,0.000004,0.000007,0.000005,0.000005
STAT_FSessionmanager_HandleTicker,6,6.000000,0.000152,0.000022,0.000030,0.000025,0.000026,0.000020,0.000003,0.000004,0.000003,0.000003
STAT_HandleGlobalBreakingEvents,1791,1791.000000,0.000138,0.000000,0.000001,0.000000,0.000000,0.000138,0.000000,0.000001,0.000000,0.000000
STAT_FSessionmanager_SendPing,6,6.000000,0.000133,0.000019,0.000026,0.000022,0.000023,0.000133,0.000019,0.000026,0.000022,0.000023
STAT_NetConnection_FlushDormancyForSubObjects,2400,2400.000000,0.000129,0.000000,0.000003,0.000000,0.000000,0.000129,0.000000,0.000003,0.000000,0.000000
FPBDRigidsEvolutionGBF::TransferJointCollisions,1791,1791.000000,0.000120,0.000000,0.000000,0.000000,0.000000,0.000120,0.000000,0.000000,0.000000,0.000000
