ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,8119,GuLiPose_Decode,46.8782674,46.8782729,0.000005500,18
2,8117,GuLiPose_Wire,46.8782788,46.8782793,0.000000500,15
2,8118,GuLiPose_Receive,46.8782807,46.8782867,0.000006000,17
2,8119,GuLiPose_Decode,46.878281,46.8782862,0.000005200,18
2,8117,GuLiPose_Wire,46.8782917,46.8782923,0.000000600,15
2,8118,GuLiPose_Receive,46.8782936,46.8782978,0.000004200,17
2,8119,GuLiPose_Decode,46.8782939,46.8782975,0.000003600,18
2,7368,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],46.8795654,46.8795663,0.000000900,39
2,7368,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],46.8795749,46.8795751,0.000000200,39
2,7368,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],46.8797982,46.8797986,0.000000400,39
2,7368,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],46.8798046,46.8798049,0.000000300,39
2,6787,GuLiCommanderPlayerController,46.8801052,46.8802224,0.000117200,14
2,8039,GuLiCommanderCursorGround,46.8801855,46.8802064,0.000020900,20
2,7805,GuLiResourceFactoryActor,46.8802249,46.8802284,0.000003500,14
2,7805,GuLiResourceFactoryActor,46.8802298,46.8802307,0.000000900,14
2,7805,GuLiResourceFactoryActor,46.880232,46.8802325,0.000000500,14
2,7805,GuLiResourceFactoryActor,46.8802339,46.8802344,0.000000500,14
2,7326,GuLiConstructionVehiclePawn,46.880236,46.8802363,0.000000300,14
2,7326,GuLiConstructionVehiclePawn,46.8802375,46.8802376,0.000000100,14
2,6808,GuLiCommanderHUD,46.8803765,46.8803771,0.000000600,11
2,4635,UGuLiCombatEffectPresentationSubsystem,46.880739,46.8807431,0.000004100,9
2,4636,GuLiCombatEffects_Presentation,46.8807394,46.880743,0.000003600,10
2,4633,UGuLiCommanderResourceAdapter,46.8807442,46.8807445,0.000000300,9
2,4634,UGuLiResourceWorldSubsystem,46.8807452,46.8807458,0.000000600,9
2,6737,UGuLiWingmanQASubsystem,46.8807475,46.8807486,0.000001100,9
2,7873,GuLiCommanderPresentationActor,46.8807958,46.8821357,0.001339900,14
2,7881,GuLiCommanderPresentation_RebuildLocalInstances,46.8807967,46.8821353,0.001338600,15
2,8020,GuLiCommanderHealthBarRenderer,46.882147,46.882256,0.000109000,14
2,8041,GuLiCommanderHealthBars_UpdateInstances,46.8821483,46.8822559,0.000107600,15
2,7368,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],46.8829255,46.8829262,0.000000700,14
2,7368,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],46.8829287,46.8829289,0.000000200,14
2,7368,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],46.8829412,46.8829415,0.000000300,14
2,7368,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],46.8829435,46.8829437,0.000000200,14
2,8054,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,46.8843236,46.8843258,0.000002200,19
2,8055,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,46.8843275,46.8847115,0.000384000,17
2,8057,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,46.8848722,46.884873,0.000000800,15
