ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
65536,8104,Nanite::Streaming,65.3198042,65.3199101,0.000105900,3
65536,8145,Nanite::Readback,65.3198048,65.3199101,0.000105300,4
65536,7681,PrePass %s %s,65.3199767,65.3211074,0.001130700,4
65536,8106,Nanite::VisBuffer,65.3211376,65.3211686,0.000031000,4
65536,8107,Nanite::InitContext,65.3211382,65.3211676,0.000029400,5
65536,8108,Nanite::VisBuffer,65.3211686,65.3222479,0.001079300,4
65536,8109,Nanite::DrawGeometry,65.3211686,65.3222479,0.001079300,5
65536,8114,NaniteBasePass,65.3222489,65.3222993,0.000050400,4
65536,8115,Nanite::EmitDepthTargets,65.3222489,65.3222977,0.000048800,5
65536,7723,BasePass,65.3238064,65.3258044,0.001998000,4
65536,8146,NaniteBasePass,65.3257229,65.3257787,0.000055800,5
65536,8147,Nanite::BasePass,65.3257235,65.3257766,0.000053100,6
65536,8148,Nanite::ShadeBinning,65.3257275,65.3257725,0.000045000,7
65536,7722,LumenScreenProbeGather,65.3258948,65.3265711,0.000676300,5
65536,7728,ShadowDepths,65.3265748,65.3267248,0.000150000,5
65536,7730,ShadowDepths,65.3267279,65.3278246,0.001096700,4
65536,8116,RenderVirtualShadowMaps,65.3268447,65.3277611,0.000916400,5
65536,8109,Nanite::DrawGeometry,65.3268662,65.3277529,0.000886700,6
65536,7733,RenderVirtualShadowMaps,65.3277632,65.3278175,0.000054300,5
65536,7739,LumenReflections,65.3278277,65.3291886,0.001360900,6
65536,7755,TemporalSuperResolution,65.3313328,65.3313492,0.000016400,4
65536,7748,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,65.3314987,65.3327593,0.001260600,5
65536,8312,Frame,65.3348221,65.3540726,0.019250500,0
65536,8104,Nanite::Streaming,65.3377727,65.3378924,0.000119700,3
65536,8145,Nanite::Readback,65.3377733,65.3378914,0.000118100,4
65536,7681,PrePass %s %s,65.33796,65.3397755,0.001815500,4
65536,8106,Nanite::VisBuffer,65.3398055,65.339837,0.000031500,4
65536,8107,Nanite::InitContext,65.3398061,65.339836,0.000029900,5
65536,8108,Nanite::VisBuffer,65.339837,65.3400203,0.000183300,4
65536,8109,Nanite::DrawGeometry,65.339837,65.3400203,0.000183300,5
65536,8114,NaniteBasePass,65.3400213,65.3400711,0.000049800,4
65536,8115,Nanite::EmitDepthTargets,65.3400213,65.3400698,0.000048500,5
65536,7723,BasePass,65.3411876,65.3436551,0.002467500,4
65536,8146,NaniteBasePass,65.343574,65.3436289,0.000054900,5
65536,8147,Nanite::BasePass,65.3435749,65.3436278,0.000052900,6
65536,8148,Nanite::ShadeBinning,65.3435797,65.3436227,0.000043000,7
65536,7722,LumenScreenProbeGather,65.344372,65.3444313,0.000059300,5
65536,7728,ShadowDepths,65.3444346,65.3445761,0.000141500,5
65536,7730,ShadowDepths,65.3445791,65.3456574,0.001078300,4
65536,8116,RenderVirtualShadowMaps,65.3446826,65.3455775,0.000894900,5
65536,8109,Nanite::DrawGeometry,65.344703,65.3455693,0.000866300,6
65536,7733,RenderVirtualShadowMaps,65.3455796,65.3456472,0.000067600,5
65536,7739,LumenReflections,65.3456595,65.3466538,0.000994300,6
65536,7755,TemporalSuperResolution,65.3485389,65.3485563,0.000017400,4
65536,7748,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,65.3487038,65.3520226,0.003318800,5
65536,8312,Frame,65.3541121,65.3695985,0.015486400,0
65536,8104,Nanite::Streaming,65.3550534,65.3551273,0.000073900,3
65536,8145,Nanite::Readback,65.3550548,65.3551263,0.000071500,4
65536,7681,PrePass %s %s,65.3551949,65.3567813,0.001586400,4
65536,8106,Nanite::VisBuffer,65.3568116,65.3568415,0.000029900,4
65536,8107,Nanite::InitContext,65.3568122,65.3568415,0.000029300,5
65536,8108,Nanite::VisBuffer,65.3568415,65.3576556,0.000814100,4
65536,8109,Nanite::DrawGeometry,65.3568415,65.3576556,0.000814100,5
65536,8114,NaniteBasePass,65.3576556,65.3577068,0.000051200,4
65536,8115,Nanite::EmitDepthTargets,65.3576556,65.3577053,0.000049700,5
65536,7723,BasePass,65.3588454,65.360834,0.001988600,4
65536,8146,NaniteBasePass,65.3607515,65.3608074,0.000055900,5
65536,8147,Nanite::BasePass,65.3607524,65.3608054,0.000053000,6
65536,8148,Nanite::ShadeBinning,65.3607573,65.3608013,0.000044000,7
65536,7722,LumenScreenProbeGather,65.3609278,65.3609745,0.000046700,5
65536,7728,ShadowDepths,65.3609777,65.3617659,0.000788200,5
65536,7730,ShadowDepths,65.361769,65.3628124,0.001043400,4
65536,8116,RenderVirtualShadowMaps,65.3618785,65.3627407,0.000862200,5
65536,8109,Nanite::DrawGeometry,65.3618939,65.3627295,0.000835600,6
65536,7733,RenderVirtualShadowMaps,65.3627428,65.3628042,0.000061400,5
65536,7739,LumenReflections,65.3628155,65.3641836,0.001368100,6
65536,7755,TemporalSuperResolution,65.3654779,65.3655066,0.000028700,4
65536,7748,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,65.366295,65.3675945,0.001299500,5
65536,8312,Frame,65.3718963,65.3888818,0.016985500,0
65536,8104,Nanite::Streaming,65.372821,65.3729581,0.000137100,3
65536,8145,Nanite::Readback,65.3728216,65.3729581,0.000136500,4
65536,7681,PrePass %s %s,65.3730267,65.3747789,0.001752200,4
65536,8106,Nanite::VisBuffer,65.3748079,65.3748392,0.000031300,4
65536,8107,Nanite::InitContext,65.3748085,65.3748392,0.000030700,5
65536,8108,Nanite::VisBuffer,65.3748392,65.3750255,0.000186300,4
65536,8109,Nanite::DrawGeometry,65.3748392,65.3750255,0.000186300,5
65536,8114,NaniteBasePass,65.3750255,65.3750761,0.000050600,4
65536,8115,Nanite::EmitDepthTargets,65.3750255,65.3750748,0.000049300,5
65536,7723,BasePass,65.3761724,65.3786065,0.002434100,4
65536,8146,NaniteBasePass,65.3785257,65.3785809,0.000055200,5
65536,8147,Nanite::BasePass,65.3785263,65.3785798,0.000053500,6
65536,8148,Nanite::ShadeBinning,65.3785307,65.3785747,0.000044000,7
65536,7722,LumenScreenProbeGather,65.3793348,65.3793858,0.000051000,5
65536,7728,ShadowDepths,65.3793891,65.3795291,0.000140000,5
65536,7730,ShadowDepths,65.3795311,65.3805101,0.000979000,4
65536,8116,RenderVirtualShadowMaps,65.3796448,65.3804415,0.000796700,5
65536,8109,Nanite::DrawGeometry,65.3796601,65.3804312,0.000771100,6
65536,7733,RenderVirtualShadowMaps,65.3804435,65.3805019,0.000058400,5
65536,7739,LumenReflections,65.3805131,65.3815085,0.000995400,6
65536,7755,TemporalSuperResolution,65.3834285,65.3834469,0.000018400,4
65536,7748,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,65.3835933,65.3868517,0.003258400,5
65536,8312,Frame,65.3889202,65.4045323,0.015612100,0
65536,8104,Nanite::Streaming,65.3892355,65.3899531,0.000717600,3
65536,8145,Nanite::Readback,65.3892367,65.3899531,0.000716400,4
65536,7681,PrePass %s %s,65.3900196,65.391489,0.001469400,4
65536,8106,Nanite::VisBuffer,65.3915192,65.3915495,0.000030300,4
65536,8107,Nanite::InitContext,65.3915199,65.3915495,0.000029600,5
65536,8108,Nanite::VisBuffer,65.3915495,65.3924905,0.000941000,4
65536,8109,Nanite::DrawGeometry,65.3915495,65.3924905,0.000941000,5
65536,8114,NaniteBasePass,65.3924905,65.392543,0.000052500,4
65536,8115,Nanite::EmitDepthTargets,65.3924905,65.3925415,0.000051000,5
65536,7723,BasePass,65.3936835,65.3956791,0.001995600,4
65536,8146,NaniteBasePass,65.3956002,65.3956537,0.000053500,5
65536,8147,Nanite::BasePass,65.395601,65.3956527,0.000051700,6
65536,8148,Nanite::ShadeBinning,65.3956055,65.3956486,0.000043100,7
65536,7722,LumenScreenProbeGather,65.395771,65.395822,0.000051000,5
65536,7728,ShadowDepths,65.3958268,65.3965824,0.000755600,5
