seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
1.901639,19.20740,1,5.90480,1.37430,1200,1200,1200,0,0,4094,424270,0.000
1.916313,14.67390,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
1.929398,13.08570,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
1.949500,20.10140,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
1.963049,13.54920,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
1.981944,18.89500,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
2.002873,20.92860,1,5.54250,1.46390,1200,1200,1200,0,0,4094,424270,0.000
2.013993,11.12010,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
2.029636,15.64290,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
2.047238,17.60250,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
2.062151,14.91260,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
2.080584,18.43380,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
2.103017,22.43270,1,6.83620,1.63510,1200,1200,1200,0,0,4094,424270,0.000
2.112741,9.72380,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
2.127669,14.92760,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
2.148779,21.11020,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
2.160660,11.88100,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
2.181255,20.59540,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
2.201187,19.93130,1,6.03670,1.47950,1200,1200,1200,0,0,4094,424270,0.000
2.212757,11.57090,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.228986,16.22870,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.248386,19.40010,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.262937,14.55070,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.282556,19.61930,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.301448,18.89190,1,5.93560,1.38750,1200,1200,1200,0,0,4322,388180,0.000
2.315408,13.96020,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.328433,13.02430,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.348638,20.20550,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.362211,13.57310,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.381191,18.97940,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.402651,21.46050,1,5.73740,1.37160,1200,1200,1200,0,0,4322,388180,0.000
2.415227,12.57620,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.430008,14.78040,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.448197,18.18900,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.463418,15.22120,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.483320,19.90210,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.502625,19.30450,1,6.69420,1.41670,1200,1200,1200,0,0,4322,388180,0.000
2.516159,13.53410,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.528637,12.47820,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
2.547769,19.13190,0,0.00000,0.00000,1200,1200,1200,0,0,4322,388180,0.000
