ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,62.3097619,62.3101777,0.000415800,5
65537,8311,Frame,62.3102483,62.3239083,0.013660000,0
65537,7711,PrepareImageBasedVRS,62.3168695,62.3178822,0.001012700,4
65537,7712,ContrastAdaptiveShading,62.3168715,62.3178771,0.001005600,5
65537,7648,LumenScreenProbeGather,62.3200203,62.3232654,0.003245100,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,62.3234405,62.323848,0.000407500,5
65537,8311,Frame,62.3239278,62.3370216,0.013093800,0
65537,7711,PrepareImageBasedVRS,62.3291041,62.3311541,0.002050000,4
65537,7712,ContrastAdaptiveShading,62.3291061,62.3311521,0.002046000,5
65537,7648,LumenScreenProbeGather,62.3315781,62.3363724,0.004794300,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,62.3365445,62.3369459,0.000401400,5
65537,8311,Frame,62.33704,62.3506674,0.013627400,0
65537,7711,PrepareImageBasedVRS,62.3395642,62.3403967,0.000832500,4
