monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16800943.594424300,0.000000000,35.924665630,0.000000000,0.000000000,89.436393231,0,12462,0,0,12462,288131,0,0,0,0,0,0
16800943.613001201,0.000000000,35.954959691,0.000000000,0.000000000,89.508291334,0,12475,0,0,12475,288431,0,0,0,0,0,0
16800943.628674299,0.000000000,35.954959691,0.000000000,0.000000000,89.508291334,0,12475,0,0,12475,288431,0,0,0,0,0,0
16800943.644780099,0.000000000,35.983752459,0.000000000,0.000000000,89.578796178,0,12488,0,0,12488,288731,0,0,0,0,0,0
16800943.663267501,0.000000000,35.983752459,0.000000000,0.000000000,89.578796178,0,12488,0,0,12488,288731,0,0,0,0,0,0
16800943.678861901,0.000000000,35.983752459,0.000000000,0.000000000,89.578796178,0,12488,0,0,12488,288731,0,0,0,0,0,0
16800943.697306201,0.000000000,36.020252854,0.000000000,0.000000000,89.677684009,0,12501,0,0,12501,289031,0,0,0,0,0,0
16800943.713688198,0.000000000,36.050155759,0.000000000,0.000000000,89.756082743,0,12514,0,0,12514,289331,0,0,0,0,0,0
16800943.729793198,0.000000000,36.050155759,0.000000000,0.000000000,89.756082743,0,12514,0,0,12514,289331,0,0,0,0,0,0
16800943.747515600,0.000000000,36.097757518,0.000000000,0.000000000,89.876987040,0,12527,0,0,12527,289631,0,0,0,0,0,0
16800943.763602000,0.000000000,36.097757518,0.000000000,0.000000000,89.876987040,0,12527,0,0,12527,289631,0,0,0,0,0,0
16800943.782122701,0.000000000,36.132559180,0.000000000,0.000000000,89.967984706,0,12540,0,0,12540,289931,0,0,0,0,0,0
16800943.798238099,0.000000000,36.132559180,0.000000000,0.000000000,89.967984706,0,12540,0,0,12540,289931,0,0,0,0,0,0
16800943.816739500,0.000000000,36.170952022,0.000000000,0.000000000,90.094488114,0,12553,0,0,12553,290231,0,0,0,0,0,0
16800943.831825901,0.000000000,36.170952022,0.000000000,0.000000000,90.094488114,0,12553,0,0,12553,290231,0,0,0,0,0,0
16800943.849265300,0.000000000,36.204654723,0.000000000,0.000000000,90.171892196,0,12566,0,0,12566,290531,0,0,0,0,0,0
16800943.867211100,0.000000000,36.204654723,0.000000000,0.000000000,90.171892196,0,12566,0,0,12566,290531,0,0,0,0,0,0
16800943.883018699,0.000000000,36.250550300,0.000000000,0.000000000,90.287193656,0,12579,0,0,12579,290831,0,0,0,0,0,0
16800943.902183902,0.000000000,36.250550300,0.000000000,0.000000000,90.287193656,0,12579,0,0,12579,290831,0,0,0,0,0,0
16800943.917660199,0.000000000,36.299258471,0.000000000,0.000000000,90.399995446,0,12592,0,0,12592,291131,0,0,0,0,0,0
16800943.937166002,0.000000000,36.299258471,0.000000000,0.000000000,90.399995446,0,12592,0,0,12592,291131,0,0,0,0,0,0
16800943.954784300,0.000000000,36.341667175,0.000000000,0.000000000,90.513091534,0,12605,0,0,12605,291431,0,0,0,0,0,0
16800943.971111398,0.000000000,36.341667175,0.000000000,0.000000000,90.513091534,0,12605,0,0,12605,291431,0,0,0,0,0,0
16800943.988217302,0.000000000,36.371465772,0.000000000,0.000000000,90.586084872,0,12618,0,0,12618,291731,0,0,0,0,0,0
16800944.007020898,0.000000000,36.371465772,0.000000000,0.000000000,90.586084872,0,12618,0,0,12618,291731,0,0,0,0,0,0
16800944.022829499,0.000000000,36.401670426,0.000000000,0.000000000,90.663969517,0,12631,0,0,12631,292031,0,0,0,0,0,0
16800944.041220699,0.000000000,36.401670426,0.000000000,0.000000000,90.663969517,0,12631,0,0,12631,292031,0,0,0,0,0,0
16800944.057656199,0.000000000,36.433063447,0.000000000,0.000000000,90.742863715,0,12644,0,0,12644,292331,0,0,0,0,0,0
16800944.074747998,0.000000000,36.433063447,0.000000000,0.000000000,90.742863715,0,12644,0,0,12644,292331,0,0,0,0,0,0
16800944.092090201,0.000000000,36.482274532,0.000000000,0.000000000,90.856470168,0,12657,0,0,12657,292631,0,0,0,0,0,0
16800944.110662699,0.000000000,36.482274532,0.000000000,0.000000000,90.856470168,0,12657,0,0,12657,292631,0,0,0,0,0,0
16800944.127784502,0.000000000,36.527875811,0.000000000,0.000000000,90.972382575,0,12670,0,0,12670,292931,0,0,0,0,0,0
16800944.145221300,0.000000000,36.568280309,0.000000000,0.000000000,91.069277376,0,12680,0,0,12680,293189,0,0,0,0,0,0
16800944.162886798,0.000000000,36.577180028,0.000000000,0.000000000,91.090876609,0,12683,0,0,12683,293231,0,0,0,0,0,0
16800944.179836702,0.000000000,36.577180028,0.000000000,0.000000000,91.090876609,0,12683,0,0,12683,293231,0,0,0,0,0,0
16800944.196841799,0.000000000,36.625888199,0.000000000,0.000000000,91.210283339,0,12696,0,0,12696,293531,0,0,0,0,0,0
16800944.214263901,0.000000000,36.625888199,0.000000000,0.000000000,91.210283339,0,12696,0,0,12696,293531,0,0,0,0,0,0
16800944.231595501,0.000000000,36.657188088,0.000000000,0.000000000,91.283973306,0,12708,0,0,12708,293824,0,0,0,0,0,0
16800944.248499401,0.000000000,36.709588021,0.000000000,0.000000000,91.369573027,0,12719,0,0,12719,294093,0,0,0,0,0,0
16800944.265811499,0.000000000,36.720283329,0.000000000,0.000000000,91.395076364,0,12722,0,0,12722,294131,0,0,0,0,0,0
16800944.284111399,0.000000000,36.720283329,0.000000000,0.000000000,91.395076364,0,12722,0,0,12722,294131,0,0,0,0,0,0
16800944.300764699,0.000000000,36.755185574,0.000000000,0.000000000,91.483864933,0,12735,0,0,12735,294431,0,0,0,0,0,0
16800944.319190700,0.000000000,36.798782647,0.000000000,0.000000000,91.601368040,0,12748,0,0,12748,294731,0,0,0,0,0,0
16800944.337016299,0.000000000,36.798782647,0.000000000,0.000000000,91.601368040,0,12748,0,0,12748,294731,0,0,0,0,0,0
16800944.354873199,0.000000000,36.847386509,0.000000000,0.000000000,91.720666736,0,12761,0,0,12761,295031,0,0,0,0,0,0
16800944.373718299,0.000000000,36.847386509,0.000000000,0.000000000,91.720666736,0,12761,0,0,12761,295031,0,0,0,0,0,0
16800944.391284902,0.000000000,36.847386509,0.000000000,0.000000000,91.720666736,0,12761,0,0,12761,295031,0,0,0,0,0,0
16800944.409013301,0.000000000,36.888387054,0.000000000,0.000000000,91.818057001,0,12774,0,0,12774,295331,0,0,0,0,0,0
16800944.426684599,0.000000000,36.888387054,0.000000000,0.000000000,91.818057001,0,12774,0,0,12774,295331,0,0,0,0,0,0
16800944.443916298,0.000000000,36.940786988,0.000000000,0.000000000,91.946154833,0,12787,0,0,12787,295631,0,0,0,0,0,0
16800944.460131299,0.000000000,36.981489509,0.000000000,0.000000000,92.047654092,0,12800,0,0,12800,295931,0,0,0,0,0,0
16800944.477433100,0.000000000,37.017993629,0.000000000,0.000000000,92.146452516,0,12808,0,0,12808,296158,0,0,0,0,0,0
16800944.494905598,0.000000000,37.039592862,0.000000000,0.000000000,92.192649841,0,12813,0,0,12813,296231,0,0,0,0,0,0
16800944.514246300,0.000000000,37.074595690,0.000000000,0.000000000,92.275556177,0,12823,0,0,12823,296490,0,0,0,0,0,0
16800944.531100001,0.000000000,37.082195282,0.000000000,0.000000000,92.291057110,0,12826,0,0,12826,296531,0,0,0,0,0,0
16800944.548936699,0.000000000,37.110097706,0.000000000,0.000000000,92.372849584,0,12838,0,0,12838,296823,0,0,0,0,0,0
16800944.568375599,0.000000000,37.115398794,0.000000000,0.000000000,92.380650342,0,12839,0,0,12839,296831,0,0,0,0,0,0
16800944.583416201,0.000000000,37.159498781,0.000000000,0.000000000,92.487648129,0,12852,0,0,12852,297131,0,0,0,0,0,0
16800944.602666300,0.000000000,37.159498781,0.000000000,0.000000000,92.487648129,0,12852,0,0,12852,297131,0,0,0,0,0,0
16800944.619891401,0.000000000,37.189599127,0.000000000,0.000000000,92.561453581,0,12865,0,0,12865,297431,0,0,0,0,0,0
16800944.637892600,0.000000000,37.189599127,0.000000000,0.000000000,92.561453581,0,12865,0,0,12865,297431,0,0,0,0,0,0
16800944.655253801,0.000000000,37.219401449,0.000000000,0.000000000,92.635247856,0,12878,0,0,12878,297731,0,0,0,0,0,0
16800944.672936499,0.000000000,37.219401449,0.000000000,0.000000000,92.635247856,0,12878,0,0,12878,297731,0,0,0,0,0,0
16800944.690175001,0.000000000,37.219401449,0.000000000,0.000000000,92.635247856,0,12878,0,0,12878,297731,0,0,0,0,0,0
16800944.707566299,0.000000000,37.264600396,0.000000000,0.000000000,92.743750662,0,12891,0,0,12891,298031,0,0,0,0,0,0
16800944.725326099,0.000000000,37.264600396,0.000000000,0.000000000,92.743750662,0,12891,0,0,12891,298031,0,0,0,0,0,0
16800944.742633101,0.000000000,37.306498736,0.000000000,0.000000000,92.845845968,0,12904,0,0,12904,298331,0,0,0,0,0,0
16800944.759782601,0.000000000,37.341594696,0.000000000,0.000000000,92.926245183,0,12917,0,0,12917,298631,0,0,0,0,0,0
16800944.777266100,0.000000000,37.341594696,0.000000000,0.000000000,92.926245183,0,12917,0,0,12917,298631,0,0,0,0,0,0
16800944.794804301,0.000000000,37.373188883,0.000000000,0.000000000,93.002345413,0,12930,0,0,12930,298931,0,0,0,0,0,0
16800944.812079500,0.000000000,37.373188883,0.000000000,0.000000000,93.002345413,0,12930,0,0,12930,298931,0,0,0,0,0,0
16800944.830025401,0.000000000,37.402182817,0.000000000,0.000000000,93.075141311,0,12943,0,0,12943,299231,0,0,0,0,0,0
16800944.847146198,0.000000000,37.402182817,0.000000000,0.000000000,93.075141311,0,12943,0,0,12943,299231,0,0,0,0,0,0
16800944.866388999,0.000000000,37.437081337,0.000000000,0.000000000,93.157544732,0,12956,0,0,12956,299531,0,0,0,0,0,0
16800944.882282201,0.000000000,37.437081337,0.000000000,0.000000000,93.157544732,0,12956,0,0,12956,299531,0,0,0,0,0,0
16800944.901965100,0.000000000,37.476290017,0.000000000,0.000000000,93.245640397,0,12969,0,0,12969,299831,0,0,0,0,0,0
16800944.917785000,0.000000000,37.502184510,0.000000000,0.000000000,93.309741467,0,12979,0,0,12979,300090,0,0,0,0,0,0
16800944.937570401,0.000000000,37.512786686,0.000000000,0.000000000,93.330841511,0,12982,0,0,12982,300131,0,0,0,0,0,0
16800944.954630800,0.000000000,37.541985512,0.000000000,0.000000000,93.402843922,0,12995,0,0,12995,300431,0,0,0,0,0,0
16800944.972469900,0.000000000,37.541985512,0.000000000,0.000000000,93.402843922,0,12995,0,0,12995,300431,0,0,0,0,0,0
16800944.990944501,0.000000000,37.587087601,0.000000000,0.000000000,93.520537019,0,13008,0,0,13008,300731,0,0,0,0,0,0
16800945.007854700,0.000000000,37.587087601,0.000000000,0.000000000,93.520537019,0,13008,0,0,13008,300731,0,0,0,0,0,0
16800945.025962800,0.000000000,37.615690380,0.000000000,0.000000000,93.593440950,0,13021,0,0,13021,301031,0,0,0,0,0,0
16800945.044269498,0.000000000,37.615690380,0.000000000,0.000000000,93.593440950,0,13021,0,0,13021,301031,0,0,0,0,0,0
16800945.061081801,0.000000000,37.646494806,0.000000000,0.000000000,93.666046858,0,13034,0,0,13034,301331,0,0,0,0,0,0
16800945.078290999,0.000000000,37.646494806,0.000000000,0.000000000,93.666046858,0,13034,0,0,13034,301331,0,0,0,0,0,0
16800945.095542599,0.000000000,37.646494806,0.000000000,0.000000000,93.666046858,0,13034,0,0,13034,301331,0,0,0,0,0,0
16800945.115281899,0.000000000,37.675689906,0.000000000,0.000000000,93.738444149,0,13047,0,0,13047,301631,0,0,0,0,0,0
16800945.130589601,0.000000000,37.707086653,0.000000000,0.000000000,93.812156469,0,13060,0,0,13060,301931,0,0,0,0,0,0
16800945.149388399,0.000000000,37.730883807,0.000000000,0.000000000,93.872752041,0,13069,0,0,13069,302176,0,0,0,0,0,0
16800945.165593900,0.000000000,37.730883807,0.000000000,0.000000000,93.872752041,0,13069,0,0,13069,302176,0,0,0,0,0,0
16800945.184424501,0.000000000,37.761982530,0.000000000,0.000000000,93.949943781,0,13082,0,0,13082,302476,0,0,0,0,0,0
16800945.201446500,0.000000000,37.761982530,0.000000000,0.000000000,93.949943781,0,13082,0,0,13082,302476,0,0,0,0,0,0
16800945.220201001,0.000000000,37.807989866,0.000000000,0.000000000,94.063140452,0,13095,0,0,13095,302776,0,0,0,0,0,0
16800945.237957701,0.000000000,37.807989866,0.000000000,0.000000000,94.063140452,0,13095,0,0,13095,302776,0,0,0,0,0,0
16800945.254578002,0.000000000,37.836290896,0.000000000,0.000000000,94.135239720,0,13108,0,0,13108,303076,0,0,0,0,0,0
16800945.271581300,0.000000000,37.875387818,0.000000000,0.000000000,94.231437892,0,13120,0,0,13120,303368,0,0,0,0,0,0
16800945.289980199,0.000000000,37.882085890,0.000000000,0.000000000,94.240836799,0,13121,0,0,13121,303376,0,0,0,0,0,0
16800945.306688700,0.000000000,37.913084030,0.000000000,0.000000000,94.321530312,0,13131,0,0,13131,303635,0,0,0,0,0,0
16800945.325312302,0.000000000,37.922281772,0.000000000,0.000000000,94.342932105,0,13134,0,0,13134,303676,0,0,0,0,0,0
16800945.342335299,0.000000000,37.951577455,0.000000000,0.000000000,94.417039305,0,13147,0,0,13147,303976,0,0,0,0,0,0
16800945.359990802,0.000000000,37.951577455,0.000000000,0.000000000,94.417039305,0,13147,0,0,13147,303976,0,0,0,0,0,0
16800945.378130302,0.000000000,37.951577455,0.000000000,0.000000000,94.417039305,0,13147,0,0,13147,303976,0,0,0,0,0,0
16800945.394981999,0.000000000,37.997964770,0.000000000,0.000000000,94.527140260,0,13160,0,0,13160,304276,0,0,0,0,0,0
16800945.413863700,0.000000000,38.044963032,0.000000000,0.000000000,94.645641744,0,13173,0,0,13173,304576,0,0,0,0,0,0
16800945.431560300,0.000000000,38.044963032,0.000000000,0.000000000,94.645641744,0,13173,0,0,13173,304576,0,0,0,0,0,0
16800945.450642601,0.000000000,38.093261421,0.000000000,0.000000000,94.759643078,0,13186,0,0,13186,304876,0,0,0,0,0,0
16800945.465528801,0.000000000,38.093261421,0.000000000,0.000000000,94.759643078,0,13186,0,0,13186,304876,0,0,0,0,0,0
16800945.486124501,0.000000000,38.124263287,0.000000000,0.000000000,94.837147743,0,13199,0,0,13199,305176,0,0,0,0,0,0
16800945.503328700,0.000000000,38.124263287,0.000000000,0.000000000,94.837147743,0,13199,0,0,13199,305176,0,0,0,0,0,0
16800945.521730099,0.000000000,38.155261427,0.000000000,0.000000000,94.909451902,0,13212,0,0,13212,305476,0,0,0,0,0,0
16800945.537187800,0.000000000,38.200564682,0.000000000,0.000000000,95.026440918,0,13224,0,0,13224,305768,0,0,0,0,0,0
16800945.554983102,0.000000000,38.207363337,0.000000000,0.000000000,95.036439598,0,13225,0,0,13225,305776,0,0,0,0,0,0
16800945.572280299,0.000000000,38.232766092,0.000000000,0.000000000,95.097932965,0,13235,0,0,13235,306037,0,0,0,0,0,0
16800945.590465698,0.000000000,38.242869079,0.000000000,0.000000000,95.118433237,0,13238,0,0,13238,306076,0,0,0,0,0,0
16800945.607155800,0.000000000,38.242869079,0.000000000,0.000000000,95.118433237,0,13238,0,0,13238,306076,0,0,0,0,0,0
16800945.625671402,0.000000000,38.267564029,0.000000000,0.000000000,95.181234181,0,13248,0,0,13248,306338,0,0,0,0,0,0
16800945.643227398,0.000000000,38.304653019,0.000000000,0.000000000,95.264829695,0,13264,0,0,13264,306676,0,0,0,0,0,0
16800945.660157900,0.000000000,38.304653019,0.000000000,0.000000000,95.264829695,0,13264,0,0,13264,306676,0,0,0,0,0,0
16800945.677893899,0.000000000,38.304653019,0.000000000,0.000000000,95.264829695,0,13264,0,0,13264,306676,0,0,0,0,0,0
16800945.694972400,0.000000000,38.334555924,0.000000000,0.000000000,95.339033753,0,13277,0,0,13277,306976,0,0,0,0,0,0
16800945.713037599,0.000000000,38.334555924,0.000000000,0.000000000,95.339033753,0,13277,0,0,13277,306976,0,0,0,0,0,0
16800945.730081901,0.000000000,38.364656270,0.000000000,0.000000000,95.411431044,0,13290,0,0,13290,307276,0,0,0,0,0,0
16800945.747323502,0.000000000,38.395252079,0.000000000,0.000000000,95.486730337,0,13303,0,0,13303,307576,0,0,0,0,0,0
16800945.765666500,0.000000000,38.395252079,0.000000000,0.000000000,95.486730337,0,13303,0,0,13303,307576,0,0,0,0,0,0
16800945.783903200,0.000000000,38.436252624,0.000000000,0.000000000,95.584027469,0,13316,0,0,13316,307876,0,0,0,0,0,0
16800945.802037202,0.000000000,38.436252624,0.000000000,0.000000000,95.584027469,0,13316,0,0,13316,307876,0,0,0,0,0,0
16800945.820789099,0.000000000,38.484644145,0.000000000,0.000000000,95.701735467,0,13329,0,0,13329,308176,0,0,0,0,0,0
16800945.838537700,0.000000000,38.493342698,0.000000000,0.000000000,95.724135637,0,13331,0,0,13331,308240,0,0,0,0,0,0
16800945.856419101,0.000000000,38.516648114,0.000000000,0.000000000,95.782734454,0,13342,0,0,13342,308476,0,0,0,0,0,0
16800945.873464599,0.000000000,38.516648114,0.000000000,0.000000000,95.782734454,0,13342,0,0,13342,308476,0,0,0,0,0,0
16800945.890999600,0.000000000,38.545649499,0.000000000,0.000000000,95.854829997,0,13355,0,0,13355,308776,0,0,0,0,0,0
16800945.909274999,0.000000000,38.545649499,0.000000000,0.000000000,95.854829997,0,13355,0,0,13355,308776,0,0,0,0,0,0
16800945.926137999,0.000000000,38.583450019,0.000000000,0.000000000,95.954429358,0,13365,0,0,13365,309035,0,0,0,0,0,0
16800945.943379901,0.000000000,38.620050997,0.000000000,0.000000000,96.042320132,0,13381,0,0,13381,309376,0,0,0,0,0,0
16800945.960506801,0.000000000,38.620050997,0.000000000,0.000000000,96.042320132,0,13381,0,0,13381,309376,0,0,0,0,0,0
16800945.977815401,0.000000000,38.620050997,0.000000000,0.000000000,96.042320132,0,13381,0,0,13381,309376,0,0,0,0,0,0
16800945.995008498,0.000000000,38.650542498,0.000000000,0.000000000,96.114017069,0,13394,0,0,13394,309676,0,0,0,0,0,0
16800946.013793800,0.000000000,38.650542498,0.000000000,0.000000000,96.114017069,0,13394,0,0,13394,309676,0,0,0,0,0,0
16800946.031895500,0.000000000,38.686644286,0.000000000,0.000000000,96.206218004,0,13407,0,0,13407,309976,0,0,0,0,0,0
16800946.048024300,0.000000000,38.724340498,0.000000000,0.000000000,96.298225224,0,13420,0,0,13420,310276,0,0,0,0,0,0
16800946.068159800,0.000000000,38.724340498,0.000000000,0.000000000,96.298225224,0,13420,0,0,13420,310276,0,0,0,0,0,0
16800946.083686199,0.000000000,38.754638284,0.000000000,0.000000000,96.370723099,0,13433,0,0,13433,310576,0,0,0,0,0,0
16800946.102799501,0.000000000,38.754638284,0.000000000,0.000000000,96.370723099,0,13433,0,0,13433,310576,0,0,0,0,0,0
16800946.120382901,0.000000000,38.800831884,0.000000000,0.000000000,96.483223140,0,13446,0,0,13446,310876,0,0,0,0,0,0
16800946.138773199,0.000000000,38.800831884,0.000000000,0.000000000,96.483223140,0,13446,0,0,13446,310876,0,0,0,0,0,0
16800946.155499700,0.000000000,38.832936436,0.000000000,0.000000000,96.562225372,0,13459,0,0,13459,311176,0,0,0,0,0,0
16800946.172481801,0.000000000,38.870938122,0.000000000,0.000000000,96.657730639,0,13469,0,0,13469,311437,0,0,0,0,0,0
16800946.189844899,0.000000000,38.878839463,0.000000000,0.000000000,96.673831344,0,13472,0,0,13472,311476,0,0,0,0,0,0
16800946.207613200,0.000000000,38.878839463,0.000000000,0.000000000,96.673831344,0,13472,0,0,13472,311476,0,0,0,0,0,0
16800946.225210499,0.000000000,38.921333849,0.000000000,0.000000000,96.780929714,0,13484,0,0,13484,311768,0,0,0,0,0,0
16800946.242531501,0.000000000,38.966022432,0.000000000,0.000000000,96.895229071,0,13498,0,0,13498,312076,0,0,0,0,0,0
16800946.260156799,0.000000000,38.966022432,0.000000000,0.000000000,96.895229071,0,13498,0,0,13498,312076,0,0,0,0,0,0
16800946.277594700,0.000000000,38.966022432,0.000000000,0.000000000,96.895229071,0,13498,0,0,13498,312076,0,0,0,0,0,0
16800946.295565400,0.000000000,39.012115449,0.000000000,0.000000000,97.009528428,0,13511,0,0,13511,312376,0,0,0,0,0,0
16800946.313877601,0.000000000,39.053313434,0.000000000,0.000000000,97.121544182,0,13524,0,0,13524,312676,0,0,0,0,0,0
16800946.332123201,0.000000000,39.053313434,0.000000000,0.000000000,97.121544182,0,13524,0,0,13524,312676,0,0,0,0,0,0
16800946.348508399,0.000000000,39.084021002,0.000000000,0.000000000,97.194142640,0,13537,0,0,13537,312976,0,0,0,0,0,0
16800946.367026400,0.000000000,39.084021002,0.000000000,0.000000000,97.194142640,0,13537,0,0,13537,312976,0,0,0,0,0,0
16800946.383028802,0.000000000,39.129722863,0.000000000,0.000000000,97.315941006,0,13550,0,0,13550,313276,0,0,0,0,0,0
16800946.401718799,0.000000000,39.129722863,0.000000000,0.000000000,97.315941006,0,13550,0,0,13550,313276,0,0,0,0,0,0
16800946.417706400,0.000000000,39.167832583,0.000000000,0.000000000,97.410444170,0,13563,0,0,13563,313576,0,0,0,0,0,0
16800946.437075201,0.000000000,39.167832583,0.000000000,0.000000000,97.410444170,0,13563,0,0,13563,313576,0,0,0,0,0,0
16800946.455175798,0.000000000,39.210334420,0.000000000,0.000000000,97.517952323,0,13576,0,0,13576,313876,0,0,0,0,0,0
16800946.471164599,0.000000000,39.210334420,0.000000000,0.000000000,97.517952323,0,13576,0,0,13576,313876,0,0,0,0,0,0
16800946.488997601,0.000000000,39.241433144,0.000000000,0.000000000,97.591854632,0,13589,0,0,13589,314176,0,0,0,0,0,0
16800946.506735802,0.000000000,39.241433144,0.000000000,0.000000000,97.591854632,0,13589,0,0,13589,314176,0,0,0,0,0,0
16800946.524405699,0.000000000,39.267528802,0.000000000,0.000000000,97.653154284,0,13599,0,0,13599,314435,0,0,0,0,0,0
16800946.542089101,0.000000000,39.299529046,0.000000000,0.000000000,97.732663155,0,13614,0,0,13614,314769,0,0,0,0,0,0
16800946.558681902,0.000000000,39.304330945,0.000000000,0.000000000,97.741164267,0,13615,0,0,13615,314776,0,0,0,0,0,0
16800946.576109499,0.000000000,39.338331670,0.000000000,0.000000000,97.822062671,0,13625,0,0,13625,315037,0,0,0,0,0,0
16800946.593734398,0.000000000,39.348535240,0.000000000,0.000000000,97.840864211,0,13628,0,0,13628,315076,0,0,0,0,0,0
16800946.610049900,0.000000000,39.385732263,0.000000000,0.000000000,97.934659570,0,13638,0,0,13638,315337,0,0,0,0,0,0
16800946.628367100,0.000000000,39.396632463,0.000000000,0.000000000,97.952160984,0,13641,0,0,13641,315376,0,0,0,0,0,0
16800946.645390600,0.000000000,39.426341653,0.000000000,0.000000000,98.023861647,0,13654,0,0,13654,315676,0,0,0,0,0,0
16800946.663169902,0.000000000,39.426341653,0.000000000,0.000000000,98.023861647,0,13654,0,0,13654,315676,0,0,0,0,0,0
16800946.681627799,0.000000000,39.426341653,0.000000000,0.000000000,98.023861647,0,13654,0,0,13654,315676,0,0,0,0,0,0
16800946.700242002,0.000000000,39.456743747,0.000000000,0.000000000,98.095759749,0,13667,0,0,13667,315976,0,0,0,0,0,0
16800946.715903699,0.000000000,39.456743747,0.000000000,0.000000000,98.095759749,0,13667,0,0,13667,315976,0,0,0,0,0,0
16800946.735037100,0.000000000,39.494145662,0.000000000,0.000000000,98.192054778,0,13680,0,0,13680,316276,0,0,0,0,0,0
16800946.750360198,0.000000000,39.528347552,0.000000000,0.000000000,98.273754120,0,13693,0,0,13693,316576,0,0,0,0,0,0
16800946.769194402,0.000000000,39.528347552,0.000000000,0.000000000,98.273754120,0,13693,0,0,13693,316576,0,0,0,0,0,0
16800946.786746100,0.000000000,39.565160871,0.000000000,0.000000000,98.364848644,0,13706,0,0,13706,316876,0,0,0,0,0,0
16800946.803964201,0.000000000,39.565160871,0.000000000,0.000000000,98.364848644,0,13706,0,0,13706,316876,0,0,0,0,0,0
16800946.821586099,0.000000000,39.604850113,0.000000000,0.000000000,98.464347422,0,13719,0,0,13719,317176,0,0,0,0,0,0
16800946.839512400,0.000000000,39.604850113,0.000000000,0.000000000,98.464347422,0,13719,0,0,13719,317176,0,0,0,0,0,0
16800946.856806699,0.000000000,39.649251848,0.000000000,0.000000000,98.573744297,0,13732,0,0,13732,317476,0,0,0,0,0,0
16800946.875594199,0.000000000,39.649251848,0.000000000,0.000000000,98.573744297,0,13732,0,0,13732,317476,0,0,0,0,0,0
16800946.892374601,0.000000000,39.697345346,0.000000000,0.000000000,98.679244518,0,13745,0,0,13745,317776,0,0,0,0,0,0
16800946.909284402,0.000000000,39.697345346,0.000000000,0.000000000,98.679244518,0,13745,0,0,13745,317776,0,0,0,0,0,0
16800946.926827598,0.000000000,39.725348353,0.000000000,0.000000000,98.748650402,0,13755,0,0,13755,318035,0,0,0,0,0,0
16800946.943514802,0.000000000,39.758350700,0.000000000,0.000000000,98.832644522,0,13770,0,0,13770,318368,0,0,0,0,0,0
16800946.962275099,0.000000000,39.764851332,0.000000000,0.000000000,98.841544241,0,13771,0,0,13771,318376,0,0,0,0,0,0
16800946.979282301,0.000000000,39.764851332,0.000000000,0.000000000,98.841544241,0,13771,0,0,13771,318376,0,0,0,0,0,0
16800946.996951800,0.000000000,39.808444679,0.000000000,0.000000000,98.945539445,0,13784,0,0,13784,318676,0,0,0,0,0,0
16800947.015140899,0.000000000,39.850950241,0.000000000,0.000000000,99.055245519,0,13797,0,0,13797,318976,0,0,0,0,0,0
16800947.035047699,0.000000000,39.850950241,0.000000000,0.000000000,99.055245519,0,13797,0,0,13797,318976,0,0,0,0,0,0
16800947.050050698,0.000000000,39.902251214,0.000000000,0.000000000,99.176049232,0,13810,0,0,13810,319276,0,0,0,0,0,0
16800947.069585800,0.000000000,39.902251214,0.000000000,0.000000000,99.176049232,0,13810,0,0,13810,319276,0,0,0,0,0,0
16800947.084697202,0.000000000,39.902251214,0.000000000,0.000000000,99.176049232,0,13810,0,0,13810,319276,0,0,0,0,0,0
16800947.103720099,0.000000000,39.962157607,0.000000000,0.000000000,99.291451275,0,13823,0,0,13823,319576,0,0,0,0,0,0
16800947.119883999,0.000000000,39.997655898,0.000000000,0.000000000,99.375151098,0,13836,0,0,13836,319876,0,0,0,0,0,0
16800947.138134301,0.000000000,39.997655898,0.000000000,0.000000000,99.375151098,0,13836,0,0,13836,319876,0,0,0,0,0,0
16800947.155522399,0.000000000,40.034152567,0.000000000,0.000000000,99.460646510,0,13849,0,0,13849,320176,0,0,0,0,0,0
16800947.172425602,0.000000000,40.034152567,0.000000000,0.000000000,99.460646510,0,13849,0,0,13849,320176,0,0,0,0,0,0
16800947.190307599,0.000000000,40.082249790,0.000000000,0.000000000,99.591542035,0,13862,0,0,13862,320476,0,0,0,0,0,0
16800947.207711399,0.000000000,40.082249790,0.000000000,0.000000000,99.591542035,0,13862,0,0,13862,320476,0,0,0,0,0,0
16800947.223793700,0.000000000,40.126554668,0.000000000,0.000000000,99.711138755,0,13875,0,0,13875,320776,0,0,0,0,0,0
16800947.241836600,0.000000000,40.126554668,0.000000000,0.000000000,99.711138755,0,13875,0,0,13875,320776,0,0,0,0,0,0
16800947.258327901,0.000000000,40.155153722,0.000000000,0.000000000,99.784638733,0,13888,0,0,13888,321076,0,0,0,0,0,0
16800947.277389400,0.000000000,40.155153722,0.000000000,0.000000000,99.784638733,0,13888,0,0,13888,321076,0,0,0,0,0,0
16800947.293244801,0.000000000,40.198650211,0.000000000,0.000000000,99.881935865,0,13900,0,0,13900,321368,0,0,0,0,0,0
16800947.311949201,0.000000000,40.204849094,0.000000000,0.000000000,99.892035127,0,13901,0,0,13901,321376,0,0,0,0,0,0
