t,dt,render_rate,display_speed,history_target_speed,display_error,render_ahead_latest,receipt_age
2067.548187,0.026093999999829975,1.0999846708108159,302.128759092226,302.128759092226,0.0,-0.09604899999976624,0.1125779999997576
2067.581498,0.03331100000013976,1.03578397525484,378.79978843882014,378.79978843882014,0.0,-0.06154599999990751,0.14588899999989735
2067.604461,0.0229629999998906,1.0258241519057156,458.45025974988795,458.45025974988795,0.0,-0.03798999999980879,0.16885199999978795
2067.6307,0.026239000000259693,0.8999961888726599,459.87312142554276,459.87312142554276,0.0,-0.014374999999745341,0.19509100000004764
2067.65741,0.026709999999638967,0.9000000000085127,515.8713568778276,515.8713568778276,0.0,-0.1902869999998984,0.0
2067.690608,0.033198000000083994,0.8999939755331765,566.2469420993572,566.2469420993572,0.0,-0.1604090000000724,0.033198000000083994
2067.720661,0.03005299999995259,0.9000099823633293,607.8867961010906,607.8867961010906,0.0,-0.13336100000014994,0.06325100000003658
2067.742429,0.021768000000065513,0.90003675119641,634.0473554856233,634.0473554856233,0.0,-0.11376900000004753,0.0850190000001021
2067.767793,0.025364000000081433,0.8999763444315044,651.0236079942498,651.0236079942498,0.0,-0.09094199999981356,0.11038300000018353
2067.798445,0.03065199999991819,0.8999739005537859,663.2161336787224,663.2161336787224,0.0,-0.06335600000011254,0.14103500000010172
2067.824033,0.025587999999970634,0.8999921838353043,667.0706162773898,667.0706162773898,0.0,-0.040327000000161206,0.16662300000007235
2067.849382,0.025349000000005617,0.9304509053708282,685.421543384076,685.421543384076,0.0,-0.016740999999910855,0.19197200000007797
2067.87921,0.0298280000001796,1.1000067051039404,736.4076274754866,736.4076274754866,0.0,-0.18388099999992846,0.0
2067.914964,0.03575399999999718,1.0079991049941284,300.4556258550259,300.4556258550259,0.0,-0.14784099999997125,0.03575399999999718
2067.941163,0.026198999999905936,0.9858773235715375,14.683315600531957,14.683315600531957,0.0,-0.12201199999981327,0.06195299999990311
2067.963968,0.022805000000062137,0.9878096908382272,131.225939865293,131.225939865293,0.0,-0.09948500000018612,0.08475799999996525
2067.989052,0.02508399999987887,0.9000159464363046,191.65285449561154,191.65285449561154,0.0,-0.17700699999977587,0.0
2068.021417,0.03236500000002707,1.09998455121312,254.74047376071894,254.74047376071894,0.0,-0.14140599999973347,0.03236500000002707
2068.048889,0.027472000000216212,1.099992719842859,162.48887507117493,162.48887507117493,0.0,-0.11118699999997261,0.05983700000024328
2068.07559,0.026700999999775377,1.0999962548342737,15.678525032544295,15.678525032544295,0.0,-0.08181599999988975,0.08653800000001866
2068.103719,0.02812900000026275,1.1000035550349854,0.0,0.0,0.0,-0.050874000000021624,0.1146670000002814
2068.138152,0.03443299999980809,1.1000203293473958,0.0,0.0,0.0,-0.012996999999813852,0.1491000000000895
2068.16573,0.027578000000175962,1.1000072521434825,0.0,0.0,0.0,0.017338999999992666,0.17667800000026546
2068.188238,0.02250800000001618,1.0999644570820162,0.0,0.0,0.0,0.042097000000012486,0.19918600000028164
2068.215184,0.02694599999995262,1.0999777332536045,0.0,0.0,0.0,-0.22831099999984872,0.0
2068.249199,0.03401499999972657,1.1000146994063118,0.0,0.0,0.0,-0.1908939999998438,0.03401499999972657
2068.278416,0.029217000000244298,1.100010267982572,0.0,0.0,0.0,-0.15875499999992826,0.06323199999997087
2068.303611,0.02519499999971231,1.0999801547985335,0.0,0.0,0.0,-0.13104100000009566,0.08842699999968318
2068.326386,0.022775000000365253,1.1000219538922684,0.0,0.0,0.0,-0.10598799999979747,0.11120200000004843
2068.356847,0.030460999999831984,1.0999638882487748,0.0,0.0,0.0,-0.07248200000003635,0.1416629999998804
2068.380304,0.023456999999780237,1.1000554205619553,0.0,0.0,0.0,-0.04667800000015632,0.16511999999966065
2068.41007,0.02976600000010876,0.8999865618460681,0.0,0.0,0.0,-0.01988900000014837,0.1948859999997694
2068.437089,0.027019000000109372,0.899996298909619,0.037010992406738136,0.037010992406738136,0.0,-0.19552399999975023,0.0
2068.470122,0.03303300000015952,0.900009081815195,0.09081827254438636,0.09081827254438636,0.0,-0.16579400000000533,0.03303300000015952
2068.494272,0.024149999999735883,0.9000000000207131,0.08281573470614365,0.08281573470614365,0.0,-0.1440589999997428,0.0571829999998954
2068.521371,0.02709899999990739,0.8999963098189693,0.0,0.0,0.0,-0.11967000000004191,0.08428199999980279
2068.54379,0.022419000000354572,0.8999955394982658,0.0,0.0,0.0,-0.09949299999971117,0.10670100000015736
2068.575791,0.032001000000036584,0.9545326708516458,0.0,0.0,0.0,-0.06894699999975273,0.13870200000019395
2068.600616,0.024824999999964348,1.015951661627805,0.0,0.0,0.0,-0.043725999999878695,0.1635270000001583
2068.624461,0.023844999999710126,0.9000209687598375,0.0,0.0,0.0,-0.022265000000061264,0.18737199999986842
2068.646715,0.02225399999997535,0.9000179743089709,0.0,0.0,0.0,-0.2021869999998671,0.0
2068.682966,0.03625099999999293,0.9000027585367446,0.02758544602471382,0.02758544602471382,0.0,-0.16956100000015795,0.03625099999999293
2068.711395,0.02842899999996007,1.0525871469426993,0.035175348738654015,0.035175348738654015,0.0,-0.13963699999976598,0.064679999999953
2068.733602,0.022206999999980326,1.074390957802643,0.0,0.0,0.0,-0.11577799999986382,0.08688699999993332
2068.760789,0.02718700000013996,1.0456468164905997,0.07356457104944275,0.07356457104944275,0.0,-0.08734999999978754,0.11407400000007328
2068.791116,0.030326999999942927,0.9622448643063656,0.0,0.0,0.0,-0.05816800000002331,0.1444010000000162
2068.81624,0.025124000000232627,0.9658493870272677,0.0,0.0,0.0,-0.033902000000125554,0.16952500000024884
2068.842493,0.026252999999996973,0.9754694701657574,0.0,0.0,0.0,-0.008292999999866879,0.1957780000002458
2068.868732,0.026238999999804946,1.072030184077789,0.07622241675164311,0.07622241675164311,0.0,-0.18011500000011438,0.0
2068.906512,0.03778000000011161,0.9000000000060183,0.07940709362001955,0.07940709362001955,0.0,-0.14611299999978655,0.03778000000011161
2068.934356,0.027844000000186497,0.9000143657438447,0.03591438025553109,0.03591438025553109,0.0,-0.12105299999984709,0.06562400000029811
2068.956937,0.022580999999718188,0.9000044285013232,0.0,0.0,0.0,-0.10073000000011234,0.0882050000000163
2068.981131,0.02419400000007954,0.8999752004714455,0.0,0.0,0.0,-0.0789559999998346,0.11239900000009584
2069.02234,0.04120899999998073,0.8999975733470139,0.0,0.0,0.0,-0.04186799999979485,0.15360800000007657
2069.046641,0.02430099999992308,0.9000041150565153,0.0,0.0,0.0,-0.019996999999875698,0.17790899999999965
2069.071725,0.02508399999987887,0.9000159464181756,0.0,0.0,0.0,0.0025789999999688007,0.20299299999987852
2069.102186,0.03046100000028673,0.9000032828784676,0.0,0.0,0.0,-0.16995700000006764,0.0
2069.139903,0.03771699999970224,0.8999920460375602,0.053026486548434004,0.053026486548434004,0.0,-0.13601199999993696,0.03771699999970224
2069.164989,0.025086000000101194,0.8999840548368497,0.07972574316843771,0.07972574316843771,0.0,-0.11343500000020867,0.06280299999980343
2069.186586,0.021596999999928812,0.9000324119242453,0.0,0.0,0.0,-0.09399699999994482,0.08439999999973224
2069.210162,0.023576000000048225,0.9073634204301649,0.0,0.0,0.0,-0.07260499999983949,0.10797599999978047
2069.241168,0.031006000000161293,1.1000129007215254,0.0,0.0,0.0,-0.03849799999989045,0.13898199999994176
2069.269476,0.028307999999924505,1.1000070651333496,0.0,0.0,0.0,-0.007359000000178639,0.16728999999986627
2069.295047,0.025571000000127242,1.0999960893114953,0.0,0.0,0.0,0.020768999999745574,0.1928609999999935
2069.325171,0.03012399999988702,1.099986721555485,0.0,0.0,0.0,0.05390499999975873,0.22298499999988053
2069.355636,0.030464999999821885,1.099983587732988,0.0,0.0,0.0,0.08741599999984828,0.2534499999997024
2069.378619,0.02298300000029485,1.1000304572830677,0.0,0.0,0.0,0.11269799999990937,0.27643299999999726
2069.399938,0.021318999999948574,1.1000046906552525,0.0,0.0,0.0,0.13614899999993213,0.29775199999994584
2069.424453,0.0245150000000649,0.8999796043169788,0.08158270418626153,0.08158270418626153,0.0,-0.24193500000001222,0.0
2069.448408,0.023955000000114524,0.900020872470584,0.08348987656530722,0.08348987656530722,0.0,-0.2203749999998763,0.023955000000114524
2069.486023,0.03761499999973239,0.8999867074345089,0.0,0.0,0.0,-0.1865219999999681,0.061569999999846914
2069.511101,0.025078000000121392,0.9000319004650112,0.0,0.0,0.0,-0.1639509999999973,0.0866479999999683
2069.535309,0.02420799999981682,1.0748925975018535,0.0,0.0,0.0,-0.13792999999986932,0.11085599999978513
2069.557767,0.022457999999915046,1.092661857694235,0.0,0.0,0.0,-0.11339099999986502,0.13331399999970017
2069.589861,0.03209400000014284,1.0486072162925286,0.0,0.0,0.0,-0.07973700000002282,0.16540799999984301
2069.612201,0.022339999999985594,0.8999999999979644,0.0,0.0,0.0,-0.05963100000008126,0.1877479999998286
2069.63842,0.02621900000031019,0.8999580456813217,0.0,0.0,0.0,-0.23598600000013903,0.0
2069.663324,0.02490399999987858,0.91266463220225,0.0,0.0,0.0,-0.213256999999885,0.02490399999987858
2069.696108,0.032783999999992375,1.0895863835940625,0.030502684353402216,0.030502684353402216,0.0,-0.17753600000014558,0.057687999999870954
2069.723181,0.02707299999974566,1.0813356480848173,0.036937169478786426,0.036937169478786426,0.0,-0.14826099999982034,0.08476099999961662
2069.748424,0.025243000000045868,1.0654438854303698,0.07922988524057607,0.07922988524057607,0.0,-0.12136599999985265,0.11000399999966248
2069.769328,0.020903999999973166,1.0592709529140636,0.0,0.0,0.0,-0.09922300000016548,0.13090799999963565
2069.800206,0.030878000000029715,1.0300861454844357,0.0,0.0,0.0,-0.06741599999986647,0.16178599999966536
2069.825171,0.02496500000006563,0.8999799719630726,0.0,0.0,0.0,-0.0449479999997493,0.186750999999731
2069.849499,0.024327999999968597,0.9000328839103341,0.0,0.0,0.0,-0.22300300000006246,0.0
2069.872822,0.02332299999989118,0.8999699867118872,0.0,0.0,0.0,-0.20201300000007905,0.02332299999989118
2069.904262,0.03144000000020242,1.086227735371273,0.031806615898068304,0.031806615898068304,0.0,-0.16786199999978635,0.0547630000000936
2069.928082,0.02381999999988693,1.1000000000057273,0.12594458425639976,0.12594458425639976,0.0,-0.1416599999997743,0.07858299999998053
2069.951849,0.02376700000013443,1.0979930155025854,0.08415029213279689,0.08415029213279689,0.0,-0.11556400000017675,0.10235000000011496
2069.975217,0.023368000000118627,1.0647894556673736,0.0,0.0,0.0,-0.09068200000001525,0.1257180000002336
2070.0082,0.03298300000005838,1.034441985260842,0.0,0.0,0.0,-0.05656300000009651,0.15870100000029197
2070.037618,0.029417999999623134,0.8999932014529052,0.0,0.0,0.0,-0.030087000000094122,0.1881189999999151
2070.063802,0.02618400000028487,0.8999770852316658,0.0,0.0,0.0,-0.2064730000001873,0.0
2070.09206,0.02825799999982337,0.9000283105813313,0.0,0.0,0.0,-0.18103999999993903,0.02825799999982337
2070.129136,0.03707600000007005,0.9680655949888963,0.0,0.0,0.0,-0.1451480000000629,0.06533399999989342
2070.152151,0.02301499999975931,1.0674777319171989,0.0,0.0,0.0,-0.12058000000024549,0.08834899999965273
2070.172795,0.020644000000174856,1.0563844216130502,0.0,0.0,0.0,-0.09877200000028097,0.10899299999982759
2070.19913,0.026335000000017317,0.9670020884767243,0.0,0.0,0.0,-0.07330600000022969,0.1353279999998449
2070.23086,0.03173000000015236,0.9794516230643013,0.0,0.0,0.0,-0.042228000000250177,0.16705799999999726
2070.253372,0.022512000000006083,0.9782338308502307,0.0,0.0,0.0,-0.02020600000014383,0.18957000000000335
2070.277447,0.024074999999811553,1.100020768444681,3.340813868033653,3.340813868033653,0.0,-0.19391799999993964,0.0
2070.304067,0.02662000000009357,1.099999999994875,89.81952733433194,89.81952733433194,0.0,-0.16463599999997314,0.02662000000009357
2070.334791,0.030724000000191154,1.1000195287019698,211.7098436824525,211.7098436824525,0.0,-0.13083899999992354,0.05734400000028472
2070.35745,0.02265899999974863,1.0741427247594562,303.4721940114449,303.4721940114449,0.0,-0.10649999999986903,0.08000300000003335
2070.381662,0.02421199999980672,0.995250289120095,348.38834214299555,348.38834214299555,0.0,-0.08240299999988565,0.10421499999984007
2070.403943,0.022281000000020867,0.9415196804449558,384.2646351766828,384.2646351766828,0.0,-0.06142499999987194,0.12649599999986094
2070.433557,0.029614000000037777,0.9670088471619213,453.0305798720043,453.0305798720043,0.0,-0.032787999999982276,0.15610999999989872
2070.464818,0.031261000000085915,0.9765522536114443,526.2557445874011,526.2557445874011,0.0,-0.0022599999997510167,0.18737099999998463
2070.492078,0.027260000000296714,1.0999999999883228,486.637270035507,486.637270035507,0.0,-0.17222599999968224,0.0
2070.517733,0.025654999999915162,1.1000194893653887,191.49673219590167,191.49673219590167,0.0,-0.14400500000010652,0.025654999999915162
2070.539721,0.021987999999964813,1.0999636165243971,6.4774158213365025,6.4774158213365025,0.0,-0.11981900000000678,0.047642999999879976
2070.569749,0.03002799999967465,1.0223125083376194,130.8208948816772,130.8208948816772,0.0,-0.08912099999997736,0.07767099999955462
2070.591777,0.02202800000031857,1.1000090793318507,205.68164814547623,205.68164814547623,0.0,-0.06489000000010492,0.0996989999998732
2070.615084,0.023306999999931577,1.0999699661158984,200.32812234202348,200.32812234202348,0.0,-0.03925299999991694,0.12300599999980477
2070.640906,0.025822000000061962,1.0999922546692247,126.89965388198489,126.89965388198489,0.0,-0.010848999999780062,0.14882799999986673
2070.673186,0.03227999999990061,1.1000309789321334,10.029379153355851,10.029379153355851,0.0,0.024660000000039872,0.18110799999976734
2070.696893,0.02370699999983117,1.0999704728633861,0.0,0.0,0.0,0.050737000000026455,0.2048149999995985
2070.720145,0.02325199999995675,1.0999913985864567,0.0,0.0,0.0,0.07631399999991118,0.22806699999955526
2070.743061,0.022916000000350323,1.0999738174092955,0.0,0.0,0.0,0.10152100000004793,0.2509829999999056
2070.776116,0.0330549999998766,1.1000151263070133,0.0,0.0,0.0,0.1378819999999905,0.2840379999997822
2070.806131,0.030014999999821157,0.9000166583507128,201.10329744311858,201.10329744311858,0.0,-0.2350059999998848,0.0
2070.836831,0.030700000000251748,0.899999999994075,6.6452704782254655,6.6452704782254655,0.0,-0.20737599999984013,0.030700000000251748
2070.861114,0.02428299999974115,0.9000123543298816,22.81598699663858,22.81598699663858,0.0,-0.1855209999998806,0.0549829999999929
2070.892085,0.030971000000135973,1.0451712892628149,69.04328380479049,69.04328380479049,0.0,-0.15315099999997983,0.08595400000012887
2070.918456,0.026370999999926426,1.0539228698297036,128.0208530009738,128.0208530009738,0.0,-0.12535799999977826,0.1123250000000553
2070.940558,0.022101999999904365,1.048276174088233,185.47158021287694,185.47158021287694,0.0,-0.10218900000018039,0.13442699999995966
2070.965152,0.02459400000043388,1.0325689192351322,245.03546907071495,245.03546907071495,0.0,-0.07679400000006353,0.15902100000039354
2070.993537,0.02838499999961641,0.8999823850693861,277.3009676361647,277.3009676361647,0.0,-0.05124800000021423,0.18740600000000995
2071.016784,0.023247000000083062,0.8999870951125022,341.518960647242,341.518960647242,0.0,-0.23027700000011464,0.0
2071.040093,0.0233090000001539,0.8999957098063065,404.5275186584769,404.5275186584769,0.0,-0.20929900000010093,0.0233090000001539
2071.064548,0.02445499999976164,1.1000204457347014,574.2762516193113,574.2762516193113,0.0,-0.182397999999921,0.04776399999991554
2071.089084,0.024536000000352942,1.100016302553525,614.9125066870126,614.9125066870126,0.0,-0.15540800000007948,0.07230000000026848
2071.126485,0.03740099999959057,1.0999973262908156,650.8177059871008,650.8177059871008,0.0,-0.11426699999992707,0.10970099999985905
2071.14885,0.022365000000263535,1.0837469259862662,665.4103840072901,665.4103840072901,0.0,-0.09002899999995861,0.13206600000012259
2071.170384,0.021533999999974185,1.0631095012476734,663.0598878630967,663.0598878630967,0.0,-0.06713600000011866,0.15360000000009677
2071.193941,0.02355699999998251,0.9000297151555229,565.4499321049813,565.4499321049813,0.0,-0.04593400000021575,0.17715700000007928
2071.228254,0.03431300000011106,0.8999795995697222,564.9916162129481,564.9916162129481,0.0,-0.21524799999997413,0.0
2071.251651,0.023396999999931722,0.8999871778428596,561.8838901255273,561.8838901255273,0.0,-0.1941910000000462,0.023396999999931722
2071.276163,0.02451199999995879,1.09999184074315,730.7782076558153,730.7782076558153,0.0,-0.16722799999979543,0.04790899999989051
2071.306457,0.03029400000013993,1.0686934706418731,762.2439789651739,762.2439789651739,0.0,-0.13485300000002098,0.07820300000003044
2071.337832,0.031375000000025466,1.047745019922934,775.5854831672864,775.5854831672864,0.0,-0.10197999999991225,0.10957800000005591
2071.360136,0.022303999999621738,1.0503945480794685,778.597517220242,778.597517220242,0.0,-0.07855199999994511,0.13188199999967765
2071.381853,0.02171700000008059,1.0387714693520005,753.8650447244315,753.8650447244315,0.0,-0.055992999999944004,0.15359899999975823
2071.405163,0.02331000000003769,0.8999999999941474,628.4101608747634,628.4101608747634,0.0,-0.03501400000004651,0.17690899999979592
2071.434639,0.02947600000015882,0.9000203555457557,588.229818044923,588.229818044923,0.0,-0.20843699999977616,0.0
2071.468416,0.03377700000010009,0.8999911182067994,526.5001389487066,526.5001389487066,0.0,-0.17803800000001502,0.03377700000010009
2071.495662,0.02724599999964994,0.9470747999950934,499.7441341716455,499.7441341716455,0.0,-0.15223399999968024,0.06102299999975003
2071.518773,0.023110999999971682,1.0485050408803565,519.1946479377725,519.1946479377725,0.0,-0.128001999999924,0.08413399999972171
2071.541993,0.023220000000037544,1.0362618432351058,495.38867626035733,495.38867626035733,0.0,-0.10393999999996595,0.10735399999975925
2071.572329,0.030336000000261265,1.020767405063146,484.4215085109389,484.4215085109389,0.0,-0.07297399999970366,0.13769000000002052
2071.596435,0.024105999999846972,1.019663154399035,496.2555317915904,496.2555317915904,0.0,-0.04839399999991656,0.1617959999998675
2071.619515,0.023079999999936263,0.8999999999960594,459.1787289429248,459.1787289429248,0.0,-0.027622000000064872,0.18487599999980375
2071.64553,0.026014999999915744,0.9000192196927039,492.04616576899645,492.04616576899645,0.0,-0.2041589999998905,0.0
2071.678585,0.03305500000033135,0.8999848736806054,415.1429694759479,415.1429694759479,0.0,-0.1744100000000799,0.03305500000033135
2071.70206,0.023474999999962165,1.0840042598520374,219.61426988935784,219.61426988935784,0.0,-0.14896300000009433,0.05653000000029351
2071.724964,0.022903999999925873,1.0809028990663707,23.492633319354326,23.492633319354326,0.0,-0.1242059999999583,0.07943400000021938
2071.749494,0.024530000000140717,1.0567060741857726,110.48728596398296,110.48728596398296,0.0,-0.0982850000000326,0.1039640000003601
2071.778341,0.02884700000004159,1.0369535827040222,185.00028086440088,185.00028086440088,0.0,-0.06837199999972654,0.1328110000004017
2071.803836,0.025494999999864376,1.0314179250889186,191.3909861916939,191.3909861916939,0.0,-0.042075999999724445,0.15830600000026607
2071.833057,0.02922099999977945,1.0205331781887654,125.070953971214,125.070953971214,0.0,-0.012255000000095606,0.18752700000004552
2071.858293,0.025235999999949854,1.1000158503724438,16.250545593261958,16.250545593261958,0.0,-0.18444600000020728,0.0
2071.889229,0.030936000000110653,1.099980605128382,0.032324799592712374,0.032324799592712374,0.0,-0.15041699999983393,0.030936000000110653
2071.915965,0.026736000000255444,0.9955864751502441,0.08363509767452716,0.08363509767452716,0.0,-0.12379899999996269,0.0576720000003661
2071.935343,0.019377999999960593,0.9314686758265531,0.0,0.0,0.0,-0.10574899999983245,0.07705000000032669
2071.960166,0.024822999999742024,0.9598759215336813,0.0,0.0,0.0,-0.0819219999998495,0.10187300000006871
2071.991153,0.030987000000095577,0.9592087004084685,0.0,0.0,0.0,-0.05219900000020061,0.1328600000001643
2072.015914,0.024761000000125932,0.9617139857083541,0.0,0.0,0.0,-0.028385999999954947,0.15762100000029022
2072.040838,0.024923999999828084,0.9714331567956077,0.0,0.0,0.0,-0.004174000000148226,0.1825450000001183
2072.068305,0.027466999999887776,1.1000109222144887,0.036407325293835925,0.036407325293835925,0.0,-0.17391099999986182,0.0
2072.102823,0.03451800000038929,1.0271742279162412,0.0,0.0,0.0,-0.13845500000024913,0.03451800000038929
2072.130725,0.027901999999812688,0.9115117196050112,0.035839724888840185,0.035839724888840185,0.0,-0.11302200000000084,0.06242000000020198
2072.152648,0.02192300000024261,0.915476896401512,0.0,0.0,0.0,-0.0929519999999684,0.08434300000044459
2072.175388,0.022739999999885185,0.9389182058036756,0.0,0.0,0.0,-0.07160100000010061,0.10708300000032978
2072.20671,0.03132199999981822,0.9364983079024859,0.0,0.0,0.0,-0.042268000000149186,0.138405000000148
2072.23207,0.02536000000009153,0.9411277602443143,0.0,0.0,0.0,-0.01840100000026723,0.16376500000023952
2072.254523,0.022453000000041357,0.9501625617950872,0.0,0.0,0.0,0.0029329999997571576,0.18621800000028088
2072.280636,0.026112999999895692,1.1000268065805145,71.45366301883523,71.45366301883523,0.0,-0.1685370000000148,0.0
2072.312887,0.032251000000087515,1.0988186412759091,190.7576156055514,190.7576156055514,0.0,-0.1330990000001293,0.032251000000087515
2072.334553,0.021666000000095664,0.9782608695729742,253.81120037799306,253.81120037799306,0.0,-0.11190399999986766,0.05391700000018318
2072.356607,0.022054000000025553,0.9839031468157032,312.36395457057745,312.36395457057745,0.0,-0.090204999999969,0.07597100000020873
2072.378408,0.02180099999986851,0.9877987248285794,366.05358198804294,366.05358198804294,0.0,-0.06867000000011103,0.09777200000007724
2072.401353,0.022945000000163418,0.9000217912453166,375.7386124339919,375.7386124339919,0.0,-0.14787299999989045,0.0
2072.431589,0.030235999999604246,0.8999867707474312,418.76658578133924,418.76658578133924,0.0,-0.1206609999999273,0.030235999999604246
2072.457426,0.025837000000137778,1.1000116112485472,568.275292529233,568.275292529233,0.0,-0.09223999999994703,0.056072999999742024
2072.483098,0.025672000000213302,1.100031162350481,660.3405646477228,660.3405646477228,0.0,-0.06399999999985084,0.08174499999995533
2072.509712,0.026613999999881344,1.0999849703164126,728.4485077824004,728.4485077824004,0.0,-0.034724999999980355,0.10835899999983667
2072.539781,0.030068999999912194,1.1000033256929471,726.9940322091019,726.9940322091019,0.0,-0.0016489999998157145,0.13842799999974886
2072.561506,0.02172500000006039,1.0999769850387644,709.5188014649306,709.5188014649306,0.0,0.02224800000021787,0.16015299999980925
2072.58165,0.020144000000072992,1.1000297855225611,709.5114393406556,709.5114393406556,0.0,0.04440699999986464,0.18029699999988225
2072.605317,0.02366699999993216,1.0999704229590694,709.4512203845865,709.4512203845865,0.0,0.07043999999996231,0.2039639999998144
2072.63268,0.02736300000015035,1.1000255819823201,174.35278037819046,174.35278037819046,0.0,-0.19950900000003458,0.0
2072.666121,0.03344100000003891,1.099997009664589,341.2167488717698,341.2167488717698,0.0,-0.16272399999979825,0.03344100000003891
2072.693885,0.02776399999993373,1.073044229933974,253.6812092742557,253.6812092742557,0.0,-0.1329319999999825,0.06120499999997264
2072.718705,0.02482000000009066,1.0072119258709045,183.22129446180074,183.22129446180074,0.0,-0.10793299999977535,0.0860250000000633
2072.739012,0.020306999999775144,1.0066479539188007,141.66111979392286,141.66111979392286,0.0,-0.08749099999977261,0.10633199999983844
2072.769234,0.030221999999866966,1.003308847850836,99.36013945831589,99.36013945831589,0.0,-0.05716900000015812,0.1365539999997054
2072.792964,0.023730000000341533,1.0032448377450822,58.887940161622,58.887940161622,0.0,-0.03336200000012468,0.16028400000004694
2072.82032,0.02735599999959959,0.8999853779975591,23.508081805233655,23.508081805233655,0.0,-0.008741999999983818,0.18763999999964653
2072.845814,0.025493999999980588,0.9000156899733619,1.8246965325721898,1.8246965325721898,0.0,-0.1857479999998759,0.0
2072.877707,0.03189300000030926,0.8999780515997894,0.031354842875615616,0.031354842875615616,0.0,-0.1570449999999255,0.03189300000030926
2072.902275,0.024567999999817403,0.9321475089543295,0.057563234897199646,0.057563234897199646,0.0,-0.13414400000010573,0.05646100000012666
2072.92471,0.02243499999985943,1.076933363067882,0.19933746124016338,0.19933746124016338,0.0,-0.10998299999982919,0.07889599999998609
2072.949535,0.024825000000419095,1.052084592117964,0.09007323147672802,0.09007323147672802,0.0,-0.08386500000005981,0.10372100000040518
2072.978048,0.02851299999974799,1.0297758917153153,0.0,0.0,0.0,-0.05450299999984054,0.13223400000015317
2072.999329,0.021281000000271888,1.029885813624847,0.0,0.0,0.0,-0.032585999999810156,0.15351500000042506
2073.023906,0.024576999999680993,1.0194083899602244,0.0,0.0,0.0,-0.007532000000082917,0.17809200000010605
2073.047193,0.023286999999982072,1.1000128827208169,0.0,0.0,0.0,-0.18186700000023848,0.0
2073.071761,0.02456800000027215,1.1000081406716962,0.0,0.0,0.0,-0.15484199999991688,0.02456800000027215
2073.106396,0.03463499999998021,1.1000144362609043,0.06456093464555507,0.06456093464555507,0.0,-0.11674300000004223,0.05920300000025236
2073.132909,0.026512999999795284,1.0999886848060285,0.08433854982328623,0.08433854982328623,0.0,-0.08757900000000518,0.08571600000004764
2073.153656,0.020747000000028493,1.1000144599158523,0.0,0.0,0.0,-0.06475700000009965,0.10646300000007614
2073.176361,0.022704999999859865,1.0999779784374324,0.0,0.0,0.0,-0.039781999999831896,0.129167999999936
2073.204994,0.028633000000354514,1.0610484405826515,0.0,0.0,0.0,-0.00940100000025268,0.15780100000029051
2073.229375,0.024380999999721098,0.9000041015726643,0.0,0.0,0.0,0.012541999999939435,0.1821820000000116
2073.254411,0.025036000000000058,0.900023965483277,0.03994248297817955,0.03994248297817955,0.0,-0.1651200000001154,0.0
2073.27923,0.02481900000020687,0.8999556791091309,0.08058342429859144,0.08058342429859144,0.0,-0.1427840000001197,0.02481900000020687
2073.314751,0.03552099999978964,0.9773091973885466,0.03981344992968287,0.03981344992968287,0.0,-0.10806899999988673,0.06033999999999651
2073.337102,0.022351000000071508,1.100040266645987,0.10004330774642603,0.10004330774642603,0.0,-0.08348200000000361,0.08269100000006802
2073.359218,0.022116000000096392,1.1000180864470321,0.0,0.0,0.0,-0.05915400000003501,0.10480700000016441
2073.381903,0.02268499999991036,1.0392329733417498,0.0,0.0,0.0,-0.035578999999870575,0.12749200000007477
2073.4127,0.03079699999989316,1.0197421826746533,0.0,0.0,0.0,-0.004174000000148226,0.15828899999996793
2073.440369,0.027669000000059896,1.0164805377936306,0.0,0.0,0.0,0.023951000000124623,0.18595800000002782
2073.46581,0.025441000000228087,1.0999960693159045,0.03930663117930664,0.03930663117930664,0.0,-0.14801600000009785,0.0
2073.494217,0.02840699999978824,0.9732812335140179,0.1113203667189391,0.1113203667189391,0.0,-0.12036799999987124,0.02840699999978824
2073.528087,0.033870000000206346,0.9366991437841504,0.06601913113179508,0.06601913113179508,0.0,-0.08864199999970879,0.06227699999999459
2073.552704,0.02461700000003475,0.9347199090000057,0.0,0.0,0.0,-0.06563199999982317,0.08689400000002934
2073.57349,0.020786000000043714,0.9419801789710158,0.0,0.0,0.0,-0.04605199999969045,0.10768000000007305
2073.5947,0.02120999999988271,0.9526638378029618,0.0,0.0,0.0,-0.025846000000001368,0.12888999999995576
2073.625131,0.030430999999680353,0.9752226348231781,0.0,0.0,0.0,0.003830999999991036,0.15932099999963611
2073.646241,0.021110000000135187,0.9731880625220759,0.0,0.0,0.0,0.02437499999996362,0.1804309999997713
2073.674523,0.028282000000217522,1.1000282865426056,539.2829407755266,539.2829407755266,0.0,-0.14446499999985463,0.0
2073.701093,0.026569999999992433,1.0732781332234103,639.2548030770183,639.2548030770183,0.0,-0.11594800000011674,0.026569999999992433
2073.734234,0.033140999999886844,0.9928185631203859,727.8899248689526,727.8899248689526,0.0,-0.08304499999985637,0.05971099999987928
2073.756202,0.02196800000001531,0.9918973051605704,787.6001456658605,787.6001456658605,0.0,-0.06125500000007378,0.08167899999989459
2073.778434,0.02223199999980352,0.9939276718345611,792.5962576536035,792.5962576536035,0.0,-0.0391580000000431,0.1039109999996981
