t,dt,render_rate,display_speed,history_target_speed,display_error,render_ahead_latest,receipt_age
356.934201,0.024009999999975662,1.1000000000009469,816.3996611933399,816.3996611933399,0.0,-0.11995699999999943,0.1106049999999641
356.970519,0.03631800000005114,1.1000330414647665,814.3918564639845,814.3918564639845,0.0,-0.08000600000002578,0.14692300000001524
356.996943,0.026423999999963144,1.0999848622479866,810.2579720805433,810.2579720805433,0.0,-0.05094000000002552,0.17334699999997838
357.020524,0.0235810000000356,1.0999533522733262,805.5218508951109,805.5218508951109,0.0,-0.025002000000029057,0.19692800000001398
357.048762,0.02823799999998755,1.1000070826557689,799.0627228483129,799.0627228483129,0.0,-0.19395200000002433,0.0
357.080958,0.032195999999999,1.0999813641446612,784.9627734695292,784.9627734695292,0.0,-0.1585370000000239,0.032195999999999
357.107108,0.026149999999972806,1.1000382409196419,774.2483775060851,774.2483775060851,0.0,-0.1297710000000052,0.05834599999997181
357.134933,0.027825000000007094,1.098508535488122,768.1747620298786,768.1747620298786,0.0,-0.0992050000000404,0.0861709999999789
357.158507,0.02357399999999643,0.923602273691327,645.6982248312735,645.6982248312735,0.0,-0.07743200000004435,0.10974499999997533
357.199417,0.04090999999999667,0.9669762894157964,680.2521262442615,680.2521262442615,0.0,-0.03787300000004734,0.150654999999972
357.226713,0.027296000000035292,0.9000219812432422,641.5775924260532,641.5775924260532,0.0,-0.01330600000000004,0.1779510000000073
357.250153,0.023439999999993688,0.9000000000002425,650.0615877824074,650.0615877824074,0.0,0.007789999999999964,0.20139100000000099
357.279841,0.02968799999996463,0.8999932632709895,642.7373611865215,642.7373611865215,0.0,-0.16547300000001997,0.0
357.320187,0.04034599999999955,0.9000148713629568,634.2263966051885,634.2263966051885,0.0,-0.12916100000001052,0.04034599999999955
357.346128,0.025941000000045733,0.8999653058849884,629.7042025333932,629.7042025333932,0.0,-0.10581500000000688,0.06628700000004528
357.373968,0.027839999999969223,0.9000359195413643,629.1390312281335,629.1390312281335,0.0,-0.080758000000003,0.0941270000000145
357.399682,0.025713999999993575,0.8999766664079055,631.1787463213659,631.1787463213659,0.0,-0.05761599999999589,0.11984100000000808
357.433408,0.03372600000000148,0.9000177904283674,636.568052820844,636.568052820844,0.0,-0.027262000000007447,0.15356700000000956
357.457036,0.023628000000030625,0.8999915354664172,644.919747762242,644.919747762242,0.0,-0.00599699999997938,0.17719500000004018
357.485293,0.028256999999996424,0.8999893831607154,651.6231253315796,651.6231253315796,0.0,0.019433999999989737,0.2054520000000366
357.515321,0.030027999999958865,0.8999933395522313,726.4466774367936,726.4466774367936,0.0,-0.15355299999998806,0.0
357.5526,0.037279000000012275,0.8999973175240086,746.5087106598668,746.5087106598668,0.0,-0.1200019999999995,0.037279000000012275
357.579918,0.02731800000003659,1.1000073211772425,930.3523742237359,930.3523742237359,0.0,-0.08995200000003933,0.06459700000004887
357.604586,0.02466799999996283,1.0999675693241155,923.4529689773847,923.4529689773847,0.0,-0.06281799999999294,0.0892650000000117
357.629558,0.024971999999991112,1.1000320358803326,895.9346110449408,895.9346110449408,0.0,-0.03534799999999905,0.11423700000000281
357.665067,0.03550900000004731,1.1000028161861577,834.915301401736,834.915301401736,0.0,0.003712000000007265,0.14974600000005012
357.691709,0.02664199999998118,1.0999924930554557,796.8918320570767,796.8918320570767,0.0,0.033017999999970016,0.1763880000000313
357.716525,0.02481599999998707,1.1000161186349318,796.9039030574727,796.9039030574727,0.0,0.06031600000000026,0.20120400000001837
357.748698,0.03217300000000023,1.0999906754112592,674.929195314394,674.929195314394,0.0,-0.20428199999997787,0.0
357.784973,0.03627499999998918,1.099986216402359,712.4116231031813,712.4116231031813,0.0,-0.1643799999999942,0.03627499999998918
357.811437,0.026464000000032684,1.1000226723082065,707.4057552761705,707.4057552761705,0.0,-0.13526899999999387,0.06273900000002186
357.83617,0.024732999999969252,1.0999878704569654,710.5892065246584,710.5892065246584,0.0,-0.10806300000001556,0.08747199999999111
357.859563,0.023392999999998665,1.0907963920847117,713.242990939354,713.242990939354,0.0,-0.08254599999997936,0.11086499999998978
357.898461,0.03889800000001742,0.9556532469530319,640.3585398673603,640.3585398673603,0.0,-0.045372999999983676,0.1497630000000072
357.921336,0.02287499999999909,0.9000218579224482,621.7706009162197,621.7706009162197,0.0,-0.024785000000008495,0.1726380000000063
357.950725,0.02938899999998057,0.8999965973673373,641.2440434197468,641.2440434197468,0.0,0.001665000000002692,0.20202699999998686
357.978037,0.027311999999994896,0.9000073227891238,680.1966356926973,680.1966356926973,0.0,-0.17376600000000053,0.0
358.016093,0.03805600000004006,0.9418225772536432,760.5406153806739,760.5406153806739,0.0,-0.13792399999999816,0.03805600000004006
358.042787,0.02669399999996358,0.9000149846417701,754.4157624714989,754.4157624714989,0.0,-0.11389900000000353,0.06475000000000364
358.068966,0.026179000000013275,0.8999961801428803,761.8129051478365,761.8129051478365,0.0,-0.09033800000003112,0.09092900000001691
358.096592,0.02762599999999793,0.8999855208875986,756.4434202468855,756.4434202468855,0.0,-0.06547499999999218,0.11855500000001484
358.132316,0.035724000000016076,0.9000111969539227,733.1297386345054,733.1297386345054,0.0,-0.03332299999999577,0.15427900000003092
358.157371,0.02505500000000893,0.900019956094949,694.8371070910496,694.8371070910496,0.0,-0.010773000000028787,0.17933400000003985
358.184284,0.026912999999979093,0.9000111470303446,657.0870091899586,657.0870091899586,0.0,0.01344899999998006,0.20624700000001894
358.2134,0.029115999999987707,0.89995191647275,634.2133314875215,634.2133314875215,0.0,-0.16032999999998765,0.0
358.249904,0.036504000000036285,0.900010957701992,626.5883214350432,626.5883214350432,0.0,-0.12747600000000148,0.036504000000036285
358.274761,0.024856999999997242,1.0999718389200577,761.1084310589586,761.1084310589586,0.0,-0.10013399999996864,0.06136100000003353
358.302373,0.027611999999976433,1.1000289729110793,761.157051856688,761.157051856688,0.0,-0.06975999999997384,0.08897300000000996
358.331148,0.028774999999995998,1.0999826238058257,766.5040161390411,766.5040161390411,0.0,-0.038107999999965614,0.11774800000000596
358.368446,0.03729800000002115,1.1000321733057317,783.2624809802933,783.2624809802933,0.0,0.0029210000000148284,0.1550460000000271
358.396684,0.02823799999998755,1.0999716693809505,796.8566536161177,796.8566536161177,0.0,0.03398199999998042,0.18328400000001466
358.423546,0.02686199999999417,1.1000297818493698,796.8813256471096,796.8813256471096,0.0,0.06353100000001177,0.21014600000000883
358.452794,0.0292479999999955,1.0999726477026703,662.7198615257452,662.7198615257452,0.0,-0.20431500000000824,0.0
358.493476,0.04068200000000388,1.0999950838198889,711.7417934396191,711.7417934396191,0.0,-0.15956500000004326,0.04068200000000388
358.519753,0.026276999999993222,1.1000114168290251,707.3994571693225,707.3994571693225,0.0,-0.13066000000003442,0.0669589999999971
358.547687,0.027934000000016113,1.0999856805325168,712.1373755112738,712.1373755112738,0.0,-0.09993300000002137,0.09489300000001322
358.575768,0.028080999999986034,0.9000035611281485,591.4614467818731,591.4614467818731,0.0,-0.0746599999999944,0.12297399999999925
358.614796,0.03902800000003026,0.9371733114671474,632.5506201455636,632.5506201455636,0.0,-0.03808400000002621,0.1620020000000295
358.639512,0.024716000000012173,0.8999838161510617,628.0283654813652,628.0283654813652,0.0,-0.01584000000002561,0.18671800000004168
358.667489,0.02797699999996439,0.9000250205549718,647.2742376118055,647.2742376118055,0.0,0.009340000000008786,0.21469500000000608
358.698122,0.030633000000023003,0.900009793358407,699.9346772766502,699.9346772766502,0.0,-0.16307199999999966,0.0
358.736888,0.038766000000009626,0.8999638858797633,738.3355187846091,738.3355187846091,0.0,-0.1281839999999761,0.038766000000009626
358.766358,0.029470000000003438,0.8999999999998071,759.3414124072162,759.3414124072162,0.0,-0.10166099999997869,0.06823600000001306
358.794512,0.028153999999972257,0.9000142075726003,760.7371583925568,760.7371583925568,0.0,-0.07632200000000466,0.09638999999998532
358.825387,0.030874999999980446,0.8999838056682412,746.1890990552548,746.1890990552548,0.0,-0.048535000000015316,0.12726499999996577
358.862263,0.03687600000000657,0.9000162707463922,710.3196481586502,710.3196481586502,0.0,-0.015345999999965443,0.16414099999997234
358.889315,0.027052000000026055,0.9000073931670124,662.121133236975,662.121133236975,0.0,0.009001000000012027,0.1911929999999984
358.918183,0.02886799999998857,1.1000069280860512,796.8567238625694,796.8567238625694,0.0,0.04075599999998758,0.22006099999998696
358.948191,0.03000800000000936,1.0999733404420478,714.3003253900746,714.3003253900746,0.0,-0.22625400000003992,0.0
358.986717,0.03852599999999029,1.1000103826000662,719.7262326531613,719.7262326531613,0.0,-0.18387500000000045,0.03852599999999029
359.016134,0.029417000000023563,1.0999762042343535,708.5934256298892,708.5934256298892,0.0,-0.15151700000001256,0.06794300000001385
359.040988,0.024854000000004817,1.100024140982367,707.8568762497323,707.8568762497323,0.0,-0.12417700000003151,0.09279700000001867
359.069611,0.028622999999981857,1.1000244558589034,714.2596362774485,714.2596362774485,0.0,-0.09269100000000208,0.12142000000000053
359.109314,0.03970299999997451,1.0566707805456788,703.2179264950635,703.2179264950635,0.0,-0.05073800000002393,0.16112299999997504
359.137153,0.02783900000002859,0.8999964079163476,619.466082210769,619.466082210769,0.0,-0.025683000000015,0.18896200000000363
359.164905,0.027751999999964028,0.9000072066881978,639.7623772803968,639.7623772803968,0.0,-0.0007060000000365108,0.21671399999996765
359.195485,0.030580000000043128,0.8999672988880589,678.2929618850302,678.2929618850302,0.0,-0.1731669999999781,0.0
359.232314,0.036828999999954704,0.8999972847492105,726.011887686059,726.011887686059,0.0,-0.14002099999999018,0.036828999999954704
359.257396,0.02508200000005445,0.9000079738446325,752.9937246392788,752.9937246392788,0.0,-0.1174469999999701,0.06191100000000915
359.28468,0.027283999999951902,0.9000146606071204,761.7141796424169,761.7141796424169,0.0,-0.09289100000000872,0.08919499999996106
359.316184,0.03150400000004083,0.8999809547994386,756.7968554737297,756.7968554737297,0.0,-0.06453799999997045,0.12069900000000189
359.351733,0.03554900000000316,0.8999971869811969,732.300472333189,732.300472333189,0.0,-0.03254399999997304,0.15624800000000505
359.382295,0.030561999999974887,1.1000261762978547,834.8212366617751,834.8212366617751,0.0,0.00107500000001437,0.18680999999997994
359.408552,0.026256999999986874,1.099973340443482,796.8549157929639,796.8549157929639,0.0,0.029957000000024436,0.2130669999999668
359.433623,0.02507100000002538,1.099996011326932,734.075772512074,734.075772512074,0.0,-0.2424829999999929,0.0
359.471674,0.03805099999999584,1.0999973719481815,728.0719321793115,728.0719321793115,0.0,-0.20062699999999722,0.03805099999999584
359.506641,0.03496699999999464,1.10003717791002,711.4018335188333,711.4018335188333,0.0,-0.16216200000002345,0.07301799999999048
359.535305,0.02866399999999203,1.0999860452149317,707.4353601145114,707.4353601145114,0.0,-0.13063199999999142,0.10168199999998251
359.579349,0.04404399999998532,1.1000136227400867,715.3949537415126,715.3949537415126,0.0,-0.0821830000000432,0.14572599999996783
359.605701,0.02635200000003124,1.0999924104430336,734.327133843892,734.327133843892,0.0,-0.05319600000001401,0.17207799999999907
359.631748,0.026047000000005482,1.0999731255046195,756.6072721946535,756.6072721946535,0.0,-0.02454499999998916,0.19812500000000455
359.660896,0.02914799999996376,1.099972553864283,785.6600480020164,785.6600480020164,0.0,-0.19246499999997013,0.0
359.704135,0.04323900000002823,1.0830500242829242,770.3814475881168,770.3814475881168,0.0,-0.1456349999999702,0.04323900000002823
359.732457,0.028322000000002845,0.8999717534069152,631.4732732493018,631.4732732493018,0.0,-0.120145999999977,0.07156100000003107
359.759549,0.02709199999998191,0.9000073822536745,629.1909281458961,629.1909281458961,0.0,-0.09576299999997673,0.09865300000001298
359.78976,0.030211000000008426,0.9000033100511162,629.7596180224631,629.7596180224631,0.0,-0.06857300000001487,0.1288640000000214
359.824467,0.0347070000000258,0.8999913562109121,634.0835965947226,634.0835965947226,0.0,-0.037336999999979525,0.1635710000000472
359.849923,0.02545599999996284,0.9000235700816501,641.5650899608269,641.5650899608269,0.0,-0.014426000000014483,0.18902700000001005
359.876807,0.026883999999995467,0.9000148787390911,650.0284078193725,650.0284078193725,0.0,0.009770000000003165,0.21591100000000552
359.906438,0.029630999999994856,0.900003374845056,700.3249423617727,700.3249423617727,0.0,-0.1635739999999828,0.0
359.941791,0.035353000000043266,0.8999801996987699,736.2381319249,736.2381319249,0.0,-0.13175699999999324,0.035353000000043266
359.974832,0.03304099999996879,0.9000030265439768,758.4994237289859,758.4994237289859,0.0,-0.10201999999998179,0.06839400000001206
360.010884,0.036051999999983764,0.9000055475425823,759.1507897231048,759.1507897231048,0.0,-0.06957299999999123,0.10444599999999582
360.047243,0.03635900000000447,0.8999972496485555,737.2437147100794,737.2437147100794,0.0,-0.03685000000001537,0.1408050000000003
360.074616,0.027373000000011416,0.9690936324106326,750.7517085478271,750.7517085478271,0.0,-0.01032300000002806,0.1681780000000117
360.102353,0.0277370000000019,1.0999747629516674,801.4161256283107,801.4161256283107,0.0,0.020186999999964428,0.1959150000000136
360.132992,0.030639000000007854,1.1000359019547485,751.5447543537496,751.5447543537496,0.0,-0.24609700000002022,0.0
360.17257,0.039578000000005886,1.099979786750553,729.7145286109941,729.7145286109941,0.0,-0.20256200000000035,0.039578000000005886
360.200707,0.028137000000015178,1.1000106621174697,713.0914599730752,713.0914599730752,0.0,-0.17161099999998441,0.06771500000002106
360.228257,0.027549999999962438,1.1000362976420062,707.7192820088026,707.7192820088026,0.0,-0.14130499999998847,0.0952649999999835
360.253604,0.025347000000010667,1.099972383318249,709.486479776189,709.486479776189,0.0,-0.11342400000000907,0.12061199999999417
360.289958,0.036354000000017095,1.0999889970834733,720.4858912849626,720.4858912849626,0.0,-0.07343500000001768,0.15696600000001126
360.316625,0.026666999999974905,1.1000112498606274,740.62551774993,740.62551774993,0.0,-0.044101000000011936,0.18363299999998617
360.343323,0.026698000000010325,1.1000074911986752,765.3736150025273,765.3736150025273,0.0,-0.014732999999978347,0.2103309999999965
360.372945,0.02962200000001758,1.099993248260293,790.3875668226502,790.3875668226502,0.0,-0.1821610000000078,0.0
360.409574,0.03662900000000491,0.9863769144669351,699.5537812081847,699.5537812081847,0.0,-0.14603099999999358,0.03662900000000491
360.434756,0.025181999999972504,0.8999682312759372,631.6666055568465,631.6666055568465,0.0,-0.12336800000002768,0.06181099999997741
360.463319,0.028563000000019656,0.9000105030981885,629.1651358539382,629.1651358539382,0.0,-0.09766100000001643,0.09037399999999707
360.49562,0.03230099999996128,0.9000030958800807,629.5768167928843,629.5768167928843,0.0,-0.0685900000000288,0.12267499999995835
360.533342,0.037722000000030675,0.8999787922161944,634.3062928556244,634.3062928556244,0.0,-0.034641000000021904,0.16039699999998902
360.560727,0.02738499999998112,0.9000182581717306,642.7178379368592,642.7178379368592,0.0,-0.009994000000006054,0.18778199999997014
360.589438,0.028710999999987052,0.9000034829865964,651.1089107767375,651.1089107767375,0.0,0.015846000000010463,0.2164929999999572
360.614744,0.025306000000000495,0.8999841934705961,709.5904881167339,709.5904881167339,0.0,-0.16139100000003737,0.0
360.652613,0.0378690000000006,0.8999973593179545,733.8410878838906,733.8410878838906,0.0,-0.1273090000000252,0.0378690000000006
360.678585,0.02597200000002431,1.100030802401634,921.7067861448445,921.7067861448445,0.0,-0.09873900000002322,0.0638410000000249
360.706842,0.028256999999996424,1.0999752273783554,919.9357518660116,919.9357518660116,0.0,-0.06765699999999697,0.09209800000002133
360.739052,0.0322100000000205,1.0999999999980588,889.5574271831115,889.5574271831115,0.0,-0.03222600000003695,0.12430800000004183
360.774634,0.03558199999997669,1.1000224832796026,825.1784336210551,825.1784336210551,0.0,0.006914999999992233,0.15989000000001852
360.803275,0.028640999999993255,1.09999650850141,796.8875570423016,796.8875570423016,0.0,0.0384199999999737,0.18853100000001177
360.83098,0.027705000000025848,1.0999819527159567,796.8608181472439,796.8608181472439,0.0,0.06889499999999771,0.21623600000003762
360.857839,0.026859000000001743,1.1000037231461595,643.7357268948226,643.7357268948226,0.0,-0.2015480000000025,0.0
360.895833,0.03799399999996922,1.1000157919675617,711.4638187420718,711.4638187420718,0.0,-0.15975400000002082,0.03799399999996922
360.9217,0.02586700000000519,1.073684617467009,690.5379365222769,690.5379365222769,0.0,-0.13198099999999613,0.06386099999997441
360.947579,0.025879000000031738,0.8999961358608682,581.5818947666259,581.5818947666259,0.0,-0.10869000000002416,0.08974000000000615
360.97699,0.02941099999998187,0.9000034000895534,588.4463058607596,588.4463058607596,0.0,-0.08222000000000662,0.11915099999998802
361.015652,0.038661999999987984,0.9287155346340716,622.0899840063176,622.0899840063176,0.0,-0.0463139999999953,0.157812999999976
361.040704,0.025052000000016506,0.9000079833929309,621.8408384487154,621.8408384487154,0.0,-0.023767000000020744,0.1828649999999925
361.06551,0.024806000000012318,0.8999838748694823,640.2831016615925,640.2831016615925,0.0,-0.0014419999999972788,0.20767100000000482
361.097062,0.03155199999997649,0.9000063387425576,677.6867931963784,677.6867931963784,0.0,-0.17305700000002844,0.0
361.131914,0.03485200000000077,0.8999770457933735,724.9903759777746,724.9903759777746,0.0,-0.1416910000000371,0.03485200000000077
361.158376,0.02646199999998089,0.9000453480472146,752.1979970647769,752.1979970647769,0.0,-0.1178740000000289,0.06131399999998166
361.189587,0.031211000000041622,0.8999711640122143,761.4882488674956,761.4882488674956,0.0,-0.08978500000000622,0.09252500000002328
361.218035,0.028447999999968943,0.9000281214853428,755.9153606097456,755.9153606097456,0.0,-0.06418100000001914,0.12097299999999223
361.255763,0.03772800000001553,0.8999946988967814,730.538815954205,730.538815954205,0.0,-0.030226000000027398,0.15870100000000775
361.283477,0.027714000000003125,1.100021649707469,833.2117919134495,833.2117919134495,0.0,0.0002599999999688407,0.18641500000001088
361.31082,0.027342999999973472,1.0999890282717648,796.849304260448,796.849304260448,0.0,0.030336999999974523,0.21375799999998435
361.335957,0.025137000000029275,1.099972152602219,733.4230331386543,733.4230331386543,0.0,-0.24200100000001612,0.0
361.371028,0.035071000000016284,1.100025662228311,728.7123127623132,728.7123127623132,0.0,-0.2034219999999891,0.035071000000016284
361.402071,0.03104299999995419,1.099990335985959,712.7541032110333,712.7541032110333,0.0,-0.16927500000002738,0.06611399999997047
361.42734,0.025269000000037067,1.0999643832357917,707.5606790589786,707.5606790589786,0.0,-0.14148000000000138,0.09138300000000754
361.457353,0.030012999999996737,1.1000233232259746,710.000739426778,710.000739426778,0.0,-0.10846500000002379,0.12139600000000428
361.494299,0.03694600000000037,1.1000108266116306,722.9225208289627,722.9225208289627,0.0,-0.06782400000003008,0.15834200000000465
361.526634,0.03233499999998912,1.0999845368802845,747.3579928202206,747.3579928202206,0.0,-0.03225600000001805,0.19067699999999377
361.551187,0.024553000000025804,0.9719382560167041,684.219215606217,684.219215606217,0.0,-0.008392000000014832,0.21523000000001957
361.58359,0.03240299999998797,0.900009258401801,647.5921892491049,647.5921892491049,0.0,-0.17924100000004728,0.0
361.619595,0.03600499999998874,0.8999861130413115,638.0437301751515,638.0437301751515,0.0,-0.146837000000005,0.03600499999998874
361.648036,0.028440999999986616,0.9000035160513625,631.4589760117891,631.4589760117891,0.0,-0.12124000000000024,0.06444599999997536
361.674591,0.026555000000030304,0.9000188288436036,629.0933075785998,629.0933075785998,0.0,-0.09734000000003107,0.09100100000000566
361.702314,0.027722999999980402,0.8999747502076778,629.3972829173332,629.3972829173332,0.0,-0.07239000000004125,0.11872399999998606
361.738151,0.035837000000014996,0.8999916287639067,633.3214181104779,633.3214181104779,0.0,-0.04013700000001563,0.15456100000000106
361.764446,0.02629500000000462,0.9000190150213869,640.6083508386897,640.6083508386897,0.0,-0.016471000000024105,0.18085600000000568
361.793708,0.029261999999960153,0.8999726607905535,649.6776517231513,649.6776517231513,0.0,0.009863999999993212,0.21011799999996583
361.821977,0.02826900000002297,0.8999964625553616,699.7378189068103,699.7378189068103,0.0,-0.16467599999998583,0.0
361.859949,0.03797199999996792,0.9000316022340429,736.4157655871734,736.4157655871734,0.0,-0.13049999999998363,0.03797199999996792
361.890358,0.030409000000020114,1.0974053734080764,925.9972161574672,925.9972161574672,0.0,-0.09712899999999536,0.06838099999998803
361.916192,0.025834000000031665,1.0999845165268844,927.1477726447226,927.1477726447226,0.0,-0.06871200000000499,0.0942150000000197
361.945975,0.029782999999952153,1.1000235033422996,900.0747020667258,900.0747020667258,0.0,-0.035950000000013915,0.12399799999997185
361.984164,0.038189000000045326,1.1000026185540328,833.4344369165981,833.4344369165981,0.0,0.0060579999999959,0.16218700000001718
362.010964,0.026799999999980173,1.0999626865672583,796.8870781807863,796.8870781807863,0.0,0.035536999999976615,0.18898699999999735
362.035855,0.024891000000025088,1.1000361576481645,796.8851790753941,796.8851790753941,0.0,0.06291800000002468,0.21387800000002244
362.062352,0.026496999999949367,1.1000113220372865,658.6710882629147,658.6710882629147,0.0,-0.2079530000000318,0.0
362.098839,0.03648700000002236,1.0999808150847175,713.336231871215,713.336231871215,0.0,-0.16781800000001112,0.03648700000002236
362.12412,0.02528100000000677,1.099996044459602,707.4204360703892,707.4204360703892,0.0,-0.14000900000002048,0.06176800000002913
362.157726,0.03360600000002023,0.9908647265363173,639.8170441170939,639.8170441170939,0.0,-0.10671000000002095,0.09537400000004936
362.185272,0.027545999999972537,0.9331300370305834,610.6568293886468,610.6568293886468,0.0,-0.08100600000000213,0.1229200000000219
362.221039,0.0357670000000212,0.9614169485827911,644.2395961603256,644.2395961603256,0.0,-0.04661900000002106,0.1586870000000431
362.247973,0.026933999999982916,0.9000148511187754,622.1941917886704,622.1941917886704,0.0,-0.02237800000000334,0.18562100000002602
362.276535,0.02856200000002218,0.8999719907548314,642.8998311098798,642.8998311098798,0.0,0.003326999999956115,0.2141830000000482
362.307331,0.030795999999952528,0.9000194830509897,686.4404708173107,686.4404708173107,0.0,-0.16893800000002557,0.0
362.343267,0.03593600000004926,0.899988869100177,730.7890750739423,730.7890750739423,0.0,-0.13659599999999728,0.03593600000004926
362.373546,0.03027899999995043,1.1000033026200948,925.3297463712357,925.3297463712357,0.0,-0.10328900000001795,0.06621499999999969
362.404085,0.030539000000032956,1.100003274500146,928.2656185032982,928.2656185032982,0.0,-0.06969600000002174,0.09675400000003265
362.434382,0.03029700000001867,1.0999768954029938,900.9555074657573,900.9555074657573,0.0,-0.0363699999999767,0.12705100000005132
362.474646,0.040263999999979205,1.1000149016493606,832.3011224467817,832.3011224467817,0.0,0.007921000000010281,0.16731500000003052
362.501904,0.027258000000017546,1.100007337295246,796.8587891172187,796.8587891172187,0.0,0.03790500000002339,0.19457300000004807
362.527622,0.025717999999983476,1.0999688933817036,796.8906906134889,796.8906906134889,0.0,0.06619399999999587,0.22029100000003154
362.553524,0.02590199999997367,1.1000308856480128,648.1800949278183,648.1800949278183,0.0,-0.20533100000000104,0.0
362.588152,0.03462799999999788,1.100005775671538,712.7643648253134,712.7643648253134,0.0,-0.16724000000004935,0.03462799999999788
362.614416,0.026264000000026044,1.09811909838453,706.1017546495651,706.1017546495651,0.0,-0.13839900000004945,0.06089200000002393
362.638486,0.024069999999994707,0.9000000000021254,580.2480971403108,580.2480971403108,0.0,-0.11673600000000306,0.08496200000001863
362.665253,0.026767000000006647,0.9067508499268799,589.7790376865119,589.7790376865119,0.0,-0.09246500000000424,0.11172900000002528
362.704224,0.03897100000000364,0.9595596725770477,637.374808457817,637.374808457817,0.0,-0.05507000000000062,0.15070000000002892
362.733764,0.029539999999997235,0.8999661475950254,616.9130397889496,616.9130397889496,0.0,-0.028485000000046057,0.18024000000002616
362.759406,0.025642000000004828,0.9000467982213277,636.4512504981025,636.4512504981025,0.0,-0.005406000000050426,0.20588200000003098
362.787717,0.028310999999973774,0.9000035321973628,647.9962102815969,647.9962102815969,0.0,-0.17990800000001173,0.0
362.824802,0.03708499999999049,0.8999865174609964,638.080575582266,638.080575582266,0.0,-0.14653199999997923,0.03708499999999049
362.850785,0.025982999999996537,0.9000115460095115,631.9418408903052,631.9418408903052,0.0,-0.12314700000001721,0.06306799999998702
362.879568,0.028783000000032644,0.9000104228188013,629.2003322071457,629.2003322071457,0.0,-0.09724199999999428,0.09185100000001967
362.90595,0.02638200000001234,0.899969676292796,629.5137231605346,629.5137231605346,0.0,-0.07349900000002663,0.118233000000032
362.947349,0.04139899999995578,0.9000217396565908,633.7640104329482,633.7640104329482,0.0,-0.036239000000023225,0.15963199999998778
362.975048,0.027699000000040996,1.0999675078521458,786.2922626733167,786.2922626733167,0.0,-0.005770999999981541,0.18733100000002878
363.003935,0.028886999999997443,1.1000103852938066,796.5467602030659,796.5467602030659,0.0,0.026004999999997835,0.21621800000002622
363.031159,0.0272239999999897,1.0999853070822323,808.8801274853615,808.8801274853615,0.0,-0.24406700000002957,0.0
363.069758,0.03859899999997651,1.1000025907415698,811.6748342977472,811.6748342977472,0.0,-0.20160800000002155,0.03859899999997651
363.097586,0.02782799999999952,1.1000071870066923,815.4291854795565,815.4291854795565,0.0,-0.17099699999999984,0.06642699999997603
363.1236,0.026014000000031956,1.0999846236629085,816.47411130718,816.47411130718,0.0,-0.1423819999999978,0.09244100000000799
363.152786,0.029185999999981505,1.1000137052018684,816.0579716122435,816.0579716122435,0.0,-0.1102769999999964,0.1216269999999895
363.195305,0.04251900000002706,1.0999788329911595,812.8747474057317,812.8747474057317,0.0,-0.06350700000001552,0.16414600000001656
363.223037,0.02773199999995768,1.100028847542519,807.3679448711206,807.3679448711206,0.0,-0.03300100000001294,0.19187799999997424
363.249919,0.026882000000000517,0.9559184584472569,696.696896853841,696.696896853841,0.0,-0.007304000000033284,0.21875999999997475
363.281148,0.031228999999996176,0.8999967978494362,646.8233329034491,646.8233329034491,0.0,-0.17917999999997392,0.0
363.319215,0.038067000000012285,0.8999921191570021,631.7903305448757,631.7903305448757,0.0,-0.14492000000001326,0.038067000000012285
363.346013,0.026798000000042066,0.8999925367545841,624.5676657132917,624.5676657132917,0.0,-0.12080200000002606,0.06486500000005435
363.373167,0.027153999999995904,0.9000147307959452,622.3167153573945,622.3167153573945,0.0,-0.09636299999999665,0.09201900000005026
363.405046,0.03187900000000354,0.8999968631380381,622.9446780283057,622.9446780283057,0.0,-0.06767200000001594,0.1238980000000538
363.441758,0.03671199999996588,0.900005447811515,627.8462914856466,627.8462914856466,0.0,-0.03463099999999031,0.16061000000001968
363.469543,0.027784999999994398,0.8999820046776015,638.2461448727126,638.2461448727126,0.0,-0.009625000000028194,0.18839500000001408
363.501781,0.03223800000000665,0.8999937961415682,650.786072968781,650.786072968781,0.0,0.019388999999989665,0.22063300000002073
363.530035,0.028254000000003998,0.899978764069864,636.3455201734837,636.3455201734837,0.0,-0.15519499999999198,0.0
363.569746,0.039711000000011154,0.9000277001325355,632.23541887948,632.23541887948,0.0,-0.11945400000001882,0.039711000000011154
363.601143,0.03139699999996992,0.8999904449477177,629.1457380914987,629.1457380914987,0.0,-0.0911970000000224,0.07110799999998108
363.627384,0.02624100000002727,1.0999961891683299,770.346654347124,770.346654347124,0.0,-0.062332000000026255,0.09734900000000835
363.657112,0.029727999999977328,1.1000067276660501,776.9383914280609,776.9383914280609,0.0,-0.029630999999994856,0.12707699999998567
363.696829,0.039716999999996005,1.1000075534400007,791.64133972831,791.64133972831,0.0,0.014057999999977255,0.16679399999998168
363.724909,0.028080000000045402,1.099964387462858,796.8609927458447,796.8609927458447,0.0,0.04494499999998425,0.19487400000002708
363.752561,0.02765199999998913,1.0999927672505379,796.8585887018896,796.8585887018896,0.0,0.07536199999998416,0.2225260000000162
363.780825,0.02826399999997875,1.0629776393998691,807.0473118645219,807.0473118645219,0.0,-0.19458200000002535,0.0
363.818581,0.03775600000000168,0.9854327788967158,731.087379424697,731.087379424697,0.0,-0.1573759999999993,0.03775600000000168
363.846648,0.02806700000002138,0.9000249403207032,668.2278172238448,668.2278172238448,0.0,-0.13211499999999887,0.06582300000002306
