t,dt,render_rate,display_speed,history_target_speed,display_error,render_ahead_latest,receipt_age
1001.658601,0.02379099999996015,0.9440965070802023,711.4137086851521,711.4137086851521,0.0,-0.012314000000060332,0.12651900000003025
1001.680783,0.022182000000043445,0.9550536471020659,684.4889203342011,684.4889203342011,0.0,0.008870999999999185,0.1487010000000737
1001.705373,0.02458999999998923,0.9695404636013842,687.758315128218,687.758315128218,0.0,0.032711999999946784,0.17329100000006292
1001.739839,0.034465999999952146,0.9791968896914046,591.4438511914815,591.4438511914815,0.0,-0.1335510000000113,0.0
1001.763429,0.02359000000001288,0.9306909707470309,569.3334405492342,569.3334405492342,0.0,-0.11159600000007686,0.02359000000001288
1001.792084,0.028655000000071595,0.9572849415468092,580.7758469599743,580.7758469599743,0.0,-0.0841649999999845,0.052245000000084474
1001.815807,0.02372299999990446,0.961261223287224,590.2534329763051,590.2534329763051,0.0,-0.06136100000003353,0.07596799999998893
1001.845258,0.029450999999994565,0.9765712539484789,620.7408215608273,620.7408215608273,0.0,-0.03260000000000218,0.1054189999999835
1001.871143,0.02588500000001659,0.9058528105042155,607.8294203024103,607.8294203024103,0.0,-0.009152000000085536,0.1313040000000001
1001.893299,0.0221559999999954,0.9175392670186351,647.0191942572988,647.0191942572988,0.0,0.011176999999975124,0.1534599999999955
1001.920761,0.027462000000014086,0.950112883254509,674.0026213205954,674.0026213205954,0.0,0.037268999999923835,0.18092200000000958
1001.95071,0.02994899999998779,0.9406991886223065,787.5257647769015,787.5257647769015,0.0,-0.13457100000005084,0.0
1001.975167,0.02445700000009765,0.9270965367772535,751.8081727302682,751.8081727302682,0.0,-0.11189699999999903,0.02445700000009765
1001.999033,0.023865999999998166,0.9439369814785644,770.6122460312099,770.6122460312099,0.0,-0.08936900000003334,0.04832300000009582
1002.032877,0.03384399999993093,0.9703640231659725,784.1384620536478,784.1384620536478,0.0,-0.05652800000007119,0.08216700000002675
1002.067171,0.034294000000045344,0.9780719659406,759.7910187952479,759.7910187952479,0.0,-0.022986000000059903,0.11646100000007209
1002.08884,0.021668999999974403,0.8999953851129088,662.0043964161291,662.0043964161291,0.0,-0.003484000000071319,0.1381300000000465
1002.262548,0.17370800000003328,0.9000046054296592,570.3610861887418,570.3610861887418,0.0,-0.04709700000000794,0.0
1002.306254,0.04370599999992919,0.9000137280948193,595.5467362309126,595.5467362309126,0.0,-0.007760999999959495,0.04370599999992919
1002.332623,0.026369000000045162,0.8999582843474271,636.0874234304711,636.0874234304711,0.0,0.015970000000038453,0.07007499999997435
1002.353831,0.021208000000001448,0.8999905695969386,638.4533168185164,638.4533168185164,0.0,0.03505700000005163,0.0912829999999758
1002.378084,0.02425299999993058,0.9000123696027916,638.4108021002364,638.4108021002364,0.0,0.05688499999996566,0.11553599999990638
1002.410643,0.0325590000001057,0.900027642124436,638.4483768500528,638.4483768500528,0.0,0.0861889999999903,0.14809500000001208
1002.436113,0.025469999999927495,0.9000000000022318,384.65093858614887,384.65093858614887,0.0,0.10911199999998189,0.17356499999993957
1002.458826,0.02271300000006704,0.8999691806430206,0.0,0.0,0.0,0.12955299999998715,0.1962780000000066
1002.48218,0.0233539999999266,0.900017127690757,1297.4927661641032,1297.4927661641032,0.0,-0.14947700000004716,0.0
1002.511756,0.02957600000002003,0.8999864755195734,484.1402150591543,484.1402150591543,0.0,-0.12285900000006222,0.02957600000002003
1002.534644,0.02288799999996627,0.8999912618005703,436.1633297041443,436.1633297041443,0.0,-0.10226000000000113,0.0524639999999863
1002.557522,0.022877999999991516,0.9000349680905343,394.79994856633095,394.79994856633095,0.0,-0.08166900000003352,0.07534199999997782
1002.579361,0.021838999999999942,0.8999954210331704,359.7573136494759,359.7573136494759,0.0,-0.062014000000090164,0.09718099999997776
1002.603778,0.024417000000084954,0.8999877134750861,336.50116001611747,336.50116001611747,0.0,-0.04003900000009253,0.12159800000006271
1002.635094,0.03131599999994705,0.8999872269784728,338.6447822203962,338.6447822203962,0.0,-0.011855000000082327,0.15291400000000976
1002.66236,0.02726600000005419,0.8999853297130322,377.9087908964759,377.9087908964759,0.0,0.01268399999992198,0.18018000000006396
1002.687016,0.024655999999936284,0.9000243348506679,418.88629995843655,418.88629995843655,0.0,-0.1650759999999991,0.0
1002.708834,0.02181800000005296,1.1000091667404277,540.2721661895029,540.2721661895029,0.0,-0.1410759999999982,0.02181800000005296
1002.737758,0.02892399999996087,1.0999861706573073,578.702285237546,578.702285237546,0.0,-0.10925999999994929,0.05074200000001383
1002.762114,0.02435600000001159,1.1000164230574652,613.3167926151013,613.3167926151013,0.0,-0.08246799999994892,0.07509800000002542
1002.784282,0.022167999999965105,1.100009022012665,637.1395301638207,637.1395301638207,0.0,-0.05808300000001054,0.09726599999999053
1002.807892,0.02361000000007607,1.0999999999975925,654.1103672836425,654.1103672836425,0.0,-0.03211199999998371,0.1208760000000666
1002.833142,0.025249999999914507,1.0999603960442064,664.7505109751758,664.7505109751758,0.0,-0.004337999999961539,0.1461259999999811
1002.864733,0.03159100000004855,1.1000284891258583,667.9972794292996,667.9972794292996,0.0,0.03041300000006686,0.17771700000002966
1002.888784,0.024050999999985834,1.0999542638541975,668.0351021681894,668.0351021681894,0.0,0.05686800000000858,0.2017680000000155
1002.912751,0.02396699999997054,1.100054241252041,701.2616517475867,701.2616517475867,0.0,-0.21681599999999435,0.0
1002.933549,0.020798000000013417,1.0999615347619618,689.9102993490429,689.9102993490429,0.0,-0.1939390000000003,0.020798000000013417
1002.966534,0.03298500000005333,1.099984841590222,695.1845154482637,695.1845154482637,0.0,-0.15765600000008817,0.05378300000006675
1002.995274,0.028739999999970678,1.1000347947158629,700.1286428268355,700.1286428268355,0.0,-0.12604099999998652,0.08252300000003743
1003.021219,0.02594499999997879,1.1000192715332637,703.653979602818,703.653979602818,0.0,-0.09750100000007933,0.10846800000001622
1003.04353,0.02231100000005881,1.0999955179029197,706.1174941311774,706.1174941311774,0.0,-0.0729590000000826,0.13077900000007503
1003.075576,0.03204599999992297,1.0999812769176756,708.0646195063446,708.0646195063446,0.0,-0.0377090000000635,0.162824999999998
1003.097528,0.021952000000055705,1.0999908892087078,709.4092214640993,709.4092214640993,0.0,-0.013562000000092667,0.1847770000000537
1003.120736,0.023207999999954154,1.1000086177204558,716.7269940100498,716.7269940100498,0.0,-0.18798400000002857,0.0
1003.142594,0.021858000000065658,1.1000091499648312,761.7819699150282,761.7819699150282,0.0,-0.16394000000002507,0.021858000000065658
1003.16877,0.026175999999964006,1.1000152811774644,803.6722411809077,803.6722411809077,0.0,-0.13514599999996335,0.048034000000029664
1003.20245,0.03368000000000393,1.100000000000675,832.8301873995657,832.8301873995657,0.0,-0.09809799999993629,0.0817140000000336
1003.227501,0.025050999999962187,1.0999560895791884,838.1862079979237,838.1862079979237,0.0,-0.07054299999992963,0.10676499999999578
1003.252078,0.024577000000022053,1.1000122065317586,823.3758975207703,823.3758975207703,0.0,-0.043507999999974345,0.13134200000001783
1003.276993,0.024914999999964493,1.099979931771256,791.4109402142216,791.4109402142216,0.0,-0.01610199999993256,0.15625699999998233
1003.306877,0.029884000000038213,1.1000200776319438,745.6574830046562,745.6574830046562,0.0,0.016771000000062486,0.18614100000002054
1003.330734,0.02385700000002089,1.1000125749208012,699.6339165147214,699.6339165147214,0.0,-0.15699800000004416,0.0
1003.356306,0.02557200000001103,0.9898717347131859,618.5979473931312,618.5979473931312,0.0,-0.13168499999994765,0.02557200000001103
1003.382077,0.02577099999996335,0.9287571301063864,572.0090462383624,572.0090462383624,0.0,-0.10775000000001,0.05134299999997438
1003.415199,0.0331220000000485,0.9584868063507416,588.8048653570556,588.8048653570556,0.0,-0.07600300000001425,0.08446500000002288
1003.441157,0.02595799999994597,0.9602049464559986,596.5893793806493,596.5893793806493,0.0,-0.05107799999996132,0.11042299999996885
1003.466847,0.02569000000005417,0.9000389256479235,571.0690390564936,571.0690390564936,0.0,-0.02795600000001741,0.13611300000002302
1003.489556,0.022708999999963453,0.899951561057213,586.9919629943242,586.9919629943242,0.0,-0.007519000000002052,0.15882199999998647
1003.523351,0.03379500000005464,0.9095428317796248,608.9311890583389,608.9311890583389,0.0,0.02321900000004007,0.19261700000004112
1003.54562,0.022268999999937478,1.0999595850765855,804.2345206935843,804.2345206935843,0.0,-0.1522979999999734,0.0
1003.569105,0.023485000000050604,1.0165637641016192,748.160806318781,748.160806318781,0.0,-0.12842399999999543,0.023485000000050604
1003.594547,0.02544199999999819,0.9512616932610399,711.7294843992582,711.7294843992582,0.0,-0.10422200000004977,0.04892700000004879
1003.628086,0.03353900000001886,0.9723307194630061,730.6585474473355,730.6585474473355,0.0,-0.07161099999996168,0.08246600000006765
1003.6518,0.023713999999927182,0.9706080796176231,722.2078367428802,722.2078367428802,0.0,-0.04859399999998004,0.10617999999999483
1003.675348,0.02354800000000523,0.9119670460338325,665.6051208301069,665.6051208301069,0.0,-0.027118999999970583,0.12972800000000007
1003.696495,0.02114700000004177,0.9264198231405191,658.1934439886087,658.1934439886087,0.0,-0.007527999999979329,0.15087500000004184
1003.726286,0.029790999999931955,0.9608270954310989,663.8504012665542,663.8504012665542,0.0,0.02109599999994316,0.1806659999999738
1003.750103,0.023817000000008193,1.078305412103352,677.1827783916848,677.1827783916848,0.0,-0.15323399999999765,0.0
1003.772318,0.022215000000073815,1.004276389821,622.2581155793873,622.2581155793873,0.0,-0.13092400000005,0.022215000000073815
1003.798765,0.026446999999961918,1.0027224259857714,608.998223632839,608.998223632839,0.0,-0.10440500000004249,0.04866200000003573
1003.830645,0.03188000000000102,1.0016624843155544,607.0188294130451,607.0188294130451,0.0,-0.0724720000000616,0.08054200000003675
1003.855091,0.024446000000011736,1.0016362595112769,619.0581863492916,619.0581863492916,0.0,-0.047986000000037166,0.10498800000004849
1003.877994,0.022902999999928397,0.9397895472238014,599.6012933875659,599.6012933875659,0.0,-0.026462000000037733,0.12789099999997688
1003.900044,0.022050000000035652,0.9530612244897959,633.4844609006606,633.4844609006606,0.0,-0.005447000000003754,0.14994100000001254
1003.933024,0.03298000000006596,0.9764705882326986,672.639583496473,672.639583496473,0.0,0.02675699999997505,0.1829210000000785
1003.958119,0.025094999999964784,1.0999800757137026,811.8279815353205,811.8279815353205,0.0,-0.14565200000004097,0.0
1003.984601,0.026481999999987238,0.9527603655303465,703.8626253952112,703.8626253952112,0.0,-0.12042100000007849,0.026481999999987238
1004.011946,0.027344999999968422,0.9425489120533636,702.3027937969758,702.3027937969758,0.0,-0.09464700000000903,0.05382699999995566
1004.044505,0.03255899999999201,0.9638195276273233,716.7133352736635,716.7133352736635,0.0,-0.06326599999999871,0.08638599999994767
1004.068086,0.0235810000000356,0.9625121920172801,706.9883119873757,706.9883119873757,0.0,-0.04056900000000496,0.10996699999998327
1004.089731,0.021645000000034997,0.909863709860325,656.859748165938,656.859748165938,0.0,-0.020875000000046384,0.13161200000001827
1004.111805,0.022073999999975058,0.9336776297932686,658.8810546741962,658.8810546741962,0.0,-0.00026500000001306034,0.15368599999999333
1004.134499,0.022694000000001324,0.9516612320405196,662.0243748768456,662.0243748768456,0.0,0.02133199999991575,0.17637999999999465
1004.167399,0.03290000000004056,1.0949544072934103,685.2338533663592,685.2338533663592,0.0,-0.14259500000002845,0.0
1004.191232,0.023832999999967797,0.9587127092726727,585.4983692624406,585.4983692624406,0.0,-0.11974599999996371,0.023832999999967797
1004.214429,0.023196999999981927,0.968228650258274,582.9840283722012,582.9840283722012,0.0,-0.09728599999994003,0.04702999999994972
1004.239612,0.02518299999996998,0.9780010324438635,590.401496175946,590.401496175946,0.0,-0.07265699999993558,0.0722129999999197
1004.276414,0.036802000000079715,0.9887234389411392,614.694464966635,614.694464966635,0.0,-0.03626999999994496,0.10901499999999942
1004.298152,0.021737999999913882,0.9058331033234043,591.1413890640636,591.1413890640636,0.0,-0.016578999999978805,0.1307529999999133
1004.322008,0.023856000000023414,0.9356136820931499,640.6077821743664,640.6077821743664,0.0,0.005741000000057284,0.1546089999999367
1004.349102,0.027094000000033702,0.9575182697258274,666.1278250767873,666.1278250767873,0.0,0.031684000000041124,0.18170299999997042
1004.38418,0.03507799999999861,0.9751981298797756,717.8049885853362,717.8049885853362,0.0,-0.13412000000005264,0.0
1004.412015,0.027834999999981846,0.9000179629994499,662.3357378575477,662.3357378575477,0.0,-0.10906799999997929,0.027834999999981846
1004.436959,0.024944000000004962,0.8999759461166333,665.9388054085974,665.9388054085974,0.0,-0.08661900000004152,0.05277899999998681
1004.464441,0.02748199999996359,0.9000436649483537,665.8586496948061,665.8586496948061,0.0,-0.061883999999963635,0.0802609999999504
1004.495595,0.031154000000015003,0.899980740832977,661.4824482803664,661.4824482803664,0.0,-0.03384600000003957,0.1114149999999654
1004.519028,0.023433000000068205,1.0999871975414752,797.8030516182832,797.8030516182832,0.0,-0.008069999999975153,0.1348480000000336
1004.539859,0.0208309999999301,1.0999951994667179,787.0525531698623,787.0525531698623,0.0,0.01484400000003916,0.1556789999999637
1004.563239,0.023379999999974643,1.1000000000004864,786.16376885029,786.16376885029,0.0,0.040562000000022636,0.17905899999993835
1004.58769,0.024450999999999112,1.1000368083090108,756.7543254626867,756.7543254626867,0.0,-0.23252899999999954,0.0
1004.620491,0.03280100000006314,1.0999969513093484,761.3201728734981,761.3201728734981,0.0,-0.19644800000003215,0.03280100000006314
1004.642672,0.022180999999932283,1.0999954916410983,757.1824027677075,757.1824027677075,0.0,-0.17204900000001544,0.05498199999999542
1004.667734,0.0250620000000481,1.0999920197877633,755.6931980083897,755.6931980083897,0.0,-0.1444810000000416,0.08004400000004352
1004.689151,0.021417000000042208,1.1000140075661724,755.9953523133549,755.9953523133549,0.0,-0.12092199999995046,0.10146100000008573
1004.720204,0.031052999999928943,1.099990339098062,758.5173810591502,758.5173810591502,0.0,-0.0867640000000165,0.13251400000001468
1004.743011,0.022807000000057087,1.0999693076652866,763.3405221048032,763.3405221048032,0.0,-0.06167700000003151,0.15532100000007176
1004.768083,0.025072000000022854,1.0999920229752158,769.7142829985303,769.7142829985303,0.0,-0.03409799999997176,0.18039300000009462
1004.795954,0.027871000000004642,1.0999964120416068,779.0238807422975,779.0238807422975,0.0,-0.2034519999999702,0.0
1004.830793,0.034838999999919906,1.100002870348728,806.9520308901825,806.9520308901825,0.0,-0.165128999999979,0.034838999999919906
1004.855317,0.02452400000004218,1.100024465827012,842.6749983795693,842.6749983795693,0.0,-0.13815199999999095,0.059362999999962085
1004.876589,0.02127199999995355,1.0999905979734605,859.4429714790579,859.4429714790579,0.0,-0.11475299999995059,0.08063499999991564
1004.898582,0.021993000000065877,1.1000318283042747,865.3828544691725,865.3828544691725,0.0,-0.09055999999998221,0.10262799999998151
1004.930119,0.031536999999957516,1.1000095126359275,858.8353079954692,858.8353079954692,0.0,-0.0558690000000297,0.13416499999993903
1004.952626,0.022507000000018706,1.0999688985649694,838.3734934466595,838.3734934466595,0.0,-0.031112000000007356,0.15667199999995773
1004.976171,0.023545000000012806,1.1000212359296935,810.4149226186786,810.4149226186786,0.0,-0.005212000000028638,0.18021699999997054
1004.998923,0.022751999999968575,1.0999472573865978,790.0752461000181,790.0752461000181,0.0,-0.1801980000000185,0.0
1005.031659,0.032735999999999876,1.100012218964843,799.2980629809865,799.2980629809865,0.0,-0.14418799999998555,0.032735999999999876
1005.055679,0.0240200000000641,1.100041631971357,806.0682051571156,806.0682051571156,0.0,-0.11776499999996304,0.05675600000006398
1005.081707,0.02602799999999661,1.0999692638662621,808.2232344456603,808.2232344456603,0.0,-0.0891350000000557,0.08278400000006059
1005.10394,0.022232999999914682,1.100031484733406,807.0225684535516,807.0225684535516,0.0,-0.06467800000007173,0.10501699999997527
1005.134574,0.03063400000007732,1.0999869426124451,801.9393239237977,801.9393239237977,0.0,-0.03098099999999704,0.1356510000000526
1005.159055,0.02448099999992337,1.0999959152028036,792.9229270668774,792.9229270668774,0.0,-0.004052000000001499,0.16013199999997596
1005.191217,0.032162000000084845,1.0999937814794996,786.2754990497923,786.2754990497923,0.0,0.03132600000003549,0.1922940000000608
1005.219805,0.028587999999899694,1.1000069959447218,808.2000240989893,808.2000240989893,0.0,-0.13723900000002232,0.0
1005.250891,0.031086000000073,0.9502026635763019,697.1389866227786,697.1389866227786,0.0,-0.10770100000002003,0.031086000000073
1005.274523,0.023632000000020525,0.9000507786027474,661.3484997934714,661.3484997934714,0.0,-0.08643100000006143,0.054718000000093525
1005.296998,0.022474999999985812,0.8999777530585047,660.2862374723569,660.2862374723569,0.0,-0.0662040000000843,0.07719300000007934
1005.32062,0.023621999999932086,0.9000084666903165,657.6322408809807,657.6322408809807,0.0,-0.04494399999998677,0.10081500000001142
1005.351092,0.030472000000031585,0.9353176686786597,677.965896224075,677.965896224075,0.0,-0.01644299999998111,0.131287000000043
1005.375026,0.023934000000053857,0.9570903317400665,686.0932336125517,686.0932336125517,0.0,0.006463999999937187,0.15522100000009686
1005.398106,0.023079999999936263,0.9666377816344431,690.8642441005252,690.8642441005252,0.0,0.028773999999998523,0.17830100000003313
1005.420776,0.02267000000006192,1.0681076312240505,637.5675314890412,637.5675314890412,0.0,-0.14702500000009877,0.0
1005.45132,0.03054399999996349,0.9837611314862107,595.0117638288457,595.0117638288457,0.0,-0.11697700000001987,0.03054399999996349
1005.477661,0.026341000000002168,0.9858395656929723,583.7946007412363,583.7946007412363,0.0,-0.09100900000009915,0.05688499999996566
1005.498435,0.020773999999960324,0.9865697506563704,588.3021327345675,588.3021327345675,0.0,-0.07051400000000285,0.07765899999992598
1005.520421,0.02198600000008355,0.9904939506889088,606.0500735706265,606.0500735706265,0.0,-0.04873700000007375,0.09964500000000953
1005.543243,0.02282199999990553,1.0813250372489958,694.0332242481937,694.0332242481937,0.0,-0.024059000000079322,0.12246699999991506
1005.576846,0.03360300000008465,1.0414248727760211,724.7641530342671,724.7641530342671,0.0,0.010935999999901469,0.1560699999999997
1005.60265,0.02580399999999372,1.040420089912239,743.588503306899,743.588503306899,0.0,0.03778299999999035,0.18187399999999343
1005.62943,0.02677999999991698,1.0353248693055241,765.9124173708344,765.9124173708344,0.0,-0.13444200000003548,0.0
1005.653957,0.024527000000034604,0.9150731846549686,671.7032760357614,671.7032760357614,0.0,-0.1119979999999714,0.024527000000034604
1005.684062,0.030105000000048676,0.9481149310734814,696.9565121376293,696.9565121376293,0.0,-0.08345499999995809,0.05463200000008328
1005.704995,0.020933000000013635,0.9441073902450137,692.6177656269687,692.6177656269687,0.0,-0.06369199999994635,0.07556500000009692
1005.727627,0.022631999999930486,0.9611611877013305,702.095747703049,702.095747703049,0.0,-0.04193899999995665,0.0981970000000274
1005.74866,0.021032999999988533,1.0313792611629022,747.911841486095,747.911841486095,0.0,-0.020245999999929154,0.11923000000001593
1005.772874,0.024214000000029046,1.0204014206611483,732.402310982233,732.402310982233,0.0,0.00446199999998953,0.14344400000004498
1005.804176,0.0313019999999824,1.0118522778124945,723.183943199416,723.183943199416,0.0,0.036135000000058426,0.17474600000002738
1005.825921,0.021745000000009895,1.0999770062068133,883.982247388505,883.982247388505,0.0,-0.1399579999999787,0.0
1005.84928,0.023359000000027663,1.0312085277613587,804.9676675982856,804.9676675982856,0.0,-0.1158699999999726,0.023359000000027663
1005.872464,0.02318400000001475,1.0020272601792182,788.2661021629594,788.2661021629594,0.0,-0.09263899999996283,0.04654300000004241
1005.893062,0.020597999999949934,1.0016991940977475,785.764814870718,785.764814870718,0.0,-0.07200599999998758,0.06714099999999235
1005.923808,0.030746000000021922,1.0008781630108572,772.5396116461401,772.5396116461401,0.0,-0.041233000000033826,0.09788700000001427
1005.946095,0.02228700000000572,1.0363440570736797,776.5869476572112,776.5869476572112,0.0,-0.018136000000026797,0.12017400000001999
1005.973704,0.027608999999984007,1.0219855844130334,737.826167215454,737.826167215454,0.0,0.010080000000016298,0.147783000000004
1006.000631,0.02692700000000059,1.0169346752325015,726.8228092189645,726.8228092189645,0.0,0.03746300000000247,0.17471000000000458
1006.034384,0.033753000000046995,0.9999111190084997,737.9353507229943,737.9353507229943,0.0,-0.12879900000007183,0.0
1006.057043,0.022658999999976004,0.8999514541699494,660.6506478393985,660.6506478393985,0.0,-0.10840700000005654,0.022658999999976004
1006.078432,0.021388999999999214,0.9025199869107694,663.256641295984,663.256641295984,0.0,-0.0891030000000228,0.04404799999997522
1006.098919,0.02048700000000281,0.9317127934791837,683.8651565998232,683.8651565998232,0.0,-0.07001500000001215,0.06453499999997803
1006.122167,0.02324799999996685,0.9548778389552726,698.2412530418924,698.2412530418924,0.0,-0.04781600000001163,0.08778299999994488
1006.153531,0.03136400000005324,0.9749075373020647,707.1219941967835,707.1219941967835,0.0,-0.017239000000017768,0.11914699999999812
1006.175645,0.022113999999987755,0.8999728678670925,645.7108119211376,645.7108119211376,0.0,0.0026629999999840948,0.14126099999998587
1006.200686,0.025040999999987434,0.9000039934534547,643.2275157603908,643.2275157603908,0.0,0.025200000000040745,0.1663019999999733
1006.226721,0.026034999999978936,0.9000192049155368,643.2544855136123,643.2544855136123,0.0,0.04863199999999779,0.19233699999995224
1006.257773,0.031052000000045155,0.9000064408089493,672.4051627688739,672.4051627688739,0.0,-0.12343299999997726,0.0
1006.281458,0.0236850000000004,0.8999788895907025,661.0064481077375,661.0064481077375,0.0,-0.10211700000002111,0.0236850000000004
1006.305134,0.023675999999909436,0.9000253421209381,661.2297676865999,661.2297676865999,0.0,-0.08080800000004729,0.047360999999909836
1006.326858,0.021724000000062915,0.8999723807734273,659.7597142604607,659.7597142604607,0.0,-0.06125700000006873,0.06908499999997275
1006.357435,0.03057699999999386,0.8999901887035807,656.1317613241033,656.1317613241033,0.0,-0.03373800000008487,0.09966199999996661
1006.382206,0.024770999999986998,0.9000040369833044,650.2169242247359,650.2169242247359,0.0,-0.011443999999983134,0.12443299999995361
1006.407434,0.025227999999970052,0.9000317107974465,644.2204964767086,644.2204964767086,0.0,0.011261999999987893,0.14966099999992366
1006.433043,0.0256090000000313,0.8999960951223743,643.2111825376609,643.2111825376609,0.0,0.03431000000000495,0.17526999999995496
1006.465223,0.0321800000000394,0.96752641391893,563.1298488060428,563.1298488060428,0.0,-0.13456800000005842,0.0
1006.494212,0.028988999999910448,0.9000310462639457,537.9383077649397,537.9383077649397,0.0,-0.1084769999999935,0.028988999999910448
1006.516355,0.022143000000028223,0.9000135482955468,532.537674428506,532.537674428506,0.0,-0.0885480000000598,0.05113199999993867
1006.537819,0.02146400000003723,0.8999720462154029,537.4484512405667,537.4484512405667,0.0,-0.06923100000005888,0.0725959999999759
1006.570791,0.03297199999997247,0.9372497876984229,579.8028805600487,579.8028805600487,0.0,-0.03832800000009229,0.10556799999994837
1006.593462,0.022671000000059394,0.9603899254552445,630.7702439886793,630.7702439886793,0.0,-0.0165550000000394,0.12823900000000776
1006.621027,0.02756499999998141,0.9755487030653339,685.6260560516979,685.6260560516979,0.0,0.010335999999938394,0.15580399999998917
1006.64227,0.021243000000026768,0.9762274631655172,697.6695993227669,697.6695993227669,0.0,0.03107399999998961,0.17704700000001594
1006.674162,0.03189199999997072,0.9933212090796797,780.9296232714624,780.9296232714624,0.0,-0.13719800000001214,0.0
1006.694805,0.020642999999950007,0.9704015889194021,758.2504855835213,758.2504855835213,0.0,-0.11716599999999744,0.020642999999950007
1006.716189,0.021384000000011838,0.978535353536394,769.9925619756187,769.9925619756187,0.0,-0.0962409999999636,0.042026999999961845
1006.739938,0.02374900000006619,0.9855151795848238,773.864744353109,773.864744353109,0.0,-0.0728359999999384,0.06577600000002803
1006.762534,0.02259599999990769,0.9886263055443166,766.8620362832619,766.8620362832619,0.0,-0.050496999999950276,0.08837199999993572
1006.801804,0.039269999999987704,0.9503692386053376,713.8675081770666,713.8675081770666,0.0,-0.013175999999930355,0.12764199999992343
1006.82828,0.026476000000002387,0.9448179483281892,679.4074138177099,679.4074138177099,0.0,0.011839000000009037,0.15411799999992581
1006.851682,0.023402000000032785,0.9531663960313861,681.2231689767751,681.2231689767751,0.0,0.034144999999966785,0.1775199999999586
1006.874866,0.02318400000001475,1.041235334717341,768.182514871839,768.182514871839,0.0,-0.1417269999999462,0.0
1006.907153,0.032286999999996624,0.939759036141736,689.1021258977079,689.1021258977079,0.0,-0.11138500000004115,0.032286999999996624
1006.932918,0.0257649999999785,0.9434116048919814,693.2493629279596,693.2493629279596,0.0,-0.08707800000001953,0.058051999999975124
1006.958141,0.025222999999982676,0.9566268881589363,701.7062181095121,701.7062181095121,0.0,-0.06294900000000325,0.0832749999999578
1006.982758,0.02461700000003475,0.9666896859903764,705.44677781445,705.44677781445,0.0,-0.039151999999944564,0.10789199999999255
1007.019292,0.03653399999996054,0.9000109487055992,650.2047194867367,650.2047194867367,0.0,-0.0062709999999697175,0.1444259999999531
1007.04263,0.023338000000080683,0.8999485817070005,643.5298188205521,643.5298188205521,0.0,0.014731999999980872,0.16776400000003377
1007.068071,0.025441000000000713,0.9029912346204314,645.3830428128819,645.3830428128819,0.0,0.03770499999995991,0.1932050000000345
1007.090084,0.02201300000001538,0.9000136283099929,668.1879804046632,668.1879804046632,0.0,-0.14249500000005355,0.0
1007.121145,0.031060999999908745,1.0999967805326714,806.6531836051024,806.6531836051024,0.0,-0.10832800000002862,0.031060999999908745
1007.14274,0.02159500000004755,1.099976846492302,808.2821894309249,808.2821894309249,0.0,-0.08457399999997506,0.05265599999995629
1007.165969,0.02322900000001482,1.1000473545967975,806.4638279382151,806.4638279382151,0.0,-0.059021000000029744,0.07588499999997111
1007.188785,0.022816000000034364,1.0999737026613752,801.6851267718549,801.6851267718549,0.0,-0.03392400000007001,0.09870100000000548
1007.2134,0.024614999999926113,1.1000203128238026,793.9381149713323,793.9381149713323,0.0,-0.006846999999993386,0.12331599999993159
1007.243512,0.030112000000031003,1.0999601487745987,786.4570817473024,786.4570817473024,0.0,0.02627499999994143,0.1534279999999626
1007.276422,0.032910000000015316,1.1000303859005198,786.1802026166459,786.1802026166459,0.0,0.06247699999994438,0.1863379999999779
1007.299104,0.02268200000003162,1.0999911824334287,736.1479739854617,736.1479739854617,0.0,-0.21256100000005063,0.0
1007.322028,0.022923999999989064,1.10002617344311,759.0368385872555,759.0368385872555,0.0,-0.1873440000000528,0.022923999999989064
1007.35291,0.03088199999990593,1.0999935237410476,756.1712218091632,756.1712218091632,0.0,-0.15337399999998524,0.05380599999989499
1007.381615,0.028705000000059044,1.1000174185649814,755.8988706028005,755.8988706028005,0.0,-0.12179800000001251,0.08251099999995404
1007.410285,0.028670000000033724,1.0999999999972243,758.247714709325,758.247714709325,0.0,-0.09026100000005499,0.11118099999998776
1007.435676,0.025390999999899577,1.0999960616042503,762.9259282028911,762.9259282028911,0.0,-0.06233099999997194,0.13657199999988734
1007.472392,0.03671600000006947,1.0999836583487663,771.4569750971506,771.4569750971506,0.0,-0.021943999999962216,0.1732879999999568
1007.501421,0.02902900000003683,1.100003444829064,783.2116332248706,783.2116332248706,0.0,0.009988000000021202,0.20231699999999364
1007.526375,0.024953999999979715,1.0999839705039487,819.973888170202,819.973888170202,0.0,-0.16257500000006075,0.0
1007.548408,0.022032999999964886,1.1000317705316247,843.7897661221419,843.7897661221419,0.0,-0.1383379999999761,0.022032999999964886
1007.580201,0.0317929999999933,1.0999905639584986,861.2017573671139,861.2017573671139,0.0,-0.10336600000005092,0.053825999999958185
1007.604403,0.024202000000059343,1.0999917362211074,864.5001379685909,864.5001379685909,0.0,-0.0767439999999624,0.07802800000001753
1007.628177,0.02377400000000307,1.1000252376506914,854.0422610474579,854.0422610474579,0.0,-0.050592000000051485,0.1018020000000206
1007.652259,0.024081999999907566,1.0999916950495143,832.3878880729455,832.3878880729455,0.0,-0.024101999999970758,0.12588399999992816
1007.686369,0.03411000000005515,1.0999999999973336,796.5764270547779,796.5764270547779,0.0,0.01341899999999896,0.15999399999998332
