ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,8151,GuLiPose_Receive,63.8400651,63.8400672,0.000002100,17
2,8150,GuLiPose_Wire,63.8400729,63.8400776,0.000004700,15
2,8151,GuLiPose_Receive,63.8400789,63.840081,0.000002100,17
2,8150,GuLiPose_Wire,63.8400961,63.840103,0.000006900,15
2,8151,GuLiPose_Receive,63.840105,63.8401074,0.000002400,17
2,8150,GuLiPose_Wire,63.8401139,63.8401196,0.000005700,15
2,8151,GuLiPose_Receive,63.8401211,63.8401239,0.000002800,17
2,8150,GuLiPose_Wire,63.8401324,63.840136,0.000003600,15
2,8151,GuLiPose_Receive,63.8401379,63.8401404,0.000002500,17
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.8403206,63.8403217,0.000001100,36
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.8403309,63.8403312,0.000000300,36
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.8412434,63.8412441,0.000000700,39
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.8412516,63.8412518,0.000000200,39
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.8415366,63.8415367,0.000000100,39
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.8415436,63.8415437,0.000000100,39
2,7825,GuLiResourceFactoryActor,63.8418466,63.8418517,0.000005100,14
2,6808,GuLiCommanderPlayerController,63.8418555,63.8420104,0.000154900,14
2,8045,GuLiCommanderCursorGround,63.8419707,63.841992,0.000021300,20
2,7825,GuLiResourceFactoryActor,63.842013,63.8420149,0.000001900,14
2,7825,GuLiResourceFactoryActor,63.8420165,63.8420172,0.000000700,14
2,7825,GuLiResourceFactoryActor,63.8420186,63.8420193,0.000000700,14
2,7288,GuLiConstructionVehiclePawn,63.8420208,63.8420212,0.000000400,14
2,7288,GuLiConstructionVehiclePawn,63.8420223,63.8420224,0.000000100,14
2,6883,GuLiCommanderHUD,63.8421588,63.8421592,0.000000400,11
2,4635,UGuLiCombatEffectPresentationSubsystem,63.8426767,63.8426822,0.000005500,9
2,4636,GuLiCombatEffects_Presentation,63.8426774,63.8426821,0.000004700,10
2,4633,UGuLiCommanderResourceAdapter,63.8426832,63.8426836,0.000000400,9
2,4634,UGuLiResourceWorldSubsystem,63.8426843,63.8426851,0.000000800,9
2,6739,UGuLiWingmanQASubsystem,63.8426867,63.8426885,0.000001800,9
