seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
14.721022,13.24030,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
14.741213,20.19040,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
14.755756,14.54300,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
14.774809,19.05350,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
14.794815,20.00590,1,6.44000,1.50240,1200,1200,1200,0,0,3497,60067,0.000
14.807350,12.53500,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
14.819939,12.58860,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
14.839382,19.44280,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
14.856623,17.24120,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
14.873996,17.37290,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
14.895355,21.35890,1,5.98800,1.40010,1200,1200,1200,0,0,3497,60067,0.000
14.909191,13.83680,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
14.922097,12.90570,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
14.942815,20.71790,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
14.956968,14.15320,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
14.974754,17.78620,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
14.996492,21.73730,1,5.75770,1.38230,1200,1200,1200,0,0,3497,60067,0.000
15.009478,12.98660,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
15.023744,14.26560,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
15.041471,17.72670,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
15.056647,15.17690,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
15.075839,19.19200,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
15.097604,21.76480,1,6.82510,1.37980,1200,1200,1200,0,0,3497,60067,0.000
15.111022,13.41810,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
15.123937,12.91450,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
15.144203,20.26660,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
15.157866,13.66220,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
15.176828,18.96200,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
15.196846,20.01810,1,6.19580,1.52670,1200,1200,1200,0,0,3497,60067,0.000
15.211536,14.68980,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
15.224592,13.05600,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
15.243546,18.95460,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
15.258380,14.83390,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
15.277447,19.06710,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
15.297586,20.13870,1,6.01490,1.36990,1200,1200,1200,0,0,3497,60067,0.000
15.311246,13.66030,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
15.323430,12.18390,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
15.344965,21.53530,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
15.359586,14.62070,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
15.377119,17.53330,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
15.396993,19.87330,1,6.04960,1.42280,1200,1200,1200,0,0,3497,60067,0.000
15.410774,13.78090,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
15.423556,12.78260,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
15.445111,21.55490,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
15.456671,11.55980,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
15.476788,20.11680,0,0.00000,0.00000,1200,1200,1200,0,0,3497,60067,0.000
