ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,7731,GuLiCommanderPresentation_RebuildLocalInstances,56.5410989,56.5423463,0.001247400,15
2,7985,GuLiCommanderHealthBarRenderer,56.5423595,56.5424634,0.000103900,14
2,8011,GuLiCommanderHealthBars_UpdateInstances,56.5423609,56.5424633,0.000102400,15
2,8055,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,56.5445232,56.5445257,0.000002500,19
2,8056,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,56.5445273,56.544918,0.000390700,17
2,8061,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,56.5450961,56.5450971,0.000001000,15
2,8062,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,56.5450984,56.5451093,0.000010900,13
2,8066,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,56.5451352,56.5451363,0.000001100,9
2,8067,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,56.5451369,56.5451387,0.000001800,7
2,4553,FEngineLoop::Tick,56.5503272,56.5603116,0.009984400,0
2,4554,FEngineLoop_HeartBeat,56.5503298,56.5503301,0.000000300,1
2,4556,FEngineLoop_CallAllConsoleVariableSinks,56.550347,56.5503481,0.000001100,2
2,4560,FEngineLoop_FlushThreadedLogs,56.5506429,56.5506432,0.000000300,3
2,4561,FEngineLoop_UpdateTimeAndHandleMaxTickRate,56.5506434,56.550654,0.000010600,3
2,4574,FEngineLoop_PumpMessages,56.5506826,56.5506862,0.000003600,3
2,4577,FEngineLoop_Idle,56.5506863,56.5506866,0.000000300,3
2,4598,UWorld_Tick,56.5507526,56.5542011,0.003448500,5
2,7380,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],56.5513458,56.5513472,0.000001400,39
2,7380,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],56.5513531,56.5513533,0.000000200,39
2,6790,GuLiCommanderPlayerController,56.5516287,56.5517434,0.000114700,14
2,8004,GuLiCommanderCursorGround,56.5517103,56.5517263,0.000016000,20
2,7559,GuLiResourceFactoryActor,56.5517448,56.5517487,0.000003900,14
2,7559,GuLiResourceFactoryActor,56.5517496,56.5517503,0.000000700,14
2,7559,GuLiResourceFactoryActor,56.5517513,56.5517517,0.000000400,14
2,7559,GuLiResourceFactoryActor,56.5517526,56.551753,0.000000400,14
2,7337,GuLiConstructionVehiclePawn,56.5517541,56.5517543,0.000000200,14
2,7337,GuLiConstructionVehiclePawn,56.5517552,56.5517553,0.000000100,14
2,8170,GuLiPose_Ack,56.5518418,56.5519288,0.000087000,13
