Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
Render_BeginFrame,2747,2747.000000,0.031056,0.000007,0.000274,0.000011,0.000009,0.021679,0.000004,0.000267,0.000008,0.000007
GuLiPose_Decode,3714,3714.000000,0.030317,0.000002,0.000144,0.000008,0.000008,0.030317,0.000002,0.000144,0.000008,0.000008
SkyAtmosphere::DistantSkyLightLut,2747,2747.000000,0.029852,0.000008,0.001014,0.000011,0.000008,0.029852,0.000008,0.001014,0.000011,0.000008
UpdateCollectorR,2068,2068.000000,0.029611,0.000008,0.000114,0.000014,0.000013,0.009251,0.000002,0.000073,0.000004,0.000004
ConvertQueryHit,11765,11765.000000,0.029113,0.000000,0.000177,0.000002,0.000002,0.018366,0.000000,0.000175,0.000002,0.000000
CreateExternalAccelerationStructure,2748,2748.000000,0.028908,0.000000,0.000157,0.000011,0.000003,0.028908,0.000000,0.000157,0.000011,0.000003
DeletePendingCleanupObjects,2747,2747.000000,0.028111,0.000001,0.000156,0.000010,0.000010,0.006670,0.000001,0.000032,0.000002,0.000002
DrawDebugCanvas,2747,2747.000000,0.027900,0.000005,0.000939,0.000010,0.000005,0.002151,0.000000,0.000002,0.000001,0.000001
Activate,4136,4136.000000,0.027661,0.000001,0.000173,0.000007,0.000003,0.003796,0.000000,0.000020,0.000001,0.000001
Char AdjustFloorHeight,8936,8936.000000,0.026337,0.000000,0.000202,0.000003,0.000000,0.001620,0.000000,0.000027,0.000000,0.000000
FCoreDelegates::OnBeginFrame,2747,2747.000000,0.025805,0.000004,0.000071,0.000009,0.000009,0.022442,0.000004,0.000068,0.000008,0.000008
CanvasFlush,2747,2747.000000,0.025749,0.000005,0.000938,0.000009,0.000005,0.025749,0.000005,0.000938,0.000009,0.000005
STAT_ResetTickGroup,19236,19236.000000,0.025692,0.000000,0.000052,0.000001,0.000001,0.025692,0.000000,0.000052,0.000001,0.000001
GuLiPose_Ack,300,300.000000,0.025636,0.000059,0.000227,0.000085,0.000080,0.003091,0.000007,0.000029,0.000010,0.000009
Asset Registry Tick,2748,2748.000000,0.025208,0.000006,0.000154,0.000009,0.000009,0.022169,0.000005,0.000026,0.000008,0.000008
Process Single Particle Proxies,8244,8244.000000,0.025194,0.000000,0.000045,0.000003,0.000002,0.016573,0.000000,0.000040,0.000002,0.000001
StartFinalPostprocessSettings,2748,2748.000000,0.024879,0.000004,0.000128,0.000009,0.000008,0.015147,0.000003,0.000123,0.000006,0.000004
PerspectiveCamera,8244,8244.000000,0.024612,0.000000,0.000134,0.000003,0.000000,0.008676,0.000000,0.000126,0.000001,0.000000
UStaticMesh::GetUsedMaterials,15642,15642.000000,0.023934,0.000000,0.000056,0.000002,0.000001,0.023934,0.000000,0.000056,0.000002,0.000001
Activate (GT),4136,4136.000000,0.023864,0.000001,0.000170,0.000006,0.000003,0.023434,0.000001,0.000059,0.000006,0.000002
FVirtualShadowMapArray::MergeStaticPhysicalPages,2747,2747.000000,0.023625,0.000003,0.000880,0.000009,0.000003,0.023625,0.000003,0.000880,0.000009,0.000003
FMassExecutorDoneTask,2748,2748.000000,0.022778,0.000004,0.000049,0.000008,0.000008,0.001260,0.000000,0.000023,0.000000,0.000000
Slate::AddLineElements,2748,2748.000000,0.022758,0.000007,0.000040,0.000008,0.000008,0.022758,0.000007,0.000040,0.000008,0.000008
NetDriver ProcessRemoteFunction,300,300.000000,0.022545,0.000052,0.000200,0.000075,0.000070,0.000141,0.000000,0.000001,0.000000,0.000000
ServerAcknowledgePoseBlocks,300,300.000000,0.022404,0.000052,0.000199,0.000075,0.000070,0.020191,0.000047,0.000176,0.000067,0.000063
FRenderCommandFence::BeginFence,5494,5494.000000,0.022401,0.000000,0.000134,0.000004,0.000002,0.022401,0.000000,0.000134,0.000004,0.000002
SceneCulling_ComputeExplicitChunkBounds,2689,2689.000000,0.022165,0.000006,0.000991,0.000008,0.000006,0.022165,0.000006,0.000991,0.000008,0.000006
STAT_UInstancedStaticMeshComponent_BuildRenderData,5220,5220.000000,0.022100,0.000002,0.000069,0.000004,0.000005,0.015984,0.000001,0.000029,0.000003,0.000003
UpdateStreamingState Time,2748,2748.000000,0.021749,0.000005,0.000056,0.000008,0.000008,0.016781,0.000004,0.000054,0.000006,0.000006
Flush Deferred Commands Parallel,2748,2748.000000,0.021518,0.000004,0.000048,0.000008,0.000007,0.000691,0.000000,0.000002,0.000000,0.000000
STAT_FPendingCleanupObjects_Destruct,2458,2458.000000,0.021441,0.000003,0.000153,0.000009,0.000009,0.021441,0.000003,0.000153,0.000009,0.000009
PollGameDeviceState,2747,2747.000000,0.021254,0.000005,0.000081,0.000008,0.000007,0.021254,0.000005,0.000081,0.000008,0.000007
Char Physics Interation,10992,10992.000000,0.020718,0.000000,0.000047,0.000002,0.000000,0.020718,0.000000,0.000047,0.000002,0.000000
STAT_FBackgroundableTicker_ForegroundTick,2747,2747.000000,0.020622,0.000004,0.000145,0.000008,0.000007,0.000871,0.000000,0.000003,0.000000,0.000000
DoEntityCompaction,2748,2748.000000,0.020540,0.000005,0.000169,0.000007,0.000008,0.020540,0.000005,0.000169,0.000007,0.000008
UChaosDebugDrawSubsystem::StaticOnWorldTickEnd,2748,2748.000000,0.020397,0.000005,0.000053,0.000007,0.000007,0.020397,0.000005,0.000053,0.000007,0.000007
FRenderCommandPipe_StartRecording,8243,8243.000000,0.020215,0.000001,0.000042,0.000002,0.000002,0.020215,0.000001,0.000042,0.000002,0.000002
PSC Manager Tick [GT],19236,19236.000000,0.020011,0.000000,0.000033,0.000001,0.000001,0.020011,0.000000,0.000033,0.000001,0.000001
Update Unmapped Objects Time,2748,2748.000000,0.019667,0.000005,0.000158,0.000007,0.000006,0.019640,0.000005,0.000158,0.000007,0.000006
STAT_FOnlineSubsystemNull_Tick,2747,2747.000000,0.019161,0.000004,0.000045,0.000007,0.000007,0.015108,0.000003,0.000044,0.000005,0.000005
FMassProcessorTask,2748,2748.000000,0.019144,0.000004,0.000048,0.000007,0.000007,0.003467,0.000001,0.000041,0.000001,0.000001
UpdateVisibilityAttributes,54960,54960.000000,0.018647,0.000000,0.000037,0.000000,0.000000,0.018647,0.000000,0.000037,0.000000,0.000000
GuLiResourceFactoryActor,10992,10992.000000,0.018475,0.000000,0.000162,0.000002,0.000000,0.018091,0.000000,0.000044,0.000002,0.000001
FAsyncTask::SyncCompletion,6282,6282.000000,0.018407,0.000000,0.000044,0.000003,0.000001,0.016323,0.000000,0.000038,0.000003,0.000001
FImgMediaSceneViewExtension::BeginRenderViewFamily,2748,2748.000000,0.018346,0.000004,0.000248,0.000007,0.000007,0.018346,0.000004,0.000248,0.000007,0.000007
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::PostPhysics,2748,2748.000000,0.018154,0.000004,0.000121,0.000007,0.000006,0.012930,0.000002,0.000119,0.000005,0.000005
Cockpit_Freight_Spoiler,2547,2547.000000,0.018104,0.000001,0.000052,0.000007,0.000005,0.010711,0.000000,0.000047,0.000004,0.000001
GPUSceneUpdate,2748,2748.000000,0.017611,0.000003,0.000641,0.000006,0.000003,0.017611,0.000003,0.000641,0.000006,0.000003
CameraProxyMeshComponent,5496,5496.000000,0.017106,0.000001,0.000058,0.000003,0.000003,0.013294,0.000000,0.000053,0.000002,0.000002
UGuLiCombatEffectPresentationSubsystem,2748,2748.000000,0.016874,0.000004,0.000142,0.000006,0.000005,0.001840,0.000000,0.000004,0.000001,0.000001
WBP_CommanderHUD [WBP_CommanderHUD_C_0],2748,2748.000000,0.016647,0.000004,0.000128,0.000006,0.000005,0.004583,0.000001,0.000025,0.000002,0.000002
Lights,2747,2747.000000,0.016609,0.000001,0.001019,0.000006,0.000001,0.016609,0.000001,0.001019,0.000006,0.000001
FindPathToWidget,2748,2748.000000,0.016195,0.000004,0.000143,0.000006,0.000006,0.009998,0.000002,0.000141,0.000004,0.000004
ChaosDebugDrawComponent,2748,2748.000000,0.015982,0.000003,0.000160,0.000006,0.000005,0.015982,0.000003,0.000160,0.000006,0.000005
Mass Processor Task,5496,5496.000000,0.015677,0.000000,0.000046,0.000003,0.000004,0.007129,0.000000,0.000028,0.000001,0.000001
PC Build Input Stack,2748,2748.000000,0.015617,0.000004,0.000076,0.000006,0.000005,0.015617,0.000004,0.000076,0.000006,0.000005
Tick_AutomationController,2748,2748.000000,0.015514,0.000003,0.000027,0.000006,0.000006,0.015514,0.000003,0.000027,0.000006,0.000006
GuLiCombatEffects_Presentation,2748,2748.000000,0.015034,0.000003,0.000141,0.000005,0.000005,0.015034,0.000003,0.000141,0.000005,0.000005
FinishAsyncTrace,2748,2748.000000,0.014701,0.000001,0.000054,0.000005,0.000006,0.001099,0.000000,0.000017,0.000000,0.000000
EnhPIS_KeyDownPrev,2748,2748.000000,0.014525,0.000004,0.000038,0.000005,0.000005,0.012781,0.000003,0.000037,0.000005,0.000004
Tick_PostRender,2747,2747.000000,0.014471,0.000003,0.000049,0.000005,0.000005,0.003909,0.000001,0.000043,0.000001,0.000001
CollectorPivot_L,2601,2601.000000,0.014251,0.000000,0.000081,0.000005,0.000004,0.001642,0.000000,0.000052,0.000001,0.000001
Tick_PerformanceMonitoring,2747,2747.000000,0.013928,0.000003,0.000043,0.000005,0.000005,0.013928,0.000003,0.000043,0.000005,0.000005
SObjectWidget [Widget.cpp(995)],5496,5496.000000,0.013928,0.000001,0.000019,0.000003,0.000002,0.003951,0.000000,0.000005,0.000001,0.000001
PhysicsFieldComponent,5496,5496.000000,0.013721,0.000001,0.000043,0.000002,0.000002,0.008913,0.000001,0.000043,0.000002,0.000001
BlueprintUpdateAnimation,10992,10992.000000,0.013630,0.000000,0.000047,0.000001,0.000001,0.013630,0.000000,0.000047,0.000001,0.000001
Finish Async Trace Time,2748,2748.000000,0.013602,0.000000,0.000054,0.000005,0.000005,0.004976,0.000000,0.000039,0.000002,0.000002
Chaos.PF,2748,2748.000000,0.013527,0.000000,0.000055,0.000005,0.000004,0.013527,0.000000,0.000055,0.000005,0.000004
PostRenderOpsFX,2747,2747.000000,0.013483,0.000002,0.000782,0.000005,0.000002,0.005497,0.000001,0.000012,0.000002,0.000002
UpdateLumenSceneBuffers,2747,2747.000000,0.013012,0.000000,0.000537,0.000005,0.000000,0.013012,0.000000,0.000537,0.000005,0.000000
FSkinningSceneExtension::Tick,2747,2747.000000,0.012481,0.000002,0.000268,0.000005,0.000005,0.012481,0.000002,0.000268,0.000005,0.000005
UpdateGPUScene,2704,2704.000000,0.012444,0.000003,0.000223,0.000005,0.000003,0.012444,0.000003,0.000223,0.000005,0.000003
OnRep_SnapshotRevision,28,28.000000,0.012240,0.000230,0.000747,0.000437,0.000421,0.000066,0.000000,0.000045,0.000002,0.000001
STAT_Media_TickFetch,2748,2748.000000,0.012160,0.000002,0.000108,0.000004,0.000004,0.008875,0.000002,0.000027,0.000003,0.000003
WBP_CommanderHUD_C /Engine/Transient.GameEngine_0:GameInstance_0.WBP_CommanderHUD_C_0_Tick,2748,2748.000000,0.012065,0.000003,0.000125,0.000004,0.000004,0.012065,0.000003,0.000125,0.000004,0.000004
STAT_WaitForAllAsyncTraceTasks,1688,1688.000000,0.011896,0.000003,0.000034,0.000007,0.000007,0.010769,0.000003,0.000033,0.000006,0.000006
SViewport [GameEngine.cpp(238)],2748,2748.000000,0.011821,0.000002,0.000026,0.000004,0.000004,0.002186,0.000000,0.000018,0.000001,0.000001
Update Resource Streaming,2748,2748.000000,0.011804,0.000002,0.000044,0.000004,0.000004,0.011804,0.000002,0.000044,0.000004,0.000004
ConditionalCollectGarbage,2748,2748.000000,0.011509,0.000003,0.000042,0.000004,0.000004,0.002248,0.000000,0.000019,0.000001,0.000001
OnRep_ResourcePrivateState,37,37.000000,0.011496,0.000223,0.000477,0.000311,0.000289,0.000015,0.000000,0.000001,0.000000,0.000000
STAT_SlatePaintDebugCanvas,2748,2748.000000,0.011491,0.000002,0.000056,0.000004,0.000003,0.011491,0.000002,0.000056,0.000004,0.000003
USceneComponent::UpdateOverlaps,18330,18330.000000,0.011478,0.000000,0.000295,0.000001,0.000000,0.002122,0.000000,0.000003,0.000000,0.000000
FWaitingQueue_SignalStandbyThread,2172,2172.000000,0.011387,0.000001,0.000050,0.000005,0.000005,0.011387,0.000001,0.000050,0.000005,0.000005
Pull Constraints,2748,2748.000000,0.011300,0.000002,0.000145,0.000004,0.000004,0.011300,0.000002,0.000145,0.000004,0.000004
Update Kinematics On Deferred SkelMeshes,2748,2748.000000,0.011273,0.000002,0.000137,0.000004,0.000004,0.008629,0.000002,0.000135,0.000003,0.000003
HandleResourcePrivateStateChanged,37,37.000000,0.011213,0.000212,0.000464,0.000303,0.000281,0.010786,0.000206,0.000443,0.000292,0.000271
STAT_NetConnection_TickChannels,2605,2605.000000,0.011204,0.000003,0.000029,0.000004,0.000004,0.011204,0.000003,0.000029,0.000004,0.000004
UpdateSpeedTreeWind,2748,2748.000000,0.011094,0.000002,0.000031,0.000004,0.000004,0.010725,0.000002,0.000028,0.000004,0.000004
FEngineLoop_PumpMessages,2747,2747.000000,0.010929,0.000002,0.000140,0.000004,0.000004,0.009481,0.000002,0.000139,0.000003,0.000003
SetHitResultFromShapeAndFaceIndex,11765,11765.000000,0.010747,0.000000,0.000043,0.000001,0.000000,0.010747,0.000000,0.000043,0.000001,0.000000
SWidget::Invalidate,8640,8640.000000,0.010717,0.000000,0.000140,0.000001,0.000000,0.010717,0.000000,0.000140,0.000001,0.000000
STAT_Media_TickOutput,2747,2747.000000,0.010562,0.000002,0.000030,0.000004,0.000004,0.009374,0.000002,0.000029,0.000003,0.000003
Camera ProcessViewRotation,2748,2748.000000,0.010416,0.000003,0.000035,0.000004,0.000003,0.010416,0.000003,0.000035,0.000004,0.000003
UDataflowSimulationManager,2748,2748.000000,0.010096,0.000002,0.000021,0.000004,0.000004,0.010096,0.000002,0.000021,0.000004,0.000004
WBP_CommanderHUD [C_Map(Widget.cpp(995))],2748,2748.000000,0.010061,0.000002,0.000057,0.000004,0.000003,0.002126,0.000000,0.000033,0.000001,0.000001
HitTestGrid Clear,2748,2748.000000,0.009758,0.000002,0.000060,0.000004,0.000003,0.009758,0.000002,0.000060,0.000004,0.000003
FGroomCacheStreamingManager::UpdateResourceStreaming,2748,2748.000000,0.009686,0.000001,0.000033,0.000004,0.000004,0.009686,0.000001,0.000033,0.000004,0.000004
Game UI Tick,2748,2748.000000,0.009634,0.000002,0.000025,0.000004,0.000003,0.009634,0.000002,0.000025,0.000004,0.000003
UpdateOverlaps Time,1309,1309.000000,0.009568,0.000001,0.000294,0.000007,0.000004,0.000447,0.000000,0.000002,0.000000,0.000000
WaitForStats,2747,2747.000000,0.009444,0.000001,0.000041,0.000003,0.000003,0.007570,0.000001,0.000040,0.000003,0.000003
STAT_ConditionalCollectGarbage,2748,2748.000000,0.009261,0.000002,0.000041,0.000003,0.000003,0.007548,0.000002,0.000040,0.000003,0.000002
BroadcastPostTickFlush,2748,2748.000000,0.009217,0.000002,0.000053,0.000003,0.000003,0.009217,0.000002,0.000053,0.000003,0.000003
STAT_NiagaraPostActorTick_GT,2748,2748.000000,0.008821,0.000000,0.000037,0.000003,0.000004,0.006213,0.000000,0.000037,0.000002,0.000003
Weapon_Rocket_Mount_Lvl2,5023,5023.000000,0.008688,0.000000,0.000034,0.000002,0.000001,0.004293,0.000000,0.000026,0.000001,0.000001
FPhysScene_Chaos::OnSyncBodies-FSingleParticlePhysicsProxy,33780,33780.000000,0.008621,0.000000,0.000003,0.000000,0.000000,0.008621,0.000000,0.000003,0.000000,0.000000
CollectorPivot_R,2601,2601.000000,0.008594,0.000000,0.000041,0.000003,0.000004,0.000855,0.000000,0.000003,0.000000,0.000000
SWidget MetaData,55155,55155.000000,0.008523,0.000000,0.000022,0.000000,0.000000,0.008523,0.000000,0.000022,0.000000,0.000000
STAT_HandleCollisionEvents,2748,2748.000000,0.008492,0.000001,0.000025,0.000003,0.000003,0.007839,0.000001,0.000025,0.000003,0.000003
STAT_Media_TickInput,2747,2747.000000,0.008456,0.000001,0.000036,0.000003,0.000003,0.007320,0.000001,0.000036,0.000003,0.000003
STAT_UGameEngine_Tick_CheckCaptures,2748,2748.000000,0.008263,0.000002,0.000182,0.000003,0.000004,0.007191,0.000002,0.000182,0.000003,0.000002
K2_SetWorldRotation,4136,4136.000000,0.008187,0.000000,0.000070,0.000002,0.000001,0.007400,0.000000,0.000070,0.000002,0.000001
FXSystemPostRenderOpaque,2747,2747.000000,0.007985,0.000001,0.000769,0.000003,0.000001,0.005578,0.000001,0.000179,0.000002,0.000003
GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,2748,2748.000000,0.007935,0.000001,0.000056,0.000003,0.000002,0.007935,0.000001,0.000056,0.000003,0.000002
STAT_FHttpManager_Tick,2747,2747.000000,0.007917,0.000002,0.000043,0.000003,0.000003,0.007337,0.000002,0.000043,0.000003,0.000002
Net PackageMap SerializeObject,5363,5363.000000,0.007833,0.000000,0.000036,0.000001,0.000001,0.007833,0.000000,0.000036,0.000001,0.000001
Char MoveUpdateDelegate,8934,8934.000000,0.007578,0.000000,0.000049,0.000001,0.000001,0.007578,0.000000,0.000049,0.000001,0.000001
Weapon_Rocket_Mount_Lvl3,2547,2547.000000,0.007505,0.000000,0.000050,0.000003,0.000002,0.003188,0.000000,0.000040,0.000001,0.000001
WaitForMovieToFinish,2748,2748.000000,0.007441,0.000002,0.000035,0.000003,0.000002,0.007441,0.000002,0.000035,0.000003,0.000002
MassActiveSmartObjectSignalProcessor_0,2748,2748.000000,0.007408,0.000001,0.000019,0.000003,0.000003,0.006206,0.000001,0.000017,0.000002,0.000002
GroupedQueries,2747,2747.000000,0.007120,0.000000,0.000626,0.000003,0.000000,0.007120,0.000000,0.000626,0.000003,0.000000
Render_EndFrame,2747,2747.000000,0.007083,0.000001,0.000215,0.000003,0.000003,0.007083,0.000001,0.000215,0.000003,0.000003
NetDriver TickFlush GatherStats,2748,2748.000000,0.007012,0.000001,0.000102,0.000003,0.000002,0.006927,0.000001,0.000102,0.000003,0.000002
SQ - Update Materials,2748,2748.000000,0.006974,0.000001,0.000029,0.000003,0.000002,0.006974,0.000001,0.000029,0.000003,0.000002
UWorld::UpdateLevelStreaming,2748,2748.000000,0.006932,0.000001,0.000039,0.000003,0.000002,0.001126,0.000000,0.000002,0.000000,0.000000
LaserMuzzle_L,2601,2601.000000,0.006803,0.000000,0.000034,0.000003,0.000002,0.000869,0.000000,0.000003,0.000000,0.000000
UDataflowSimulationManager::OnWorldPostActorTick,2748,2748.000000,0.006705,0.000001,0.000085,0.000002,0.000002,0.006705,0.000001,0.000085,0.000002,0.000002
Tick_DeferredCommands,2747,2747.000000,0.006655,0.000001,0.000043,0.000002,0.000002,0.003570,0.000001,0.000042,0.000001,0.000001
NS_MiningLaser_Green/Spark[GT_CNC],4096,4096.000000,0.006529,0.000000,0.000039,0.000002,0.000001,0.006529,0.000000,0.000039,0.000002,0.000001
STAT_NetConnection_TickPacketHandler,2605,2605.000000,0.006459,0.000001,0.000085,0.000002,0.000003,0.006459,0.000001,0.000085,0.000002,0.000003
GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,2748,2748.000000,0.006442,0.000001,0.000026,0.000002,0.000002,0.006442,0.000001,0.000026,0.000002,0.000002
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,2748,2748.000000,0.006256,0.000001,0.000016,0.000002,0.000002,0.006256,0.000001,0.000016,0.000002,0.000002
NetSerializeFast Array Delta Struct,80,80.000000,0.006237,0.000012,0.000168,0.000078,0.000077,0.001557,0.000009,0.000041,0.000019,0.000019
Collector_L,2601,2601.000000,0.006205,0.000001,0.000058,0.000002,0.000002,0.001712,0.000000,0.000029,0.000001,0.000001
Side_Winglet_Spike_Lvl3,2547,2547.000000,0.006202,0.000000,0.000021,0.000002,0.000002,0.002016,0.000000,0.000018,0.000001,0.000001
RemovePrimitive (GT),2619,2619.000000,0.006161,0.000000,0.000015,0.000002,0.000002,0.006161,0.000000,0.000015,0.000002,0.000002
Slate_ResetElementList,2748,2748.000000,0.006040,0.000001,0.000042,0.000002,0.000002,0.006040,0.000001,0.000042,0.000002,0.000002
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::StartPhysics,2748,2748.000000,0.005977,0.000001,0.000020,0.000002,0.000002,0.005977,0.000001,0.000020,0.000002,0.000002
FRenderAssetStreamingMipCalcTask,786,786.000000,0.005916,0.000001,0.000034,0.000008,0.000008,0.000559,0.000000,0.000024,0.000001,0.000001
UGuLiResourceWorldSubsystem,2748,2748.000000,0.005839,0.000001,0.000275,0.000002,0.000001,0.005839,0.000001,0.000275,0.000002,0.000001
Tick_AutomationWorker,2748,2748.000000,0.005818,0.000001,0.000025,0.000002,0.000002,0.005818,0.000001,0.000025,0.000002,0.000002
UpdateLevelStreaming Time,2748,2748.000000,0.005806,0.000001,0.000039,0.000002,0.000002,0.005419,0.000001,0.000039,0.000002,0.000002
FNiagaraDataChannelManager::Tick,19236,19236.000000,0.005788,0.000000,0.000047,0.000000,0.000000,0.005788,0.000000,0.000047,0.000000,0.000000
PerformOverlapQuery Time,206,206.000000,0.005774,0.000006,0.000290,0.000028,0.000032,0.000896,0.000000,0.000010,0.000004,0.000005
STAT_Niagara_IsThisApplicationForeground,2748,2748.000000,0.005616,0.000001,0.000044,0.000002,0.000002,0.005616,0.000001,0.000044,0.000002,0.000002
STAT_FPythonScriptPlugin_Tick,2747,2747.000000,0.005493,0.000001,0.000023,0.000002,0.000002,0.005493,0.000001,0.000023,0.000002,0.000002
PreTickEvent,2748,2748.000000,0.005381,0.000001,0.000018,0.000002,0.000002,0.005381,0.000001,0.000018,0.000002,0.000002
Collector_R,2601,2601.000000,0.005279,0.000000,0.000036,0.000002,0.000002,0.001257,0.000000,0.000014,0.000000,0.000000
MassVisualizationComponent EndVisualChanges,5496,5496.000000,0.005224,0.000000,0.000004,0.000001,0.000001,0.002465,0.000000,0.000003,0.000000,0.000000
PacketHandler Incoming_Internal,1252,1252.000000,0.005104,0.000001,0.000045,0.000004,0.000003,0.005104,0.000001,0.000045,0.000004,0.000003
OnRep_MiningVisual,31,31.000000,0.005053,0.000049,0.000327,0.000163,0.000153,0.000017,0.000000,0.000002,0.000001,0.000000
HitTestGrid GetCollapsedWidgets,4580,4580.000000,0.005007,0.000000,0.000017,0.000001,0.000001,0.005007,0.000000,0.000017,0.000001,0.000001
RHI Game Tick,2747,2747.000000,0.004912,0.000001,0.000020,0.000002,0.000002,0.004912,0.000001,0.000020,0.000002,0.000002
STAT_RecordActorCountsToCSV,2748,2748.000000,0.004813,0.000001,0.000018,0.000002,0.000002,0.004813,0.000001,0.000018,0.000002,0.000002
BodyInstanceOverlapMulti,206,206.000000,0.004808,0.000005,0.000284,0.000023,0.000025,0.000669,0.000000,0.000009,0.000003,0.000004
Send Render Data [GT],2748,2748.000000,0.004808,0.000001,0.000020,0.000002,0.000002,0.004808,0.000001,0.000020,0.000002,0.000002
FindLookAtRotation,4136,4136.000000,0.004733,0.000000,0.000192,0.000001,0.000000,0.004733,0.000000,0.000192,0.000001,0.000000
BlueprintPostEvaluateAnimation,10992,10992.000000,0.004727,0.000000,0.000038,0.000000,0.000000,0.004727,0.000000,0.000038,0.000000,0.000000
UMVVMBindingSubsystem,2748,2748.000000,0.004726,0.000001,0.000013,0.000002,0.000002,0.003855,0.000001,0.000012,0.000001,0.000001
FTraceAux_OnEndFrame_Stats,2747,2747.000000,0.004716,0.000001,0.000018,0.000002,0.000002,0.003080,0.000000,0.000018,0.000001,0.000001
PacketHandler Outgoing_Internal,655,655.000000,0.004702,0.000005,0.000040,0.000007,0.000007,0.004702,0.000005,0.000040,0.000007,0.000007
UMassActorSpawnerSubsystem::ProcessPendingDestruction,5496,5496.000000,0.004673,0.000000,0.000031,0.000001,0.000001,0.004007,0.000000,0.000031,0.000001,0.000001
Shadow.Virtual.ProcessInvalidationsGPU,2748,2748.000000,0.004613,0.000000,0.000692,0.000002,0.000000,0.004613,0.000000,0.000692,0.000002,0.000000
FNiagaraSystemSimulationAllWorkCompleteTask,1690,1690.000000,0.004565,0.000001,0.000029,0.000003,0.000002,0.004565,0.000001,0.000029,0.000003,0.000002
Update Streaming State,2748,2748.000000,0.004534,0.000001,0.000028,0.000002,0.000001,0.001343,0.000000,0.000002,0.000000,0.000001
STAT_TickTask_RunTickGroup_BlockTillComplete,16488,16488.000000,0.004519,0.000000,0.000025,0.000000,0.000000,0.004519,0.000000,0.000025,0.000000,0.000000
UGuLiWingmanQASubsystem,2748,2748.000000,0.004321,0.000001,0.000024,0.000002,0.000001,0.004321,0.000001,0.000024,0.000002,0.000001
LineBatchComponent,10992,10992.000000,0.004098,0.000000,0.000045,0.000000,0.000000,0.004098,0.000000,0.000045,0.000000,0.000000
GeomOverlapMultiple,206,206.000000,0.004093,0.000004,0.000279,0.000020,0.000021,0.000189,0.000000,0.000003,0.000001,0.000001
UWorldPartitionHLODRuntimeSubsystem::OnBeginRenderViews,2748,2748.000000,0.004041,0.000001,0.000061,0.000001,0.000002,0.004041,0.000001,0.000061,0.000001,0.000002
DrawFrustumComponent,5496,5496.000000,0.004029,0.000000,0.000004,0.000001,0.000001,0.004029,0.000000,0.000004,0.000001,0.000001
FEngineLoop_CallAllConsoleVariableSinks,2747,2747.000000,0.004012,0.000001,0.000005,0.000001,0.000001,0.003426,0.000001,0.000004,0.000001,0.000001
UpdateOverlaps,206,206.000000,0.003904,0.000004,0.000278,0.000019,0.000021,0.003904,0.000004,0.000278,0.000019,0.000021
STAT_HierarchicalInstancedStaticMeshComponent_CreateSceneProxy,49,49.000000,0.003858,0.000021,0.000165,0.000079,0.000082,0.000021,0.000000,0.000001,0.000000,0.000000
Foliage Create Proxy,49,49.000000,0.003837,0.000021,0.000164,0.000078,0.000082,0.003348,0.000016,0.000146,0.000068,0.000071
MatineeCam_SM,2748,2748.000000,0.003813,0.000000,0.000027,0.000001,0.000002,0.003813,0.000000,0.000027,0.000001,0.000002
BufferPoolCopyOps,5494,5494.000000,0.003745,0.000000,0.000004,0.000001,0.000001,0.003745,0.000000,0.000004,0.000001,0.000001
GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,2748,2748.000000,0.003720,0.000001,0.000018,0.000001,0.000001,0.003720,0.000001,0.000018,0.000001,0.000001
UE::Interchange::FInterchangeTaskSystem::Tick,2747,2747.000000,0.003715,0.000001,0.000020,0.000001,0.000001,0.003715,0.000001,0.000020,0.000001,0.000001
SkyAtmosphere,2748,2748.000000,0.003694,0.000001,0.000021,0.000001,0.000001,0.003694,0.000001,0.000021,0.000001,0.000001
Niagara Manager Update Scalability Managers [GT],21984,21984.000000,0.003688,0.000000,0.000036,0.000000,0.000000,0.003688,0.000000,0.000036,0.000000,0.000000
TexturePoolCopyOps,5494,5494.000000,0.003668,0.000000,0.000003,0.000001,0.000001,0.003668,0.000000,0.000003,0.000001,0.000001
Slate::AddRoundedBoxElements,2748,2748.000000,0.003612,0.000001,0.000032,0.000001,0.000001,0.003612,0.000001,0.000032,0.000001,0.000001
UpdateCurvesPostEvaluation,10992,10992.000000,0.003586,0.000000,0.000016,0.000000,0.000000,0.003586,0.000000,0.000016,0.000000,0.000000
STAT_FCsvProfiler_EndFrame_Capturing,2747,2747.000000,0.003510,0.000001,0.000030,0.000001,0.000001,0.003510,0.000001,0.000030,0.000001,0.000001
