monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16888372.652211100,43.680108398,127.0.0.1:17951,1348715,49611,28
16888372.672701199,43.700598497,127.0.0.1:17951,1350761,49732,28
16888372.695563499,43.723460797,127.0.0.1:17951,1350761,49732,28
16888372.712278299,43.740175597,127.0.0.1:17951,1352802,49770,28
16888372.729415301,43.757312600,127.0.0.1:17951,1354848,49808,28
16888372.750129100,43.778026398,127.0.0.1:17951,1354848,49808,28
16888372.771700799,43.799598098,127.0.0.1:17951,1357217,49929,28
16888372.791927502,43.819824800,127.0.0.1:17951,1357264,49967,28
16888372.815761399,43.843658697,127.0.0.1:17951,1359322,50005,28
16888372.838573400,43.866470698,127.0.0.1:17951,1359367,50043,28
16888372.861306101,43.889203399,127.0.0.1:17951,1362575,50081,28
16888372.882341899,43.910239197,127.0.0.1:17951,1363426,50202,28
16888372.901273999,43.929171298,127.0.0.1:17951,1363426,50202,28
16888372.923405599,43.951302897,127.0.0.1:17951,1365407,50240,28
16888372.945424698,43.973321997,127.0.0.1:17951,1366594,50278,28
16888372.967864800,43.995762099,127.0.0.1:17951,1369436,50399,28
16888372.991973601,44.019870900,127.0.0.1:17951,1369436,50399,28
16888373.013017599,44.040914897,127.0.0.1:17951,1371762,50437,28
16888373.037602101,44.065499399,127.0.0.1:17951,1371809,50475,28
16888373.060868099,44.088765398,127.0.0.1:17951,1374972,50513,28
16888373.083061200,44.110958498,127.0.0.1:17951,1375944,50634,28
16888373.105119400,44.133016698,127.0.0.1:17951,1375944,50634,28
16888373.126032799,44.153930098,127.0.0.1:17951,1377907,50672,28
16888373.151416399,44.179313697,127.0.0.1:17951,1379163,50710,28
16888373.173029698,44.200926997,127.0.0.1:17951,1381949,50831,28
16888373.195534300,44.223431598,127.0.0.1:17951,1383096,50869,28
16888373.217707898,44.245605197,127.0.0.1:17951,1384009,50907,28
16888373.240548499,44.268445797,127.0.0.1:17951,1384009,50907,28
16888373.264862601,44.292759899,127.0.0.1:17951,1388206,50945,28
16888373.286521502,44.314418800,127.0.0.1:17951,1388332,51066,28
16888373.308956198,44.336853497,127.0.0.1:17951,1390328,51104,28
16888373.331588700,44.359485999,127.0.0.1:17951,1392388,51142,28
16888373.353827100,44.381724399,127.0.0.1:17951,1392436,51180,28
16888373.372460999,44.400358297,127.0.0.1:17951,1394425,51301,28
16888373.389251702,44.417149000,127.0.0.1:17951,1394425,51301,28
16888373.411438201,44.439335499,127.0.0.1:17951,1396440,51339,28
16888373.435364701,44.463261999,127.0.0.1:17951,1396478,51377,28
16888373.457191400,44.485088699,127.0.0.1:17951,1398474,51415,28
16888373.478741199,44.506638497,127.0.0.1:17951,1400502,51536,28
16888373.502241399,44.530138697,127.0.0.1:17951,1402779,51574,28
16888373.524038099,44.551935397,127.0.0.1:17951,1402817,51612,28
16888373.547842499,44.575739797,127.0.0.1:17951,1404925,51650,28
16888373.570169501,44.598066799,127.0.0.1:17951,1407020,51771,28
16888373.591824502,44.619721800,127.0.0.1:17951,1407020,51771,28
16888373.614295300,44.642192598,127.0.0.1:17951,1409008,51809,28
16888373.636817299,44.664714597,127.0.0.1:17951,1409046,51847,28
16888373.658982702,44.686880000,127.0.0.1:17951,1411034,51885,28
16888373.683645900,44.711543199,127.0.0.1:17951,1413009,52006,28
16888373.702223498,44.730120797,127.0.0.1:17951,1413009,52006,28
16888373.723558299,44.751455598,127.0.0.1:17951,1414970,52044,28
16888373.747890700,44.775787998,127.0.0.1:17951,1416133,52082,28
16888373.770834800,44.798732098,127.0.0.1:17951,1419227,52203,28
16888373.791935701,44.819832999,127.0.0.1:17951,1420449,52241,28
16888373.817512300,44.845409598,127.0.0.1:17951,1421400,52279,28
16888373.838840000,44.866737299,127.0.0.1:17951,1423384,52317,28
16888373.860796101,44.888693400,127.0.0.1:17951,1424568,52355,28
16888373.884301599,44.912198897,127.0.0.1:17951,1425404,52476,28
16888373.908510100,44.936407398,127.0.0.1:17951,1427394,52514,28
16888373.929799501,44.957696799,127.0.0.1:17951,1428544,52552,28
16888373.951933298,44.979830597,127.0.0.1:17951,1429341,52590,28
16888373.972486999,45.000384297,127.0.0.1:17951,1431371,52711,28
16888373.999381401,45.027278699,127.0.0.1:17951,1431371,52711,28
16888374.021380700,45.049277999,127.0.0.1:17951,1433641,52749,28
16888374.043602001,45.071499299,127.0.0.1:17951,1433688,52787,28
16888374.068622101,45.096519399,127.0.0.1:17951,1436916,52908,28
16888374.090154801,45.118052099,127.0.0.1:17951,1437775,52946,28
16888374.111527398,45.139424697,127.0.0.1:17951,1439731,52984,28
16888374.137790799,45.165688097,127.0.0.1:17951,1440920,53022,28
16888374.158573002,45.186470300,127.0.0.1:17951,1443708,53060,28
16888374.179519601,45.207416900,127.0.0.1:17951,1443708,53181,28
16888374.200609099,45.228506397,127.0.0.1:17951,1444902,53219,28
16888374.223426200,45.251323499,127.0.0.1:17951,1445833,53257,28
16888374.243208300,45.271105599,127.0.0.1:17951,1447800,53295,28
16888374.265530501,45.293427799,127.0.0.1:17951,1450049,53416,28
16888374.288212501,45.316109799,127.0.0.1:17951,1452069,53454,28
16888374.315591902,45.343489200,127.0.0.1:17951,1452186,53492,28
16888374.334908701,45.362806000,127.0.0.1:17951,1454152,53530,28
16888374.358458199,45.386355497,127.0.0.1:17951,1456183,53568,28
16888374.381451901,45.409349199,127.0.0.1:17951,1456221,53689,28
16888374.405896600,45.433793899,127.0.0.1:17951,1457383,53727,28
16888374.427090701,45.454987999,127.0.0.1:17951,1458249,53765,28
16888374.451457899,45.479355197,127.0.0.1:17951,1461347,53803,28
16888374.472650401,45.500547700,127.0.0.1:17951,1462223,53924,28
16888374.494929701,45.522826999,127.0.0.1:17951,1462223,53924,28
16888374.519745301,45.547642600,127.0.0.1:17951,1465659,53962,28
16888374.540778901,45.568676200,127.0.0.1:17951,1466526,54000,28
16888374.568095502,45.595992800,127.0.0.1:17951,1468534,54038,28
16888374.591563098,45.619460396,127.0.0.1:17951,1470668,54159,28
16888374.619035602,45.646932900,127.0.0.1:17951,1470731,54197,28
16888374.641784701,45.669682000,127.0.0.1:17951,1472699,54235,28
16888374.662703700,45.690600999,127.0.0.1:17951,1474667,54273,28
16888374.686802499,45.714699797,127.0.0.1:17951,1475880,54394,28
16888374.708625499,45.736522797,127.0.0.1:17951,1476751,54432,28
16888374.736186702,45.764084000,127.0.0.1:17951,1478713,54470,28
16888374.755756300,45.783653598,127.0.0.1:17951,1481005,54508,28
16888374.776492398,45.804389697,127.0.0.1:17951,1481052,54629,28
16888374.798508499,45.826405797,127.0.0.1:17951,1482993,54667,28
16888374.822820000,45.850717299,127.0.0.1:17951,1484203,54705,28
16888374.843784600,45.871681899,127.0.0.1:17951,1485219,54743,28
16888374.867244001,45.895141300,127.0.0.1:17951,1487141,54864,28
16888374.888008799,45.915906098,127.0.0.1:17951,1487217,54902,28
16888374.909605298,45.937502597,127.0.0.1:17951,1489156,54940,28
16888374.931887500,45.959784798,127.0.0.1:17951,1489156,54940,28
16888374.952581499,45.980478797,127.0.0.1:17951,1492267,54978,28
16888374.978855200,46.006752498,127.0.0.1:17951,1493113,55099,28
16888375.000198599,46.028095897,127.0.0.1:17951,1495281,55137,28
16888375.021712799,46.049610097,127.0.0.1:17951,1496477,55175,28
16888375.042073298,46.069970597,127.0.0.1:17951,1497255,55213,28
16888375.066474900,46.094372198,127.0.0.1:17951,1499258,55334,28
16888375.088913999,46.116811298,127.0.0.1:17951,1500523,55372,28
16888375.110392500,46.138289798,127.0.0.1:17951,1501400,55410,28
16888375.132544201,46.160441499,127.0.0.1:17951,1503308,55448,28
16888375.154295601,46.182192899,127.0.0.1:17951,1503356,55486,28
16888375.175769001,46.203666300,127.0.0.1:17951,1505340,55607,28
16888375.201232500,46.229129799,127.0.0.1:17951,1505378,55645,28
16888375.223532598,46.251429897,127.0.0.1:17951,1507276,55683,28
16888375.249455001,46.277352300,127.0.0.1:17951,1509249,55721,28
16888375.270249601,46.298146900,127.0.0.1:17951,1511462,55842,28
16888375.292744301,46.320641600,127.0.0.1:17951,1511509,55880,28
16888375.316964701,46.344861999,127.0.0.1:17951,1513540,55918,28
16888375.339998201,46.367895499,127.0.0.1:17951,1513662,55956,28
16888375.360749301,46.388646599,127.0.0.1:17951,1516711,55994,28
16888375.384707499,46.412604798,127.0.0.1:17951,1517539,56115,28
16888375.408812001,46.436709300,127.0.0.1:17951,1519481,56153,28
16888375.430709101,46.458606400,127.0.0.1:17951,1521412,56191,28
16888375.452080902,46.479978200,127.0.0.1:17951,1521460,56229,28
16888375.475459602,46.503356900,127.0.0.1:17951,1523368,56350,28
16888375.499175299,46.527072597,127.0.0.1:17951,1524484,56388,28
16888375.519664500,46.547561798,127.0.0.1:17951,1525643,56426,28
16888375.541861299,46.569758598,127.0.0.1:17951,1527571,56464,28
16888375.565473799,46.593371097,127.0.0.1:17951,1528760,56585,28
16888375.584898200,46.612795498,127.0.0.1:17951,1529676,56623,28
16888375.609923098,46.637820397,127.0.0.1:17951,1531589,56661,28
16888375.631005000,46.658902299,127.0.0.1:17951,1532710,56699,28
16888375.653250098,46.681147397,127.0.0.1:17951,1533526,56737,28
16888375.675194100,46.703091398,127.0.0.1:17951,1535473,56858,28
16888375.698183399,46.726080697,127.0.0.1:17951,1536618,56896,28
16888375.721887998,46.749785297,127.0.0.1:17951,1537461,56934,28
16888375.742868599,46.770765897,127.0.0.1:17951,1539356,56972,28
16888375.764351301,46.792248599,127.0.0.1:17951,1539667,57093,28
16888375.785859600,46.813756898,127.0.0.1:17951,1541604,57131,28
16888375.810722198,46.838619497,127.0.0.1:17951,1543564,57169,28
16888375.827685200,46.855582498,127.0.0.1:17951,1544756,57207,28
16888375.854555201,46.882452499,127.0.0.1:17951,1545639,57245,28
16888375.880399000,46.908296298,127.0.0.1:17951,1547777,57366,28
16888375.904067401,46.931964699,127.0.0.1:17951,1548969,57404,28
16888375.927867498,46.955764797,127.0.0.1:17951,1551641,57442,28
16888375.950747199,46.978644498,127.0.0.1:17951,1551689,57480,28
16888375.971933801,46.999831099,127.0.0.1:17951,1553644,57601,28
16888375.993422601,47.021319900,127.0.0.1:17951,1555814,57639,28
16888376.015459199,47.043356497,127.0.0.1:17951,1555861,57677,28
16888376.037300002,47.065197300,127.0.0.1:17951,1557784,57715,28
16888376.060281198,47.088178497,127.0.0.1:17951,1559763,57753,28
16888376.083756901,47.111654200,127.0.0.1:17951,1559763,57874,28
16888376.102932800,47.130830098,127.0.0.1:17951,1561889,57912,28
16888376.123553898,47.151451197,127.0.0.1:17951,1561952,57950,28
16888376.147867601,47.175764900,127.0.0.1:17951,1563847,57988,28
16888376.165754300,47.193651598,127.0.0.1:17951,1565810,58109,28
16888376.189139701,47.217037000,127.0.0.1:17951,1566922,58147,28
16888376.209016699,47.236913998,127.0.0.1:17951,1567771,58185,28
16888376.234027199,47.261924498,127.0.0.1:17951,1569692,58223,28
16888376.251875099,47.279772397,127.0.0.1:17951,1571116,58261,28
16888376.271731500,47.299628798,127.0.0.1:17951,1571981,58382,28
16888376.297139801,47.325037099,127.0.0.1:17951,1573860,58420,28
16888376.317961600,47.345858898,127.0.0.1:17951,1573905,58458,28
16888376.340496000,47.368393298,127.0.0.1:17951,1575844,58496,28
16888376.362514600,47.390411898,127.0.0.1:17951,1577887,58534,28
16888376.386591300,47.414488599,127.0.0.1:17951,1577925,58655,28
16888376.409136102,47.437033400,127.0.0.1:17951,1579914,58693,28
16888376.431619801,47.459517099,127.0.0.1:17951,1581820,58731,28
16888376.452308901,47.480206199,127.0.0.1:17951,1581883,58769,28
16888376.473235201,47.501132499,127.0.0.1:17951,1583765,58890,28
16888376.495042201,47.522939499,127.0.0.1:17951,1583829,58928,28
16888376.520262599,47.548159897,127.0.0.1:17951,1586017,58966,28
16888376.542133700,47.570030998,127.0.0.1:17951,1587259,59004,28
16888376.564121101,47.592018399,127.0.0.1:17951,1589961,59125,28
16888376.588568401,47.616465699,127.0.0.1:17951,1590006,59163,28
16888376.610150199,47.638047498,127.0.0.1:17951,1592051,59201,28
16888376.632423598,47.660320897,127.0.0.1:17951,1593931,59239,28
16888376.652143601,47.680040900,127.0.0.1:17951,1593979,59277,28
16888376.674933400,47.702830698,127.0.0.1:17951,1595889,59398,28
16888376.693730000,47.721627299,127.0.0.1:17951,1597808,59436,28
16888376.716696799,47.744594097,127.0.0.1:17951,1597846,59474,28
16888376.736474700,47.764371999,127.0.0.1:17951,1599797,59512,28
16888376.757942501,47.785839800,127.0.0.1:17951,1600093,59550,28
16888376.778720099,47.806617398,127.0.0.1:17951,1602048,59671,28
16888376.800575498,47.828472797,127.0.0.1:17951,1602161,59709,28
16888376.825822599,47.853719898,127.0.0.1:17951,1604075,59747,28
16888376.849277500,47.877174798,127.0.0.1:17951,1605972,59785,28
16888376.872561499,47.900458798,127.0.0.1:17951,1608058,59906,28
16888376.892545801,47.920443099,127.0.0.1:17951,1609172,59944,28
16888376.918834399,47.946731698,127.0.0.1:17951,1609993,59982,28
16888376.937538400,47.965435699,127.0.0.1:17951,1611930,60020,28
16888376.957424600,47.985321898,127.0.0.1:17951,1611978,60058,28
16888376.980775502,48.008672800,127.0.0.1:17951,1613870,60179,28
16888377.000107199,48.028004497,127.0.0.1:17951,1616061,60217,28
16888377.020923398,48.048820697,127.0.0.1:17951,1616116,60255,28
16888377.041401502,48.069298800,127.0.0.1:17951,1618022,60293,28
16888377.065244399,48.093141697,127.0.0.1:17951,1619180,60331,28
16888377.087938301,48.115835600,127.0.0.1:17951,1620047,60452,28
16888377.108856101,48.136753399,127.0.0.1:17951,1622028,60490,28
16888377.129848700,48.157745998,127.0.0.1:17951,1623178,60528,28
16888377.150926001,48.178823300,127.0.0.1:17951,1623985,60566,28
16888377.172778700,48.200675998,127.0.0.1:17951,1625910,60687,28
16888377.193439599,48.221336897,127.0.0.1:17951,1625910,60687,28
16888377.214935601,48.242832899,127.0.0.1:17951,1627892,60725,28
16888377.235395599,48.263292897,127.0.0.1:17951,1629694,60763,28
16888377.255681101,48.283578400,127.0.0.1:17951,1629990,60801,28
16888377.275761701,48.303659000,127.0.0.1:17951,1631950,60922,28
16888377.296619501,48.324516799,127.0.0.1:17951,1632005,60960,28
16888377.317609701,48.345507000,127.0.0.1:17951,1633947,60998,28
16888377.336908799,48.364806097,127.0.0.1:17951,1635894,61036,28
16888377.354891099,48.382788397,127.0.0.1:17951,1635942,61074,28
16888377.376030199,48.403927498,127.0.0.1:17951,1637887,61195,28
16888377.397530701,48.425427999,127.0.0.1:17951,1637940,61233,28
16888377.418246999,48.446144298,127.0.0.1:17951,1639936,61271,28
16888377.439167500,48.467064798,127.0.0.1:17951,1641778,61309,28
16888377.459384602,48.487281900,127.0.0.1:17951,1641826,61347,28
16888377.480038200,48.507935498,127.0.0.1:17951,1643808,61468,28
16888377.501610000,48.529507298,127.0.0.1:17951,1644928,61506,28
16888377.521140601,48.549037900,127.0.0.1:17951,1646092,61544,28
16888377.541419800,48.569317099,127.0.0.1:17951,1647989,61582,28
16888377.562457100,48.590354398,127.0.0.1:17951,1648045,61620,28
16888377.582753200,48.610650498,127.0.0.1:17951,1650008,61741,28
16888377.603117399,48.631014697,127.0.0.1:17951,1651900,61779,28
16888377.624425098,48.652322397,127.0.0.1:17951,1652023,61817,28
16888377.642032899,48.669930197,127.0.0.1:17951,1653931,61855,28
16888377.662668198,48.690565497,127.0.0.1:17951,1655801,61893,28
16888377.683504399,48.711401697,127.0.0.1:17951,1656996,62014,28
16888377.704047199,48.731944498,127.0.0.1:17951,1657822,62052,28
16888377.727012601,48.754909899,127.0.0.1:17951,1659681,62090,28
16888377.748919599,48.776816897,127.0.0.1:17951,1660017,62128,28
16888377.769735299,48.797632597,127.0.0.1:17951,1661981,62249,28
16888377.789727800,48.817625098,127.0.0.1:17951,1663879,62287,28
16888377.807627302,48.835524600,127.0.0.1:17951,1663943,62325,28
16888377.827631298,48.855528597,127.0.0.1:17951,1663943,62325,28
16888377.847960301,48.875857599,127.0.0.1:17951,1665844,62363,28
16888377.869151901,48.897049200,127.0.0.1:17951,1667722,62484,28
16888377.890220400,48.918117698,127.0.0.1:17951,1669727,62522,28
16888377.910060700,48.937957998,127.0.0.1:17951,1669792,62560,28
16888377.931164298,48.959061597,127.0.0.1:17951,1671679,62598,28
16888377.949967299,48.977864597,127.0.0.1:17951,1672861,62636,28
16888377.971050199,48.998947497,127.0.0.1:17951,1673699,62757,28
16888377.990277302,49.018174600,127.0.0.1:17951,1675819,62795,28
16888378.008471198,49.036368497,127.0.0.1:17951,1675891,62833,28
16888378.028393500,49.056290798,127.0.0.1:17951,1677713,62871,28
16888378.049129400,49.077026699,127.0.0.1:17951,1677794,62909,28
16888378.068758700,49.096655998,127.0.0.1:17951,1679665,63030,28
16888378.089329500,49.117226798,127.0.0.1:17951,1680839,63068,28
16888378.112941299,49.140838597,127.0.0.1:17951,1681683,63106,28
16888378.132784799,49.160682097,127.0.0.1:17951,1683589,63144,28
16888378.151085101,49.178982399,127.0.0.1:17951,1684766,63182,28
16888378.170661502,49.198558800,127.0.0.1:17951,1685591,63303,28
16888378.188959301,49.216856599,127.0.0.1:17951,1686693,63341,28
16888378.209345300,49.237242598,127.0.0.1:17951,1687545,63379,28
16888378.230438001,49.258335300,127.0.0.1:17951,1689343,63417,28
16888378.250606202,49.278503500,127.0.0.1:17951,1689661,63455,28
16888378.270586301,49.298483599,127.0.0.1:17951,1691536,63576,28
16888378.290287301,49.318184599,127.0.0.1:17951,1691608,63614,28
16888378.310841799,49.338739097,127.0.0.1:17951,1693544,63652,28
16888378.329061799,49.356959097,127.0.0.1:17951,1693597,63690,28
16888378.352726601,49.380623899,127.0.0.1:17951,1694693,63728,28
16888378.368634202,49.396531500,127.0.0.1:17951,1697363,63849,28
16888378.388143100,49.416040398,127.0.0.1:17951,1697495,63887,28
16888378.407933801,49.435831100,127.0.0.1:17951,1699422,63925,28
16888378.425120000,49.453017298,127.0.0.1:17951,1699460,63963,28
16888378.444964401,49.472861700,127.0.0.1:17951,1700506,64001,28
16888378.465610500,49.493507799,127.0.0.1:17951,1703142,64122,28
16888378.484741502,49.512638800,127.0.0.1:17951,1703206,64160,28
16888378.504734300,49.532631598,127.0.0.1:17951,1704542,64198,28
16888378.522265300,49.550162598,127.0.0.1:17951,1705333,64236,28
16888378.549998201,49.577895500,127.0.0.1:17951,1706494,64274,28
16888378.569330499,49.597227797,127.0.0.1:17951,1709150,64395,28
16888378.589522202,49.617419500,127.0.0.1:17951,1709150,64395,28
16888378.607145201,49.635042500,127.0.0.1:17951,1711076,64433,28
16888378.627664600,49.655561898,127.0.0.1:17951,1711114,64471,28
16888378.647773702,49.675671000,127.0.0.1:17951,1712995,64509,28
16888378.666722000,49.694619298,127.0.0.1:17951,1714864,64630,28
16888378.687237799,49.715135098,127.0.0.1:17951,1716062,64668,28
16888378.705274500,49.733171798,127.0.0.1:17951,1716837,64706,28
16888378.725908801,49.753806099,127.0.0.1:17951,1718677,64744,28
16888378.742708299,49.770605598,127.0.0.1:17951,1718677,64744,28
16888378.764850300,49.792747598,127.0.0.1:17951,1720864,64865,28
16888378.785060398,49.812957697,127.0.0.1:17951,1720925,64903,28
16888378.805521801,49.833419099,127.0.0.1:17951,1722769,64941,28
16888378.825626802,49.853524100,127.0.0.1:17951,1722839,64979,28
16888378.845632002,49.873529300,127.0.0.1:17951,1723984,65017,28
16888378.867004301,49.894901600,127.0.0.1:17951,1726626,65138,28
16888378.885850701,49.913748000,127.0.0.1:17951,1726690,65176,28
16888378.905887801,49.933785100,127.0.0.1:17951,1728636,65214,28
16888378.925128698,49.953025997,127.0.0.1:17951,1729778,65252,28
16888378.944759998,49.972657297,127.0.0.1:17951,1730567,65290,28
16888378.965395100,49.993292399,127.0.0.1:17951,1732493,65411,28
16888378.985430200,50.013327498,127.0.0.1:17951,1732531,65449,28
16888379.001659099,50.029556397,127.0.0.1:17951,1732843,65487,28
16888379.018718500,50.046615798,127.0.0.1:17951,1734722,65525,28
16888379.033500899,50.061398197,127.0.0.1:17951,1734777,65563,28
16888379.054448798,50.082346097,127.0.0.1:17951,1736622,65601,28
16888379.072469499,50.100366797,127.0.0.1:17951,1738542,65722,28
16888379.094384201,50.122281499,127.0.0.1:17951,1738619,65760,28
16888379.111554399,50.139451697,127.0.0.1:17951,1740487,65798,28
16888379.133350100,50.161247399,127.0.0.1:17951,1742316,65836,28
16888379.153233498,50.181130797,127.0.0.1:17951,1742316,65836,28
16888379.173301600,50.201198898,127.0.0.1:17951,1750062,65957,28
16888379.191802401,50.219699699,127.0.0.1:17951,1750062,65957,28
16888379.209849600,50.237746898,127.0.0.1:17951,1752094,65995,28
16888379.228916898,50.256814197,127.0.0.1:17951,1753395,66033,28
16888379.249031998,50.276929297,127.0.0.1:17951,1754191,66071,28
16888379.269290701,50.297187999,127.0.0.1:17951,1755705,66192,28
16888379.286480200,50.314377498,127.0.0.1:17951,1758796,66230,28
16888379.306953602,50.334850900,127.0.0.1:17951,1760845,66268,28
16888379.326265998,50.354163297,127.0.0.1:17951,1760890,66306,28
16888379.346591499,50.374488797,127.0.0.1:17951,1762954,66344,28
16888379.364902601,50.392799899,127.0.0.1:17951,1764185,66465,28
16888379.388044398,50.415941697,127.0.0.1:17951,1770848,66503,28
16888379.406866800,50.434764098,127.0.0.1:17951,1771020,66541,28
16888379.424366299,50.452263597,127.0.0.1:17951,1773249,66579,28
16888379.447422601,50.475319900,127.0.0.1:17951,1773287,66617,28
16888379.460228398,50.488125697,127.0.0.1:17951,1776956,66738,28
16888379.482760601,50.510657899,127.0.0.1:17951,1779884,66776,28
16888379.500861499,50.528758798,127.0.0.1:17951,1782394,66814,28
16888379.519778900,50.547676198,127.0.0.1:17951,1782394,66814,28
16888379.540518299,50.568415597,127.0.0.1:17951,1782441,66852,28
16888379.556589998,50.584487297,127.0.0.1:17951,1784692,66890,28
16888379.575802200,50.603699498,127.0.0.1:17951,1792606,67011,28
16888379.594393201,50.622290500,127.0.0.1:17951,1792665,67049,28
16888379.610954098,50.638851397,127.0.0.1:17951,1794982,67087,28
16888379.630501200,50.658398498,127.0.0.1:17951,1795046,67125,28
16888379.647845801,50.675743099,127.0.0.1:17951,1798744,67163,28
16888379.667562399,50.695459697,127.0.0.1:17951,1801943,67284,28
16888379.686944101,50.714841399,127.0.0.1:17951,1802007,67322,28
16888379.702323299,50.730220597,127.0.0.1:17951,1804301,67360,28
16888379.721635502,50.749532800,127.0.0.1:17951,1804339,67398,28
16888379.741257399,50.769154698,127.0.0.1:17951,1805729,67436,28
16888379.757214800,50.785112098,127.0.0.1:17951,1814981,67557,28
16888379.778735001,50.806632299,127.0.0.1:17951,1815028,67595,28
16888379.795527700,50.823424999,127.0.0.1:17951,1817455,67633,28
16888379.814974099,50.842871398,127.0.0.1:17951,1817508,67671,28
16888379.834201500,50.862098798,127.0.0.1:17951,1819892,67709,28
16888379.853975002,50.881872300,127.0.0.1:17951,1821132,67747,28
16888379.872342601,50.900239900,127.0.0.1:17951,1822278,67868,28
16888379.890574500,50.918471798,127.0.0.1:17951,1822342,67906,28
16888379.910034198,50.937931497,127.0.0.1:17951,1824668,67944,28
16888379.930858798,50.958756097,127.0.0.1:17951,1824746,67982,28
16888379.945254099,50.973151397,127.0.0.1:17951,1827041,68020,28
16888379.965435900,50.993333198,127.0.0.1:17951,1831557,68141,28
16888379.983461998,51.011359297,127.0.0.1:17951,1832977,68179,28
16888380.000328399,51.028225698,127.0.0.1:17951,1834178,68217,28
16888380.020132799,51.048030097,127.0.0.1:17951,1835612,68255,28
16888380.038544200,51.066441499,127.0.0.1:17951,1836574,68293,28
16888380.056254499,51.084151797,127.0.0.1:17951,1844761,68331,28
16888380.074805900,51.102703199,127.0.0.1:17951,1844799,68452,28
16888380.094953701,51.122850999,127.0.0.1:17951,1847240,68490,28
16888380.112057202,51.139954500,127.0.0.1:17951,1847278,68528,28
16888380.131438602,51.159335900,127.0.0.1:17951,1849695,68566,28
16888380.151081301,51.178978600,127.0.0.1:17951,1849743,68604,28
16888380.168189500,51.196086798,127.0.0.1:17951,1852250,68725,28
16888380.187953100,51.215850398,127.0.0.1:17951,1852250,68725,28
16888380.206960101,51.234857399,127.0.0.1:17951,1854688,68763,28
16888380.227765702,51.255663000,127.0.0.1:17951,1854752,68801,28
16888380.243419699,51.271316998,127.0.0.1:17951,1856223,68839,28
16888380.263456199,51.291353498,127.0.0.1:17951,1861870,68960,28
16888380.279994600,51.307891898,127.0.0.1:17951,1862124,68998,28
16888380.299623501,51.327520799,127.0.0.1:17951,1862196,69036,28
16888380.318613201,51.346510500,127.0.0.1:17951,1864590,69074,28
16888380.337538201,51.365435500,127.0.0.1:17951,1864659,69112,28
16888380.354001701,51.381898999,127.0.0.1:17951,1868220,69150,28
16888380.374196000,51.402093299,127.0.0.1:17951,1875254,69271,28
16888380.391775299,51.419672597,127.0.0.1:17951,1876742,69309,28
16888380.409090500,51.436987799,127.0.0.1:17951,1877921,69347,28
16888380.423078202,51.450975500,127.0.0.1:17951,1877959,69385,28
16888380.436719101,51.464616399,127.0.0.1:17951,1879457,69423,28
16888380.457623102,51.485520400,127.0.0.1:17951,1880481,69461,28
16888380.475066599,51.502963897,127.0.0.1:17951,1882973,69582,28
16888380.495239299,51.523136597,127.0.0.1:17951,1884409,69620,28
16888380.515555199,51.543452498,127.0.0.1:17951,1885706,69658,28
16888380.532476999,51.560374297,127.0.0.1:17951,1888184,69696,28
16888380.549362499,51.577259798,127.0.0.1:17951,1888258,69734,28
16888380.570798900,51.598696198,127.0.0.1:17951,1892817,69855,28
16888380.590597499,51.618494797,127.0.0.1:17951,1892855,69893,28
16888380.610177301,51.638074599,127.0.0.1:17951,1895358,69931,28
16888380.627291601,51.655188899,127.0.0.1:17951,1896776,69969,28
16888380.648147900,51.676045198,127.0.0.1:17951,1897761,70007,28
16888380.667209402,51.695106700,127.0.0.1:17951,1900305,70128,28
16888380.686616302,51.714513600,127.0.0.1:17951,1900369,70166,28
16888380.705938499,51.733835798,127.0.0.1:17951,1902769,70204,28
16888380.724715300,51.752612598,127.0.0.1:17951,1902827,70242,28
16888380.744814400,51.772711698,127.0.0.1:17951,1905227,70280,28
16888380.767916601,51.795813899,127.0.0.1:17951,1907973,70401,28
16888380.784964301,51.812861599,127.0.0.1:17951,1908020,70439,28
16888380.805869300,51.833766598,127.0.0.1:17951,1908067,70477,28
16888380.824982598,51.852879897,127.0.0.1:17951,1910433,70515,28
16888380.844846200,51.872743499,127.0.0.1:17951,1911894,70553,28
16888380.862314101,51.890211400,127.0.0.1:17951,1914263,70674,28
16888380.883093100,51.910990398,127.0.0.1:17951,1915238,70712,28
16888380.902781501,51.930678800,127.0.0.1:17951,1917566,70750,28
16888380.923816402,51.951713700,127.0.0.1:17951,1917675,70788,28
16888380.943979699,51.971876998,127.0.0.1:17951,1919077,70826,28
16888380.958813600,51.986710899,127.0.0.1:17951,1921418,70947,28
16888380.979691699,52.007588997,127.0.0.1:17951,1922405,70985,28
16888380.999820001,52.027717300,127.0.0.1:17951,1923789,71023,28
16888381.020039801,52.047937099,127.0.0.1:17951,1925077,71061,28
16888381.041565999,52.069463298,127.0.0.1:17951,1926469,71099,28
16888381.061633900,52.089531198,127.0.0.1:17951,1929735,71137,28
16888381.080080699,52.107977998,127.0.0.1:17951,1929735,71258,28
16888381.102052599,52.129949898,127.0.0.1:17951,1931222,71296,28
16888381.120736301,52.148633599,127.0.0.1:17951,1932186,71334,28
16888381.140212901,52.168110199,127.0.0.1:17951,1934470,71372,28
16888381.161181800,52.189079098,127.0.0.1:17951,1936709,71410,28
16888381.180433899,52.208331198,127.0.0.1:17951,1936818,71531,28
