"Seconds","QpcSeconds","Role","Pid","CpuCoreEquivalents","WorkingSetMiB","PrivateMiB"
"76.7328149","111324.6150057","client1","48580","2.7777334675069687","5781.00390625","10885.82421875"
"76.7328149","111324.6150057","client2","49116","2.7477039165068935","5916.33984375","11015.52734375"
"77.760082","111325.6422552","server","48272","0.5932001521318068","5522.33203125","6226.4921875"
"77.760082","111325.6422552","client1","48580","2.93558024003689","5781.01171875","10885.82421875"
"77.760082","111325.6422552","client2","49116","2.190277484794364","5916.66796875","11015.546875"
"78.8009894","111326.6831323","server","48272","0.750547070757687","5522.3359375","6226.4921875"
"78.8009894","111326.6831323","client1","48580","3.6626697052975126","5781.296875","10885.82421875"
"78.8009894","111326.6831323","client2","49116","2.6869585133125193","5916.67578125","11015.546875"
"79.8468546","111327.7289729","server","48272","0.7021698398608157","5522.3359375","6226.4921875"
"79.8468546","111327.7289729","client1","48580","2.375425628465313","5781.33984375","10885.82421875"
"79.8468546","111327.7289729","client2","49116","2.7638600079627853","5916.67578125","11015.546875"
"80.8893119","111328.7714122","server","48272","0.7494311757421623","5522.3359375","6226.4921875"
"80.8893119","111328.7714122","client1","48580","3.2525313027209846","5781.48828125","10885.82421875"
"80.8893119","111328.7714122","client2","49116","1.813623445296033","5916.8359375","11015.6171875"
"81.9387543","111329.8208416","server","48272","0.8039983900021573","5522.49609375","6226.4921875"
"81.9387543","111329.8208416","client1","48580","1.9206628205607092","5782.02734375","10885.82421875"
"81.9387543","111329.8208416","client2","49116","2.7544389287110946","5916.50390625","11014.1171875"
"82.9737571","111330.8558342","server","48272","0.5283802130776845","5522.49609375","6226.4921875"
"82.9737571","111330.8558342","client1","48580","0.8756014959573056","4457.69921875","9462.69140625"
"82.9737571","111330.8558342","client2","49116","0.6793459882427372","4580.3515625","9576.171875"
"84.0145942","111331.8966381","server","48272","0.5554423453967965","5525.2109375","6230.5"
"85.0268182","111332.9088438","server","48272","0.5248344240010117","5525.2109375","6230.5"
"86.0449746","111333.9269766","server","48272","0.4450445923632165","5525.2109375","6230.5"
"87.0631","111334.9450788","server","48272","0.4757518081760852","5525.2109375","6230.5"
"88.0774219","111335.9593765","server","48272","0.6931971004471065","5524.96875","6230.25"
"89.1004399","111336.9823847","server","48272","0.6873046222060609","5524.97265625","6230.25"
"90.1228927","111338.0048102","server","48272","0.534865765930711","5525.5625","6230.375"
"91.1425312","111339.0244302","server","48272","0.5823142221483399","5525.5625","6230.375"
"92.1529142","111340.0347885","server","48272","0.6649706101547631","5479.81640625","6171.8125"
