ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,7360,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],62.6709452,62.6709453,0.000000100,39
2,7360,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],62.6711794,62.6711797,0.000000300,39
2,7360,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],62.6711842,62.6711843,0.000000100,39
2,6794,GuLiCommanderPlayerController,62.6715058,62.6716657,0.000159900,14
2,8045,GuLiCommanderCursorGround,62.6716179,62.6716443,0.000026400,20
2,7830,GuLiResourceFactoryActor,62.6716685,62.6716732,0.000004700,14
2,7830,GuLiResourceFactoryActor,62.6716747,62.6716754,0.000000700,14
2,7830,GuLiResourceFactoryActor,62.6716775,62.6716782,0.000000700,14
2,7830,GuLiResourceFactoryActor,62.6716795,62.6716801,0.000000600,14
2,7381,GuLiConstructionVehiclePawn,62.6716816,62.6716818,0.000000200,14
2,7381,GuLiConstructionVehiclePawn,62.6716829,62.6716831,0.000000200,14
2,6815,GuLiCommanderHUD,62.6718296,62.67183,0.000000400,11
2,7407,GuLiStrongholdNetworkPresentationComponent,62.6718314,62.6718331,0.000001700,12
2,4636,UGuLiCombatEffectPresentationSubsystem,62.6723908,62.6723966,0.000005800,9
2,4637,GuLiCombatEffects_Presentation,62.6723914,62.6723966,0.000005200,10
2,4634,UGuLiCommanderResourceAdapter,62.6723979,62.6723983,0.000000400,9
2,4635,UGuLiResourceWorldSubsystem,62.6723989,62.6723999,0.000001000,9
2,6738,UGuLiWingmanQASubsystem,62.6724012,62.6724026,0.000001400,9
2,7737,GuLiCommanderPresentationActor,62.6724578,62.6742971,0.001839300,14
2,7745,GuLiCommanderPresentation_RebuildLocalInstances,62.672459,62.6742966,0.001837600,15
2,8016,GuLiCommanderHealthBarRenderer,62.674314,62.6744635,0.000149500,14
2,8047,GuLiCommanderHealthBars_UpdateInstances,62.6743152,62.6744631,0.000147900,15
