Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
FShaderCompilingManager::ProcessAsyncResults,1633,1633.000000,0.002238,0.000001,0.000019,0.000001,0.000001,0.002238,0.000001,0.000019,0.000001,0.000001
STAT_NiagaraDebugHUD,1633,1633.000000,0.002223,0.000000,0.000239,0.000001,0.000000,0.002223,0.000000,0.000239,0.000001,0.000000
STAT_NetSetVersionsOnArchive,1239,1239.000000,0.002214,0.000000,0.000009,0.000002,0.000001,0.002214,0.000000,0.000009,0.000002,0.000001
ActorChan_FindOrCreateRep,5545,5545.000000,0.002207,0.000000,0.000031,0.000000,0.000000,0.002207,0.000000,0.000031,0.000000,0.000000
STAT_FCsvProfiler_EndFrame_Capturing,1634,1634.000000,0.002195,0.000001,0.000036,0.000001,0.000001,0.002195,0.000001,0.000036,0.000001,0.000001
Trigger Notifies,6536,6536.000000,0.002193,0.000000,0.000024,0.000000,0.000000,0.002193,0.000000,0.000024,0.000000,0.000000
Slate::AddRoundedBoxElements,1634,1634.000000,0.002187,0.000000,0.000004,0.000001,0.000001,0.002187,0.000000,0.000004,0.000001,0.000001
UpdateCurvesPostEvaluation,6536,6536.000000,0.002144,0.000000,0.000015,0.000000,0.000000,0.002144,0.000000,0.000015,0.000000,0.000000
STAT_FWindowsPlatformTime_UpdateCPUTime,115,115.000000,0.002116,0.000012,0.000026,0.000018,0.000018,0.002116,0.000012,0.000026,0.000018,0.000018
FQueuedThread::DoWork,233,233.000000,0.002109,0.000004,0.000022,0.000009,0.000009,0.002109,0.000004,0.000022,0.000009,0.000009
FNiagaraDataChannelManager::BeginFrame,1634,1634.000000,0.002076,0.000000,0.000005,0.000001,0.000001,0.002076,0.000000,0.000005,0.000001,0.000001
STAT_FCsvProfiler_BeginFrame,1634,1634.000000,0.002050,0.000000,0.000011,0.000001,0.000001,0.002050,0.000000,0.000011,0.000001,0.000001
Shape Bidirectional Text,80,80.000000,0.002037,0.000008,0.000070,0.000025,0.000025,0.000504,0.000003,0.000013,0.000006,0.000006
MediaUtils MediaPlayerFacade TickFetch,1633,1633.000000,0.001951,0.000000,0.000013,0.000001,0.000001,0.001951,0.000000,0.000013,0.000001,0.000001
FDistanceFieldAsyncQueue::ProcessAsyncTasks,1633,1633.000000,0.001951,0.000001,0.000024,0.000001,0.000001,0.001137,0.000000,0.000024,0.000001,0.000001
Sceneproxy create (GT),12,12.000000,0.001947,0.000012,0.001528,0.000162,0.000058,0.000004,0.000000,0.000001,0.000000,0.000000
STAT_UEngine_TickDeferredCommands,1634,1634.000000,0.001929,0.000000,0.000004,0.000001,0.000001,0.001929,0.000000,0.000004,0.000001,0.000001
FNiagaraShaderQueueTickable,1633,1633.000000,0.001924,0.000001,0.000008,0.000001,0.000001,0.001924,0.000001,0.000008,0.000001,0.000001
SessionInt,1634,1634.000000,0.001899,0.000001,0.000004,0.000001,0.000001,0.001899,0.000001,0.000004,0.000001,0.000001
STAT_UGameEngine_Tick_TickWorldTravel,1634,1634.000000,0.001878,0.000000,0.000004,0.000001,0.000001,0.001878,0.000000,0.000004,0.000001,0.000001
Chaos_PhysicsParallelFor,1634,1634.000000,0.001853,0.000000,0.000027,0.000001,0.000001,0.001853,0.000000,0.000027,0.000001,0.000001
Cockpit_Freight_Wide,683,683.000000,0.001817,0.000000,0.000007,0.000003,0.000003,0.001184,0.000000,0.000005,0.000002,0.000002
SelectVector,4668,4668.000000,0.001783,0.000000,0.000017,0.000000,0.000000,0.001783,0.000000,0.000017,0.000000,0.000000
Asset Registry Event Broadcast,1633,1633.000000,0.001746,0.000000,0.000004,0.000001,0.000001,0.001746,0.000000,0.000004,0.000001,0.000001
MoveComponent(SceneComp) Time,2386,2386.000000,0.001728,0.000000,0.000091,0.000001,0.000000,0.000554,0.000000,0.000005,0.000000,0.000000
TransformLocation,4668,4668.000000,0.001683,0.000000,0.000042,0.000000,0.000000,0.001683,0.000000,0.000042,0.000000,0.000000
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::DuringPhysics,1634,1634.000000,0.001667,0.000000,0.000037,0.000001,0.000001,0.001667,0.000000,0.000037,0.000001,0.000001
Mass Visualization EndVisualChanges,3268,3268.000000,0.001649,0.000000,0.000003,0.000001,0.000000,0.001649,0.000000,0.000003,0.000001,0.000000
UMassActorSpawnerSubsystem::ProcessPendingSpawningRequest,3268,3268.000000,0.001635,0.000000,0.000014,0.000001,0.000001,0.001635,0.000000,0.000014,0.000001,0.000001
LaserMuzzle_R,1466,1466.000000,0.001620,0.000000,0.000035,0.000001,0.000001,0.000555,0.000000,0.000005,0.000000,0.000000
FCoreDelegates::OnSamplingInput,1634,1634.000000,0.001595,0.000001,0.000003,0.000001,0.000001,0.001595,0.000001,0.000003,0.000001,0.000001
OnRep_MoveEndpoints,27,27.000000,0.001574,0.000045,0.000092,0.000058,0.000062,0.000016,0.000000,0.000001,0.000001,0.000001
UViewportStatsSubsystem::Draw,1633,1633.000000,0.001555,0.000000,0.000019,0.000001,0.000001,0.001555,0.000000,0.000019,0.000001,0.000001
Kerning Only Text Shaping,80,80.000000,0.001534,0.000005,0.000058,0.000019,0.000019,0.000044,0.000000,0.000001,0.000001,0.000001
CameraComponent,1634,1634.000000,0.001527,0.000000,0.000020,0.000001,0.000001,0.001527,0.000000,0.000020,0.000001,0.000001
SetVisibility,2346,2346.000000,0.001508,0.000000,0.000011,0.000001,0.000000,0.001508,0.000000,0.000011,0.000001,0.000000
ClientReceivePublicPoseFrame,602,602.000000,0.001494,0.000000,0.000020,0.000002,0.000001,0.000179,0.000000,0.000003,0.000000,0.000000
STAT_FProxyGenerationProcessor_Tick,1634,1634.000000,0.001470,0.000000,0.000044,0.000001,0.000001,0.001470,0.000000,0.000044,0.000001,0.000001
SM_TeslaCollector_Styled,1402,1402.000000,0.001460,0.000000,0.000010,0.000001,0.000001,0.000643,0.000000,0.000005,0.000000,0.000000
K2_GetComponentLocation,4668,4668.000000,0.001455,0.000000,0.000041,0.000000,0.000000,0.001455,0.000000,0.000041,0.000000,0.000000
STAT_FinalizeAnimationUpdate_UpdateOverlaps,6536,6536.000000,0.001428,0.000000,0.000017,0.000000,0.000000,0.001010,0.000000,0.000017,0.000000,0.000000
STAT_UGameEngine_Tick_SetDropDetail,1634,1634.000000,0.001424,0.000000,0.000010,0.000001,0.000001,0.001424,0.000000,0.000010,0.000001,0.000001
NetUpdateGuidToReplicatorMap Time,21,21.000000,0.001376,0.000007,0.000159,0.000066,0.000059,0.000071,0.000002,0.000009,0.000003,0.000003
FCardRepresentationAsyncQueue::ProcessAsyncTasks,1633,1633.000000,0.001373,0.000000,0.000005,0.000001,0.000001,0.000731,0.000000,0.000002,0.000000,0.000000
FlushReinstancingQueueImpl,1634,1634.000000,0.001364,0.000000,0.000004,0.000001,0.000001,0.001364,0.000000,0.000004,0.000001,0.000001
FDelayedVisualizerSpawner,1633,1633.000000,0.001359,0.000000,0.000004,0.000001,0.000001,0.001359,0.000000,0.000004,0.000001,0.000001
Slate::AddCustomElement,1634,1634.000000,0.001353,0.000000,0.000003,0.000001,0.000001,0.001353,0.000000,0.000003,0.000001,0.000001
UPlayerInput::EvaluateKeyMapState,1634,1634.000000,0.001339,0.000000,0.000144,0.000001,0.000000,0.001339,0.000000,0.000144,0.000001,0.000000
Char SmoothClientPosition_Interp,2018,2018.000000,0.001281,0.000000,0.000015,0.000001,0.000001,0.001281,0.000000,0.000015,0.000001,0.000001
ScaleVariableRateShadingTexture,1634,1634.000000,0.001256,0.000000,0.000004,0.000001,0.000001,0.001256,0.000000,0.000004,0.000001,0.000001
Process Rigid Resim Targets,3268,3268.000000,0.001252,0.000000,0.000051,0.000000,0.000000,0.001252,0.000000,0.000051,0.000000,0.000000
IsDedicatedServer,1173,1173.000000,0.001242,0.000000,0.000014,0.000001,0.000001,0.001242,0.000000,0.000014,0.000001,0.000001
UMassComponentHitSubsystem,1633,1633.000000,0.001234,0.000000,0.000002,0.000001,0.000001,0.001234,0.000000,0.000002,0.000001,0.000001
GameViewport Tick,1633,1633.000000,0.001223,0.000000,0.000005,0.000001,0.000001,0.001223,0.000000,0.000005,0.000001,0.000001
STAT_BuildHiddenComponentList,1633,1633.000000,0.001204,0.000000,0.000003,0.000001,0.000001,0.001204,0.000000,0.000003,0.000001,0.000001
BreakVector,1173,1173.000000,0.001198,0.000000,0.000006,0.000001,0.000001,0.001198,0.000000,0.000006,0.000001,0.000001
NativeUpdateAnimation,6538,6538.000000,0.001152,0.000000,0.000002,0.000000,0.000000,0.001152,0.000000,0.000002,0.000000,0.000000
GPUParticles_PostRenderOpaque,1634,1634.000000,0.001139,0.000000,0.000002,0.000001,0.000001,0.001139,0.000000,0.000002,0.000001,0.000001
GetActorScale3D,1173,1173.000000,0.001124,0.000000,0.000040,0.000001,0.000001,0.001124,0.000000,0.000040,0.000001,0.000001
UZoneGraphSubsystem,1633,1633.000000,0.001098,0.000000,0.000020,0.000001,0.000001,0.001098,0.000000,0.000020,0.000001,0.000001
UMassSignalSubsystem,1633,1633.000000,0.001091,0.000000,0.000008,0.000001,0.000001,0.001091,0.000000,0.000008,0.000001,0.000001
SendAllEndOfFrameUpdates,1634,1634.000000,0.001089,0.000000,0.000002,0.000001,0.000001,0.001089,0.000000,0.000002,0.000001,0.000001
STAT_NiagaraSpawnPerTickGroup_GT,3746,3746.000000,0.001089,0.000000,0.000023,0.000000,0.000000,0.001089,0.000000,0.000023,0.000000,0.000000
Message Tick Time,1634,1634.000000,0.001081,0.000000,0.000003,0.000001,0.000001,0.001081,0.000000,0.000003,0.000001,0.000001
WorldTick,1634,1634.000000,0.001075,0.000000,0.000004,0.000001,0.000001,0.001075,0.000000,0.000004,0.000001,0.000001
SkyAtmosphere,1634,1634.000000,0.001066,0.000000,0.000048,0.000001,0.000001,0.001066,0.000000,0.000048,0.000001,0.000001
UHierarchicalInstancedStaticMeshComponent::BuildTreeAsync,31,31.000000,0.001066,0.000012,0.000077,0.000034,0.000032,0.000908,0.000012,0.000071,0.000029,0.000028
GC Sweep Time,1633,1633.000000,0.001045,0.000000,0.000004,0.000001,0.000001,0.001045,0.000000,0.000004,0.000001,0.000001
GuLiCommanderHUD,1634,1634.000000,0.001044,0.000000,0.000003,0.000001,0.000001,0.001044,0.000000,0.000003,0.000001,0.000001
FTraceAux_Stats_CSV,1634,1634.000000,0.001012,0.000000,0.000016,0.000001,0.000000,0.001012,0.000000,0.000016,0.000001,0.000000
ActorChan_CleanUp,73,73.000000,0.001006,0.000003,0.000033,0.000014,0.000017,0.001006,0.000003,0.000033,0.000014,0.000017
STAT_FMessageTracer_Tick,1634,1634.000000,0.000979,0.000000,0.000045,0.000001,0.000000,0.000979,0.000000,0.000045,0.000001,0.000000
GetTransform,4668,4668.000000,0.000970,0.000000,0.000005,0.000000,0.000000,0.000970,0.000000,0.000005,0.000000,0.000000
UHierarchicalInstancedStaticMeshComponent::BuildTreeIfOutdated,31,31.000000,0.000967,0.000000,0.000080,0.000031,0.000028,0.000045,0.000000,0.000004,0.000001,0.000001
HISMC_RemoveInstance,20,20.000000,0.000966,0.000002,0.000097,0.000048,0.000049,0.000251,0.000002,0.000029,0.000013,0.000014
MVVM Bindings,1633,1633.000000,0.000964,0.000000,0.000007,0.000001,0.000001,0.000964,0.000000,0.000007,0.000001,0.000001
LevelInstanceSubsystem,1633,1633.000000,0.000961,0.000000,0.000004,0.000001,0.000000,0.000961,0.000000,0.000004,0.000001,0.000000
Flush Time,4899,4899.000000,0.000953,0.000000,0.000015,0.000000,0.000000,0.000953,0.000000,0.000015,0.000000,0.000000
RenderStats,1633,1633.000000,0.000942,0.000000,0.000002,0.000001,0.000001,0.000942,0.000000,0.000002,0.000001,0.000001
WinPumpMessages,1634,1634.000000,0.000941,0.000000,0.000104,0.000001,0.000000,0.000941,0.000000,0.000104,0.000001,0.000000
STAT_FOnlineSubsystemImpl_Tick,1634,1634.000000,0.000933,0.000000,0.000003,0.000001,0.000001,0.000933,0.000000,0.000003,0.000001,0.000001
LightFunctionAtlasGeneration,1634,1634.000000,0.000932,0.000000,0.000002,0.000001,0.000001,0.000932,0.000000,0.000002,0.000001,0.000001
FEngineLoop_FlushThreadedLogs,1634,1634.000000,0.000926,0.000000,0.000027,0.000001,0.000000,0.000926,0.000000,0.000027,0.000001,0.000000
FNiagaraDataChannelManager::EndFrame,1633,1633.000000,0.000883,0.000000,0.000002,0.000001,0.000001,0.000883,0.000000,0.000002,0.000001,0.000001
STAT_Media_TickRender,1633,1633.000000,0.000864,0.000000,0.000001,0.000001,0.000001,0.000864,0.000000,0.000001,0.000001,0.000001
UWorldPartitionSubsystem,1633,1633.000000,0.000864,0.000000,0.000002,0.000001,0.000000,0.000864,0.000000,0.000002,0.000001,0.000000
FRenderCommandList::FParallelForContext::Submit,1633,1633.000000,0.000836,0.000000,0.000015,0.000001,0.000000,0.000836,0.000000,0.000015,0.000001,0.000000
NetSerializeFast Array BuildMap,19,19.000000,0.000823,0.000033,0.000069,0.000043,0.000040,0.000823,0.000033,0.000069,0.000043,0.000040
Process Geometry Collections Proxies,4902,4902.000000,0.000821,0.000000,0.000002,0.000000,0.000000,0.000821,0.000000,0.000002,0.000000,0.000000
FSlateRHIResourceManager,1633,1633.000000,0.000818,0.000000,0.000002,0.000001,0.000000,0.000818,0.000000,0.000002,0.000001,0.000000
FDistanceFieldAsyncQueue::ProcessPendingTasks,1633,1633.000000,0.000814,0.000000,0.000002,0.000000,0.000001,0.000814,0.000000,0.000002,0.000000,0.000001
Malloc_UpdateStats,1634,1634.000000,0.000808,0.000000,0.000046,0.000000,0.000001,0.000808,0.000000,0.000046,0.000000,0.000001
GuLiConstructionVehiclePawn,3268,3268.000000,0.000806,0.000000,0.000018,0.000000,0.000000,0.000806,0.000000,0.000018,0.000000,0.000000
FDynamicRenderAssetInstanceManager_Refresh,1633,1633.000000,0.000804,0.000000,0.000018,0.000000,0.000000,0.000804,0.000000,0.000018,0.000000,0.000000
FEngineLoop_HeartBeat,1634,1634.000000,0.000795,0.000000,0.000002,0.000000,0.000001,0.000795,0.000000,0.000002,0.000000,0.000001
UZoneGraphAnnotationSubsystem,1633,1633.000000,0.000783,0.000000,0.000002,0.000000,0.000001,0.000783,0.000000,0.000002,0.000000,0.000001
UpdateRBJointsMotors,6536,6536.000000,0.000777,0.000000,0.000073,0.000000,0.000000,0.000777,0.000000,0.000073,0.000000,0.000000
FSoundWaveCompilingManager::ProcessSoundWaves,1633,1633.000000,0.000777,0.000000,0.000002,0.000000,0.000000,0.000777,0.000000,0.000002,0.000000,0.000000
Split By FontFace,80,80.000000,0.000746,0.000002,0.000026,0.000009,0.000009,0.000746,0.000002,0.000026,0.000009,0.000009
UGuLiCommanderResourceAdapter,1633,1633.000000,0.000745,0.000000,0.000017,0.000000,0.000000,0.000745,0.000000,0.000017,0.000000,0.000000
Text Sequences Processing,80,80.000000,0.000744,0.000002,0.000031,0.000009,0.000009,0.000744,0.000002,0.000031,0.000009,0.000009
MassCommandBuffer_MoveAppend,3268,3268.000000,0.000740,0.000000,0.000018,0.000000,0.000000,0.000740,0.000000,0.000018,0.000000,0.000000
ParallelFor.Wait,183,183.000000,0.000740,0.000002,0.000026,0.000004,0.000003,0.000740,0.000002,0.000026,0.000004,0.000003
FRenderCommandList::FParallelForContext::Init,1633,1633.000000,0.000730,0.000000,0.000002,0.000000,0.000000,0.000730,0.000000,0.000002,0.000000,0.000000
Abs,1173,1173.000000,0.000727,0.000000,0.000003,0.000001,0.000001,0.000727,0.000000,0.000003,0.000001,0.000001
MassVisualizationComponent BeginVisualChanges,3268,3268.000000,0.000717,0.000000,0.000003,0.000000,0.000000,0.000717,0.000000,0.000003,0.000000,0.000000
Char OnNetUpdateSimulatedPosition,211,211.000000,0.000708,0.000000,0.000077,0.000003,0.000000,0.000243,0.000000,0.000023,0.000001,0.000000
MediaUtils MediaPlayerFacade TickOutput,1634,1634.000000,0.000708,0.000000,0.000001,0.000000,0.000000,0.000708,0.000000,0.000001,0.000000,0.000000
SignalEntities,1634,1634.000000,0.000704,0.000000,0.000002,0.000000,0.000000,0.000704,0.000000,0.000002,0.000000,0.000000
STAT_UGameEngine_Tick_GetWorldContextFromHandleChecked,1633,1633.000000,0.000701,0.000000,0.000002,0.000000,0.000000,0.000701,0.000000,0.000002,0.000000,0.000000
MediaUtils MediaPlayerFacade TickInput,1634,1634.000000,0.000698,0.000000,0.000001,0.000000,0.000000,0.000698,0.000000,0.000001,0.000000,0.000000
FStreamableDelegateDelayHelper,1633,1633.000000,0.000686,0.000000,0.000017,0.000000,0.000000,0.000686,0.000000,0.000017,0.000000,0.000000
FEngineLoop_Idle,1634,1634.000000,0.000685,0.000000,0.000003,0.000000,0.000000,0.000685,0.000000,0.000003,0.000000,0.000000
Process Cluster Union Proxies,4902,4902.000000,0.000678,0.000000,0.000016,0.000000,0.000000,0.000678,0.000000,0.000016,0.000000,0.000000
STAT_UGameEngine_Tick_ConditionalCommitMapChange,1633,1633.000000,0.000676,0.000000,0.000017,0.000000,0.000000,0.000676,0.000000,0.000017,0.000000,0.000000
Multiply_DoubleDouble,2346,2346.000000,0.000673,0.000000,0.000016,0.000000,0.000000,0.000673,0.000000,0.000016,0.000000,0.000000
FReturnGraphTask,808,808.000000,0.000655,0.000000,0.000029,0.000001,0.000001,0.000655,0.000000,0.000029,0.000001,0.000001
Subtract_VectorVector,2334,2334.000000,0.000654,0.000000,0.000006,0.000000,0.000000,0.000654,0.000000,0.000006,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessPendingTasks,1633,1633.000000,0.000642,0.000000,0.000004,0.000000,0.000000,0.000642,0.000000,0.000004,0.000000,0.000000
STAT_SkylightCaptures,1633,1633.000000,0.000639,0.000000,0.000002,0.000000,0.000000,0.000639,0.000000,0.000002,0.000000,0.000000
Vector_ClampSizeMax,2334,2334.000000,0.000627,0.000000,0.000003,0.000000,0.000000,0.000627,0.000000,0.000003,0.000000,0.000000
TextFormatData Compile,63,63.000000,0.000617,0.000005,0.000017,0.000010,0.000010,0.000617,0.000005,0.000017,0.000010,0.000010
FStreamingTextureLevelContext::UpdateContext,2754,2754.000000,0.000612,0.000000,0.000004,0.000000,0.000000,0.000612,0.000000,0.000004,0.000000,0.000000
NetConnection NetConnectionReceivedAcks,629,629.000000,0.000606,0.000000,0.000004,0.000001,0.000001,0.000606,0.000000,0.000004,0.000001,0.000001
TickUpdateRate,6536,6536.000000,0.000584,0.000000,0.000002,0.000000,0.000000,0.000584,0.000000,0.000002,0.000000,0.000000
Side_Winglet_Spike_Lvl1,683,683.000000,0.000584,0.000000,0.000012,0.000001,0.000001,0.000300,0.000000,0.000012,0.000000,0.000000
UCompositeCoreSubsystem,1633,1633.000000,0.000564,0.000000,0.000027,0.000000,0.000000,0.000564,0.000000,0.000027,0.000000,0.000000
UAutoDestroySubsystem,1633,1633.000000,0.000561,0.000000,0.000016,0.000000,0.000000,0.000561,0.000000,0.000016,0.000000,0.000000
Niagara Manager Tick Parameter Collections [GT],1634,1634.000000,0.000536,0.000000,0.000001,0.000000,0.000000,0.000536,0.000000,0.000001,0.000000,0.000000
GuLiCommanderGameState,29,29.000000,0.000527,0.000012,0.000042,0.000018,0.000017,0.000252,0.000005,0.000030,0.000009,0.000008
Add_VectorVector,2334,2334.000000,0.000502,0.000000,0.000002,0.000000,0.000000,0.000502,0.000000,0.000002,0.000000,0.000000
STAT_FVisualLogger_Tick,1634,1634.000000,0.000500,0.000000,0.000002,0.000000,0.000000,0.000500,0.000000,0.000002,0.000000,0.000000
STAT_FinalizeAnimationUpdate_UpdateChildTransforms,6536,6536.000000,0.000476,0.000000,0.000002,0.000000,0.000000,0.000476,0.000000,0.000002,0.000000,0.000000
Tick,1634,1634.000000,0.000465,0.000000,0.000002,0.000000,0.000000,0.000465,0.000000,0.000002,0.000000,0.000000
GeomOverlapBlocking,14,14.000000,0.000459,0.000013,0.000064,0.000033,0.000033,0.000052,0.000003,0.000005,0.000004,0.000004
STAT_PlayerState_UpdatePing,629,629.000000,0.000457,0.000000,0.000005,0.000001,0.000000,0.000457,0.000000,0.000005,0.000001,0.000000
BooleanAND,1173,1173.000000,0.000449,0.000000,0.000002,0.000000,0.000000,0.000449,0.000000,0.000002,0.000000,0.000000
STAT_HandleGlobalCollisionEvents,1634,1634.000000,0.000447,0.000000,0.000019,0.000000,0.000000,0.000447,0.000000,0.000019,0.000000,0.000000
FTextureCompilingManager::ProcessTextures,1633,1633.000000,0.000440,0.000000,0.000003,0.000000,0.000000,0.000440,0.000000,0.000003,0.000000,0.000000
RayTracingGeometry,1634,1634.000000,0.000439,0.000000,0.000001,0.000000,0.000000,0.000439,0.000000,0.000001,0.000000,0.000000
FSkinnedAssetCompilingManager::ProcessSkinnedAssets,1633,1633.000000,0.000408,0.000000,0.000012,0.000000,0.000000,0.000408,0.000000,0.000012,0.000000,0.000000
ComponentEncroachesBlockingGeometry_NoAdjustment,14,14.000000,0.000407,0.000010,0.000059,0.000029,0.000030,0.000407,0.000010,0.000059,0.000029,0.000030
FAnimBankCompilingManager::ProcessAnimBanks,1633,1633.000000,0.000392,0.000000,0.000002,0.000000,0.000000,0.000392,0.000000,0.000002,0.000000,0.000000
ConsoleManager_CallAllConsoleVariableSinks,1634,1634.000000,0.000388,0.000000,0.000002,0.000000,0.000000,0.000388,0.000000,0.000002,0.000000,0.000000
UpdatePhysicsVolume Time,739,739.000000,0.000379,0.000000,0.000002,0.000001,0.000001,0.000379,0.000000,0.000002,0.000001,0.000001
Not_PreBool,1173,1173.000000,0.000354,0.000000,0.000001,0.000000,0.000000,0.000354,0.000000,0.000001,0.000000,0.000000
HISMC_AddInstance,11,11.000000,0.000345,0.000002,0.000060,0.000031,0.000038,0.000093,0.000002,0.000021,0.000008,0.000007
FStaticMeshCompilingManager::ProcessStaticMeshes,1633,1633.000000,0.000344,0.000000,0.000002,0.000000,0.000000,0.000344,0.000000,0.000002,0.000000,0.000000
Shadow.Virtual.ProcessInvalidations,32,32.000000,0.000330,0.000008,0.000026,0.000010,0.000009,0.000330,0.000008,0.000026,0.000010,0.000009
DestroyActors,3268,3268.000000,0.000324,0.000000,0.000003,0.000000,0.000000,0.000324,0.000000,0.000003,0.000000,0.000000
STAT_FEngineAnalytics_Tick,1634,1634.000000,0.000320,0.000000,0.000001,0.000000,0.000000,0.000320,0.000000,0.000001,0.000000,0.000000
NS_MiningLaser_Green/Beam001[GT_CNC],2298,2298.000000,0.000316,0.000000,0.000002,0.000000,0.000000,0.000316,0.000000,0.000002,0.000000,0.000000
FMessageDispatchTask,24,24.000000,0.000315,0.000003,0.000037,0.000013,0.000012,0.000315,0.000003,0.000037,0.000013,0.000012
NS_MiningLaser_Green/Spark001[GT_CNC],2298,2298.000000,0.000311,0.000000,0.000001,0.000000,0.000000,0.000311,0.000000,0.000001,0.000000,0.000000
STAT_HandleGlobalRemovalEvents,1634,1634.000000,0.000310,0.000000,0.000034,0.000000,0.000000,0.000310,0.000000,0.000034,0.000000,0.000000
CopyOutParametersToLocalParameters,300,300.000000,0.000295,0.000000,0.000002,0.000001,0.000001,0.000295,0.000000,0.000002,0.000001,0.000001
StopMining,6,6.000000,0.000291,0.000026,0.000066,0.000048,0.000056,0.000040,0.000002,0.000009,0.000007,0.000008
OnRep_ReplicatedWorldTimeSecondsDouble,155,155.000000,0.000283,0.000001,0.000004,0.000002,0.000002,0.000071,0.000000,0.000002,0.000000,0.000000
ULevelInstanceSubsystem::UpdateStreamingState,1633,1633.000000,0.000282,0.000000,0.000017,0.000000,0.000000,0.000282,0.000000,0.000017,0.000000,0.000000
FTickableTakeRecorder,1633,1633.000000,0.000279,0.000000,0.000002,0.000000,0.000000,0.000279,0.000000,0.000002,0.000000,0.000000
SetTimer,29,29.000000,0.000275,0.000007,0.000014,0.000009,0.000009,0.000179,0.000005,0.000009,0.000006,0.000006
UpdateLevelVisibilityPriority,1633,1633.000000,0.000246,0.000000,0.000002,0.000000,0.000000,0.000246,0.000000,0.000002,0.000000,0.000000
STAT_NetDriver_TickClientConnections,1633,1633.000000,0.000244,0.000000,0.000002,0.000000,0.000000,0.000244,0.000000,0.000002,0.000000,0.000000
FGroomBindingCompilingManager::ProcessGroomBindingAssets,1633,1633.000000,0.000224,0.000000,0.000005,0.000000,0.000000,0.000224,0.000000,0.000005,0.000000,0.000000
System Activate [GT],12,12.000000,0.000215,0.000003,0.000059,0.000018,0.000015,0.000037,0.000001,0.000006,0.000003,0.000003
InitTranslucencyLightingVolumeTextures,1634,1634.000000,0.000211,0.000000,0.000033,0.000000,0.000000,0.000211,0.000000,0.000033,0.000000,0.000000
FTaskBase::TryRetractAndExecute,75,75.000000,0.000204,0.000000,0.000106,0.000003,0.000000,0.000019,0.000000,0.000002,0.000000,0.000000
FTickableCacheTrackRecorder,1633,1633.000000,0.000186,0.000000,0.000001,0.000000,0.000000,0.000186,0.000000,0.000001,0.000000,0.000000
STAT_HandleGlobalCrumblingEvents,1634,1634.000000,0.000183,0.000000,0.000002,0.000000,0.000000,0.000183,0.000000,0.000002,0.000000,0.000000
FParallelAnimationEvaluationTask,2,2.000000,0.000181,0.000079,0.000102,0.000091,0.000102,0.000001,0.000000,0.000001,0.000001,0.000001
System Reset [GT],12,12.000000,0.000179,0.000002,0.000053,0.000015,0.000011,0.000006,0.000000,0.000001,0.000001,0.000001
GuLiStrongholdNetworkPresentationComponent,120,120.000000,0.000178,0.000001,0.000003,0.000001,0.000001,0.000178,0.000001,0.000003,0.000001,0.000001
STAT_FCollectionManager_TickFileCache,29,29.000000,0.000176,0.000005,0.000009,0.000006,0.000006,0.000176,0.000005,0.000009,0.000006,0.000006
PerformAnimEvaluation,2,2.000000,0.000171,0.000075,0.000096,0.000086,0.000096,0.000019,0.000008,0.000011,0.000010,0.000011
STAT_HandleGlobalBreakingEvents,1634,1634.000000,0.000158,0.000000,0.000001,0.000000,0.000000,0.000158,0.000000,0.000001,0.000000,0.000000
UMassLookAtSubsystem,1633,1633.000000,0.000155,0.000000,0.000001,0.000000,0.000000,0.000155,0.000000,0.000001,0.000000,0.000000
OreHISM_00,8,8.000000,0.000149,0.000001,0.000050,0.000019,0.000017,0.000005,0.000000,0.000001,0.000001,0.000001
SM_Ore_Blue_01_Remnant,8,8.000000,0.000144,0.000001,0.000049,0.000018,0.000016,0.000032,0.000000,0.000017,0.000004,0.000000
GPUParticles_PreRender,1634,1634.000000,0.000138,0.000000,0.000001,0.000000,0.000000,0.000138,0.000000,0.000001,0.000000,0.000000
OreHISM_01,8,8.000000,0.000136,0.000001,0.000041,0.000017,0.000014,0.000005,0.000000,0.000001,0.000001,0.000000
SM_Ore_Blue_01_Partial,8,8.000000,0.000131,0.000001,0.000041,0.000016,0.000014,0.000028,0.000000,0.000014,0.000003,0.000000
STAT_NetConnection_CreateChannelByName,73,73.000000,0.000131,0.000000,0.000018,0.000002,0.000002,0.000131,0.000000,0.000018,0.000002,0.000002
STAT_FPortalRpcLocatorImple_HandleTicker,6,6.000000,0.000131,0.000016,0.000026,0.000022,0.000022,0.000131,0.000016,0.000026,0.000022,0.000022
OreHISM,12,12.000000,0.000122,0.000001,0.000031,0.000010,0.000009,0.000007,0.000000,0.000001,0.000001,0.000001
System Complete [GT],6,6.000000,0.000121,0.000003,0.000030,0.000020,0.000023,0.000117,0.000003,0.000029,0.000020,0.000022
Schedule cooldowns,120,120.000000,0.000110,0.000000,0.000002,0.000001,0.000001,0.000110,0.000000,0.000002,0.000001,0.000001
OreHISM_06,8,8.000000,0.000108,0.000006,0.000017,0.000014,0.000014,0.000008,0.000001,0.000001,0.000001,0.000001
