seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
7.742220,23.19550,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.757852,15.63260,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.778463,20.61070,1,6.69940,1.36880,1200,1200,1200,0,0,4283,119560,0.000
7.791932,13.46940,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.803834,11.90190,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.825084,21.24940,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.837963,12.87950,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.858057,20.09350,0,0.00000,0.00000,1200,1200,1200,0,0,4283,119560,0.000
7.880646,22.58890,1,7.05170,1.81000,1200,1200,1200,0,0,4422,119774,0.000
7.891514,10.86890,0,0.00000,0.00000,1200,1200,1200,0,0,4422,119774,0.000
7.906538,15.02330,0,0.00000,0.00000,1200,1200,1200,0,0,4422,119774,0.000
7.924689,18.15110,0,0.00000,0.00000,1200,1200,1200,0,0,4422,119774,0.000
7.938756,14.06720,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
7.956883,18.12660,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
7.981414,24.53160,1,7.31010,1.96140,1200,1200,1200,0,0,4608,119490,0.000
7.991296,9.88230,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.007103,15.80690,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.024907,17.80310,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.037311,12.40450,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.057497,20.18550,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.079376,21.87920,1,7.03960,1.39880,1200,1200,1200,0,0,4608,119490,0.000
8.090615,11.23950,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.104935,14.31980,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.123830,18.89520,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.136910,13.07950,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.159135,22.22510,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.180743,21.60810,1,6.90360,1.45160,1200,1200,1200,0,0,4608,119490,0.000
8.193669,12.92570,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.205810,12.14150,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.226161,20.35100,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.243570,17.40920,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.261729,18.15900,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.282668,20.93870,1,6.75340,1.55490,1200,1200,1200,0,0,4608,119490,0.000
8.294066,11.39790,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.310039,15.97280,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.328436,18.39730,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.342966,14.52980,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.362145,19.17880,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.385442,23.29770,1,10.41070,2.10960,1200,1200,1200,0,0,4608,119490,0.000
8.395382,9.94000,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.410992,15.60920,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.427569,16.57740,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.446105,18.53610,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.463325,17.22020,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.484370,21.04470,1,7.54890,1.48530,1200,1200,1200,0,0,4608,119490,0.000
8.497489,13.11870,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.509875,12.38590,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.531346,21.47190,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.544102,12.75560,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.562322,18.22030,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.584666,22.34330,1,7.54000,1.37010,1200,1200,1200,0,0,4608,119490,0.000
8.597934,13.26870,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.609626,11.69160,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.628120,18.49370,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.643426,15.30590,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.662551,19.12560,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.682525,19.97410,1,6.55740,1.37870,1200,1200,1200,0,0,4608,119490,0.000
8.695780,13.25490,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.709008,13.22800,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.728843,19.83470,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.742278,13.43500,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.763851,21.57310,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.785041,21.18990,1,7.15890,1.48890,1200,1200,1200,0,0,4608,119490,0.000
8.795389,10.34820,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.811002,15.61300,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.829963,18.96110,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.842111,12.14800,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
8.862188,20.07640,0,0.00000,0.00000,1200,1200,1200,0,0,4608,119490,0.000
