ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,7322,GuLiConstructionVehiclePawn,68.4798992,68.4798993,0.000000100,14
2,6830,GuLiCommanderHUD,68.4800392,68.4800397,0.000000500,11
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.4800509,68.4811422,0.001091300,18
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.4800553,68.4803706,0.000315300,20
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.4803744,68.4806185,0.000244100,20
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.4806205,68.4808717,0.000251200,20
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.4808726,68.4811254,0.000252800,20
2,8040,GuLiCommanderMiniMapWidget,68.481314,68.4815229,0.000208900,10
2,8042,GuLiCommanderMiniMap_Snapshot,68.4813211,68.4815228,0.000201700,11
2,8043,GuLiCommanderHealthBarRenderer,68.4815266,68.4815369,0.000010300,10
2,8048,GuLiCommanderHealthBars_MaintainActivity,68.481527,68.4815367,0.000009700,11
2,4637,UGuLiCombatEffectPresentationSubsystem,68.4816088,68.4816147,0.000005900,9
2,4638,GuLiCombatEffects_Presentation,68.4816093,68.4816147,0.000005400,10
2,4635,UGuLiCommanderResourceAdapter,68.4816156,68.4816161,0.000000500,9
2,4636,UGuLiResourceWorldSubsystem,68.4816169,68.4816182,0.000001300,9
2,6740,UGuLiWingmanQASubsystem,68.4816202,68.481622,0.000001800,9
2,7716,GuLiCommanderPresentationActor,68.4816945,68.4823032,0.000608700,14
2,7733,GuLiCommanderPresentation_RebuildLocalInstances,68.481696,68.4823028,0.000606800,15
2,8184,GuLiCommanderPresentation_Interpolation,68.4817467,68.4820428,0.000296100,16
2,8187,GuLiCommanderPresentation_InstanceSubmit,68.4820482,68.4823016,0.000253400,16
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.4826849,68.4826857,0.000000800,18
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.4830245,68.4830252,0.000000700,18
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.4846525,68.4846537,0.000001200,14
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.4846568,68.484657,0.000000200,15
2,8249,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT_CNC],68.484663,68.4847005,0.000037500,15
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.4847037,68.4847041,0.000000400,14
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.4847051,68.4847052,0.000000100,15
2,8249,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT_CNC],68.4847063,68.4847241,0.000017800,15
2,8249,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT_CNC],68.4847272,68.4847446,0.000017400,15
2,8249,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT_CNC],68.4847464,68.4847624,0.000016000,15
2,8072,WBP_CommanderHUD [C_Map(GuLiCommanderMiniMapWidget.cpp(49))],68.485527,68.485527,0.000000000,11
2,8065,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,68.4859792,68.4859823,0.000003100,19
2,8066,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,68.4859841,68.4864642,0.000480100,17
2,8072,WBP_CommanderHUD [C_Map(GuLiCommanderMiniMapWidget.cpp(49))],68.4859975,68.4859976,0.000000100,22
2,8071,GuLiCommanderMiniMap_TerrainPaint,68.4860033,68.4864536,0.000450300,21
2,8074,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,68.4867243,68.4867269,0.000002600,15
2,8075,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,68.4867286,68.4867448,0.000016200,13
2,8076,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,68.4867816,68.4867828,0.000001200,9
2,8077,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,68.4867836,68.4867867,0.000003100,7
2,8072,WBP_CommanderHUD [C_Map(GuLiCommanderMiniMapWidget.cpp(49))],68.486895,68.487157,0.000262000,11
2,4553,FEngineLoop::Tick,68.4911558,68.5129962,0.021840400,0
2,4554,FEngineLoop_HeartBeat,68.4911581,68.4911585,0.000000400,1
2,4556,FEngineLoop_CallAllConsoleVariableSinks,68.4911774,68.4911788,0.000001400,2
2,4560,FEngineLoop_FlushThreadedLogs,68.4913079,68.4913085,0.000000600,3
2,4561,FEngineLoop_UpdateTimeAndHandleMaxTickRate,68.4913088,68.4913204,0.000011600,3
2,4574,FEngineLoop_PumpMessages,68.4913631,68.4913669,0.000003800,3
2,4577,FEngineLoop_Idle,68.491367,68.4913674,0.000000400,3
2,4598,UWorld_Tick,68.4914492,68.4971272,0.005678000,5
2,6790,GuLiCommanderPlayerController,68.4926396,68.4928378,0.000198200,14
2,8050,GuLiCommanderCursorGround,68.4927864,68.4928154,0.000029000,20
2,7830,GuLiResourceFactoryActor,68.4930098,68.4930148,0.000005000,14
2,7830,GuLiResourceFactoryActor,68.4930168,68.4930175,0.000000700,14
2,7830,GuLiResourceFactoryActor,68.493019,68.4930201,0.000001100,14
2,7830,GuLiResourceFactoryActor,68.4930214,68.4930224,0.000001000,14
2,7322,GuLiConstructionVehiclePawn,68.4930238,68.4930241,0.000000300,14
2,7322,GuLiConstructionVehiclePawn,68.4930252,68.4930253,0.000000100,14
2,6830,GuLiCommanderHUD,68.4931707,68.4931712,0.000000500,11
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.4931841,68.4941609,0.000976800,18
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.4931887,68.4934538,0.000265100,20
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.4934563,68.4936891,0.000232800,20
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.4936903,68.4938966,0.000206300,20
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.4938981,68.4941427,0.000244600,20
2,4637,UGuLiCombatEffectPresentationSubsystem,68.4944043,68.4944111,0.000006800,9
2,4638,GuLiCombatEffects_Presentation,68.4944049,68.494411,0.000006100,10
2,4635,UGuLiCommanderResourceAdapter,68.4944124,68.4944128,0.000000400,9
2,4636,UGuLiResourceWorldSubsystem,68.4944137,68.4944154,0.000001700,9
2,6740,UGuLiWingmanQASubsystem,68.4944169,68.4944184,0.000001500,9
2,7716,GuLiCommanderPresentationActor,68.494501,68.4952641,0.000763100,14
2,7733,GuLiCommanderPresentation_RebuildLocalInstances,68.4945027,68.4952632,0.000760500,15
2,8184,GuLiCommanderPresentation_Interpolation,68.4945123,68.4949212,0.000408900,16
2,8185,GuLiCommanderPresentation_MassPositionSample,68.4949296,68.4951209,0.000191300,16
2,8186,GuLiCommanderPresentation_MassBatchSubmit,68.4949297,68.4951208,0.000191100,17
2,8187,GuLiCommanderPresentation_InstanceSubmit,68.4951249,68.4952616,0.000136700,16
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.4956854,68.4956866,0.000001200,18
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.4960469,68.4960474,0.000000500,18
2,8204,GuLiCommanderPresentation_MassBatchExecute,68.4967643,68.4969372,0.000172900,19
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.4977913,68.4977921,0.000000800,14
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.4977954,68.4977955,0.000000100,15
2,8249,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT_CNC],68.4978002,68.4978382,0.000038000,15
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.4978411,68.4978413,0.000000200,14
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.4978422,68.4978424,0.000000200,15
2,8249,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT_CNC],68.4978435,68.4978599,0.000016400,15
2,8249,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT_CNC],68.4978622,68.4978742,0.000012000,15
2,8249,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT_CNC],68.4978755,68.4978872,0.000011700,15
2,8065,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,68.499089,68.4990917,0.000002700,19
2,8066,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,68.4990933,68.4991044,0.000011100,17
2,8074,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,68.4992624,68.4992632,0.000000800,15
2,8075,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,68.4992644,68.4992751,0.000010700,13
2,8076,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,68.4993011,68.499302,0.000000900,9
2,8077,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,68.4993025,68.4993045,0.000002000,7
2,4553,FEngineLoop::Tick,68.5129971,68.5272173,0.014220200,0
2,4554,FEngineLoop_HeartBeat,68.5129999,68.5130004,0.000000500,1
2,4556,FEngineLoop_CallAllConsoleVariableSinks,68.5130186,68.51302,0.000001400,2
2,4560,FEngineLoop_FlushThreadedLogs,68.5133241,68.5133246,0.000000500,3
2,4561,FEngineLoop_UpdateTimeAndHandleMaxTickRate,68.513325,68.5133376,0.000012600,3
2,4574,FEngineLoop_PumpMessages,68.5133719,68.5133755,0.000003600,3
2,4577,FEngineLoop_Idle,68.5133756,68.513376,0.000000400,3
2,4598,UWorld_Tick,68.5134564,68.5185216,0.005065200,5
2,6790,GuLiCommanderPlayerController,68.5145905,68.5147352,0.000144700,14
2,8050,GuLiCommanderCursorGround,68.5146921,68.5147144,0.000022300,20
2,7830,GuLiResourceFactoryActor,68.5149595,68.5149653,0.000005800,14
2,7830,GuLiResourceFactoryActor,68.5149667,68.5149674,0.000000700,14
2,7830,GuLiResourceFactoryActor,68.5149689,68.5149699,0.000001000,14
2,7830,GuLiResourceFactoryActor,68.5149713,68.5149719,0.000000600,14
2,7322,GuLiConstructionVehiclePawn,68.5149735,68.5149738,0.000000300,14
2,7322,GuLiConstructionVehiclePawn,68.5149752,68.5149753,0.000000100,14
2,6830,GuLiCommanderHUD,68.5151238,68.5151244,0.000000600,11
2,7412,GuLiStrongholdNetworkPresentationComponent,68.5151261,68.5151275,0.000001400,12
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.5151394,68.5161099,0.000970500,18
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.5151442,68.5154256,0.000281400,20
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.515428,68.5156717,0.000243700,20
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.5156731,68.5158812,0.000208100,20
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.5158825,68.5160929,0.000210400,20
2,4637,UGuLiCombatEffectPresentationSubsystem,68.5163817,68.5163883,0.000006600,9
2,4638,GuLiCombatEffects_Presentation,68.5163822,68.5163882,0.000006000,10
2,4635,UGuLiCommanderResourceAdapter,68.5163893,68.5163897,0.000000400,9
2,4636,UGuLiResourceWorldSubsystem,68.5163906,68.5163917,0.000001100,9
2,6740,UGuLiWingmanQASubsystem,68.5163937,68.5163959,0.000002200,9
2,7716,GuLiCommanderPresentationActor,68.5164685,68.5169722,0.000503700,14
2,7733,GuLiCommanderPresentation_RebuildLocalInstances,68.5164703,68.5169717,0.000501400,15
2,8184,GuLiCommanderPresentation_Interpolation,68.5164795,68.5168474,0.000367900,16
2,8187,GuLiCommanderPresentation_InstanceSubmit,68.5168548,68.5169695,0.000114700,16
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.5173198,68.5173206,0.000000800,18
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.5176424,68.5176429,0.000000500,18
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.5192097,68.5192106,0.000000900,14
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.5192149,68.519215,0.000000100,15
2,8249,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT_CNC],68.51922,68.519261,0.000041000,15
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.5192647,68.519265,0.000000300,14
2,7366,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],68.5192659,68.5192661,0.000000200,15
2,8249,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT_CNC],68.5192673,68.5192843,0.000017000,15
