monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16800573.004884899,1098.558973521,0.000000000,0.000000000,225.183788687,0.000000000,30212,0,0,388,0,0,0,0,0,0,0,0
16800573.024730500,1099.191073328,0.000000000,0.000000000,225.183788687,0.000000000,30238,0,0,388,0,0,0,0,0,0,0,0
16800573.039987300,1099.191073328,0.000000000,0.000000000,225.183788687,0.000000000,30238,0,0,388,0,0,0,0,0,0,0,0
16800573.060276300,1100.088868290,0.000000000,0.000000000,225.183788687,0.000000000,30264,0,0,388,0,0,0,0,0,0,0,0
16800573.080210801,1100.088868290,0.000000000,0.000000000,225.183788687,0.000000000,30264,0,0,388,0,0,0,0,0,0,0,0
16800573.093812000,1100.912459195,0.000000000,0.000000000,225.700687617,0.000000000,30290,0,0,389,0,0,0,0,0,0,0,0
16800573.105550200,1100.912459195,0.000000000,0.000000000,225.700687617,0.000000000,30290,0,0,389,0,0,0,0,0,0,0,0
16800573.126872402,1101.742349565,0.000000000,0.000000000,225.700687617,0.000000000,30316,0,0,389,0,0,0,0,0,0,0,0
16800573.138879199,1101.742349565,0.000000000,0.000000000,225.700687617,0.000000000,30316,0,0,389,0,0,0,0,0,0,0,0
16800573.159894899,1102.880254388,0.000000000,0.000000000,225.700687617,0.000000000,30342,0,0,389,0,0,0,0,0,0,0,0
16800573.178808302,1102.880254388,0.000000000,0.000000000,225.700687617,0.000000000,30342,0,0,389,0,0,0,0,0,0,0,0
16800573.194378600,1103.795755655,0.000000000,0.000000000,226.226784289,0.000000000,30368,0,0,390,0,0,0,0,0,0,0,0
16800573.206357501,1103.795755655,0.000000000,0.000000000,226.226784289,0.000000000,30368,0,0,390,0,0,0,0,0,0,0,0
16800573.227062602,1105.043761432,0.000000000,0.000000000,226.226784289,0.000000000,30394,0,0,390,0,0,0,0,0,0,0,0
16800573.239814602,1105.043761432,0.000000000,0.000000000,226.226784289,0.000000000,30394,0,0,390,0,0,0,0,0,0,0,0
16800573.261114400,1106.025766581,0.000000000,0.000000000,226.226784289,0.000000000,30420,0,0,390,0,0,0,0,0,0,0,0
16800573.280415900,1106.025766581,0.000000000,0.000000000,226.226784289,0.000000000,30420,0,0,390,0,0,0,0,0,0,0,0
16800573.296312600,1106.967259198,0.000000000,0.000000000,226.898584515,0.000000000,30446,0,0,391,0,0,0,0,0,0,0,0
16800573.308030799,1106.967259198,0.000000000,0.000000000,226.898584515,0.000000000,30446,0,0,391,0,0,0,0,0,0,0,0
16800573.327292699,1106.967259198,0.000000000,0.000000000,226.898584515,0.000000000,30446,0,0,391,0,0,0,0,0,0,0,0
16800573.341955900,1107.812061906,0.000000000,0.000000000,226.898584515,0.000000000,30472,0,0,391,0,0,0,0,0,0,0,0
16800573.361017399,1107.812061906,0.000000000,0.000000000,226.898584515,0.000000000,30472,0,0,391,0,0,0,0,0,0,0,0
16800573.381963599,1108.691751957,0.000000000,0.000000000,226.898584515,0.000000000,30498,0,0,391,0,0,0,0,0,0,0,0
16800573.395327099,1109.517559409,0.000000000,0.000000000,227.420587093,0.000000000,30524,0,0,392,0,0,0,0,0,0,0,0
16800573.406928401,1109.517559409,0.000000000,0.000000000,227.420587093,0.000000000,30524,0,0,392,0,0,0,0,0,0,0,0
16800573.427527498,1110.157161951,0.000000000,0.000000000,227.420587093,0.000000000,30550,0,0,392,0,0,0,0,0,0,0,0
16800573.440890901,1110.157161951,0.000000000,0.000000000,227.420587093,0.000000000,30550,0,0,392,0,0,0,0,0,0,0,0
16800573.461726598,1111.005246639,0.000000000,0.000000000,227.420587093,0.000000000,30576,0,0,392,0,0,0,0,0,0,0,0
16800573.479726601,1111.005246639,0.000000000,0.000000000,227.420587093,0.000000000,30576,0,0,392,0,0,0,0,0,0,0,0
16800573.494181201,1112.190641463,0.000000000,0.000000000,227.994188666,0.000000000,30602,0,0,393,0,0,0,0,0,0,0,0
16800573.508207999,1112.190641463,0.000000000,0.000000000,227.994188666,0.000000000,30602,0,0,393,0,0,0,0,0,0,0,0
16800573.527464900,1113.182734698,0.000000000,0.000000000,227.994188666,0.000000000,30628,0,0,393,0,0,0,0,0,0,0,0
16800573.540675499,1113.182734698,0.000000000,0.000000000,227.994188666,0.000000000,30628,0,0,393,0,0,0,0,0,0,0,0
16800573.559972301,1114.425219595,0.000000000,0.000000000,227.994188666,0.000000000,30654,0,0,393,0,0,0,0,0,0,0,0
16800573.582101099,1114.425219595,0.000000000,0.000000000,227.994188666,0.000000000,30654,0,0,393,0,0,0,0,0,0,0,0
16800573.596403599,1115.312725306,0.000000000,0.000000000,228.579390794,0.000000000,30680,0,0,394,0,0,0,0,0,0,0,0
16800573.609963302,1115.312725306,0.000000000,0.000000000,228.579390794,0.000000000,30680,0,0,394,0,0,0,0,0,0,0,0
16800573.629393902,1116.086836904,0.000000000,0.000000000,228.579390794,0.000000000,30706,0,0,394,0,0,0,0,0,0,0,0
16800573.644258201,1116.086836904,0.000000000,0.000000000,228.579390794,0.000000000,30706,0,0,394,0,0,0,0,0,0,0,0
16800573.665336099,1117.254339159,0.000000000,0.000000000,228.579390794,0.000000000,30732,0,0,394,0,0,0,0,0,0,0,0
16800573.684416201,1117.254339159,0.000000000,0.000000000,228.579390794,0.000000000,30732,0,0,394,0,0,0,0,0,0,0,0
16800573.697504200,1118.297435343,0.000000000,0.000000000,229.135390371,0.000000000,30758,0,0,395,0,0,0,0,0,0,0,0
16800573.711787399,1118.297435343,0.000000000,0.000000000,229.135390371,0.000000000,30758,0,0,395,0,0,0,0,0,0,0,0
16800573.732335798,1119.245622307,0.000000000,0.000000000,229.135390371,0.000000000,30784,0,0,395,0,0,0,0,0,0,0,0
16800573.745885901,1119.245622307,0.000000000,0.000000000,229.135390371,0.000000000,30784,0,0,395,0,0,0,0,0,0,0,0
16800573.765757501,1120.309021324,0.000000000,0.000000000,229.135390371,0.000000000,30810,0,0,395,0,0,0,0,0,0,0,0
16800573.785467099,1120.309021324,0.000000000,0.000000000,229.135390371,0.000000000,30810,0,0,395,0,0,0,0,0,0,0,0
16800573.799208201,1121.428117156,0.000000000,0.000000000,229.551590979,0.000000000,30836,0,0,396,0,0,0,0,0,0,0,0
16800573.812910002,1121.428117156,0.000000000,0.000000000,229.551590979,0.000000000,30836,0,0,396,0,0,0,0,0,0,0,0
16800573.830382299,1121.428117156,0.000000000,0.000000000,229.551590979,0.000000000,30836,0,0,396,0,0,0,0,0,0,0,0
16800573.846864998,1122.360017151,0.000000000,0.000000000,229.551590979,0.000000000,30862,0,0,396,0,0,0,0,0,0,0,0
16800573.865983699,1122.360017151,0.000000000,0.000000000,229.551590979,0.000000000,30862,0,0,396,0,0,0,0,0,0,0,0
16800573.886286501,1123.198419809,0.000000000,0.000000000,229.551590979,0.000000000,30888,0,0,396,0,0,0,0,0,0,0,0
16800573.899278998,1124.033726752,0.000000000,0.000000000,230.094693601,0.000000000,30914,0,0,397,0,0,0,0,0,0,0,0
16800573.912322700,1124.033726752,0.000000000,0.000000000,230.094693601,0.000000000,30914,0,0,397,0,0,0,0,0,0,0,0
16800573.933230199,1124.936033040,0.000000000,0.000000000,230.094693601,0.000000000,30940,0,0,397,0,0,0,0,0,0,0,0
16800573.945655800,1124.936033040,0.000000000,0.000000000,230.094693601,0.000000000,30940,0,0,397,0,0,0,0,0,0,0,0
16800573.965199199,1125.799737871,0.000000000,0.000000000,230.094693601,0.000000000,30966,0,0,397,0,0,0,0,0,0,0,0
16800573.985422999,1125.799737871,0.000000000,0.000000000,230.094693601,0.000000000,30966,0,0,397,0,0,0,0,0,0,0,0
16800573.999859400,1126.802332699,0.000000000,0.000000000,230.700492859,0.000000000,30992,0,0,398,0,0,0,0,0,0,0,0
16800574.012230400,1126.802332699,0.000000000,0.000000000,230.700492859,0.000000000,30992,0,0,398,0,0,0,0,0,0,0,0
16800574.032303602,1126.802332699,0.000000000,0.000000000,230.700492859,0.000000000,30992,0,0,398,0,0,0,0,0,0,0,0
16800574.044822499,1127.629730850,0.000000000,0.000000000,230.700492859,0.000000000,31018,0,0,398,0,0,0,0,0,0,0,0
16800574.066028800,1127.629730850,0.000000000,0.000000000,230.700492859,0.000000000,31018,0,0,398,0,0,0,0,0,0,0,0
16800574.084943902,1128.423232585,0.000000000,0.000000000,230.700492859,0.000000000,31044,0,0,398,0,0,0,0,0,0,0,0
16800574.096871600,1129.240438342,0.000000000,0.000000000,231.262795627,0.000000000,31070,0,0,399,0,0,0,0,0,0,0,0
16800574.112159200,1129.240438342,0.000000000,0.000000000,231.262795627,0.000000000,31070,0,0,399,0,0,0,0,0,0,0,0
16800574.133939300,1130.089838058,0.000000000,0.000000000,231.262795627,0.000000000,31096,0,0,399,0,0,0,0,0,0,0,0
16800574.144834898,1130.089838058,0.000000000,0.000000000,231.262795627,0.000000000,31096,0,0,399,0,0,0,0,0,0,0,0
16800574.166765001,1131.104528904,0.000000000,0.000000000,231.262795627,0.000000000,31122,0,0,399,0,0,0,0,0,0,0,0
16800574.184151400,1131.104528904,0.000000000,0.000000000,231.262795627,0.000000000,31122,0,0,399,0,0,0,0,0,0,0,0
16800574.198148701,1132.433440536,0.000000000,0.000000000,231.862593442,0.000000000,31148,0,0,400,0,0,0,0,0,0,0,0
16800574.212878600,1132.433440536,0.000000000,0.000000000,231.862593442,0.000000000,31148,0,0,400,0,0,0,0,0,0,0,0
16800574.231858600,1133.302442729,0.000000000,0.000000000,231.862593442,0.000000000,31174,0,0,400,0,0,0,0,0,0,0,0
16800574.245974202,1133.302442729,0.000000000,0.000000000,231.862593442,0.000000000,31174,0,0,400,0,0,0,0,0,0,0,0
16800574.265934799,1134.334329516,0.000000000,0.000000000,231.862593442,0.000000000,31200,0,0,400,0,0,0,0,0,0,0,0
16800574.285738502,1134.334329516,0.000000000,0.000000000,231.862593442,0.000000000,31200,0,0,400,0,0,0,0,0,0,0,0
16800574.300359201,1135.273236781,0.000000000,0.000000000,232.409693301,0.000000000,31226,0,0,401,0,0,0,0,0,0,0,0
16800574.313414600,1135.273236781,0.000000000,0.000000000,232.409693301,0.000000000,31226,0,0,401,0,0,0,0,0,0,0,0
16800574.333851699,1135.273236781,0.000000000,0.000000000,232.409693301,0.000000000,31226,0,0,401,0,0,0,0,0,0,0,0
16800574.348453801,1136.840831488,0.000000000,0.000000000,232.409693301,0.000000000,31252,0,0,401,0,0,0,0,0,0,0,0
16800574.366565399,1136.840831488,0.000000000,0.000000000,232.409693301,0.000000000,31252,0,0,401,0,0,0,0,0,0,0,0
16800574.388585899,1138.148635626,0.000000000,0.000000000,232.409693301,0.000000000,31278,0,0,401,0,0,0,0,0,0,0,0
16800574.400703300,1139.205932617,0.000000000,0.000000000,232.948690653,0.000000000,31304,0,0,402,0,0,0,0,0,0,0,0
16800574.411836602,1139.205932617,0.000000000,0.000000000,232.948690653,0.000000000,31304,0,0,402,0,0,0,0,0,0,0,0
16800574.433185101,1140.123125166,0.000000000,0.000000000,232.948690653,0.000000000,31330,0,0,402,0,0,0,0,0,0,0,0
16800574.445846301,1140.123125166,0.000000000,0.000000000,232.948690653,0.000000000,31330,0,0,402,0,0,0,0,0,0,0,0
16800574.469250102,1141.338121146,0.000000000,0.000000000,232.948690653,0.000000000,31356,0,0,402,0,0,0,0,0,0,0,0
16800574.486704800,1141.338121146,0.000000000,0.000000000,232.948690653,0.000000000,31356,0,0,402,0,0,0,0,0,0,0,0
16800574.499611601,1142.160926014,0.000000000,0.000000000,233.480088413,0.000000000,31382,0,0,403,0,0,0,0,0,0,0,0
16800574.513874099,1142.160926014,0.000000000,0.000000000,233.480088413,0.000000000,31382,0,0,403,0,0,0,0,0,0,0,0
16800574.532556999,1142.160926014,0.000000000,0.000000000,233.480088413,0.000000000,31382,0,0,403,0,0,0,0,0,0,0,0
16800574.549490999,1143.418729305,0.000000000,0.000000000,233.480088413,0.000000000,31408,0,0,403,0,0,0,0,0,0,0,0
16800574.567243900,1144.367240369,0.000000000,0.000000000,233.480088413,0.000000000,31434,0,0,403,0,0,0,0,0,0,0,0
16800574.586524799,1144.367240369,0.000000000,0.000000000,233.480088413,0.000000000,31434,0,0,403,0,0,0,0,0,0,0,0
16800574.601519398,1145.278137177,0.000000000,0.000000000,234.035886824,0.000000000,31460,0,0,404,0,0,0,0,0,0,0,0
16800574.614417199,1145.278137177,0.000000000,0.000000000,234.035886824,0.000000000,31460,0,0,404,0,0,0,0,0,0,0,0
16800574.633642301,1145.278137177,0.000000000,0.000000000,234.035886824,0.000000000,31460,0,0,404,0,0,0,0,0,0,0,0
16800574.649260599,1146.135345101,0.000000000,0.000000000,234.035886824,0.000000000,31486,0,0,404,0,0,0,0,0,0,0,0
16800574.667436399,1146.135345101,0.000000000,0.000000000,234.035886824,0.000000000,31486,0,0,404,0,0,0,0,0,0,0,0
16800574.689149901,1147.151440382,0.000000000,0.000000000,234.035886824,0.000000000,31512,0,0,404,0,0,0,0,0,0,0,0
16800574.701034900,1148.101538420,0.000000000,0.000000000,234.585486352,0.000000000,31538,0,0,405,0,0,0,0,0,0,0,0
16800574.714523502,1148.101538420,0.000000000,0.000000000,234.585486352,0.000000000,31538,0,0,405,0,0,0,0,0,0,0,0
16800574.737093199,1149.170041084,0.000000000,0.000000000,234.585486352,0.000000000,31564,0,0,405,0,0,0,0,0,0,0,0
16800574.746767800,1149.170041084,0.000000000,0.000000000,234.585486352,0.000000000,31564,0,0,405,0,0,0,0,0,0,0,0
16800574.767206501,1149.170041084,0.000000000,0.000000000,234.585486352,0.000000000,31564,0,0,405,0,0,0,0,0,0,0,0
16800574.789348301,1150.130435824,0.000000000,0.000000000,234.585486352,0.000000000,31590,0,0,405,0,0,0,0,0,0,0,0
16800574.801069800,1151.028025895,0.000000000,0.000000000,235.102385283,0.000000000,31616,0,0,406,0,0,0,0,0,0,0,0
16800574.815652601,1151.028025895,0.000000000,0.000000000,235.102385283,0.000000000,31616,0,0,406,0,0,0,0,0,0,0,0
16800574.835563999,1151.861317456,0.000000000,0.000000000,235.102385283,0.000000000,31642,0,0,406,0,0,0,0,0,0,0,0
16800574.849738199,1151.861317456,0.000000000,0.000000000,235.102385283,0.000000000,31642,0,0,406,0,0,0,0,0,0,0,0
16800574.870570600,1152.731720358,0.000000000,0.000000000,235.102385283,0.000000000,31668,0,0,406,0,0,0,0,0,0,0,0
16800574.888572399,1152.731720358,0.000000000,0.000000000,235.102385283,0.000000000,31668,0,0,406,0,0,0,0,0,0,0,0
16800574.904176801,1153.587818146,0.000000000,0.000000000,235.659986734,0.000000000,31694,0,0,407,0,0,0,0,0,0,0,0
16800574.916258998,1153.587818146,0.000000000,0.000000000,235.659986734,0.000000000,31694,0,0,407,0,0,0,0,0,0,0,0
16800574.936140198,1153.587818146,0.000000000,0.000000000,235.659986734,0.000000000,31694,0,0,407,0,0,0,0,0,0,0,0
16800574.954050101,1154.599320143,0.000000000,0.000000000,235.659986734,0.000000000,31720,0,0,407,0,0,0,0,0,0,0,0
16800574.965498202,1154.599320143,0.000000000,0.000000000,235.659986734,0.000000000,31720,0,0,407,0,0,0,0,0,0,0,0
16800574.992757998,1155.394725502,0.000000000,0.000000000,235.659986734,0.000000000,31746,0,0,407,0,0,0,0,0,0,0,0
16800575.002073299,1156.341034919,0.000000000,0.000000000,236.227083951,0.000000000,31772,0,0,408,0,0,0,0,0,0,0,0
16800575.017574001,1156.341034919,0.000000000,0.000000000,236.227083951,0.000000000,31772,0,0,408,0,0,0,0,0,0,0,0
16800575.037122101,1156.341034919,0.000000000,0.000000000,236.227083951,0.000000000,31772,0,0,408,0,0,0,0,0,0,0,0
16800575.051097900,1157.579239458,0.000000000,0.000000000,236.227083951,0.000000000,31798,0,0,408,0,0,0,0,0,0,0,0
16800575.069276400,1157.579239458,0.000000000,0.000000000,236.227083951,0.000000000,31798,0,0,408,0,0,0,0,0,0,0,0
16800575.091131099,1158.496033400,0.000000000,0.000000000,236.227083951,0.000000000,31824,0,0,408,0,0,0,0,0,0,0,0
16800575.101853799,1159.353137016,0.000000000,0.000000000,236.699081957,0.000000000,31850,0,0,409,0,0,0,0,0,0,0,0
16800575.115163598,1159.353137016,0.000000000,0.000000000,236.699081957,0.000000000,31850,0,0,409,0,0,0,0,0,0,0,0
16800575.136784401,1160.216040909,0.000000000,0.000000000,236.699081957,0.000000000,31876,0,0,409,0,0,0,0,0,0,0,0
16800575.148919199,1160.216040909,0.000000000,0.000000000,236.699081957,0.000000000,31876,0,0,409,0,0,0,0,0,0,0,0
16800575.170230601,1161.026135087,0.000000000,0.000000000,236.699081957,0.000000000,31902,0,0,409,0,0,0,0,0,0,0,0
16800575.188159298,1161.026135087,0.000000000,0.000000000,236.699081957,0.000000000,31902,0,0,409,0,0,0,0,0,0,0,0
16800575.201700799,1161.889642477,0.000000000,0.000000000,237.234681845,0.000000000,31928,0,0,410,0,0,0,0,0,0,0,0
16800575.215586200,1161.889642477,0.000000000,0.000000000,237.234681845,0.000000000,31928,0,0,410,0,0,0,0,0,0,0,0
16800575.235024199,1163.197360933,0.000000000,0.000000000,237.234681845,0.000000000,31954,0,0,410,0,0,0,0,0,0,0,0
16800575.247710802,1163.197360933,0.000000000,0.000000000,237.234681845,0.000000000,31954,0,0,410,0,0,0,0,0,0,0,0
16800575.268603101,1164.317950606,0.000000000,0.000000000,237.234681845,0.000000000,31980,0,0,410,0,0,0,0,0,0,0,0
16800575.288151700,1164.317950606,0.000000000,0.000000000,237.234681845,0.000000000,31980,0,0,410,0,0,0,0,0,0,0,0
16800575.302272100,1165.276054293,0.000000000,0.000000000,237.754680216,0.000000000,32006,0,0,411,0,0,0,0,0,0,0,0
16800575.315932900,1165.276054293,0.000000000,0.000000000,237.754680216,0.000000000,32006,0,0,411,0,0,0,0,0,0,0,0
16800575.335098401,1165.276054293,0.000000000,0.000000000,237.754680216,0.000000000,32006,0,0,411,0,0,0,0,0,0,0,0
16800575.350750402,1166.571643203,0.000000000,0.000000000,237.754680216,0.000000000,32032,0,0,411,0,0,0,0,0,0,0,0
16800575.369318102,1166.571643203,0.000000000,0.000000000,237.754680216,0.000000000,32032,0,0,411,0,0,0,0,0,0,0,0
16800575.389340401,1167.840339243,0.000000000,0.000000000,237.754680216,0.000000000,32058,0,0,411,0,0,0,0,0,0,0,0
16800575.400665902,1168.731633574,0.000000000,0.000000000,238.150078803,0.000000000,32084,0,0,412,0,0,0,0,0,0,0,0
16800575.417747900,1168.731633574,0.000000000,0.000000000,238.150078803,0.000000000,32084,0,0,412,0,0,0,0,0,0,0,0
16800575.435902599,1169.641822577,0.000000000,0.000000000,238.150078803,0.000000000,32110,0,0,412,0,0,0,0,0,0,0,0
16800575.448904298,1169.641822577,0.000000000,0.000000000,238.150078803,0.000000000,32110,0,0,412,0,0,0,0,0,0,0,0
16800575.469500601,1170.568116009,0.000000000,0.000000000,238.150078803,0.000000000,32136,0,0,412,0,0,0,0,0,0,0,0
16800575.491621502,1170.568116009,0.000000000,0.000000000,238.150078803,0.000000000,32136,0,0,412,0,0,0,0,0,0,0,0
16800575.504461300,1171.936020255,0.000000000,0.000000000,238.812182099,0.000000000,32162,0,0,413,0,0,0,0,0,0,0,0
16800575.518786699,1171.936020255,0.000000000,0.000000000,238.812182099,0.000000000,32162,0,0,413,0,0,0,0,0,0,0,0
16800575.533473399,1171.936020255,0.000000000,0.000000000,238.812182099,0.000000000,32162,0,0,413,0,0,0,0,0,0,0,0
16800575.551075298,1172.836616635,0.000000000,0.000000000,238.812182099,0.000000000,32188,0,0,413,0,0,0,0,0,0,0,0
16800575.570082601,1172.836616635,0.000000000,0.000000000,238.812182099,0.000000000,32188,0,0,413,0,0,0,0,0,0,0,0
16800575.594684798,1173.649221659,0.000000000,0.000000000,238.812182099,0.000000000,32214,0,0,413,0,0,0,0,0,0,0,0
16800575.602242701,1174.575820565,0.000000000,0.000000000,239.315781742,0.000000000,32240,0,0,414,0,0,0,0,0,0,0,0
16800575.619635601,1174.575820565,0.000000000,0.000000000,239.315781742,0.000000000,32240,0,0,414,0,0,0,0,0,0,0,0
16800575.633407701,1174.575820565,0.000000000,0.000000000,239.315781742,0.000000000,32240,0,0,414,0,0,0,0,0,0,0,0
16800575.650314599,1175.380434841,0.000000000,0.000000000,239.315781742,0.000000000,32266,0,0,414,0,0,0,0,0,0,0,0
16800575.669716202,1175.380434841,0.000000000,0.000000000,239.315781742,0.000000000,32266,0,0,414,0,0,0,0,0,0,0,0
16800575.693248998,1176.278736442,0.000000000,0.000000000,239.315781742,0.000000000,32292,0,0,414,0,0,0,0,0,0,0,0
16800575.703013599,1177.122838795,0.000000000,0.000000000,239.806782454,0.000000000,32318,0,0,415,0,0,0,0,0,0,0,0
16800575.722900100,1177.122838795,0.000000000,0.000000000,239.806782454,0.000000000,32318,0,0,415,0,0,0,0,0,0,0,0
16800575.735740200,1178.118828684,0.000000000,0.000000000,239.806782454,0.000000000,32344,0,0,415,0,0,0,0,0,0,0,0
16800575.754597601,1178.118828684,0.000000000,0.000000000,239.806782454,0.000000000,32344,0,0,415,0,0,0,0,0,0,0,0
16800575.776865002,1179.022539407,0.000000000,0.000000000,239.806782454,0.000000000,32370,0,0,415,0,0,0,0,0,0,0,0
16800575.788520198,1179.936248809,0.000000000,0.000000000,240.324582905,0.000000000,32396,0,0,416,0,0,0,0,0,0,0,0
16800575.803207099,1179.936248809,0.000000000,0.000000000,240.324582905,0.000000000,32396,0,0,416,0,0,0,0,0,0,0,0
16800575.824561100,1180.764652789,0.000000000,0.000000000,240.324582905,0.000000000,32422,0,0,416,0,0,0,0,0,0,0,0
16800575.836794801,1180.764652789,0.000000000,0.000000000,240.324582905,0.000000000,32422,0,0,416,0,0,0,0,0,0,0,0
16800575.857039101,1181.708857417,0.000000000,0.000000000,240.324582905,0.000000000,32448,0,0,416,0,0,0,0,0,0,0,0
16800575.875649899,1181.708857417,0.000000000,0.000000000,240.324582905,0.000000000,32448,0,0,416,0,0,0,0,0,0,0,0
16800575.889067400,1182.678055018,0.000000000,0.000000000,240.842383355,0.000000000,32474,0,0,417,0,0,0,0,0,0,0,0
16800575.901925299,1182.678055018,0.000000000,0.000000000,240.842383355,0.000000000,32474,0,0,417,0,0,0,0,0,0,0,0
16800575.924734998,1183.603849262,0.000000000,0.000000000,240.842383355,0.000000000,32500,0,0,417,0,0,0,0,0,0,0,0
16800575.935694002,1183.603849262,0.000000000,0.000000000,240.842383355,0.000000000,32500,0,0,417,0,0,0,0,0,0,0,0
16800575.957736399,1184.484850615,0.000000000,0.000000000,240.842383355,0.000000000,32526,0,0,417,0,0,0,0,0,0,0,0
16800575.976677202,1184.484850615,0.000000000,0.000000000,240.842383355,0.000000000,32526,0,0,417,0,0,0,0,0,0,0,0
16800575.992244899,1185.326054692,0.000000000,0.000000000,241.364780813,0.000000000,32552,0,0,418,0,0,0,0,0,0,0,0
16800576.003146902,1185.326054692,0.000000000,0.000000000,241.364780813,0.000000000,32552,0,0,418,0,0,0,0,0,0,0,0
16800576.023621701,1185.326054692,0.000000000,0.000000000,241.364780813,0.000000000,32552,0,0,418,0,0,0,0,0,0,0,0
16800576.038182400,1186.195749789,0.000000000,0.000000000,241.364780813,0.000000000,32578,0,0,418,0,0,0,0,0,0,0,0
16800576.056755699,1186.195749789,0.000000000,0.000000000,241.364780813,0.000000000,32578,0,0,418,0,0,0,0,0,0,0,0
16800576.079072800,1187.365047634,0.000000000,0.000000000,241.364780813,0.000000000,32604,0,0,418,0,0,0,0,0,0,0,0
16800576.090411302,1188.348744065,0.000000000,0.000000000,241.918280721,0.000000000,32630,0,0,419,0,0,0,0,0,0,0,0
16800576.103289600,1188.348744065,0.000000000,0.000000000,241.918280721,0.000000000,32630,0,0,419,0,0,0,0,0,0,0,0
16800576.123084500,1188.348744065,0.000000000,0.000000000,241.918280721,0.000000000,32630,0,0,419,0,0,0,0,0,0,0,0
16800576.137664400,1189.181242138,0.000000000,0.000000000,241.918280721,0.000000000,32656,0,0,419,0,0,0,0,0,0,0,0
16800576.157286800,1190.024249256,0.000000000,0.000000000,241.918280721,0.000000000,32682,0,0,419,0,0,0,0,0,0,0,0
16800576.178827100,1190.024249256,0.000000000,0.000000000,241.918280721,0.000000000,32682,0,0,419,0,0,0,0,0,0,0,0
16800576.191270400,1191.010437906,0.000000000,0.000000000,242.495577782,0.000000000,32708,0,0,420,0,0,0,0,0,0,0,0
16800576.204594500,1191.010437906,0.000000000,0.000000000,242.495577782,0.000000000,32708,0,0,420,0,0,0,0,0,0,0,0
16800576.225552000,1191.010437906,0.000000000,0.000000000,242.495577782,0.000000000,32708,0,0,420,0,0,0,0,0,0,0,0
16800576.239385501,1191.984243691,0.000000000,0.000000000,242.495577782,0.000000000,32734,0,0,420,0,0,0,0,0,0,0,0
16800576.259613201,1192.957144231,0.000000000,0.000000000,242.495577782,0.000000000,32760,0,0,420,0,0,0,0,0,0,0,0
16800576.278508499,1192.957144231,0.000000000,0.000000000,242.495577782,0.000000000,32760,0,0,420,0,0,0,0,0,0,0,0
16800576.292641699,1193.880032748,0.000000000,0.000000000,243.198379874,0.000000000,32786,0,0,421,0,0,0,0,0,0,0,0
16800576.304877501,1193.880032748,0.000000000,0.000000000,243.198379874,0.000000000,32786,0,0,421,0,0,0,0,0,0,0,0
16800576.326284900,1193.880032748,0.000000000,0.000000000,243.198379874,0.000000000,32786,0,0,421,0,0,0,0,0,0,0,0
16800576.340538800,1195.117834955,0.000000000,0.000000000,243.198379874,0.000000000,32812,0,0,421,0,0,0,0,0,0,0,0
16800576.357081000,1195.117834955,0.000000000,0.000000000,243.198379874,0.000000000,32812,0,0,421,0,0,0,0,0,0,0,0
16800576.379825801,1195.552833378,0.000000000,0.000000000,243.198379874,0.000000000,32825,0,0,421,0,0,0,0,0,0,0,0
16800576.391676400,1196.164742112,0.000000000,0.000000000,243.746981025,0.000000000,32838,0,0,422,0,0,0,0,0,0,0,0
16800576.405320399,1196.164742112,0.000000000,0.000000000,243.746981025,0.000000000,32838,0,0,422,0,0,0,0,0,0,0,0
16800576.426641300,1196.164742112,0.000000000,0.000000000,243.746981025,0.000000000,32838,0,0,422,0,0,0,0,0,0,0,0
16800576.439618200,1196.164742112,0.000000000,0.000000000,243.746981025,0.000000000,32838,0,0,422,0,0,0,0,0,0,0,0
16800576.460164201,1196.164742112,0.000000000,0.000000000,243.746981025,0.000000000,32838,0,0,422,0,0,0,0,0,0,0,0
16800576.481786400,1196.164742112,0.000000000,0.000000000,243.746981025,0.000000000,32838,0,0,422,0,0,0,0,0,0,0,0
16800576.494509600,1196.164742112,0.000000000,0.000000000,244.376480579,0.000000000,32838,0,0,423,0,0,0,0,0,0,0,0
16800576.508065600,1196.164742112,0.000000000,0.000000000,244.376480579,0.000000000,32838,0,0,423,0,0,0,0,0,0,0,0
16800576.528177802,1196.164742112,0.000000000,0.000000000,244.376480579,0.000000000,32838,0,0,423,0,0,0,0,0,0,0,0
16800576.540135998,1196.164742112,0.000000000,0.000000000,244.376480579,0.000000000,32838,0,0,423,0,0,0,0,0,0,0,0
16800576.560982700,1196.164742112,0.000000000,0.000000000,244.376480579,0.000000000,32838,0,0,423,0,0,0,0,0,0,0,0
16800576.580114800,1196.164742112,0.000000000,0.000000000,244.376480579,0.000000000,32838,0,0,423,0,0,0,0,0,0,0,0
16800576.593812902,1196.164742112,0.000000000,0.000000000,244.928680360,0.000000000,32838,0,0,424,0,0,0,0,0,0,0,0
16800576.606735099,1196.164742112,0.000000000,0.000000000,244.928680360,0.000000000,32838,0,0,424,0,0,0,0,0,0,0,0
